,dates,per0098-0000,per0098-0001,per0098-0002,per0098-0003,per0098-0004,per0098-0005,per0098-0006,per0098-0007,per0098-0008,per0098-0009,per0098-0010,per0098-0011,per0098-0012,per0098-0013,per0098-0014,per0098-0015,per0098-0016,per0098-0017,per0098-0018,per0098-0019,per0098-0020,per0098-0021,per0098-0022,per0098-0023,per0098-0024,per0098-0025
257,2011-12-03 15:10:29+00:00,184.61255516277419,184.36931451129448,,,,,209.8846095845264,212.4648969727103,211.8143694089335,206.41882253281804,198.1450592251688,192.108543741414,197.30141442596624,194.66994961662414,197.39464836965854,191.39049938732904,184.4703144666566,175.3878197534271,178.0373397135746,178.43452356786796,167.8466382324819,,,,,
258,2011-12-19 15:10:36+00:00,193.3385094603908,185.77398087691495,189.4640573137345,202.43431610959476,196.68743224734612,,,,,215.88014346047825,204.032615119432,199.2037617244535,195.287187472771,203.69238060895992,205.5360495030217,198.60378288049586,188.75633957153786,181.27413512157509,180.77736362653462,176.50443408353922,176.2618193140712,179.07702880874066,170.56633336663742,160.82294071538172,,
259,2012-01-04 15:10:45+00:00,197.27087857978432,199.75200993911196,200.50917215953154,,,,,,226.22326276883223,221.44294345978233,212.44486032448918,212.314331795227,212.6052266111655,212.5489719858098,215.63572438523212,212.99611920333473,200.16766400727101,191.16312455949958,189.7819320848045,189.96979261976307,186.64709730694705,184.4445668378493,,,,
260,2012-02-05 15:10:49+00:00,,208.5225051662706,207.00824310973098,213.04594383363852,212.98731286328263,213.23058763561886,214.6081113683478,217.00511718528497,226.45306934315866,224.3527255622901,214.41362221384713,202.61915701708836,202.32245449638367,207.5285423226382,205.28098687899228,,,,,,185.23714306845898,,,,,
261,2012-02-21 15:10:52+00:00,205.16811227001475,194.31545164608576,196.10905809569502,205.56814183095003,213.22453121688437,205.6102203546243,208.88273719532089,206.0680784944208,,,,,,201.18900194414448,201.0442138900032,200.07181014637064,195.06213720339093,187.93742509447867,177.80780805842275,179.97200188859858,175.82565867157427,177.89970057117938,173.0303066503758,160.72724300179516,154.6785555019908,153.9776464297151
262,2012-04-25 15:11:02+00:00,169.76626097910423,164.64019780439648,164.62360356803964,,,,,,,187.02031395657647,,160.56009160254524,163.74736342674643,172.07189171004893,175.12153922364294,167.88886553746946,,156.9874076419796,157.37285298132258,155.47441124478866,149.02543273598633,148.96718858954688,145.5337956133738,131.1961150307539,,
263,2012-05-11 15:11:25+00:00,154.00641311155022,146.06279803625299,160.85932251040688,,,,,,,176.58659480248957,,157.51167665698551,155.46003564159577,165.58671220509646,157.4316559254578,160.4519414243165,,150.2905339862611,148.62532670052803,145.07669572817048,143.76891759614495,136.0292037904181,133.80780175646169,137.33965943887796,136.0877099683796,
264,2012-06-12 15:11:07+00:00,225.76486615369348,,,,,,,,,,,141.58036421241212,,,,245.9166631681602,,,,,,,,,,
265,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2013-01-06 15:12:53+00:00,208.28761183279667,213.20365625258557,232.3339160615582,218.2514878678639,216.03266019899647,224.2576788094246,224.45186895650087,234.9744544274827,236.94727847497242,,223.2874330121809,206.83240174902426,202.7361079000383,,,,,,,190.1946575591373,189.44468287919915,196.50111018582086,189.09101170756927,179.4209098303263,174.5417982750493,162.8219540304686
267,2013-01-22 15:12:55+00:00,,,,,257.8684280706119,253.61231783054404,259.35209187291105,260.79360122851847,268.0330310751321,,254.71823616302646,240.62177832636868,244.40164669372308,245.8404706444382,240.0337404522362,241.9611243940048,226.369023176751,,,,,,,210.6775369223437,209.64205611300773,188.5649094455021
268,2013-05-30 15:12:29+00:00,,,,,,,,290.0899001841818,,171.72338950032787,,230.8824755228643,238.48406504613007,,,,,,,,,,,,,
269,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2013-10-05 15:12:36+00:00,205.27735599267487,213.71947670284123,215.81396025444351,222.05636621691878,222.4504679282642,226.18741756835303,228.57438634098446,,234.06037137857265,,,,,,,,,,189.75302389577854,184.9909575776885,192.3503845192986,189.6950389329055,188.965076131486,182.70412470973676,177.93859573938101,173.32398154332685
271,2013-11-30 15:18:21+00:00,,,266.9986601613448,267.77652422857244,265.7406703311208,269.24671532955085,269.2940271351468,273.8058137603276,278.0231531925557,,267.88838129578386,258.2049976977787,254.73640090874346,257.50694373028324,258.8625193429662,250.91424527298602,249.3632935509874,,244.05088186118252,242.83869486398822,248.9299764305693,250.8742906891383,248.38335814457773,238.48025062117628,230.18240445800978,229.933973499548
272,2013-12-08 15:13:05+00:00,,,267.8870542881275,264.7869154570133,264.7799193934558,267.4947734178331,265.7127769272139,270.15068222464413,275.6019356156485,,266.6259125423253,252.3551872581903,244.959116693956,252.53560077492202,248.3260169234245,235.99581755667853,,,,,,,244.57455956862978,233.2081910317633,222.64004310294658,219.70700040789214
273,2013-12-16 15:18:15+00:00,227.2963494603839,229.3456135937423,229.14722710449186,231.58708808912905,232.21148837451528,231.6292156558949,233.18699305106423,238.43472749804135,235.73113989592628,227.60776697833347,,,214.39761873421685,231.62362154298617,214.9685250551921,212.3821700217116,,208.8225553697702,210.17946723350542,218.9520484805204,,,,,,
274,2014-01-09 15:13:09+00:00,277.3950066640176,276.42249269432983,273.3555493578487,276.48887216771857,269.885324457694,273.42681032444625,277.819351622868,276.1601146796453,277.84581855575044,277.5637998848284,273.0952898732576,274.18282033812795,272.11994502673184,278.8773137878385,279.59489910357246,,,,,,271.2093971534214,266.4714437804628,261.8884299637255,260.372485383101,253.4289069648642,263.68579002732014
275,2014-01-25 15:13:30+00:00,259.914247423176,259.5325064698642,260.02034690224957,257.94045089615895,,,,,,272.0224724846661,264.2295673670391,261.8267920904949,266.75508413177323,281.14697225581915,279.5195819397037,283.38828778469474,273.84276525351146,,,,,,,,,
276,2014-02-02 15:17:46+00:00,262.07362888635214,263.230575066421,264.32952625065826,262.0431299158505,262.37628758182314,263.1644472381286,268.8752764192992,269.80627333251323,260.1020184540796,262.413610884372,264.0747181972404,263.20637288117473,258.51914878935736,258.5129647554472,261.2486613397184,258.44178626502793,254.2961479706923,253.41741200570283,248.90147128892886,247.952565655463,249.26855021254204,252.65271141911143,247.87151598727212,250.44322688562218,246.69324883385954,246.96334923214027
277,2014-02-18 15:17:33+00:00,273.9301340243949,275.7684171145895,273.9343317008627,268.6886397594183,269.13123841858334,268.2200914751962,271.37638244816776,275.150042601565,275.566650680925,274.2508479541525,268.17565336986763,263.3931600193771,260.1328268369834,262.01043246911684,260.9808909992251,263.25607915186765,260.64374319198225,257.3145822171008,253.42034794621782,251.5407071634568,253.59286111861,255.43511234880475,252.0371595485634,253.49137287634107,250.01164611683186,251.35144307607203
278,2014-02-26 15:13:26+00:00,273.7105020623836,281.99775783005055,283.4704062953192,280.6680183773873,277.2623082373862,282.4283403049348,282.33293958611523,278.88218374456915,282.6108637116823,,,,,,277.48947050747825,278.0908710615822,270.33090143857737,269.30756425757954,266.7464757306132,266.20604310769403,267.84250906724037,267.60599408885486,269.7454234922022,268.9070575222498,260.61351624882786,267.1099822548094
279,2014-03-06 15:17:18+00:00,260.11678891628424,261.565157757909,262.69540288866955,263.4953545258802,261.6912617912992,264.58982683307,268.6622340804853,267.4287585418441,271.12785434331954,269.51802703164026,264.5552658264602,257.4681722476245,261.455889647476,259.7613033642393,260.3082494133325,259.1330286052735,257.0550179327195,253.93223230964549,253.1723594953632,249.12955807470684,253.74106572976814,258.5011263811208,259.11010030600517,255.90900128675386,251.81319743083753,252.38909602232877
280,2014-03-30 15:13:42+00:00,,,,267.03145740936895,265.6385722176702,267.0281997792181,270.607814316169,273.53246625221226,274.04204553969646,275.6949216185285,269.29380670316505,264.5523208031001,255.53022071503324,262.8595127184249,261.7251750401262,261.4487214710044,243.73725812991552,,,,,,264.42400237840957,239.1762429130381,250.73440435325492,258.5573437452249
281,2014-04-07 15:16:52+00:00,244.1232385517863,245.9184561398763,249.83777637035348,245.119540266634,246.5111449618196,248.61202879779148,249.3112938415591,254.5177520109689,258.95345491791113,260.6984965969366,251.2530538325217,243.2904600019323,240.75777684866398,245.8358821395264,245.67338673848292,245.62399311790358,243.88559599796878,242.381247588782,241.43759328569018,243.72677509287547,,,,,,
282,2014-04-15 15:13:48+00:00,194.90333560413598,195.57524957369162,,202.6741801543122,208.6174384755488,208.13444408328263,216.96348013762275,207.9754070386891,,,,,,201.91811262915826,198.204711966754,207.25847254108473,202.32043783679887,201.1436364324104,203.29325280525435,200.235430564964,199.23307753159548,207.36555797861087,209.30729118983388,210.00832638951357,209.16076350475157,191.7323691340434
283,2014-04-23 15:16:36+00:00,203.07248789890969,199.5957880947805,211.38812585201225,215.66157788365047,215.12253832630273,221.71078302213581,220.66597516677362,224.0788518227968,231.3075407091685,232.5706007852512,220.1378617197259,204.80530675297916,203.81220052835792,224.24982702043667,215.82972055892938,214.52428752739854,211.11244415473092,214.5425203310543,208.6859415033342,212.42200991284696,207.47523789548006,217.59375343654847,214.85292481521225,211.1964521506285,209.43269426598954,203.12530085630567
284,2014-05-01 15:13:57+00:00,158.95147618121618,161.42499107351017,163.23302281957308,,177.4835336013793,173.30207477204027,,,,,179.1472780366545,178.34689405089682,174.82429685438515,184.89648099801974,173.31793833911988,177.23920894010794,165.669844074388,171.51717174759528,167.03643286472197,175.27769146323402,172.6344363281661,174.42932668939426,174.45899546575828,169.31964676854454,167.25550656739944,140.44577646926496
285,2014-05-09 15:16:20+00:00,135.4231411109842,,139.9894003168547,219.75215247796277,186.31689565273012,178.93337340077943,181.3568934612154,184.45197285279264,191.94537175324672,186.75205429574777,175.32860643706067,168.40063283852226,174.60959323745863,201.58959118174147,178.79910347886448,189.30285463563604,186.20009543042445,,,196.5714628645498,209.55472994533594,,,,,
286,2014-06-10 15:16:25+00:00,166.5417484418171,163.67120501295904,170.41158401923343,185.76536683634106,188.57761338158235,194.96981196796742,197.89382127276087,200.25603225995644,202.5044056188982,193.90632169369832,185.207896632721,177.71359137760373,182.41910836615426,176.9713710632078,178.8320739261432,187.1175318515921,183.91979092894314,174.39438960639637,173.27764544308494,163.60202309747712,163.24541749940562,176.30395417074698,183.1940796627515,168.09486065702876,159.82501029013542,154.72478142837247
287,2014-06-26 15:16:26+00:00,181.2217995056411,179.983923595292,174.16528615527633,178.08572489455673,201.0589512435774,194.60302157766824,196.60381268183613,198.40161230078138,211.64964585115905,206.08157233796538,178.43492919007576,175.75334218840052,187.1618787544221,188.21031473899518,187.77819708071033,181.3397236287148,178.30084125210897,172.27980108646693,177.2389637680353,175.70089187565594,176.4950826464625,178.88103260127536,178.47639157847283,181.30191035700383,164.67953271900237,148.32915140294097
288,2014-10-16 15:16:58+00:00,182.53514822198386,176.59375629735354,189.42324134449603,190.99669300412955,201.05542066384095,202.97207589419648,211.85465549817542,216.48578896076503,200.3659489677704,192.54902944529493,185.13493387194825,190.09564505625312,190.50198387147333,194.83864991893012,199.94497405883868,190.92138028108147,188.1881340388098,197.2429190327298,196.94549986456946,207.75482007068166,191.02712247563005,188.237624275381,180.3208707386663,176.68723188229862,172.51011976662213,165.33557794380135
289,2014-12-19 15:16:51+00:00,268.46092262971126,263.04080224700067,262.91711134739967,263.86850053438985,260.4647170487534,258.1026616110904,265.35887776724786,268.21537653517987,268.363918437042,266.31489772600673,,251.0734524666566,248.2891477589742,259.1122252298277,260.1870369794299,261.27427610837475,254.77382324726355,252.11805680501035,248.10968787729286,245.8582205550705,250.40209960712875,258.45245092874643,254.3700280581039,248.8152381472438,246.2900206163035,243.59184737279043
290,2014-12-27 15:15:15+00:00,267.8846768809368,265.2510087637007,259.75920808686215,257.23216035296184,256.41009091088216,253.4327502020142,256.28443006703606,256.55746768789334,250.55885156512073,,,,,,247.64721770847075,253.9237013829983,249.0152712855949,243.39622235443386,245.46155401172155,241.5762205603675,244.17368216609555,249.42460371354258,244.5908550779153,241.77279167643582,241.65020785140055,235.51441059646328
291,2015-01-04 15:16:46+00:00,286.4528773875621,283.3145111230787,278.28451323415595,274.9923541073199,275.18843182426264,278.698130395666,278.31759437742824,278.31665343907605,281.4501212305445,279.12902456002604,265.71695026446076,261.5518330453541,264.43034609073663,269.34139035534787,266.265083521758,268.16918698683395,265.85433200886376,262.6972467702416,263.62692083923974,259.7772784633133,259.01174571436775,262.59051776482306,262.4711497914688,256.7777426677126,256.7362709356223,256.311213436541
292,2015-01-12 15:15:18+00:00,268.1449137447468,270.5352042972699,262.47590274793214,256.85627935440084,255.8366502298595,253.50082278939578,249.62633156017716,,,,,242.50253406685226,244.7768636571766,256.61607003568525,249.64135174032532,255.09049932133956,252.66471500774827,249.03811662600145,247.9355829141108,250.18440037917955,249.3331192978851,250.71435930334016,245.3662362257095,241.28223061872183,244.25931198679834,238.4303846841209
293,2015-01-20 15:16:42+00:00,271.50568213187563,276.61024938886425,274.58868567058414,271.0818355220812,266.41377828155686,270.2965873572891,271.0684716145164,276.07986370938306,273.2989736733328,276.2975902473273,265.4853888932974,259.7010950848329,256.78237818509575,262.7721971346708,262.9057123110049,263.0678371448502,261.6370499943856,259.41651752499064,257.52323190164606,255.69696181111033,255.17108478082253,258.14948930825346,255.34455481372214,251.4732695937404,253.22422583448486,251.3155642604676
294,2015-01-28 15:15:22+00:00,262.2995596924611,265.14204936323335,257.61349867697936,259.08698251192334,257.5648891039805,261.8841578489936,264.65804638978113,265.537401540593,267.4663406018543,267.86514322405816,251.4507905322375,251.16007656251378,,,,,,252.60531857367437,253.31802893980245,248.2055317598858,257.69469266698763,258.85830690918,248.2027592506242,250.0843863001724,246.79863817262634,249.184679000527
295,2015-02-05 15:16:39+00:00,260.76666966465785,262.76560829693494,258.29546969422984,259.19595076710146,255.23642806814954,255.45148394683633,256.17637732500293,263.6415087860147,269.6087104961531,267.5208956265384,251.00993064401524,248.1258661422369,256.96471918107943,261.04159306835373,252.25170732991504,254.6935909336484,252.64098668913397,244.54306315297572,247.85011702631027,249.99840615232856,251.66613144239994,257.57174088773996,253.30662273516216,240.2558839965634,240.42524667783186,249.47328581690178
296,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2015-02-21 15:16:32+00:00,242.873776885702,242.55512349142037,239.79431980228964,237.39273796032046,246.53843010277868,246.03983283952533,248.1720748311596,243.59049757061442,,,234.64129833160246,,225.50191882912748,,,232.20231866337832,233.03085727290028,232.2441085839971,227.3510180067916,231.13109675858385,232.04324550672806,,,,,
298,2015-03-01 15:15:36+00:00,,,,,260.78348205562645,257.2184534086877,259.95470464306845,259.71746841556217,266.92660351222565,265.78851080673934,255.57267413532142,251.2711289915166,253.4390974554999,252.37177775152452,259.72400396780324,260.9315466778886,250.09657246619008,250.1477741435774,239.5900345832231,,,,,,,272.15848184430376
299,2015-03-09 15:16:23+00:00,226.47671740776272,256.27897327148776,249.8404731440495,234.76800078651888,233.6289037828947,239.01979728670875,239.11497033663412,246.24720959681082,247.395247834764,254.3943582148155,,,231.87689539643702,223.88896263890248,240.51879090633733,206.05019161622462,227.34125384742754,233.34128150892934,,225.85129250557185,225.87826003991103,221.90621071563572,226.7245809038048,230.38637818765432,229.68699190518223,219.50168641791285
300,2015-03-25 15:16:15+00:00,210.79950558161602,216.34237325468467,214.9654430710563,213.2976245044186,219.6835774705434,219.1583625918035,226.62269296284268,224.11172341085387,222.91317193917865,215.41926191675026,206.00875046121922,199.40827198226032,208.9225293093118,224.17459682108245,220.13266920950048,206.22916492235407,207.2547324546394,203.2200802023197,200.80617036655315,195.05170883842817,195.6294079785209,199.34913711137216,196.68615328269902,190.63969918771727,192.3904102628715,182.44354916617075
301,2015-04-02 15:15:49+00:00,200.03450184698136,198.94082666507404,197.32624750723667,207.305393133704,206.9227969482979,200.32621469432826,,,,,192.42468214563428,192.81788162380593,192.39435734832279,197.56443110289717,187.69160763608255,189.3918816449587,185.33790750980012,184.48795460621474,187.8147913705172,190.59517531267298,188.86656950245143,189.79656989083207,186.9804014000144,175.43579054063207,167.931091237325,
302,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2015-04-26 15:16:02+00:00,216.09176690601885,217.59360518883852,217.90302116355411,223.08116595582874,209.90487101449543,215.95682138836008,215.56043222539358,218.79638106778975,214.32291765694592,210.33884473862295,203.6684112844663,193.68114284145628,200.3531238644964,206.56528080715253,207.4811436117069,203.20148074282832,196.61487597224212,191.10164964774089,190.94541205570687,187.96738363117873,189.4500438276786,188.8800312738923,187.63041548956494,175.73643483244894,170.01868031553875,164.39569186629154
304,2015-05-04 15:16:03+00:00,134.50881309150054,138.91470918922374,,154.53390596930527,158.384161773895,153.18184227528565,,,,,150.47870112388347,152.855362131725,152.67203874681107,159.34934517257744,144.9349839363914,152.98397417504827,133.0474643513781,147.90690022609544,144.20559703758704,147.20276966416935,150.147245526958,149.52069288547563,152.82472054601007,144.84245086118491,137.99738868020358,113.86183648611554
305,2015-05-12 15:15:46+00:00,102.22704636278836,133.57700195056964,,125.26820051601051,134.43785473500296,130.58063587530827,130.94989673242736,140.23551551900255,136.76473065025692,,131.67914388446667,134.28900690040717,132.77702632145588,139.71942410323982,121.84689305930007,,118.20943897263083,122.4002979687562,122.00268054263884,121.2904286062271,133.1933755304059,138.73698805464204,139.61540531004027,130.50930173810332,125.21701055016763,118.66562054132098
306,2015-05-20 15:16:11+00:00,,,,,,,,,,230.8194741010746,,,,,,,,,,,,,,,,
307,2015-09-01 15:16:32+00:00,140.08776340335766,142.82854649567827,,155.85100715123093,159.35861051742697,161.0525409046785,165.3077012133454,168.10285121006294,168.5892986571107,162.4623205425491,154.17609446517275,154.8313640809318,150.57874599040517,152.75691511831485,145.14048509123643,162.6230328865409,143.87559966358262,147.01405242713665,141.13302833526075,141.19680598391633,141.60365123194282,147.8059920893022,146.33108176396468,144.97526657485957,139.65153203535453,139.66681178640624
308,2015-11-04 15:16:51+00:00,178.95113854816162,192.32868233654614,194.3392674052796,200.50666726343314,199.84334597093692,188.66726701007605,196.14625144221174,201.091904474415,189.55337680416886,194.5655245431713,201.3151568427276,191.32039365991528,176.22939858997347,166.31005469549407,172.77515700854156,192.9085186260013,188.7559367165714,174.289096905708,159.5342191991252,152.94700178682388,148.57166039069972,153.47583407275033,162.74680651437012,163.84074389826725,161.89405458798092,154.91701061920242
309,2015-11-12 15:17:24+00:00,,,,,211.51506082078419,209.04118843794265,207.54521309098016,213.97899332451507,215.60700349089785,215.0109621990087,205.89340090165499,198.5018604079342,188.01309872166408,176.79975657559942,182.14059424853323,201.63297161710716,196.03417787314817,179.43423192813202,,,,,,171.80540181849886,176.44358199959873,167.87139133179897
310,2015-12-06 15:16:51+00:00,189.77412754890477,195.00374609400484,198.2432360447803,199.27893030933154,207.2000022244447,204.3081425769688,208.50167572127086,205.73099467425885,212.22804883650318,212.44528193080117,211.39019781220048,199.35966721889747,196.2625113563966,205.07873727058995,205.12021326375944,201.61398066107495,196.78765071534912,181.28468992613477,169.91058963164522,163.36950269692113,157.92742555475877,162.77643314106012,160.5948365664683,168.17616368390944,174.16553313223673,167.65775474411745
311,2016-01-23 15:16:49+00:00,240.19248976223753,237.8637527473471,236.88854950279512,236.05368044926774,242.62494040616485,247.08576108799897,253.16188186495404,259.9849911941852,259.17200767598,251.5884275364312,239.75253678550857,237.38007065405915,240.93911848886972,238.15424281552538,243.81739319631365,240.67525240940708,236.57083622964635,229.0210756324489,218.7123571076902,217.8084708265092,218.3855952152174,216.14051219207536,215.59018881548627,209.81132103157134,206.07293461510343,197.44296965917803
312,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2016-02-24 15:16:37+00:00,215.36563992231106,209.82587627775763,218.21119064840718,218.37630065092756,219.24248167316838,222.2313561474917,227.71655568794682,228.6233178379774,234.44210472794487,230.42093597494966,214.87233577635493,207.65173563040707,202.3554938212167,209.50646129762544,210.79832140144777,214.3505841140216,206.00465937541992,202.4111738054631,198.50156636858958,201.07218011124326,198.57939343061764,199.602650466054,198.82478763103205,191.14824098164817,184.45872498213203,174.03305741250605
314,2016-03-19 15:18:51+00:00,,,,,228.27311251763723,228.82221686525315,228.0913525637998,233.55188938434006,238.1668985032661,231.11994478742713,217.6538378000627,216.3747544385773,211.16861700835807,215.4899351588981,210.76320457814603,207.55764677791757,206.69446743341575,201.37545630227856,,,,,,,195.18343329329178,182.47222985772083
315,2016-03-27 15:16:26+00:00,211.15806262919705,207.97268168652585,202.51025686988493,200.53563375102533,211.51375401414447,213.3934823689077,209.38956740071916,217.9056535807532,223.22177436227508,210.00916100701812,205.1832775657533,203.2137428191289,201.68180569212805,204.0175566216713,203.1983712975894,207.80907438847765,204.3059323775888,196.71462406859146,191.91998619545626,197.25499231039672,191.43860990491513,178.81230529317813,177.59016603604186,193.6329908049898,189.26368289219326,180.80139210775815
316,2016-04-04 15:18:54+00:00,199.49926299166202,196.82626214280447,198.2476735256972,218.03309601011247,230.0469229951625,229.2151121065273,223.68248074029663,230.39829099564295,217.29741998794213,,,,,,204.28419401218648,205.25230913557414,202.94815704194897,201.6519801724059,196.23080689299266,192.06179254427354,180.34156205674418,180.54003681746974,194.34255369225292,190.26409353918658,179.48992644704822,176.7975707265186
317,2016-04-20 15:19:02+00:00,,,,,,,,,,,,171.8758271332314,,,,,,,,,,,,,,
318,2016-05-06 15:19:07+00:00,205.22254509408208,192.68871922325997,,,,,,213.15795316700712,212.96981596511023,222.74702511302303,221.67450071311214,210.47071967911813,201.55931917072488,205.88367198089324,197.42951908888983,193.22006785928488,198.49629546148975,196.1481899648723,195.4184237947141,195.36992336343377,182.57733855245274,,,,,
319,2016-06-07 15:19:15+00:00,,183.2366169240174,181.85962453546637,179.8018756585742,,,,,214.67771937154467,206.07896233671494,190.4908782038989,186.12312785510514,186.77064116693052,195.29480061625748,193.80409057121943,192.7591007646103,190.24935662377348,184.56234440087485,181.1922998234836,178.87022467000844,172.05320883424798,168.23512838991522,156.0483150162345,,,
320,2016-09-27 15:19:29+00:00,174.34130149621132,169.6225065519731,174.90957934453354,187.5788063738683,182.09784072675512,189.06784998764638,198.02859643693338,201.3264190183831,201.05136396565348,,,,,167.09236603732907,175.76020334852717,177.6234287802149,159.48027659240458,157.5865701786797,150.88410879882542,147.85690704220258,141.96765785811812,138.80424160018117,142.1880678626374,148.1755638241242,142.6256946501768,137.87506008887104
321,2016-10-21 15:17:04+00:00,185.14180088235665,193.1083340191475,193.3182540711427,186.20563446179182,188.06638987805917,194.66754149757267,212.3021582946992,218.93475026183725,205.38376989105052,201.0582267590084,202.38568323777108,187.91231732087502,179.10965100448624,179.04280377925357,189.26644810014835,190.93532789668117,169.97724256700837,162.5975870962476,152.01457206480603,145.95952021587462,148.71080058692354,168.38147358293793,161.148119180119,144.90314025451823,132.1225098902748,134.10288976305884
322,2016-11-22 15:17:04+00:00,190.22033832164755,200.04094907984143,220.9191492928627,217.14410864528998,221.91693254069708,216.46800899977347,199.43436833418156,212.0639270002656,221.89149791715673,208.37203563322785,210.3658434552491,208.19673205778415,211.3382531010402,200.8891691547053,179.54728201351094,192.1961580380632,195.32054166416748,196.57924942183757,162.40317239607074,156.6000038573964,159.83025169696393,173.27059796928904,164.3475600762054,162.42679698110769,145.96396103695844,133.20460800489047
323,2016-11-30 15:19:14+00:00,203.0514927377939,214.35179591816402,220.4443852670214,218.65849031850868,216.30184041884354,205.79247326340098,196.2882607667951,212.03486421948122,210.17811263215168,,,,,,,,,,,,,,,,,
324,2016-12-08 15:17:02+00:00,203.00173042424248,215.48015686052966,220.91942206433453,226.36325862966243,221.95345495806566,212.63502333384326,196.9159476943801,207.5759417182826,217.11462009173692,215.12617113475244,210.23676608098017,203.89587946199447,206.2037486590742,191.8188151372549,193.01105172922826,203.22583166294532,204.2415068385024,174.3434428863327,157.80902545051387,165.09944299066052,174.4876090995746,161.9990992373598,174.52639154396866,165.49206787938923,147.50456315538761,133.36870404350634
325,2016-12-24 15:16:58+00:00,213.09356027027852,222.55422896225767,233.20548998530603,241.2917818026857,241.37423790666543,227.31699459473845,210.3378933200647,216.13091399252482,233.64759724299364,225.0967982728517,215.0450650703306,210.71467827815363,200.31246322550933,204.05874361480943,205.19004711363633,213.99108803533676,200.1464720983968,173.82578074970485,159.42826871818826,176.9138688281654,174.0264980630409,180.7414273867157,179.38805571413252,170.38356251538823,157.4953234762334,148.96818717274851
326,2017-01-09 15:16:55+00:00,230.0045630769705,237.67740722427902,243.33501787424407,245.2289292397665,249.30190703123907,252.10132471484178,256.1985827252946,257.6573088157045,264.5048918276752,258.5264683911923,248.35711121024826,238.7644241341097,238.0146610137456,238.69562430603122,239.89170556749053,233.53992156422464,225.64448546579968,216.810088764584,206.67762617748255,194.86702043117174,196.18999647847804,201.1720909154194,191.94698516566126,180.93786763485056,166.02077090943024,160.4680014157786
327,2017-01-25 15:16:49+00:00,249.3356509232725,256.31161308127207,266.2403728250424,268.81309498694213,268.7805490031995,269.57076197656215,271.3149886239147,270.2292405468032,277.1410424654166,271.87600540332556,258.698630163516,250.95864967863375,253.7256476083134,255.2861976223449,257.86165168219475,248.77961950912655,238.80728381911558,234.0578164895497,227.36121337576577,226.14515052199022,222.95181770166488,218.51924781318198,207.53926823699342,198.61485502895604,185.7917736151882,173.42155340878764
328,2017-02-02 15:18:43+00:00,240.04859327382115,247.22391604611624,249.50826682820434,250.468512561793,254.3512248184595,258.256122696034,255.41841255101437,260.2555913483535,252.37395632158248,,,,,,224.48009670004768,215.21603128098278,213.7560976455995,206.72389623927705,207.06532634424906,193.92455576054226,203.19260863348802,196.24821257234407,188.6601709947625,177.9476849892438,169.77742190379576,168.40609512859714
329,2017-02-18 15:18:43+00:00,,,,228.543764320305,232.45643019490686,228.67232213047103,218.0912858182453,228.95349111215353,224.44263937521094,220.85874933576795,208.8221214367448,202.9857428006211,210.46427015908165,215.1515635932033,206.43614994572403,205.3563200060441,180.28612795674078,,,,,,173.33375434864357,165.47671806219284,159.3548238172429,153.91677166115267
330,2017-03-06 15:18:51+00:00,228.37378060273275,232.68161942161743,,,,,,236.99474905340037,227.71778856607628,224.56071356449013,216.05624435078033,202.04433673517258,205.799977695963,221.46949969118234,218.44983691006206,212.5176373470283,201.27743068263408,189.92576505005886,196.55212584270157,185.63672964866709,168.998963657084,,,,,
331,2017-03-22 15:18:56+00:00,227.2965439544405,229.59023661994797,232.05984259542845,230.0387656430264,226.82797402941674,212.9312854747719,,,,,208.2934531785932,216.7353733713549,208.5541931671499,205.65339708067273,203.97224873685633,198.98567308995354,195.16055890876987,190.7965104314644,185.08109631322029,189.3616573813586,189.29997825209193,180.52422689546557,175.27783378441342,167.82989730129214,154.99158205702696,
332,2017-03-30 15:16:19+00:00,220.81412087986672,224.68721153928203,231.70421330535686,234.1428060287356,228.2934877465541,227.2064239887251,226.3088002547073,240.2807799118729,238.82554631055362,221.23063401358334,207.74885502151312,216.43293273956596,213.9351357428418,212.8179316114644,207.99623825334123,209.30824476217234,202.5298440610119,192.93869906461038,187.2282450221279,180.23614726870045,190.82370432148986,181.99870657880425,170.73816082650225,172.31230168307525,167.86188982547927,155.54194281174216
333,2017-04-07 15:19:00+00:00,222.9968405808758,221.1849537487872,230.87847797710305,237.30227615595152,222.29872852793775,,,,,234.91776171837446,210.56116372783947,211.2610949236894,219.0109370810885,213.1952069211595,212.49548476690956,200.71710933528553,203.1042221427632,196.47662490251827,195.71205915716462,179.7508776321509,182.10208144685595,189.27251124427391,175.34825478040003,,,
