,dates,nzd0446-0000,nzd0446-0001,nzd0446-0002,nzd0446-0003,nzd0446-0004,nzd0446-0005,nzd0446-0006,nzd0446-0007,nzd0446-0008,nzd0446-0009,nzd0446-0010,nzd0446-0011,nzd0446-0012,nzd0446-0013,nzd0446-0014,nzd0446-0015,nzd0446-0016,nzd0446-0017,nzd0446-0018,nzd0446-0019,nzd0446-0020,nzd0446-0021,nzd0446-0022,nzd0446-0023,nzd0446-0024,nzd0446-0025,nzd0446-0026,nzd0446-0027,nzd0446-0028,nzd0446-0029,nzd0446-0030,nzd0446-0031,nzd0446-0032,nzd0446-0033,nzd0446-0034,nzd0446-0035,nzd0446-0036,nzd0446-0037,nzd0446-0038,nzd0446-0039,nzd0446-0040,nzd0446-0041,nzd0446-0042,nzd0446-0043,nzd0446-0044,nzd0446-0045,nzd0446-0046,nzd0446-0047,nzd0446-0048,nzd0446-0049,nzd0446-0050,nzd0446-0051,nzd0446-0052,nzd0446-0053,nzd0446-0054,nzd0446-0055,nzd0446-0056,nzd0446-0057,nzd0446-0058,nzd0446-0059,nzd0446-0060,nzd0446-0061,nzd0446-0062,nzd0446-0063,nzd0446-0064,nzd0446-0065,nzd0446-0066,nzd0446-0067,nzd0446-0068,nzd0446-0069,nzd0446-0070,nzd0446-0071,nzd0446-0072,nzd0446-0073,nzd0446-0074,nzd0446-0075,nzd0446-0076,nzd0446-0077,nzd0446-0078,nzd0446-0079,nzd0446-0080,nzd0446-0081,nzd0446-0082,nzd0446-0083,nzd0446-0084,nzd0446-0085,nzd0446-0086,nzd0446-0087,nzd0446-0088,nzd0446-0089,nzd0446-0090,nzd0446-0091,nzd0446-0092,nzd0446-0093,nzd0446-0094,nzd0446-0095,nzd0446-0096,nzd0446-0097,nzd0446-0098,nzd0446-0099,nzd0446-0100,nzd0446-0101,nzd0446-0102,nzd0446-0103,nzd0446-0104,nzd0446-0105,nzd0446-0106,nzd0446-0107,nzd0446-0108,nzd0446-0109,nzd0446-0110,nzd0446-0111,nzd0446-0112,nzd0446-0113,nzd0446-0114,nzd0446-0115,nzd0446-0116,nzd0446-0117,nzd0446-0118,nzd0446-0119,nzd0446-0120,nzd0446-0121,nzd0446-0122,nzd0446-0123,nzd0446-0124,nzd0446-0125,nzd0446-0126,nzd0446-0127,nzd0446-0128,nzd0446-0129,nzd0446-0130,nzd0446-0131,nzd0446-0132,nzd0446-0133,nzd0446-0134,nzd0446-0135,nzd0446-0136,nzd0446-0137,nzd0446-0138,nzd0446-0139,nzd0446-0140,nzd0446-0141,nzd0446-0142,nzd0446-0143,nzd0446-0144,nzd0446-0145,nzd0446-0146,nzd0446-0147,nzd0446-0148,nzd0446-0149,nzd0446-0150,nzd0446-0151,nzd0446-0152,nzd0446-0153,nzd0446-0154,nzd0446-0155,nzd0446-0156,nzd0446-0157,nzd0446-0158,nzd0446-0159,nzd0446-0160,nzd0446-0161,nzd0446-0162,nzd0446-0163,nzd0446-0164
370,2018-03-06 22:20:02+00:00,-12.278725384212493,1.8172376258634202,22.571402060103942,44.10731222507672,65.88137721783801,85.74739379323238,100.7720227750764,123.24772942515506,138.94818960675926,153.18609402065437,168.1084487470002,166.25258154109488,158.4184503614158,160.58558076489717,160.00347141862625,162.59869611859966,159.65970100972274,164.11962628040058,169.24502951204806,176.3256722690684,174.76790808872997,179.10528846220552,181.40313865486573,180.98743539722406,190.08154161493323,191.47386350400504,190.47513867300592,186.92447270413248,185.25520704491254,190.91772877538708,185.82157396527523,183.27829749773105,183.07481766810457,185.75814660050438,189.60553970001772,183.34028163884798,190.26655492632653,186.83032676696976,,,182.85518251417653,187.6583224213988,195.20805373522506,199.43511546071608,207.55476202687808,195.30241032637576,196.31520735188508,192.9188022278583,194.8521777419784,194.32496142316802,195.70564411098894,196.93505172101308,191.09542282433813,,191.03609257797314,185.19210750219523,194.50002467276425,189.7257037812196,187.51586110033492,183.26374609200653,186.21487723823265,192.1256251330549,188.5110418631777,187.90644820221473,176.81175891221795,178.13984045658924,178.05172383075268,180.29513164844238,181.23518511124416,183.3143099690033,189.88960154329715,196.20346962020656,,189.01162041846524,188.5322543234409,186.3594729805123,182.8113240872575,185.15520521383368,186.431596106085,191.140428930172,178.7674762680459,186.25523471207697,,182.99302895214524,182.73673667993512,189.1977155782548,190.23802041382373,184.87776867563343,187.73091192038981,184.88198369538992,185.9624990970615,183.57843697644836,191.14753611407886,191.01024047392056,187.26567933962357,187.31208611094004,188.40720067717342,187.89261516662964,219.80197297937366,203.42436442473522,186.4794026566772,175.29912122310222,192.78422173868756,196.47998819818034,199.04422753878288,203.79484342788385,210.60161575399437,209.57591919588063,214.5555917402308,219.73287334948742,225.66559169223552,226.68454487436782,217.06069074187735,216.97422058670068,210.6176442051458,215.30058512363237,209.05210487378417,208.58687056362845,199.57000563965767,201.41270595522812,196.700690269206,200.4341948171455,200.77363919398113,202.9783837518845,193.82968134088665,207.98741143650443,212.80914874327271,212.2380567206211,207.80074563749025,217.15302319779494,214.03848106817847,218.81311775404185,216.35051751445144,216.5853143022779,208.269211111096,213.52375671226673,207.35647055509608,209.3240636203261,202.34770290824108,202.36790165583346,198.0563364813102,205.85645288829318,209.45336949981865,,219.47220474577415,224.96005450529714,220.33158503983398,217.77850376648482,216.6896024042677,219.2327481984555,210.93751824996235,213.51997329872128,209.9345539462509,216.29063191644636,211.95073773809497,209.7467455128144,209.10411676306066,212.26964678162923,207.82296468970955,209.08922523311227,205.57297003400328,207.68839534976877,215.76556207457352,220.8633290484327,225.82250634986562
371,2018-04-06 22:27:03+00:00,,,,38.228256714604214,59.26196447019521,84.36125319260735,99.08924166841236,118.40986002390326,126.01177132993352,145.45730026993698,155.7875794764771,155.5425173372892,155.32359024680878,148.40261639558335,148.60691833845578,151.78739483737377,144.04946071676164,157.49874284435768,,,,,174.93494617450938,175.70973973430586,182.61141221456438,183.41385611658578,183.39784392643006,174.61959013363185,186.06442421373544,174.1684805643004,,180.7061315240453,180.01763899972312,180.8034220167859,188.3745701223329,185.43357545566494,,,,,188.6083711155814,186.56436757564117,189.10230879082195,188.366066390177,,202.71757899214154,187.98576769597665,181.71717581844183,,190.23737725316846,191.55486670576627,196.06666733336846,191.8707268928308,,,,,190.83886449652127,184.8346613042039,186.52438640887098,187.86316475789923,183.87402232192525,189.1645559704008,196.80428940035787,184.47813597377848,182.71515948864408,178.16804541770097,189.14667750916033,177.94127612847643,177.34969699802986,183.99729707211088,,,,202.45310635554208,204.4839166052656,185.82619165533688,179.96376858691204,177.75871789101961,177.91271580897754,170.86249285723608,171.98211607639703,174.58848379878884,173.45288223139008,178.57875284170186,170.37116343081624,176.81239434067385,,,,179.08834392923077,183.79252635970076,187.73871629152265,195.46375155574486,198.070466052013,204.05853414174194,194.29757647503064,,182.56031600773667,174.0067167682781,167.8405753878288,191.1758579645074,,,,,203.6128798432782,206.3230030557064,211.4616623180085,207.54359611601444,218.59339137652876,226.67407562247092,222.2622091547292,218.88273201401395,212.6929234790171,216.1370893665145,212.7225254066775,204.97984512479093,,,,,194.8086146500688,192.78204126004118,194.15180874621814,,199.3574338662008,201.89197174346583,206.32415883553546,204.25846668843582,202.41298184876177,209.06766347713182,,,,,199.97483073522378,192.67409297602453,197.5307357870648,191.51961942584174,192.80038665654976,197.2826943192985,202.6925264570924,207.01888499376824,214.64225405611643,211.61267178187413,207.87001980686938,203.3765693007524,,,,205.42502734614888,201.89905965438524,197.20609243538075,196.0149595771189,195.62363810028512,202.74691098861243,198.24690738677097,201.35040545244914,197.7760398237158,202.00071986824958,208.19973264995684,207.92055394537812,,
372,2018-04-22 22:26:46+00:00,-0.8522333064210805,5.458748697121049,24.21284063283786,45.372287477761716,64.84937633463822,94.72841569663015,106.06918453805713,138.27304264568247,138.37924146215585,164.96581982167228,175.29931794098582,182.30740401373032,,,,,160.83825535986742,163.54258271277152,168.3862749938479,171.69866996096061,170.21102927220556,167.70851369315426,183.786842589788,186.88662359657724,192.3913811748914,189.7917857364164,193.9635204358858,196.15455529097042,187.34411261785118,,,,,,191.19564322643794,,195.5169178096165,192.8217844642148,,,196.39649362574954,192.91923398044494,196.3949513695154,,205.5262135526713,198.74710028913324,198.97417123825622,206.28740573610926,,,,211.2787161931834,213.8823373028697,213.0808301786119,207.90323872026823,203.0704727757649,196.28842391559598,196.64621881380518,201.55185269263626,200.42453357317157,195.8193645186873,202.60202895201138,203.25241274754995,202.56330942415102,202.4427449715174,,,,,205.9321971127747,207.02046465093443,208.84863076742346,212.8080789025744,210.71579507798992,212.2020861461502,215.58120608411204,203.01389117621144,,202.3398549481495,190.41670247295278,190.66903512330444,,,,,189.10276856106864,192.38774249049706,186.46136833901335,188.98986543714804,184.17849293548514,190.9560631699665,189.20022174675688,191.842653732949,195.9616938049744,199.85808989823818,213.01661337515773,207.0891687456744,,,,,199.6277227554542,186.189471815607,195.89656269893717,211.19069899700045,206.8050317254645,219.48658429479312,227.15920411073736,234.30241262983415,239.86409912940582,240.06233235847398,247.6620674552515,237.7922752934329,,,,227.92765033558445,224.80919852595537,220.73669795800433,203.71585342608154,212.28145276397896,213.54980155661093,199.82581531068652,203.64639563556716,205.50477442226514,204.59618335932896,223.36309002301982,216.05769470250556,,,,,215.8105751440622,212.60815223009354,206.39637829537457,210.50043768766938,211.10719178256602,204.26267008811183,208.15220144049889,199.8167317226013,206.1817744649152,216.48635742467152,209.18770243856758,,,,,222.09098911654638,217.98926454688313,214.8224964699125,220.62951504400326,214.9519912340885,221.0008401142712,219.93942275410024,221.7162331176644,224.91126336268042,216.49681884897376,216.69689262382445,,,,226.3002595067495,233.32370425116414,245.15190274545063,254.34400112333464
373,2018-05-01 22:20:50+00:00,,,,,,,,,129.2504752492697,143.5399420030788,153.85384951048542,156.26819150007475,150.33130790485947,152.25273735375825,157.1779505662869,148.09853501725146,146.62871019717915,,168.08897036756503,,,,,,,,,181.0250434528779,179.3002610191635,179.23772001170235,181.3503991463457,185.56806192681287,185.3125599512599,187.0521084688117,193.45923472548475,190.9864373685465,,,,,,,,,191.2220278314542,192.98755964857259,192.1842279158227,185.96515451884392,201.76033898270413,199.30460410274776,197.06702967957744,188.62475989816548,198.54570696734808,200.0575931421618,,,,,,,,185.20364434693832,186.7436752136091,186.87103247686974,188.9963341001955,179.8499464134106,,184.58217994494024,192.67643077654674,187.48424180574162,188.250400862262,,,,,,,,187.679662412922,182.21135322296055,181.06675503665602,183.8351188658794,182.67491525172125,185.06083537897922,183.67885405519235,186.11714700242425,184.01865027788622,,,,,,,187.393483450543,195.24822515947648,196.07272821073383,200.74233951443952,202.51429905607517,204.1629171172393,187.2528231203798,,200.36474931913273,,,,,,,220.17939552422055,,226.07098692673037,228.3746603918705,229.41099636245568,,209.8836130824892,207.45863029714883,217.18442694377362,,,,,,,,194.4035167085442,202.62906082954828,206.82011278751577,218.36083967284836,213.1885470898191,217.0304425767627,219.73445676322675,219.90110644483616,,,,,,,,196.54174162467976,197.57006476457772,196.63518037053095,217.895866589417,213.1321827586851,220.5409636584679,210.776841732306,222.22378215335246,,,,,,,,201.20883356945012,200.26798423834134,201.3504004475728,204.3300285678961,208.61403542813122,217.75442945821825,226.0642317959953,217.34393731639392,,,
374,2018-05-08 22:26:28+00:00,-28.95205711055288,-34.58493084971969,-32.49719338763107,,,45.89056849936309,57.09794169485963,66.16309105223857,92.51424030493999,,,,,,,,,,,,,,,,,,,,,,,,,,162.94449674761117,169.3237964729258,162.9836496629798,173.72811455107487,163.04411879693723,164.2958590748734,164.35860222746356,169.87950027716172,164.8356307046536,164.21673163868385,154.85218780422844,160.0268943762603,,,,180.2164424098887,167.73525511396767,167.37052331258388,165.17634685181628,177.46303957684017,177.71968018622323,166.7866956184359,169.16194137411858,166.4290997320327,160.77280915900545,164.0463380884421,151.42376454107537,,,,,,159.5131382578131,164.36064303458423,157.05140782610542,153.21127303492764,157.22661914204133,,161.78948448507558,157.52144742662546,168.31860717328152,170.4630608014618,160.3928520779826,,,,,,,,,,,157.11961704237902,173.5575244329213,,,,,,,,,,,,,,196.51012613308745,180.56019283893463,156.34493866988348,206.8648600577333,,229.3300757734639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.45644971464634,182.69203053716805,,,,,,,,,,,,,,,,,,,,,,,,
375,2018-05-16 22:25:09+00:00,31.25892782276666,19.800666529956462,27.152048545013816,,59.43130178947662,74.11580350079721,94.45001973082633,111.53230994523827,131.95831011893844,141.5873222674975,156.59121792848774,170.54436700473067,162.67836229815364,162.9636695917246,167.10807776529575,158.67530266806395,160.1927670420561,,160.92847813442887,164.54168073301796,175.3216172154736,176.33210927428087,180.04832706304924,187.58816969558367,195.29971924801134,194.86268200311846,195.98056490538562,193.38607916264695,188.47796070352925,186.59587387772004,188.59685904951658,184.61696831474993,187.82316634612255,190.86492084742682,,190.67330987064082,188.1703064494693,182.1428832462806,,185.68021682597836,188.15999499004946,196.79008036341324,195.50047897905117,204.08745312895596,207.74584809369273,197.61528750381686,202.5288585202915,202.41199110138038,197.5452411019125,196.66993910530243,194.78088761479253,191.54605141688404,199.7725777083347,202.667101277332,193.4702214860703,198.6007546176124,196.10857521340975,190.56234361061263,186.3748280432662,184.44422558659045,183.5653129772314,181.47781999946207,177.84039456865838,180.3962860403676,186.86233665840982,185.1475379398643,186.8808770843833,190.9340734703385,186.50264467658647,194.25701893349603,191.8138038086334,196.38797669045445,201.88772405566883,200.91839719281063,202.36222844237176,205.3199903140373,186.89166473868133,178.96013358770895,184.5699826781737,185.40429751109448,188.69136445809613,184.0648481882155,189.3837458082681,189.0043728418962,188.0636455807627,192.83548813183103,189.84825860601921,189.1731244472173,188.57276243812473,182.1063235128872,189.48170488008307,190.53602495839803,193.82314882840598,193.2053894276805,196.10210130594706,197.81903117110352,187.3502654565924,199.15752546326604,171.7119463807891,153.92279550441546,192.38521547185482,212.7074983335636,213.2865023288979,206.93511337396984,207.80085007648125,,209.61722611576792,223.05077444961066,227.84593462636448,231.35850540274558,,239.84916277954315,240.81075355516808,227.96159073755672,234.65906327789597,227.23590242652168,223.49572545209847,222.124182690201,205.75516437845252,,204.83336235390922,198.77942260000762,199.7564549529018,204.22742916796327,207.3902290556776,207.7982874010054,215.78984048527659,213.99858947991507,217.61069276476212,215.13161237235082,221.71732952348663,220.01814253998893,216.3129287946287,214.83454554491271,210.88147370656426,204.50071830711445,208.3859220172575,211.4078533525966,211.02999725940052,201.3902912064022,203.20311475824113,205.15578657494206,213.1738294005745,217.20643158444324,217.2566785797392,221.56695940738655,219.8729784667504,215.4211948483618,208.5258478874429,209.66537982699055,214.70228020558707,207.35270730088388,209.99207598890038,200.01701283097907,199.28723264552795,198.32945073676245,210.3433511707623,208.9926630808838,220.13010772777668,217.46513236279523,216.51998245203742,224.0314451170681,218.57845358790354,235.00106025919382,232.250370188185
376,2018-05-24 22:26:14+00:00,-15.34735921999114,-9.509415277353948,-5.215153582972031,,,,,,,,,,,,,,,,117.45164064332586,,,,,,,133.48974559864004,,,,,,145.35318255052118,140.84860632348304,146.23765647413566,150.19880441427836,144.90557823419542,147.58770459076365,138.47549864224484,137.24350005486608,,146.25070294547655,150.91486915420793,,156.94009533009108,,,,,159.4352159622915,166.6050700515404,170.95829440751262,170.44792162396988,165.98497572718102,169.68679681967552,160.9168860114435,159.65140737028244,159.20516929683995,151.73625553310674,157.59204870862376,154.2846318251285,146.27150769383695,,,,,164.32722636466212,162.17521658699297,149.1535747449295,152.66993525376634,148.43796796671379,,,,,,164.4195288437392,148.75625014621497,,,,,,,152.63363508287904,144.75734320282422,,,,,136.63817163291787,,,,,,,,161.66791150021598,132.14187791001737,,,,167.00020519939682,,,,183.23080465510284,206.39309698950072,190.25297837207813,,,,,189.948661347522,192.8200241150414,,193.15034230855161,190.75619367644802,163.39287106656337,,,164.67948872618857,167.22643061752927,,,,,,,,,,185.72201608991662,177.7834120778945,165.97789853178762,166.95141197165557,166.17322859965412,,,,,,,173.27026723922665,,,180.94132573296034,188.21008698661677,,,,,,,,,,,,,,,,,
377,2018-06-02 22:20:19+00:00,,,41.54744728995163,55.782652236517464,57.11394292853024,71.66822661715645,80.0591176143229,113.67153780919959,129.0442663367577,154.75632887162772,175.55014831676758,175.003453344886,177.66998142923322,,,,,,,,,168.4948174058184,179.09547515809106,175.5385194821026,190.41226789882285,,199.3664636760105,196.46130927746708,184.3260634082029,194.46235067342505,200.3562984808356,,,,,,,,,203.1471624754063,202.9175455926973,205.01900267891057,211.50722698853934,,212.61517857124983,222.16930177806012,213.41920493556077,213.05924456396644,,,,,,,,,211.00196680664152,,207.17131487537213,207.8218799618193,205.9287352449216,202.36013471942113,201.49746624359787,202.11538491216896,204.52241156711693,,,,,,,,196.89996346008257,200.48387813144532,199.46905068544004,,,,205.35163516722756,,205.71736760481062,,,,,,,,196.20206756804512,190.32212168307245,190.7402942639951,188.69039073011155,209.92728133020572,211.5193166600108,221.66088744329318,219.93343150441422,,,,,,,,218.0433069140758,221.08358418837656,230.14911036091743,225.45042639233537,,,245.56452108903073,250.76234287421755,262.7573100305663,,,,,,,,221.49945747845655,220.9327432900587,,212.19759481895306,217.13989312738164,213.1561703725394,214.50565263929678,223.8664017303056,,,,,,,,,,218.84396019728007,219.78492536358402,225.45236237410063,231.15389268003662,,229.7258008483501,,,,,,,,227.76001425471935,229.27286224938405,221.8386272933538,226.2673802433374,226.62645913914696,224.7430543559458,221.66983205136194,233.67149878938602,,,,,,,250.01701044469252,259.27069348198216
378,2018-06-17 22:25:05+00:00,-31.892270944230667,-17.439879405418925,13.780661732712788,35.96631572501373,45.79941795564781,55.83041709674702,55.22822647309119,76.03364812167794,84.2035450573946,104.82441202066155,117.77722593184131,,,,,,,,96.78845964065226,,,112.00582467217332,122.84660414504664,123.55346583437947,135.18082393572885,133.4886925051236,142.40688642131752,139.22733032777774,153.69805298634196,151.16305842741653,,151.990789188274,154.35755643195287,155.06180902938456,155.58882626973892,159.8278549609507,151.50453696530755,159.17289227787614,153.74940212473155,162.17601910982827,165.2165017285539,165.5162038533225,168.35754934901166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,2018-06-18 22:20:01+00:00,,,,,,,,,,,,180.11526295643807,179.94930020339444,177.89754307112764,182.1914207671856,,,180.94675039842392,,183.07016396069682,,,,,,,,,,,192.4214781399218,,,,,,,,,,,,,,,,223.31555542461103,220.44832787492834,,,,,,,,,,,,,,,,211.84662420636693,221.42316649742327,,,,,,,,,,,,,,,,197.0041181993031,,,,,,,,,,,,,,,219.97167984888895,,,,,206.6089044622385,219.2472404320139,,,,,,,,,258.8351288298197,259.0789669524136,250.90585428133718,,,,,,,240.15056649011262,,,,,,,230.0503868067457,,226.95487237515655,234.83542543317046,,,,,,,,,,,,226.48601606721678,230.7955247547517,,,,,,,233.35759281285738,,,,,,,223.950322728581,,235.67984395732933,,,,,265.251097291238,265.4322434771674
380,2018-06-25 22:25:40+00:00,19.102188715202356,22.617409005845047,31.342603263867097,45.40434129780874,42.5025319805249,42.73228080919058,66.32350713568076,69.87744208542318,92.98557247956876,108.72033207423772,135.06180236508249,141.99279720474416,,,,,137.03211083512932,134.1491842092102,133.80097961144472,142.67053705584232,146.01072677170606,154.96584555469383,165.32010222660233,158.5082683363362,164.81151387408102,171.24295740781508,169.31897496060378,162.60464531244597,171.51988493631927,161.08454120919708,166.84253074647827,,,,171.2846843455645,167.34571841199042,168.94332948804967,174.89904285680103,176.62131074657367,167.9082129596432,176.04989662194498,173.66998758811997,174.90726330552044,185.2337552090235,188.40104376172425,170.95050682811325,163.36217560283214,167.13408935699672,,,,,,187.26454586311218,187.7318494100335,204.39325480860086,189.09298907620493,182.19332843948789,185.6907439830932,189.43219135571388,187.1473063176578,181.66627546810986,183.21578634289037,180.7593453940145,186.95302874849918,,,,,169.08931256338326,173.0549249036538,181.32909586693384,181.6252259690743,189.05215675981745,192.16690465898125,174.57773802248514,171.7962032483371,163.80542227651213,155.55214352093518,165.9102137638429,,,,,,180.50045054572598,178.86099975317265,174.09503904690132,174.1750831561074,172.74897549686742,188.61005927210124,167.95016696776324,167.77458115045195,160.046910227988,176.9469031211286,164.72697343251053,178.14598846282618,183.6396669247609,,,,,,192.40222807344915,224.23140241962153,232.2522147292357,212.7588452972843,208.5019055746189,205.84979999268168,217.46383885760173,,,,,,,207.81036511408647,198.5408122078916,202.89012599308526,196.97429914841706,192.24156407565363,185.24660940729754,,169.19903715253517,179.13573110421166,175.12196664045516,201.35909676900636,194.6078995099307,,,,,193.76193536223755,190.7305369679536,198.07278709786252,198.7726057126304,199.71371597341428,177.79134235525072,186.02832677957795,181.4412002582052,185.75199150955567,181.00116477294236,186.0139979329254,,,,,197.23686939739173,197.38898408766255,191.95013974657562,200.43065829989516,189.72394788348166,187.82990117888377,187.69076666807894,187.3063721631046,181.92455605379658,197.26315736523037,183.3462244262388,,,,,214.7280465489295,214.12455743562313,220.5893684556819
381,2018-06-26 22:19:00+00:00,45.195498918043896,60.94193276515188,,60.40403609127321,73.83953686373013,69.05906437214556,79.2497944235484,79.85235530983664,99.9433858471561,120.22667003131129,145.22595990647807,150.50191189228968,148.74362285060062,143.97707296856817,143.49882344064667,148.90531544195198,143.9394797011078,144.41264083265605,145.07437586347925,150.32277750276745,157.24466727731703,159.55225329227048,168.9507628536957,176.58840765784686,182.18171602914813,184.69128145644945,176.68739683273412,177.65338525320774,179.1775166782948,,184.59921905728396,184.77630930343722,186.63477108614455,181.58417061421906,183.4197847907907,186.65086293972314,182.37610493878782,185.95331714792567,187.71635759186432,185.47078653157072,184.0478233154396,181.96120764190871,190.60307480061692,190.7265281513007,188.13206900795237,192.4210073833919,190.08765317641988,191.03924897595547,183.99398623255135,185.74462678620435,189.7002445047118,182.6724061705281,,186.93656864239315,193.5999936120464,196.0087737890533,197.5274520430868,,194.31235444069475,198.9677555869546,201.32531371513696,196.81348660650636,191.9595510284218,197.09191546270674,197.95405396166294,196.151011036833,185.95496659884978,,183.3738926878241,188.77152411194936,180.99342058758427,188.060004412044,187.0554042090272,190.4189331527473,190.41734394623316,187.23141564234453,187.55811280972196,177.1607704943555,,173.37025461191885,179.18077070796284,,183.82239464032043,182.8834835599336,183.73333819286384,195.90960502583764,186.74402506988284,190.66711830478462,188.951626064872,197.2247270544213,184.11694839136644,186.9601252225563,181.17514372487673,189.7739732061512,190.62247861186012,191.8555825638071,198.17212154240033,196.10210180462641,,,174.21636461822888,200.58699919510946,206.68903208665463,198.92680632152724,223.29811004074892,220.05663964568635,228.19515425568684,221.74807495669683,236.2003228943819,230.89599423901743,236.51554111413168,239.94875151069843,235.42794657246614,229.81546033307083,225.8946549221708,223.06734808551357,215.40552666111125,211.52463133189002,212.0613375181167,209.9427968647621,196.0871021946727,195.36581488435448,191.4671128643468,193.56664887360654,189.86538367934656,199.41068217797545,197.32403241423714,202.31612789378056,198.3964135891972,206.89561594468756,202.63783806419698,208.38898033482332,205.54904570700302,206.47900117892112,201.4152292247686,200.81051034586795,200.51743253739508,202.16808024700427,199.05515944909814,198.08577123953992,195.68167394753925,200.90312403736158,202.362702380597,210.81243571371033,214.61310494949387,212.25395368943518,221.52264531194385,212.08461803736375,207.87351820047212,206.42702200583287,210.10117255044176,207.7381326404491,207.70657932861235,204.99416804434725,216.08407233012076,209.49262577972573,215.26520350882777,206.9711872674815,,208.76807039133357,218.75341097357685,217.13518083409053,229.1277075230493,230.92422358123864,238.33441888075828
382,2018-07-11 22:25:20+00:00,20.808917478770258,12.49314609529593,9.104517752482323,50.8901379731329,63.466905345746724,67.86324182480571,76.22548377479231,76.49151592850986,86.48139130008595,113.93407333156617,122.09141715257235,143.05163487764503,,,,141.24264100158103,,140.27988535484062,137.24740784048646,143.95328260919516,152.38990519799577,167.96486841043466,168.99524808972706,171.53016258583958,184.07899442874188,183.1498923654161,175.7225265657916,174.24861171882117,176.10606984503542,170.48720117111586,,,,,177.27476999510662,177.39788085734253,172.4111755049632,171.25477741303536,176.39770850969174,190.7941212475819,174.6416827444535,175.21806111362054,,182.97233934702965,167.6077213642657,186.42440258474429,174.11292587508837,174.1448155441811,,,,183.65157076911595,181.13066975268387,188.28492663442054,182.8840906991833,179.24377914619444,181.61168929707594,185.58541642908503,180.76067264331843,184.02846438370474,184.11769617150975,181.60413073529529,186.2606138191257,171.8091520962213,166.32047569848083,,,,168.72282629255508,177.962561816099,177.42570585088106,181.4741846660355,194.86307749842544,177.30260774426026,186.28170901391528,183.43274595282216,182.19460045553055,177.85902344711158,170.76463744534138,154.18056373792803,160.54399790497345,,,,,184.13056447173213,176.10635685542383,175.1047617946434,176.33278219326118,183.5533216626799,166.97627502094016,176.83802132728056,175.53013033111148,176.06760808803352,181.14653929382456,190.4795340949298,191.37287262307007,,,,,176.55321037046164,182.43633875198572,,188.48056367330284,189.5861972138047,207.49933031891894,210.12861943429294,209.4857949385586,216.56975772861625,229.77178847552557,,,,,,204.49810269638814,199.6844633917502,187.8264244462914,189.41967209290627,177.09911006014713,189.46160850114816,,173.82735575547355,187.22246739266765,,183.818721588583,186.40413219473527,,,,195.58422405025416,,191.34200490701073,185.63428020635337,174.72414866356644,183.00728408598476,181.15801997368823,180.9462285416366,165.26969251863324,187.86536665027936,192.80668430774125,192.22801869890154,,,,203.47247009500606,201.17206940945158,200.3613727151057,193.47644869267853,205.7460714875044,193.59487919853896,191.42337341291392,188.61302412240056,191.50626898790244,174.4811997872418,180.3037930556968,185.32269934650427,,,,,204.50920812730197,208.96767342205507,219.65291553991122
