dates,sar2142-0000,sar2142-0001,sar2142-0002,sar2142-0003,sar2142-0004,sar2142-0005,sar2142-0006,satname
2022-07-15 08:31:18+00:00,257.59,203.68,173.61,142.98,195.29,214.61,246.44,L7
2022-07-18 10:06:23+00:00,257.48,202.94,172.97,142.26,194.50,214.54,246.29,L8
2022-07-19 09:59:50+00:00,257.49,203.03,173.27,142.43,194.43,214.56,246.39,L9
2022-07-26 10:06:07+00:00,257.36,203.02,172.60,141.73,193.37,214.41,246.25,L9
2022-07-27 10:00:20+00:00,257.41,203.13,172.77,141.93,193.26,214.41,246.34,L8
2022-08-01 08:29:56+00:00,257.47,203.15,172.75,141.92,193.12,214.60,246.59,L7
2022-08-03 10:06:11+00:00,257.53,203.22,172.67,141.75,193.00,214.59,246.70,L8
2022-08-04 10:00:03+00:00,257.55,203.27,172.77,141.94,193.13,214.64,246.80,L9
2022-08-11 10:05:54+00:00,257.74,203.02,172.46,140.85,192.16,214.40,246.62,L9
2022-08-12 10:00:28+00:00,257.77,203.10,172.47,141.05,192.15,214.40,246.70,L8
2022-08-13 08:23:07+00:00,257.77,203.10,172.59,140.78,192.20,214.48,246.70,L7
2022-08-20 10:00:10+00:00,257.32,203.12,172.61,140.76,192.06,214.47,246.72,L9
2022-08-28 10:00:29+00:00,257.17,202.99,172.01,140.31,190.88,214.30,246.60,L8
2022-09-04 08:26:53+00:00,257.40,202.96,172.16,140.10,189.39,214.57,246.92,L7
2022-09-12 10:06:00+00:00,257.40,203.04,172.28,140.12,189.34,214.58,247.00,L9
2022-09-13 10:00:34+00:00,257.38,203.09,172.22,140.18,189.27,214.57,247.03,L8
2022-09-21 08:25:09+00:00,257.41,202.35,172.15,139.98,189.03,214.68,247.08,L7
2022-09-21 10:00:17+00:00,257.42,202.41,172.29,140.09,189.11,214.71,247.16,L9
2022-10-06 10:06:20+00:00,256.38,202.45,172.09,140.13,188.77,214.67,247.36,L8
2022-10-07 10:00:18+00:00,256.47,202.54,172.31,140.34,188.98,214.70,247.44,L9
2022-10-08 08:23:13+00:00,256.47,202.66,172.36,140.56,188.94,214.78,247.48,L7
2022-10-22 10:06:43+00:00,256.43,202.57,172.62,140.63,188.86,214.75,247.45,L8
2022-10-23 10:00:24+00:00,256.43,202.61,172.64,140.62,188.77,214.71,247.40,L9
2022-10-30 10:06:10+00:00,256.75,202.65,172.41,140.97,188.75,214.76,247.53,L9
2022-10-31 10:00:36+00:00,256.75,202.74,172.32,141.17,188.85,214.76,247.53,L8
2022-11-07 10:06:46+00:00,256.79,202.78,172.13,141.04,188.82,214.74,247.61,L8
2022-11-08 10:00:24+00:00,256.81,202.79,172.21,141.12,189.01,214.77,247.63,L9
2022-11-24 10:00:24+00:00,256.87,202.81,171.47,141.46,188.95,214.71,247.60,L9
2022-12-18 10:00:24+00:00,257.14,203.72,173.01,142.55,189.66,215.24,248.45,L8
2022-12-25 10:06:31+00:00,257.18,203.77,172.91,142.73,189.70,215.23,248.39,L8
2022-12-26 10:00:22+00:00,257.16,203.80,172.80,142.89,190.05,215.24,248.33,L9
2023-01-02 10:06:35+00:00,257.41,204.10,174.15,143.85,191.24,215.48,248.82,L9
2023-01-10 10:06:31+00:00,257.43,204.01,173.81,144.21,191.26,215.51,248.75,L8
2023-01-11 10:00:23+00:00,257.40,203.91,174.08,145.32,191.81,215.37,248.63,L9
2023-02-03 10:06:13+00:00,257.44,204.31,174.45,146.48,193.67,215.60,248.55,L9
2023-02-04 10:00:20+00:00,257.48,204.42,174.86,146.64,193.92,215.60,248.59,L8
2023-02-11 10:06:27+00:00,257.46,204.40,175.15,147.81,194.45,215.63,248.61,L8
2023-02-19 10:06:30+00:00,257.41,204.44,175.35,147.93,194.62,215.68,248.67,L9
2023-02-20 10:00:07+00:00,257.53,205.00,175.83,148.01,194.98,215.69,248.73,L8
2023-02-27 10:05:48+00:00,257.52,206.81,176.34,147.97,194.92,215.71,248.61,L8
2023-03-07 10:06:19+00:00,257.54,206.89,176.09,147.78,195.03,215.30,248.17,L9
2023-03-16 10:00:06+00:00,257.68,207.00,176.31,148.29,196.16,215.45,248.21,L9
2023-03-20 08:04:56+00:00,257.82,206.97,176.31,148.29,195.56,216.17,248.41,L7
2023-03-23 10:06:13+00:00,257.90,208.09,176.40,148.78,196.01,216.18,248.46,L9
2023-03-24 09:59:47+00:00,257.92,207.95,176.35,148.60,195.58,216.07,248.32,L8
2023-04-06 07:59:39+00:00,257.56,207.49,176.08,148.53,195.46,216.07,247.77,L7
2023-04-08 10:06:04+00:00,257.56,207.33,175.83,147.86,195.64,215.93,247.70,L9
2023-04-09 09:59:33+00:00,257.59,207.27,175.72,147.90,195.77,215.91,247.79,L8
2023-04-11 08:03:49+00:00,257.50,207.23,175.64,147.34,195.54,215.93,247.59,L7
2023-04-16 10:05:40+00:00,256.83,207.16,175.18,146.82,195.09,215.78,247.26,L8
2023-04-17 09:59:48+00:00,256.90,207.14,175.30,146.91,195.13,215.74,247.33,L9
2023-04-24 10:05:33+00:00,256.56,207.24,175.15,146.79,195.36,215.74,247.16,L9
2023-04-28 07:57:55+00:00,256.48,206.78,175.26,146.79,195.36,215.74,247.05,L7
2023-05-02 10:05:12+00:00,256.62,206.81,175.50,146.72,196.02,216.00,247.16,L8
2023-05-10 10:05:47+00:00,256.46,206.64,175.68,146.32,195.62,215.88,246.78,L9
2023-05-11 09:59:15+00:00,256.54,206.58,175.65,146.22,195.75,215.82,246.88,L8
2023-05-25 07:59:20+00:00,256.55,206.56,176.00,145.87,195.94,215.93,246.99,L7
2023-05-26 10:05:36+00:00,256.56,206.27,175.62,145.14,195.60,215.83,247.00,L9
2023-05-27 09:59:16+00:00,256.63,206.30,175.79,145.13,195.53,215.80,247.07,L8
2023-06-03 10:05:28+00:00,256.55,205.63,175.19,144.25,194.89,215.64,246.88,L8
2023-06-11 10:05:31+00:00,256.42,204.78,174.13,143.42,194.11,215.19,246.50,L9
2023-06-16 07:56:13+00:00,256.32,204.49,174.13,143.42,194.11,215.19,246.55,L7
2023-06-27 10:05:06+00:00,256.05,204.48,173.42,142.11,193.52,215.10,246.35,L9
2023-07-05 10:05:47+00:00,255.90,203.75,171.98,140.93,192.06,214.72,246.13,L8
2023-07-06 09:59:30+00:00,255.97,203.80,172.01,141.02,192.30,214.74,246.27,L9
2023-07-14 09:59:39+00:00,256.15,203.84,171.98,139.37,191.97,214.86,246.62,L8
2023-07-21 10:05:26+00:00,256.02,203.56,170.98,138.84,191.10,214.73,246.33,L8
2023-07-29 10:05:24+00:00,256.04,202.92,170.95,138.53,191.14,214.70,246.33,L9
2023-07-30 07:48:23+00:00,256.06,203.00,171.19,138.88,191.14,214.70,246.48,L7
2023-07-30 09:59:47+00:00,256.18,203.10,171.24,139.21,191.22,214.69,246.58,L8
2023-08-04 07:51:50+00:00,255.86,202.90,170.48,138.40,190.17,214.50,246.16,L7
2023-08-06 10:05:59+00:00,255.87,202.73,170.38,138.06,189.85,214.35,246.07,L8
2023-08-07 09:59:43+00:00,255.88,202.82,170.18,138.08,189.79,214.33,246.04,L9
2023-08-14 10:05:54+00:00,255.86,202.75,169.89,137.63,189.42,214.27,245.99,L9
2023-08-15 09:59:52+00:00,255.90,202.82,170.20,137.82,189.42,214.26,246.08,L8
2023-08-21 07:43:38+00:00,255.61,202.24,169.33,136.93,188.51,214.10,245.79,L7
2023-08-22 10:06:07+00:00,255.74,202.28,169.46,136.83,188.47,214.13,245.92,L8
2023-08-23 09:59:48+00:00,255.82,202.38,169.73,137.20,188.74,214.20,246.06,L9
2023-08-26 07:46:57+00:00,255.86,202.33,169.93,137.55,188.69,214.49,246.54,L7
2023-08-30 10:06:04+00:00,255.83,201.04,169.69,137.54,188.51,214.43,246.41,L9
2023-08-31 07:50:16+00:00,255.86,201.63,169.72,137.47,188.52,214.35,246.26,L7
2023-08-31 09:59:57+00:00,255.95,201.72,169.65,137.51,188.57,214.34,246.33,L8
2023-09-07 10:05:42+00:00,255.92,201.72,169.42,137.65,188.52,214.36,246.35,L8
2023-09-08 09:59:59+00:00,255.92,201.83,169.56,137.96,188.62,214.39,246.45,L9
2023-09-15 10:06:13+00:00,255.85,201.81,169.54,137.97,188.08,214.32,246.43,L9
2023-09-17 07:41:33+00:00,255.73,201.78,169.47,137.76,188.00,213.67,246.10,L7
2023-09-23 10:05:48+00:00,255.63,201.71,169.05,137.30,187.91,213.59,246.10,L8
2023-09-24 09:59:59+00:00,255.71,201.80,169.30,137.48,188.02,213.69,246.21,L9
2023-10-01 10:05:47+00:00,255.77,201.90,169.53,137.64,188.03,213.75,246.32,L9
2023-10-02 10:00:04+00:00,255.83,201.99,169.72,137.80,188.14,213.79,246.43,L8
2023-10-09 10:06:17+00:00,255.88,202.07,169.70,138.01,187.77,213.69,246.68,L8
2023-10-10 10:00:07+00:00,255.94,202.15,169.92,138.29,188.16,213.79,246.80,L9
2023-10-14 07:38:26+00:00,256.28,201.87,170.10,138.41,188.29,213.84,246.86,L7
2023-10-18 10:00:06+00:00,256.27,201.59,169.81,137.81,187.81,213.79,246.63,L8
2023-11-03 10:00:09+00:00,256.58,201.70,169.69,137.62,187.48,213.72,246.73,L8
2023-11-18 10:05:57+00:00,256.55,201.88,169.72,138.15,187.45,213.81,246.85,L9
2023-11-19 10:00:11+00:00,256.56,201.99,169.90,138.45,187.54,213.82,246.85,L8
2023-11-26 10:05:59+00:00,256.49,201.94,169.64,138.98,187.28,213.80,246.84,L8
2023-12-04 10:06:24+00:00,256.60,202.40,170.01,139.52,187.60,213.88,247.31,L9
2023-12-05 10:00:04+00:00,256.70,202.48,169.98,139.80,187.63,213.84,247.27,L8
2023-12-20 10:06:04+00:00,256.96,203.44,171.02,140.63,188.60,214.19,247.53,L9
2023-12-29 10:00:16+00:00,257.09,203.37,171.49,141.32,189.18,214.28,247.67,L9
2024-01-13 10:06:16+00:00,257.09,203.92,172.45,142.14,189.51,214.51,247.69,L8
2024-01-21 10:06:22+00:00,257.19,204.20,173.50,142.91,190.67,214.57,247.88,L9
2024-01-22 10:00:01+00:00,257.19,204.28,173.70,143.12,190.75,214.56,247.82,L8
2024-01-29 10:06:10+00:00,257.16,204.84,173.69,143.31,190.81,214.58,247.62,L8
2024-01-30 10:00:14+00:00,257.21,204.86,173.88,143.46,190.88,214.62,247.61,L9
2024-02-07 10:00:03+00:00,257.42,205.10,174.40,144.27,191.40,214.76,248.01,L8
2024-02-14 10:05:48+00:00,257.42,205.11,174.54,144.63,191.32,214.93,247.94,L8
2024-02-15 10:00:12+00:00,257.49,205.10,174.29,144.75,191.42,214.95,247.98,L9
2024-02-22 10:06:13+00:00,257.58,205.26,174.10,144.98,191.81,214.70,247.41,L9
2024-03-02 10:00:07+00:00,257.65,204.65,174.79,145.97,192.28,214.97,247.91,L9
2024-03-09 10:05:55+00:00,257.74,204.52,174.93,145.84,192.10,214.90,247.77,L9
2024-03-17 10:05:32+00:00,257.74,204.45,175.17,146.44,192.66,215.09,248.02,L8
2024-04-02 10:05:21+00:00,257.57,204.26,174.92,147.42,192.60,214.88,247.57,L8
2024-04-03 09:59:57+00:00,257.63,204.33,175.17,147.47,192.43,214.86,247.65,L9
2024-04-10 10:06:05+00:00,257.35,204.23,174.78,147.34,192.07,214.72,247.30,L9
2024-04-18 10:05:36+00:00,257.31,204.93,174.46,147.67,192.28,214.67,247.70,L8
2024-04-19 09:59:44+00:00,256.71,204.89,174.65,147.49,192.15,214.32,247.56,L9
2024-04-26 10:05:45+00:00,256.66,204.60,173.94,146.92,191.81,214.26,247.35,L9
2024-05-04 10:05:03+00:00,256.48,204.44,173.45,146.74,191.45,214.13,247.13,L8
2024-05-05 09:59:33+00:00,256.56,204.51,173.43,146.84,191.63,214.19,247.26,L9
2024-05-12 10:05:42+00:00,256.42,204.28,172.89,146.40,191.34,214.16,247.21,L9
2024-05-21 09:59:25+00:00,256.52,204.10,172.84,145.77,191.32,214.08,247.17,L9
2024-05-28 10:05:29+00:00,255.70,203.21,171.43,144.74,190.52,213.82,246.91,L9
2024-06-05 10:04:49+00:00,255.21,202.54,170.40,143.72,190.08,213.71,246.19,L8
2024-06-06 09:59:18+00:00,255.33,202.67,170.76,143.92,190.15,213.76,246.34,L9
2024-06-14 09:59:03+00:00,255.42,202.71,170.67,143.53,190.34,213.70,246.37,L8
2024-06-21 10:04:57+00:00,254.60,201.92,169.20,142.51,189.04,213.53,246.02,L8
2024-06-22 09:58:59+00:00,254.74,201.98,169.18,142.19,189.01,213.51,246.05,L9
2024-06-30 09:59:14+00:00,254.88,202.03,169.62,142.20,188.68,213.50,246.25,L8
2024-07-07 10:05:06+00:00,254.77,201.34,169.62,141.38,188.15,213.31,245.96,L8
2024-07-08 09:59:18+00:00,254.92,201.43,169.81,141.45,188.25,213.39,246.12,L9
2024-07-15 10:05:34+00:00,254.91,201.23,169.80,140.88,188.02,213.31,246.08,L9
2024-07-16 09:59:27+00:00,255.07,201.36,169.96,140.99,188.35,213.35,246.22,L8
2024-07-23 10:05:44+00:00,254.95,201.10,168.73,139.83,187.36,213.27,246.15,L8
2024-07-24 09:59:22+00:00,255.02,201.26,168.56,140.13,187.35,213.30,246.23,L9
2024-07-31 10:05:13+00:00,254.84,200.88,167.94,139.42,186.83,213.13,246.22,L9
2024-08-01 09:59:34+00:00,254.94,200.99,168.06,139.28,186.93,213.11,246.26,L8
2024-08-08 10:05:40+00:00,254.96,200.94,167.69,138.98,186.59,213.10,246.28,L8
2024-08-09 09:59:29+00:00,255.10,201.08,167.95,139.13,186.59,213.16,246.38,L9
2024-08-16 10:05:20+00:00,254.88,200.89,167.72,138.40,186.32,212.92,246.18,L9
2024-08-17 09:59:40+00:00,254.88,200.89,168.89,138.40,186.32,212.92,246.18,L8
2024-08-24 10:05:53+00:00,254.78,200.83,168.72,137.93,185.76,212.77,246.06,L8
2024-08-25 09:59:43+00:00,254.84,201.01,169.00,138.28,185.90,212.83,246.19,L9
2024-09-09 10:05:38+00:00,254.69,200.76,168.26,137.46,185.86,212.66,245.91,L8
2024-09-10 09:59:45+00:00,254.83,200.87,168.26,137.65,186.02,212.71,246.04,L9
2024-09-25 10:06:00+00:00,254.86,200.90,168.20,137.66,186.16,212.73,246.09,L8
2024-09-26 09:59:47+00:00,254.90,201.07,168.35,137.99,186.36,212.80,246.21,L9
2024-10-12 09:59:55+00:00,254.86,200.94,167.88,137.22,186.35,212.76,246.00,L9
2024-10-28 10:00:06+00:00,255.24,200.96,168.12,137.24,186.43,213.00,246.24,L9
2024-11-04 10:06:14+00:00,255.18,200.95,168.54,137.50,186.52,213.00,246.30,L9
2024-11-20 10:05:56+00:00,255.17,201.07,168.54,137.64,186.47,213.01,246.17,L9
2024-11-21 10:00:05+00:00,255.20,201.16,168.70,137.86,186.44,212.98,245.99,L8
2024-11-28 10:05:56+00:00,256.03,201.96,170.18,138.86,187.23,213.18,246.24,L8
2024-12-14 10:06:08+00:00,256.13,202.31,171.13,139.68,187.67,213.39,246.29,L8
2024-12-15 10:00:06+00:00,256.15,202.41,171.32,139.85,187.78,213.40,246.21,L9
2024-12-22 10:06:19+00:00,256.49,202.81,171.98,140.43,188.89,213.69,246.21,L9
2024-12-23 10:00:00+00:00,256.84,202.81,171.98,140.43,189.90,213.73,246.21,L8
2024-12-30 10:05:47+00:00,256.78,202.74,171.84,140.45,190.52,213.80,246.12,L8
2024-12-31 10:00:04+00:00,256.74,202.84,171.80,140.79,191.01,213.85,246.10,L9
2025-01-08 10:00:02+00:00,256.87,203.71,171.79,141.96,192.42,214.10,246.25,L8
2025-01-15 10:06:13+00:00,256.76,203.83,171.61,142.56,192.37,214.21,246.13,L8
2025-01-24 09:59:56+00:00,256.92,203.95,173.28,143.34,193.24,214.34,246.28,L8
2025-02-16 10:06:07+00:00,256.86,204.35,172.90,145.07,194.91,214.68,246.28,L8
2025-02-24 10:06:15+00:00,256.81,204.30,172.79,145.48,195.82,215.28,247.17,L9
2025-03-05 10:00:01+00:00,257.03,204.38,173.20,145.66,196.14,215.10,247.30,L9
2025-04-05 10:05:23+00:00,257.01,204.40,174.34,145.44,197.14,215.35,247.02,L8
2025-04-22 09:59:43+00:00,257.21,204.40,174.50,146.07,198.47,215.57,247.26,L9
2025-04-29 10:05:52+00:00,257.60,204.50,174.60,146.22,198.21,215.55,247.62,L9
2025-04-30 09:59:22+00:00,257.74,204.65,175.06,146.14,197.94,215.50,247.74,L8
2025-05-08 09:59:36+00:00,257.93,204.67,174.99,145.89,198.47,215.70,248.73,L9
2025-05-16 09:59:22+00:00,257.96,204.65,174.88,145.00,198.19,215.55,248.64,L8
2025-05-24 09:59:26+00:00,258.13,204.86,175.62,145.31,199.22,215.81,249.39,L9
2025-05-31 10:05:34+00:00,258.05,204.83,174.49,144.06,198.82,215.68,249.29,L9
2025-06-01 09:59:25+00:00,258.07,204.96,174.72,144.04,198.41,215.66,249.34,L8
2025-06-09 09:59:26+00:00,258.17,205.03,174.93,144.28,198.55,215.69,249.41,L9
2025-06-17 09:59:37+00:00,258.22,205.28,175.21,144.31,198.50,215.77,249.87,L8
2025-06-25 09:59:38+00:00,258.34,205.84,176.25,145.30,197.42,215.73,250.79,L9
2025-07-02 10:05:27+00:00,258.06,205.00,174.63,143.44,195.41,215.47,250.84,L9
2025-07-10 10:05:54+00:00,257.82,204.64,172.92,141.91,193.37,215.19,250.51,L8
2025-07-11 09:59:41+00:00,257.86,204.68,172.99,142.28,193.24,215.23,250.52,L9
2025-07-18 10:05:57+00:00,257.65,203.42,171.47,140.82,191.64,214.99,250.04,L9
2025-07-27 09:59:50+00:00,257.61,203.23,170.96,140.04,190.81,214.92,249.96,L9
2025-08-03 10:06:03+00:00,257.47,202.46,170.70,139.59,190.65,214.80,249.65,L9
2025-08-11 10:05:45+00:00,257.51,202.53,170.81,139.46,190.49,214.85,249.66,L8
2025-08-19 10:06:14+00:00,257.30,202.35,169.82,138.86,189.84,214.68,249.31,L9
2025-08-27 10:05:47+00:00,257.18,201.54,168.49,138.22,188.73,214.11,248.10,L8
2025-09-04 10:06:19+00:00,257.01,201.56,168.42,138.22,188.04,214.26,248.11,L9
2025-09-05 10:00:04+00:00,257.17,201.75,168.81,138.48,188.30,214.32,248.22,L8
2025-09-12 10:06:16+00:00,257.28,201.81,168.83,138.09,188.13,214.31,248.27,L8
2025-09-13 10:00:10+00:00,257.28,201.94,169.16,138.31,188.08,214.32,248.33,L9
2025-09-20 10:06:22+00:00,257.31,202.07,169.57,138.72,188.43,214.41,248.43,L9
2025-09-21 10:00:11+00:00,257.45,202.23,169.74,139.11,188.56,214.44,248.51,L8
2025-09-29 10:00:14+00:00,257.50,202.41,170.18,139.46,188.70,214.46,248.63,L9
2025-10-06 10:06:02+00:00,257.42,202.47,170.04,139.97,188.58,214.43,248.68,L9
2025-10-07 10:00:12+00:00,257.52,202.60,170.36,140.29,188.75,214.47,248.70,L8
2025-10-31 10:00:14+00:00,258.85,203.75,169.45,140.65,187.41,214.32,248.56,L9
2025-11-07 10:06:06+00:00,258.83,204.32,170.00,140.50,187.10,214.18,247.87,L9
2025-11-08 10:00:14+00:00,258.75,204.32,170.04,140.63,187.09,214.19,247.65,L8
2025-11-23 10:06:03+00:00,258.57,204.13,169.07,140.72,186.74,214.13,247.29,L9
