,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
592,2018-03-24 18:28:14+00:00,213.18973314560657,203.41716841227768,216.66178051618493,204.60803236522824,206.94220301550666,211.71417240739427,216.82177901213282,214.3228916793299,199.28126810618016,203.03345787787822,209.7547614021576,199.96722809721825,198.713025332358,212.19612998646855,224.24106754608695,223.35511422342577,195.92533237790477,195.65073768819934,206.9474854883452,203.7211036644039,209.53281363778385,209.4845693136111,202.06599545155422,212.000272313684,209.64933973736075,213.23091707385151,224.77782518292315,219.88475148929535,212.09225258448467
593,2018-04-09 18:28:06+00:00,214.68650123847462,201.60026628538077,213.1139956999714,203.95914717693228,205.64923282513718,205.28003331800716,214.88374984510338,214.0556997603287,193.65742424293407,196.32037523326292,205.57746303040582,191.12128171352714,199.88455550120997,207.10973989984547,214.8919096588438,216.02891254484973,194.38815566935946,190.6575614580417,205.20871771786565,199.3284238451999,200.9570460756926,199.948209516335,200.28737664375876,208.0422683953559,207.38233733092702,207.87402753904598,220.74644715801614,207.9083907837507,207.58567832355283
594,2018-04-17 18:29:02+00:00,196.0082396540667,191.2905391130044,,,190.02316731306576,189.90700437988306,194.45035160352342,184.75851042933058,173.98420634993448,172.68358267614545,182.92557950683926,160.03845058262146,182.18100802952443,,191.7245480352184,180.68575004123306,161.1115599946572,163.54654434100604,175.33684944221588,183.82945817123573,178.26987997909762,192.07325691300176,186.60330186337393,192.57960555996945,190.83873796390213,195.84891961921812,205.13729919625158,195.30303518638715,
595,2018-05-03 18:29:08+00:00,,198.7939160382311,207.69657215621842,198.78125968220675,200.46989938603446,208.7985881829242,215.1128648550114,205.71964416540501,198.01489704702695,200.18464590366216,,186.40220654704376,199.72239762643596,208.73438783643059,200.1676128163575,208.1047492478919,200.92013102445327,184.63209235870147,188.15163222419497,197.33890994932364,197.87327388709787,201.9836305587568,201.43567916222625,207.26786365124357,,,223.7183783471268,216.12195966113586,206.20527064542193
596,2018-06-12 18:27:11+00:00,,193.27611278680553,200.28343110196403,187.9891262880451,191.60003345438165,190.79204588488452,183.462060939371,184.61782341036346,178.06964569648787,188.6551577880229,183.47518803485713,171.89690127280153,181.86356146505824,185.31549509924017,193.26616686866294,190.8806300507524,184.80365984925885,176.93819601829514,181.44473292709142,186.08661808258444,191.15067136839187,198.22383507928458,199.4789434529676,205.89222542915252,197.82072210198174,209.6909409680967,212.56925490725195,202.22197621987826,
597,2018-07-06 18:27:36+00:00,200.75738799859903,,,189.63664057852293,194.917097548379,197.23789559728345,195.9135453909098,197.99481240699924,178.87117764410542,191.35702078377037,198.35723961364894,183.1061629687942,,,206.0792329468809,209.47197487769662,187.30648539880747,182.41247688590732,190.94862047310932,198.62662939386323,197.8101806981897,203.51134053348204,197.38886791279373,205.0531540566741,206.03115070791375,212.25994708823384,215.8316457298482,,
598,2018-07-14 18:27:29+00:00,,198.28885880446424,194.27947133995275,188.5266330228294,191.3175570236528,188.6554004078087,188.62541086481892,183.92757753609254,180.2866041566869,188.0184316822348,180.221156957907,173.95587162196213,175.83318200113928,184.12094770481693,194.77090738498327,194.1034073641852,181.34319730560898,167.1231945267667,176.70760752974837,185.28389159867453,194.53525519156105,197.33824274342163,199.65127990539912,204.98135240304632,197.82584820338832,199.62399310378242,201.113169222894,181.95358730167752,189.49071322122387
599,2018-07-22 18:27:43+00:00,,201.74381033846413,191.495758637812,189.2647777566652,190.56491277771883,192.54947124383284,195.99811584390287,201.21409916626723,188.31966795617373,198.65052856597572,,,175.0183742210818,179.84250580958292,195.67997435975536,205.0095666314321,189.58834184115716,179.03229059847405,184.99155448619058,198.58751336237245,199.86312019230368,204.9128552454426,204.44616045989005,211.64861837219905,,,,196.40033636498242,196.94220775255707
600,2018-07-30 18:28:00+00:00,214.45932399078316,204.08266416666066,197.3922324274686,196.59106906298103,201.97751966880543,196.89004498051776,194.00790858325465,201.2454177826912,191.65126711746012,191.4105780597511,198.1762805310715,187.81456742527735,185.05840735905807,188.4478476630206,199.1868258077899,212.39477814055383,189.39574662281277,184.74763851505492,185.22078378145628,200.95569329348297,201.7474480727163,207.2304189830913,203.22521903502474,208.11407131493118,205.04496108861358,201.83018519138193,207.94062200972968,,
601,2018-08-07 18:27:02+00:00,208.23680255325658,200.19618302423584,203.3058822533523,198.08435950132218,199.47030895759508,188.93450180897702,195.9918811707638,,,192.33085021712265,185.0818621814173,176.86283316014786,183.07006457448114,196.53944036387912,196.26342988838644,203.3768780088222,188.774102648542,,,,,,198.81155653191647,202.716535987761,195.93447526339267,193.84641691830998,206.246651914064,195.18001197454217,198.77158503585562
602,2018-08-15 18:27:46+00:00,212.5244303542504,196.98547138621933,188.48941876715932,185.2515414494177,190.30405451113558,180.42548752505888,180.12610745948285,184.83795935945002,,,183.99276332220293,,,168.96078381847903,192.92537213375135,195.07077944690715,182.2102114916783,165.9554452767781,177.86401039441301,185.0207306813019,194.46302433537136,202.23189617878856,200.0796313203989,201.2848440649572,195.82895000106708,191.4235009673332,190.1160578882791,191.23635832927536,195.016357785129
603,2018-08-23 18:26:44+00:00,208.3754378395227,197.04691590450898,193.50427782458647,195.052355606626,193.98340172243144,,,186.53394809214535,182.78568001743736,191.497676321636,187.33008615480296,184.3985572148151,185.15166690453876,190.16715941250328,197.43084077963,,,170.1539108418565,176.14716246324633,190.84929965836184,196.98270870316225,201.2769124825856,202.95656334461566,205.08104968251808,192.42046276484723,186.16569604224324,203.88575916807397,192.2813725202312,189.78089222204272
604,2018-08-31 18:28:17+00:00,216.37916080334128,202.32418621339804,200.99397387134334,201.16666569310354,195.09611354035798,193.48769083105537,190.80058039279754,187.65277935854004,180.8549418162866,194.3175996636005,199.4758453210898,179.34620832812737,188.8752661441664,187.68699595740867,197.51182734836604,208.7689270034195,187.99596614286278,182.59963312209948,183.5559973842408,200.3399965555516,203.06074180434396,216.22619246870696,206.31137932411673,207.08113945705153,197.527007228953,194.24586445722917,211.60363372237543,194.6416183789554,202.3614704920351
605,2018-09-16 18:27:57+00:00,214.54819598449217,196.15260531654107,202.1625191419927,199.4039285287979,199.5713255620092,197.17471450016686,190.26431713066074,193.11146215158954,182.0469933635709,184.55990574818537,202.62524063211785,189.90561332312978,182.14426918956104,186.57389094734026,201.3500063697594,209.69946948309934,190.9566726086692,183.35465639897842,185.760609921975,200.10076649870285,202.99956359054335,208.50542452115414,203.99076283755397,205.15781925025408,200.09141838280053,189.2621825853269,206.44156369869415,195.6039000587959,193.07587745502985
606,2018-10-18 18:28:11+00:00,,193.59262947804314,198.57781340896702,199.4755396976409,193.22928030192702,194.47990202202402,196.75162934497126,194.96056363017192,190.49975994282707,199.81917472100395,203.7989550678247,186.03088077697262,183.52944316048936,184.9881209799357,204.2517029835419,209.98706400534763,189.05506604058252,186.9420152694439,189.98222843743847,202.69592936409614,205.0999667495614,219.75831475388543,205.8552549029917,207.34387637297914,194.2539575987676,192.8408476027449,209.64048818236932,196.5951776349616,196.6858578192785
607,2018-10-26 18:25:16+00:00,,164.35633551432863,191.7495019335956,191.27992210995058,185.01261879318326,174.80585229914269,185.47173276136138,187.53931442603673,182.02662748994163,185.69178254792496,,,180.40178828349116,170.722039178228,176.0856962724489,186.16097046554412,175.87968790144146,169.74357543386174,174.62444462019937,184.6661128245911,196.41222109052134,203.9812651745231,200.28940281690575,199.4113960417522,192.10462683706143,,,,
608,2018-11-03 18:28:39+00:00,219.13590564441256,198.4955972032013,199.41100041886975,203.3774589262457,196.94285442941566,191.21510011914398,192.22060156217745,198.9003649255484,189.14602998081048,197.3944417891253,202.66148892937997,191.37971336342034,194.93305338725656,188.98103865847168,201.5503018157186,212.005340150129,190.19401061826147,182.31235471723923,192.86124880932164,201.54771126614662,200.85994547324367,203.12179978414179,204.22181940861955,206.49089829908465,192.69733331204742,196.58185683206102,210.58744006691774,196.55833773854422,206.51002865154177
609,2018-11-11 18:25:19+00:00,,,172.04959984330904,183.92899888536053,180.53632012736335,167.6673536212229,171.7618061000928,178.67454473590948,178.174173054314,185.79456857401846,173.36220426887076,,,169.50504486696408,173.05287416687105,177.21937796377256,167.51498682150904,174.32348813682216,182.26538406284035,191.786525741857,197.71135283763817,199.1326443065422,199.53374507012433,197.25848549747647,191.26684188842898,175.07308936819837,,,190.24689740970342
610,2018-12-13 18:24:29+00:00,,,197.30874035941682,206.70279725121395,199.691776191536,195.58089961855728,198.70350487420055,204.07040761484717,195.14680781757028,194.82309596609394,201.0113569252472,,,188.83884054555546,202.72182740906504,196.4250063088408,188.4742243768972,187.42075495815104,184.4841931332033,200.15521476455655,199.04771136531932,205.09278494250196,202.20925128553597,205.65383174571627,196.0023460796699,188.47427432583623,,,191.83794682607348
611,2018-12-29 18:24:01+00:00,,195.8373776040991,194.4333269907459,203.20373015680877,200.86328510986198,203.82041892409083,198.61161539978647,204.76865229956118,192.5250516794228,,,188.29244281281655,195.87008105126725,195.7990993113123,202.27644107265047,212.32597005579362,198.15477747177533,187.37741063574614,200.38720755120482,201.62340767019262,202.88947913198564,203.43240217082158,205.65342914621857,,,,208.84681130924304,197.89430724834904,201.14604926533883
612,2019-01-06 18:28:35+00:00,,,,200.57480569411388,196.494707153416,179.75920275646791,185.52152214782535,183.84589583859494,169.08377655267472,178.25780469209414,175.00021317070028,165.89836117977364,180.72078444115994,176.66379958325413,194.81741642731077,184.77481537219572,181.4619341048534,169.95215441245603,181.46909961707033,171.43902586640996,184.24569092384306,192.65988417759272,180.22218903473564,192.90360594377265,189.0959999653381,186.19222663068234,195.99638791969528,179.5379564506856,190.41947443447674
613,2019-01-22 18:28:32+00:00,,190.30280829636632,199.2515006584549,198.64738611953254,201.84384175009387,196.46619702879718,195.2833065662432,188.3066033974536,182.95718990510534,177.6734194340208,175.9754609045833,181.88290832779012,183.119237825288,183.54527308307817,194.77729512624552,189.67323500517304,190.53378216664186,181.72258055476763,186.91013402121672,186.60161358262758,195.19992920247932,196.26530812257695,200.04809090763615,197.51756480650084,193.69917116601692,187.5040548132614,200.16665769966485,193.18308158780914,192.78560689460141
614,2019-02-07 18:28:05+00:00,,200.62050963285418,201.35862167936025,200.681592773843,203.82872953363247,200.46169786226733,197.21711670202262,197.04819073536387,191.23260047182927,184.87388323728112,193.24408819006274,188.24488886245666,193.1326558946671,193.77855351295403,198.87934769149456,210.7371431076036,190.64376743129338,187.65799029640186,185.37515835895255,181.95777527948354,197.51123385398296,198.14657622346886,200.6310115941189,203.12272770068725,194.2480385048067,198.04464012940008,209.18688630831258,194.1282891170339,192.00279746170787
615,2019-02-23 18:28:02+00:00,,202.65356708522404,204.756653499955,205.12786005409043,205.11504262052466,198.1182111843399,209.01584444000298,208.3655269494849,186.83104672429948,187.57279045813218,202.62977518789558,189.9735539876907,192.26611064666608,190.86031852838676,206.93324098607047,210.24114150126323,193.26177095290402,185.67941037917566,189.49972057981444,194.23977219788543,194.57810373453884,197.18934904074524,201.98866760830384,207.34658544223313,199.58004275216962,193.852610801632,213.40186245208184,193.43515394848632,201.1832836450072
616,2019-03-03 18:21:39+00:00,,185.74868329730876,189.39581861154903,,175.3689360614405,215.7175744348104,,,,,,,,,,,178.95890035141437,181.43269632746248,178.06339156097027,176.8848641050016,,,,,,180.6865853299933,190.54869720324317,186.24275374617943,182.04648779549956
617,2019-03-27 18:27:53+00:00,,,,,,,,,,,,,,190.5968055293768,222.031243891769,223.4476652420331,197.1267847823107,191.22666496393566,206.56711720466654,202.3083133026259,204.25544652770657,202.076453340734,202.59685238942888,210.29649874190284,203.21086276082912,209.27267844673577,218.26692233941253,211.8970713544258,212.51449972729174
618,2019-04-12 18:28:12+00:00,217.3084505171609,202.215474899955,219.85929953309784,203.85448834346542,205.25243456586452,209.57587393512563,204.02496408393918,213.69090280648555,196.91159670922673,204.26264639131819,209.52913300486563,200.766051078194,199.65498806232588,198.6901580231529,222.2289434248025,223.5773325301671,199.08666185022406,195.17220104304448,208.63728687173528,202.1028863198972,206.4183199104673,205.02674864270048,200.66487799912827,208.90011721014412,206.45345996927682,211.46599894547387,218.8735833081181,216.6304740784745,216.96854047076323
619,2019-05-22 18:19:10+00:00,,178.36259751326753,187.9256667067715,176.79559473823824,180.48001030894724,180.0475791236825,186.70830116648864,197.54799278122536,179.79945059529496,180.73464401696225,,152.11347586835308,164.50501693067193,173.8448674180517,192.86463440657343,194.3083757099544,183.5353473049243,171.24392794226486,177.39263588126735,180.62311894623068,180.34309888348022,188.8143405970423,182.2157603135758,187.55541953435318,185.51773521527352,,,191.8131454523236,185.4368018535448
620,2019-07-01 18:28:38+00:00,216.65135929162557,205.15484647356388,202.38368687768227,202.2996057900694,202.80636996775036,189.86819154848422,195.40664929030626,199.27152971263877,178.55398902030646,188.4618029919784,200.21080229800316,190.01275163624032,191.5033255115672,189.66639922206429,198.37368680731936,215.39744375137502,192.67597049438143,185.91441480240877,190.2436307469199,200.88205911915685,202.4906781782176,205.59823913876915,202.89004182271094,209.03154663200155,204.39810879970779,201.36355812664567,211.73281255600332,199.7176472406075,198.0061897673831
621,2019-07-09 18:17:25+00:00,194.07798331303195,190.8258582732986,191.89427661694793,180.76758977969538,184.28236862322024,181.74663659755282,175.7122120633905,184.01730125065836,,,179.9948922306836,169.81097257473726,163.43082887912814,169.3607045850664,193.20247325100365,199.66115941946043,180.85936436099269,174.7311503412286,179.9782184387518,196.85225553183056,,,,,198.83572341415447,188.21290212649689,203.42117652004544,196.6157849778478,191.61782874607314
622,2019-08-02 18:28:23+00:00,,203.90605573355282,201.89391946114608,201.5315218705861,201.19551811847396,191.17435495576868,192.59924584053866,206.94599786726874,187.49971587047696,192.17081472161627,199.9859817336643,190.15413820676292,185.21946644693904,188.7399711757534,198.9253402205386,215.91870907938426,192.69573941723075,183.76872726577886,194.3148947160067,201.03771461126814,202.89493897437094,205.46158254947133,202.60842738282238,206.42159991272865,197.35211487676253,198.78345558952432,208.6210557403451,193.3938840505118,197.258810955514
623,2019-08-10 18:15:44+00:00,,195.90391865173638,193.56661350054745,197.8224734501504,195.05361783029468,187.39472229926014,189.3940654166261,204.6203754841389,,,197.94439090904916,193.0810676506782,187.3293861950673,185.42943045504086,196.88675960559982,210.38848773797594,190.53522509020888,179.64162143614482,180.57058314699205,196.0805190092894,,,,,209.2699196436008,191.57441590710204,208.6760631367546,196.98705284842495,198.881415109875
624,2019-08-26 18:15:27+00:00,190.43955482832297,177.2028083427862,180.86938197962286,183.97648378125797,181.6632270674845,185.63011789221494,183.03200567079736,187.11655347316554,177.06800686049021,,,168.95337470454038,170.2601906580684,171.29673637432975,191.58314700912538,203.6135504733951,180.5120607550736,168.7808417868488,176.2363495126964,187.83069996186404,192.89883583474784,193.55592878063987,194.22066524785538,,,,198.81399599922088,189.21751111755773,192.85261464632578
625,2019-09-03 18:28:56+00:00,214.3194735700199,195.10580402003382,189.30835024372882,196.3967659907118,189.11220932653328,180.76070514449853,180.9949416495873,180.95024127002912,182.04191074670152,181.16906480135225,177.57083481735447,173.98215675010897,181.99984374459433,184.72867543545084,193.7932535615306,195.76789872392766,185.24332972833483,168.03372923020478,175.00288393769313,194.73379992553288,185.89780190900618,189.13104777310446,201.03104151315893,200.80458914064343,190.46322801888977,187.37192025659922,199.33338817678282,189.62813554856834,192.48949106356594
626,2019-09-19 18:28:38+00:00,,,,,,,,223.52463339919566,182.5102948196656,,,,,,,,,,,,,198.55319323538652,200.67063079364016,193.25040997248175,193.78205785700686,184.39343594481895,199.67746309473932,185.85918370812706,192.31069305241937
627,2019-10-05 18:28:42+00:00,,203.88473355268422,198.93369997336887,204.1107009795682,200.54474396359785,189.9821515090897,194.71957367633587,208.5542914971865,191.83988528753014,198.1452420597822,204.04197127268566,192.12800748376628,193.3863133233135,191.87409343750636,207.00505497714983,214.50598570883878,191.80143612204947,190.37087710949743,187.28324921968763,204.41635256927142,204.4192245335197,205.4383954348803,205.441353180893,207.5686183160065,195.47566494819773,192.1650779943651,214.58556020422475,,199.55996984233172
628,2019-10-13 18:13:24+00:00,192.81287152369208,182.774836008983,193.41800828116254,187.68992199614974,185.17789623244286,178.51491123495757,,192.44252928842172,172.24282344485906,174.33717849801377,180.35669578668052,171.5694791126025,179.44127582640095,183.64731935217932,186.20914107644467,196.3463801902073,,,,183.7623343005032,187.04415477129396,195.57050294149306,182.4679316212978,180.42692197924947,180.55025132259547,173.2802928249061,191.76790605139897,185.51251257618972,191.13074604662256
629,2019-10-21 18:29:07+00:00,204.27555243556768,195.49479075684076,192.03803497912392,187.42602608059894,187.64761628514378,182.18394553775073,185.79329490807606,194.01228522920843,183.5005752720598,181.3705356310904,190.21136729049456,183.18054590867177,183.43520632472507,190.5955090479494,198.9418392103264,208.6405938317821,188.01748784629197,186.7141271805155,186.25254284876848,193.63097148624135,200.16930146171077,201.0613224501186,200.07254053191912,197.62404068934245,192.3118198616022,187.16674874318875,201.25284926885982,195.30974845852532,193.1403279400679
630,2019-10-29 18:12:42+00:00,184.87773090569038,,,175.93509329852813,182.33127864937148,166.8674086504308,171.09674650637334,180.71729910037413,178.23526051678988,169.52339077558744,169.40274315302838,169.42996837248305,,,173.79746727971784,,170.37940072412948,166.28137617759745,167.62262131369542,176.23638666881277,174.7890526035418,186.2793117950581,185.12820677034978,182.9025116061087,186.01621159990168,172.22557133494385,196.27963477158912,,
631,2019-11-22 18:28:39+00:00,212.01516286583626,196.79591146323025,197.99521878821193,201.41853501716537,198.81556728928325,193.28641529103027,190.97679966053684,202.34233158976016,190.41427029730716,189.13030987815094,197.85245264958516,192.8334921152209,187.42860174019052,192.60128554461107,204.242347417795,211.2127838526278,191.22070182059832,185.61223841510736,194.20556010906552,199.68705687084773,201.6501065493843,199.5000188563227,196.06715748013264,205.9129816411026,194.07844781991048,199.36346257670442,214.61739659692978,202.39296111250638,200.25909450500927
632,2019-12-16 18:10:25+00:00,197.04909616671716,190.05895375617047,,,191.45879603245368,187.14126490008124,188.04922702588897,186.26761772896702,180.97782193188826,179.20696707163856,193.77356004198003,179.3500358448464,192.2365942007262,,185.84497479188047,178.70332796185133,182.35368385195832,175.8895340534159,180.38187344437486,174.48705287116633,186.42909236371474,193.36940645097417,184.40781719325557,190.99392715979027,192.44490690955573,184.02962551375626,209.9968783029833,194.00930578546883,
633,2019-12-24 18:28:59+00:00,,199.89895411459256,195.389227309435,200.80919503227489,202.01648903854274,192.39169580209494,195.43312253191704,195.22953391613183,182.0989264625677,177.142410295057,190.23475193850868,190.16030057730126,191.06431072482263,201.28027110397616,196.58353151229883,201.14452080390197,187.72985630427235,180.00516250733273,184.27242500080715,189.3350752381544,198.57291516819723,199.14284791320904,198.37353014304057,201.5308537055426,195.46341006957036,187.95970043459963,209.39453972834292,199.8202285708532,190.75452530806393
634,2020-01-09 18:28:31+00:00,214.8034235053433,202.16443934035885,200.0914355910091,200.87145610161346,201.5174016383337,199.03469868065923,196.91088170554312,198.6527404114687,188.29087704628768,182.351114123708,185.49013778908795,178.78682128013995,189.63252240732714,194.0445713855561,197.05790665262765,206.76908150196613,189.63967883347001,188.11659250927445,187.6117551986132,197.93294666932994,199.01064749199796,198.27973768225954,201.36593490154934,203.98086050476186,196.11005921353672,197.2513656655038,212.16734716125274,203.8657373914196,205.69133466926257
635,2020-01-17 18:08:23+00:00,,195.9403439393961,217.8800994531478,204.24167071172144,205.15458738226806,200.70792603977804,209.35530252032373,203.72061474730768,192.04569166649813,195.73315197686475,,,188.9411436702091,195.70060156800656,200.69568277624336,203.29650299299848,,,,,,,,,195.73799412371696,,,206.32112069460186,200.8462004282113
636,2020-01-25 18:28:27+00:00,,188.63117152491026,194.86382234983233,200.3114149982624,191.90639882240166,182.51621809893965,184.33324718862272,186.5761104843441,181.63108489663054,173.52551054781304,178.92791009243828,168.39392398795474,186.880585340566,230.11078602999834,167.0105572196964,,,,,,183.53387056944626,187.93317985602118,183.57396438336926,195.8680962841716,195.48183242988648,183.4541953829629,193.3386761030018,184.34439571317907,
637,2020-02-02 18:07:35+00:00,194.3882567320377,192.33087337501576,198.0874906377894,205.2010303247729,203.15189060212052,199.31168308300317,204.7829217867842,,,181.72797287889165,193.02441284435577,182.02426128557875,178.28530892980655,175.3598401523148,202.33587133741213,202.54730297692703,196.53421194213325,178.77260510764665,191.81997575889665,,,,,190.18834049233266,193.59461669748993,201.74119235153924,208.66434039886528,199.80010683489147,194.2545843044163
638,2020-02-10 18:28:46+00:00,205.23418495962233,185.5551704419853,194.63238393165102,199.04162829160015,190.8341416298935,178.95619248791482,185.56765652802508,184.60242151871228,178.85672895043385,180.01477411184584,180.14460518089794,173.70866464508856,185.18400540916195,184.63520678121685,178.6467068962793,180.9911645234244,187.34164814065832,181.69758965788674,179.6217534678742,173.4866272617923,193.625227103385,193.92884522209846,195.9037772169351,194.0995485356764,193.1818307437705,,,187.47280313665894,196.1732674014598
639,2020-02-18 18:06:46+00:00,,199.82842537619973,205.0283010509843,207.03747673907066,205.06946912254074,198.92939379044975,208.5490659874488,210.7247468870134,195.37804675791165,205.30090625707612,,,196.66825476946173,200.51162125808662,205.74215804985656,211.81285048545368,195.99439901377576,187.92211356571426,197.68324598851257,196.98781132717386,205.12094337662413,205.29280732375133,214.51816459190246,215.68406974486828,227.06768105909538,,,223.62836703751793,217.0874318578413
640,2020-02-26 18:28:42+00:00,210.4641615781107,196.21622459242576,201.67358253150005,202.28627999313167,203.79477403818447,201.50889615745865,198.38903835756432,192.68910173056406,189.4441027957729,191.2627023548446,184.12008268747996,188.60241942719267,187.01454404834107,191.71725217878094,197.64213331792467,202.73223699317475,182.15126924208,184.31471596807302,179.6845634556428,179.01184377130738,194.28302651268524,197.4020493396278,193.13996852219285,203.67521811940318,199.59559678262062,210.33335980492376,213.200465190525,205.65084233855714,191.89283312276268
641,2020-03-05 18:05:54+00:00,,188.43057275604983,196.5717376754942,192.4874135508635,193.6968528764029,191.1819655202871,202.07803025851652,203.97343154493933,187.41174531018544,191.3116631709802,,178.30400838474426,183.04390729715584,187.93439370164924,194.88089694850981,194.99413018324825,191.24486187272674,187.0922979093629,187.78072783683638,183.57510836618118,193.62899076073313,195.28752910317218,191.69508130628915,199.46000870407562,,,214.92499677547158,201.77726332213626,199.41397228888815
642,2020-03-21 18:05:02+00:00,204.33640072977772,,,185.12833194229208,191.90055905677156,179.2477755501985,180.8590890032499,182.32719310770787,182.11327268888274,181.90634945208882,187.96128896299516,177.37217533024685,,,184.24611455747714,188.3268381142045,178.53465589108808,167.28763542857465,180.07526408533073,175.89432916169258,183.81044251867985,193.581587126584,191.69116697330207,199.37331293858543,195.1892806591976,197.06822604831717,206.2075563356948,,
643,2020-03-29 18:28:27+00:00,209.7528804760055,202.37598354616426,210.2772436712429,199.21754121768512,203.28179326365307,197.88434615919013,197.57929825865907,202.45186448046485,192.75567595763147,191.12242568532037,202.2568152674205,192.5826453594442,187.71801104148483,186.4972093831219,200.99801384390094,209.2113162226802,188.56914180449667,183.22629942844338,190.24487044085117,195.2977987883168,199.2221435236439,202.0438250296592,203.5209704876473,207.56678098506643,207.96789984997855,212.3466292144842,212.53984603576197,206.11840199015754,199.5876940306727
644,2020-04-14 18:28:20+00:00,,209.6855159298342,220.44989881931633,206.09583954691033,203.92957144402487,208.23800961903083,208.9105063337308,215.56862923183854,199.3045239479033,205.07008320586448,212.05140576653886,203.6395424853153,197.03827692384527,195.21379505791487,226.37631412200443,218.74901091673414,198.7435925331252,195.8556003021498,208.29867832983984,207.84219349595693,211.20557858039615,220.91290644238558,207.3054811724752,215.27669490700885,217.3705579459221,218.5929905533218,227.895016957076,218.23512712955295,213.05501939317045
645,2020-04-22 18:03:11+00:00,201.29531894922454,201.6814803325648,211.0442530316273,201.81585774205385,207.42089103736015,,188.2750541622094,189.69213638901138,177.52623234328684,177.3502286989731,186.62027514112458,180.3487450952074,181.15219899351405,190.18940567952777,196.57837041138407,,,166.859952943733,171.94501266445502,180.22114169546194,195.26053160875398,198.10313202538583,199.07716985049697,199.89281375934007,192.01783002419893,200.92434300510718,210.60051725741175,202.84928055193916,193.35948140257617
646,2020-05-08 18:02:14+00:00,197.44532573793848,197.01296230093317,198.87942198585458,,189.20393863707983,186.082379692548,184.76234131795673,184.76445912273454,178.783563766619,185.59090523742708,175.56633432155226,173.9694681670767,180.93531695515946,,,183.72476414350655,180.39960994568233,164.64871589432903,178.42086535242905,192.09760392133802,197.50752307605563,199.22494498589725,206.9367994746051,204.30917213837503,197.9982209003624,204.14042152417625,208.50119937928451,194.53631812191367,196.0426300646372
647,2020-05-16 18:27:45+00:00,223.09286814331597,202.27266301668288,212.5086882670381,206.14029877721626,203.26154134886593,205.24973065267173,195.69747229822246,212.12388922911435,190.94888581775243,199.9773410516528,203.80168076641664,195.77908666658027,195.73167952867547,188.94770310439228,215.9877311468999,218.40001098136585,195.63722099528977,190.31057261910132,205.85056793318185,203.39758768175784,206.68054930914465,214.95696887090202,204.8031696490055,212.2983658380573,211.08862761993208,210.72506818479195,222.64763187409093,213.32562242972466,215.99344490021474
648,2020-05-24 18:01:38+00:00,205.0843776064618,193.4354337965178,198.2765971011408,194.62080171087632,193.96392007045017,184.49923528697917,191.27906100926043,187.1647648140081,,181.21118670785586,183.9735402813286,176.5536407467879,181.29108394727058,184.44690013459194,198.20106640889352,195.01820069816472,188.08835252031997,181.80954260617807,175.91930060062256,,,,,,189.92450186692818,199.84690279308157,210.15809928857044,198.84073977248735,198.44215376117995
649,2020-06-09 18:00:43+00:00,210.78606841201463,192.2737503069179,196.04985773319342,197.34605257386914,194.41556572423264,186.6192556620901,185.82778756474409,195.55806948791871,181.90049711472324,,,185.41691972977804,178.22718104996886,183.59579834425728,198.0182605485075,201.5926816573379,188.91780465157944,184.58866120784455,192.85343765066517,198.95085141884078,201.44393887338083,216.71582778919372,202.86892340598538,,,,214.2282888192764,200.36103194098678,197.56085743589503
650,2020-07-03 18:28:08+00:00,,188.58129326965252,195.74977966060442,197.36651653098215,189.20923783498003,182.9511251266776,184.90704325820616,182.97626789653663,177.3709953495233,191.0075050198604,194.16161761602424,168.4403905308019,170.45815446473796,180.21525194256247,193.73402819965418,193.8101536036694,182.20606339586737,165.5889615789202,177.4041562771791,191.80660935611309,193.08778104185802,201.56628232785513,199.401919486053,199.43127295061134,192.05478285554068,198.33190730175215,194.31324700453862,184.86269027082443,191.16040075117306
651,2020-07-11 17:58:24+00:00,215.85332924245685,196.4070684522319,212.3688533703322,197.78252999986802,191.94151246700463,195.74901735768623,,206.06402469536727,188.60778268998806,196.88171594415218,201.52546539083613,189.83277507911453,185.08767628482556,186.86496849787758,207.14270340645677,212.31747214454967,,,186.3301484700898,201.09162050147273,204.66357085192033,212.67845140618866,203.73182140822055,208.76051631567572,200.23833203449243,199.44370776088897,212.4917624460915,204.48624441483494,201.88439841739984
