,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
343,2008-02-25 18:19:08+00:00,,190.98623825918025,197.7882112188045,185.59940051605972,198.51576943348084,193.77432993736235,200.94109984624873,189.72746641444013,182.62686683647118,187.36100179866398,192.3138814860894,178.0871915621731,191.745344005235,197.46313456259472,209.98632072365749,189.93305511827808,174.409512121366,163.71279774586168,172.6581098338797,171.96438276832566,186.2839901552566,192.08187107752292,193.3234037990757,204.65369943657348,198.8750885658693,213.01107814076795,210.74349249639954,198.39706728761647,184.01208064526446
344,2008-03-04 18:18:30+00:00,,179.37284857802902,191.35226165207973,184.54765144411462,192.58697843939652,192.73770822931354,196.60310092167737,181.1109287725534,173.8698217456972,183.86631403220147,,,177.02786891712367,179.68622743818915,204.3328543293082,191.70842350372473,166.79751936839645,164.56989611388548,168.99806048751842,183.34024278368418,193.36217169497067,195.89336443019093,193.79673771861934,199.4682019127189,196.44088325052542,,,192.6159419350389,191.99145663090832
345,2008-03-20 18:18:52+00:00,198.54263363686283,194.67846575986624,206.64536351740867,195.582389083451,201.74039852661815,,,192.76511044659796,185.52956644481293,181.9029436897872,189.02426839571606,180.8516662479531,187.00018330749222,198.1576532842619,201.38566452982812,,,164.6999358510809,182.7946895288525,193.08833922383218,199.94836856930624,201.52842623889006,203.61050428480928,207.93797686362305,198.72430650507198,208.2849126367333,209.9276437802994,198.02608498188903,195.5916810342039
346,2008-03-28 18:18:03+00:00,196.99612057765265,193.22027259509466,210.55898521082204,193.56107607269243,206.35486588950212,203.79741315516213,209.15692720504452,200.9918517585641,180.58421076663015,193.31102270818823,194.89310987699716,187.39509637727008,193.91141427105018,203.29263122614287,207.75867369366398,207.75396583750776,187.45302742767365,188.5522142421857,188.4846843508073,195.19693775800664,198.5488383642035,207.60533613554927,196.7896222806369,205.6329031742492,205.15554224414487,209.22065524842114,212.09156873676335,208.79284234525048,210.24896896551945
347,2008-04-13 18:17:40+00:00,,199.1631721680017,213.35846538958987,200.6988015901722,210.7652996400422,208.61178565688184,210.61521822010582,208.6825626250221,191.11406367338802,196.81189661681546,204.13162504446538,193.66218597603446,194.8292945157786,206.99378551663185,218.6151322076228,215.48546611964764,197.8364849243742,185.80973642223205,201.3651847036648,201.08045680498557,206.7838294054451,213.20139401093627,208.7920066143485,217.5716967168011,216.4285974082834,215.2088044894571,225.96816526705447,211.52322515702772,205.79092389069675
348,2008-04-21 18:18:26+00:00,197.60169418788914,189.014637948034,200.12086240505465,,,201.16096146707582,198.68801712289147,187.57596599142408,180.7894835589908,183.63727123577766,185.6405626094,175.61384736191025,181.99184202892997,,,185.26772984316497,167.4070824042254,162.4733719039495,174.94130655812495,200.22075371915534,197.3694737590654,198.72585434651518,200.55378337281542,205.97591545046973,197.85700873067722,202.5921737923844,204.59495139064302,199.75778533108144,
349,2008-04-29 18:17:15+00:00,195.05009191560873,190.40699640846302,209.74143623237848,195.8043024957962,200.4288017997177,207.73832883472872,209.92647212728082,201.6326155325798,187.54074307921553,191.8474559567271,193.02302526110017,178.8502860850265,189.53962229989065,198.5993985127271,207.09654230945935,204.25949877957154,188.02915857035055,178.93340038766914,183.9381216585898,190.8251581769824,200.0745980616401,207.50215976689373,202.64768158603627,216.58414701290644,212.01017193119648,210.3274751375721,216.06110085037642,206.9441862193509,208.42017402695097
350,2008-05-31 18:16:24+00:00,204.3897961279948,203.4430580734164,212.27696565606345,199.3498924523064,206.99010103908464,209.8840436408282,208.84150478051941,195.53876356024762,182.2394043393419,192.0269535502104,193.44315320294612,182.29514883071894,194.31541586797252,198.280743243756,202.16796162309814,206.6907436625468,183.17297811020558,174.73046868538268,186.0475730765369,196.22332356285713,204.14599289774074,212.67896315025715,211.06897878163693,220.47735295205365,218.0564550231532,210.54292885077652,209.07498067097563,206.13602608539045,196.08016600717568
351,2008-06-24 18:17:58+00:00,205.20594104821456,202.0622851606117,204.19577129766438,189.55432799996646,194.15239784112376,202.46932198810552,202.9480759960011,,,187.2882327840777,189.52721420326006,173.68116238144233,179.27179218853584,179.68748525981104,195.81160942702473,197.98774158121523,181.6866736544761,177.541155538457,,,,,,210.53632266451055,205.89160782790321,206.53273294714447,203.96844923339927,188.7172930367411,182.24929715773172
352,2008-07-02 18:15:55+00:00,210.0598588679914,195.38537877135025,197.53721624868788,188.25414330408063,198.0684687809007,195.02119922060567,195.20489223208685,188.53506387752083,184.24820347773803,197.89530528155396,195.58571679462742,176.84234242481867,181.0102896923894,184.8980683402792,194.54083889418683,200.94983593042016,182.17030816306604,175.1084866946923,184.37703074305975,202.2507347050728,204.54785150870188,217.31249457339752,210.99520640781378,219.0702652268768,197.38419264579497,198.6880002132486,200.4427968203041,183.48798766529546,178.2270421051297
353,2008-08-11 18:17:54+00:00,208.06308668662143,191.33979852552264,204.19215972688224,176.0822577769948,,,193.24735953339984,180.84743654205974,170.51141945177645,179.18701334232426,187.57324143171618,174.22344881711598,189.85340290624436,188.9362913988802,196.63814159348547,,,163.21918197237449,174.55760297869244,185.53876066535202,193.98875317407436,199.73201299957677,199.56901917455474,203.62458324801014,193.53588572970418,188.2499453586605,202.0223463060682,189.2111777623474,
354,2008-09-20 18:13:14+00:00,,202.99300976591323,204.47562259104126,194.527300792554,195.1568257919601,199.0784138830109,199.79452629240234,186.14963299956807,193.34980481499855,202.30236355005653,193.85574083419195,173.70233825271632,191.18792308394936,196.0432831962581,203.49927919869813,206.41543778802082,188.1501892303333,179.18408241878137,180.3490702146458,189.56284903681373,193.12767567263435,201.49073066249542,200.3361751385428,210.68782835647485,190.922846531539,187.53841988763483,196.58649531067567,189.19070248532648,196.10870811859107
355,2008-10-06 18:12:43+00:00,216.27795355981712,200.48817156573182,197.84358825228543,187.04383981417004,193.16414828005415,197.70985045294813,194.06460666690452,183.64708825729073,184.54534657951584,197.81027678549626,189.363645259368,181.9159387561217,185.4440346067496,186.5105725099037,199.9873106164503,194.30558128933825,172.8474110048471,172.32371678363626,175.37910332520846,188.38659047099682,196.7195931655633,201.97382674646428,199.72156235313963,199.4493446401853,187.472749000117,181.86394913947672,200.7725185324821,186.37368066239236,191.76867040036302
356,2008-10-14 18:16:59+00:00,,206.84480049488255,207.26159569840817,198.79479029149545,201.98220548684375,202.07757505199714,203.47102489269437,198.76069909096407,192.08335192665456,,,183.7479556208455,196.12365352368573,199.17249887667379,201.57496440300275,195.52690787829158,190.4934468405183,184.90726450389843,189.47611567696572,204.48699370460153,206.26852967384426,215.56925641598073,206.1969441953011,,,,,198.02382647153,199.25982532550654
357,2008-10-22 18:12:10+00:00,211.91548619049422,208.90836763484612,201.68262757000073,194.397690661604,198.59635334641672,191.12840206915322,199.43394049280434,188.23904420123307,191.15234559310258,198.40113184295217,200.45987853715332,186.81828568666518,195.03910386897635,197.58466351272398,201.1027429850934,198.98086100383549,180.3358399487181,180.20305027283968,181.158287615035,194.01428398945498,198.31541409776517,213.0985800906779,195.22673387063736,205.55227496185222,190.74465405350335,191.58043185353702,205.5946221196648,194.60956498668398,196.9720312951294
358,2008-11-07 18:11:38+00:00,216.06353244864522,212.8597015752322,217.45729027632822,203.03688171457526,213.15939116205166,210.63724038257624,215.24788947124034,210.01040253290498,199.47069671083221,206.69796889163956,203.19050060640583,199.31492205451772,199.6437866143453,210.77291893731186,211.0314357620313,209.50852376478892,200.98493669723464,185.29521725902626,196.4783280335938,201.1152932161018,201.67168174284743,217.3529447209637,212.41253627430194,212.93535893815783,204.78047898256582,202.87075036025163,221.61807371814686,201.24059459888463,204.61215083979377
359,2008-11-15 18:17:53+00:00,,,204.0303861744039,194.99921764155698,197.62120753010151,197.4585798305766,199.2980616903199,197.22522871704965,188.85749403636345,200.87153206157208,191.05645986719549,,,192.70006737817843,196.02129151372048,,174.64823123648515,178.4028479808644,192.99884744695527,199.35875715746275,206.1119505593441,209.81215840964015,207.36481985135256,204.7034572169722,196.84191311034874,183.4421136153105,,,193.70601212179332
360,2009-01-10 18:13:16+00:00,210.91096119188128,206.10813071313234,215.95668871907247,202.80849506898082,209.9308460482412,204.21932618035328,220.60839019526148,207.7610658552216,196.1976628746273,205.09353566807445,198.36160110950007,191.4299066770587,198.7809404024525,203.90179741076304,222.29266253154782,206.06787482675597,196.8856425719,185.97507473458097,196.76616683471227,207.54820354404598,208.78289596608363,218.8538395735234,211.9088403211568,210.5675081807087,202.44931779195596,206.74877374575752,213.5129537477393,210.05358834427778,207.43391367798955
361,2009-01-18 18:18:03+00:00,194.65948905631984,201.2039291358494,210.9439752339429,198.28855938250018,205.0235131384958,207.6197735482418,214.1743026888382,203.47032255748195,190.7155276449207,,,181.7185245724234,194.68545391601617,208.50403289893077,213.48071846561308,201.10837815788815,187.79535412935576,183.24097466324096,188.8536878153864,194.02301702561888,197.76389636924864,210.2431333688612,199.47612514409326,,,,210.52621999638737,209.83957344194044,209.6926668168299
362,2009-01-26 18:13:42+00:00,211.37129496951917,210.99695893509022,211.50417230830496,204.52389012738416,211.00336754934014,211.6421363476529,214.85995204818875,200.62931379908986,189.13134674854336,192.5056324417399,192.13234577902804,188.31536267227312,199.7203112453789,206.21557303094315,217.07492996495677,210.8873334742412,192.82720666027055,177.9049800848578,182.94581434674066,189.20372932533274,199.94050756778185,201.82097265706793,198.7575312464319,199.1125905451922,196.60187987662948,197.36328914352504,210.24444596449413,214.1394358166732,205.13413156888063
363,2009-02-03 18:18:30+00:00,205.60263400760192,203.2248673389181,,,197.30106416518754,207.92987495915682,209.50337478803365,203.61145158815748,189.75574046698705,193.76096126513767,193.01817120836964,185.21968055805326,195.63360160811018,,,201.40781762704492,182.62695377460477,179.10476508565876,192.9870759051883,193.73294950412838,204.36305139251945,201.04469313709808,195.44129488022855,204.40903933058675,198.7403091059467,203.8581354317203,207.32663877494673,207.7237335587154,
364,2009-02-11 18:14:07+00:00,214.27887780266758,201.60701674456655,209.8205514373406,200.68357640205886,208.4083967871647,211.47980639132942,219.83758761005467,202.54970124177385,199.16904163364723,202.02947495129132,196.8275050565238,187.8402533888205,199.19400354881807,207.7671939787806,212.5871387266586,201.39573661758524,188.11031796982374,182.5046712164254,188.40717840415476,194.02325841980166,202.87246582233362,207.26912688039152,201.9327136867014,206.34949333477002,204.1594221686133,203.2091154062731,214.70996334356818,206.1977834388779,200.90071724162294
365,2009-02-19 18:18:41+00:00,207.2855987628833,199.63724598512698,203.26784576727502,,,197.5285377766884,207.1884447852424,196.61469517275358,179.02262165427214,182.1407822250865,191.3122636711363,186.05648255094945,187.641301811731,193.57935600160104,,,178.87910972625673,173.42897350523035,178.2976736454233,182.99758010443082,192.7188500637349,192.6612973660501,190.75586980149188,194.44937794312895,189.98405853443077,202.26187075467735,207.02492700022123,203.51131971861096,196.11095353835165
366,2009-02-27 18:14:30+00:00,193.6791587428301,195.11144130020224,202.3395684815833,196.63982069587777,199.42225807866413,,218.1865855229588,198.38146181698357,183.99110428901457,183.76291650013422,184.61935792876017,180.4268858733134,187.70839772961054,190.47856566342742,198.2400884929283,167.63701271054697,163.82996094979592,165.76939182916908,165.3567260606472,171.5790281916348,182.55213601380112,192.62181881453571,180.69776392500907,185.7000692152255,190.364042740777,195.5448261996565,210.1553020238739,200.4576346737986,191.99690505972768
367,2009-03-07 18:18:49+00:00,212.00149082493576,212.16013341792018,218.28754427032976,,,210.76949865896427,217.28098667052348,205.0597768138494,192.010807488,192.87158382400722,196.54103345342068,190.14746172515285,203.23963106043158,209.52460578880692,,,188.06073700667307,187.43411459952847,193.38209309597514,195.80476867106145,203.35153169611192,201.97432505981564,201.95113984497962,209.73963481751602,208.5377296037751,207.72440581683102,215.84951782470236,208.03346160416848,203.7389022467991
368,2009-03-23 18:18:33+00:00,213.3102902643141,200.39095416004156,208.4098354331779,196.35383851920102,204.23509554341976,210.2117008098217,214.58599893512056,201.67438076201938,184.76133385485107,,,176.75954380018237,189.92752962210682,188.11727526978137,199.68167156026112,195.50590678543986,186.0705800882781,181.84562143024058,179.27855168867973,183.69190678203148,193.50337446331855,195.68490621846678,198.90296896861238,,,,212.62109691688727,209.54307870833958,195.9199404540408
369,2009-03-31 18:15:13+00:00,209.46369046849222,205.74612138366632,215.9760314932167,195.26630357678238,208.7173017098066,209.99392399579366,217.99036983639994,201.6399131836379,188.0290966002755,194.2392612716515,197.92894939071567,183.67199341645053,187.77369812697475,203.26983598537052,200.6212112926465,201.6805927429701,180.46574926758908,179.00957591488313,185.73324227778485,186.24181608271448,192.36643342601334,197.8482570562794,201.15596080386985,209.76644981029835,211.36424902999076,210.661604250666,213.59342083082706,210.12870342720498,196.43466166195614
370,2009-04-08 18:18:38+00:00,201.40749813688777,,,197.12171847905748,205.5386721580085,209.38398700786152,209.65758948222935,192.95936219591223,183.7610378520612,190.97919474299223,178.48842186112188,,,191.78905735403885,199.51363671555401,190.77909926538678,185.16259672679973,172.08562633789708,179.18181817923278,178.93235227766235,192.2827204972101,195.34425426854614,195.2869766020415,204.23278811147054,198.7548454804645,207.738314861761,,,191.5194848718227
371,2009-04-16 18:15:33+00:00,223.41096800146303,203.0545422728842,212.92439572816988,199.51848281557696,208.32115671740158,207.2363488765564,208.63495595326776,205.37837213681829,184.8401653995847,192.28565152245935,196.26711232755625,183.88235792208272,188.328382533506,199.58372728934845,207.58413468052208,208.07975450128814,192.126275544217,185.8563556036624,190.22850581983982,190.66168075297566,196.7080439837282,199.238140403871,199.83550440424395,205.5062244082941,208.26021365870386,216.99535938114525,219.26322819914097,210.64448658680095,205.3432542503232
372,2009-06-27 18:18:43+00:00,215.03531269118497,211.7378180893903,212.8529846642993,195.55814173475198,203.74555121032034,,,185.23269808512563,182.66423876267038,197.80709041756842,189.20212335535143,177.05703993918402,195.09736448391146,192.17269063079763,198.2798592057941,,,162.392092279508,184.9612574796598,193.5172005668707,195.83093227903316,207.0776920218281,208.28035725087744,212.29638934452888,210.83723168424342,213.2164921769001,220.91388040487757,211.79425666374817,206.06274508911284
373,2009-07-05 18:17:01+00:00,218.55909550630656,208.23946348561242,205.9075966880751,196.89296510323047,200.18269181061177,202.42029478815044,199.13706510784544,196.7993125908282,181.27576242712377,190.46531606287516,200.38994365043163,179.62300580310938,185.64697942099397,189.28943868471254,202.17943424650048,204.56573665133146,175.87275943076128,172.39585781689993,175.80099785917236,191.7000354471287,200.27179858414658,214.4051800629803,206.25921296954908,204.6189676190452,205.6050610665791,211.85503435849327,214.53618543747098,202.7313114212975,195.89132566678398
374,2009-07-13 18:18:40+00:00,227.46414634563305,216.8950912797563,207.22517274995835,197.33924973864626,199.89521749810385,197.84762690136253,,,194.0601840291664,196.6441410128272,202.2876250240246,189.1757595418182,196.4265679419875,191.45711830084917,197.45772738714132,195.407522581088,182.78581792132263,,,,,208.72171704894663,201.93249809063767,215.27498880811322,213.45577813670977,215.305596168316,212.9556632560086,203.80255001563748,193.63133805402123
375,2009-07-21 18:17:16+00:00,210.3270191126499,200.95384202103307,210.99498272325724,190.47141287133158,198.99722715854628,200.99662537995283,199.75794795492592,190.39458066229466,188.4544025491617,199.4106435205017,199.40486465206774,175.02035672595474,181.29756647913646,190.23335581793344,192.71802669847827,191.99283978079032,179.93811374674834,170.5667309949095,176.16856532642475,183.8040944382602,199.22480512663918,202.87642986656,205.23625413434695,213.70372017184664,208.64092508006013,214.13887796838114,210.27071535061864,191.86618976291098,192.71237719523154
376,2009-08-06 18:17:31+00:00,,216.00457996404717,216.67679036209483,194.70279411874372,207.07179178308772,193.06099714358993,199.97587477449545,193.3346286063784,192.30296714444498,202.6946461128117,203.43536024826895,184.57422033385137,185.1694267496062,198.04278814776484,202.64569208388542,203.54788602255445,189.5249765612176,175.91557994867966,186.48111471744653,201.59072101316832,207.8231318411515,220.04533256485638,213.92335680921826,217.84134407192676,216.6354668558788,207.1092088345325,209.27382301731717,197.1586602750605,193.9291006610931
377,2009-08-30 18:18:30+00:00,213.2968303715391,203.15743921433202,204.68501036272605,189.91090004915492,196.4179576191545,191.3470340095392,194.56466088181153,195.818689258057,182.29138134496628,,,174.97032580594575,178.2373515782169,185.66136792317266,196.5416162702876,202.0537349865472,181.96244498917918,176.5532368175462,181.83804547703457,198.65975412640626,200.55185289037613,215.10826153590577,202.82250473584315,,,,200.80722425323742,187.24733600327545,191.56685618725993
378,2009-09-07 18:17:59+00:00,225.35913405143015,210.70287534379085,207.40093177539575,197.5865417673476,199.64950677976753,203.9312949717991,197.22460199564998,202.656887018909,188.54876388125683,203.69256753463762,206.75761297373697,184.8259359235276,187.43945976067067,192.33812714842435,206.63516572684006,215.50030160324954,191.9872355841643,177.51461240380092,190.79967289472626,204.1052405125332,209.91094285813898,217.59822353762544,215.8230969221859,218.93367412326288,211.78039730589902,211.34765426429698,206.05070346797405,194.94103005553922,201.5895547783612
379,2009-09-15 18:18:29+00:00,,212.26842416652124,212.27322283964284,190.45398514451264,196.09856894293807,202.98063148206623,206.5391595567833,199.91975345531768,195.5327028168275,,,184.60415887358113,186.10225472164996,198.52002460449236,205.41195121306006,210.81053581127688,192.00531087069078,183.66012688055721,182.74897649593947,199.72708727111694,202.79916943011156,207.90506097928258,207.363021530592,,,,203.612083219024,196.79830889324387,202.048491040236
380,2009-10-01 18:18:27+00:00,,200.732545035256,211.16331345571865,195.06664757541122,200.74770695336252,197.5122911534168,208.0725602494989,197.69803665102148,193.21121675801066,202.3111021621494,,,189.7154032933711,189.13886431396398,197.29155299576806,195.570646750608,170.47116104124225,177.35779295369395,181.35092169852967,200.6349115340008,201.44431231296866,218.8980952570822,206.12975207087257,210.9859153806162,207.45490687700212,,,192.60941233111706,192.92875109257574
381,2009-10-17 18:18:54+00:00,212.59819272303812,204.43839866898196,195.7766509078175,189.37832671280086,196.04481069956523,195.3798872820781,202.49197050576626,187.60141699162955,,,177.7774033940143,172.97234410200684,178.79200741428744,185.63571831796216,188.4458988977074,194.13143232505882,176.9775646016474,182.19335446796933,184.16610367211973,202.00487052286914,202.43395552855776,206.41861836808684,,,,178.21622610548337,200.41385850043102,186.08353181175733,185.4899077045657
382,2009-10-25 18:18:31+00:00,216.76988509206618,207.53454117351666,208.06641362337442,188.20290336760374,200.91232187291953,200.8344496591083,204.54856144694028,195.29712427605276,179.84149421852473,192.3918994418038,179.18224339728647,180.65908094473014,190.59183129875254,195.93539412203341,199.52783957334714,198.10516142473477,181.99549686160896,178.20211540486713,190.51982617958316,202.4184945704578,211.67846691145334,208.12276122537156,203.9836268489431,208.21588773500167,201.10419282678885,197.03203791461652,210.41774674030952,205.97033497604664,199.32715128498594
383,2009-11-02 18:18:46+00:00,221.85531896670983,216.52660843308553,210.2193936980024,200.454086389955,200.72525551681326,201.72324633161298,208.48687585227432,,,196.38940961417993,193.51690246642514,185.0972593451939,193.6621266378498,193.10933535578863,203.38264672945797,202.68763579754727,188.12960427131463,179.86491303782705,,,,,,,196.38212943586035,199.20740162124906,205.4881490904095,201.01116272819698,193.28602750679863
384,2009-11-10 18:18:39+00:00,222.7310393439106,213.18200293727318,211.4833842803984,203.36011088739463,208.2410272887251,206.84403620590848,208.20310627630704,202.06106639338714,193.33354644745413,194.83887027849684,193.70432686222773,179.6096281464737,194.1235470144818,201.8767100216318,208.74971470506685,202.69075738440193,184.72164394922157,182.9070015277764,196.2626398844988,201.63182551930973,208.91645628049025,218.96249606288572,211.28231860704452,214.632052423391,205.20196065159354,202.4450241368778,216.70167616244674,205.50378652635013,206.94156081932493
385,2009-11-18 18:19:23+00:00,,208.365869337422,202.39122318145934,198.84765292141046,200.4422942385149,202.15754633212566,204.52425134336912,,,183.3877448710394,184.1456345137154,173.7488963240279,185.34537505808052,190.4325412779413,206.739869296284,196.4747618234048,186.57482415332805,181.60374341128608,,,,,,197.86365008353502,199.32786735706955,199.02396966026268,209.347722643466,201.6928331284953,197.73889554397664
386,2009-11-26 18:19:09+00:00,212.53132618961888,212.70700439278465,209.90504658791548,192.87558656418236,198.0174082508272,209.48157471424156,207.69912820139504,194.53267671254682,191.31130747065086,193.21282463636103,187.66631340589092,186.47952286742787,193.788676645991,206.07961351799509,206.15357901141545,202.8614909818945,186.26153924877318,183.21407873780777,196.41393555409243,201.52179948543264,208.19642723194514,215.0065766954429,197.28937469421967,202.43912641048817,199.95263842973716,200.90438894128042,212.05135952173237,204.6583303351873,197.7228659344256
387,2009-12-04 18:19:10+00:00,217.01195424151916,218.62125095265029,222.07896949665982,,,208.22761089533432,211.20972659369443,200.3506818176124,193.08046916229952,204.44409859715512,199.85744318786678,203.04008724104287,197.69563772159506,,,200.462894936487,195.30862962881565,189.0732318786798,197.14499898615966,209.72819536767983,208.96116280538976,211.98362753582848,209.3308113296629,214.93374678099593,209.84029190085752,210.63122525653515,221.58012526683135,214.96488327094826,
388,2010-01-05 18:19:42+00:00,204.18112035816048,206.1793077979598,209.81266239526582,198.55674855332663,203.12747549880922,206.81305569482245,221.29968207692724,211.70988193750534,198.8413005279929,,,186.9269018334141,190.69612035710455,195.10134180464192,199.16196186835376,189.68936020972242,188.3919921819356,175.71560618647257,183.5103947743453,182.83399089201532,197.13034929754232,203.93682817992527,202.9653196096582,,,,219.255372419022,206.90789858610466,198.89225555728237
389,2010-01-13 18:19:07+00:00,,,,,198.5601240962051,200.03164001732173,205.8987718499773,197.52978457959725,178.6063436677156,177.20604562347526,183.0732132578611,169.7479050997022,179.8994937581204,173.90823326710407,195.03385972149124,179.83368399888238,170.16480631440243,169.18276285337313,176.21336279773095,176.6141918682111,187.86751494339748,200.23688874110954,196.0323014310812,199.95723067993865,204.78597069926946,213.2831027029444,212.39004335597866,,
390,2010-02-14 18:19:14+00:00,206.25561880423695,199.343470020956,209.88975370975228,197.64520611069733,202.75330098541784,198.6722506596324,208.80762998058813,192.2269315605161,175.39639573090855,176.18601980056255,183.4352171901766,172.55806991642976,173.29418715837815,175.82639291800007,198.02875906875,192.13469713073334,178.69648400179332,172.85171681094914,179.6738631501964,175.75259092587055,189.74646701261275,197.24224342584424,203.842873653417,204.88579966829113,206.27739331851035,208.54538699362746,213.3248937555146,205.4309717592469,195.46622489318574
391,2010-03-02 18:19:16+00:00,199.0242603792726,201.82539090387417,206.78388733370164,199.71260309669287,212.5249349992064,221.83502434472206,,204.83902746350827,173.80362768572533,,,,,170.0789452110687,198.17909673782407,,,179.65268865028486,186.60845011949436,,,,,,,,223.3208672063167,202.7239712164092,203.06300207204472
392,2010-03-18 18:19:16+00:00,205.07638242867588,202.10500133528677,207.73109122002097,199.79918127249974,209.50434930142572,214.5906343662924,212.35643679018085,201.03458912270872,181.75632774473962,186.03528961385166,188.69285340167036,179.4897236716978,189.91869864467688,198.0118872072447,210.89229837119535,193.46287330295806,174.67342222040853,172.45237225430617,179.5190311087175,183.02800729792287,197.96270983814804,197.98958540433435,200.27610718440076,209.93567447072613,210.7311402146003,212.0085581198484,209.06264896087873,201.42097071809079,196.32365108554214
393,2010-03-26 18:20:31+00:00,,200.65092760311393,196.92796685726884,194.1125866578592,201.32404045299492,202.11424234097484,207.2043015663863,191.70223222341696,176.75453171056668,185.6234151864408,,,181.1690820282569,185.80182839599937,192.41265961012547,189.49365398015365,182.31366045779617,176.33254735814853,181.93365253783796,190.48856724706036,196.02083816258065,201.74818526124835,197.9343422901153,208.2490964352037,210.2073000594124,,,207.00475798883903,201.56711386813757
394,2010-04-03 18:19:14+00:00,204.6296761563711,200.77651249884843,199.53628409219357,187.85923422823612,201.59206152293493,198.64905688220136,207.27277286946477,187.98421652708197,176.39084677989982,183.7348814660935,188.95810148464827,173.59999088281228,181.83891310749,179.3191426442585,193.96799461610868,197.38117754555165,178.31457535026172,168.5650049786338,173.94684089457348,186.6108552464075,190.24271943621392,195.71918200315918,195.82094339413646,208.31785809300442,206.9850784725678,214.86568755711318,209.05587385912366,195.4701949302613,188.9109693042109
395,2010-04-19 18:19:12+00:00,205.2514734059429,199.9472141908021,202.4518255165342,193.84157458994113,201.26671139697663,198.5656120355325,202.96458315411115,186.93308849723954,179.84202233099296,183.88354738849114,186.91727111523065,182.620917706924,186.74192428977537,187.6529413295285,192.60130181582582,197.21688438586972,178.6302485198202,178.2013403598146,179.36816439375932,193.3839174424161,193.92737668024017,209.8842522636921,206.62521291403388,212.6783375478885,204.82451634601102,206.71599602697907,208.88259660199782,194.74940587480302,189.9268390408752
396,2010-05-13 18:20:27+00:00,212.27065678104114,,,198.36563046758147,207.32560416824379,206.2671754073244,214.64337625803554,199.81213072913923,190.01979422172178,199.0899544938764,199.31550288309094,188.81437963434726,,,211.88915106212997,212.99238151456356,188.8371537506517,183.1465110255476,186.5803608495514,200.95366625638698,201.24574634778617,216.6923921937317,210.85805789100291,215.92737268486366,217.00687838158913,213.70224779096023,217.83823133144554,,
397,2010-05-21 18:19:29+00:00,208.2139039340148,204.42154965600398,205.97230526477853,191.8338057393785,198.961226652837,194.12290277092652,199.5190964797768,192.9057231651497,182.47139378486037,185.84235960076208,186.71406831016432,182.85241858529244,198.12278300586115,200.10268621568613,198.9543403451118,202.50100271627178,181.83429931756046,180.90386666088466,194.61102143213,197.49635081453283,211.38794824992343,208.15317494867512,204.75531602105065,216.9991530079199,207.44849814000426,207.14732744559745,211.31547744131421,203.22704031677853,197.58014890680914
398,2010-05-29 18:20:51+00:00,216.70726663600138,203.81153265912243,212.64085282302594,197.35535032804648,202.1958920837903,202.77523607062983,,,175.5923965510741,186.3379417607531,206.6479526661531,178.89287360911644,188.68515810988066,198.31041177106104,208.1405359906439,199.70175274118296,,,,,189.42013693476613,205.00706058355098,207.6015354682627,213.71087993992603,211.77886307148648,212.3937596721694,218.51302060128313,219.11553675395731,212.34382028949662
399,2010-06-22 18:18:55+00:00,203.85191861073042,205.32784028213737,207.43072984396318,191.19625010657643,194.37825586977152,198.28109022541742,200.0213220436989,185.78025292306933,187.42789624137473,191.43698089746212,188.98730823042644,185.82746649966052,195.91181742736558,202.38249488829936,203.45219726027204,202.45536178477644,179.59821392601114,176.13508283274157,187.66619604321193,196.9629906540867,207.98121636057863,218.72225989502604,208.01033041797862,216.2145931798228,213.166449395902,214.1907938941179,218.25652671590154,210.4116038922346,198.10156232137822
400,2010-08-17 18:20:57+00:00,222.34732746143726,215.91842049957452,213.49658020783568,202.66575699584254,201.88857822097953,203.5106609671529,205.43494927130166,194.77981191637008,194.92231248641525,200.41039683965528,,193.98280416040885,201.02459205648964,210.10796177681587,204.21785954171983,200.15632648628699,184.87454755504896,183.7135019091813,192.46807749639427,203.43463221080268,212.46699858873754,222.52061830383334,213.06087368487653,214.32990621603145,,,210.9213009766849,199.27802380883296,196.0646620882569
401,2010-08-25 18:19:01+00:00,202.07843966444284,186.98015968861017,193.14937902032426,176.45734881474036,184.83854337392046,193.99351680575634,189.71358330315056,184.6021429519984,173.90240857145378,189.30983710018617,190.07260800563023,173.55367518627392,173.2820973372545,186.65889148020358,198.92159758730725,194.83951877127402,167.58205409665786,168.45779993810103,183.1405340778758,199.81039117190295,202.90031142326762,199.7367201933749,197.66520827676675,209.9188637044921,205.2321703793586,202.41479684095265,195.12221294836309,188.15894779294857,186.91542666520934
