,dates,mex0615-0000,mex0615-0001,mex0615-0002,mex0615-0003,mex0615-0004,mex0615-0005,mex0615-0006,mex0615-0007,mex0615-0008,mex0615-0009,mex0615-0010,mex0615-0011,mex0615-0012,mex0615-0013,mex0615-0014,mex0615-0015,mex0615-0016,mex0615-0017,mex0615-0018,mex0615-0019,mex0615-0020,mex0615-0021,mex0615-0022,mex0615-0023,mex0615-0024,mex0615-0025,mex0615-0026,mex0615-0027,mex0615-0028,mex0615-0029,mex0615-0030,mex0615-0031,mex0615-0032,mex0615-0033,mex0615-0034
1175,2019-06-17 18:16:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,2019-07-02 18:11:54+00:00,225.79395866324478,222.40006245419005,224.93600625680205,225.66390885937207,221.47451044108666,218.81673074694052,219.03393058052245,,,,215.3578937077367,218.49455820054692,221.40301543946347,220.9080236000641,218.5564813957438,226.16543561298425,223.78500153765776,225.3691750736174,,,,215.9194811049716,221.1659341782159,220.63798307453308,220.98753081541054,220.6351615812654,219.42209918121733,224.95055044710523,219.51252578701536,,,,215.50962941171144,214.9468218446006,215.72246136736507
1177,2019-07-03 18:16:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,2019-07-10 18:22:29+00:00,217.6711318838744,212.3688628350048,215.82714243234165,215.8542879307174,213.17154457739232,209.79938760587206,208.75846011657632,202.34330838125882,199.8269785825918,199.33740033009641,199.44687919034982,201.50856083938137,209.5695624158982,,,,,,,,,,,,,,,,,,,,,,
1179,2019-07-11 18:05:22+00:00,,,,,,,219.154229021095,209.07742163944212,209.62840578984694,205.04599295683295,207.2909976639042,211.94352510961897,,,,,,217.42576450441857,219.97981391917637,218.2265457021339,210.70536935560148,208.4794471052843,209.6024803092917,,,,,208.76658039184045,208.32159451029517,204.931165656982,202.35873034455483,198.18266503946063,201.65653949692685,198.31610958552338,
1180,2019-08-11 18:23:04+00:00,226.03327478129503,220.54433868481928,227.82067310030254,225.71208198369993,224.43044570989764,218.37181975269638,214.16577666439386,203.28403801970015,203.75209503529098,210.41800878225504,217.12495108948207,213.42960743812029,214.27147922272408,216.85551556158745,216.71015684044605,214.8612223919922,217.93645355553357,215.79477665895848,215.78043716042325,215.25716481130397,213.5203573377091,208.26518751333725,210.91970415589986,208.2767821976652,209.4132818998651,209.1740664430202,206.53164145080643,208.14526200380664,204.76814516374614,201.90204203997186,201.1459835988778,205.35959471790093,204.68057414775535,205.42652014788246,207.04300610060452
1181,2019-08-19 18:09:58+00:00,229.24639776906446,,,,,218.78072303017757,215.2951947949993,208.30038808932284,205.98083139960872,214.94440837946766,217.09258463875403,215.7153301647143,220.8141068275395,,,,220.91919232060366,220.55135414703295,220.99869072837672,219.0791693105083,222.86879083645252,216.04940264172237,220.36627145749964,217.6064840089732,,,,211.07987816983552,206.88986194526726,208.97585681671828,204.39784371462406,214.20168281149614,216.90752256404113,218.1873078616294,
1182,2019-08-27 18:23:08+00:00,225.84314739639274,221.56187064391236,228.9925261724678,226.72329774930125,220.64001080134386,217.6278154272868,215.41883810490265,210.48288997271717,206.0573737648123,210.01158387307575,209.7611724962126,210.22390991421318,212.3874585428082,216.9469534868629,222.10461194153612,217.2776409336824,219.79045258353622,217.26462247075855,217.58685665977208,214.32835976008147,213.84415680324926,210.03988721092972,212.30580077035233,212.27359478745507,211.8089411340247,208.56207246227794,206.32690457749263,210.1398901750285,205.8401406787893,201.68975847022344,207.3432087048317,207.47383062837184,211.41134699971914,206.92426632038726,205.22589346609251
1183,2019-09-04 18:09:17+00:00,231.6361324873722,,,,,216.3554823114392,212.26767232052848,205.9580501738679,202.38042373464228,209.4233418435305,216.74533433257156,215.52314309187173,215.75697252688457,,,,217.46187831014942,213.75819748844978,217.57153080693556,212.6716709304103,222.5661111211294,217.8451466569443,221.05546794985742,220.54766635607706,,,,207.3139669864917,202.0060854445621,199.33193334258584,201.22272060469044,208.68623049188818,209.93279102667512,211.54051218116953,
1184,2019-09-12 18:23:12+00:00,218.45097914214438,213.84847522036463,220.37752693801525,220.30114124019894,213.8858721336181,208.47451870269617,205.8979565953125,200.3901655596737,198.72962091797072,200.89483009720016,200.38007318687195,205.36680268297823,208.62703415310958,209.2815969874704,211.42171372367255,209.601811954491,212.2018386452798,212.17434178018252,209.941390981794,203.96323303316947,207.63207171584662,205.8797595348068,208.6300509012818,205.40280840082593,203.4705311830938,200.54770953979124,202.05394268001604,207.4416740008396,198.87540749500818,194.00925075016588,198.74853458456548,200.56767050521043,200.39591737530466,201.47934384886256,197.30540979724637
1185,2019-09-20 18:08:34+00:00,230.4787974362333,225.1127905164592,228.24696725853642,227.9894451692879,223.4705681839596,216.24706392308147,219.41935165834641,209.49593355984732,,,,,215.46656386947873,217.58589147318787,223.80046612971054,218.36286048633366,226.685182598651,223.19103175202824,220.6837247638004,220.31518267901154,,,,213.92712831732942,216.68880040469796,214.97860448854638,212.4146343509559,213.97212636995852,210.81254564400768,212.07820301237243,,,,207.95733350713815,209.3119687963953
1186,2019-09-29 18:02:00+00:00,207.04631213447405,201.52972231032876,206.79610389761297,,,,,,193.30165180981317,199.87953317824977,204.8595019697295,202.4680427184338,202.3071241445353,204.06542125069925,,,,,,203.08122217457407,208.31231479407668,203.91047905439848,206.0650632559191,206.9521044474654,205.84158889542337,,,,,,203.3761322996748,203.21723181439458,205.5883937772229,194.93282860657183,198.49469460445067
1187,2019-10-06 18:07:54+00:00,238.87061676090147,230.85720540775546,236.65285658994304,234.90148741689578,,,,217.63594030524834,214.95646307532132,214.8891662020579,216.84306952039086,219.87400237954157,220.68861620580455,224.60652430068248,229.53161002388498,,,,228.6437442070228,223.02450462693062,223.4529046736011,219.71406054846537,226.13923423208084,220.17877018169648,222.02636192739587,217.25969952717762,,,,210.93809007982753,209.6405295030261,210.43133361893646,208.69516067561972,210.64399438997506,214.1226173296796
1188,2019-10-07 18:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,211.66208496682276,210.0014617370956,209.97204143209342,204.64513972757703,206.2632968792087,204.87259597958882,209.40802244733416,204.1877551714088,207.2364220281449,205.4823116398091
1189,2019-10-14 18:23:20+00:00,227.74281758343625,222.5476573694783,228.05896936086805,221.66862368666105,221.63699321090868,215.79289041487215,209.04313654467717,205.6418972951011,203.4478558028679,204.54764673025917,207.7821598404245,211.78374472506687,216.91823818504642,220.05936473566274,218.8543702031694,218.7731211853243,221.2980653967537,217.22388730767565,217.6122060338064,213.70237848086276,218.20647352062414,212.2155905637216,214.83252009365978,211.3489302657197,212.2065661609698,212.0373708736349,206.80382523713482,206.46362151233805,201.08295789053932,203.58864448725706,205.20856641012475,206.42365280430442,205.45316901325623,211.50323813796274,208.87855260185978
1190,2019-10-15 18:01:21+00:00,,,,,,209.450973770039,207.40900477034782,202.99122745715005,195.13656059612754,196.98200787734783,204.87574366975863,,,,,,214.94758264104166,212.2900835707669,213.33407988686264,206.40831259777607,204.5203403825584,202.43681510963853,,,,,,206.91538359981678,201.51410962131095,198.74128176625595,197.7138480470186,195.7448961693049,194.34653957968823,,
1191,2019-10-22 18:07:14+00:00,,224.15411222651193,229.11656132778796,228.0502103380132,224.46730514019788,219.7649326273815,217.82262252663622,213.8540149518692,212.29916627427684,,,,,221.23741157414648,225.43780861048862,220.0591545319019,224.7391316683869,223.33474026497723,225.57766405503645,221.598304963469,,,,216.02503976509058,220.43793688934903,213.13865340916195,211.01264026833894,214.48725877255205,205.56270498233494,203.6665528304445,205.79758481612828,,,,209.4127114475054
1192,2019-10-23 18:17:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,211.93222684731833,212.32491605528284,204.9703820144974,205.33402393386743,209.28416941292892,199.361591146743,198.24839508716514,199.9145509402338,202.6072088303096,200.86885360395692,205.0113211626887,204.39344499321945
1193,2019-10-30 18:22:56+00:00,,,225.6742466272,222.41881310194532,215.0690063922458,208.95083780775778,204.98962023134368,194.73184002606033,197.5360630539582,203.5976683213023,207.35782480078876,209.9441328533993,214.4891603059815,214.98701312724228,210.91899508404217,208.54783670244075,,,,,,,,,,,,,,,,,,,
1194,2019-10-31 18:00:39+00:00,,,,224.28218857799203,221.14870247147647,217.36053648469223,204.7644975726319,196.73945990298333,194.41997985251356,,,,,,210.638747828362,214.50374594211416,215.48120196762537,215.29608866202022,215.6488353949632,210.00449545418334,,,,,,212.40445283324487,207.38887422206432,210.21992683766825,200.3362415952398,201.1954885166858,205.6712556587778,,,,
1195,2019-11-07 18:06:31+00:00,,219.17302402126083,222.65623252284198,224.53718084486468,224.15073915894843,219.84502661196177,215.159028109899,207.69177120283194,209.28714239505493,,,,,214.17740738715278,216.17888109633142,216.92383702939657,220.53594817028966,221.22619053679637,226.15853923297507,221.0363882842158,,,,,213.10388266684942,206.6651148645509,206.44408401721324,207.75868543926626,204.0951187885391,204.87996733214308,204.0823147637539,,,,200.71812928496936
1196,2019-11-08 18:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,2019-11-15 18:23:17+00:00,224.5721221839237,224.1223676021561,224.51713051483955,220.85760155000818,215.0971793430859,209.00240564281043,205.48485497108524,198.86297837719644,200.03765501767418,200.38419183777364,210.74763198180133,215.7906510103926,213.3585381987606,215.742581828039,212.28671483478584,216.21218784720278,214.94537743115524,212.44775722689286,211.7470664475125,208.4579877499887,209.56738915420783,206.24909070821462,213.3777365834218,209.6514571156399,207.9052638850027,203.45065911634987,207.01784396318362,211.72058005411358,202.8814880034566,201.0295710505251,201.07757965477973,204.72230173044576,202.47521090285036,201.94584798043954,201.78617985091842
1198,2019-11-16 17:59:55+00:00,216.71372975935364,211.49736566854057,217.11604755079819,213.32844523828274,,,,,,198.9540672869773,204.9758453165392,210.73059486111998,209.5348990173609,207.82788412221447,202.74987805531015,,,,,,200.39977824644905,196.67639775732044,203.19454716945154,202.01520276100368,199.06774056108912,197.266402674559,,,,,,,194.845685610575,193.11734143551968,198.50211488404315
1199,2019-11-23 18:05:46+00:00,217.44793847840185,216.71295715772249,223.0217421112003,218.52268183646044,213.28812287603807,214.83511173462603,213.20558695363889,209.42018617467838,209.31510590884426,,,,209.96968283359578,204.0229088460485,203.43623440712904,208.59063824813967,215.7500467197736,214.5183043583825,211.96439528042401,211.76226682858524,,,,205.151499087453,203.9480715757183,203.74772773946572,200.7662282842008,211.81613341452066,206.86939521907016,202.5566967557577,,,,,200.7314448764031
1200,2019-12-01 18:23:16+00:00,218.25441050019526,212.28587179310017,214.99804464992974,210.57987341088426,209.5342050454977,203.73745332278713,204.97881316156338,204.29645608216143,199.72318302299342,201.30929722809492,209.269607851353,213.2453556484565,218.8496640420779,210.98111427124184,207.9309768908694,216.83576112424882,213.23464151362955,212.6482530295589,209.09044110334628,206.1261615350348,213.50925619687808,205.2581939384135,210.941807550852,209.40429495941117,210.41254924506208,207.8418997290209,210.27056616407717,214.89270172165357,209.08901654531448,208.73825465895828,207.34611569827965,208.78373108944112,211.09103168801101,211.88269166000143,210.47601263062785
1201,2019-12-02 17:59:09+00:00,,,212.85104665828584,209.84272096017654,211.75700874622405,208.5225340879413,198.46043717103143,197.32873933181276,,,,,,209.81937803041214,206.5744305526992,214.17815364707408,213.8917480588435,206.6913670781982,203.8873365493196,,,,,,209.43600720081417,207.96979607664642,208.8542270062869,207.93422988245305,198.54785790403133,196.30723469235306,,,,,
1202,2019-12-17 18:23:14+00:00,212.8776273535727,209.36349890370838,212.69589024112213,209.365449808578,209.3981214462184,205.14256490069045,202.45436882962647,197.8707111497525,195.86009860423144,199.71380539536884,206.74174260595393,208.36701849502066,206.50313536478598,209.77074961773812,204.06945029358243,213.5378530835316,209.7882493321642,209.48633310455017,205.86952274687695,204.1183271123138,206.21026956513938,202.9743021943932,208.14536560520747,204.40268258975902,201.5019963552062,202.24958288676993,207.65121905818927,209.39474274321594,198.5733333697453,193.44140263655146,199.69466260459197,203.6903202267597,208.01699519987392,204.3760581694645,205.35829276078954
1203,2020-01-02 18:23:09+00:00,209.86123180824572,204.5595076860434,205.08405930710012,202.4707725377205,208.17677900404294,201.595835931444,197.3036452356022,192.56594213527202,191.2011242279719,192.16854547486307,198.16670427274033,202.17172749557056,206.67252721005624,203.25569519914424,195.58722088314332,207.57915720945218,205.3995644521246,203.97329874017586,200.0662113301929,197.88750518455095,201.50960826103466,199.755157256045,204.74061592437184,202.37146264378052,200.74939192782082,194.9617527630983,195.29370284332774,201.52999444204545,194.68107482579885,191.15261165065317,197.55236060584673,196.25137316421697,198.45976501143804,191.37004282357393,193.83062957524328
1204,2020-01-03 17:57:31+00:00,,,,,,,196.93982031928516,188.90928164931222,188.57855086126628,188.68178346523024,192.72672892021407,198.2798236705405,,,,,,202.96566286835588,203.1165195675963,197.2680978697576,194.82793377709336,192.04762413610285,195.33728986937118,,,,,,199.47607125799553,198.7204901113632,198.54507901741857,190.3531230778853,190.71096136803666,,
1205,2020-01-10 18:03:20+00:00,212.85028344819926,216.00685600590418,213.37023522037165,209.79185834400678,,,,,190.7678064859853,194.86445318912465,200.5211335337364,204.8042372097249,203.78956881379506,207.61500429014183,195.69777989284762,211.7008077691529,,,,202.58446671554884,204.02709567475608,201.49261998341038,207.45859302851616,204.97964023203974,210.54372055862987,202.15078086625877,207.2260480629872,,,,202.23896847649257,,205.66086024895003,205.76835238173703,204.38026119838938
1206,2020-01-18 18:23:06+00:00,215.76188971381504,212.1972090580685,215.4774950683051,218.83697144550783,220.20041719786906,216.16818667706224,214.38281422862633,208.06460547652262,202.61515214930725,205.8829282893164,204.00911271592642,205.05480219047905,208.95688727888043,205.856963773425,197.20460537972556,210.96455745667072,212.19245687514302,208.1161325505609,211.77428539144077,207.78298049120133,208.46177617994283,202.98699165883156,207.15848420064486,205.1190830919414,204.39138661202415,203.38777904100525,202.94160474972355,207.683829440382,199.47884697130277,198.2114685937617,197.97600323137831,199.89256445389134,196.6682823820484,195.04140878274663,194.956690271729
1207,2020-01-19 17:56:43+00:00,210.79848022741677,206.7845770420856,,,,,,,194.85275333739892,193.97047903596754,193.87726815907118,197.17349676046612,200.51892473818148,196.8083381528654,,,,,,201.30806249869698,201.04525001256073,199.95850603038272,199.9659640403598,194.5283184154061,195.9241891563768,,,,,,192.4750094907647,193.68260020127505,194.52312076415825,187.41751662555964,194.01360290540998
1208,2020-02-03 18:23:01+00:00,,,,237.54452764710982,202.83300396617574,197.1584794656689,197.13775758966779,194.22795249099426,186.66930046365505,188.16215982422113,189.7922297479436,194.83285299578475,199.7596292941679,196.74730573085407,195.96816342671457,227.52827349813725,203.70749167715326,202.71349179097916,201.97765805377514,192.13176261140202,195.2633996542319,188.5476560664983,195.31104433177785,192.13480475983016,194.3226486988,187.59530124627145,191.50924320154553,202.09611313303049,191.13729074857244,183.92212613629366,188.89607662482496,184.8148002402403,183.7013536003418,181.88462742511518,191.51914010266063
1209,2020-02-04 17:55:55+00:00,,,,196.41821364870415,207.1285881033421,201.1390252563674,196.59795598710173,190.08808800715343,191.12862688827786,,,,,,,205.17218337686165,202.04521774910665,203.43363021603528,192.78276257651254,193.44385050466744,,,,,,196.40492034549317,200.487307697631,203.29958605493923,195.9335644988076,193.44882163170135,197.01219355875259,,,,
1210,2020-02-11 18:01:44+00:00,214.85845397511275,209.06847911326452,209.76028045553977,203.99950466124312,208.84221545582542,203.86108266196257,,,,,204.63121123072588,204.6171446435716,207.05146804083674,206.4695886816835,207.82056588060715,220.1719404469133,216.62204954310442,,,,,202.93278597692768,208.9124772896837,205.1794232995771,207.0459144016522,201.29267027324056,200.37667246015062,203.5955865777884,,,,201.15624170172154,209.159762742601,202.84166374008223,206.13348608323602
1211,2020-02-19 18:22:57+00:00,211.00177393117383,203.31364424291053,206.92535466775843,206.99944608506107,203.6602076229186,207.4773685162849,200.91330646735435,192.92944559920204,194.7242274792371,195.01314340956296,196.6130555954451,198.67428741450286,202.99868332781108,195.51262478054807,185.46723964616842,204.26658995830599,200.93041660307063,200.59797887984462,197.71412670599034,194.95095672625297,200.6163542148087,197.4307111248965,198.91099521601126,197.2056109508918,196.14084675737828,194.48979479845264,194.29115262854822,204.31745674341923,192.18186707763226,187.47064835219345,191.85735529944307,193.5553282095936,192.37321288451528,188.5739680310842,193.0837531288526
1212,2020-02-28 18:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,2020-03-06 18:22:52+00:00,216.01569576047046,210.16614803508514,211.2578321159282,212.2752227124328,211.96349871260463,211.59930111721835,204.61560925719732,199.9796257330159,200.3030552716879,200.26880945103954,200.1398300232719,203.45863250248507,207.06379858111313,202.07078641464787,195.49097160613738,206.53396984445985,203.69332322372335,203.72188458832034,201.22345294751767,201.18505225717053,204.47457457529475,200.2930788787244,201.0488688568918,200.3159583086576,199.82946959578277,200.2858162111621,199.2747998521009,202.80014267448675,196.05622208461722,194.18269833296236,195.57537867972889,193.6011672922973,196.36006051484256,195.64125354262544,194.25585986929482
1214,2020-03-07 17:54:14+00:00,,,,,,202.43563558408727,198.02555370316043,192.4846291843193,196.31491055458613,201.01779417664721,213.34749694457247,,,,,,203.59819959485873,205.96421330174988,199.76874593693873,198.8657403200229,204.31690125523284,201.90052000154898,,,,,,206.07632986396825,200.41989790573012,197.7371744862044,200.8242910068133,198.80550926059752,200.7412312063697,,
1215,2020-03-30 17:59:08+00:00,222.53282666882396,219.56821864605436,222.77985879062683,226.52090531615121,224.29402411170628,225.27283145851604,219.14409097642366,,,,,205.68975752912579,207.32393862178856,212.86638019106604,209.932626667936,213.443206164368,212.61872741789966,215.1357118553663,220.63043178962508,,,,204.82023423032987,201.50665894618956,201.81819899263527,202.6038163712983,204.84102417944288,209.47451172324057,206.41372297814124,,,,,201.1561845441711,205.17811470953689
1216,2020-04-15 17:58:13+00:00,,,,234.02508950006919,231.06133557002494,227.24168554201515,222.61024069350327,226.14676359860408,216.19611684179318,233.19032261517788,229.12410084994087,,,,213.97621131277253,226.0458539923417,222.68427082507924,229.25744406062697,228.39948797801495,223.47989205197976,230.33403877170355,222.52481748083818,,,,210.7067204293809,222.48378480908224,219.188845345922,213.03102434373426,221.62085362735687,219.15607473200978,216.543559269285,212.7266150882577,,
1217,2020-04-16 18:16:21+00:00,234.79597404417996,231.56239577400166,232.7854376552643,227.83555410079293,226.15465298460185,223.25625349101006,220.16333462673327,218.34396474819226,210.51737223645918,217.73465046332257,214.8686528178325,223.35373582393956,220.5854838233782,226.3387346303977,218.89764130950496,220.56752791273794,216.96016697313308,219.58899081351348,220.8686355438431,214.72067953059332,216.39080632491877,212.16472173452587,214.70084798457896,213.47151536852073,214.03743399280162,210.47779707463874,209.94269797014852,212.72007647127683,211.77726237148875,211.03641519237206,212.1631190495624,206.62406734202114,202.381259020173,205.9828990637513,205.68498022263557
1218,2020-04-23 18:22:29+00:00,223.12597869069407,216.69322017794684,221.70261366138968,221.3220124862408,217.41797259686018,216.3082796691653,213.66369406802656,204.9512795852649,198.460621254765,203.37027653324637,205.17899285154155,206.85582501639692,212.71883530072242,208.13405497087055,208.8787870792893,212.67608683165835,210.50816637166264,209.74554377732034,214.09503363025772,205.73877639949418,208.70859254619185,204.85675510301192,208.9188137935959,204.8420881211758,203.96403739926387,202.92397437929395,203.36518630883015,210.573776113797,203.12338943511702,198.81600490994418,199.4972097442694,201.8466427220021,199.01861479496793,198.55146125673343,200.99240610560565
1219,2020-05-02 18:16:13+00:00,216.39625183568072,216.28151988928005,220.16324957994456,219.25066416141277,213.9295859225599,211.5874086956261,208.56968178456998,204.5555221202399,200.3297669925703,203.9784690226766,198.85475394374657,204.42439831292003,207.02846432277937,205.5895337375997,205.27666832263807,207.4418051605291,209.13272012518175,209.21801189188946,206.12968092821748,206.91755845158937,203.62438227939182,199.34164903617184,204.26331099362153,204.44823847448708,200.8134440499258,199.0488021797403,199.32110033973697,205.36947998320414,194.45483348106814,199.4691114473858,199.14980615568805,200.40245861355692,191.72031787722884,199.20599426438233,202.22017839298297
1220,2020-05-18 18:16:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1221,2020-06-10 18:22:33+00:00,223.86007807836162,216.5376741525421,223.20754345744288,223.64542834543283,222.00591753156448,216.25561764839898,215.25704914689263,210.5645019989196,207.1629727012814,210.2442967420946,207.46351751915213,209.47892211622747,212.5343930391782,213.5234081859214,210.37666172352849,214.05031236223397,212.37193522738298,212.30988110923016,210.00174494278454,206.20909247467134,207.35782514210175,207.25638976044155,212.19616230715945,207.75341196437878,206.53247924856132,205.81773648247824,203.97098823771623,212.3500271207616,202.52968416166132,202.21678634244327,200.79684271511343,205.05951020626512,203.89610262008986,202.8844389784648,204.67349292344647
1222,2020-06-18 17:54:24+00:00,,,,211.68835434001525,212.38801048095974,205.388752095539,205.09672898994805,193.73689543956613,192.66147558635672,194.94676401045413,197.34408199494754,,,,,201.7990396468323,205.47093863732997,203.68042828111942,203.8147021449316,196.05578158696022,199.385531308289,198.33179848682033,,,,,201.45161858021706,202.5779898219924,198.03224626935923,192.5007930549336,194.8780044228811,198.6914723726131,197.89295743352056,,
1223,2020-06-19 18:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,2020-06-26 18:22:17+00:00,219.99478640835753,214.89630806069422,218.57757106957334,218.84725943678595,218.80093462556806,215.4344598622159,210.8195590069969,200.3240900449246,201.74635921593733,202.14121146246532,202.14961866195284,202.7388283084971,207.12727283178089,205.48280474936476,199.56318225606708,,,,,,,,,,,,,,,,,,,,
1225,2020-06-27 17:47:41+00:00,208.27085035313746,204.1294380749965,211.85780910526537,213.81634616700117,214.10942399801883,211.19789416124593,207.8916549645149,,,,,,195.73946564588954,201.43737939597943,195.64066652889167,201.83825664675058,198.30762689643126,197.03942283233022,,,,,,198.5495788426814,200.38725812260108,192.9907375250575,195.45247121512878,194.7883133122801,185.16272187507928,,,,,,
1226,2020-07-04 17:53:27+00:00,221.15494018275606,214.77642035079867,226.83712379679721,226.33532538206836,,,,,199.38026223335052,199.34947685923848,199.865183035022,203.78564191065095,213.4131550310032,211.59144370648195,206.83055077549477,215.32031613909467,,,,202.55380574195274,208.6582665646472,204.96570239974625,204.5125614121304,210.91614841582137,210.46880649892356,209.42570564027784,,,,,200.90334090999372,202.16254782828864,201.472371088012,203.1532840990917,209.77869034170698
1227,2020-07-05 18:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,2020-07-13 17:46:43+00:00,,,226.89094680230735,229.9437942122509,230.47117929905752,228.50177925166815,219.21666331548735,214.83928472565856,213.49099299698733,,,,,,221.45294816847996,218.10577372256216,221.8910045143708,217.91559225754708,222.35132613633564,215.9195195880038,,,,,,211.48495906777117,208.82963755784473,213.09484716920164,206.29586580643698,201.90612423836762,205.96437160723022,,,,
1229,2020-07-20 17:52:28+00:00,218.98610482289408,213.987814162049,,,,,199.67533859034373,193.80315671361413,192.82829655187368,193.1121968720108,199.65244787662658,205.4449582639882,209.11474888116578,,,,,204.5219240273679,202.40555514446353,197.86304600451064,198.57235154418527,203.00865259938865,206.08475691858322,204.33228580009433,,,,,192.78674211322738,188.87571800371788,191.6144546089005,195.5716738621858,201.49407740610602,200.62803054348157,202.7095794606974
1230,2020-07-28 18:22:53+00:00,223.97230980832254,215.92656434993904,223.46371821793272,220.34611354425812,218.7561642685717,214.25249853072467,210.7779467291765,205.4448760384552,201.4167131407759,208.32378332262905,208.9573461541747,209.0830013123526,209.24127570358777,210.94917594564444,210.68529451850557,211.10808502182942,212.754082177852,210.1051554007051,209.3893350387688,208.18528285781167,205.16971136475573,203.53031002140895,207.05106713967433,204.14944169327214,202.8376838498457,200.05545956786918,198.3621148426575,201.4083680796011,197.35908212898767,191.4373669372499,192.57142033069493,192.35027221331575,198.1138893649613,203.0027410479782,198.0891684240044
1231,2020-07-29 17:45:44+00:00,225.44038830627483,222.03946372803685,224.1212869707926,223.9093315495392,220.31678244928753,,,,,,212.6400284895758,213.77236528739675,214.61061085537213,218.04164173912733,215.9710302592202,215.45253980771184,216.62000588440023,,,,,,213.86775573566104,209.26038145106872,210.23643863725232,203.02083257101378,204.44835946052353,205.42372301894048,,,,,207.32084876280354,209.43945471105152,207.2337517417329
1232,2020-08-05 17:51:28+00:00,229.39362619617316,221.51602561215705,,,,,207.45857632194216,198.42063012765317,201.0964510901214,207.0580114360884,211.54882185187097,212.8062518698819,217.6912907946872,218.6139034402136,,,,210.91723020846462,210.31186919329522,208.89220912100808,209.30229002139836,208.87286770560587,213.57846012041273,213.70529751482022,,,,,204.36730570570447,201.6507731721194,203.46619205436426,203.939322179356,208.4028198246676,210.4973794539339,213.5363878873601
1233,2020-08-13 18:22:56+00:00,227.7837118336985,224.03699613250265,226.94749132460876,227.10253270571445,225.5287835912896,218.70752243855583,215.57076716352228,209.89163537735112,210.46809134527837,211.89943872897476,210.85544683202647,212.5999530640914,214.43581275733027,214.73825529455507,216.90360481795813,213.95392700237153,217.99147142911087,213.9803612656915,214.5599586759601,213.46383283640353,211.269673970839,207.88137220558585,212.22178782080906,210.11024680469234,208.42827826396683,206.1697430703993,203.86397134365694,204.21651107071747,200.13270923716166,199.66482471433545,200.71454278159598,204.98265964450684,202.88336876738302,208.0250821912284,202.57073121159667
1234,2020-08-14 17:44:43+00:00,,219.8942826907947,226.1054598294897,226.3200706371921,219.59420449567062,215.30554543005474,211.56073629715715,,,,,,214.62629532752987,217.34408809998433,220.84150831802054,216.96111850300707,215.93476572920108,210.98371138589116,214.01485033895207,,,,,208.81457683495793,210.24612597053135,205.21608266975647,206.0559115490781,206.22951589386585,202.2562787360334,,,,,,208.4675008317034
1235,2020-08-29 18:23:05+00:00,222.05022793803207,217.0057465298245,223.54831178275145,220.04773043470823,216.59458279693615,215.43559014876257,213.96755209112703,206.28462879490385,207.224594542309,206.41690994312356,204.82042488547143,209.2883833753396,213.51476674175228,214.40017193946974,212.12661492987257,210.99769747904452,214.95704393470993,211.74020040797473,212.0348211916773,208.45095924045506,210.01318761578193,206.32359368357905,207.63664971542644,205.6406120012838,205.70709306187086,205.20811922946243,201.92137064527319,203.36018945532948,200.82391044508984,200.91903412412827,199.5684328279054,199.42738730654509,206.44552962718402,200.49756090793463,203.275434550362
1236,2020-08-30 17:43:41+00:00,222.49053928013532,216.54380240357133,,,,,,203.46081935587145,205.5314542843404,207.2443202597577,204.634323189174,207.03119410735664,210.342415915482,209.37596040371548,,,,,,210.2116258491676,209.09613434082794,205.01387783687144,204.1370800944999,202.46662227943492,,,,,,203.3723512327964,203.00229780304645,210.07468314928312,205.56887058198117,198.0216932890654,203.40751803451414
1237,2020-09-06 17:49:25+00:00,218.16515495245739,217.80803493764802,222.6242154029463,227.084853562726,220.8439811945803,219.76416064071032,218.85754173854636,,,,198.04548221233173,207.27529109237642,212.88852285479942,211.06083160908508,214.60946259258523,218.65609476332213,221.96541370568602,217.59513127980742,,,,,206.70667572188452,201.2540234817087,202.94136439398133,203.04112658169882,209.94460118787143,213.22944451988374,207.52683543334783,,,,203.65539348288917,202.2670641613402,204.64425146275346
1238,2020-09-14 18:23:11+00:00,223.95722067213916,216.88604772334415,225.22323435977572,222.22068217295563,214.48962707173573,213.76285484153297,212.8519398250644,201.34371968046082,205.15700744954978,204.3355999950914,204.98734000309204,206.210563282514,212.36072622407073,211.6768264995588,216.55568938260984,213.6864032468596,211.0205368914359,209.63140338232415,209.81595551148447,205.9667765560065,208.18456290089892,205.4241201042741,208.14886583620387,203.70043849866593,203.8458926062869,200.85109758407006,201.0768921846805,204.49459421357514,201.53509519892805,200.5888131622616,198.7080913690147,201.46191986575917,201.19990766355065,202.35699199308667,198.56368314341742
