,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
62,1995-11-03 13:41:57+00:00,199.35483779103603,207.63234804895242,193.93106616692071,207.9496387356542,203.38965263553288,194.48186102461287,196.5358313644017,200.12912048777181,,,,,,,,,,,,196.5466506332483,211.49516910511963,207.36195765877676,203.96949120379907,,,,
63,1995-12-05 13:42:45+00:00,197.65456173790173,207.9984428458527,196.60589651917985,213.41145994454112,203.87707418358426,200.9310646197933,209.04581888100589,214.1786549613722,219.4987795547256,221.83255033582606,221.6666766557521,227.6667807797511,226.09651827438867,221.1848232835001,218.7937826263046,220.56768141893437,220.59942486742085,217.98289208428193,219.8451679165704,223.6904926947185,229.6517095941314,227.0501103648165,215.48057380906675,,185.2841601215239,158.8134982020168,163.9498729964564
64,1996-02-07 13:47:21+00:00,223.21000216274214,229.92230758015845,221.6902803025122,230.13791055621098,221.37170706135527,219.23730361750333,217.76781584854567,214.44464039996086,223.40171511713928,228.5758142675981,222.36084103838888,221.45402143286498,223.05281819434478,223.47570247228427,217.38082283908162,209.6659559594206,210.48326985186608,214.28020482064684,217.80809263648823,223.77242773300347,227.6670313962421,226.07615646934903,216.58977979518005,,194.04659272289064,163.26329246979913,167.55795937304708
65,1996-03-10 13:49:29+00:00,195.28171119619557,206.17440527155142,202.97339876384567,204.18476482026853,196.1366182605181,196.15224275406692,193.00647553596102,194.82858484613092,202.20103847814383,205.64267652354857,201.16428814590813,205.6955512153955,201.08438363300667,188.0097182211866,183.21195175310132,185.4049632730214,187.9350823971813,179.0902668565695,182.51902585906132,186.85316032314572,194.8068333244785,184.7304734238384,175.32890758349,178.89916432699988,166.17570684129078,158.75321461388344,160.55497552503317
66,1996-03-26 13:50:31+00:00,195.6767064197918,202.7107442946143,196.41258858812196,205.0279860570057,198.32535910496225,199.48183069952782,199.60756058934015,203.2501544427579,204.51953058859186,214.1211773769232,212.5162478437772,210.3810844298566,213.13169487862854,208.86303150903376,203.96360295605774,210.7333598386872,207.15966802271097,201.3685518559231,199.9148517322093,207.00154474092932,211.76834869140828,201.22349397799374,201.10622263578273,188.62042505697966,172.38960590319977,154.3220373863464,152.0096978248982
67,1996-04-27 13:52:29+00:00,190.53874060407972,193.14565421010414,182.1810027295708,194.72676887327543,187.38510408967193,185.1069699688212,185.40535041647752,191.8914477403706,202.490454200263,209.41633961170834,208.2819462079129,210.20948998254647,206.0026161377189,201.85437803466507,198.8214366686593,199.44399491179564,200.68971023478838,196.66319648677543,202.28088254101826,210.13980685887347,215.58940290289794,207.59028736288272,202.86487272035828,199.95631605912703,182.34677979364767,156.20265295015344,159.39763015071182
68,1996-08-17 13:58:35+00:00,195.05470319875815,200.82356491024814,193.56120807671425,197.2722243544103,198.13104181334427,193.59791733223543,198.01372702882253,197.9479734291537,201.78978546277625,201.222339407505,200.1064917890219,204.04419215609107,197.61570655325482,191.4049846743892,189.3464784458397,180.92759160026543,179.77566924228054,175.8020576103904,174.33104817431243,178.6016256886904,178.98739112925242,171.07936528413774,161.51049777065197,,161.32157837281488,152.78886935091498,157.2244508810198
69,1996-10-04 14:01:12+00:00,190.96724129809243,194.31422686609864,192.23445963884464,198.89694528899705,194.2470633962868,193.32414718180507,196.07395732921825,194.8677880742271,201.49273844301246,204.3213487123168,200.55792987388492,201.58682074065987,196.71904902181683,189.34342098228672,190.25081969556916,192.8082829547832,194.0629266092962,186.33618661382167,187.08340638676987,195.53322449326862,195.94474698399245,190.2938259439138,185.11423910588485,164.7585978868232,160.29450500006672,153.73175074855536,152.4926644272249
70,1996-11-05 14:02:47+00:00,190.95678584370154,192.51100998818777,184.97036322895104,197.77181568212734,195.7207695777932,196.20087742884664,197.87025822984458,200.9863102862533,196.63189661413932,205.3529280370651,204.3221516089125,208.08844524847473,203.6140898823762,202.33752432887928,192.49139740174132,195.6612483443115,191.87979120808217,188.6472130770083,190.7342460098562,195.0071005169497,198.4106832193221,186.41500243507681,183.43896573355036,,,,
71,1996-11-21 14:03:31+00:00,197.1400123856519,203.9756137376941,195.64225691736218,212.53485171054035,203.47636823514014,202.41405600391022,201.0911234837524,205.98590238258413,215.66585360175804,223.54327849126526,222.94660035751338,222.98629963563982,222.63663308589068,216.6328058620683,214.36146079135378,216.23146321825536,213.31599477505802,206.61361698501156,204.71958546234256,213.07233875280477,216.45542560664623,213.8467046309942,207.21198691367073,,,,
72,1996-12-07 14:04:18+00:00,208.21621193035864,220.4083579429421,213.30069919017075,223.79984200755376,220.40195181289727,214.01593300094243,216.15155651033285,220.86713311442543,225.40897576587616,234.34896882169272,236.27317416931442,237.54206586025293,230.20634047619882,228.55601003863012,223.85460838847177,225.58904769112442,225.40191423253057,222.40650013260822,215.54714404280796,225.46296784874582,229.85696611026944,225.3537628194012,222.76790950620642,217.3883459254329,198.40180454184707,173.61227434368755,183.80273176190343
73,1996-12-23 14:05:03+00:00,213.62511895327134,218.3977315405631,204.6961762281683,218.0920320490296,210.94219111042312,212.8364651125665,213.84420992501643,216.64506896272118,227.99395204332708,230.82474661862761,225.8049592393275,226.6872980648213,231.9232023316201,226.51287203111386,225.0992919883121,223.03233933953365,220.2205739413515,221.00924136240107,219.68745483725095,224.2455116523054,229.6968536220209,226.97954240018456,227.01626500128557,215.73286856113472,196.58183046909565,170.40207750435533,163.5584267549184
74,1997-01-08 14:05:49+00:00,190.1251372647275,186.2792971068944,177.47207359521957,195.01410240140342,183.05340797602315,180.7318945350796,184.24720567377506,188.14325798420052,198.71873747800953,208.55706701433232,209.04492543962706,208.87752479137754,203.5747349805355,205.6231375946454,203.6035002917808,205.08301163361975,200.49203318325294,200.64846074864548,200.59757202606758,204.29752837812387,210.37350272009954,206.12635564742945,206.22679435632205,197.11219889280792,176.33909818440435,155.52323682017337,148.7861310089363
75,1997-01-24 14:06:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1997-02-09 14:07:15+00:00,187.58059766614247,192.27427201619412,181.23070151105878,190.51629108786176,191.94477050151062,187.5500777626964,188.63536737998433,192.59720932075186,203.114137279319,212.25811078779867,212.72985104609893,213.13573571571624,210.71568173689957,205.99428251224145,207.30955567844472,205.79019686245422,204.36279492359319,204.76251915747292,206.85296141109728,211.25837527669256,216.7200078511671,210.87027973688768,208.2287325962251,197.8005512972828,173.69218904834116,144.81022103100588,156.57396180075602
77,1997-06-01 14:11:25+00:00,190.4522685967421,188.62060864045145,187.2459163814895,199.25100378932402,193.21912631359507,185.50679030876407,187.5073724974698,186.06920476887828,200.96000012249132,207.77833394840658,209.05952885958735,206.25668009367857,209.12357055987485,208.8355460658877,202.87049327254576,198.24470559124157,196.9613995335021,190.7527235325113,189.34496570274038,195.5104732780443,196.89520825528228,191.73388365711176,181.36564931914185,164.12607318828387,164.04356388550275,153.14571457697704,158.1911952549086
78,1997-08-04 14:13:35+00:00,182.5361178990286,185.60270822290298,181.17815019326184,191.99606337973376,189.58229670707163,191.0051951559398,187.70426787559688,186.8846430110697,194.50591371747933,208.717330304057,204.83859466387074,201.45248237691322,203.23317983677464,196.05170073791354,189.13790754515364,186.3313398055635,190.37491596052533,182.35440947647206,174.23267142442555,181.53696179831053,185.96309077168146,177.31716184790582,163.82398053971326,160.37466732849873,156.106367361377,147.70462417299012,151.18366324455656
79,1997-09-21 14:15:01+00:00,208.82706727223146,215.40903441583438,213.91524159031863,226.5695062172109,225.07383263311883,222.6288301796018,221.42639493710166,228.33835622057094,231.39784124213992,238.2819774175458,231.4604729944162,233.61199717090832,233.30369753925515,227.66868709083576,221.15950400521945,217.16844229563742,213.73359100129824,213.9885419350713,208.3585381190903,211.2278839914665,208.05186740935252,206.55313632773652,198.91102523791497,194.37914699832228,178.1620165143968,158.06001919016376,175.62139441699892
80,1998-02-28 14:18:47+00:00,204.69612861642838,213.81757933981402,211.89726333262732,220.3517537300282,221.35442316923437,217.1578630913718,210.96820902138853,211.64621764225126,219.8701131334608,220.50596682431583,215.54751942517456,213.9214084443519,210.26873813470928,202.82470117762045,200.3459144440141,195.5581837363498,192.67683634734965,189.55780499450202,189.03747612977043,194.09088056996146,194.41637695630808,186.40010244925435,175.35575883444332,163.9219520108647,167.55778902951786,159.5297677208209,166.0115723940158
81,1998-03-16 14:19:03+00:00,213.74405407994715,217.75439995498306,207.97420480633224,218.37822798266058,215.02830313006834,210.6677035541946,204.636395163681,211.44969786090883,219.67988515599046,221.31135465507882,213.84644788827168,211.35170417051646,207.36525894745583,201.25906157309868,197.718151006545,194.74453784483447,190.42401157661945,188.1631535171189,186.43573176758315,185.68486126970157,186.5087777096675,181.5603393867049,176.2064966173047,164.15679881456674,161.69500674113763,153.02872666187437,160.68159239528828
82,1998-04-01 14:19:14+00:00,190.31054780218184,199.3756486406301,193.70586874881386,202.7252137115707,201.91862082205992,197.26995151221894,192.18348408649422,194.62567222147078,198.22467936848676,200.03447383330803,199.32682851247836,197.00153578348218,191.42119169429395,188.7799696575085,181.18763329819237,174.51513619794503,173.59390298848862,175.29598969177422,170.63024469769155,173.1314253446784,179.43077832584913,170.75510183753235,159.22146950860852,148.48214209507736,149.3976846361974,144.44779692608444,150.9632075704969
83,1998-04-17 14:19:26+00:00,202.11956639480894,208.43675608922752,201.2689876584844,205.67704688428248,210.5355502950555,205.27185870869133,206.53674003260426,206.77763438288596,210.9438986360108,213.13184199356658,213.20441212198412,211.13630064804354,208.67177066358147,201.61652596321326,201.11003921976888,194.9585955748161,188.03384611440762,185.47697585161714,186.12394747987005,192.43835885210336,197.04195888864567,185.9619605074365,177.64564929311354,161.11719134211756,170.37910492355545,152.71059287786488,157.95365552336852
84,1998-06-04 14:20:12+00:00,201.15976070793207,193.53583133872607,196.24780851361623,207.46879009709312,196.10771509959295,209.04398047505572,191.20774047176295,204.8989949686159,209.11625595853945,196.71024001067877,192.78270199140724,204.0006734325623,203.92917931380867,197.61809541219375,182.27342265939015,185.10760411944312,179.54459594907854,170.07987773122628,170.34706291635186,169.20242883504227,168.08062243508448,166.27919590165166,147.10995666393305,148.01196078899486,175.65650928710195,153.88769480197885,168.5123438754648
85,1998-07-06 14:20:36+00:00,172.59144618103113,173.61134598867227,162.80381413502818,169.87078385899184,178.2556559999317,181.90726256714262,182.38364132005992,180.22658719733303,189.03534459203857,189.7376315681846,192.58622380531958,186.27338902760866,178.03626418588456,165.15152638838097,162.27441916139665,162.51608510038164,155.4637645571191,156.68228693702653,155.41080460912406,158.66023517161744,158.8911010710546,161.58804409503404,136.06990986121482,124.60652251594432,151.32521266956203,139.3120901028054,150.26547049776812
86,1998-09-08 14:21:08+00:00,193.33049955618793,186.75947842581428,182.80668529792763,191.58591882641005,195.49158963029407,194.24732845909745,194.59449195856993,192.04939507798426,198.17188641827698,205.6322077097532,204.76733631414984,202.4793369159408,202.28362947772462,190.49899252726817,189.69917980343988,186.7433908016334,178.92662780102515,174.233857372936,177.0379670005363,181.70576692133346,190.2760006903431,179.1551632090429,161.21776738893118,145.2312608096517,170.74886925447262,157.04443661804424,161.07776348670234
87,1998-10-10 14:21:16+00:00,194.7863566905947,183.02492528291648,175.4047969847505,191.958100519489,192.44256229725087,190.22556106358067,191.73831882490097,194.49507965982747,199.9017851695521,207.83887844038563,201.80038978640704,199.30701653108855,200.2512502134123,191.75228615156678,193.15460818600417,186.20689843889963,178.96606748206648,174.5292103281689,172.67533363499965,179.05081765062488,184.303995045097,171.6744629782272,154.77489396185868,138.5906053485145,177.84176701071223,155.60714263464706,167.02005287433053
88,1998-10-26 14:21:18+00:00,193.3873915562985,193.6545602567532,186.7701259929997,198.6361863334623,203.81514875153192,203.55272295655476,202.42011112569554,198.44967842347324,208.5666771753523,215.14070880737268,211.8646276012855,212.26385827914518,214.1726623551649,195.16404070029827,188.14403905467015,187.75608819166246,193.642517789937,187.6458886432258,191.24506631930993,194.49417088947743,193.94773722751245,178.7256499968563,162.28667051506892,143.36654897096912,177.69346890034046,152.75414955771848,162.6490919068325
89,1998-11-27 14:21:27+00:00,190.53039694963203,198.9107541773835,189.6890718191649,199.3046004516449,201.10264349671522,198.58838939035948,196.35070141912215,198.57855464509566,201.75197305257333,208.14131415326705,207.02296879764577,205.90631640825015,203.75283031529918,197.95753654821206,192.28673809169382,192.28810704498412,192.5706788042444,185.42911999384637,186.12934607058818,188.92928972270911,190.0858861192315,179.0881568430019,160.12010659762484,147.0474426718734,163.3629698469562,141.4051914363264,146.73862302939082
90,1998-12-13 14:21:23+00:00,214.84322160519093,222.0471910464991,211.61489460781857,220.1393533700665,216.19862112461186,213.69009884752938,215.95335608355987,216.90629400364128,219.98112479246993,222.55578581151815,218.92353322895977,216.76527650101508,218.44423846364919,214.13512273318358,208.3346506347466,203.6290783434515,203.00583001558536,196.03810027322768,199.1017676641702,204.24713306929337,206.33334129522513,197.00904984837885,189.88440323391166,178.98275798226547,177.05814223233725,158.18318905773538,162.49695287962507
