,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
547,2022-12-23 14:42:49+00:00,219.88670259975072,218.09641621449026,209.09053527569512,220.29625074993487,217.61557455924356,210.66022937178445,206.75861832168096,215.73915741174264,227.03082537785204,225.61413126923614,229.93675937483317,230.1207438398904,227.54487517988713,224.63856403368766,223.02739283112385,218.71937651260546,221.99456089766323,222.79150752996856,221.31075253123703,230.36149944244568,233.725928052493,229.07242692421568,225.55538246485645,217.53901129036865,197.83426027102817,179.0809624192904,179.148475799351
548,2022-12-31 14:42:51+00:00,220.552672924013,218.32788173149197,208.1843755062638,221.52236565008695,212.9743184566663,215.89672254532775,214.40804232859014,214.94599908117237,222.4718763553779,224.1002044835324,227.80557601052465,231.9808549421574,229.0191684085924,226.29076699129064,222.0099479399032,223.6993267162519,221.96536508122432,219.14178056663968,216.90224399548907,228.33963968433073,235.30003803343493,230.15725179378694,219.2279932903508,208.7051390470662,197.81853288316867,179.28344486015638,177.9747502212076
549,2023-01-08 14:42:53+00:00,220.783982794873,215.05001469703762,205.80394975736243,221.2909855444893,214.74416650189573,212.8852418530836,210.54260774316083,213.0262895670725,216.27657881391394,218.77471337522053,223.9518866604489,224.6555466745349,227.37710879910335,220.86625676823826,217.95201338793095,221.15431654362703,221.97157625849798,214.0676964727049,219.60282864326692,229.79083963547518,234.24162925074282,231.72347694330182,227.19578688328536,221.76812294409012,196.03206223181772,179.12801570565304,181.96099425950075
550,2023-01-16 14:42:44+00:00,235.13840013730464,228.6951763128758,224.00114992785512,237.37124149097164,233.81444438565217,227.74528037115542,230.58489063349413,227.4986915697387,235.72441356241097,238.45478902201148,239.06167481389983,237.86787627829517,237.50371481381507,234.53613968237755,232.58367851761273,230.4142425486042,230.35886467405425,234.7117953487326,232.19002815664192,238.92502730043373,243.16188270126992,235.36360107404846,229.69613404722298,219.33895523963915,201.42872799704858,198.40727531825434,216.3999057338453
551,2023-01-24 14:42:48+00:00,223.11145393633865,222.09429330921807,216.17941343941447,226.117083103036,218.17318503570772,210.59388307591502,211.49026957796195,213.11177765073742,217.4062235605825,220.03537835809175,216.96500771487905,210.52513981713724,214.666284867298,209.37710232284454,203.01001029266973,199.22629835270934,197.66813346130184,201.16956081849577,201.8956898484716,200.44124101564012,207.5182074658485,199.2976569961966,195.8193042673931,188.37565960414435,177.35951640174932,173.28233585939478,171.46780909304763
552,2023-02-09 14:42:57+00:00,236.101198291716,245.68816559902052,235.09227412879528,245.08483721945785,239.26537290828287,225.9481192433291,222.0864238018531,219.96523441180176,227.2050149755667,226.25969741605013,225.3005906045858,225.37572496488207,221.16967684894746,215.92152882004646,215.19060343491654,207.53148448913777,204.02663810455226,206.0708361085142,202.7553150820282,208.10890380461944,213.02956672411824,209.4636821203855,203.1379667658379,198.28185410525435,187.60125446689452,178.98362692030918,194.03344546082576
553,2023-02-17 14:42:40+00:00,235.75084404547994,242.21505185106057,236.29139854089988,241.67481686883298,240.880163728975,232.22362529337272,231.2380643677672,231.42768847382075,234.7472114391104,237.45368724952692,235.45131484639273,234.944003398681,231.53842756437155,224.62916853324666,218.87398357962388,215.50377570196235,218.79226906320213,215.38780766137032,214.82839190479186,218.87017453492516,224.19528069132178,221.15781138164238,212.35840308234674,207.24679388167638,194.19794535414343,185.1523971916635,202.16023545014988
554,2023-02-25 14:42:42+00:00,235.48430788327667,235.50055174204468,232.36824717797762,241.29713383298756,233.6661573869571,222.91796010415186,222.84209054236504,224.47944731437076,230.77936319109213,232.5443050695639,230.13980712662274,224.62954786416768,225.35866740772892,220.42463594464172,216.35340566886262,213.171425219064,213.88866744414196,208.05668829204734,212.01647044399004,212.3832352300917,221.35271796074625,213.75276092126813,212.9549277022362,211.2323390289996,194.3120579295986,177.53246584295437,182.44052478545163
555,2023-03-05 14:42:27+00:00,225.96751969704587,233.68387431681748,218.07471782259836,229.63945829147053,224.15830497449986,218.6829341383979,216.4393878297739,221.3950732785793,225.33729280845452,229.54023244155664,228.79444663645427,228.532331235491,224.49764859997882,220.10096636462882,217.26286615589754,208.8176081005841,210.9169802300582,211.90706759262306,209.60888597541924,212.2985029983481,214.4902408728601,219.3634132834403,215.72042307480652,209.48650847854458,195.59449350852967,179.51274334955042,185.57640415763336
556,2023-03-13 14:42:35+00:00,220.77526488105,225.01877119420206,215.19939516688655,223.07676292998121,216.8089362780129,210.36823272038907,207.41843136339796,211.56717420318301,222.96801707084552,223.70616685474457,226.22584631547022,225.41383865804838,226.02655312529782,217.9801752174265,210.8856948459386,205.91349705737025,205.59363992415024,208.2409291512372,205.83643194362855,216.42795068365973,220.10607826519805,219.6672755435818,211.92750318218293,206.8018512735506,192.27344522645336,175.2465261254562,180.82474270903225
557,2023-03-21 14:42:19+00:00,231.75117629008867,223.6474490847101,214.61969877603173,232.6843669519845,223.65915045707555,219.09304812024095,219.71857424824873,221.26187962408608,229.87435945314778,234.00592399647334,233.84375710816573,234.92899592633802,230.97795734506977,228.13347474279556,225.15902537191397,221.05894505972907,222.73519815003198,219.97164681157884,223.48350161675006,225.11051460801096,236.00048125748378,224.15867687321435,227.56624509225765,217.2190990130254,200.11324868389113,185.370325873206,191.18991180130848
558,2023-03-29 14:42:23+00:00,223.7105583151565,231.6040370915242,213.19979719057793,227.06822086256855,222.9544854702542,219.30413465061054,216.59105809588783,220.9868303348208,225.80219402613483,232.78576688070342,234.60154756976556,236.00384596105954,230.14117362859125,225.7006242252615,223.15535220516904,218.28270155720622,222.37840238422461,222.75610024288198,221.34212151144163,228.1984557693852,232.40397088849795,230.7644623553585,228.32456116536287,227.3229691425649,207.0568365279689,192.93012965060163,200.99188962322063
559,2023-04-06 14:42:06+00:00,213.56992576289068,219.71063039355332,208.23384822061135,219.6823447590174,216.01670737331364,209.9991523245983,208.3774230664859,212.95869666407475,218.73918308558592,224.35435338821168,226.1656044819674,227.2245190338141,225.44551919254212,221.53220595847995,214.0188358654539,216.34947547986064,218.15869615132928,217.30067343190996,222.0696176920024,229.90729237818314,231.6255879897069,224.33657070158358,219.25690730703457,222.4879309847591,197.14561257982763,179.5041134846326,
560,2023-04-14 14:42:17+00:00,221.8403671031744,228.84762176097348,215.316645481198,227.69666196639594,221.95177927877074,220.37200300059536,220.67816848181764,224.50704111043262,234.78784861212938,241.74998738376138,240.86960151987228,244.2238178929157,242.36574679517273,239.02232368611547,238.05885914398002,235.80702303024455,238.38726402559496,239.11274271160664,237.3865418775439,248.1786225014109,255.49006795172932,250.65129210763473,246.8368013619865,242.8803847119345,216.0081920847905,195.62219143164884,209.2354868178073
561,2023-04-22 14:41:57+00:00,202.61333138229548,207.25144106135764,197.62608454618066,206.9948047399084,203.18209749288224,203.60992323547742,204.01471801024763,209.22130961814705,214.53723529238755,222.49132732278898,220.1603738759428,223.55149432459118,223.29730964332396,218.01790243867185,213.49523012241474,214.94721871537317,214.8879262110268,215.06955993870832,219.33134185638724,224.8500495418867,230.13616669921407,231.2741627878493,224.46864132475724,225.27991885626903,193.619131251347,177.7299935289849,
562,2023-05-08 14:41:48+00:00,189.21875975052032,189.95042323052635,179.21076382143707,192.4092661822844,195.15800480615707,190.04458862623255,188.89955844937015,192.94836720547482,201.31931314839903,207.40440975804805,211.31709722141824,214.52340165121484,214.41954705361354,213.1714162185147,206.49423598218755,209.36500360488424,209.4191738356978,208.561641003486,209.84741858523515,213.44076946889976,220.24376436052657,218.6024071772743,214.78257953286686,204.71281661984466,182.00615647820882,172.21009282065995,
563,2023-05-16 14:42:02+00:00,194.1703829245243,207.31264229059002,192.1397455149638,203.59969974243876,205.07130549984038,200.7480479086383,201.54682082018093,203.90235777529293,216.0783280003871,223.5719141357387,222.4156830297186,221.37369234020116,219.38077153216335,217.558458579434,218.05020248962032,217.4627462576866,220.18625372807446,220.31728381027165,217.86158138113524,220.0769130536454,232.92790951974848,234.37540553400225,229.94038188268937,219.4015815386167,193.80115608042345,187.40867632310955,
564,2023-06-09 14:41:51+00:00,187.11249175350912,187.89680065954573,177.27575325818242,191.24117298996526,199.0330785462444,190.0164455863877,193.6134362861701,198.02637236396794,195.77406048162058,205.63126340219762,205.3077803383357,204.69940467909805,196.8526277446614,191.29386605004885,193.14196884518265,192.87407042488806,180.87837300471818,188.16095001545978,188.07903666076754,195.8825419335409,200.1379957745359,193.5321911262539,179.14917104702087,160.44373501455905,172.30106878942297,159.2078862022413,145.52170744608628
565,2023-06-25 14:41:58+00:00,,,,,,,,,,217.40100049720687,218.00551096489505,221.5075196157735,,,,,,,,,,,,,,,
566,2023-09-21 14:42:30+00:00,202.32903180345608,193.83544080674926,186.2837045130596,199.62807976821077,206.70894907603022,205.37852783050198,204.84357052834656,,,,,,,,,,202.60417637293892,190.9721621453701,189.61802434260528,196.9034408742558,205.95316952479186,196.2265535548932,186.22502329288642,169.2406412194195,186.21174279718758,177.06711105175484,
567,2023-09-29 14:42:34+00:00,185.20132220238185,187.7576208739717,178.40144437519228,190.61994363136213,194.94149859438983,192.74813685196216,196.64449702191905,198.76814435516093,207.50967473307418,209.80087360344186,210.15052812533057,212.48802313138611,209.86464134728624,205.5474356609155,199.71273031476488,199.23363973384144,196.99415111906603,194.8314903471472,191.3228129630412,191.5107450987043,197.03909063952767,191.68004817996538,174.78465215743026,168.94868156725798,171.3413517272695,155.78771191561458,151.88083637676124
568,2023-10-15 14:42:36+00:00,179.38415637435145,186.4804458125315,172.68483756795194,187.79666660924258,192.32433328245116,190.00094619672873,195.11761897988526,197.36449891124272,205.62110796116494,212.6724279200447,212.35636657016616,212.59272683884484,210.9985676114705,204.24865365592228,203.34703058239796,198.40562517648115,199.56171170436954,198.29934797756198,191.71008454015612,199.3976465761218,203.11688182411535,197.5890257035985,186.6426404343341,176.35885527957439,172.34894386257923,160.67579754390567,159.78460317624234
569,2023-11-08 14:42:37+00:00,201.40600770652227,201.01363673792346,190.84797449126057,203.15915450707251,204.2631295540134,204.676815380767,204.36445387148507,209.66716799839514,217.23229734202113,218.50885006836222,222.6079511004864,222.88066747431898,219.62746113476487,215.79889180032248,211.64472650704772,209.93470086896372,209.36097419157858,206.79956212301065,202.94295535203784,207.84844760071798,212.10799055191626,202.09796385799496,,,,,
570,2023-12-02 14:42:37+00:00,214.24432219503612,205.59107709636368,201.98676539324003,207.64745518889669,206.11325072874297,197.14957782427805,185.83792492196295,194.28566422541218,202.93956579511013,210.41891190924446,216.04154679400233,218.7449176839104,217.19533794816863,213.9016648769191,211.66406681236987,,,,,,,,,,188.28019385947326,165.4468249394299,166.8972775081569
571,2023-12-10 14:42:42+00:00,213.37346344537414,207.58622802913803,196.84183760466735,206.60526998253314,206.83524013669495,203.95471511744722,207.3789363667808,211.26555503172216,213.30945300458473,217.21733059680267,218.3331522535358,222.55069381297972,223.07429457998296,218.37871527554546,214.46680334882538,212.9199605754553,218.07104380038726,218.2351960313763,218.6778366240651,219.74715009521816,218.9281537380591,213.81638354662562,211.1679880459384,,,,
572,2024-01-03 14:42:31+00:00,222.97845560468147,222.59797792741182,215.88928742572216,229.0009113833745,221.59652183789672,220.61015644606542,213.57725900304467,217.0706113291879,224.1506869179952,228.9103798934471,225.8885212977884,225.74506693301393,226.36799502216104,223.49786236842846,222.81823528131622,226.20016056909787,228.2369656126744,228.36190175291264,226.43358550924876,240.50888525336103,235.62723311470944,227.2795557646694,220.26926770378077,215.3175915805161,205.17102362742955,188.50071291785105,203.4696556356621
573,2024-01-11 14:42:43+00:00,227.98091163263535,224.2095038019645,226.47220256187111,229.20938973381425,228.7051091009506,219.9714028468636,215.64091357044592,213.26855376697728,217.23361213541298,223.39731001054386,221.28049566941218,225.4652908764548,221.18949259840565,218.690702194878,213.40930511163373,216.2244513270744,216.10817842716756,214.03939831742008,217.50867789112291,223.06898264554516,227.54750531145461,214.38371296984718,211.15629912751297,204.970894099961,190.24446769433797,170.68915056908682,
574,2024-01-27 14:42:41+00:00,209.13341857010042,210.475003334553,198.1113271019706,208.57358117597323,207.79244785563913,204.706371968779,200.04840066790752,200.782389067606,205.52865901513206,209.61114179036645,209.62477170819403,209.99062334181588,210.26502292895782,205.8888552143659,204.89850279147456,204.77576128323517,204.0020453537602,206.61200565379397,206.95187978747597,211.12718300707655,216.67541578406426,209.02629657172744,205.31678262999088,193.2402621242987,186.78230925501504,167.3756547069568,169.93901584040046
575,2024-02-04 14:42:32+00:00,222.6853841838309,219.39616062953854,209.3501486097639,221.3039759716889,220.18122883838635,217.08679616599963,212.4211038037258,218.46100582863835,221.47804970887955,223.58587873081734,219.5414173854786,223.16235519704404,226.25738786209354,220.51746201815047,216.92445825540835,218.88518979598962,219.99790952437138,217.37431814412412,217.45632380507834,222.47593435342475,226.76379019382983,216.23808352647848,209.83108748592213,201.35222682484118,189.7155738809475,178.8556478683049,193.25240392177233
