,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
995,2021-01-06 18:11:37+00:00,217.4927522378696,195.0203958637932,195.92001255018994,197.62005248497496,204.06893653278712,211.58813056263858,214.30228469800375,215.77564897116358,222.06391656320892,217.7735516439157,224.48200533284825,229.1305040992183,233.93365979953532,233.5407208929746,228.43595939653494,225.44271629238085,225.43571473024238,230.99175408616412,238.70870323700208,246.36194012899892,258.6350921637381,252.57624128995826,238.1992694467708,228.06985482656395,228.17134338965403,226.81351871081733,223.7272511819445,215.75578893298774,213.28063857999405,211.4553827647834,210.4447037273493,211.97957729183761,214.34285555586908,219.9720807647341,226.91181849840746,232.2660252527073,240.01204748193933,232.93816987547814,229.2864165966226,222.91552748673868,215.7085904835942,207.45443368615145,196.2700106141587,196.80065150473536,201.48783985959187,204.11650407661898,211.99922960073906,241.96407084709028,199.22348539829864,186.51270334082284,179.0330720488712,193.2352384234988,182.3229495243958,176.8172326177109,176.48131425359122,183.8305133587623,193.23706258587785,200.68111561789607,194.45731744447878,197.55182396114458,210.67629872339447,221.60251080355334
996,2021-01-07 17:23:13+00:00,,202.01122582084568,206.79943189352718,210.92350925005255,219.8095685400913,226.78168820268485,233.49609014027737,,,,,237.9183669847156,242.1687192035651,245.7339984816706,240.61013671427798,237.3503327881333,238.3206281545362,,,,,,253.45157610055594,244.32771229576792,242.35953662023434,242.36661833734948,234.00989808661805,231.2462051332622,222.88569719881468,225.83338901830254,,,,,,,,250.8063316481406,246.86275619795163,240.42975330176438,239.49871752836606,226.6978230824908,219.79149080349228,212.24421704399742,217.56753299173116,218.34243865046506,,,,,,,,,,,,,,,,
997,2021-01-14 17:28:54+00:00,187.39537500560573,169.44909232051114,165.35597689969705,,,,,196.35550755014555,197.48022387682482,194.03835113364454,194.08064758799742,195.7980406888564,193.21044546138785,,,,,197.1369003716577,203.04480156700674,210.50474441643968,219.39560251340328,,,,,,,,,,,172.95569069748584,,,,,,,,,,,,,,,,,,,,,,,,,,155.33849507239373,,,,159.21780470428257
998,2021-01-15 18:05:22+00:00,191.1487365930471,178.58765092346303,175.43210415289937,177.83505569740328,180.69765196332793,194.7226176578357,194.75287600131435,197.16136485962647,197.5147438487133,200.28395923261417,200.1694331743314,203.4820571728921,204.37443132133563,203.11201355972185,196.92579982504924,196.46575172450127,196.74048673341116,203.44811400632392,209.83517539623398,217.5579045919008,229.086560234916,213.32360622243954,,,,,,,,,174.14566852637589,176.11106882197709,178.99956043787796,183.80120233923554,192.28759911321177,199.90654290992114,,,,,,,,,,,,,159.44456492014677,,,154.09763472531316,154.22513157871782,147.69225147100963,145.73160059194177,159.12834188885378,169.37774801502587,178.1960870604662,167.0189216166023,169.51854053451495,183.7857189898781,196.2353094142972
999,2021-01-22 18:11:31+00:00,212.84028375762213,190.9268871499903,193.67372467300692,194.80538158199423,204.65481789482652,217.49218668930789,221.29825854930124,223.3786387998413,221.87052165096134,228.12525378779242,223.16893508230925,206.61389461081887,214.30908018642472,237.17431958654961,235.10567344568818,231.21968301869202,230.32104675438143,233.76103072530935,241.79415315303572,252.88268278528992,265.64361682734693,254.86485530037652,247.7094962672939,237.85345838825094,230.8958032371027,230.10592557945793,223.22574401694877,217.16991319115084,215.6044121035511,214.69181611943986,214.24476033412853,216.4097907840998,,,,,248.21016792662348,245.47751114194597,241.9390859844363,235.95619365098412,226.6780020252876,220.01595014278115,211.90838860183865,210.11171572145213,211.60516443992566,216.94291766516773,221.03159393574106,242.93761608879063,,210.59819858788688,214.7244853118479,,,,,,209.92247915558326,217.65323351953987,,210.71359120124805,218.41604899994704,230.0328695729474
1000,2021-01-23 17:22:05+00:00,,177.97407749364794,179.8762082470632,183.76453130129167,196.5624045283638,210.0727025983715,209.78629986094367,,,,,225.0132027238812,223.8172593963958,224.42325802479328,223.8304521604113,224.8494581265465,226.79765601093072,226.29994966376057,,,,,236.36375432673032,227.16303844270067,221.47999874712025,222.41470279164025,217.66246691429018,212.39298809543766,204.0987644330249,203.18356371057615,,,,,,,,229.94295525773694,226.1467471218987,220.42204712074,213.46317399350013,205.90353348297245,199.75780072802917,192.3886016936483,198.18407706566157,199.4828793511043,,,,,,,,,,,,,,,,
1001,2021-01-30 17:27:45+00:00,195.84313813461725,173.8577134056966,,,,,193.16516268049267,195.04636499598286,199.33422318757312,200.48011391420383,200.1207710377466,199.40358739688673,,,,,,198.93617512329286,206.0925762652777,214.3010299365834,230.32241820060395,220.06533157821943,211.51295547057202,193.78956537496282,,,,,,171.9713891693745,175.94519438200706,177.82198403776923,179.14660991136353,183.26688773725522,190.19360114838858,198.4832397553257,,196.67225953384207,,,,,,,,160.31573881749438,,232.68841942153733,162.5555785958419,,,158.8249205420448,153.9604428387278,149.4881168234195,153.15044659689806,156.889468530452,170.73683201925473,,168.05078027991271,171.51552153506066,185.04646985986597,196.12944485362382
1002,2021-01-31 18:05:20+00:00,199.85550412379277,168.4495712745059,163.93871729887644,173.7455838598966,176.37995298109809,189.34541800351573,192.66823126865805,193.09196135958803,190.97094327536783,197.39666487035134,196.9897260785514,200.17713761273066,201.6766047490201,202.1280218440076,197.16127954995287,198.72549683282216,197.71038613610267,201.71975832055844,209.99557822438084,219.33537431220202,231.87560582966748,219.6431679311271,206.73484633315445,200.43104062476775,194.86932701404052,192.67676378756755,187.47048814777094,182.80918916101092,176.41094627654905,173.88139679376707,176.51690658817463,181.37162067725745,181.75331310513204,185.9031869498611,192.83204408586568,201.26395467383844,,199.05518357801324,193.29568027311876,191.5952668214656,180.0188855118856,172.26273008401824,166.29933225407484,162.50171368682857,166.2090599010632,164.49149387724998,,230.01848412193195,169.1789281238551,,,155.21040709858505,154.67589245640406,151.10923483727555,148.37289854039756,158.95018795605057,171.4144292049834,178.42886781100384,172.20949725074195,171.62343086851635,187.24394591815178,199.0201592938028
1003,2021-02-07 18:11:29+00:00,216.8797031430127,194.7807353980919,199.87066700246172,206.23274486889284,221.4233804913061,232.45648501997488,,,237.3248912594237,,245.87990038574475,242.57882523807035,240.1523972974672,243.46387111076078,244.99514941749646,241.0113102120929,238.93031377491297,246.46949617625523,251.17850334505874,267.86721146799437,,272.1943227777719,,,,,,,,,,,,,,,266.8743757646382,,,,,,,,,,245.96176998506706,258.8500410576472,,243.4139575741135,248.24264726337725,,,,,,,,,,,
1004,2021-02-15 17:26:34+00:00,,,,188.3916763878731,192.60707567023368,203.58446188197235,198.19190260493855,196.54820993111986,197.34665411377944,200.64016026065178,,,,,215.04469506383015,210.49379562610687,212.5269676950432,210.18109210551256,219.23727051094738,231.06235891151957,240.89840889969807,,,,,,198.15246461281833,195.86131741671062,188.2658743847528,185.14342119562468,181.9706764881537,185.55597629878278,187.36956229364364,193.90541041608944,,,,,,,197.0701696150018,191.11005745144328,184.1773170234354,179.14573793913274,178.30495184729858,178.19920521855306,,224.70042457775344,177.60164836261384,,,168.41101788858947,166.84361380810054,160.42431715134114,152.43885929504347,159.9960429759381,171.81594129826487,182.39849216497402,175.05511884047826,180.76766575208654,194.7618599445256,201.51193510849896
1005,2021-02-16 18:05:16+00:00,,,220.7937418112783,208.0855312569974,200.42157894720617,207.59852445544942,202.69382105728164,200.61120738207512,202.56642083868547,208.79740128487776,209.9452587528233,217.91313182906805,217.91584133803752,229.9416910204411,237.10805471636849,,,238.77168832219652,219.9673951653281,,,267.4638045065101,218.86730185079523,200.3813960280384,191.5758800391285,190.09697177056222,200.41803906800322,202.26018679862227,192.1474142110764,190.78548611514816,192.14163992931918,190.40901855068554,192.51009445592382,202.48742203770348,207.42984169843632,217.50835668960482,221.0815697288154,219.99396951808552,214.03488060044975,205.65218733128904,196.78404310850343,188.78266942108343,186.31401950182808,188.1018540327139,180.8696099950751,179.29846384272253,,229.85030016805726,183.5834587932673,,,178.47035435245056,164.58972274036557,168.88745164472925,165.92094168314082,166.40739946534907,181.3978392747034,191.07865975841045,187.58843182700005,188.23599530660752,198.07085541115407,209.87721461313586
1006,2021-02-23 18:11:24+00:00,216.70439477085034,197.89986893631584,199.3123127978699,204.42789516558295,215.20209738885538,224.81439153450043,228.0104117260321,227.95484318796903,232.4496529458106,237.3817112069474,242.35458000414178,242.42237810114415,240.8423065177414,242.58383692437457,241.90825024983337,239.8725269936486,242.60314180705123,245.37658233367085,251.07052709148996,268.3618308674387,280.5870365076012,269.10094473538777,258.59199084723235,252.74899135988736,249.81422689968275,250.25305419827149,240.83137902396774,235.94804492180504,231.59387069762158,228.6850589588152,229.206975183505,229.75086279124145,234.02090788750797,238.5002422617962,244.78516740958514,251.1537827298908,253.73035606232418,254.04698734284798,250.5995176453377,246.8419929570307,238.80210487665047,235.2373302176782,229.40699484456212,229.11549159660146,228.89021227803852,233.80997758670918,237.37695181049762,254.17841671646738,235.7407108476054,232.7651625410726,237.07966375570942,243.52926828503277,222.47468105217195,221.4118897219549,214.4803257203973,211.4533700662391,222.9810638848158,230.0328758742891,225.2745267671383,225.82820533712618,238.97749585888263,253.06273726202008
1007,2021-03-03 17:25:20+00:00,,,197.52648788868095,203.73610977169596,209.23429482473642,214.90655327504277,221.36420191896906,219.24801465381813,,,,,,237.3861767640227,235.6709122797645,223.70128885540913,229.36162905143777,229.03261375796802,239.4988261621694,,,,,,232.67985299568423,231.55784415377258,224.72849088182713,216.14350781182486,210.04064222276307,206.13403635399993,204.81799766370835,205.15147398455497,212.17702218553168,,,,,,,230.98700029635626,222.25954071484313,213.49903755791712,208.99064745689657,204.10986036735596,201.33264256752298,204.1025784584308,210.61532966998516,241.2917348115622,207.61101314370546,199.80012094550057,203.19178235421012,,,,,,,,,210.34132826204328,213.1853190551509,224.93367022272145
1008,2021-03-04 18:05:09+00:00,,,182.85618933969928,190.8467162534387,200.27318889206217,213.87468836345028,217.13132037661322,211.490384161678,220.18964007596628,,,,,,,,,,,250.61728490177686,265.3496719283802,254.83314414755574,240.3125604089606,235.01807323460014,229.95958822136149,229.65304930510962,224.21416136549067,220.20980305977048,213.08965480710287,211.7527604042101,211.93526725498634,212.54841279174065,218.59133875582333,223.8446139755028,230.49608520253406,237.08934055492932,240.88902549691366,232.69375056021556,229.75265423530573,227.5900757501775,222.0190736192356,212.99920148864112,212.92004880487875,208.61447012112205,206.8088416331206,209.62716556446588,215.6629459377077,242.65937224950716,215.16713364709773,213.177414886343,210.13655852206875,218.668338795812,206.4552350569228,202.56743157712222,196.80537893829745,197.37807071368695,202.3006404314336,208.23361821763402,206.19769963132418,209.08003941733836,217.35817955676384,229.66286885339537
1009,2021-03-11 18:11:16+00:00,201.18596466790592,185.6100572268612,187.1333730448542,191.54823659617952,188.34326947843596,208.23997955564354,214.77844153780433,213.133678893557,211.9506744162078,217.0309425214445,223.23733682346742,225.1405093491322,226.16986225355,221.76219036974368,221.02790455504132,221.86875080213952,222.2588315981223,226.6283354816079,234.29517371252447,246.9261677987326,258.5640478405428,247.24531201777404,231.62657864785695,224.31329411405596,221.20209081119646,222.61243432150343,214.80752425549127,208.82532675378275,202.45509376031742,201.3719634036345,199.334160639986,202.00391071173613,207.0531253271028,212.3566054180202,218.24935033521524,226.36706475161105,231.71952885731903,229.75284568694155,224.09738410573496,221.44457572672195,212.51133727588547,204.52039416871372,199.77708428774304,198.13418835445526,195.70125413676493,199.47415281594203,204.55463723863554,237.8766257881633,202.52399152307487,193.66092182671886,189.46781214800865,199.91447894369904,187.88316331707279,181.17083471195906,179.93295752513146,182.5190202543498,192.29910965432032,199.72881726656,194.21466848962152,197.02708713233366,205.8570006231099,217.36782115879654
1010,2021-03-20 18:05:01+00:00,215.45419851332278,189.69830104071556,194.01396101427852,200.94464157078085,211.9139592381906,236.11619001893274,254.71769461519546,239.80915378340364,,,,,,256.3878833958459,265.11208985001593,243.45643804637885,244.90101696079762,252.64712016470224,257.61535394089395,269.57960663996886,281.0795990013504,266.79584069370225,257.4794551658468,,,,,,,,,,,,,,,259.44455867315475,264.74540390270687,248.2180773557031,249.6379328023901,239.70490121784155,233.9214902144804,225.55838066755678,225.1521970831679,226.03937988732227,226.35000380521643,246.9077743598307,229.69610927787852,223.13957194147355,220.7888619497269,224.57910650242752,213.12961467602793,205.6753275448995,205.51768901574496,207.96664040365073,214.81134572807503,218.11010062215576,211.2850296109924,215.84507365818973,224.20365143490275,237.25660750306525
1011,2021-03-27 18:11:10+00:00,203.2385950085128,186.59111682007725,188.5264216089799,194.45623376081357,194.50820527272685,205.529187770166,217.2820898323815,217.70648400622542,218.2803204195347,224.50550301397257,226.97872545918466,226.31524586765886,231.27232639842248,231.98131764865352,227.03320038230322,229.490147882921,231.653045295036,234.35342786963758,241.2884339587444,251.2542821340093,264.59495721207304,249.53412829699693,240.70690297516407,232.13114454312483,229.47335839551835,229.86064606801534,221.38173433625764,216.15207239220297,211.6715591234879,209.84703466339772,208.63567178423332,210.71258638889856,211.46804593809418,216.85186400281123,222.4478502839476,233.0865262891408,236.21601647873166,236.50087329196822,233.65706718649147,230.9125737747002,222.07977881266737,215.47518224239502,209.75828614082724,207.25530151439443,207.47454271749717,208.3832014701125,213.38318145433504,245.79045883779574,218.3463248063591,210.07728231215066,207.77712129471252,217.96062322876224,206.53236243261682,197.86647737886844,197.52836633531223,200.31809076400612,207.41635707083543,213.6677093664391,206.8443004741233,211.08481917832165,220.89625351605522,233.03491809624322
1012,2021-03-28 17:17:10+00:00,,188.07870186545657,190.11561102332922,193.71665765929066,203.00846329334243,207.7711306343775,212.00168657311872,,,,,223.29507333298102,227.31628274114465,229.40414394499234,221.1272589633498,221.21266924755258,223.99540589660324,,,,,,233.34790031639264,224.8780416611245,220.81306637093692,223.12866080815866,213.50357000047077,202.77851995180302,203.88293254342813,201.30725126427063,,,,,,,,228.92761717572154,226.746812616422,222.3164549775139,216.6815034687222,205.86779601305682,198.13793023085435,197.0575280993071,195.31446528687724,195.87038838191387,,,,,,,,,,,,,,,,
1013,2021-04-28 18:10:57+00:00,202.72711900443704,182.72860430346583,181.85047622140436,188.65549083565276,191.86112867096398,203.09014458952328,205.27785258534703,203.19557994682503,207.23118522988275,213.1386136069308,215.7158474583859,219.11099968424958,225.98447269627263,228.1231279166156,227.90462944281052,224.93245858018813,230.35458902831945,230.71402997089575,239.7440345901066,249.601468211587,260.7115768756502,249.20283547696138,237.32332498758316,229.96286657644075,228.62237803774497,229.4287409619622,221.2317407058679,215.95594520358492,209.0088970049543,207.53885495702315,208.33643363367244,211.19785944552262,211.9181543963923,215.21709783750697,221.20527573032945,226.05385154511794,232.45124848879544,232.44276403492555,225.00095271031608,223.6611375220565,212.8489243541489,210.81673060051122,208.41952107710767,205.82826341078572,205.10125127359382,207.90628743722448,212.0655456246552,235.94190872726995,216.5284076786156,207.56255487415217,208.833023343267,216.98082460410072,205.3734499061318,192.83927103597227,188.29773239177092,197.73709421155738,204.15590814463565,211.70772589393752,206.15308105423875,211.0042086378766,215.9827598962874,226.26501334228817
1014,2021-04-29 17:14:29+00:00,,,198.72920537079708,201.7614989951852,211.98731082946148,220.37299381335353,226.7178778501393,222.89827612880248,,,,,238.57521191469988,245.99847094549,240.44271033853732,246.11251915343493,248.4736700804156,253.05580243814822,,,,,,251.82163784186395,252.79605269750215,249.95332296763252,242.82456844383574,235.00740098244552,,,,,,,,,,,244.34881966824184,238.76366129841318,232.57006740853495,228.4790458603349,225.22173638611284,219.40792913134095,218.425447957021,221.5030332011386,226.22310245995328,253.08264031597074,,,,,,,,,,,,,,
1015,2021-05-22 17:18:44+00:00,239.23855432727987,211.5043830853051,208.13968064922875,,,,,225.84072116583488,227.63421302998975,231.67801842278342,241.7711433760915,242.48858353526106,249.0646896032651,254.7420336234161,,,,,266.6323026263877,277.0653955076186,286.662003320041,278.6062421874857,273.1715970937023,270.43989141681874,268.7728394146094,262.1409522906886,,,,,,239.21180321870145,239.13809178070147,246.8236587012634,250.57591050547055,254.39583338502058,260.1079870067092,259.67359772657016,254.7977250489306,246.99497862066238,240.6444955716341,,,,,,,,243.0171289787885,231.27008480654746,238.52210415880552,244.42121032042326,230.38902311675622,222.32044664133429,212.8280429163211,217.7337820971183,225.06492654207204,234.45981359449058,226.10333230307947,231.87450033588797,243.82646177217134,257.99525469699483
1016,2021-05-23 18:04:52+00:00,236.58363090661527,216.19936590226936,210.87734243391915,214.8946582865885,225.94706888364,231.7899381003897,235.58881453043966,232.08622169894917,231.45632123517277,240.01729713542585,242.620075738323,246.0394260368954,251.63018005698035,256.7340311462348,255.65323809981925,256.5241585043591,260.13838498897263,265.63329555238613,270.54429038237424,281.66105836632147,296.5411219620253,285.7628041524265,277.2386530345308,273.63728894757793,273.31885793786245,271.8759268792886,261.0974991647547,248.44305844797373,240.9738007928897,237.29313834904093,239.90428372825903,241.0352047616412,245.59604817508827,250.86715162544905,258.11552294164596,262.3531677259675,267.0550839866471,267.1553213279799,262.4547042414738,258.1198268906329,254.0145320393903,251.4893823240128,246.90761928214386,242.35586717043347,243.7943031756016,244.17583773644674,250.3724550825168,269.3540145888589,256.1363434925653,244.11332227851722,251.8050163629365,252.3820834914692,240.3715348597646,231.0538535266124,229.6709210672684,241.5416229921831,246.02774267643966,250.00446122642916,244.50078669418275,245.50515372728736,256.71136741935186,271.64920924803135
1017,2021-05-31 17:11:46+00:00,266.9993890299618,245.4021869046692,,,,,,265.28974605951333,265.011120211704,277.502669647586,279.5780408919507,271.4303058261737,277.6393441086249,,,,,,303.4800430715042,320.7614480116149,335.15325149928185,325.56448860377657,313.1208007711492,308.51063576288004,304.03936240385497,,,,,,,277.42849625864324,281.0487630673732,284.5058123234793,290.99620741346246,291.8732210202462,286.9716172274667,291.8406041256751,294.72971543936626,287.26200217493806,,,,,,,,301.5641228445464,286.97726252711004,275.3339547052388,275.7765079672115,276.9114541192314,254.94998002203016,257.70363240846416,257.5729621114919,258.97341115647095,258.15869929838266,264.03636181530806,259.24171725674375,255.33748130095438,262.00374188400116,274.17707639071415
1018,2021-06-08 18:05:00+00:00,230.0257782449638,204.06656431874515,206.0367105401191,209.79092687907712,215.9531590105742,224.86526555741293,216.55033997923155,225.02402625007414,226.3785613927729,230.35517966863438,233.94800466062142,238.62279097750485,243.1439987896047,247.52258410710132,246.1986864610679,246.3926528215832,251.06344226941494,255.3046393204714,261.159627685172,271.2345187548698,285.12836999197555,277.94915835967174,269.98106653081584,266.3486512187236,262.82887381739056,260.25677181177315,250.81416336002397,240.39415638457336,230.51885877237754,227.51682262157428,229.9399129830187,233.40408194895042,239.19313559428124,243.68510106907758,247.61675153996936,252.31929183829624,255.6384149239222,256.82198982122156,251.07175549565554,246.97765976197365,241.48730490213893,239.38988526497792,235.58398371823688,228.5174089898501,231.966310588775,234.42845431762134,242.57035876140895,259.84979758278655,246.20911357862389,234.90716844110926,236.01097313148,247.11004357826073,231.66881744588915,220.83319571338507,213.8610353956632,215.2073979115666,229.60635975457868,237.7082682515963,234.33121684732856,236.7208626741026,251.44028863872242,262.61904358905406
1019,2021-07-09 17:14:44+00:00,,,209.39177580835013,211.1923046647173,214.63067085106573,225.90279769858125,227.95326996687533,227.09698267072264,,,,,240.8114453264912,242.93538581127893,242.41991128553718,244.79786669823764,244.93821028682714,251.24792668639867,253.926879870327,,,,,,260.80489881479434,253.63788867047978,240.50275867424165,236.19823689792716,234.15996127205452,232.3698986058235,228.88379903567656,231.4244608326731,,,,,,,246.64966389557412,243.44286875759,240.33514553141978,233.00365147190712,230.66765203024215,228.79294146351384,230.6569841688193,233.56638223746904,243.26505900135254,253.19066944044255,243.76220488920015,232.6696101616873,,,,,,,,,,,242.1756699075703,254.43871932946752
1020,2021-07-26 18:05:13+00:00,245.16908760313973,216.03411271247882,212.0449906637486,214.21693847412044,216.98776200608725,229.57488106210252,231.11165960806053,227.73170298666946,228.9237442543021,231.4919201156271,236.91398361223105,240.72696267915484,241.43402476083233,243.50099693765736,248.16843011840314,247.6283284587895,246.36946237524523,253.1187994400873,258.5578940337139,272.479880355821,293.73269324669104,288.5168818175698,276.22062842497763,265.26556495226424,258.13942372441187,255.86570985636192,245.87119780732198,241.61975977092888,238.61726018689092,240.7344646400164,238.5020595758736,237.67648313431715,237.0974157729209,237.67928690509348,241.9099247420576,250.05735478855038,252.76540679032203,249.04434293172443,244.0955659412159,245.14632675426117,239.55256984636563,238.10289551933613,234.06804989445885,230.10751545050906,234.65272076517806,238.6115691894348,248.21687480405043,258.92958127727525,248.34792254381196,242.19554062520976,242.0090163799783,250.95481230366008,239.74510415067093,234.31270624896288,235.1560668625302,236.1342058308255,245.2101269214907,255.30649015727482,243.5376513776004,244.5956290957169,257.2933777755308,269.3185888106517
1021,2021-08-10 17:11:56+00:00,,,225.16881695026822,223.25727903348582,224.97107730207836,238.19192862355516,242.50926351268376,235.9657357444658,,,,,250.61152559324424,245.9195329543514,247.564993150581,250.7509431656625,251.23599036441655,257.16326172314325,267.4505861840861,,,,,,262.93177385917477,260.7761531771615,252.35817696467603,246.9088419056427,247.10022541209625,245.65538142364386,240.0072504366316,239.15732500778412,227.05484297210205,,,,,,,254.26125418969374,251.08316185273515,246.16064710642218,240.61328834235889,237.76119097380047,237.43194490238324,246.25282356262744,254.31225153827137,262.7830938713166,251.6418792761079,248.20778371006008,241.86462191763343,,,,,,,,,238.02038449688976,251.2796427517524,267.1890632048351
1022,2021-08-18 18:11:32+00:00,253.90973471741026,225.44903325206434,220.55178503480906,221.47412109770792,230.04862114354714,239.23358786667117,241.2238645721965,239.323564970184,240.42566803191954,242.885507186524,245.83008513706008,247.41531524591537,249.22163914601424,254.69187069889335,254.11150834285303,253.43925848921918,257.9447476828562,261.3158351998676,271.41321824087413,289.2704169231349,307.7851188925352,298.13663123840985,285.66124268862654,273.2508770219396,268.42156782186726,266.73975388024803,258.94625172737364,254.4191000107126,247.39938590694675,243.24892204787832,241.08051580515456,241.2963783240575,241.94576002228038,245.14412300735992,248.75961189001583,256.044291830945,260.18897172932014,258.83167504169603,253.54721295258813,254.2511110451084,252.26180336425693,249.25004332218242,244.9346114516678,244.71569712747225,246.7044712411658,251.33519468796487,265.8977518244145,268.2676766703157,264.7275740133909,257.6012308527601,258.93412858327736,265.40590289643876,249.48326893101134,239.80986455867364,238.8138974928757,239.85515893008596,248.73317278358928,250.06021409511897,244.17581862995004,246.89757693610682,254.0401387969047,260.36601252772357
1023,2021-08-26 17:10:32+00:00,242.11144474567817,,,,226.50019667305457,238.70313806692482,239.37891557152216,234.33138455949927,236.5951116949818,233.90541216435633,238.74037173100407,,,,,247.96602237814648,251.1612066647379,258.3952157399048,265.308899508373,280.20042849976625,295.3773582479307,284.9926420248343,266.26790877413407,,,,,246.48024962741275,244.27640766877613,240.96626275238225,233.48528333202728,232.01183934866344,231.70749210417924,235.42923401376353,240.08295620699354,243.00029127821986,246.08919968122242,,,,,,,238.67477414751278,241.55567734996504,245.9320607940237,257.22310808006694,261.3275043713283,251.53703558192117,248.67374411481887,250.2175182663779,257.0897714153598,242.23173577755222,234.89040512870343,229.05188904178328,235.41193030102554,239.66119197349892,244.29785790778084,237.5635681216379,239.74274372461485,244.35933659143382,255.95818232165396
1024,2021-08-27 18:05:24+00:00,239.6364836854423,213.06828310382454,211.34942899148507,214.82787951052427,218.77774345855516,230.40545272686765,229.53976861577732,230.47099069768848,232.9731554690285,233.5160672571285,235.0259448027674,234.84497110462485,236.41893221777815,242.81265073163763,240.96183146891568,243.6918656957878,247.40811206518063,256.6962770177943,268.47875781903355,280.7229003800132,295.87234656808755,286.8971892886823,272.31887099547777,264.21508966542007,260.14267808513483,259.5682689460489,251.07327684279832,244.5278938035531,239.78186337072486,233.99068531989133,231.14765450514443,228.3639727010153,230.75829348086629,235.30306031082642,240.40524508989128,247.05886672870932,251.57280692448782,248.03498449214376,243.80831400628173,242.55959402673025,240.07288634005388,236.49630861120755,235.60171524761472,232.64111046823788,238.33378212569994,242.27793824900283,256.50136329353904,258.08995476863004,252.91477650310006,247.47502541460977,250.13737597591364,256.2677515911508,240.3743916461034,233.04781121027636,233.8927229227542,229.8192931501822,239.67203970231307,244.86925519075518,236.02661258166603,234.70444445749385,246.84198439806667,256.70244883747387
1025,2021-09-03 18:11:37+00:00,253.56017698894374,221.70672076245938,219.084487943625,222.83530128563206,227.95811339882115,236.19676618948424,241.2629800792634,237.84463652718165,236.00094695173627,240.3196266193073,242.70922035342207,242.31312319287548,243.70963267456375,252.57153624562858,247.43071031626158,248.8641494665208,257.8960378152128,264.1955372143217,274.73569224685275,290.54012306352837,303.83706629505105,293.18418478655656,280.6771325877713,271.4666245760559,267.3148170477463,266.80111334023024,257.10933777870315,250.01144355470333,241.3758142208767,238.54706759442945,235.009355357972,234.28888767622527,235.6095300568216,240.73095495228495,244.29211829999824,252.06554647868813,256.74420220646675,256.17365335058173,251.7555981125326,251.4010429330617,246.9805264403333,248.78980916568918,243.7957168329543,247.6129754153247,248.5359154935215,259.3810807712268,269.5006830314901,270.52987918379256,264.08644720748157,258.38980706941726,260.2936533152919,265.46970701270493,251.16169612420038,241.43359227525286,241.3240827046638,241.73853294705447,246.4438363642356,252.60172292798492,248.25502801526557,246.54696046728085,255.92966374499866,265.9669127622682
1026,2021-09-11 17:09:09+00:00,246.0782789771016,224.29821672791047,224.9700493483338,228.70910177352238,,,,,,235.44453305326027,238.4577778028406,240.50657527044393,247.38929942977262,250.3621570702495,248.17056561277815,,,,,288.67046524531355,299.77137883089233,289.3053218905313,275.4592089281879,273.231989784775,267.35882173202987,265.85289251413644,257.37388401269686,249.13209638637906,,,,,,239.45829414498158,243.482718255096,249.49381368630836,249.93242813262728,253.96028081636518,251.02249421353451,251.88937711890844,249.12685414024102,249.66442732352206,242.73955351703611,,,,,,,,,,,,,239.4245758238238,253.19128758459016,,,,,
1027,2021-09-12 18:05:29+00:00,238.82476020567913,215.16688375994693,212.68343544312032,215.28961163997946,221.05128525884,229.4045902999041,230.13891901029848,231.81605821945084,233.1816946132925,233.22396767125463,235.92592185111886,234.85546984859408,237.10177427542231,244.81411051003076,245.70784118549994,245.73753574900644,248.99548696689544,257.1688432722324,270.92591348500264,282.2975938450353,296.07686311923203,290.0020868765215,276.99462961355175,265.9654227421413,260.8115638141146,262.2695817335733,253.16829072205232,245.9835026029311,240.2428055556984,231.7414502031602,227.88280922258855,229.89779700585902,233.21878638739855,238.56503759108566,240.81234124152516,247.01627597185117,251.7703841993435,251.10130501939955,248.04721690830667,245.9660737389138,244.53773038910126,241.35921178892724,238.34610417428777,238.3104148233783,242.46311207356945,248.36322903116462,263.30519379529994,263.03883050597375,256.3269572841011,252.00116883704544,256.1843782195392,262.72268480280155,248.7665301710113,237.11571041046656,233.86665490972877,232.96540791095293,242.32511290703837,247.33340361958022,233.9863184359673,234.9744865364102,243.74220535044816,250.68071979946802
