,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
917,2019-01-09 18:06:20+00:00,,,194.3647761641257,204.68153163815333,206.17374024795217,213.0683252176766,218.41432861215094,219.86494198982007,,,,,235.00720973280852,236.4976693754655,231.35133980324264,222.22089917441605,223.62737401628652,222.6411779372118,232.21175366772087,,,,,226.33255935065415,223.09470043517967,221.33816329639882,215.36182671303902,204.9050571675742,,,,208.5677696472171,222.10408852318338,,,,,,,224.06525879299647,213.18793412261613,,,,,,,,,,,,,,,,,,,,221.3616596336778,233.3581319711521
918,2019-01-17 18:11:12+00:00,202.93387404297866,179.80784126504932,182.6737975940485,185.7567251834929,193.65503075159143,199.7231154880273,205.26350437932123,209.03949981753456,209.95813924589032,215.02926498738933,219.60125473774582,222.26247813192626,223.99383594384747,224.7743563374683,221.6198833540266,220.3592616917805,221.44856199363753,224.53852562361587,231.36065629915132,235.5766011115657,247.1007172893564,233.7622610669365,221.66798228012274,217.79491883573175,212.39763397450514,213.03956430296438,206.22735312404592,200.66852897205354,203.45979347256272,200.23871560727952,201.74060619612482,204.6080492106533,210.2550595784605,214.9822344261638,221.7579508452876,223.97279496185908,230.02431863484594,230.1366271721669,225.98069287159424,215.6994515728296,206.94387219821778,200.45644480790827,192.18239298897356,191.75972062111578,194.95341643993456,195.256008964735,204.28817058362162,230.77485959674556,200.81555379089474,191.5270590112391,195.39346330090163,204.45412967683276,187.08775038782068,177.38384921492207,172.36727606409005,178.82398282245626,194.32948384489552,203.3463856084478,195.5966735260154,197.18486932830277,209.42130154886158,219.4629480334016
919,2019-01-18 17:59:52+00:00,,,177.32520109373232,176.96068427167083,191.15385182646585,194.7085910158114,199.887512064439,198.3628264947012,,,,,219.7882515657623,218.17098178820433,212.77162929755585,213.1636840667726,213.54286735175984,215.3645482345617,,,,,,,185.50223038413583,185.89724267867456,180.34896445465833,186.34680488362255,179.71028737734437,183.66151106600384,187.29962997976173,192.16476706288321,,,,,,,,205.98731262393034,175.52311399899452,168.51703273465526,162.37127867488118,154.38822636943877,,151.64393562463513,161.18990797914154,226.26406036109077,,,,,,,,,,,,,,
920,2019-01-26 18:04:59+00:00,203.85500286712463,189.91655460250934,191.03251040636331,196.109348217112,205.7511090612018,210.03591789361616,220.95013556276353,221.46480043558338,224.19415698319293,223.53295150282955,221.8353838247286,226.21330702322652,229.86140169771792,232.24683895446006,225.95583043662234,223.30586061428227,222.63710552233985,229.7328542110733,234.34274863984993,244.6993570218671,254.68659750869276,244.69481847468313,233.79501672998353,228.8702852485824,224.1226043648056,223.02435874138982,217.95666958032672,216.09314490396858,212.46188807818967,210.79647605267226,210.9765833025655,213.57810881284033,216.93518019078383,224.28951975957014,231.85682221574646,237.17484613243207,241.7036047411708,239.25712986920945,234.1349894276057,226.22495671818993,218.8480490714613,206.80920308296126,199.86040688332892,195.40705634827705,203.8596191466045,204.14769668466707,216.11434060451398,249.16623816850887,212.33575743152434,208.61455686272896,210.31034833460163,220.27134849995406,208.5914914524744,194.84065870119875,195.4129814159287,196.92376920052135,205.83762707707552,213.8837809082231,209.94352008568796,210.2554865893904,222.4607700389715,235.40611976818994
921,2019-02-10 18:05:20+00:00,207.6846640799121,188.48514974144135,,,,,221.765392235748,222.63604058821002,220.2016269752063,222.54997318162432,226.13083587008657,227.23971792656656,231.37678152998316,,,,230.34010189389565,237.73256684249597,242.76302465085857,253.78231945334278,260.262666744034,248.12289418804875,236.43889878701788,225.1282864454405,,,,,,208.54858461765122,209.25575337399874,215.14807757516832,215.91831279236925,222.3048329514256,225.18731664286352,230.91250263849926,235.78588282241543,235.77684151618072,227.87725124051556,,,,,,,200.625039168817,209.66724279871713,255.06928899887095,205.58219255937507,197.011969273219,191.46153208781539,209.6169351340889,197.98620210759495,192.89660882702557,194.45963007121824,200.97021465093542,209.79841030550554,213.47759011953596,206.8939353301123,213.01259418736169,222.04550806146528,232.84346111443384
922,2019-02-11 18:04:57+00:00,208.58189810249144,189.37251377253153,187.17136715486092,194.18160454759592,204.57783072025333,209.31550773446256,218.62458918429795,213.63541424993082,218.87725554740965,227.42175071998716,230.75052798395907,234.52620071539056,243.59178176384657,244.560611471441,235.9137692446516,234.48726343398545,231.69138403634335,237.45408530884592,243.64778227076332,252.17368361830543,259.0964313138492,248.8195508128618,239.2946439933128,230.94680813424736,226.9240450909258,225.5569557752579,214.0535201743563,211.15590509735395,210.1304373391238,208.04771112417401,210.38411040916077,213.11865716949382,218.4222662351488,224.5817321822629,232.12527092690587,235.2874454306125,241.29373800608727,237.9849083422276,233.61711360341417,226.46318332209182,212.25224422133837,205.7305333727257,201.46935245611616,199.6533962239085,202.0839624748981,204.07381967543333,211.1374542374675,248.19042090377448,204.06718432236562,192.37990848362165,189.18253840981046,203.7712558516119,197.2992578434166,191.86828000547234,196.8326073762751,199.86659638146318,208.58974526317442,213.47527121366366,206.97912389861477,210.88438243544792,221.95358859449252,232.62971394492783
923,2019-02-19 17:58:53+00:00,220.11140304223156,,,,,217.63323138130315,219.7384095812959,220.49899781888274,225.87547867013947,227.82881983011174,229.50039466898232,222.24963558686562,,,,,224.35395275990328,226.93839110653101,231.7620584779774,248.3079912631068,260.09724601975137,246.7565257448674,230.15666603313366,,,,,,205.3593059947796,205.31968954624264,208.6873794817391,213.06138236842796,218.99663144770045,223.09290182475218,228.28584719150453,231.43313492040008,234.04150940944015,,,,,,,,197.7915985459393,198.67372650093202,213.18793888293808,260.462622701274,204.2078783185365,195.7085238901406,190.28338228750653,206.99239383381766,203.1590555361183,189.95820522053918,193.7877388709693,195.35228039891422,207.4271654606973,214.9751004626257,204.13551096712888,211.83257145691513,220.07849280663385,233.93387048546884
924,2019-02-26 18:04:51+00:00,205.3151826863955,181.32907630084878,,,,,,,228.45351017059647,232.07567420108498,,,,,,,,,,,,,,250.35796747081412,,,,,,,,,,,,,,,,,,,,,,,,249.0391602107393,,,,,,,,,,,,,,261.70141686089624
925,2019-03-14 18:04:20+00:00,200.68859828673587,,,,,214.95545328030178,220.2785121280554,217.3738818470875,222.04238919243977,227.4527694547233,228.1599861381479,228.02427867491463,,,,234.35131524533196,,,,,,,,,,,,,,,,,,,,,,243.86289139584045,,,,,,213.06987792801533,,,,237.85424465856994,,,,,,,,,,,,,,235.09846415176222
926,2019-03-22 18:10:57+00:00,210.28647919158252,184.0303185432636,184.9139764680467,189.0332306460815,197.5628591602517,209.67385754457595,209.93089790555712,211.39069562478414,217.82069062688612,221.72834162908165,221.3147207226479,219.11624660452682,223.5966480660198,224.87977235545694,226.08392258909404,222.9809303929559,221.7588616909687,222.983574147357,232.79035578195356,244.99576848435794,256.90624832578214,242.24234866980743,228.68682138247857,221.7961279068872,214.42740101218118,216.0788470954596,208.65490033974748,206.99276405809331,197.3944004309835,200.0558425519303,202.99909972655962,206.88152290123423,210.40907787249523,217.9151295220987,220.60036933867582,226.81781543062425,229.03650363840012,224.10849589299102,214.13531615149324,214.26619516193333,203.3811865222009,192.96150565861456,,,189.72934889438426,194.1089774365113,205.9841087065226,250.08922492488006,194.28878290852816,184.55717740585524,176.66695720070416,190.90195286079984,192.4572656320598,180.84834427932924,185.17840633391518,195.09659652919657,201.4141306438921,204.85412233317265,197.19362528406674,203.42848444611548,219.97516596689667,233.1295909041282
927,2019-03-23 17:57:52+00:00,221.73669278241465,200.4296723226633,,,,,,221.09210501410678,228.16161977340582,237.7065962073491,236.71238488505008,238.83057567065796,236.0798043031315,,,,,228.08910559789672,234.70280983200195,245.4302215411735,260.2488501049868,250.19597311892502,243.09597021116178,233.8343936368325,,,,,,,210.25554362023615,214.1757787934267,218.00363810395663,223.8682907051398,233.24117663596405,235.58267290395983,242.5948132379015,235.39299809102604,233.56118366671348,,,,,,,193.31894913876994,207.02205805051594,255.2975557969433,199.9533166261462,193.48971476253482,184.68323908946564,197.47998678241095,199.42159349837863,187.96087416374624,187.20748232366452,195.91532805121952,206.01015759920753,213.5920361456669,200.48018903669947,208.95363569658042,217.77728562288974,230.0509147892834
928,2019-03-31 18:04:45+00:00,203.60047233601435,182.02847755652112,181.525568736519,191.46813067808026,199.30937887212116,205.598336044157,209.88839392474125,209.85537896668527,211.17246120400395,217.76466135001758,221.93362947811832,225.18184928705224,225.9126385043825,228.61638642485482,222.1037482057824,222.8245861565058,224.74773869033837,227.96798696328275,235.34548326734748,243.2215833739287,258.83433730710624,247.1947256714133,233.41820259364277,229.65363585814455,225.55242987963032,224.08059181097468,218.79940459491854,213.4297686601116,211.7700054439543,209.8263971411109,208.80296838218547,211.8706830339619,217.32909611387615,222.25253586488688,229.96268284297307,235.44737818696652,242.30265775001547,241.25815607287208,240.54867537022406,233.45638625385448,,217.66875657807086,209.12810005045748,206.33330472710773,,,,242.77703282627766,,,,,,,,,,,,219.00879349918088,229.983323855352,
929,2019-04-07 18:10:53+00:00,203.34211702788076,187.189413586853,182.95231407430578,185.81373643424587,195.91375628397387,209.6513486701667,208.87937715315817,212.36083531609458,215.5035859002808,216.8329567780728,221.08991084944282,220.7926812813689,222.8181286709416,223.3981701877723,221.45137387093533,222.76324424247179,222.44280238937392,227.27508185474952,231.0864153141661,243.83281097714746,258.7705336524636,241.73251255463268,229.23372722304188,225.27053646239494,219.17374572724623,217.56624960093183,209.94354513063448,206.34677070536478,200.32437021731621,203.01753217512132,202.85293453742597,206.81903565677263,211.34391068165812,220.49600300807114,223.73365493246197,229.7812878336798,233.37839022560257,229.98608152334774,227.372555137686,223.95457464881676,211.24893055838936,207.4703050320884,196.35849622254872,195.06007268339897,195.22589515838865,197.97257004827821,204.54874365238948,245.1213796571432,199.44220578751006,189.31739971982887,181.26812076427217,196.2247034501604,195.4782573666903,184.63212270320986,183.0453049353709,192.83047990836613,193.26964205991405,198.76798257303184,193.69078128398084,201.94286034356725,215.3193362143989,227.2449815232999
930,2019-04-08 17:57:18+00:00,,,,200.35419924326044,203.0971625678177,216.85401343125173,221.9292744629228,219.32602484185168,221.55425637289957,,,,,228.89542753164517,228.9944793649844,231.0976864061717,235.26114147392312,239.17619705753836,244.85218204122484,252.70543552178796,,,,,,231.16443983093453,224.9193397791041,216.08866846161868,212.24663687954896,213.2789947750287,211.79032433240687,215.77437120357163,214.87626724221374,,,,,,,,211.68275575775053,204.14079861657984,195.02932144564667,193.32388012880816,198.8447239746019,195.16256773071706,209.82945845157784,259.23186815808657,203.8135602308931,199.02162503701192,,,,,,,,,,,222.71952282061687,235.53002016588476
931,2019-04-23 18:10:47+00:00,201.62739670292743,183.0367375355286,176.86086179095003,190.07171921750336,198.82474710016146,206.72584765324856,215.55910539637367,214.87343546905805,212.69866527064065,217.06245533540508,222.32963277693895,225.67456327494097,226.05060043409347,230.03460132504105,225.640555366004,225.47604937201888,229.52885447008705,231.46399672527187,235.256165299937,250.2967780238252,263.0588532225563,250.09028090116016,237.82329277468173,228.2133848923774,222.2213977663444,223.37364859780087,217.02526365606383,210.31138325066024,205.97930444044238,206.15450101322457,207.740136892591,211.3731825823167,217.2314543372885,220.4139097955106,222.74146943152118,229.90563903627856,236.45973660318754,235.8896482631708,226.61763808407534,249.744250431741,,,,,,,,,,,182.02345833137997,,186.96649301775378,200.19708558532605,210.54177570196077,219.56595903603213,220.18490416012526,224.4808637906487,212.35099837808428,220.34714961511486,231.27895129109717,244.6481251584335
932,2019-05-02 18:04:38+00:00,213.44553437771754,186.9604857157451,185.0264376633068,191.20717695026028,200.5074438475249,210.7875416483775,217.69675514764282,218.39527260878873,215.8905493522875,221.77323455037228,227.13418495988645,232.11581791085703,232.95588433035854,233.50973579891124,230.60584580069505,231.26287635485713,232.27574389923433,238.98884560519193,242.72223754639262,254.05774765806302,267.3973151307356,257.64030141934103,246.67483551113116,239.90322132563793,231.89338529821032,228.27696082669758,225.37099807086832,219.43972878216115,214.6509877928207,213.1097804535598,214.70223082045442,219.0981504464643,222.97496397177503,228.67035841908228,232.70837939163192,237.64850513564727,243.70587427618761,241.50607803309646,239.00239790471025,232.91844702173583,226.40706276922944,221.04494430428497,214.21117476433264,212.20609199525956,,,,,,,,,,,,,,227.21428777727954,220.39667113495278,219.57249371733076,229.93274539391098,249.25401418012365
933,2019-05-10 17:56:07+00:00,208.44807721559692,178.16393962838526,182.59076487409376,191.1628353720743,202.3757243620111,,,,,,215.82200010006366,214.39947183680948,227.87189301709304,226.19430595926545,228.00903156308578,223.1591829455636,,,,,,255.91611729983154,248.2751772153243,235.29222511635808,222.30301918450922,223.7800083305253,226.60297735217253,216.175634181633,,,,,,,,236.05061581453552,242.5746963655882,239.91753146359818,241.73247388075498,245.85070681037223,233.29919934358102,229.76702899271922,222.79941106956406,222.00489309970814,,,,,,,,,,,,,,,,,,
934,2019-05-18 18:04:48+00:00,219.8935096616533,197.24444811918409,192.453885923998,197.29925873618407,207.86161423768658,217.490401330495,220.24116756107588,217.07744995459583,219.28951457187515,223.69081733043168,227.9464111320191,232.26353821866408,234.21112973251502,233.00117416355215,231.2857955865257,233.73015666467012,235.33891381742313,239.43925298949046,244.64427990506175,257.1913139326709,270.6649894509805,257.58119436997504,248.4919793963482,241.6352609163163,230.4254380107491,233.0691585604519,228.31423374187332,218.53150665377166,212.6335180360078,215.00537684598402,216.38185281211278,219.61437957208673,225.12305977265694,230.56682260091569,233.31246193175267,240.63198545996048,244.74901023436976,240.2420013018844,237.97833428547335,233.14495752106353,225.5043571064758,219.87476039215977,214.64984815266652,210.59089397541428,213.74224214977056,216.66640539663712,222.16866638622975,253.9001832275713,225.59333057870413,223.65196129826393,222.5519600612198,233.68254327616927,218.74418147290032,211.76199256696518,210.1722273721395,215.06372867573643,225.44524375569213,232.17109569946177,224.2449940763456,228.27465140380687,236.97795867783427,251.36575004600556
