,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
211,2014-07-26 01:11:50+00:00,161.14867755872243,161.43066284648495,150.21432692425256,150.63662855622428,141.92983726573883,139.98518227608815,142.36140669807395,145.03699216278744,136.17168462602214,131.2379454335763,138.6509946030948,134.28264022711863,129.78394709686143,,,,,,124.80291200036622,117.40184999794583,126.6686757851836,133.47331449319682,134.48031081672576,129.73858412457847,132.77489064859057,130.8919923468374,137.5712323517157,140.10945604250517,135.69567222606196,123.74432877826014,115.41462028208245,103.26276208336604
212,2014-08-27 01:11:50+00:00,162.8951711941617,165.90933204338705,155.202264561334,156.87815832838277,148.44985134586804,148.15691777876881,153.09597976003727,152.01806657901844,144.7983737981096,134.00476433109685,137.18045042129827,138.6634296279518,144.84087897445414,145.38909562736518,142.71055466379522,,,,,,134.22760195776192,135.8291557561106,137.80649128011132,132.6354306283406,138.3351620361637,136.6843523786998,142.28625689755415,148.24223871244476,143.9480511304752,137.27588309571465,135.11419110211523,124.89452984395612
213,2014-09-20 01:13:57+00:00,166.1139266159479,169.76921396342524,165.05591274273368,169.1324124557993,158.53064511058804,157.91790544347487,160.06450754700288,163.13946131694092,153.5281817783896,149.83375789898852,152.70313498932813,153.37473785483948,152.51642997132197,152.13124576019442,154.49782708916746,153.30817843664593,150.18067218579867,147.8034120789897,140.4395488512754,140.49412698921506,146.40719265123283,148.94325654007744,146.58089469369799,147.73518525003036,147.70569305636695,149.46898997200702,152.46561393795022,157.12217428248834,156.2212260914874,153.42681017093912,146.44542378872393,139.51697485182035
214,2014-10-22 01:14:28+00:00,151.51500434612882,150.19223407181445,144.31005032137,148.20837274299788,140.48617547161447,142.09296753598684,144.38775440380857,149.40742627598527,139.73735360097646,137.6958170850804,137.19473948732704,137.0221298033784,139.8584768144452,138.73606715061726,141.12885960081422,140.93616325533037,137.55767813752666,134.35611125860962,130.25539626237577,126.75565272527811,133.93718091365383,137.01194022433918,138.75826509908111,,,,,,,,,
215,2014-10-30 01:12:22+00:00,171.68234770546533,168.28043947145738,160.53321282859966,165.89941275357202,160.34693407833055,163.08413222287126,163.0474716165895,162.1786079865817,155.03087949954994,152.08341711985952,,,,,,159.4597439108956,152.7101236107391,147.36007106993645,142.46444503041607,141.58571901219955,148.57766269868432,149.67185694497374,151.47117515320667,145.61419086894063,149.18814766866853,151.29311311313853,157.44956707745365,161.79552279491202,160.73541752646778,155.1642313162241,155.4298650416802,135.91516639576457
216,2014-11-07 01:14:04+00:00,167.37790277162483,160.64737325809864,152.78392799968128,154.8780203317644,130.89091021199354,,133.10690800514683,144.1505068510668,137.882955230865,136.8949528308731,144.69300874332492,146.6191375391626,149.8379472044831,149.50078128972845,152.41084287356398,148.44787609280323,146.73577395477278,137.80017758071023,131.6418517476837,132.96934997219427,138.53224378257502,143.28940216439509,142.303030920636,136.66221028909803,142.22424683515047,142.40514932282267,154.38520511480226,162.28394358066137,155.24437996394482,142.61465893633903,131.44475272657112,117.66734517631659
217,2014-11-23 01:14:24+00:00,169.8718919880991,166.4720299201359,162.46110559067967,169.7409097978692,161.55881618404155,162.61545373752122,163.57871711470202,169.47966389174405,159.60281081966497,157.18139634343592,159.4872973146866,160.05244533959242,161.83471457855822,163.47350564155363,160.24380257585577,157.39734963845856,150.35049154898437,142.99633195324878,133.93469246295604,136.95719099961707,143.38270764814183,149.47381406785001,148.44887213625617,149.62982504909843,149.87418149460473,156.50166823228966,167.32244163807044,167.57354949078513,157.16323407042003,142.73959466081894,129.84516152708088,116.94618169981473
218,2014-12-09 01:13:57+00:00,172.02405389896637,166.83975135778425,156.7172039870764,164.62047213107766,162.5183637775593,161.6963632499123,163.77606191243788,165.78858589747273,159.51329071002772,161.54154270128893,163.8186585287275,163.23007418587588,163.947681099828,162.1690598412108,158.57050882865036,156.79226308459627,149.8185557420999,142.4948520340088,135.9395352164393,139.4315388025595,144.96559724474236,150.11542718035898,149.8750193326481,150.15529415301438,152.2760220591599,158.60617856964296,163.97530132089736,164.91211631382248,156.83740221528066,146.93236377027642,134.91515594250512,122.12254393311744
219,2014-12-25 01:14:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2015-02-03 01:12:55+00:00,,,171.39408865005524,181.36314954310168,173.81409390598483,171.13905133966065,169.0407290035845,172.0643517879818,168.76383911827253,168.026403348075,163.13978859163595,164.1822611825385,164.20620731225614,157.13077248036757,155.17488239918967,153.8225041264638,143.23038824889488,136.51879329700776,135.53703133447073,131.51014532460064,143.39973007565843,148.9327997308633,147.02309777636773,145.00011067816078,149.70266107086167,147.3258241560242,152.5935993712373,143.00248630517115,,,,97.30309268037394
221,2015-03-23 01:13:16+00:00,164.95907423517966,158.2343539869963,132.71362441963277,138.74817164959273,148.46342829504343,150.71664022315002,151.05699140685417,155.54079952470678,149.1199742419061,143.37657918034054,,,,,144.80877763405024,142.7172475103074,135.56116024787352,133.34851326231293,121.18752004992575,118.81814350485502,125.93420450705113,134.9422806582429,137.69620427740253,132.89668608692844,136.37338045013283,131.58201964414616,139.8825751289566,140.55470466159227,128.30743372448404,116.54769745686906,112.70952805769747,79.03081261509327
222,2015-05-02 01:13:27+00:00,173.3837877150616,174.6456232778705,162.05418219428978,166.72378895955492,156.5394118637548,159.94959308765408,155.29540175716534,162.35504518081137,152.36172371763251,148.92049841896343,155.86652034794156,156.59200020964425,150.0354080049601,147.0662447841403,148.11628843999648,146.60929606617,139.93453141470027,135.28206605701337,125.07838549424419,124.04999896424772,125.96167612212481,133.09734399663148,134.85551071060826,134.81539472158843,135.1237129136864,134.57873501080772,139.4187780948298,137.85005452261743,135.26209009767797,128.42610154532892,121.87395363037598,104.67705521506774
223,2015-05-18 01:13:15+00:00,176.67516229321205,169.50048651343644,156.83944730642318,162.1214588357234,151.4222862272866,155.78275710898896,153.63549067458257,154.8863936221287,149.50688880802542,146.2957744502041,149.3137225585013,142.56053375348827,142.06753726788656,141.79964365052146,142.7700132434722,138.12611454585348,130.61039601595968,130.9792723427551,124.02887492720254,119.35691954395935,123.9100847812922,128.70348880464306,133.6227405777036,127.7626560022955,130.91820915925874,132.35749997600414,136.20546260030187,134.4374310350848,130.27342567523425,124.49512273736826,115.62835213828566,102.39114663148939
224,2015-06-11 01:13:26+00:00,167.4211437270241,168.40215889387636,153.3216284127669,154.79194392030956,146.69222690403186,142.2033362081893,143.5948481066972,147.26784891461546,138.90886287747097,133.86174308173602,135.71860110682888,137.64807387412046,132.05363206252812,134.36892679825272,126.48061640128455,116.7733076505854,,,,,,127.04461857287131,128.95494802131327,125.17246673216542,130.49038347114762,126.17767049010565,130.02140220395566,132.32770466723693,128.56034154332096,120.05181526994076,115.36079930949452,98.8052305045332
225,2015-07-05 01:13:40+00:00,173.10823734855265,171.81282900908963,163.60321851469587,161.18209957319115,151.46865451434792,151.6218341387009,154.37138929857326,158.93954567202582,145.7288617234895,144.4991866355824,143.62287412420307,143.62041801171623,146.2662501042177,145.9934153878885,145.2982912496097,140.13816303157444,139.21019511321066,135.99335620147372,122.91946151631852,123.27047794533227,128.0159997322671,137.82821784078362,134.98426700852536,132.26073738197698,132.73461202138893,134.8422452097709,137.00872821422038,145.1920610375012,140.06431391721557,132.53426990963837,122.66318729682739,108.98019021647103
226,2015-08-06 01:13:51+00:00,168.86016721921052,164.99641442102825,154.12931197910714,158.19321402799162,149.3122707163062,149.6849869504865,153.68498311571662,154.48895706980144,149.5491595533551,142.57229781599318,146.38577025006785,144.1230195353379,147.54314586463164,145.30614831939937,145.35655457013814,143.62412827559348,139.010087331249,134.42569757794053,127.98648207009559,123.59833685277216,127.61154403248044,129.17454640916623,130.35678109793795,127.46986621070513,133.37282336813877,130.05135183214077,132.92401783915486,138.9160906497425,135.88053975167287,132.0773905310911,129.8831060413319,123.62813869644788
227,2015-08-14 01:14:04+00:00,,,154.95949484220608,156.35592605148673,143.25199484529244,144.5583366103487,146.67130497606493,151.7706213615397,144.0642811122211,136.98781392673953,142.35540818936468,142.8411863140029,143.5423508416952,137.1673098924594,139.92604435846954,138.94566525166914,130.1688841265685,129.45852646800503,117.76517593836533,113.3640478501412,125.64415188061376,126.17837567560015,124.19157029706246,122.63494418704262,127.07571647957053,121.94323220958518,130.2532470643712,136.97648867339763,,,,122.34464659166416
228,2015-09-07 01:13:41+00:00,161.78478245042933,159.53116614577564,151.86479983151406,149.8397354768081,139.97425108443383,143.04927689053764,145.45277834708483,145.59873990530372,143.2392708421792,137.47174623577558,142.97694454506825,143.23226140865938,148.3051327327941,149.45585806232674,149.60847689496995,142.8699184159062,137.87815991440533,134.24371438461648,125.88375865656896,125.49882992375849,124.04419186954101,129.63048483437564,127.01082597107907,127.68398924648099,128.0560663450828,125.12010330327423,128.0212772882037,130.82374873838023,128.674430292233,127.74572814314277,127.43925401552646,125.67658819614486
229,2015-09-15 01:14:09+00:00,168.79153175249243,164.34879059407112,151.85377238544055,152.28272983144745,142.78744737476435,144.06750144170388,147.65012421970434,149.63098811178904,146.21272529075014,144.439677672907,149.53699779945345,147.5069246283286,157.08519839167406,154.27314866121236,152.17651937481378,152.30043293124686,145.73220316658296,143.6378298468361,133.04018717427581,131.8730826320882,,,,,138.4358174683322,133.62143690447007,135.0178110445883,141.09906962880825,141.46025768917787,141.25273850248757,148.16299906438257,144.029538632944
230,2015-09-23 01:14:13+00:00,172.81725357617907,160.38536817232298,153.64523590706798,156.90204753647853,149.17566212403523,149.63492996372344,152.2897171278214,151.43546901716925,149.62178769830473,147.30383827028436,148.67179970900997,150.03228387264122,155.2589958562345,157.3988475776796,157.27336868588287,157.07578730487734,153.15422380445057,143.56438795797436,136.8328143520034,139.11642935086638,142.18950576884902,141.25381127973296,141.5195758154009,140.56474649162328,143.9114678615793,136.85064223307234,138.50127483968654,142.51269689008637,142.48169387901828,140.80665450393246,145.6742200068721,143.7404508125581
231,2015-10-17 01:14:04+00:00,167.74341504537892,154.63426947681074,149.55507753641882,152.83187826893484,147.79102476903668,147.3440100680886,146.6476826664943,147.72616742911143,144.52698335464675,138.90239090054635,143.2686255146594,142.1360380467107,146.9083810246087,,,,,,133.34228713106702,130.39099363257378,135.45546287628224,139.92547976237145,138.47218116781912,135.38066188088317,142.51900244545968,137.90188229352395,144.76735267805586,148.03734018267613,150.02316273265785,146.1072221211366,143.01845328555171,131.51576849562224
232,2015-10-25 01:14:19+00:00,162.9938016142195,159.25860415921724,138.73241410322882,145.99662031500887,142.68274233566322,139.85721568511983,142.28110777628706,144.64539226971357,138.71223292619655,138.69880516418164,143.92177733158076,141.45358490738784,151.19380570933595,153.6902879579348,150.27534847221744,146.44842025113547,143.3180825908143,135.6424037966702,128.8262134734551,129.23757703096064,130.39034572153247,134.5573652912648,133.1165061381037,131.0376994082438,135.46153089926375,134.48868856100614,141.31299262062907,142.84101596827824,145.15720221426204,143.12811115592802,140.5073138208821,123.50611673536388
233,2015-11-18 01:14:59+00:00,159.38072782870677,155.0158018852019,146.33510603862345,149.30438554282225,142.34755895318887,143.63614937569992,144.14444695778275,140.90102229133197,137.0168687373273,134.57710279165838,140.59624165769318,140.47845040759287,141.44820830081437,154.98910506151248,144.21749954496414,147.77216650902756,139.34935210750288,131.51753378247975,,,,,135.05238531848087,131.52071148486223,140.45197119062308,135.45952183306585,145.16432326974402,144.53071959715174,141.08016301844546,129.35789467353052,,
234,2015-12-12 01:14:21+00:00,171.03180401575506,157.43265997728557,150.6436887319188,160.16134701207935,155.02030357857987,155.27861299518824,154.25577113902938,155.82754584421278,150.01427399012212,147.67969969480626,148.6307273976985,151.50220043538673,153.03094412003315,155.28797768060684,155.4400502960008,152.62550281993265,141.31970965740754,139.301567822471,128.53829045795882,123.11650943776509,134.01863925533905,139.90979569590263,139.95289029661203,137.9599166782164,141.87963069892697,146.26966777585255,150.8935310947141,151.69891896095353,140.75547855905774,139.1622088929292,129.51411094696726,120.92123713379804
235,2016-01-21 01:15:32+00:00,173.49884820679665,,,170.69472001985503,167.57405181554995,167.76207494547427,168.9839775831624,168.2905133342407,164.1032153229086,161.6875702486312,159.9370852208998,168.49557015777467,163.1760893838827,167.02396941139244,161.52786585593213,157.62305024701055,,142.0109185980215,140.13759814550778,144.34706027384337,144.69655362017662,146.24600084187142,147.09596949714324,,,,,,,131.25332237205217,,
236,2016-01-29 01:14:18+00:00,174.95881395123038,167.52562417352286,156.5461434052084,164.50837744593247,161.87996534724374,162.1170128216929,160.81642597776562,163.41316191600924,155.03037720570694,149.54972730162248,155.44291941298084,158.4514184674599,162.60685516548062,162.8289315265221,159.16840609058877,151.87628138401791,145.31379996024776,136.25493006884523,131.05400962099685,133.6587811050867,137.7620527479793,144.74742970045725,142.1931359697827,,,,,,,130.0174965533201,118.3984425150036,111.85988840458198
237,2016-03-17 01:13:39+00:00,171.38673088762874,168.6752160908055,158.96366845742864,163.96025359588057,160.96491101932563,158.65712829530972,160.67978729298147,159.32652345492565,153.8666687668263,145.08992032420227,147.12136815241172,150.3777254457749,149.21700803294962,147.61233985398624,144.9919550845923,145.06157655019186,137.7412603830504,131.8203878014556,122.32186547235186,124.71679917329985,125.51744209124502,134.6384400795773,132.57011864886698,134.90867173575617,139.25854119009628,140.6179043483715,141.41017235595936,137.29967244083238,133.94387772274953,119.37853468770915,113.31058775531243,99.39822654154928
238,2016-04-10 01:16:27+00:00,,,163.64600511288452,167.4396806779274,157.9590777256155,156.9482103025327,156.0877288227415,156.03281478100814,152.42892382603102,143.76056696637892,149.10866887302683,148.94375153273342,144.41229971040426,150.50652949016091,142.67376555028832,142.666792034126,135.85465473490515,132.8465856310062,125.70461829625233,123.69783448078547,128.9332960161574,133.3473722891244,135.50539525386623,131.04866873584245,135.45117343636758,134.79262971741653,139.83482047072954,140.46631054080356,,,,107.3163124057399
239,2016-05-20 01:13:49+00:00,157.9205223128173,154.68768319887138,146.58069805073197,148.13509781074174,136.36979518283988,138.12437083131437,145.042543191955,145.00855232803605,135.7096463483188,130.31784204506368,136.2453484986755,133.06698333350656,131.02594215560168,132.6256160426105,134.0783344840043,133.56105158291805,128.95176104809295,126.03606924623925,119.93032246872072,114.94251031627365,119.840990481973,125.12439620399435,126.40752626328758,122.05589595332029,129.52666107202225,127.6788487083723,132.5129369398655,132.67496757911223,125.6786710569053,113.81092456200682,112.11271628213538,96.78613447076269
240,2016-05-28 01:16:42+00:00,,,157.41620756050472,158.37150376196254,149.3616498941307,150.19201310244281,150.87555358343326,152.515668580023,144.64172027832913,137.50823061600926,141.79250493045654,140.52496270466963,137.81197987938066,138.7486929348822,141.88597975791487,137.7182859404993,132.23184407021535,131.80032014966028,123.62548629872741,121.72312604609473,123.78320471140253,130.1996073584482,134.5967703241176,130.25064082636482,133.25451963026092,133.88793539678224,133.02763189793686,,,,114.80102379009745,112.85710483511366
241,2016-07-07 01:14:07+00:00,171.6696413882438,168.3674232271122,156.92073752598503,156.93686266186847,144.91617383144495,146.0367358899631,148.6681266279337,146.60485466389156,139.30154038039603,135.9928403210097,139.40001938529508,130.29391495115058,135.65313581317773,136.43373059942482,132.83426414278443,139.02562378321514,129.45670352137586,128.3470346177468,123.04347911413431,123.08868746885175,123.38791543153941,126.48628640603795,133.39738959207273,127.28005117066964,125.65688469174862,125.9878860904491,133.21519931128566,137.40545466267292,133.46599779786877,122.61921520554687,124.11104049689028,116.9534922418502
242,2016-08-08 01:14:15+00:00,166.6695276459911,164.56170517940356,150.59885479278333,152.15554099421047,135.84458426289652,138.74092994084094,142.4643321650208,141.51275611748952,132.00252304128642,126.96530570514639,132.83639512823027,131.27241090591153,129.16619542561256,127.36038015883263,130.9145132942624,132.62554842423458,130.57119641716002,128.43625612946806,115.43501848553223,118.41342583437527,120.15454635653724,128.37562328689262,117.09919930324101,118.1956852303772,122.6562482540398,130.49699944995473,132.03082443539762,132.3479844029895,119.04737940735401,106.73082807392234,103.98491850828563,97.22647844242447
243,2016-08-24 01:14:22+00:00,167.45632418302523,157.88362439629657,147.4526220479244,146.74539181548425,137.62305683096713,140.7954934088633,141.6818790597533,138.72469711720794,127.41733243531802,126.16988494091576,128.02629105687188,126.76598851660783,131.25817488225223,140.21933589145266,135.14473645625975,135.44737166568433,132.7174167289834,128.49355145536578,121.57021612027711,124.09622257444028,128.46698179943579,130.83891995980608,128.67127634552486,128.75404678201903,128.3718352539857,131.69171820657797,131.74174436716422,131.67153126315924,132.322206298297,132.3949533285709,135.89863073310215,134.06672666473494
244,2016-10-11 01:14:08+00:00,180.68478301492473,168.7964286349708,159.49226574994935,162.34658704833618,153.21826860069984,152.2206982069303,152.0943348341468,152.09418316775674,147.2131954051135,145.2439594222138,146.1529462772825,147.73393561387292,151.65788659701033,153.9138018389138,157.7546870450339,154.9019839217519,153.92816052913489,145.51108957734644,144.0225858780059,140.4408528989758,146.53383797889992,145.90449265114916,146.83983182625485,143.58676454800107,147.67877724236428,150.47130023534888,153.60885071798432,157.92338147459458,159.62236215031928,162.32111535892585,165.3079766333947,150.00982820282033
245,2016-10-19 01:16:58+00:00,174.4365253951142,159.83625356638365,150.82198932855277,152.4435761308045,142.5050276134308,137.41476109165046,142.17387993708047,136.376958785835,,,,,,149.80733879725878,149.62513210297865,148.9788089907847,145.28613725420553,140.55602125258198,138.1693859985107,133.03134315844864,137.56980323782244,142.48702194567005,137.7747124598015,137.56070870476648,141.21101162858028,140.94679509922707,145.83082511382437,150.4473944748156,151.05545433192245,150.31533161992775,150.6666569457139,141.54550852808393
246,2016-10-27 01:14:35+00:00,170.71651295782985,158.72268364378704,147.56849796308637,151.83927886363634,146.6226509985208,144.51208730095377,143.33677803642385,144.61611212547024,136.45164706184062,133.58947556448427,138.31985885571365,138.95833443018483,144.496830528291,149.1628556716042,150.34235889665123,148.42797548308712,140.99239098992072,134.55087132796046,133.49516024556115,132.33669344932542,136.43555793980093,139.90341507363308,137.83949156975396,,,,,,146.88298305299475,150.54359221872377,142.19396506216262,130.8537297042772
247,2016-11-12 01:14:10+00:00,172.5179320300477,159.49183828112314,147.77349304943058,152.4403295263608,149.65883742317445,149.4186208677645,148.58052883570247,147.9702459943997,139.51396645851653,134.96735247209853,139.1144929276973,140.08540445010038,143.49927926361272,148.63295093948147,147.76173497984044,144.4096513627572,136.7065626685994,128.29604805779434,125.71065934019265,127.87683266595258,132.46962603199935,135.77800784782093,135.28646361170863,132.98469594987682,137.58706122014283,143.4391197601588,145.64391395714492,149.79104182805258,150.30975905999938,146.9623307692836,140.3201538689858,122.373539132561
248,2016-11-28 01:14:34+00:00,177.4787483279566,168.92776309722083,158.78056116809216,165.0813100311952,161.47032744990364,159.28359308338307,159.48915466922452,161.49304555243208,151.39913700606365,151.7221598265075,157.63049877987234,158.14435626389925,157.93683161100287,164.23550875035852,161.38186176015964,158.56347631482288,151.2268338290373,142.4558316794967,137.8168579092028,139.37897222959663,143.91840058040947,148.70950908405925,147.37219528317428,146.98733977249682,149.44705113688698,155.19436731417503,159.61158990702887,163.15186523977655,158.75444883250879,154.97411012463198,140.37211735947253,125.76703948188477
249,2016-12-30 01:14:28+00:00,179.66295631143652,161.18234149342808,156.27789156958582,163.5300846302709,161.57581712137124,160.7584978279781,161.8718762261315,165.0990288167967,154.53601572208342,151.77313758075576,156.23876994712296,155.4254033536558,155.76776473277792,157.53125914906673,154.6233314091105,153.47879577953657,145.1746690225389,142.06492593365633,136.38779845548092,137.12475375624527,141.66116012405965,143.87638781973118,143.25300223009123,146.53784597403668,147.39410972448786,154.6095604415008,160.46131614799802,162.9524904407547,154.8420101778102,142.88513898920795,132.81851127622295,119.32587349153098
250,2017-01-07 01:16:28+00:00,,169.86555765187143,162.90369906401648,167.6857702553777,163.29360906714183,160.37065969474642,166.33246210043518,162.68288434069788,154.16004723421767,151.02496085474706,153.20277718205944,154.38548786144318,156.25281884451897,153.41357365378067,152.3374520230893,149.67210702302668,141.85913916855316,136.59032422098227,134.4069216848739,132.16977197731774,138.4180859496746,142.75782019671385,143.04501963441473,142.51996058106351,143.641126418766,151.19234853680487,,,,137.47017292870328,132.91455195876637,118.86891220010239
251,2017-01-15 01:13:59+00:00,165.82597168425076,155.47510876114944,146.30813786260634,157.71184245393576,149.39963661887572,151.25125587421735,152.2947419606878,154.29887982307272,144.85225299854318,142.65897107446742,146.29446572612915,145.82716972177204,146.56836270945124,146.9004196990878,144.68704737040972,144.97480295834657,137.11969801830944,130.50955373223997,126.51016849661066,124.80051781025091,130.88248825922753,134.35624612560517,137.35855633591876,138.2551844170892,142.56035980207736,146.68186888634222,151.63594839093682,152.5475500362688,145.00494376793776,125.30535637705403,121.49011154008167,96.06242151100716
252,2017-01-31 01:13:53+00:00,139.43516138914686,127.3417620946145,108.20449678436167,,,,,,,111.54943384777152,118.92088686638171,119.25376756355517,111.42928099515045,124.50839534130293,113.759101219817,123.67492042727083,102.7479422012058,96.76577472788648,94.33888887310366,102.21184617737507,113.52118054629062,99.23162257384698,108.94355915679725,,140.53441459710183,143.16265262215282,144.5244611563539,127.60815007348214,,,,116.3623261343181
253,2017-03-20 01:13:30+00:00,175.6761265049452,169.4918557770691,164.51242825974896,168.08125352601695,165.44017313634004,165.1862051480278,166.24806641087775,166.98193288943668,161.57027625515684,155.318726075554,156.45924249957022,154.79024742106526,159.74727513095712,156.6773604573498,152.64289969357299,149.8437670927639,146.0431035141897,136.72860201258106,135.25933585897528,129.33639474322118,137.66918723102535,139.506177161623,143.7624126714006,145.16483598867714,147.69807704937318,154.0105528447726,159.17600087890594,156.24740299086199,145.75475500220847,129.7679532486532,118.44489927992316,102.7672528805472
254,2017-04-05 01:13:47+00:00,173.53108181140325,169.8319027470786,165.38618434206785,172.39302118823437,165.2077836605125,159.94322550472768,163.98215064841733,160.19755446240924,160.11429806097556,156.07627860055894,154.6738832813287,153.9013703189969,150.91649645430724,154.84756792402817,150.03512383147498,144.85273317479508,137.66329895500073,131.96078934005234,130.01662504497844,129.86953221119876,133.56597027481405,138.38315392515796,135.82603134821306,139.5020270230924,145.63746578336495,148.51711369098598,151.97629912885517,153.65195349939492,143.77009841647302,128.3455312015453,116.91477186980629,103.86894666181257
255,2017-04-13 01:16:33+00:00,166.7038616741724,165.02963162735705,141.86819098409362,147.33286814131188,135.27731604317455,137.41658869714553,143.5051883717859,139.26360965998268,128.04054296891783,123.32628332725179,128.13311729674837,128.2414905333292,122.64242156968838,120.63466132963713,,,,,104.43868472391131,111.01719420258776,116.83774090346198,123.5732199490406,123.66378937134233,122.59022462541385,131.66876149057344,129.38612103351502,137.1505735285944,136.0643594352398,121.09760016078884,109.90303698985569,106.92087459668655,78.35911519150434
256,2017-04-21 01:13:14+00:00,175.50101229187499,166.0998755266581,164.34922718350143,171.38149475854397,162.22871885501183,163.83206304624213,164.6112677210745,165.20085092203453,159.94498474340338,151.5954239112971,151.66702914461484,147.99178604860853,152.3755780299265,150.86545658354174,143.22347138269734,146.86131659510917,141.2152690564392,136.2011075191293,133.64606700979084,132.45495941568188,135.99356895739047,139.09929084854275,140.03390832374978,139.24528409745795,144.804334158175,145.65310987365336,149.07820157544086,153.60087642581314,147.32431521238195,137.4446619933395,131.49590889496474,109.61355558932073
257,2017-05-07 01:13:33+00:00,165.1326879765681,165.3781139161136,155.11507629910318,162.36614855711292,153.15764977676062,151.22550323926407,155.7269022823155,153.156325138113,148.89473415481925,140.6624504761842,143.44489062670976,142.05451731769858,142.5273139739808,138.68360102775438,137.25089614373647,134.52262960491456,127.31175947546173,125.70790854457621,124.48622789181655,118.65008737565019,122.03515078620516,129.0228641112152,130.7040437818999,129.86006345227554,135.21259567034465,138.06310834483173,141.23205613431315,142.9760143998037,137.56653477488967,130.6083542698521,118.76005060036972,104.22667313829474
258,2017-05-31 01:16:47+00:00,156.45459684973605,157.29465340222544,150.0200839813855,155.39796202191877,142.50882005875093,137.87669851091346,140.91568083918028,143.1479387203847,134.06111509311367,131.52169405980112,134.77948104933014,132.13089773082507,129.88283452461118,132.71885550152714,128.1347019582376,126.46067395958576,120.8487678633522,119.23305379807044,113.77435224969813,112.55532050935959,117.20958204175142,122.91621190840002,121.98296652057395,124.28123498848723,125.5356261138119,,,,,120.8186441545653,114.85993302950442,97.34031042435087
259,2017-06-16 01:16:51+00:00,162.89918884767752,159.41493447977376,157.396730829083,159.24878280571843,149.08792987324722,148.55492214234454,149.81983945273632,149.0763011749316,144.55410441828144,136.58238147696977,140.56906366694497,136.04965247644915,132.9621280195225,134.19788771820066,129.56964036893828,136.03025992596844,124.85049346070608,124.57442248882188,122.85858173851652,111.71934839647912,,,,,,135.21655094831095,139.00792857670282,144.8746127272175,140.00682918143823,129.29847260070517,122.69044591503655,112.78932697887632
260,2017-07-10 01:13:38+00:00,169.95439855433116,169.76283934089844,156.16027719390323,160.57738394903538,149.3366039703254,146.9324682577894,153.40478080901025,151.48165450731807,146.3424204205091,140.36275020592072,144.92211305999322,135.79096383493112,,,,,,,,,,,,,,,,,,,124.87840092137608,117.04955116263164
261,2017-07-26 01:14:09+00:00,171.73513905846005,168.39096728487365,152.26749337618466,155.0844465165596,146.16561419342173,145.66197959842899,152.15113823273535,152.94968169353652,145.86835534115184,142.17541932749646,142.96767042986906,134.52102559431492,140.58610325612,145.02325017908217,141.68118202772757,139.58240066285626,134.8004340510347,132.72269884348498,125.97188012942932,126.37219172745189,127.68555795491999,133.11116520644453,128.78827842574492,131.6974323665296,137.01980358552882,131.35288044655346,136.71521478996695,141.61104889082176,138.30015754741194,135.00295371831322,126.33348215225566,116.85267145440464
262,2017-08-19 01:16:50+00:00,,,,,,,,,,,,,,,,122.92681936431518,,,,,,,,121.42925476221984,127.62589934321676,127.76067948506174,137.18128851052094,143.57551009986798,150.98446026512838,138.4166420956454,120.3434004814116,117.08402274213336
263,2017-08-27 01:14:19+00:00,172.08533029539018,167.73974855547664,154.8078404160991,156.36727632898913,145.375553122771,145.7358256176407,149.55366743119797,153.42608446149245,145.71460945369557,141.6067999056957,142.1249630440304,138.58979051118035,138.44915532905023,143.29415493040386,141.5409583910302,142.49054756075972,135.86719755952,138.17022246839903,131.1615642232816,128.97251349153905,128.06684854113794,133.93208486277945,133.06677578622802,133.79408972037086,135.06718157552493,136.61096124372602,143.02703819619853,151.27002522879113,148.668071841961,141.62551877016887,133.6795094007804,122.83448575452226
264,2017-09-04 01:16:50+00:00,168.53113068149923,158.5999106023622,137.6024660353932,138.8859341564906,130.05675164817893,129.48162691429812,,,,133.16728195471703,135.33543267079608,137.31135871966723,135.89704639391977,136.30738588270734,134.8856215231065,132.5845113086465,133.88645509417253,132.50766135138696,127.87996151968143,123.30832972134236,125.85034232287073,130.28137605130607,127.93600175677824,124.56879560581574,130.3548975193941,130.63149894120457,134.79937097435226,135.77693385829343,130.43555875360852,124.34905398260966,122.06082647584708,113.25299012027988
265,2017-10-06 01:16:50+00:00,161.66643241052168,155.09315677780418,141.35990970890674,144.76129994738247,134.5590171031374,136.34541037774454,136.9238910144657,128.96729154944646,,,,,136.36812744569758,138.29567490767528,135.48416286405123,137.06029958676504,128.86605399391624,128.13940244318206,121.48909628820489,120.20975919788269,127.94709802171401,127.0985574626263,125.21199344731068,123.7104250769141,131.07840393122112,128.50854645517884,135.08424292891578,138.2818652442807,137.49362762066923,135.33360705519672,126.06306383568595,121.1544403120162
