,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
200,2013-11-12 01:10:00+00:00,,159.35755156133706,153.85763729447717,156.37510620005298,151.00934149938536,148.65415706227554,150.30045530473976,150.9893096210991,145.201322260945,140.9891385627452,145.206389503055,148.26770592670218,148.4276128364294,142.22313060535654,145.54953455418536,147.2476004864868,141.92549681526106,140.5831968568042,132.4964462219703,133.8806417665599,136.49780972799678,136.8558981483177,137.3374807536701,135.17377634641068,143.20568760521263,143.40435767050633,148.07367499457513,151.00663331844413,,,,121.84857592895807
201,2013-12-22 01:15:17+00:00,173.3794912932534,161.59064593517223,155.72463745701282,161.18290079469878,152.66096230229527,153.39615898230457,153.75722666317407,151.96520293146972,147.72883658138014,145.37050012036053,151.97425945682534,154.093679696763,149.75185451266094,150.81809112490456,154.57572386327553,151.42679576494373,143.0336816459768,137.83906814518085,133.98460377045333,132.93124419791036,135.9317054086935,143.2428980554242,141.78316205987923,141.83582265328414,145.91376410516895,148.56891377500844,155.7098994584528,157.7759486184211,151.17695064803578,137.65994480976343,129.89094308508595,104.22543357372987
202,2014-01-07 01:15:33+00:00,176.8818195234025,166.16438344358397,144.4428420275921,130.229903727325,128.0194234512657,129.14489933232989,128.5271261718115,133.28100495023386,111.36780236047832,115.65055449161822,123.81552336807903,127.96664637242542,121.01057054217587,135.7994482404456,135.59413369550285,,124.72048309957009,124.97667074880545,135.20621276313926,134.91623105129577,136.29634866970792,127.36159913433877,125.41324483747292,146.46435511783937,148.5725478454333,131.840229819632,133.16363674975167,132.0579645220999,117.83333681401975,,,
203,2014-01-23 01:15:22+00:00,179.64966156978124,171.4418322613621,161.61374995748025,170.6133412643332,168.84437190919706,167.06745314153721,161.74277581922476,166.58799584323924,156.87246579549816,159.93044927786573,162.71923947745253,158.67791831170052,160.51881436149057,160.012002939407,158.1155133294183,156.4784856720675,148.14292612967384,140.48507157237066,135.30289650244669,138.91377159467245,148.10063459897722,152.05621030121875,148.55658053213097,146.8307588423611,150.36420939402964,163.824262547496,163.30190507504233,157.50499683464432,145.43230201211915,130.77081364703866,119.43099500742656,105.7221003420687
204,2014-03-04 01:11:00+00:00,182.16868223764024,173.49829069205586,159.48963577244817,168.90636432572893,164.16407908895405,158.46142769539375,157.41044870618788,161.89395422311088,149.68823902672443,,,,,151.55488305488973,148.53460558740065,148.1245346326998,139.49171791962593,132.14960413666074,128.74819733147478,129.47340715378684,139.01841386344506,141.98268481955557,140.87490242218018,138.1699233488756,,,150.7255721689505,147.21803662565006,135.01611582886804,121.48686372504591,103.79895356296646,87.54200027604715
205,2014-03-12 01:14:22+00:00,179.1036950118609,171.02232371719222,168.45144606319792,177.3713031231652,175.72354990246728,165.26999718777773,169.0100954604514,168.1021487460872,161.8519716799699,158.14630241907122,159.9484585359865,159.61203955331362,153.22679439126753,153.01228358993268,153.34814047461578,152.65822157202697,140.94704866051282,133.8404627486864,125.2164678724852,127.08502463827422,138.69139824437644,149.27528785514687,145.35687211282288,145.85358562901922,146.91894885329515,149.35931149925617,152.34287391763428,148.64344000909654,136.12496811728676,116.6507196311421,101.55979246541752,86.06767119297209
206,2014-04-13 01:14:15+00:00,186.1866383976887,184.1394273843498,172.33099784997978,179.01133135238638,172.65798635433873,170.76748126370381,170.56103835271182,173.74133556087094,164.03637862334577,159.54436574184763,164.11414087228704,160.5153273713737,162.75594553186625,157.05437946260255,155.4792419610724,155.18716499892747,151.30047573504362,143.21334034591993,138.6710664484604,136.41258190097204,142.79286031731573,143.19241984651086,147.54895936053555,145.9686414311264,149.20799879157926,148.55111189767266,150.0753975457999,150.91489339986197,141.15761291011123,132.4897525033743,120.06062067676733,99.32349429720665
207,2014-04-21 01:11:23+00:00,181.180052798462,180.50820681208245,173.6302546797479,179.5578227621657,169.02261941169172,166.00186975009763,163.08393104870305,163.06042824784512,158.81999924219807,153.07972753141667,156.57680570238261,155.3032261476779,150.91960900948487,150.06329897588233,147.4661063442634,149.74704971760346,141.24164859567458,136.52315522402344,132.05818892952283,127.16529819810505,132.98825168399725,,,,,145.21010322352893,148.69981220847006,149.0508772886473,140.5627193722381,128.1533645812668,117.59071673239396,100.17730603195815
208,2014-05-07 01:11:27+00:00,,170.36782679558496,165.10636267483588,166.94082997674417,157.588497174572,154.44771494520552,153.87502875349443,156.0238148196641,148.81249980452287,138.34857501744176,140.995223624541,139.62824873100857,138.81405455763374,135.9584701587683,136.4783825571783,136.8590751322226,134.08440195771385,125.81811448843605,122.20380055923253,117.20450491172392,123.1606511214399,130.64115690404722,129.53815534891055,131.0613001652335,133.10140602353638,128.2841682144994,133.6393214371205,,,,117.12506806875649,95.60100015549854
209,2014-06-24 01:11:41+00:00,167.59938603317133,172.20195761848362,169.04160603974844,167.57910773564828,157.0942300648976,154.42409000240087,156.16027934084318,156.47185103433432,145.6481479284928,134.70557910736193,136.24230251872027,133.2580304179192,139.55590871279418,135.92052309443028,136.1630490279656,128.31668917734964,128.81589108948572,128.9415754024912,123.7740053772172,114.77740149275512,122.56666393352702,124.08905914149915,128.39652877197162,128.41435951985193,,,,139.14774734313005,137.64971683349214,128.89068007553203,122.51878892850394,104.24540572943738
210,2014-07-18 01:14:06+00:00,165.20434621958904,164.33139250387472,159.35459360010452,163.95836691326997,152.96779202825817,151.36231793136432,156.87457388025075,158.0621667423522,151.09772570117605,141.2545910767547,143.5448201459348,144.0528546422268,147.3735910015759,146.92518525117146,145.84943004316258,144.09468649929525,144.65503609637307,135.37505688808707,130.3609211231662,126.77236358163984,129.43085676227122,134.66505807137162,136.51835626993187,132.22588244026537,138.6896922893707,130.36152845644435,135.54225227684182,143.93344064919899,139.2672250763399,127.98538098434162,121.77416347141565,106.81693843059375
211,2014-07-26 01:11:50+00:00,169.7326012462309,169.4423249548262,157.28344054925955,157.70574218123127,149.94149937408008,147.49611550265809,148.686403099396,150.4994890548383,143.24079825102913,136.96056122524863,142.52760530067928,139.50763725429772,135.0089441240405,,,,,,130.0279090275453,122.6268470251249,131.89367281236267,136.72128561820003,137.56171931993393,134.18950751810138,137.39700340340283,136.1169893740165,140.9094248968579,143.2719542431662,140.92066925324104,128.9693258054392,120.63961730926152,108.48775911054511
212,2014-08-27 01:11:50+00:00,170.5918628358856,173.09291090899603,161.54071650157724,163.216610268626,155.63343021147702,154.89152296527723,158.76722623288646,156.91596126011547,151.13682573835283,139.13589209224614,140.65637567885102,143.34837236639245,149.52582171289478,149.1047398681974,146.42619890462746,,,,,,138.91254469620256,138.74141745838452,140.56940622842245,136.62630777590115,142.4795344586304,141.36929511714044,145.27941475822456,151.07786194886936,148.63299386891583,141.9608258341553,139.79913384055587,129.57947258239676
213,2014-09-20 01:13:57+00:00,167.56287214067794,171.12156311983998,166.24916199839373,170.32566171145936,159.88299426700277,159.18573277761368,161.1321516178566,164.06151755995097,154.72143103404966,150.7997215821419,153.3574974843675,154.25670469597952,153.398396812462,152.83073670316756,155.1973180321406,154.00766937961907,151.0626390269387,148.33723411441656,141.32151569241543,141.3760938303551,147.28915949237287,149.4915061980834,147.10102898462674,148.48649033692743,148.48589449276005,150.35095681314706,153.02909275312302,157.6559963179152,157.10319293262745,154.30877701207916,147.32739062986397,140.3989416929604
214,2014-10-22 01:14:28+00:00,153.25535200210035,151.81655855072123,145.7432778027583,149.6416002243862,142.11049995052124,143.61577173496192,145.67011583452444,150.51492023887624,141.17058108236478,138.8560488557281,137.98070294486257,138.08147185483932,140.91781886590613,139.57623498453455,141.96902743473152,141.77633108924766,138.6170201889876,134.99729197396755,131.3147383138367,127.81499477673904,134.99652296511476,137.6704501482203,139.38300528327602,,,,,,,,,
215,2014-10-30 01:12:22+00:00,169.6059163013606,166.34243682762627,158.8232104958075,164.18941042077986,158.40893143449944,161.2672547442796,161.5174695293544,160.85724254760595,153.32087716675778,150.69912951712303,,,,,,158.45732875029333,151.44620884302316,146.59507002631892,141.20053026270014,140.32180424448362,147.3137479309684,148.88618019747466,150.72578952096393,144.5375227334789,148.07006922030445,150.0291983454226,156.64206597585735,161.0305217512945,159.47150275875185,153.90031654850816,154.16595027396426,134.65125162804864
216,2014-11-07 01:14:04+00:00,168.40930650117815,161.61001673901507,153.63331930637224,155.72741163845535,131.85355369290997,,133.86688970060717,144.80685467896438,138.73234653755597,137.582555317242,145.15880397602643,147.24694850497767,150.46575817029816,149.99870033158177,152.9087619154173,148.94579513465655,147.36358492058784,138.1801684284404,132.26966271349875,133.59716093800932,139.16005474839008,143.67966303503687,142.67327841329615,137.1970122229405,142.77961807414073,143.03296028863772,154.7863065651841,162.66393442839154,155.87219092975988,143.24246990215408,132.07256369238618,118.29515614213165
217,2014-11-23 01:14:24+00:00,170.34723045015556,166.9156791513886,162.85256079472614,170.13236500191567,162.00246541529424,163.03137489182063,163.92896650779625,169.7821520039618,159.99426602371145,157.49828865147356,159.7019662975508,160.34178179475722,162.12405103372302,163.70297938185675,160.4732763161589,157.62682337876169,150.63982800414917,143.1714566497959,134.22402891812084,137.24652745478187,143.67204410330663,149.65367186430382,148.61950645596875,149.87629684423882,150.1301329741736,156.79100468745446,167.50729548442573,167.74867418733226,157.45257052558483,143.02893111598374,130.13449798224568,117.23551815497953
218,2014-12-09 01:13:57+00:00,172.59620222621632,167.37375646321755,157.1883849624587,165.09165310645997,163.0523688829926,162.196993036256,164.19764489041154,166.15268028754087,159.98447168541003,161.92297491945556,164.07704809587264,163.5783383850715,164.29594529902363,162.4452693785039,158.84671836594345,157.06847262188936,150.16681994129553,142.70564352299562,136.28779941563494,139.7798030017551,145.31386144393798,150.3319157366157,150.0804059116609,150.45196365603286,152.58410192767911,158.9544427688386,164.19780344816124,165.1229078028093,157.1856664144763,147.28062796947205,135.26342014170075,122.47080813231307
219,2014-12-25 01:14:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2015-02-03 01:12:55+00:00,,,171.47472525791116,181.4437861509576,173.90548206155486,171.22472773550757,169.11287754745558,172.12666189405226,168.84447572612845,168.0916806020536,163.18400866691178,164.24186215356244,164.26580828328008,157.17804221600724,155.22215213482934,153.86977386210347,143.28998921991882,136.5548675689433,135.59663230549467,131.56974629562458,143.45933104668237,148.96984898312144,147.0582470669716,145.0508818756997,149.75538500676745,147.38542512704814,152.6316777693915,143.0385605771067,,,,97.36269365139788
221,2015-03-23 01:13:16+00:00,173.72410418257255,166.415048604563,139.93188437630926,145.96643160626923,156.64412291261013,158.3860414271188,157.51543452598577,161.11854585486589,156.3382341985826,149.21993247860246,,,,,149.04017140175716,146.94864127801432,140.8963958680257,136.57773482187875,126.52275567007794,124.1533791250072,131.26944012720332,138.25877847617537,140.84262528415894,137.44151643002104,141.09301196026746,136.91725526429835,143.29119788627605,143.78392622115808,133.64266934463623,121.88293307702125,118.04476367784966,84.36604823524546
222,2015-05-02 01:13:27+00:00,178.25825576665304,179.19512679268917,166.06845000148272,170.73805676674786,161.08891537857346,164.21475263279657,158.88711505833797,165.45697939546045,156.37599152482545,152.17014378669106,158.0678930164022,159.55906771930862,153.00247551462445,149.4194362573224,150.46947991317856,148.96248753935208,142.90159892436463,137.07792270759967,128.04545300390853,127.01706647391207,128.92874363178916,134.94173731344986,136.60531975476928,137.34289667426546,137.74842647992796,137.54580252047208,141.3144045593376,139.64591117320373,138.22915760734233,131.39316905499328,124.84102114004033,107.64412272473209
223,2015-05-18 01:13:15+00:00,186.74783841480803,178.9016508935927,165.1345923477375,170.41660387703772,160.82345060744285,164.59634871538543,161.0574625536533,161.2962784267807,157.80203384933975,153.01089186460143,153.8626730650285,148.69172791445973,148.19873142885803,146.66231488163675,147.63268447458748,142.98878577696877,136.74159017693114,134.69025828229047,130.160069088174,125.48811370493081,130.04127894226366,132.51477166146316,137.23857303160986,132.9855251023823,136.3419578401181,138.4886941369756,140.12261442536698,138.14841697462018,136.4046198362057,130.62631689833972,121.75954629925712,108.52234079246085
224,2015-06-11 01:13:26+00:00,165.8510405963915,166.93672930528595,152.02860230518712,153.4989178127298,145.22679731544144,140.8294959688858,142.43793001044162,146.26869237694018,137.6158367698912,132.8150076613143,135.00952227364,136.69235892503974,131.0979171134474,133.61094597656802,125.72263557959985,116.0153268289007,,,,,,126.45052549641574,128.3913212564708,124.35833918294853,129.64494332388392,125.22195554102495,129.410806542043,131.74924561910913,127.60462659424026,119.09610032086006,114.40508436041382,97.8495155554525
225,2015-07-05 01:13:40+00:00,182.26405247368876,180.35825645921665,171.1433015589256,168.72218261742088,160.01408196447494,159.633172373195,161.11777939077882,164.76597347893062,153.26894476771923,150.60306338567312,147.75775837426454,149.19352287049472,151.8393549629962,150.41346406898867,149.71833993070987,144.55821171267462,144.78329997198915,139.3665512475765,128.49256637509703,128.84358280411078,133.58910459104558,141.29258032056487,138.27096987395885,137.008197076492,137.66466631953915,140.4153500685494,140.56932298510665,148.56525608360397,145.63741877599406,138.10737476841686,128.2362921556059,114.55329507524954
226,2015-08-06 01:13:51+00:00,169.917359511008,165.9831272267059,154.9999409252933,159.06384297417776,150.29898352198384,150.61003020580927,154.46396690967265,155.1617158009453,150.41978849954126,143.2770926771915,146.86321193023446,144.7665278868668,148.18665421616055,145.81651701199127,145.86692326273004,144.13449696818537,139.6535956827779,134.81518947491855,128.62999042162448,124.24184520430106,128.25505238400933,129.57456511417067,130.73628602319857,128.01803999163715,133.94208075602972,130.69486018366968,133.33514817485388,139.30558254672053,136.52404810320178,132.72089888262002,130.5266143928608,124.27164704797677
227,2015-08-14 01:14:04+00:00,,,161.9194983687966,163.31592957807726,151.13999884209505,151.95334035735112,152.89867655248804,157.1488059048142,151.02428463881162,142.62210249588423,146.1721843168498,147.98553674670023,148.68670127439253,141.24731195977108,144.00604642578122,143.02566731898082,135.31323455926585,132.57221225621657,122.90952637106268,118.50839828283856,130.7885023133111,129.37621513376337,127.22541798814038,127.01716862971072,131.6264880161874,127.08758264228253,133.5399153963723,140.09017446160917,,,,127.48899702436151
228,2015-09-07 01:13:41+00:00,161.18201372509844,158.96858200213347,151.36840205771216,149.3433377030062,139.41166694079166,142.5218542558731,145.00863297052524,145.21515980736586,142.7428730683773,137.06990041888832,142.70472641104786,142.86535870628407,147.9382300304188,149.16486626389113,149.31748509653434,142.5789266174706,137.51125721203002,134.02164169633667,125.51685595419363,125.13192722138317,123.67728916716568,129.40241018154774,126.79444745429362,127.37144250001312,127.73149856990463,124.75320060089891,127.78686722835279,130.60167605010042,128.3075275898577,127.37882544076744,127.07235131315113,125.30968549376954
229,2015-09-15 01:14:09+00:00,175.06049624677644,170.19982412206951,157.01644902779208,157.44540647379898,148.63848090276275,149.55284537420238,152.26936121549255,153.62032915360612,151.37540193310167,148.61898733576302,152.36814305493655,151.3228160596319,160.90108982297735,157.29954531362534,155.20291602722676,155.32682958365984,149.54809459788626,145.94744834473022,136.8560786055791,135.6889740633915,,,,,141.81141373448514,137.43732833577337,137.45574168125432,143.40868812670237,145.27614912048116,145.06862993379087,151.97889049568587,147.8454300642473
230,2015-09-23 01:14:13+00:00,171.89031400785416,159.52022457521974,152.88187390962395,156.1386855390345,148.310518526932,148.82385784143915,151.60670902484517,150.84559838278068,148.8584257008607,146.68587855806777,148.2531818394439,149.46805978757388,154.69477177116715,156.9513595102124,156.82588061841568,156.62829923741015,152.58999971938323,143.22288390648623,136.26859026693606,138.55220526579905,141.62528168378168,140.90307738901544,141.18682827805353,140.08411115989927,143.4123465555582,136.286418148005,138.14079834089353,142.17119283859824,141.91746979395094,140.24243041886513,145.10999592180477,143.17622672749076
231,2015-10-17 01:14:04+00:00,168.99599240258578,155.80334167687047,150.58661183058916,153.8634125631052,148.9600969690964,148.4400152556446,147.57063440338356,148.52326211097034,145.5585176488171,139.7374424720176,143.8343056114625,142.898476438054,147.670819415952,,,,,,134.10472552241032,131.15343202391708,136.21790126762554,140.39942795158487,138.92182432168823,136.0301464364719,143.19346717626337,138.66432068486725,145.25446609474741,148.49881605112077,150.78560112400115,146.8696605124799,143.780891676895,132.27820688696553
232,2015-10-25 01:14:19+00:00,163.54448042779654,159.77257105188914,139.1859143026452,146.45012051442524,143.19670922833512,140.33905964699971,142.68687111260698,144.99582424198985,139.16573312561292,139.06592437323297,144.17047098932522,141.78878070695646,151.52900150890457,153.95613290242025,150.5411934167029,146.71426519562092,143.65327839038292,135.84528546483017,129.16140927302374,129.57277283052926,130.7255415211011,134.7657302477534,133.31418571220826,131.3232365708393,135.75805026042062,134.82388436057477,141.5271454925757,143.0438976364382,145.49239801383067,143.46330695549665,140.84250962045073,123.8413125349325
233,2015-11-18 01:14:59+00:00,156.90315505742075,152.7034006320016,144.294751991682,147.2640314958808,140.03515769998856,141.46827320082463,142.31886702104566,139.32438507324085,134.97651469038584,132.925387610801,139.4773378254995,138.9703626337666,139.9401205269881,153.79303544778818,143.02142993123985,146.57609689530327,137.8412643336766,130.6047438141112,,,,,134.16300022109615,130.23604412197318,139.11789354454598,133.95143405923957,144.20082274757723,143.6179296287832,139.57207524461919,127.84980689970425,,
234,2015-12-12 01:14:21+00:00,171.17692057955193,157.56810210349596,150.76319649033974,160.2808547705003,155.15574570479026,155.40558998851049,154.362699133406,155.91989274844715,150.13378174854307,147.77644407067083,148.69626391038096,151.59053225682828,153.1192759414747,155.35803395278464,155.5101065681786,152.69555909211044,141.4080414788491,139.3550318196593,128.62662227940038,123.20484125920666,134.1069710767806,139.96470466598794,140.00498342207757,138.03516230388882,141.9577703871253,146.3579995972941,150.94996531396842,151.75238295814185,140.8438103804993,139.25054071437074,129.60244276840882,121.00956895523962
235,2016-01-21 01:15:32+00:00,168.67263815439787,,,166.72019409435015,163.06958909997778,163.53914114962535,165.4278228077107,165.21928875544148,160.12868939740372,158.47009688036536,157.75750648755843,165.5578770824015,160.23839630850952,164.69407490333788,159.19797134787757,155.293155738956,,140.23284121029565,137.1999050701346,141.4093671984702,141.75886054480344,144.41986730853134,145.3634838373078,,,,,,,128.315629296679,,
236,2016-01-29 01:14:18+00:00,176.0182206453298,168.51440375468232,157.4185959768197,165.38083001754376,162.8687449284032,163.04399367902988,161.59704143657572,164.08732981225432,155.90282977731823,150.25599843102208,155.92136114579992,159.09627471604213,163.25171141406287,163.34036924091492,159.6798438049816,152.38771909841074,145.95865620883,136.64523779825026,131.6988658695791,134.30363735366893,138.40690899656155,145.14828628741378,142.5734358086902,,,,,,,130.66235280190233,119.04329876358585,112.50474465316424
237,2016-03-17 01:13:39+00:00,167.93444313951045,165.4530808592284,156.12060795897827,161.1171930974302,157.74277578774854,155.6363765157062,158.13599632068377,157.12961306975944,151.02360826837594,142.78839515879005,145.56227045971312,148.276332903442,147.11561549061673,145.94571818248085,143.3253334130869,143.39495487868646,135.6398678407175,130.54849231530676,120.22047293001897,122.61540663096696,123.41604954891213,133.33216903974875,131.33083586749117,133.11859660710223,137.3996170180326,138.5165118060386,140.0676160094689,136.02777695468353,131.84248518041665,117.27714214537626,111.20919521297954,97.29683399921639
238,2016-04-10 01:16:27+00:00,,,171.92707382000089,175.72074938504377,167.34428892701402,165.74684580384383,163.49710608700352,162.43182241832534,160.70999253314739,150.46428925309215,153.64990009951,155.064541446689,150.53308962435983,155.3609490770912,147.5281851372186,147.52121162105627,141.97544464886073,136.5512742631372,131.8254082102079,129.81862439474105,135.054085930113,137.15218764104273,139.11509186978873,136.26267495884164,140.86571836025135,140.9134196313721,143.74532513797894,144.17099917293456,,,,113.43710231969547
239,2016-05-20 01:13:49+00:00,164.10604437474632,160.46083712333845,151.67465739584998,153.22905715585975,142.14294910730695,143.53670263550225,149.60029629021847,148.9447936401727,140.80360569343682,134.44152341968302,139.03881007503054,136.83208371902856,134.7910425411237,135.61173014147278,137.0644485828666,136.54716568178034,132.71686143361495,128.314945795371,123.69542285424272,118.70761070179566,123.606090867495,127.46486401121074,128.6279700803903,125.26320368913532,132.85732679767634,131.4439490938943,134.91841774172678,134.953844128244,129.4437714424273,117.57602494752882,115.87781666765738,100.5512348562847
240,2016-05-28 01:16:42+00:00,,,159.59403299097676,160.54932919243458,151.82985204866569,152.50595262231937,152.82413423175035,154.19853368538776,146.81954570880117,139.2712321549628,142.98679629555411,142.13465976197506,139.42167693668608,140.02534922171063,143.1626360447433,138.99494222732773,133.84154112752077,132.77461047381883,125.23518335603283,123.33282310340016,125.39290176870796,131.20022985352995,135.5460788450926,131.6218642455509,134.6784824117234,135.49763245408766,134.05604946232643,,,,116.41072084740287,114.46680189241908
241,2016-07-07 01:14:07+00:00,181.58891513526083,177.6254120576614,165.08955119999905,165.1056763358825,154.17416266199416,154.716100418603,155.9770651783673,152.91711977562966,147.47035405441005,142.60568948568772,143.87969140007695,136.33173375368267,141.6909546157098,141.22234551177786,137.62287905513747,143.81423869556818,135.49452232390794,132.0015038929636,129.08129791666641,129.12650627138385,129.4257342340715,130.23952512112547,136.95815452689934,132.42337829875254,130.99803209398854,132.0257048929812,137.07269465734782,141.05992393788972,139.50381660040085,128.65703400807897,130.14885929942238,122.9913110443823
242,2016-08-08 01:14:15+00:00,169.9913375152406,167.66206105736973,153.33446292040054,154.89114912182768,138.94494014086268,141.64751357643422,144.91198154236253,143.62663512519373,134.73813116890364,129.17984561797937,134.33656732724614,133.29438213067206,131.1881666503731,128.96401250950478,132.51814564493458,134.22918077490675,132.59316764192056,129.6600808181389,117.45698971029277,120.43539705913582,122.17651758129779,129.63252431850051,118.29164387168953,119.91810516258062,124.44491510671259,132.51897067471526,133.3226393845502,133.57180909166036,121.06935063211456,108.75279929868289,106.00688973304618,99.24844966718501
243,2016-08-24 01:14:22+00:00,168.089021804117,158.47414217598225,147.97366714764703,147.2664369152069,138.2135746106528,141.34910382731863,142.14807730687357,139.12732287608452,127.93837753504067,126.59168335497695,128.31202546639722,127.15110880770719,131.6432951733516,140.52477612232457,135.45017668713166,135.75281189655624,133.10253702008276,128.7266505789259,121.95533641137646,124.48134286553963,128.85210209053514,131.07831905967865,128.8983985684809,129.08211221517774,128.71251858841973,132.07683849767733,131.98779344203325,131.90463038671936,132.70732658939636,132.78007361967025,136.2837510242015,134.4518469558343
244,2016-10-11 01:14:08+00:00,179.25805295716026,167.46481391439062,158.31731158473156,161.17163288311838,151.88665388011967,150.9723094063864,151.04306005474137,151.18626404008845,146.0382412398957,144.2928060503708,145.50861657377595,146.86549123088585,150.78944221402327,153.22503560413094,157.06592081025104,154.21321768696905,153.05971614614782,144.98545218764374,143.15414149501885,139.57240851598874,145.66539359591286,145.36464884550855,146.3276723183394,142.8469785921232,146.91053798049109,149.6028558523618,153.0540112510759,157.39774408489188,158.7539177673322,161.4526709759388,164.43953225040764,149.14138381983327
245,2016-10-19 01:16:58+00:00,176.52790659588132,161.7882093537663,152.54430325859627,154.165890060848,144.45698340081344,139.24471964232168,143.7148976639615,137.70783773177772,,,,,,150.8169711010774,150.63476440679727,149.98844129460332,146.55915189815073,141.3265301160225,139.4424006424559,134.30435780239384,138.84281788176764,143.27835537298733,138.5254646857179,138.64512858664574,142.33713996745487,142.21980974317228,146.6441400252338,151.21790333825612,152.32846897586765,151.58834626387295,151.9396715896591,142.81852317202913
246,2016-10-27 01:14:35+00:00,170.40608060772644,158.4329467836905,147.31284779241298,151.58362869296295,146.3329141384243,144.24045899461328,143.10803841003187,144.41856426631352,136.19599689116723,133.38252066441532,138.17966360082823,138.76937560838275,144.30787170648892,149.01299177845084,150.19249500349787,148.27811158993376,140.80343216811863,134.43650151476447,133.30620142375906,132.14773462752333,136.24659911799884,139.78595418440477,137.72805431587068,,,,,,146.69402423119266,150.35463339692168,142.00500624036053,130.66477088247512
247,2016-11-12 01:14:10+00:00,171.63206614118525,158.66503011818486,147.04395643507328,151.7107929120035,148.83202926023617,148.64348821500988,147.92778554917226,147.4065131560327,138.78442984415923,134.3767752128569,138.71442446175945,139.54618173514064,142.96005654865297,148.20529154485823,147.3340755852172,143.98199196813394,136.16733995363964,127.96967641452923,125.1714366252329,127.33760995099283,131.9304033170396,135.44281534933245,134.968460472117,132.5253580815778,137.11005651075536,142.89989704519905,145.29941055592064,149.46467018478748,149.77053634503963,146.42310805432385,139.78093115402606,121.83431641760126
248,2016-11-28 01:14:34+00:00,177.09742661427435,168.57186283111741,158.46653152153033,164.76728038463335,161.11442718380022,158.9499365839111,159.20818077493234,161.25038628008883,151.08510735950182,151.46794535071933,157.45828897369327,157.91224739470138,157.704722741805,164.05142240582228,161.1977754156234,158.37938997028664,150.99472495983943,142.3153447323506,137.58474904000494,139.14686336039875,143.6862917112116,148.5652251923957,147.2353105654422,146.78961740243938,149.24172406028885,154.96225844497715,159.4632981294858,163.01137829263047,158.5223399633109,154.7420012554341,140.14000849027465,125.53493061268688
249,2016-12-30 01:14:28+00:00,179.868772130696,161.37443625807026,156.44738695015246,163.69958001083754,161.76791188601342,160.93858666983013,162.02352998769112,165.23000251996183,154.70551110265006,151.91034812692874,156.33171902678853,155.55068254798766,155.89304392710977,157.63061851008854,154.72269077013232,153.57815514055838,145.29994821687075,142.14075281443613,136.51307764981277,137.25003295057712,141.7864393183915,143.9542640756672,143.32688483187667,146.64456528772678,147.50493362716605,154.73483963583266,160.5413556332656,163.0283173215345,154.96728937214206,143.0104181835398,132.9437904705548,119.45115268586284
250,2017-01-07 01:16:28+00:00,,165.340452991224,158.91095965756287,163.69303084892408,158.7685044064944,156.12837407538947,162.76001105255563,159.5975857084383,150.16730782776406,147.7927432399989,151.0132104107784,151.43433264797747,153.30166363105326,151.07300227758373,149.99688064689235,147.33153564682974,138.90798395508745,134.8040986970425,131.4557664714082,129.21861676385203,135.4669307362089,140.9233183072622,141.30459476493496,140.00601354737051,141.03048911454633,148.24119332333916,,,,134.51901771523757,129.96339674530066,115.91775698663668
251,2017-01-15 01:13:59+00:00,167.41464297250775,156.9578686301893,147.6164553941121,159.02015998544152,150.88239648791557,152.6413432514422,153.4653418572982,155.30985246105445,146.16057053004894,143.71808526663875,147.01193017889037,146.7941870276676,147.5353800153468,147.667364458936,145.45399213025792,145.74174771819477,138.086715324205,131.09485368054516,127.47718580250621,125.76753511614646,131.84950556512308,134.95736499143214,137.92884859324178,139.07893989988912,143.4157981880619,147.64888619223777,152.25376500303676,153.132849984574,145.9719610738333,126.27237368294958,122.45712884597722,97.02943881690271
252,2017-01-31 01:13:53+00:00,141.7729941833412,129.52373936919588,110.12977085016877,,,,,,,113.10798904390109,119.97668232182431,120.67679622089086,112.85230965248614,125.63700427643123,114.8877101549453,124.80352936239913,104.1709708585415,97.62708154680018,95.76191753043935,103.63487483471076,114.94420920362631,100.11620795543402,109.78278118548239,,141.79324764012955,144.5856812794885,145.43361835409615,128.46945689239584,,,,117.78535479165379
253,2017-03-20 01:13:30+00:00,175.4389794815651,169.2705185552477,164.317130711083,167.885955977351,165.21883591451862,164.9787015025702,166.07332649891347,166.8310211472857,161.37497870649088,155.16062805996725,156.35214384385017,154.6458970590078,159.60292476889967,156.56287568744216,152.52841492366534,149.72928232285625,145.89875315213226,136.6412320565989,135.11498549691783,129.19204438116373,137.5248368689679,139.41644585547917,143.67728297070005,145.041870865443,147.57038249832235,153.86620248271515,159.08377703648034,156.16003303487983,145.61040464015102,129.62360288659576,118.30054891786571,102.62290251848975
