,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
612,2013-10-05 14:35:33+00:00,202.8183437276918,201.52333624184098,205.24393617891414,201.45901451393826,208.31277253390357,205.55387996228748,220.36495732603112,213.78588548227088,210.22331391926747,216.27399160574973,228.3984317036481,212.50332241688238,197.35016971219432,203.69143181437283,226.02274888802268,225.97234664756135,231.04314913042583,228.31113917926714,213.8370167181619,212.1408147413109,213.6543563606127,217.3878568367508
613,2013-10-21 14:35:52+00:00,,205.3263839225571,203.2355736139857,187.7678368046931,201.11113935252166,206.74743758724478,224.48521090149185,,219.22995236011556,212.6250655290114,,,,,,,,226.25841647503876,220.74906677999974,215.1856875328726,220.38646887702663,211.97338317097422
614,2013-11-06 14:35:25+00:00,206.79616487353576,206.578584822978,205.3943293502798,208.71444430798869,208.83566529079195,210.0555916839096,219.98814800641946,226.03389335047828,224.9381765798544,224.28917065724565,231.51987775750771,220.30831031601355,205.95451475275547,216.21095015765442,233.82280091095072,232.24857232537792,239.40257977290867,234.58285125233346,227.72096892508844,226.0981553802729,222.49704069634365,218.46982004562545
615,2013-11-13 14:41:34+00:00,,,,,,,,,,,,,,,225.08164363275534,230.232424176925,,,,,,
616,2013-11-22 14:35:15+00:00,202.8540013967717,196.82126494724332,203.04696986822285,208.01410823152872,212.78453190972837,211.4085618273245,211.09363949102195,215.12222638533137,215.8492866830414,,,,,,,,,,,,,
617,2013-12-31 14:41:15+00:00,201.18983439712636,190.2012057593008,184.54341803832432,186.77529348624842,205.2317295263208,192.0250365230494,199.67848661322438,204.1850962247214,216.09548014696395,222.6654676628411,226.72694476928314,212.91649656928246,199.4984694426998,208.63289862330973,223.36427549829472,229.65429033919082,231.6675902647287,225.74238076075534,214.03891783556034,220.47666021623837,219.1153916463797,216.38498265533678
618,2014-01-01 14:30:06+00:00,,,,,202.47691763552803,209.98607702508866,199.1370957429203,190.21516628799174,208.27556857859906,218.76706993128357,221.74365731316513,,,,,,,226.5362794443741,218.6169156929406,216.16199554947804,217.9981710797468,211.03183796890272
619,2014-01-17 14:30:17+00:00,,206.7554836061821,198.75066054391243,197.8351455003629,195.2234502834268,195.8608678022432,198.2809893077536,,,,,,,,228.43038102559368,234.11411093201525,231.65275597361503,231.04778789646423,220.35798224750204,221.679890400861,215.180720632761,210.81201749224186
620,2014-01-24 14:36:37+00:00,,198.2977870082626,193.30703866623966,190.5964637156124,211.32920973082835,208.49736951863463,205.92497951714768,194.99932210527143,,,,,,211.07890324737514,221.8580500575419,228.30697991948585,228.3588688432392,233.34528176664347,227.87531236708784,227.23592094024877,225.1783219642923,221.32952303784734
621,2014-02-01 14:40:54+00:00,218.2669451586778,202.05242653196603,202.5235226831967,197.28044825681616,210.37519878469928,210.71671187735666,202.20338515611087,198.30250598297556,212.17110234935777,217.0047902844964,220.63474290251816,204.06106940784284,202.55173590833215,213.0504117899617,222.53273389414235,220.1242247265692,222.77262158353386,227.52577467726678,218.00328187424822,224.6656975084484,217.9787426103579,211.1492533738305
622,2014-02-02 14:30:57+00:00,212.32010299697396,201.28621319269618,204.46683536921614,207.7796143231933,,,,,207.5931011627267,214.14710218435118,226.03212711823565,211.5842590856567,207.7165583843322,208.9702987193732,221.2653955059726,226.88626804776652,230.03847549651783,230.6106133065265,,,,
623,2014-03-06 14:30:28+00:00,213.06146193474126,202.55781249914463,194.27772540904587,192.69440430012997,202.856535522559,,,,,245.66392517903057,228.88137071180125,211.26573591950495,203.18746918389581,209.51019655492476,218.60981072213502,222.74113300040872,226.05072765971966,223.0587981459472,214.7617229032225,,,
624,2014-03-21 14:40:15+00:00,207.74002976287937,206.71272292278354,195.67346142469745,201.4000259539139,212.36864499578473,220.5774818080099,225.66231998753653,229.3207667884592,241.90167706934793,237.0573276604906,234.43178408062244,221.74672337664032,207.74782555469278,212.63876430241896,225.0877349352531,225.84945217115654,230.40556742735657,224.3665010911645,218.33458247018058,222.3104786982624,221.54478393047407,221.53543380120558
625,2014-03-22 14:30:35+00:00,193.59052627427047,,,,,,217.5127036909688,218.4607543641899,224.13104123812167,224.46607243326338,226.29625042092397,216.85446284397756,207.54726809093336,211.58976261426974,,,,,,,216.38999457745945,214.55356578190242
626,2014-03-30 14:33:54+00:00,205.54338462435268,199.21248898513022,188.76491510611245,193.50657552407918,208.1601000668715,212.4273294655788,219.31773318838606,199.4228847954467,219.5060409000531,231.28110016398557,221.09570360602942,207.91360665429573,203.08308871501043,211.35140828766777,217.36235081085616,221.2202034049674,223.55116070538242,232.4488043509319,209.86447154659058,215.9910839052356,217.08849813660512,211.15929188486194
627,2014-04-07 14:31:03+00:00,,,,,227.35864226611412,239.78294037238135,243.1848047579686,228.3474218949871,239.49184852710079,245.67644735919555,,,,,,,,241.26867129920433,233.2003098705162,224.658447287226,227.34815222787773,224.33694164438742
628,2014-04-14 14:36:55+00:00,193.65967878794396,189.0986794152007,188.61873564501226,189.89888103662975,204.31004402204584,216.21920119281788,,,,,221.30520190821306,218.16310339786318,206.85494808586122,210.60193003857944,222.77085859865292,231.39406222161892,234.25729999044705,232.88587674899014,231.558373482942,224.23249877889793,222.743242211293,
629,2014-04-22 14:39:44+00:00,213.754499592789,202.04859422809457,208.30469060030563,217.61266687638877,231.25843539794835,226.89021229578918,234.51793164287946,234.56391160544197,236.49527342225434,235.0313372646643,242.56804474227278,228.18675923532427,212.5144078318587,221.40637686200932,236.73560706461626,236.26768649366284,238.16510030404686,235.36754101769895,232.20426163028392,233.1406704175189,229.63696549174782,226.42787047316207
630,2014-05-17 14:33:12+00:00,192.97241657270405,184.77358281903997,191.0526587856461,197.02432335902938,211.61852532967515,217.3568812301064,207.24976516234915,200.0854657253929,216.65096436786166,214.09315142492233,206.72350884151393,213.0229676092807,197.21568665925813,208.24585541525556,220.7816754232572,215.10489124859157,222.41968215682982,220.54088027792656,211.73879555338863,215.03590256573347,207.97321673459294,214.05742262564917
631,2014-05-25 14:31:02+00:00,,,,200.43269063090617,221.2227014321133,225.28582779579847,216.4569176733078,199.88154262013012,212.02486976049562,218.90209280291262,,,,,,,237.09906872664595,231.93345722325955,226.15019301297494,225.20470509532927,222.99164433647985,217.25859618515096
632,2014-06-09 14:39:32+00:00,188.32293422534602,186.81216557457705,192.9093049835344,197.29609293396956,224.9726254715201,225.7006390961111,216.38026279844948,183.71408203689452,196.50851122148077,208.0796094244743,221.88814604099773,206.38073967803163,193.58059686865445,202.14268067702542,223.65741624832583,223.2192659808261,226.38285667970408,222.71085103158592,216.04905203095973,210.02288710982882,211.55200132448434,211.17028122384662
633,2014-06-17 14:37:14+00:00,186.7716673621636,184.2730370724828,194.97528313344515,,,,221.91067814164012,197.52268183181727,206.65724876894458,210.28146832391448,235.0996521963844,227.24658392853723,202.72706473785786,208.75889457819312,226.7993972907903,231.55709710453536,,,,,,222.52154587528457
634,2014-06-26 14:31:32+00:00,178.3550058182053,175.37598940620194,174.22844596091295,181.00533860399008,186.40026706233965,,,,,192.90532478918726,202.78264955750552,205.70254766114164,193.3802024896799,200.51061660190467,211.4376725834779,212.25325157211333,215.17348859130703,212.50957065735668,204.66589109467319,,,
635,2014-07-03 14:37:22+00:00,176.42555804075528,173.62142996045006,,,,,193.27692936221706,182.06119472536005,199.50047448119096,210.519752436791,222.39851196241324,212.87724130179993,197.70405778922253,201.29150395672065,223.6482072009231,224.2278029776976,,,,,,212.03837507836164
636,2014-07-12 14:31:35+00:00,,,,,,193.54318910125852,186.78805437737455,184.64412648574944,195.97346396172708,211.2737890897053,217.2197634081232,208.6609251511099,,,,,,,211.26288848728083,210.83242295634884,203.98822168668622,205.15122549731757
637,2014-07-19 14:37:24+00:00,,,,186.5689014261076,196.1009603631132,192.05925450262413,195.051786384453,185.86278319166072,196.09695972447602,200.11735796609437,211.17326516220254,217.464803132922,,,,,232.0311433539265,232.3303935015054,227.86547957085526,224.85982769089736,220.97448373704538,222.7594369475489
638,2014-08-05 14:33:41+00:00,191.13738711591307,194.51443439002588,202.2081633792268,207.95419267994532,217.72173626185048,212.2314055053332,221.20439307175712,210.52432308656358,205.7335411030411,207.01489678729035,221.29351385346482,214.53325940576002,202.8283333390495,211.3601465777595,233.06493468129477,233.0475090138405,235.9903499885843,229.9333879788037,223.89657736249643,227.6630149356475,222.10975796352818,222.91925678880938
639,2014-08-12 14:39:54+00:00,188.89172393045817,188.4135925108246,200.45856809785258,203.3526099824933,203.2183002930509,204.85690420984247,209.7384096705474,190.53959147713638,195.18710499665616,208.78473735587767,223.62731981002838,207.99973620044602,192.529929249175,199.62563178532994,219.31552362049797,220.87894711911088,221.28226648723214,219.2169844755719,210.86859536943507,204.21655884715602,203.78651521959642,211.22598946118217
640,2014-08-13 14:31:43+00:00,,,,192.4922539350191,201.8932092329384,198.3476980590725,201.18225171595503,189.15481024568166,189.2266552654118,202.10082388212894,211.90899270255755,,,,,,,222.74270320505187,214.48372563598355,212.20915637842796,209.2051877935018,209.71110731261123
641,2014-09-05 14:37:30+00:00,182.13712167474375,187.5360684375036,194.73327461917344,189.27985268897396,,,,197.77712193960923,202.58798644836153,204.1681977566518,219.76019918555224,222.66227171928233,200.74240910135882,208.6646713758402,226.422018101165,234.56757890261986,234.20744207842608,,,,,
642,2014-09-06 14:33:48+00:00,189.64664100707995,195.0342468363287,198.54450312146832,197.73883510620317,206.3267683027719,209.2392881190731,222.21832956892092,195.66863924396952,201.9312713953015,207.78419276960236,223.89817542337815,209.26008538058824,199.22500862519843,202.24300960341805,222.84340698814725,221.77715642619034,227.73192772949764,221.4165424144997,218.48718588777933,212.79974326714148,217.06975504093762,217.2220089783911
643,2014-09-14 14:31:43+00:00,,,,202.3674049459568,208.25342568149597,209.08059075464607,215.1518752914687,188.51282133563893,190.73097624668185,202.277673131998,,,,,,,229.0397008865316,227.51826360333288,214.38130421025733,211.30620264077697,212.38993245425803,213.90870865294363
644,2014-09-30 14:31:31+00:00,,,,188.37089401177354,201.18496221809156,194.21325992677814,209.7247743194412,220.22391622209608,221.64355228130475,232.0385436296881,,,,,,,251.9854225400956,248.67786019477995,240.66135278991132,232.29947779261443,234.1211182653188,235.81351010109043
645,2014-10-16 14:31:40+00:00,178.0065229044446,177.87009877101943,187.39618175489352,183.8849938259963,,,,206.10706316704926,196.6231640875744,208.1155934166019,220.24807133402243,211.56763717808934,194.33949014094924,202.58541211658047,220.89049090426957,226.97994632004173,,,,,,
646,2014-10-31 14:40:01+00:00,188.33892102792635,183.6310181345973,197.88480674098264,197.8575282057268,195.26849503721138,190.52259962751438,190.34632073658554,,208.2932108768322,,,228.00187195521346,207.62626825857276,219.57868991203088,228.92921015965106,235.39324474002285,237.65672467900964,234.01878723715487,224.70111097143885,223.65760658305436,220.49762195709462,218.1828285738644
647,2014-11-08 14:38:05+00:00,181.88845393403216,194.43926402889383,191.023277688326,187.68811482150142,,,,205.95882668981832,194.80605015504875,206.6694177197253,216.58005439947573,210.57646496334274,194.6524561600644,206.83459876406476,221.35594562339173,225.4100744531808,228.83199591437943,233.6080874990936,,,,
648,2014-12-18 14:39:58+00:00,187.8359215842383,185.85297731184437,189.97641255739612,186.94694471305257,187.71520258312626,188.01271005549117,183.48308576605513,189.0940546839435,211.94762672622142,219.1804475426647,214.9381883845781,226.0078486956171,201.02521710297884,209.1321111628649,226.89511577633948,230.4980690235249,236.22389467034543,228.31104127316064,217.75650152141935,222.7794232193799,217.37369965222916,213.6583763804221
649,2014-12-26 14:38:22+00:00,181.65236380138788,,,,190.26097340436513,184.18646110243117,186.75709397093192,187.19611133243035,198.87721426346252,213.13710645089162,216.03760774498804,211.23987243418884,195.37704407185856,205.4303377798745,,,,,212.04861540415507,211.33575179826437,211.35387400553333,210.42693539269686
650,2015-01-27 14:38:29+00:00,,,201.10927863497903,204.93643550743022,204.4199603804542,213.01136299827525,218.734926309077,200.14406442755853,213.123577514137,229.04229759214104,,,,,,227.830382187927,228.60830273446805,223.11672188903336,215.64034235101354,215.5496497175887,222.22495347861263,220.3388721072063
651,2015-01-28 14:33:37+00:00,218.00302845687477,215.12367129753684,213.1832031639432,214.88561966841988,218.1046067141115,213.70368632234656,232.6070677164231,222.81436471621524,224.22249362677107,232.33608629013005,246.57386781399745,236.1155936783136,223.46260057927924,228.74640625108066,236.88583648219992,239.18587175521043,240.12436530975765,237.1066042339158,228.45139615725728,225.22275850098262,229.0133853860359,227.5076070436698
652,2015-02-12 14:38:29+00:00,208.33013427237316,215.53168422773223,216.14333041958835,,,,221.28021762863014,215.04170545282943,210.95409472827927,220.52175689639918,237.75930973634735,220.49844176207142,213.35377697487183,224.08141165279005,230.35246762913656,233.14275763755415,241.49965919770526,,,,,214.41764457250062
653,2015-02-13 14:33:28+00:00,207.40227545165084,208.82271019008272,207.03710545606805,211.8350327108603,209.45646368998678,212.3171347044986,222.10025122859054,221.19130777243313,215.57241727034705,227.94721758282535,234.9194887616178,225.3676710669347,213.25004959122649,223.63383459302585,229.26009298244475,233.9345306373781,236.50409153562936,231.9720828359919,222.3532619430161,223.88892490673112,222.4558020834058,222.21714939878996
654,2015-03-01 14:33:26+00:00,192.34872904485013,208.10713281056036,225.2114951608989,217.52753991559624,215.1907576256493,211.66514674675196,229.44201442188623,216.9613314449202,231.64768342588394,229.21150592615447,236.46896184587052,217.4019776437542,207.68575653857056,228.42994360402568,235.14702279007736,234.4827628289196,235.64513862420085,231.28275712547673,220.67514292500869,222.6158733048117,226.00213802281618,225.9738987455395
655,2015-03-16 14:38:49+00:00,196.5632497368714,,,,200.2074236089592,208.146636110295,209.42550651764577,201.76895294004402,215.56416777980965,219.71328647428336,228.54625267954125,220.07888504467724,205.30661632587936,214.60968391168126,,,,,216.43984807908387,218.01395483215992,216.33128785109415,214.84427178441342
