,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
445,2014-11-16 14:41:39+00:00,203.01506267322355,196.87659654297983,200.53086029106652,193.22775052836704,196.29296279238437,203.24683689234524,178.7614160060111,186.6385138623649,194.22189774936925,214.7312364013247,212.99641762950114,210.16793847857207,220.0396527478842,227.76284117684958,232.63022479443032,229.2588250797359,210.01658426598019,183.2005179738309,195.04250670979854,217.743809904607,222.4551689140468,225.76149382759473,223.41173617890894,221.38278278596698,200.74600174032224,213.73744444117952,223.5618141036283,215.3975218110154,208.77099151124366,198.22600195731957,187.5097455589502,177.6441700362546,205.06499961042292,216.39733224987498
446,2014-11-24 14:39:44+00:00,,,,,,,,190.94971521414053,188.68783573242138,202.33783588984198,204.9747212484197,206.6614846756772,214.13504575292504,225.44483951961433,246.74500362268023,245.57076382602082,,,,,,,,,,,208.600756039847,,,,205.241995807578,195.77159306408913,208.50023515641715,218.49754788656514
447,2014-11-25 14:35:27+00:00,223.5948259239534,215.54809009753075,218.58473476850907,222.5586477411283,222.61061221474446,228.9797236995853,,218.28655636178743,226.10722948718688,227.97532845802164,230.7698201738306,217.1737386093175,229.2209712517825,249.84491872066138,253.52400028359418,252.96682720763516,236.04777667096002,220.84398378454853,217.4859478871033,230.79288484215132,249.98275304985862,240.74249095563738,240.65980897274716,237.2424361876527,231.7472622611936,232.93839883622385,239.22480169709422,230.97565590149412,234.00211942483142,221.91672412738217,218.451505966767,218.443931934831,223.41894739314918,231.71130513034979
448,2014-12-02 14:41:38+00:00,215.09922394793597,200.54672098007117,190.96895171595588,198.4145906913952,203.8704296761818,218.10017341820185,201.4692494451627,196.28354843449276,202.296098117599,218.1490647834372,215.12695442917254,207.0948505774578,204.35563281458923,230.60492823176972,238.886342286508,234.36718007452058,223.1934650349482,211.87024287358838,212.36021079055897,217.89586094706755,236.55185166100998,240.82818074815066,227.95377137750185,221.9665982043515,207.42162429700613,222.16551868460974,221.89017393297766,224.3215447967388,220.59548871167794,207.72035733707156,200.85940958018665,210.34882303797878,214.42871916205763,227.0651363416317
449,2014-12-03 14:33:39+00:00,200.228344602599,,157.89045101341677,,155.42808176875627,170.75608243663635,,,,,,170.58685145777892,179.51859454756885,199.34253677204285,210.47119226914953,,,,,,,,,,176.5137676882759,184.78239853329313,191.90138272503594,187.1464631378939,187.0693969837776,178.34078594188261,,,,
450,2014-12-10 14:39:51+00:00,,,200.23841200822818,193.95969655210564,,189.30670793546827,202.026522277471,209.81725793110232,203.23651340490702,208.64060964369077,,,,220.62373528306082,228.77892276653137,230.26177516457938,214.97334331575325,207.15592868199366,211.73499170941267,212.8929224967677,218.54740739274263,230.28102606896277,,,,201.92554591832234,,,,,,188.8743753166277,206.22724200698278,
451,2014-12-11 14:35:20+00:00,209.80743643801082,203.44682321793448,186.84280113869733,191.8656957504046,191.39465611614057,178.45159999057154,182.01533388422138,191.538665546821,198.74337093495285,208.95186913399414,212.30240546614414,213.87351232006813,212.6627981024225,222.10459812710116,234.84365330123774,236.72525820890087,231.93823840245344,192.28677854947728,197.44871181968023,211.49854806354455,201.48681229406918,232.4522089925997,238.13806437806994,205.47696031755845,193.44239863145728,198.27492470006027,207.73779415969625,209.7013459865042,211.6840206577562,196.37001461495674,196.30187173839357,191.3300105987928,205.38068417779635,216.02394458904166
452,2014-12-18 14:41:34+00:00,203.7213916530808,195.89161746729695,182.29879214349236,185.70522499958741,189.28625818597112,175.98814722731672,174.34259009912608,187.9367991814397,186.66880129078996,192.31664849851424,190.25801375677202,189.93208824212576,187.66524295559333,199.06661745183743,212.47028094084334,221.2923491454394,213.91733778705265,189.08466340725914,192.9288726738365,192.79104247427196,192.04441827118825,219.3450789075822,223.94453564468859,196.16081610926634,179.45800074071693,187.57718529723786,193.2390448977327,196.61773628043622,198.88707179049314,187.236553177684,187.63236424268123,180.9275227354883,194.97913343575271,206.62557418361587
453,2014-12-26 14:39:58+00:00,210.5369838917143,203.43540378524372,208.74418591436884,,,184.2233394305029,182.15786200428758,200.69103153817656,189.3389706482396,200.10469294874775,204.65204419013685,214.28657647735116,211.92582442713945,219.8042683939502,,,,207.9975940166684,205.56353946486627,209.66486234241478,218.24559116516713,218.57391470408498,225.3512825838915,225.30989491414834,216.8143313439898,,,,207.2994405258242,201.0757658512014,193.6640046341733,185.86792483285092,202.62270834528306,209.29977896471573
454,2014-12-27 14:35:20+00:00,209.5797212285771,201.3337850267644,188.7249496595977,183.65552121600692,193.11091230318164,181.73529057610142,175.72833679615056,188.45308350688975,191.53059608724215,190.95197266134838,198.68561786925056,203.46729138799668,199.62812201885706,209.97653485730586,228.1633353160866,227.52625758644646,222.39058814829826,194.37286938304317,199.52009976515046,197.76874241701702,200.81783647583308,203.49708595611293,215.27696289557412,203.06830628066206,195.87624679881736,198.67648810059964,201.98564989758518,200.80180932278608,201.4901186230524,192.3582420696627,191.5871737573067,185.54822396982044,201.19139609382574,210.7916510385576
455,2015-01-03 14:41:29+00:00,216.12314938984383,238.2157821906428,217.35843122045725,,231.50876300744758,217.0105468154204,230.6481593628996,233.3051147663994,217.45373585439154,210.34992416632832,216.33279732927843,220.1451553457437,226.97259805808622,229.42712754985718,244.18369146076668,248.33748059657543,235.78423838238285,232.15987761353426,230.4368115562157,227.48656028026807,228.5426568596884,239.9605004141426,240.85620184769158,229.45866134591833,229.054446903241,229.76901249169953,234.02488706550793,230.8975933994795,225.75739249634086,211.49976340281074,208.64400695335553,206.8867560602525,214.3232125740954,224.45501113526
456,2015-01-04 14:33:48+00:00,209.5231199902554,212.65942564296864,,,,,228.70555294009156,229.2144695030816,212.14524041996395,206.28954684362623,203.88964256753792,205.74660850910047,207.89161359729528,,,,,222.76713189754696,220.447913339761,220.25609111289882,226.89869579937414,230.0692162534889,228.66317666325241,224.14487600202426,,,,,,208.2426692696127,200.63200682491464,199.37683837369042,203.90335555706145,215.042323855487
457,2015-01-11 14:40:01+00:00,220.4109992791743,222.74024978725302,,,,,210.93765385409972,221.18116429783038,206.40109916776024,217.45099780548128,210.17832743072515,214.86407312789376,224.61806083748021,230.03749675878092,,,,216.6579787822126,215.03853933529996,218.10237147346362,222.84655867597445,233.39885107006677,231.30164381608918,235.94491357595592,221.4320907697814,,,,208.74825726408645,197.47178252242685,194.03389256539435,194.8461773245821,213.21883819322707,216.96905881130408
458,2015-01-12 14:35:18+00:00,207.79520953191746,202.3282489771704,180.64052782943693,192.31580798312984,187.9511701983705,,181.20319982296903,189.20716230191755,191.25955511585755,189.17175838651295,188.99887331812872,191.53488310807958,200.78842422821108,204.7074229042741,214.6003638609419,220.42680880103057,208.08322743862027,207.32346779522086,177.04967902349588,192.48071546249088,199.53287421064107,199.56555343934343,198.1447031988443,,191.95216754351685,197.02554655904663,197.2141884702611,201.89335951537183,198.14705172609823,189.4204299965715,188.5446175864722,182.19506238656163,197.54591256900426,211.67251960758173
459,2015-01-19 14:41:26+00:00,218.8142950827604,219.134879703942,,,,,,,,,,,,,,,,219.14850885804861,203.11808689229557,210.21518657651478,220.49319496718198,228.06089209924284,,,,,,,,,,,,
460,2015-01-20 14:33:48+00:00,216.27181019990343,219.237304183645,220.3220634841006,216.49074744892044,218.7238189369637,224.4082643268324,210.31872816473364,,,,,211.74831743349466,205.03031188606298,224.55428968216492,233.97463010069148,228.1174940899431,219.83747709837803,214.4356385715066,,,,,,230.0033150415563,226.65092019407612,223.63392051818727,220.6526536225541,210.41982030182044,210.15215621855347,198.73803829498917,,,,
461,2015-01-28 14:35:13+00:00,215.8555545931997,226.47237974067707,224.3268356702714,231.43440454368488,221.35196753207404,205.62633374872036,203.77084662667602,213.1114481386971,203.92526807058113,206.5805070100035,211.9214641697802,220.79265592787954,212.4890870153576,227.40681700841222,237.6967704723196,236.73306823089084,244.25227354246715,223.5382860519461,222.67069567270525,232.61395141202735,231.33375350428472,226.355172039943,227.24803514161601,236.5616208984934,220.19417931734017,,,,,,,,214.06560883810175,220.81712942216296
462,2015-02-05 14:33:58+00:00,,,,224.7262059207927,223.61809754513675,221.72019634629507,,226.17555117850688,222.3187745827763,213.79231254155866,,,,,,245.4906692247157,233.94343641502886,217.12377959538586,212.68656257918835,223.79676434045473,228.58641036450481,229.26444574127015,,,,,230.36167716454207,222.0448850863504,222.5443920742922,215.1962603194678,206.02936819563587,196.94436957388072,210.87159692110237,
463,2015-02-12 14:40:05+00:00,211.47657714881436,214.27705650646237,180.13585176571536,172.08603954425683,176.28439005807925,,,179.6288398894157,183.5311954769254,191.21908424075164,186.31960566732243,193.63489349782134,197.94705288504713,205.39027422247113,225.32963118487788,,,,,,,179.77921425331454,187.48877968365213,,,199.69952681804887,219.77641283702417,,,,183.8923405108789,187.23209363685632,200.10262841161574,205.4717061864513
464,2015-02-13 14:35:04+00:00,209.2153390578892,214.41482777884173,198.51331760759786,199.31430973354634,194.5575522337329,187.07710663335595,183.65965939773093,193.15590281187542,192.30233176544698,191.36164028175182,193.8887029898896,197.6892024485286,199.87423339074508,203.60605627647453,216.30484242627614,218.31102636570046,219.09978230713574,205.04765642825944,196.8679524105506,193.84964916491498,203.72175837538404,210.81757126386663,204.33195941855598,201.5627526019488,194.94714851230322,202.2837061364968,210.45295389398308,207.19584757226232,201.53108802523084,192.15486264625304,193.25385776616184,183.72914386611404,202.32340539551103,211.13853423610902
465,2015-02-20 14:41:15+00:00,,,180.31098841357758,179.43534890434657,183.26783950386726,171.26961399021621,176.32205314535247,187.6349290461793,184.16075882810526,,,,,,,,200.85579579239578,216.65759726704752,177.40367285823856,182.09775801141998,202.28564353862174,198.5412865704425,,199.7274822228082,192.22186915969132,197.9007883867066,195.14055876176135,199.64093198375986,205.30143362384013,184.16639340148623,185.23719740799984,181.1005713271195,197.00167853519326,199.132232070982
466,2015-03-09 14:34:09+00:00,,,,151.18617910076776,155.01981999682553,,165.23476091332327,169.4429230625786,175.5349796875298,164.45303514297905,177.46981227376406,,,,,,167.0088375019376,,145.11555126333013,147.14011307582518,,,,,,,,185.4947083714118,180.2843086391259,166.78041932946238,169.48616106714087,170.27070372169496,175.0999929643135,192.17598011078937
467,2015-03-17 14:34:51+00:00,213.3825655351098,219.94158723700667,224.55528390655024,219.46350741922893,221.69588737928024,225.96954962882,194.75396468929767,227.9136511767758,225.47013687108767,233.35072485554508,225.998323208494,246.07685587069275,233.25764926271188,229.80811244599448,221.30460089959132,,,,,127.22142817472461,,224.2272091600471,225.7698539168661,207.3977195428747,,239.71597643557038,230.68809142431553,,216.86591330818547,200.66373239979163,204.58685780133177,202.1929188420001,206.23741561604646,212.59588911889622
468,2015-03-24 14:40:58+00:00,207.5863766517334,211.9864046375638,219.62388228717015,216.87410197483086,218.95723331409133,224.33768775720426,210.15889570986013,218.33288634102806,227.89597380924448,222.04093342444534,218.57680164543075,214.7406122596208,212.09983339615624,226.66969987882584,239.2285683583349,251.08178471178502,,219.63815765374275,,202.43417010775897,213.22365967254714,226.45105095194873,221.33782316569145,221.741489137594,223.35819197185626,225.75480967841412,222.6977583973547,216.17960465590386,208.946717076568,198.84706557583587,197.02406438039154,195.86726992264124,200.96108640807364,206.9529250102271
469,2015-03-25 14:34:19+00:00,197.4752127530333,188.1641091842336,,,,,,186.37591043832367,189.35669852276044,191.98236987299475,191.25022618633662,179.61304590538663,174.2090735164905,,,,,,161.78057828043913,171.3266783152188,182.2763727997504,182.1442633781324,,183.39870915180123,,,,,,181.05633687845042,177.20088159898782,172.85056163085204,185.8784462529454,192.38716683615843
470,2015-04-09 14:40:49+00:00,205.0648577548995,213.89063679167714,225.47718076261225,226.24097548278667,236.42898820968475,232.03142109794302,225.63754207234723,225.383353014596,,,229.23098884234082,,220.98770504282197,240.24808294708095,242.33790205502083,264.407098365071,,236.14708932452243,,,,,,,226.26355631378277,231.833197566002,,,,200.81369697429767,205.0090439007245,204.28886336566998,211.02132732256547,213.31209813169613
471,2015-04-17 14:40:40+00:00,190.9573926357452,180.32806352799722,174.2214547864226,,,,,187.99120462446393,188.17895698531035,177.6870099873096,190.7069019200764,187.14370031763633,194.95865178164155,185.02437748726956,,,,,,155.3477580713818,184.47233998418133,182.13675891108318,,163.98882097013797,,,,,,186.93287926938504,186.04891124998971,176.09117977583225,188.501881182455,194.24552541998912
472,2015-04-25 14:40:46+00:00,198.24127453278004,198.70426858305504,204.3263122456099,211.83278220646724,224.57422436801295,222.69057905935114,218.63722355982742,203.29767304728358,218.8618495793832,,223.04351242214415,213.46483270523487,216.35197043792692,223.2330293379672,229.52900292336557,236.16914346787377,,222.98965340161652,,,200.20204378861834,207.63756741090566,213.24652458567095,221.44186989454818,226.652430654928,215.25339932372404,214.25659462800022,216.95381726780636,207.62805143602355,196.85693777605115,191.68389071995037,189.81836178030397,202.8762585339216,201.07706367637402
473,2015-05-04 14:34:26+00:00,192.73086058034326,158.8963396907299,142.33084225381938,,,,165.56378288225898,175.88416312534008,173.98326497675785,156.60104920430962,151.8359335606603,144.18876733892114,,156.28109544317851,,147.69774131194848,137.63445107877044,,140.34081993167493,137.10132584264971,178.80596746009178,196.30057108132908,200.69330524079385,206.17020413962192,196.6490057140727,216.34882587418164,195.61399539229876,204.22173182621233,205.72252931383483,184.45921919849437,178.11151041607036,169.36416668284457,182.00234769662634,189.646623335931
474,2015-05-11 14:40:30+00:00,181.5794143643842,,149.2416557979837,,,,163.7184824531314,171.371177003103,172.00132914982584,169.0399876684333,168.34659178203566,166.95492428315677,,161.30667167503958,,172.36172589389048,159.58425117971873,,146.1377378540871,158.44946474927826,160.72385331005873,170.6824453975012,175.96108575588912,172.9507079247396,173.6504548342304,175.52078225192145,178.66902436759005,183.56856609968872,183.25370228403983,177.6593791819206,180.76705209801054,169.13443401568736,181.5776454083906,190.2202823781118
