,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
163,2019-02-16 15:16:52+00:00,224.3114251936592,225.17821916170678,210.51901747338547,204.26492751446375,208.87772525042794,197.09004341311174,191.48281021120752,187.56139443512518,206.52811017118898,188.9027036217987,163.5802090933734,165.45703856595708,167.01228610394097,185.60905639101927,169.30021108613568,156.44853318005153,181.67437868786118,181.57774561175546,191.23612721992652,182.22910921560214,172.11522000269608,168.62184810947204,167.88851920584378,154.28108315437248,153.35449940597604,151.85936845284726,152.69272997098867,149.59989976065623,142.4498307452284,150.7866114167585,120.76967179582017,135.57389618713356,143.03689863871296,150.08822350706797,149.19922538794174,153.32946941177883,156.11806609907177,156.4492573243508,153.93545010451584,158.01483293326683,153.23084334684157,147.5961730604599,150.99259583450026,153.83512785761116,153.47807941314198,147.90935561195218,156.11472314528197,156.09105576561166,154.52561612026972,157.34496588194648,156.00624476708973,163.56424541338052,170.06036803308913,171.62238829725598,175.84667589487924,176.23960561816477,176.21456788260417,182.9754498298385,180.54489715446618,181.4484741172112,182.27886816448364,182.20138815657816,183.96818227281028,188.37861613086045,197.01205363642993,196.2304536675779,195.14836201503766,199.13575333368794,205.1565177198441,202.97473210849765
164,2019-03-12 15:10:09+00:00,215.20889956795457,220.14014309616266,202.45551313167846,201.6021023944541,207.26965754009254,196.9183770924409,191.63600579679235,189.74531176733598,192.85418298785294,184.8838500607361,159.52328257280348,160.63400576612742,171.88395231654704,186.71620499135685,155.29416470288788,150.13919023345494,168.14094107733789,168.75045376779028,179.25282368669434,176.44848607341453,171.4250230555212,165.5087244472363,160.66068359310225,152.00328218686352,150.92040514878244,142.77630237215968,145.41282815117532,143.37296660327578,141.67485321492774,143.2916150626951,134.86731314427533,134.5422156527935,134.98065131516495,141.64978418584036,140.03967392608226,144.83546234610034,147.7554244274909,145.2385517538239,139.28968866036297,136.66855778558718,143.6557926193919,146.66596997657138,146.99436087516293,147.95848331743517,151.05669070503546,147.70999797223766,141.41445425055662,140.171922099714,139.7741408119316,136.6585846345808,153.3340963746726,157.45070451845163,161.46810088672524,166.85508425553937,172.68799514458078,175.7906096954831,173.98879531506685,176.9336842742375,172.83128408353699,170.51268313982135,175.06288987418543,173.15609027001972,173.28508952355347,173.10463108623233,177.62456411206367,184.7616159517785,185.05623649857415,198.5683324059364,202.77772814273715,206.3106122285502
165,2019-04-05 15:16:39+00:00,226.1704919863713,229.92463566650798,224.55199156643255,210.01579061119668,213.93649354653422,201.45924173800702,195.84840443006505,186.11442406116174,203.8396086122595,186.25797695952375,162.57616215771793,164.556125057828,167.4546155350475,182.73412547041661,171.82338878606419,164.71890294370962,182.61749439364502,179.30454374231772,185.61775659408372,175.85825164526682,171.34209424362848,169.57416627908404,162.59763712643624,152.921216780517,152.70064572445136,148.1139271445222,148.6049803388132,151.41334643833517,150.43255496035098,151.91011107190138,128.58302896577575,139.77479492191006,144.15269973791743,146.8640352119705,148.15015415944345,153.34010155819794,157.05021132497092,152.97551772237216,150.02939033085016,147.8016723773377,146.07913681735107,147.34413407717904,149.9452178646396,154.23265939280904,154.33347121724086,151.27888511295106,150.12663000108682,152.31585094632857,153.57669659846795,144.34063050287793,145.6914571243895,161.56060827027213,164.32256173801392,167.54728212327035,173.64108672643252,176.86951819704808,178.50767549621762,181.03449896201587,179.31154522786932,182.7561717003153,183.1767785418179,186.0773329531449,190.98967313750893,191.3670154733889,195.9513316245581,196.88287075954707,202.107951172056,211.14893591381815,213.8631133894886,218.49264812199553
166,2019-04-13 15:09:04+00:00,217.38901827701596,217.03889429362374,212.8512926594687,205.6585547119128,208.499224566295,199.6251763721418,192.93339137477759,186.74363972257714,192.38631472734153,184.26940424153022,159.10711534873644,156.45320831422328,165.595000361632,174.82801160888255,166.1297213482436,157.2344163253479,174.2857308842802,175.02580631773895,178.6826927588814,175.23892980905546,166.07839220877105,161.97330484444035,154.74541508062467,148.28686590688613,148.9374513298958,139.29990527194158,143.29789902761001,145.85909931812668,144.54844907074278,140.94247440073707,128.1588982518202,129.47783558229838,129.52398309724236,131.33420448310864,132.02382255462555,135.7527589451104,136.09012802354192,136.4107597544962,129.10643672644903,129.64041931443626,133.54261223924686,131.20835689959918,130.88587404251837,130.02644395795355,138.98772823769406,132.9181363948569,131.89124729497283,131.33354590256639,129.39387487359036,131.18417751943534,140.65914316611583,146.99299693605107,154.1143814169808,154.86013291287807,154.73548773825542,156.16207113972965,160.1082112547386,164.7532598945645,156.78168571523904,164.0223152946747,160.51467803459082,174.166847064343,172.04531372898643,175.87515112380018,176.66588441049558,184.14500307635413,184.61752976161068,192.1415955428356,196.24208183885204,200.21105100335106
167,2019-04-21 15:16:32+00:00,217.77541844497654,221.8051193207651,214.8823782913694,205.0674464773861,207.25768629233738,194.27295153930896,193.40330987735163,187.36033935355724,198.09344405821258,186.1559010740631,162.98289339611867,163.97053852544258,169.14094240005795,178.22298207570307,167.8566821563279,159.07745028568547,174.93572121865867,172.3985050239449,182.76128660342695,171.7129025429357,165.7923635806513,163.1961554840865,158.82219416617693,143.94323496207699,149.42550991612168,140.20277078657756,139.5570753116538,144.06752705357744,138.0350694493859,141.26472407853862,128.07999745195218,136.59509981896204,141.69031140770784,141.64904499374404,141.67338362468035,146.20098985932486,149.33194941740902,141.8021372626189,139.63455974288695,129.2974847002968,124.48395149164736,134.56119166789705,135.18000225122447,140.10996055954212,138.0344066690501,148.8669848920884,141.3136726740201,138.21953270325236,134.76821051186212,133.236860470789,144.7166654392143,149.64013091917673,154.51404604419687,158.35528576681975,157.90814930347798,161.33587161983672,166.92740384712218,169.1115901716762,169.19594857993624,174.13309790791112,174.71796038380631,175.46415742104713,180.43630597548128,183.17905303622192,183.87185539180527,190.26841299882702,193.81946360039655,199.54394612226451,207.34809779946173,214.38863079240195
168,2019-10-14 15:17:31+00:00,219.74336274920955,221.95864387852788,207.57612871686686,220.9760257394796,213.57023648835224,202.0783092404745,192.22178357677677,196.38284673103067,198.39119763689968,184.3053412816337,167.14175012360872,178.24696982233212,165.8289559308679,177.51816281058635,165.59339801492757,157.91296792536144,174.14984945845043,177.26255234332555,175.15446885663906,169.38289257281053,168.1133035224811,162.518879390164,164.52769208810997,147.35928100523083,139.22204672986715,133.23508085706882,138.3843321483359,,,,,,,,,,,,,,,,,,,119.35510844194884,,,,,,,,,,,,,,,,,,161.44782913928478,164.13728478657373,166.74080662868406,169.642369386439,179.07501332237013,188.30094484815768,199.4851532764636
169,2019-10-30 15:17:31+00:00,229.56597581317627,220.4788682400224,208.52492956728724,222.63655459863486,218.05320825672837,204.47316654444379,198.21030716025274,192.95404943134926,207.42839122968627,186.06321774635657,166.29802803625142,178.33715185642546,170.8150085307991,186.73373166371664,174.62719768728147,160.89142719450854,180.3530973351639,179.0204217839257,186.14550765443096,171.8400698577114,166.76093937061566,162.033161815582,157.8415103917073,144.97268876440833,139.51006234771714,132.01964166222203,136.16355652373295,137.7621338911461,132.30143077005866,135.56082976997206,128.0615364953078,133.84851520146816,138.20750747462577,133.08216701964966,136.81873712900818,136.51851066222787,142.8414519026527,135.82356109183002,133.55585865438303,129.97993348118746,130.8892984998127,131.8287524291601,127.19379433695569,126.38731521361262,130.82851938093796,128.33541300431273,132.49290746809143,135.72521927928545,140.53188399950656,139.3232223483154,146.61634963793554,150.0031198817244,156.9536911023969,160.8213481694409,158.73943365225747,163.25128261233647,165.01761676920017,167.77979061157518,167.9782127551043,172.3338469943419,171.6175062647762,171.02632068689869,174.95807359363974,172.1105960941806,187.94664425743852,183.96198436769288,191.88873619575128,197.35262984328176,195.2105353467113,204.22554398894698
170,2019-12-25 14:58:22+00:00,212.03655198110826,208.04646420950678,196.9539617640474,208.08830431203478,214.77179144921308,203.90104940776078,198.32097570215998,193.6840458952475,204.78080544176618,194.45095304221203,183.97767878451634,189.59827534166405,172.87221210416297,177.17699482839237,163.92974193099138,154.9208059647259,,,,,,,,,,,,,,,,,120.44068217459744,105.16017391735375,122.63638551670373,129.32909719196218,,,,115.13955184237629,115.09703025342681,118.75658743422811,111.83555355254937,116.04058444769272,,,,,,,,,,,,,,,,,,175.1400043035618,166.11649628397632,157.41240458581984,167.21276828531208,146.26354312820956,159.76931977550146,164.58117653446766,183.23553418449958,197.63059759616345
171,2020-01-26 14:56:45+00:00,220.78323075496195,213.3469365506018,202.2002272569902,210.01931587224584,210.0605267436287,196.50238187872702,195.56030052660947,191.89847762447536,200.9473729803585,194.33208493845513,188.98383627169287,218.4269524155191,190.59048150597636,184.1590496679941,171.08191996246455,159.7879185985317,182.72540762872603,183.8338307065519,184.32205692407092,169.61516363460547,165.89466890170064,161.3113520307161,150.8967089196421,145.23967967862393,141.05537847254882,132.37872616618094,134.62103972396645,128.6233821446774,133.01923221499374,134.24134611642262,124.03558664024168,128.17456743916614,129.40285331407443,126.930106722467,127.06468632253576,133.32123373217922,140.39577892879348,134.23492332346865,131.39321025426094,128.0601553106667,127.61221846327322,130.5282151836026,130.53394702106434,135.79414177507107,133.4322727709556,,,,,,,,,,,,,,,,,,,163.77535945759303,175.17226079598288,176.1238420423262,178.6001360813964,185.35222727744727,192.68447310667136,204.67513934770923
172,2020-02-11 14:55:56+00:00,219.70017476039604,222.1333431790897,209.46653294536793,215.64019471724032,213.74184285647192,204.29738197123186,197.4533508577759,192.65356270123647,199.46296439506114,188.26032734731422,176.2840791429375,201.78418700004693,202.31857437276193,191.95961018755855,181.03846588398054,165.23440326311453,184.78931433377628,186.5225547018015,187.81256037035033,176.3637077711971,169.86126320808384,163.82297299354883,154.1582067159037,146.01944640780965,141.14162574965712,136.80343113422177,138.8593498829726,137.46113445979236,138.85513130850745,139.56428353864771,131.73545452766666,134.5355801686756,134.74671553812323,133.57131161013004,135.1083216966594,138.95016623628314,145.17564565879874,138.82191537664198,138.94141201374154,129.0346536988922,128.8387529351059,131.00645674454972,134.57944119941232,136.71986395581422,135.44434386967959,125.86664503613792,134.5724339786833,140.5400839797964,137.10061348199858,137.5171110983685,139.84315548847434,145.70878057103806,137.36369336457665,150.15613277963672,158.324628225311,157.13997282349,163.7927676453644,162.44048226332484,164.12765578764066,165.12993967129722,169.37837353367917,162.68056211336565,164.0073194213681,162.21507149155815,175.80649320287986,178.9639528929549,177.2825632595476,189.3483780441565,192.44712377688273,198.3982782199927
173,2020-03-06 15:17:03+00:00,229.04910748603098,222.95892869978974,212.7016738465253,220.73605097867022,218.4170940966623,206.61244915703793,198.40044488169505,190.8415910450204,208.37607749287454,192.31158582197952,178.57951087896365,191.74973434357392,195.85503077483756,192.75665163647398,175.9715574072235,166.3106276381166,183.2386174862657,180.5361016915266,188.6423184194073,175.03757981940083,168.00105001612906,164.00560784750522,160.64033674136948,152.20629433983868,151.20012929787524,140.66405927706245,139.87235712483536,132.06869586276363,137.99601158419534,140.22389438537093,127.95434230299924,136.69990687223364,136.51511693874687,138.08133394966023,135.05794367881057,142.11402106033677,147.72728467547506,138.56233752903543,142.38552032643986,135.8779865734848,131.59739391072117,139.26791266506842,137.52067572695714,139.36099639339653,142.38780222674836,136.2743195806355,139.78428097283245,143.89506865222526,136.57828195405762,146.5339869369704,155.30295049919826,158.82194582723048,155.09292729772315,162.30111297809313,165.02769660998496,167.15999222493133,170.83423976747036,173.71508673992562,172.83480796835028,173.39078540249196,175.17084813316717,177.76485632777838,183.4167452602733,182.96206880909583,185.58902219221184,189.54806477607232,202.6401919488827,208.88681748258588,207.1988312139665,210.52708696842018
174,2020-03-14 14:54:13+00:00,218.9757635228073,217.536760909513,209.45879070114148,210.66420767191113,213.03544888751722,203.99667777575036,196.92919643210595,196.10979127240608,190.62336685615645,173.19673036348598,150.23967437036617,169.39844673792055,168.3507507477472,173.29918687176684,158.07981166379201,151.417927890561,176.3870965803544,177.7466685537561,178.3693578570944,170.5120789087833,165.84230903398372,160.24413138008302,152.79858709589456,139.641412785495,135.36940398748857,127.49978083148923,129.28960918082953,124.49767742091764,130.66173069893247,128.11314990622054,,,,,,,,,127.84802554840441,118.89101640000433,118.43471681868387,125.6261032482503,127.5098129730418,123.55046131169226,118.53208934670744,110.1279216327377,119.72996348187085,125.56823516355163,128.08211642900125,124.50294603280275,130.3734783854968,131.07918335664812,127.54167759454386,140.41897288111542,140.55063431506912,147.23540463102785,145.3310314628116,148.91460397156033,148.95598510466021,149.0501313319142,155.17006010082372,158.46482427275058,162.81061431845458,153.38058211033697,162.3937897424632,162.16217814185836,168.9772261253,175.7391309599953,177.68754017499407,188.849301268462
175,2020-04-07 15:16:46+00:00,226.89222614719023,225.0533424438114,217.1174932887714,219.46026005415723,217.60460471779757,211.86396665107873,197.47362587198256,202.6367869638681,204.63688792465126,191.68576786714317,164.6244149255836,176.40650198262847,174.9988913805753,189.0283304747293,185.99754979569573,167.7492822051306,177.891034806552,181.22991054858164,183.89449118623298,178.62089892624567,171.30192614834556,162.75808945230474,161.2814567412148,148.21378492600942,144.1507985210767,139.17410311194038,141.0761013691842,134.96874190034893,138.64959187153266,139.2358944012962,129.73606052501572,134.08688984390605,136.09434954081183,138.78134879761234,139.3900111704579,141.17989874751154,146.66077709279807,144.12258019872374,138.50773062153547,136.38900189419707,137.55307042125986,136.84186787229646,138.18682932760237,139.5130134223192,128.63984045026433,133.57868332803343,138.505093775145,138.61297037124748,141.33138591134414,142.71880381984556,150.2909018020175,158.15426937890481,155.20117782480494,159.81478557810757,163.3714247876691,165.6303297609786,167.3436546166284,174.7209537537804,171.17898088756337,175.48427149896472,181.7920682914772,182.32137289227146,188.18326542731398,190.35951168188467,196.72821591894515,195.92113782362554,201.83366718467136,204.38862425225108,205.81707276750137,211.05203713645784
