,dates,per0113-0000,per0113-0001,per0113-0002,per0113-0003,per0113-0004,per0113-0005,per0113-0006,per0113-0007,per0113-0008,per0113-0009,per0113-0010,per0113-0011,per0113-0012,per0113-0013,per0113-0014,per0113-0015,per0113-0016,per0113-0017,per0113-0018,per0113-0019,per0113-0020,per0113-0021,per0113-0022,per0113-0023,per0113-0024,per0113-0025,per0113-0026,per0113-0027,per0113-0028,per0113-0029,per0113-0030,per0113-0031,per0113-0032,per0113-0033,per0113-0034,per0113-0035,per0113-0036,per0113-0037,per0113-0038,per0113-0039,per0113-0040,per0113-0041,per0113-0042,per0113-0043,per0113-0044,per0113-0045,per0113-0046,per0113-0047,per0113-0048,per0113-0049,per0113-0050,per0113-0051,per0113-0052,per0113-0053,per0113-0054,per0113-0055,per0113-0056,per0113-0057,per0113-0058,per0113-0059,per0113-0060,per0113-0061,per0113-0062,per0113-0063,per0113-0064,per0113-0065,per0113-0066,per0113-0067,per0113-0068,per0113-0069
82,2007-04-04 15:11:59+00:00,214.5094559332976,211.33487247221595,205.2919881502254,212.59767747312097,209.6389083569554,193.05619011897232,195.1105008498667,194.1210660043794,199.52146331797184,198.32698604687187,201.70927164679537,202.93976896390004,178.13378534336402,188.4475599384883,199.84026732051356,206.76587480447097,228.30524808281046,228.43683820600478,241.60086536505457,239.89512518900528,224.0118229271501,217.85286982280496,224.36425474030116,208.14304362379738,217.66276705177404,221.93806585884445,207.41250706737637,209.9958955790582,221.35977027713673,217.8403205923606,211.68067093897932,137.77870932807662,,,,195.01628048828678,234.3853735694146,,,,230.64222471580663,227.87738149381855,226.72371543256625,229.2965562801132,223.91029360196393,224.3731908701151,223.1064331229517,222.42153996245236,,,,168.58713536191203,,,,164.0950880232684,157.03595086238627,169.50353825586672,160.56366604320502,157.73184058774908,155.59604355872935,196.03958765656242,206.81849881944302,204.93465188456028,175.1437776613409,172.13318313191047,160.59542372219335,165.2625733348662,164.37372391566163,179.3993505716238
83,2007-04-20 15:11:53+00:00,209.3125756189037,204.14344540388967,202.36261427173716,209.23591173692515,206.66516437333814,201.964771542086,190.4450382476648,193.61063027360615,197.4711237475333,202.81430524961894,202.39422705396277,212.7794377258506,200.52682191014307,200.33154198825727,207.46667504176406,206.28236622395627,231.5897765864959,232.34035284961112,257.1392154358768,247.9650283067189,238.7771086867639,225.5959363492368,232.25154612360694,213.7984624401125,217.4882572795965,216.16943590566328,205.1920570595507,202.51710926556328,204.33317921556818,203.86439782731665,201.92810703176087,,,,197.7515672283147,190.031590520553,210.76680442728167,218.6949929394187,225.49240267752887,223.17763276926058,214.8031526647706,221.76190714214104,214.17637840741378,218.38906922540622,216.0471569756968,211.62319381016022,213.84338588398128,209.5534304320072,,207.75937627278063,209.95828353923616,206.92861263973225,203.63316648559922,194.51245739561458,198.89712984985036,202.74309976294697,196.86089628560913,179.2020929447397,191.2107670007217,180.0343255075346,184.33270062720635,190.4714069086411,191.26971954929414,190.40198812410887,184.085230370416,182.5764093180686,177.56555975249412,176.6700593068144,178.88025353999024,187.12620243428125
84,2007-05-22 15:11:33+00:00,231.556719015542,220.89938304738288,202.61935441463868,201.16021089790448,205.96567434523718,196.22182971192544,198.58089128163863,199.33266788562406,202.13076213075752,195.51894695773163,182.2718202354844,200.84284662723078,207.11073800530193,206.71948032579462,215.61229442059292,217.17285569942948,,,,,,,,231.46668102043986,235.9827424669133,226.4870868828499,231.3923975278681,220.6842543516136,211.61404289997887,194.12141488664454,199.91387574579764,211.8780834315778,216.33736669040712,214.64844190018204,218.25466152492152,209.09108948128087,218.00500831848518,220.20587440063707,216.62473294515314,222.79195959913568,219.60188481100815,220.10692979976102,227.32043676413204,237.8814615965993,240.71372105195414,206.21233430403208,192.80915522710512,187.4539829228231,,215.47574114331758,217.14478107566805,214.25500659234382,202.465747823633,202.22123839254084,211.08562814006797,211.34368470234142,207.15214898960366,200.52410411198903,199.80162746347293,196.22926082162923,195.774494534454,192.1473924610289,190.8833031750022,186.55326725616106,184.12871337228327,183.19042998324446,177.7112728253562,183.5740505941334,185.16387678930877,196.47340653885036
85,2008-02-10 15:07:25+00:00,216.63511787101888,215.04093836202,210.52261617942833,207.70815439877526,,,238.70509500337005,236.8415233092685,,,,,,,,244.40307373738213,260.4064019935854,268.79185342272507,282.1491058298701,280.6201924685216,,264.0912116088881,268.2421786841526,261.3291772075248,252.84725550549882,251.71840094902817,248.9631835675362,235.20929838596368,233.4717470666018,238.2211480703412,,236.43974862549447,228.36326840569572,233.32186825579163,239.02427882979447,241.8192592871143,251.96161181702124,249.43265836978514,246.94022298654326,244.78228443717026,246.8242878709132,,244.45252596725035,245.37584148739387,246.81997259423872,243.43448303429238,236.50911522411096,238.87581833062788,233.9756178156057,233.19181656697225,227.40372605584952,220.26559656819637,223.80532697217092,220.19165317675575,225.25897571228393,227.61333493592062,227.57348552979383,229.55391206508162,226.09665275771167,230.54329532991017,227.03886614024108,229.21200259043073,230.67136960373813,224.43149953770308,217.51810003787963,,213.7646273458214,213.48116757705014,210.32810965037015,209.97681175202436
86,2008-03-05 15:07:21+00:00,209.4256065647294,199.34652933610883,200.61155633210902,205.198520690532,207.93128009121335,196.278606196098,197.26101807562284,196.78150573817103,205.4344214295721,219.35034226889238,,,203.56566267975316,205.4565490099298,199.88527493883217,221.49970836473085,229.31760549556822,252.8070136066344,261.0357105163511,253.58504315601508,252.60815452302907,245.76981351450246,257.10427685794076,245.91506490862025,246.1814495139463,247.19667620988764,240.20533134400478,239.99707724040272,231.34116987294706,224.9120460886392,222.40482238710854,222.7171457774097,208.44921982446417,228.1062941470009,224.76691298433715,225.26020287590737,233.6232069951943,233.54350675456593,229.4111891777012,224.6392853934603,223.08654796206886,226.5328337299507,222.62666640058114,222.35730996263706,221.6791160582102,218.03804393205274,212.81297125885314,216.20868415115757,211.04778413394087,206.7704576991645,209.3287311203622,190.65172950261422,173.56912209663696,193.11849765974972,194.09036505595247,202.6325144178676,203.85543913042872,206.1985404118595,206.11417058300074,203.8871640127407,199.6915656141966,195.05506590901328,198.30727663747678,193.74506137778678,189.7410673065273,189.01549904963173,184.82561905723475,182.116104718536,181.14917742540473,186.62279697464606
87,2008-03-21 15:07:01+00:00,225.4264583276752,206.4195456796293,207.45179350615496,205.9377355927623,195.01652550993057,184.55940661291987,185.18338776537436,188.08055972940042,193.1007477042855,214.61303290276436,,177.79700291610501,193.87131317747458,221.93646759468822,224.8553812939876,229.18292098984168,234.2160077237273,253.89553516716813,269.13103532152104,258.38393142728415,256.06027372297893,246.91189685344122,259.40607394378986,253.39443827611362,252.5748970735724,242.5712462644736,245.0049378704776,242.30765987062273,242.37663968788166,236.55408296877295,230.55338363509247,231.78388088032878,228.71650852161426,233.00692029782857,236.96871917016185,248.7869158366765,251.6323377775295,249.73470900050026,244.79700464826993,245.85560563188645,242.9669385099394,239.076532671103,242.1747430220042,249.12349603948473,248.10420306764067,245.88031660030344,246.63189953147014,239.8765202355358,237.0284924634058,235.61733220560464,230.30714507374208,221.49822892387465,205.7369019142791,194.145459910303,215.29070782209206,215.1253905560953,213.8360146001513,217.53825291972714,218.79115543506654,216.93430512763612,219.0171189254926,213.90073886684735,212.61624846699632,212.12499688042215,212.77875213305705,204.80369936553535,201.49695301710904,204.11883682080773,199.44307771735978,204.03686044184235
88,2008-10-15 15:01:12+00:00,,192.7273783799237,202.29627961565822,214.49099586911888,216.15159583981685,209.802880090384,213.81188177637415,210.41853326105252,211.53167519200534,192.79580048087357,198.02801076335805,206.9519370552485,197.8844301069993,195.5843517063247,203.38440424432108,206.75730452979704,215.52177357365417,218.1241513345465,230.25246230064215,232.0836610192324,224.77027958222013,220.82916371231082,224.76212782042754,219.75301416260288,206.04256665479247,200.60005194706758,193.6586129756521,184.7590675817993,183.50360034917753,198.5571251505239,201.9989311455684,194.08653508048252,,174.9241164705914,196.23356895904809,203.82962031061697,214.1748823186097,215.05674874061685,212.4873912019972,212.36021176583753,222.1946669421802,228.85810885099826,225.7809193988893,227.7355123322334,230.84156795062665,229.81960954677555,224.27420880330598,218.59728389541652,215.88714877852988,212.86157396183978,207.84312869595894,218.6041860352539,220.38248255267354,222.97421884366702,212.75777554766606,,,162.8984720387606,188.4491611280086,172.51345417373233,186.73188955873928,184.36683055472062,180.1997103707707,178.24743134614485,183.83150871161465,165.9873646576704,156.08064712010318,161.13867773248217,172.5120988566897,185.61222880663206
89,2009-01-03 15:01:53+00:00,223.09254798822712,223.91628855477595,211.62207132248764,209.1317027011067,223.67549305772172,215.8909624787591,214.3160939711798,202.10225818683168,209.62545486052252,205.83539960034187,215.85820095007318,243.40812036326497,241.11259007585292,225.87022316540353,231.76694041766837,228.82966883990372,243.05424291473506,237.61986791228657,255.21858848165536,246.62320197972943,242.838573719154,236.51141456426373,234.95542609977497,233.64962619954483,232.02388650970582,226.99984187392374,218.58861923574625,211.29430733907336,211.90926024023912,215.73762922214848,214.71410882108128,215.60607648262956,210.3954312643101,203.997539503058,219.99668894802994,222.6235954292427,227.52941378324198,233.2415701928046,233.531385086136,232.2149119572116,236.57763719851562,235.93679140302635,236.66691348011295,240.3594522519091,243.90504848586767,239.67052090883016,238.52058710295162,226.65498906051354,228.3921306797307,226.91863596828506,227.55765447235157,224.7410326907079,224.62087639757524,226.2653445563653,222.34308258652527,217.66261329200196,217.50907864280435,158.49145601621086,168.92787407731834,181.48980707002286,195.20458478214974,186.08227520070946,207.79487102298384,206.73528359077946,199.19871693288684,191.17841494379815,186.82617637580975,191.98093610743973,194.48510488802285,199.18771298817333
90,2009-02-20 15:03:08+00:00,208.64359797530693,212.15713370027342,201.71578410446045,205.6177764162093,208.5217088639045,202.00742088238354,195.85652113093144,191.14461280585653,191.90488818989277,191.52616883035546,186.80650484086345,197.67755477836994,203.53770379664502,219.26779928725924,223.96929947959305,235.3201087570227,241.91618979227508,223.80767383654012,237.1167971944052,233.29070966726633,243.99402207492122,227.43814741824644,236.1285300549749,222.94142965576185,233.9310439041309,227.61374505455694,213.83180796394225,214.96664736559387,196.63886051424504,210.27959829051602,205.591396348424,206.61644203894699,190.40668789322942,,209.84452521947244,214.54080229256792,220.14577959869254,220.2499503663728,220.5304409354339,224.64225236633686,226.1929876299424,225.12344445270338,224.68197364933562,229.97929075131088,230.1658896155883,233.49425473377204,227.16810718052614,224.92265794917012,226.70097899800354,215.78187126768466,216.46813708874527,218.46998960548402,214.85000913851158,213.3260190904449,207.0904175231188,,,145.8470241091736,157.69280921572545,157.00363129329892,180.58675037351867,160.03053703211486,181.21738276857653,173.527053200868,156.70635871252495,156.52491599540363,155.11382537219757,157.51342893692907,159.91494238417147,184.5389973625815
91,2009-02-28 15:07:10+00:00,215.41035283843686,214.6737088462544,211.3542173713058,213.54647597936548,219.3044850728504,211.90162180016094,208.41267001457908,206.23944235151058,208.40984529990038,203.11447895021237,201.46600737955134,214.41168179244002,,,,251.27002788584878,266.8803430127565,255.60110975576205,278.17933510660623,269.5819948692145,269.56412530293346,262.98548623779965,262.6590105158485,251.17855830431637,255.49269580939617,,239.46905046039927,236.99857817195726,227.2311717480754,235.6220409897274,233.7910280910105,231.0505880884902,227.55784284525419,229.73195280029003,236.04048485701964,,244.13396673211022,241.11814016144396,239.7977216757019,239.87520497925112,240.17052190011407,243.6365175120677,241.69095145411154,248.65806148587953,250.8392826639893,247.7831587195754,244.90990577994418,243.4132865590345,242.32758146182658,239.5345199450349,239.39774105909171,235.74891018676288,235.39606885281597,233.27757611702168,235.74161425994433,232.61620113141424,236.0852237485506,,,,,,232.1962000737355,226.25711770214653,223.4897206624077,217.78233243373725,220.31805595792568,225.54369635642368,217.81891190449713,219.8429623528725
92,2009-04-17 15:07:29+00:00,217.64009625878592,205.8774051732039,201.24406572038893,203.46013751173493,207.42226593097965,,,188.3256067056487,194.09231201079564,189.07753497183242,179.95868965535962,179.39786639192045,180.30519361608606,200.902411883971,212.10945239281878,224.02642254054467,243.98795175839226,238.5731844862016,261.5175734563767,252.06960883422704,,,248.83872786190065,243.7422885895817,246.44476549479876,241.41771914150576,241.11604674116225,234.56384221654685,223.92435705076363,233.59158533961374,,,235.62934707174756,230.08171703450776,233.51749943081902,234.2646674610745,245.62596203244235,242.91131748744516,244.04665164268886,246.5022031354566,244.0903073300765,,,246.75274128309738,245.69375199508798,246.03697706718035,239.92675685448444,240.25750883335462,238.8612164645208,236.3680749229699,233.0129171846491,231.34371067965085,232.68397774512783,226.8228478683962,226.88692583673736,226.70682895296653,226.97085531862757,,,,185.87410249008263,,208.69198049928912,202.36422510829877,205.91656471374873,197.9424396901561,195.97168986085103,192.83108828100168,195.4380356461497,193.5148780218222
93,2009-06-12 15:05:23+00:00,210.2283694288194,199.0290698531144,199.1447157360361,202.20803351653964,204.0910222950807,191.94193627806658,191.94290651123842,191.2547580277042,193.10352370101623,181.43665334950748,163.7529862382281,166.60066529838832,171.27454906409318,184.36093958048147,192.4976682331015,194.39495450598463,220.93539972207964,221.5755018854426,233.8647567969476,234.9543224909868,231.97693312512033,219.33209905415768,231.70186616872869,214.43963194939954,218.91797122427175,212.83991265523022,203.04455605601308,199.2919905973382,190.97042602584105,206.7409946171643,201.70860745290457,184.4838808536836,,,,219.9788761978628,222.60227925688093,223.70326474428663,227.99662373267427,228.01989374834383,227.8386150712426,225.40397690141157,228.09848493340556,231.17946323553235,234.25636137486737,232.86779145368584,229.84762122968334,225.31614230966596,218.37426360067923,222.0659094642009,214.85513924896782,212.2330616482535,213.27220961124584,211.25859072654666,210.23955101865033,,,169.51434187716845,172.22523296547018,138.9465458912863,146.04754052279029,171.8239897365951,185.2194422144637,178.00181968081642,172.5146360329848,171.72760176749983,170.33357059189862,170.83944582299614,177.56623950830866,186.6349864541577
