,dates,per0062-0000,per0062-0001,per0062-0002,per0062-0003,per0062-0004,per0062-0005,per0062-0006,per0062-0007,per0062-0008,per0062-0009,per0062-0010,per0062-0011,per0062-0012,per0062-0013,per0062-0014,per0062-0015,per0062-0016,per0062-0017,per0062-0018,per0062-0019,per0062-0020,per0062-0021,per0062-0022,per0062-0023,per0062-0024,per0062-0025,per0062-0026,per0062-0027,per0062-0028,per0062-0029,per0062-0030,per0062-0031,per0062-0032,per0062-0033,per0062-0034,per0062-0035,per0062-0036,per0062-0037,per0062-0038,per0062-0039,per0062-0040,per0062-0041,per0062-0042,per0062-0043,per0062-0044,per0062-0045,per0062-0046,per0062-0047,per0062-0048,per0062-0049,per0062-0050,per0062-0051,per0062-0052,per0062-0053,per0062-0054,per0062-0055,per0062-0056,per0062-0057,per0062-0058,per0062-0059,per0062-0060,per0062-0061,per0062-0062,per0062-0063,per0062-0064,per0062-0065,per0062-0066,per0062-0067,per0062-0068,per0062-0069,per0062-0070,per0062-0071,per0062-0072,per0062-0073,per0062-0074,per0062-0075,per0062-0076,per0062-0077,per0062-0078,per0062-0079,per0062-0080,per0062-0081,per0062-0082,per0062-0083,per0062-0084,per0062-0085
162,2015-03-31 15:27:21+00:00,198.34683852290064,194.7569464642139,,,,205.96011519651515,211.74718594770616,213.27199957278665,204.26936609271212,199.90561204344047,204.3336277944755,201.61966962827114,205.11123970389104,195.96262127570952,193.70087601290908,195.11077787827978,,,,192.3215120647542,197.7555061852058,196.86854164170205,196.57208952694518,191.15950321557298,191.12497260907418,191.24238931066841,190.5422700534264,190.37148007455767,188.49643394277473,180.17137082686162,,,,172.80693029945286,166.42060207192137,150.73925563596038,158.2142798093934,162.25850099944472,167.69755749518686,174.5423522111466,174.2288104998189,174.23740601580832,173.51569291068793,171.9182695698104,183.3875275629942,,,,185.80755037956953,187.7984698734857,187.44271157193376,180.14539345973378,180.40036139067936,183.26950936676832,180.84926086039107,181.5440124924043,181.38176426668554,166.50687995156312,107.53150644418871,,,,,,194.2637464254164,192.77593766436866,183.85259427535723,178.10192034406003,171.75903800311443,180.75430101377168,185.55186065767816,190.37614429004722,196.883571483634,204.50067541355733,209.6633945415726,216.92630960172022,216.3502695885357,,,,212.85619001184943,210.6872437702997,210.20385149811466,200.49334463128622,193.05004435079584,192.71190827101802
163,2015-04-08 15:27:40+00:00,193.66900750972596,187.05429301868998,193.60316534738763,199.4151661691796,200.38003808569906,207.840692687436,211.32938876523272,214.14483421220766,208.9105635206171,200.8815075197405,199.86045287392318,209.65867853291581,206.34621431822865,190.96342637768032,191.52033342490344,190.6739173817037,197.1073977510766,185.3340923661137,188.4359072492095,188.25841809985758,192.72875767265555,193.3171758869946,193.4733996231546,188.77085122522215,191.32998521388018,182.25810321847732,181.77701873559636,180.44545358291901,179.61131028795248,179.91980163428886,178.44224022493827,176.08445223442115,179.55139328886824,177.9101649226491,169.24516894338026,164.19904828826787,160.1717536982488,161.36410869825713,165.47374693643647,167.84510265668453,170.7469008472653,171.60011179687928,169.44146146751132,172.89663211329298,180.00354568366325,178.99372539516824,177.72104332730595,180.23140666536145,183.83640715731454,187.15331939840763,183.18570208651965,182.85452247146702,181.92355162247745,180.76510952632387,178.91610521183281,174.5979412578634,171.31243141162437,163.8923562931886,117.59917638623013,,151.65113069159412,188.8976897482033,200.15569206026984,193.97993703522596,191.22867579085747,190.50773245825238,187.6114990600685,183.8703739181614,178.32155382547572,188.0089847498294,186.8086878470488,195.13484307421666,197.9558763070976,199.97374845581285,204.78613474743202,214.96858765715461,221.41870224052906,217.0379166909341,208.7926414973817,211.08312702655184,212.5258693824844,214.80080550627537,207.52852076787926,196.84343555148274,193.26644742554484,196.37181464809592
164,2015-04-16 15:27:31+00:00,191.2693452345761,,,,195.3599792933522,205.29717014397875,203.58239073195162,208.0332412510918,203.25888527808723,202.80860703894533,203.45891605889162,204.6353797886008,205.92173372521228,195.96835503403122,,,,187.79190581851537,184.80553447704347,181.81087243677956,192.16983105213995,189.81653264186616,194.84210467137692,194.12564888667535,191.47544187720692,192.311709756517,182.18601356108707,181.70612117989745,178.6341252530447,,,,171.61310755143205,177.502303064773,178.55475537824518,161.76960675029287,157.0778906614735,161.80856354974978,166.3538872985551,167.47250133998068,173.48397201079175,171.70311705776584,171.09861346891645,,,,,171.67396886533768,182.5628897174381,182.03905037227847,176.69856542606033,178.09577781161101,178.39046426492246,182.60850249004855,177.48941070553894,174.19212971216808,178.1150264202608,177.1539237851844,117.31550283411647,,,,,191.0380754049907,190.39324232764747,192.98969834799243,185.5037819100472,171.27073085936703,177.3362927487318,185.37124225227004,194.3248206271073,190.55178171536704,193.49916125607146,197.92943165365693,204.80549062340472,,,,,210.67982254070515,208.28445115728636,209.78375200917333,203.62006111318757,186.1681404116171,183.77556978459992,186.54903726805537
165,2015-04-24 15:27:37+00:00,190.27968024774225,183.69268846299684,190.613810737446,201.4467204690018,204.30488840077095,210.50674310249548,212.69230547916533,209.88232922941663,206.7328240888651,201.7855771569743,204.91929834168408,199.90780301182716,203.34946493469383,196.50773641211654,190.6581342886569,184.76614545330605,203.68139615311554,191.33941397800703,192.52932035106122,189.29943038354475,193.22367552166463,199.79044650107946,199.1291599409268,196.68984524590547,188.7489077279309,189.14904963005586,185.07099618289814,181.7314833713078,182.5231785025963,176.51101738964522,180.46370834889436,183.94661755348952,178.06442256037982,179.1076716956101,182.87799634553483,166.40345311084707,159.38712827370972,160.8198270950997,165.2882332281031,172.28563083323488,174.91891553790467,177.2870626175932,178.8278987387937,177.12111823613313,183.82879829965978,182.37594915753985,178.95415110455622,178.41669004819127,182.63696049803272,190.3418869121305,185.18337542686427,186.79456625504167,183.64873583596207,184.11062546693014,181.2616414120018,179.0498404661457,183.18190599606572,164.99841388066554,122.20852924450514,,161.1506823982051,184.82203931719175,189.84612114058638,188.89996909913097,182.44622699810927,186.67051528931663,184.45925353267853,170.27850703476437,172.4584034081532,182.65300284739658,188.64177075092064,191.00940286629603,194.1465310280628,191.3489035007825,193.31665401541744,201.62867619684812,202.55194072128378,194.2233512150951,185.41367018193935,187.03629977392868,198.55985505403095,195.14526969483535,201.22770336100928,186.63121381479817,177.46116546358016,180.24384718552113
166,2015-05-10 15:27:21+00:00,187.94138749929994,178.76311629856733,181.93868071453045,188.48899414377618,192.89961845507585,200.66081230957948,204.47112414532992,204.6321431038073,164.56829126231037,170.41366992400714,161.87927633528514,174.1358135369603,156.9677976676122,,151.08130748021247,,165.25484397981603,145.6965550643008,154.64103158592246,134.36463691803806,,146.79093138199164,158.25100238107416,139.12035998591955,152.03498201498093,154.15469279644276,139.50395739760154,139.4015426181076,139.41169306506262,125.99369960360698,127.55587102885795,140.19516669335903,125.61874696706552,124.34667094148746,,115.6842392865224,124.52968949913732,,140.8136191993244,152.58116320403988,148.98164568366278,152.57234486968318,146.51681174721764,151.67294299822476,151.2665813895123,161.73677158972683,161.43736796059682,161.07266225012356,164.90289543016212,163.31879327599646,161.12672352339644,149.51037785427002,160.32227486839196,159.10185214348542,137.8030964074147,147.5526941145406,145.99779923625505,116.63294373360498,,,125.86624454916839,144.92921347250675,157.3752789956864,158.13822371251788,177.82256508585027,172.72811255481778,159.105989243497,155.89948375652793,154.45283367443025,158.5321332755896,165.93277898491505,182.06673225700735,192.55335484019488,199.14166498706143,193.12502687468634,188.6952835517392,189.98579578382098,193.69263523118312,199.8059237253717,200.49901281619395,199.51670746964433,197.6357583732727,194.41885568212143,189.93237466724253,175.5514095972565,175.47433394906412
167,2015-05-18 15:27:45+00:00,184.46361748076555,173.61272366158084,174.56455121820719,174.55052909059765,,,,197.7976946954598,185.86831220068026,174.97206290820583,172.65553741892782,176.0889850065242,163.89111099266293,169.7176833881188,167.88283614753223,168.72362386986364,147.5952240123055,,,,153.41890247497383,149.68657807778467,151.53831023141453,151.7548560744055,152.10294843646952,147.29148646647715,146.98237930097716,139.77625342547483,137.2719633498194,132.35963298840315,128.170225197774,,,,,121.22791500198838,123.06434051786697,132.30546497740758,137.70332780403243,136.2801247839353,145.42484360794393,148.42799799052548,149.7581389229935,146.20075631893792,154.54949104491115,155.64050151044373,153.2872000965857,,,,156.95357473725846,157.40822239939837,160.05365983320814,148.50790438693667,136.7198607542128,133.95023564873696,126.67181169665314,129.33354059059923,125.78898231512164,,143.56882745833036,146.24182790210156,155.9028879189973,,,,150.4376397283726,146.49254902912648,141.9896925440247,147.12434333784722,165.13493289652988,185.95611577545196,196.56575930848163,201.4531056952877,195.84897407229496,181.93493439201222,178.87672290212186,186.2193392150513,,,,,188.4397966296482,179.8105779446408,171.70873853879786,170.97492580722533
168,2015-06-11 15:27:33+00:00,181.73853719115507,178.2014828703545,182.1889852607022,189.5906543852717,194.29187228519444,201.79015098881655,207.77608016611202,205.56354547296928,193.23250169636745,184.95690722254326,182.60779587889405,184.5743136083309,173.88666331030976,174.30518354418422,183.09798605812261,167.8897107833254,174.28441890765382,153.57699597505794,171.2546303326999,154.9545615829346,156.5846429256484,170.46273873321755,176.34918596471275,162.2697509881018,166.7763764353086,163.34277332074691,160.95389127208932,154.36979776342216,147.7536150778783,147.71513446090353,139.1418521575457,147.49465349622258,136.6676371266304,139.1253136342773,,136.19024596648165,137.28526767983786,132.3289153200968,152.14426783981534,158.57202758124177,152.9035995525389,161.61461277769232,159.44722936405594,166.65829366982456,159.79845073034224,166.76191917629612,164.61015248108689,158.23569221217423,169.68772362676967,172.5710002806937,178.77704159724354,167.64219921245927,166.95131779138111,161.422829181558,149.66696313240035,147.45837278462892,144.5697750050473,137.8780441758286,122.95696117517186,,160.86648073347374,164.2793752313085,162.5056304910779,152.85831702003404,167.42677041707552,167.90590479026704,160.2911057897024,155.74839929712994,153.27128504327342,156.75035149544746,174.69334567884397,188.96923901868948,193.6987692359343,188.9880296391932,195.05792128530348,194.16940539290624,198.0972873795874,200.6868342817098,202.23743605956489,201.1717115263923,197.699614289611,197.63334914979586,194.1821246931756,186.44064849225705,181.70613345487817,175.47531851375834
169,2015-06-27 15:27:38+00:00,,,,,,,208.2386729890059,197.66998431087757,201.5087174708157,185.25726475312317,177.9413626644454,176.80125473227739,170.65633898866832,174.15770907384285,178.6316681454614,173.2670020364406,191.8501901787591,164.6705466443003,157.65512073147664,158.4903817341273,161.06416239110092,173.27442853289128,170.24492865244497,159.32175558424518,160.57216873788002,153.8928206368325,165.95843286140175,157.97390868905046,148.32631731912917,150.58695674672484,146.96613875935557,162.19372207954714,128.06382234664076,,,,141.6939837980811,137.48127329463114,143.48186127832665,156.13648832083712,150.6488693932818,156.1586875481219,155.63018504210353,159.7593780306795,164.24681467058048,166.38831055520282,164.94280158633063,162.22149674763247,167.4991023184975,171.55781895725457,173.55595886898595,165.83327288838004,166.19013388813752,153.68436036882,147.56185503692595,130.2480254172236,123.5564282124794,137.54505901437025,130.50877364206406,,168.8301644232314,168.55139215183718,166.90782928824615,153.75653873323583,161.6397526860788,147.61985272808906,147.96166951597698,149.26828724928626,158.3449975950745,161.9546207904019,163.17548763618592,176.68705009062668,196.41651071606617,194.11774728462436,186.5411744378599,180.70506591176684,188.79754225707165,192.62034341935575,198.7517263131069,192.74033080722464,192.55854341458036,192.08412499487034,192.4554767781455,188.48653857894612,179.46296660762593,170.92614325013182
170,2015-07-21 15:28:02+00:00,173.9644640460031,,,178.79660462628394,182.8978555043352,191.9452567421111,199.91862963196397,197.0641588148749,186.95190437340267,181.71606264865432,181.855992999365,180.65035365924732,186.26773286888144,177.14459995558636,,,,159.26372238967275,167.95263416021865,154.63091519010158,161.47944191188571,164.93559025371124,168.41051452214825,168.26207199564197,175.69471630862677,173.12984846256526,173.575308266134,161.12636485936076,,,,153.29947136842878,147.52633437592428,143.3476239531088,147.581962213373,143.86379641675208,142.7620043788848,146.2744442479039,148.7504105522383,153.7321351755115,153.20882071534393,152.58369398990655,151.38686786581835,,,,159.44547103960352,161.26663166001876,162.74060761541222,166.0676780632759,165.090145891763,165.18349333498026,165.3342913068295,158.9079996700462,147.38935255954672,140.76665847979135,137.4301935503129,141.43091167063437,,,,,149.60953430609806,148.63720804663302,155.10651622355752,159.1282172727085,156.438200938933,148.337683863589,149.02373667493805,158.7393261776374,166.3784822899651,171.42027893534993,182.83273857632574,181.39232546307073,165.47296174455676,,,,195.32800354192707,193.3320269522607,190.47750618548207,190.50168200834798,184.91641029763906,185.7737644567011,179.90894687045164,181.76397480366325
171,2015-08-14 15:28:00+00:00,180.9420093569162,167.62095110244437,175.81571974469827,178.1959905747286,180.0659305308538,187.35339897378427,193.7082260157155,193.8957582582836,185.21340131536473,185.218699782402,175.12109584345984,178.911324934817,179.9431504358023,177.70372993281683,175.69075725492624,175.7650702486871,175.29451733007267,167.70195923816925,165.0453869675054,155.87520167383607,160.0845038687602,170.0885967280267,166.74198346126087,164.95285094030328,163.28008680206403,162.71148538860575,157.398328002781,157.71129656037067,153.91305583641622,153.94296760427628,150.08262043503078,155.65248384801458,140.83251221663744,145.93150971976866,140.20728521716853,134.93387746100973,138.1463619668017,144.85777556388302,145.40946877949006,148.75411012130658,151.02860266115005,150.99946246775897,148.6388264632621,151.72590589787717,155.51617494417331,158.55972531570407,158.56964440744173,156.5259531852417,159.09927748332618,161.0703246024279,158.7161924982783,157.23881594021663,158.00145426707908,147.84318210823744,,,,157.77188209724144,,168.51098621698839,,153.44956123901886,147.36845973689543,138.6965999311929,144.62463824561,150.82495340909176,153.92738936417217,156.19947114735004,163.84734494674183,177.7143003470476,177.54976776306032,180.17746558389896,185.3091485711196,179.26551910306307,172.85161881927473,170.13980285298067,175.12633224740847,187.26593440264162,194.495438582454,196.10312149157994,187.6256993786551,189.1201898806171,184.5352341076288,176.75746641244407,167.76756107370923,167.08550489551232
172,2015-08-22 15:28:08+00:00,191.92723290930422,179.52128723324557,185.91641851178127,188.04465087654,202.37935799516438,202.12928532956005,211.85417563761268,212.50406660006468,201.9464413332067,,,,185.76950105351,183.74993573896603,184.9954424865921,184.2840119098841,185.56084398257462,181.07684103116807,181.79493645994597,174.62321266279025,176.24857023443948,182.53978554786252,186.29290641438973,176.3166560215109,,,,166.14481234819192,165.07102985281952,162.70720714425144,155.68854536022118,161.32728041506454,161.15941442669873,163.00263237894836,159.70391229553024,155.17536888333314,158.9168826515518,157.35268720469278,,,,167.13495023593327,161.08123946357136,166.62863955009334,167.43068060979985,167.29328183318125,169.48286573975943,173.52017088039034,175.7495147004263,169.97538694702322,174.01482363802373,173.3379068397562,169.87551476259802,161.71073748806165,,,,168.0730116150791,,179.55186673067547,172.1269044551019,164.25081390542724,153.61964900529455,151.86004834725216,158.84021477378778,166.88535938164455,168.1758091631831,169.53526324541954,177.49281488351485,186.06891193997203,,,,185.0245001642384,183.94790150826185,181.8609433592334,184.70044852382165,193.1676484819187,200.71225831447848,210.68800342498602,202.48335455696437,198.88326497456768,193.30173667756762,188.19293087959085,177.0518694312372,
173,2015-09-07 15:28:10+00:00,,175.03964117033016,179.62307645450798,186.96552901468598,189.02875311852713,196.6633920839442,203.30338268065927,201.27918177730442,189.43443924630301,182.94368153847748,177.62332226212894,,,,181.65534198836863,173.7688529338283,176.71509358759246,170.64063561271828,167.89649552293673,165.485672354521,170.13379083136508,179.67227393619598,175.54085091043038,171.92154735779366,169.15997569061042,,,,156.4046439974262,157.09046868780487,153.90603242355417,162.8297535062921,151.62281901741486,153.7652386887386,149.55668493922087,148.18606776573216,159.3564788125697,150.68598209884374,157.88676845168771,156.9586189686088,,,,164.13834909227432,163.78525378585476,166.65628755778576,168.67759927132795,169.23191226258174,169.92015665232563,172.43776159792475,175.01485505341785,168.1628792409091,164.03132145993064,157.2132095897708,154.93192474999142,,,,107.8981550143661,175.32834163762337,168.51119763391182,162.71840048222697,159.65071654269997,156.00341665248604,161.23400608578092,169.08158058017733,162.86109911829007,165.23986845355117,164.31775214776692,178.44192339733988,173.8148567056789,180.4265108711834,,,,193.17691013745903,197.3230920862583,201.65877072928672,201.1147104895044,201.6109617855818,202.0138031915596,199.89604979981053,194.23552771231763,186.26617692982236,181.08187284635025,177.73017474390053
174,2015-10-09 15:28:23+00:00,,167.79967867451938,170.4293275044962,175.0366306411651,180.78003192169368,185.739079868812,194.94366498130304,193.2656153917823,183.09066857126294,176.1643826284175,160.9213536634186,,,175.40349432283992,170.7466007981311,172.69751470057514,172.82862676537147,163.95698086365448,160.7377467039312,160.08844100951723,161.94142167074716,164.35472804117745,166.12115936415387,157.67505991653405,150.6479117395996,,,,145.93857211622452,147.83221946829252,148.3612018996544,156.8137081206098,147.33862046059397,145.7752986188533,146.34816080484686,143.44532577196384,149.1037482731928,143.34475718335335,152.04347647404893,,,,,156.84308542233242,160.9503989636532,163.188694811829,159.5610070072069,161.60221131027006,166.64982895108383,166.19529962658575,165.65385158854733,154.23316146359684,155.72623249718086,152.01255685711644,143.23511934665063,,,,167.3768296430604,166.82422491677082,166.525967419983,165.44825860898266,160.02060636380338,159.06715265706316,168.39405455011524,165.04210808315736,158.51958594125003,157.22075643980227,163.13622403405412,171.09708865700173,167.3340503598963,,,,195.4532473620924,193.19913144256483,194.6058912425244,197.0876129613496,201.21290646275222,201.19407067277353,201.49686508347543,196.08145508123872,186.3615256037726,177.809859014638,169.50556652042866,169.18472636941863
175,2015-11-10 15:28:55+00:00,182.92028825778058,173.76883454197952,177.3790252108907,186.11355189680532,187.11957654587812,188.51520841098517,202.06013305371354,202.18145771430662,,,,184.0924440196872,190.76741171395886,187.21188899086127,186.49842338153863,182.50879367750278,178.58928220798688,184.42908902739546,173.25319691273958,175.97561668771579,180.39717102856397,184.6602330809376,,,,177.34420942678847,175.20067209099994,174.34203344344397,172.66611581394253,168.0013442463082,167.9464479756501,175.21150727723355,171.20366391184777,173.8058191494495,173.92808549854755,171.37957489643873,174.09657880101796,,,,179.16518580222925,179.8750844624884,171.54510396680078,173.54981468439107,173.93931943039019,179.2300860478149,179.51497589953883,177.6303453932733,178.65113002773728,179.6146800892328,178.04390500743986,173.09546008574077,,,,,155.03872087232673,165.42121177896894,174.52266176717106,178.32247150667192,174.19857220125755,179.3207496406914,182.27086217576579,182.71846908431812,189.04180622835432,189.41027250357112,185.1642806716257,175.34645130140456,,,,179.36802555528772,187.27299835604754,200.47417253626966,203.20291559729222,203.59342420478586,205.28975122297814,208.95143502280382,214.2067771223368,214.95296596519205,212.9949767116955,216.45887256191588,212.72577761578992,197.18351566854557,,
176,2015-12-20 15:28:26+00:00,183.30973421384317,173.31364041074414,180.59713200741487,184.19345217763075,193.44576621463432,190.78770646188983,199.5818527767326,200.83888721995487,193.66627387333196,186.75609024860262,190.76054680815957,192.6571301273395,192.11709079685724,186.9288830175337,184.2624223885298,186.5731581025738,187.0187738152551,186.84737973374018,183.22793078872616,185.75124454738287,186.09205203814503,189.72648786231835,188.95103014628125,190.57503334825415,185.10137531288967,185.81172256055206,190.60532440686777,186.30702715790417,180.56397021951932,180.58377623429251,177.68095857697526,176.89373913391145,181.00691231890158,180.26986979576898,182.43316323866364,184.60696509329563,183.833293393551,180.56255523305578,185.36932135767626,184.56174384779615,185.33386846596213,184.19037215397594,180.6265757063685,180.02089421794682,182.68522703310063,183.87021907322895,179.5362611667852,182.77418320773114,185.74179360976197,181.37875810662382,183.27916625013668,180.85217149522435,176.3181410995996,169.53820311700974,169.94837600404082,169.07690801825112,173.0706398973157,177.46999887517498,171.80346697496338,96.72177926724284,177.7320841083589,181.84696665811717,183.0216465361779,176.51851395289455,184.28237831087384,183.93836867731412,180.78576870311753,177.3689029521754,178.21055336185657,178.03014891000578,179.8413714749991,190.18500618079617,199.71836057559756,201.26517502455536,206.49363312558177,198.46047885473413,198.4617159560307,200.52070550799863,209.06192354190358,207.2228528719429,204.72254262665516,202.69798830391125,203.23915492665972,194.332921926951,186.43394049134488,184.64027167024076
177,2016-02-14 15:30:10+00:00,182.92607244238562,179.99412610614485,187.77850469385555,193.68595959441586,196.29749541917545,200.711076568204,,,,193.2031453587357,196.3376179638455,195.4177972274567,194.0369447056343,185.94855159993,187.0143341619602,188.94959977559301,188.32198481128444,200.92456311678413,192.057824878637,198.14026635106052,,,,,195.85892979530385,204.47749530102365,200.19592362932497,187.67598486946272,186.06658205138982,193.14275676445834,188.1050104323811,182.45614471095575,186.17564993965672,185.0622042515509,178.17747680846645,,,,188.100265617368,197.94713634627712,200.17647782550472,198.83694609679907,185.62928752092833,183.1516656549935,192.32500947453116,189.6778862734591,183.7584937150583,181.92132560800667,183.61614990903595,180.035831930803,180.7995949715741,,,,176.70514651085304,177.80655197264767,173.50630287455766,174.93785677600738,169.89590055278086,126.17817057336724,181.88073732153123,194.61571979272347,182.78394340337312,180.81149334986176,183.5974857696943,182.89104183081662,,,,183.98180338085106,184.23165720175857,191.6051270383571,199.4901201542172,204.61076955778563,201.14313563784677,205.3027227066577,210.20615719418467,202.26731042244407,200.94941443822424,202.2193558140428,201.836910324771,203.05492208704683,,,,179.088111943262
178,2016-03-09 15:28:09+00:00,183.09980313939093,173.73482613753885,174.08920021772082,179.73355779446922,182.23741438230698,190.09544923587788,190.2688945644195,193.07269436117602,190.98319009814068,189.6909298018113,185.03345880164508,183.94396779407964,183.6747211100647,179.97392864507205,181.68434381830787,184.32096619459043,175.6526578626686,177.0938865226668,170.5738636502258,173.54719500523245,177.3327103256286,185.6849147529824,180.55040802962023,188.39636093573984,188.85939375147123,185.5159024999838,182.77724270613382,177.85541472530443,178.35426426147612,176.94120064773162,174.73628864254957,175.3564496193096,174.74827726073943,171.4585466799778,168.69249002534454,171.2104957400048,177.578017008591,176.10104732835947,176.85317434380968,172.78795384729742,183.86220747280123,184.9024037497779,177.22111251419932,170.6370803561213,167.20224419757434,172.901832038145,176.19430133973546,175.6471705523243,169.02682165941852,168.4165031249638,172.73402384988617,167.48142966058447,180.43067750984574,172.45881547245708,164.24564648049764,157.00946195918323,149.9906225336476,168.94510543279873,121.6408714442499,138.22011305385377,176.02949175123408,189.96229196272412,167.15301977594157,161.48071101070605,178.53361215979047,182.33772455710826,174.00372630361656,171.48257330934385,184.00743538549787,177.4037610879201,170.17496780014713,180.42730745476138,192.18772947371858,193.32430226916833,192.75443105355745,197.17894505992496,197.15490261818238,196.6433826150564,201.83761009144436,202.97752980777926,192.73896909078962,197.7375117556475,204.76081488868385,192.93758912783775,176.80420186312097,177.50199123846596
179,2016-03-17 15:30:24+00:00,,186.03200596389482,187.36328570876069,197.26209149839877,197.52214280372382,199.59593336718885,204.9192763890841,204.57896518863822,200.44025132465808,195.64039566631254,192.85545893845924,,,191.92242619410402,195.97969804725008,194.68280833278652,189.55076597024498,188.32631749374764,189.55323643645923,200.7883800707401,201.0631281822304,206.67962148038828,205.1832060537466,207.8266283305991,208.07578203234243,,,,200.89958954615855,201.6334921532598,196.78778440389837,195.4757432445795,197.76250949846087,198.5787614283063,199.14481956227263,207.0155145965428,203.91588609686136,201.56322949160048,199.98275115537336,200.69602359918366,,,,194.66400340347712,189.66086127919627,198.19088847232874,195.17036981934595,196.0288200437379,184.5362446936826,182.25106826963804,196.46618644970567,201.94989977928861,195.27266037527602,191.3172696580297,189.25198738014896,183.72778656283316,,,,137.85997863776603,193.19155665290876,196.16332822829258,179.05122908613296,178.93179028697548,186.7446327211011,197.96788221792835,192.57855439234513,196.3482767259333,204.14635874122848,196.68061871637238,194.38101633656854,,,,,213.85889760859763,213.82694091196913,209.91895311825078,215.15404450639792,216.3745897500908,205.2864005207023,209.95660512935282,212.19454239606168,206.94353092907355,194.19197310628533,188.7280832250369
180,2016-03-25 15:28:01+00:00,193.57613876337388,185.15151184440472,182.94069952546332,187.26020620066714,191.0626967949872,190.88189459690233,195.0589889803621,197.6404072967866,191.61776404553578,194.16198307204982,192.05487990068042,194.4926801067825,197.37412957048716,190.8096333482272,192.55012835728886,194.60572451247083,190.27756192643463,188.7518589086471,181.32340908460287,185.72275069611484,192.02295376861431,196.43763127300193,193.84594318010517,198.47890145610768,204.05418161402892,201.5732112334757,197.8601978317845,195.16348012532683,192.7141065176223,192.1306280369341,188.79810567625668,191.05640425432063,189.16583419060186,186.9823938371488,188.36301602383008,188.23965165412864,187.8540728941035,189.6741229279185,187.5609272396055,188.04635253349358,192.918895674196,196.2108540073333,196.04829068820166,185.72019178534222,182.1507396415829,182.2642577218591,186.96609846560233,188.14204797344908,185.59005818121895,177.35819864492404,177.07075270781235,180.42588599706878,183.0294211258633,186.461013115838,186.56065380393875,164.59946651053497,159.301433458623,163.47645064544125,135.71928156534113,,185.90718524237587,187.69110552948266,176.0873041205106,169.5693085195199,179.16770125923097,187.30524973572827,187.3686579472338,188.69169188811452,192.89801515216166,197.87825165558067,198.76805721333793,186.4551390242324,191.76910446576457,202.20345687213447,212.15022417421164,205.99622005745962,207.31291822050107,204.64658736442564,200.2014409970864,205.91463547262688,206.2038217968532,199.04437881090956,199.22733860483265,195.7409097339303,182.72370516187678,179.77208187263355
181,2016-04-10 15:27:54+00:00,185.7711735905323,178.80250932352888,184.5233813876484,189.09334072773342,190.47400871147266,194.51236111142114,198.03510126770968,198.48408268747966,194.5976969849158,187.50849994617664,186.36459059353993,183.8399425977422,181.59487581055782,177.6922783854203,177.27855183154247,180.2924017839758,178.68611638746745,180.9500640314966,176.48027985784316,184.19594949029224,186.7866447899702,191.99317731029123,181.33085859145106,190.68791393772213,196.9318203671392,196.95581183517507,194.05795108747083,184.99093377807313,185.43263962340905,187.61645275654047,184.94392481786565,177.93780942522224,166.4800037545675,,178.50669193099083,185.94145760479725,187.59966194314188,171.5724577538017,178.61024218732317,190.81713410841988,192.23305484180614,189.20142670015179,182.8177358202274,178.11135820763488,169.1674200141101,174.13184842915825,182.0277879364885,177.5162228479607,172.9277374598897,168.50840804455336,178.43854321591286,180.4334174975482,179.19132807129515,172.60082169193785,174.33485062039625,158.3125435450156,146.5313405596169,154.90933376584618,134.11506829043384,110.3447715581449,166.18102827332848,187.5040366419519,181.60077913741424,172.68461541866097,176.50228240642815,170.0202096348952,171.0304764869996,169.3207685738512,166.84498513164485,172.25784293319006,180.9037783224779,187.16424085661842,184.16043271625503,182.2267097057374,184.71157611333638,192.96863540635212,195.22572286845696,199.05171896853423,200.2120305536528,200.1239934847364,198.7089168056244,200.41016618379143,196.68626777308626,181.29286332549557,176.9991693976847,175.9453099765954
182,2016-05-28 15:27:56+00:00,190.30505459936163,184.26119636652749,188.28560658477954,195.13474665016003,198.8209071019322,199.9322217568262,204.27572038262932,200.27945984155463,198.82584668663145,196.66919670617438,196.44839846866108,192.72241910617532,190.021336957357,187.9803320285092,190.82767961904543,189.88764124733518,193.80406955970787,191.0750182871357,195.53924349607044,199.35124164699363,202.08600183167923,205.06957436202882,205.11771072365,204.46844224066547,201.39485911594613,204.28683098270267,204.8017370422893,199.4271182049601,196.83361587885506,201.0775625110735,201.8518277428285,198.01259662484136,199.8021541938123,196.0706665988793,196.93199629663349,200.26835337073,197.54824293185905,196.2423114005229,195.49244177174816,199.07184725618205,200.103791138507,201.43554861075515,199.650816635001,199.12057061564465,192.4451829961333,190.37899117237228,192.56356169042434,196.87932893133524,196.14587069007695,195.0239297820881,197.0411418942181,201.44583276965557,193.7118096789823,191.23695930657536,182.86268750751526,181.25089401425063,170.41066881230043,158.8579217161853,159.07472952100653,97.11406845292093,175.7099119684693,200.01032569318795,198.6416715620649,194.15244818857786,194.96727236381446,192.47208042932442,184.51644514568713,184.7702477509296,180.68713027519888,182.59292242219178,190.6220886329749,200.62740673159388,206.0319374435099,210.59629668341276,210.64063335138985,200.95819062919568,193.46284293464808,202.03975722129417,205.40032531990795,211.28494789344472,210.65844071478625,209.7628935817336,203.85455758539925,196.48991092005355,181.9957036309367,187.82188204405674
