,dates,nzd0070-0000,nzd0070-0001,nzd0070-0002,nzd0070-0003,nzd0070-0004,nzd0070-0005,nzd0070-0006,nzd0070-0007,nzd0070-0008,nzd0070-0009,nzd0070-0010,nzd0070-0011,nzd0070-0012,nzd0070-0013,nzd0070-0014,nzd0070-0015,nzd0070-0016,nzd0070-0017,nzd0070-0018,nzd0070-0019,nzd0070-0020,nzd0070-0021,nzd0070-0022,nzd0070-0023,nzd0070-0024,nzd0070-0025,nzd0070-0026,nzd0070-0027,nzd0070-0028,nzd0070-0029,nzd0070-0030,nzd0070-0031,nzd0070-0032,nzd0070-0033,nzd0070-0034,nzd0070-0035,nzd0070-0036
321,2018-02-18 22:17:46+00:00,,189.2242570907326,,,232.3401955754538,216.8471250193277,208.53044732265482,,170.13162909177896,166.47104710370817,,,198.55534399872377,205.77535151125616,203.9916209145181,204.4953799328679,196.19929888516614,,,,,,,,,,,,207.75613170885995,,,197.7558151183376,189.26502862165998,200.54432674402833,181.1030907961808,,
322,2018-02-27 22:11:31+00:00,276.94399836268616,,274.14626448112153,275.22295002731846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2018-03-07 22:13:06+00:00,,,,208.4103232917486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2018-03-31 22:11:15+00:00,,,,271.33568029327205,268.7702820598227,247.8200086279572,246.9326833076173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2018-04-07 22:16:59+00:00,278.83613389274706,,271.7175883883733,,,,,,,,209.91936665478298,,,,,,,,,,,,,216.3423061250271,,248.8815479247917,243.84660605057036,240.49149517791273,242.06362471937967,235.13819849681371,,,,,,223.32893037096505,208.7210628449336
326,2018-04-08 22:12:39+00:00,297.03158080483536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0285652054738,,,,,,231.8625716317542,238.45133782777495
327,2018-04-16 22:11:06+00:00,393.0995615235663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2018-05-02 22:10:57+00:00,,250.86091526419565,,250.31715323175672,247.96865128389908,234.8674029015133,227.40081519329837,220.78997808901565,203.72504929523086,,,202.40289809189795,200.51230589656328,201.80405093461331,200.86776267147212,205.1407549297029,201.1290488210672,197.65073191670774,,,,,,,,,,,,,,,,,,,
329,2018-06-11 22:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2018-07-13 22:10:57+00:00,,246.75420425455988,,,,,,206.0068184099332,196.31283900056133,,,,,,,,,206.29842702308775,,,,,,,,,,,,,,,,,,,
331,2018-08-06 22:11:10+00:00,273.2787414001509,,285.008983690442,,,,,,,,218.51810533675675,,,195.986496446375,208.15445515650327,207.49264041224217,,,,,,,,,,254.62181297975528,231.98788347330856,215.84911903063954,219.6600970674712,212.04453849055534,190.53808620576223,,,,,207.44786832949796,217.96151137998922
332,2018-08-14 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2018-08-30 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2018-09-07 22:11:24+00:00,277.19667177284134,,,,266.36825286859556,257.715613763529,243.69453631396138,,,,,211.39326849114843,211.40094112442924,211.19736798445993,214.5820444917589,219.24638860581572,227.81846459799124,,231.35970626788279,218.0455631761684,236.94888219971176,240.71668163457605,228.86821361335404,241.5308641553461,237.87632286799223,,239.43609378870107,242.79052500402372,237.1701137309652,221.31314451408062,202.2403255684666,,,,,,216.47156218660635
335,2018-10-09 22:11:37+00:00,268.95934998944045,254.06466674354635,,260.00042663358323,,,,221.20609483072815,192.89790901668476,212.66568391334033,,,,204.73674704732264,207.2799373378404,216.4803077206644,222.10291379926974,212.14638165909838,,,,,,,,,231.28439218821103,235.97960682668787,230.63898162076833,,,,208.57217094625742,,187.75515572163908,,192.89589373793055
336,2018-12-28 22:11:41+00:00,,,280.47538604568524,,,,,,,,219.98953841399594,,,,,211.537795282103,,,,,,,,,,,,,,,,,,,,,
337,2019-01-04 22:17:51+00:00,,242.34542026266823,236.2726913283135,238.77538820804446,,235.470741877328,222.02264903918714,211.79103486712194,166.233432073666,170.29097928690948,,,197.00091360820144,202.17054767750687,196.62138539656482,,203.28550599763295,194.13942526721476,,,,,,,,,214.15153089206015,214.9642404978156,207.34827145132624,,,,176.49345579047537,174.59297171433244,165.98068959432698,,180.5199600982504
338,2019-01-05 22:06:53+00:00,274.4685753713632,288.1253716951799,284.0273236801396,293.65432181662715,293.20216420828893,277.53047329299966,267.36041505280747,258.80791737301877,,,,,,,,,,240.9112697525674,224.52788445901717,240.60161395659583,263.6714557256947,266.90952944419143,247.70967640439764,245.5624186495214,254.23259718656104,,,,,,,,,,,,
339,2019-01-21 22:06:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2019-01-29 22:11:35+00:00,,198.88299215620705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2019-02-05 22:17:21+00:00,276.6644845740439,278.8897832147847,277.6081767350295,282.47276673510333,282.197237241958,261.36550678212785,256.61382514672084,259.4299327260814,,,,246.7880275161851,237.75451511755466,233.81759426476867,225.71303628760043,221.74790981522867,231.9472031661266,242.66165120669274,238.49914994443014,258.11477918248903,278.58440694122845,274.6989360099213,263.01538673750434,266.15617559679515,270.0644488327209,,259.5663675309254,260.69752708814895,251.88621330614748,225.14725207720141,191.47840678386217,224.1560049134309,236.89669652628857,227.59719554476476,229.48894463826107,,223.79926213297176
342,2019-02-14 22:11:33+00:00,296.3594345097813,274.24501259069507,269.18209556410727,258.2973251893331,246.68091436031602,245.78986170964973,234.95166027216806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2019-03-02 22:11:29+00:00,303.21625646089626,299.24187107380817,287.87513296513805,277.15479566974227,258.9825499073836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2019-03-10 22:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2019-03-18 22:11:24+00:00,277.3676794924315,279.0932146659607,264.3000060013595,268.59195186061373,256.6996126759749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2019-03-25 22:17:33+00:00,,291.2241606284658,,,,278.4329389768767,257.31027916143165,253.30853101777754,,,254.93348962026016,,,,,,,253.7433772916321,274.8479978324482,287.6938320526357,280.97147546384844,282.4643452570189,,,,311.94847132191825,,,,,248.6176980155018,263.97968621323395,265.27046050809037,246.72298893808346,262.1893883597409,264.03789440376306,233.3567885471591
347,2019-04-11 22:03:48+00:00,,247.31208183877155,223.7694493502474,218.6082668823111,,,,,143.74290030493194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2019-04-26 22:17:23+00:00,301.1985092863112,,,,,254.62114502682425,246.92607991199912,229.29452413676685,,,225.98431148633063,,,,,,,224.42595456596078,220.96272012761165,223.26796253239593,238.40866652520396,250.67654335071174,,,,247.9748183019165,,,219.6929541221209,,194.5815194732815,191.97560794230435,200.47680181669318,216.6634949378177,209.00010122882102,221.5278787453056,235.04955149424916
349,2019-05-13 22:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2019-05-21 22:11:27+00:00,,,233.25562249972114,236.55254640393045,,,,,183.5061214109589,203.6438827258263,,,,196.17278548173323,194.75611379370446,192.4369722152402,183.15774919593656,,,,,,,,,,,,,,,,,,,,
351,2019-05-28 22:17:41+00:00,288.22719125655715,279.54725658034283,268.78589528033393,264.3843142092336,,256.72246047625254,243.77925634329472,236.06265226501995,228.27208642384295,221.83059152675526,208.9886603008935,,224.38185740379316,,,,,220.65265930697797,229.5896759943114,225.63322555977192,239.11200429778896,254.15175847462262,,252.31211341593578,248.82327545249532,244.89036552459615,234.61212644589943,221.54569889788206,210.29607825438322,207.56680979432423,196.84713573504513,198.71204244960234,210.16957998290374,214.23328505591513,205.35612028386805,217.4700252495039,216.43183600386936
352,2019-05-29 22:02:00+00:00,264.0555906121754,271.6764326335216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2019-06-14 22:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2019-06-30 22:00:50+00:00,289.55460470366035,285.31149447408404,,,,,,,,,,219.5550926782944,,202.56705332785302,195.82055911044557,200.3054039296631,212.92241670630034,,233.07264565629507,247.58054296201112,254.54248472775095,,,,,,,,,,,,,,,,
355,2019-07-08 22:11:44+00:00,221.5163518621045,242.68800952198356,233.04074685316243,220.52789423906069,181.97856377631993,,,,183.6349856409153,178.33323275812654,,,,157.8190670474804,166.90716091163463,168.0901739974993,160.92269342689835,,,,,,,,,,,,,172.45094265014944,,,,,,,
356,2019-07-24 22:11:48+00:00,,,,258.8097502031308,259.939743422401,248.94042870028454,252.22370734448953,263.52175606194714,263.3681064396936,248.80504857120008,236.9364309048234,212.4631044342974,207.21767714928848,195.11699801761404,196.54599020085064,205.2682054501894,240.40846520410378,245.6845485742106,257.5069287118574,203.3305107070907,,248.75456649660035,,240.48911261061625,245.69678645666562,253.6668669183785,242.8489778284218,231.1058421856723,217.6137998745787,213.89295969723165,190.16622562412022,208.58544823429958,209.00218797276744,206.92862784960639,206.00713304647752,225.81792152221058,216.44296156079537
357,2019-10-20 21:56:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2019-11-04 22:17:58+00:00,,288.28065841667836,285.35151540827025,285.41185909404487,279.5684862633772,273.8528095801977,267.2296072938987,256.95322970446045,255.36742668807196,256.0389377460801,252.04052173585444,251.54671456654125,246.8797351960317,226.20539038889083,238.2138809878242,218.42543391101765,208.87818674318996,217.9410715799822,242.49105668866397,228.71980842941912,233.1544272969346,249.42115890253908,,243.22621637115788,252.61644979987352,269.48827114283563,280.7822042837106,,,,230.6973802348937,222.658688069071,204.46179545008295,198.01478365140494,204.75520540190035,221.78918427602937,223.96772282631113
359,2019-11-05 21:55:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2019-11-21 21:54:43+00:00,,,,,,,,265.17625066246694,267.23585025732615,247.0030400900132,229.73284796348327,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2019-12-07 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2019-12-22 22:18:15+00:00,307.30198718913095,282.7947734777819,280.81675376087856,271.35473006852754,260.68623335276953,254.89000834347576,256.3714395301224,258.4881365589251,258.93650411147297,249.09122261638095,226.85611086804877,240.36045317507273,232.02776474758815,222.5211776422314,215.06124634481003,203.89036840389215,214.59932186559524,218.2201508497003,221.4181682991009,215.15175343794294,209.37616510382824,210.2412359129428,217.71374497175225,242.8608356236464,253.6883810939484,269.11247980197163,254.59688664166129,246.73820430699848,241.71513290213505,225.51736035331342,212.47923392998746,205.09557309985843,195.53719733850878,184.2597376348383,191.5292596963451,203.43740605058917,212.70467948174655
363,2020-01-23 22:17:43+00:00,307.88086507325977,294.083400553832,281.4086284966729,281.45353678162826,272.0289366946615,254.5202550841088,252.94914804243817,255.44637754084292,250.05182363030764,257.5079997729452,242.30650619061737,250.71824713308393,237.04584535989378,232.67186754197544,228.99955681314125,224.99285838472935,228.32662284521288,233.57633827153109,226.0348606983057,238.45451213333394,232.74341176357473,226.3707250549949,234.47283076371878,250.67944804240466,268.69832834810325,264.30250169455616,259.92395104592833,256.3871625509027,251.41528871106289,232.53834314005223,,217.74036006622993,224.03895732129843,208.74178889769135,205.36622054789638,210.28351404450194,215.54605274389635
364,2020-02-24 22:17:59+00:00,278.0668188251449,281.45253671802425,267.57002963074734,274.57052598210373,265.9623492467702,246.92755682788953,245.2383723127238,247.82255569509235,235.8736187843171,257.9029643006731,229.76191210396655,236.06991867470396,226.49449691073298,228.2460338214814,222.12646313101544,220.5417237358412,214.90106347048143,221.8878741281883,209.41450804807562,223.6917785128502,219.14341230518266,216.095529552239,223.15564344822076,235.78130040858792,252.081921888679,250.47756226004765,244.3762261248615,244.1615352980639,237.89130990567384,217.93917807097424,,214.23086682641787,213.94547362276495,195.55805522202218,190.03677042741094,200.9409647299784,213.46045211805065
365,2020-04-21 22:11:21+00:00,298.2543512603611,301.64790147199983,294.0756306127041,292.29469334170034,283.4406242839484,266.64686497579885,256.9901034992465,251.91538281509008,232.63196730475124,248.50158402892623,226.32933572937947,227.0289455206659,224.29355023346605,225.73253517429245,228.91246244379653,232.00848788436065,234.6011751072429,234.17552740183243,219.21460249847428,229.68552283590466,231.5285439796446,234.5331594521773,216.63455717123105,248.50216144664427,260.10695113058864,243.7815093681251,247.7595273248457,244.36212168024912,237.05378795653826,214.4960673078382,,215.17340495994569,,,,,
366,2020-04-28 22:17:04+00:00,,,,,,240.8276743954318,240.05570527367172,231.81764081006327,212.4181869979911,215.6381644098613,192.37579700055915,201.04700655142838,210.17319269234196,214.4779775173387,222.2000120115995,227.86596612936694,229.15922533609077,226.3294977424668,,,,223.60686223683865,195.48706812287705,221.03776856873026,234.48495166076572,227.17149495663892,232.31217943070266,232.59457576925098,218.4818774288334,210.99062005957265,,193.16036288729586,,,,180.61550983262185,
367,2020-05-14 22:17:24+00:00,253.52634725434166,260.73699911332517,258.4077126024572,262.3293168597852,,260.7239587759804,239.58789183268414,232.3721992917528,219.27460139111218,205.76097842428572,,,218.85677992127435,212.31109001021701,216.03726062540719,211.34910066327487,235.0608861609395,,,,,235.9212714424595,,207.741436304795,222.9649594458611,,229.83070349374015,223.9840918341998,,,,,,,,,
368,2020-07-26 22:11:44+00:00,,287.1881849841284,,,,281.87591131423846,275.0864891242705,,,,,,,194.36893470075705,237.27782513589312,233.4822399700592,,,,,,273.5536952427515,,,258.40563186713746,,255.31195545671486,252.49848419188433,,,214.8093926498765,,,,,,
369,2020-09-03 22:18:10+00:00,278.34868504147255,,,,253.2984581496365,,,,,,,,,214.06081930685582,,218.18421254800484,,,,210.677637365254,202.7022550862784,,213.86807879072921,,,,,,237.18927792184184,217.10453796170657,,225.12181123960266,218.7572350394443,211.110044172742,215.3132480853866,204.23012247403787,192.07491795572523
370,2020-09-19 22:18:15+00:00,,,,,250.81200188520745,,,,,,,,,199.2846397226829,,201.0989595638511,,,,,,,,,,,,,217.7201497988925,184.9114824384505,,,,,,,
371,2020-11-22 22:17:55+00:00,,283.04395749942887,267.10235189873873,256.90881251839915,,239.36717821225787,234.3185447117937,241.3450648915053,253.51285062882963,233.18859240811156,,,240.02359962638238,,223.57155785961385,198.9332130778389,192.82048911712334,193.9758154490939,,,,245.6628474199405,,235.2002868578507,240.2539219798124,,230.2149771546913,226.0840507296424,,,216.74971769651737,,,,,,
372,2020-12-01 22:12:09+00:00,290.0402221938696,274.74893464856046,249.97569599253694,265.4741165995493,260.78079359698376,241.3507858365103,241.4642020043038,245.9475669609875,225.73416334080332,240.82929656437366,210.9729921021505,219.48689613441184,222.0121944985984,218.30207844162337,213.841501831085,205.4289450986935,210.33543697237894,214.22032870608115,202.13924855777094,223.551550088513,227.81147440678347,210.2083119861167,211.95392731208068,227.4472486461238,241.97754159502205,237.70944732124804,234.4372296659845,235.633996134317,233.68848762004455,210.51055511574575,171.77700518770848,204.74035515730384,208.452422426551,210.2039643659487,216.6805165846382,206.62242887189274,200.8517700044818
373,2021-02-26 22:17:35+00:00,314.60506937385776,303.7732034516617,287.7359004644364,289.76431599320676,287.54734024348846,269.5954957821339,259.83472110795697,255.10347257451937,235.74264218219815,265.2937893065215,243.53965094815175,247.6058795195783,236.2915620446515,230.00395304840418,229.42318440052705,231.09259138850928,239.489973673829,244.28873661376392,229.26933052135755,244.44424216600999,240.0441112050084,239.81914380493825,246.20146275938995,261.3418821563792,270.233433371878,264.52730920522646,253.3817797538978,254.8754196982349,253.0470922806532,236.9761530493074,210.60005690819193,233.13019627238316,244.70591441618973,233.83955491658563,238.21877829594746,233.88636871769296,224.5976195935301
374,2021-03-30 22:17:46+00:00,319.675174428447,308.37832918065294,295.99854223415394,309.7336854495871,303.87495764533173,279.75201514423395,272.21488789945187,268.14974542780857,258.080976374413,252.5193125569334,231.28707968883538,249.70379759395482,235.79052200902282,232.09691623518387,230.61032595609782,232.3515364367819,242.2654724916289,253.01730075134242,235.52891632903854,246.70921905862022,234.68089504651553,237.6371974786941,251.57606039696864,265.7407054338976,270.30056207144946,268.0367054392436,268.3753115441949,265.65754883601807,261.28247153397746,235.55425944464795,196.9282715394093,232.3602715168741,249.44023899788792,242.01053819764124,247.36107264325852,239.82467101534436,240.86821184984908
375,2021-04-15 22:17:40+00:00,,,,297.19939732419573,286.71922838628956,255.11397911986126,221.11955309433773,216.87987789995614,210.0142077907399,224.38273807750994,197.64939295997328,213.42866310247638,190.93180273452586,183.39773818975468,194.7727009319492,205.53694566674238,221.08053189630945,232.91609601215197,223.78882211962983,227.15964222223755,207.2139352262715,196.39023087752742,178.37710070816186,195.7870199527362,225.4990953485306,240.6221598358949,250.9639038729984,231.55662143644372,217.45832248928113,196.03050973912408,,,,,,,
376,2021-05-17 22:17:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2021-05-26 22:11:31+00:00,,268.27553006419333,266.2340329928673,,,247.77412774956971,244.1421229896132,239.07216448272146,220.08727901160677,,,,195.2357100807974,211.08632575737732,201.8758758224304,196.45694679216464,,,,,,,204.11650673560962,214.93816617682506,221.2275499908137,,,234.69191717836878,233.35757084566825,206.27782626357055,167.1610535709774,,,203.5088984249627,,,
378,2021-07-04 22:17:29+00:00,302.1071493265643,297.79293633655976,297.5660942591058,,,,,,,,,,,235.31191774286793,,232.09842805210312,,220.77170051519724,,,,,,,,,240.79589897232395,,,,,,,,,,
379,2021-07-13 22:11:43+00:00,297.48977977924727,292.34649640411715,293.34303108585453,288.3689574370232,271.3356226750814,255.76813693683513,251.51264549609988,,,252.15072769125888,,236.98155126468427,223.20453287835963,219.20754227670804,218.1634197645834,217.89919714160342,217.4974233419126,218.96407912190915,218.6182402027488,234.35313739195186,221.73828678501,227.25811589665938,231.3321460881682,230.71081157956266,246.39766561133294,240.32275722424026,235.41215303578542,240.72573087475683,232.20824491265432,223.44538325378136,197.39394747477263,206.07867722720815,208.3203876150086,207.56236109766957,212.2984758176734,227.02849446084525,220.0476382094709
380,2021-10-01 22:12:10+00:00,267.9879297973382,277.3642571331683,278.3392799005069,280.65839267330193,279.9939557991687,262.3717879202605,250.3095456154164,,,231.12624643826786,,,217.25835186196662,203.63775893084252,200.72798421159527,211.06078768904396,216.74601321548369,219.28041087187816,218.50110880351372,224.88101127064465,220.31462290345416,225.183783092672,174.96854035550228,215.08523541516485,216.19749383996077,203.14771128439554,217.88030900162659,209.17329037599654,212.32660957836643,213.93219520298433,193.76612882271004,205.94427310784698,208.2815518498054,217.82238581390607,198.34065849140273,194.5496529175499,201.28200984967106
381,2021-10-24 22:18:01+00:00,291.7824027199861,287.8291059252507,284.9009268262078,294.0858488174029,293.92595596979265,268.0565738125239,252.62497386353408,245.6966611689974,230.75832010339448,233.27501117558927,207.9089783545257,228.53624511648962,227.81909244629355,226.9817837998437,216.6941611344806,206.20161584199738,218.88651231721488,228.68525173953614,225.66469640514293,238.41490898099863,237.56406668289793,240.13669695798404,232.7194334069393,239.3937627617052,243.13747557720762,232.44263497680652,223.13184136610855,226.86132519742543,234.64038173085498,236.2770182585604,229.87994585817134,243.28536170514565,245.2218532146312,235.49632214928798,235.02482501901133,228.60283598758048,223.66414518544465
382,2021-11-09 22:18:22+00:00,255.1352981637548,281.4395825143089,284.82222327014074,279.2889774194784,275.58022194183513,260.6690623996254,253.15772439172932,241.88074214845804,241.01148713424922,227.50612000510932,212.24885170570855,219.21268824151855,219.26437189811935,226.49957010630288,222.60423550576525,217.83977832772123,218.526437869811,234.57119180338395,,,227.14775555321486,234.86077465413405,,233.946976568836,232.19318176958274,217.7526400013166,209.44263659305315,215.1643228655448,224.83546865754644,220.60585493405753,219.0934409845299,235.26182731000023,229.58081717081683,219.54998720623985,216.98156605151976,212.32857697346324,212.94721189061852
383,2021-11-18 22:12:08+00:00,276.22804089657325,283.76949394451947,281.98406614419,281.4782566594715,275.64419334258685,259.1828251255852,254.45440120442657,253.45394144786107,230.0064175099209,232.4015180471474,202.1991049867605,218.55367100911428,212.3304180708124,218.37099913307304,218.66065900593105,217.2553138316751,221.27274098629127,229.4487589003241,224.90903721245186,230.53490946027918,229.20158780010445,221.1231022697817,218.17889764345858,230.91320908472684,236.799362895136,229.80164185490312,223.48654509842518,,,,,,,,,,
384,2021-12-20 22:12:08+00:00,286.3698000710921,289.6640885578767,299.9783240270307,290.9370880131229,288.88815401817726,276.4740148616637,268.9493941532736,263.5584741553031,247.44311828078915,260.070693487274,224.8774958876761,237.01360858690418,222.3372169946139,222.29002265676385,219.57845743511876,216.93673550623294,223.13439583623847,240.87598748588974,237.16131280504052,262.83940198968264,250.09882961283319,227.74485914486127,219.38787166700632,237.0039998415523,244.833858147075,239.15903643305683,230.7326391373505,234.15310950672458,241.25681672016816,237.40452573445538,215.34940405317468,252.2862823450348,,232.70072189748177,231.49413030721476,,
