,dates,chi0320-0000,chi0320-0001,chi0320-0002,chi0320-0003,chi0320-0004,chi0320-0005,chi0320-0006,chi0320-0007,chi0320-0008,chi0320-0009,chi0320-0010,chi0320-0011,chi0320-0012,chi0320-0013,chi0320-0014,chi0320-0015,chi0320-0016,chi0320-0017,chi0320-0018,chi0320-0019,chi0320-0020,chi0320-0021,chi0320-0022,chi0320-0023,chi0320-0024,chi0320-0025,chi0320-0026,chi0320-0027,chi0320-0028
871,2021-09-08 13:37:54+00:00,,,,,,,,,,,,,,,173.6642414582966,213.25760828512946,199.0936807550795,168.19544494122152,169.0142750111637,161.54619034866482,158.67021506085558,158.55808254620206,150.9938520287481,156.4094393140548,161.2844361011657,169.36372911925764,,,
872,2021-09-09 14:33:56+00:00,214.5662605200476,214.2608453731545,211.34109608333927,201.02143104023716,201.27279835623196,199.53347854721318,199.08494126477154,201.00657673701625,209.4791584679257,200.38833839774668,185.3653662509752,179.0040981898984,171.76297475655787,166.81794417558643,175.9768979153455,213.89643655008433,191.43898291079336,167.43104949199477,163.09859735674448,156.33350933022774,153.2329160957678,158.28372900807705,151.77453650284224,155.09200522865882,159.01183717222875,173.98792332882323,176.3403284118063,174.96396002714548,176.20996604949573
873,2021-10-02 14:40:13+00:00,212.2232781250762,208.73835595605112,209.91511908331074,202.87742290818846,207.86551853704015,204.50809736235504,200.361881648878,198.83145837818398,210.1185665176608,193.76325128607186,177.6399957174732,173.93184871026787,162.30301098689546,155.42070035528772,171.24812353371323,213.51387756204224,195.19327411010667,166.3815692703846,163.90643222839378,155.31639712833874,153.78238319812567,159.26231909366774,147.98970849318607,154.7530151911829,160.36044303895633,169.49773384565657,169.47469656243598,178.76494683932822,172.34492292410562
874,2021-10-03 13:29:29+00:00,212.1382547496823,196.60615795797827,197.78778852092015,195.51685941154557,190.75262825517393,196.36246319087016,196.72444110553317,195.09421467103056,196.32445844461267,199.1070817717454,181.08896798537265,167.42128391278916,149.1878287999695,151.047493535251,167.1415406583656,199.16790410353107,,,,,,,,,153.42463483512466,162.0413887714353,167.0420879781025,168.89820502099343,170.61427893980067
875,2021-11-04 13:26:35+00:00,212.17683525764443,192.92683039806946,199.66071354316736,193.26639294988033,189.0275352146512,194.345880549327,192.7576663930648,197.1354030402831,196.77166725393354,187.90887372941347,176.87435690660016,156.56373075742508,142.23018091547618,148.13402171711965,,,,,,,,,138.88324394293744,138.62476147063785,146.87256180037224,156.99460043184746,157.46613473180025,159.67345291010554,157.93594704749117
876,2021-11-07 14:38:38+00:00,210.51733472683645,208.10778072165792,205.9666935352867,203.7473485543714,203.7351441093077,203.54576140099846,207.63694758945527,205.63034473877218,212.93422576007345,201.62922355910717,188.61163999629375,178.30176855097977,169.0702776912997,169.1176109367172,177.54709204095386,213.52543956004993,195.9694152737709,174.08166950570498,170.0916575936397,161.97717665869368,157.4809073507447,167.5969509212656,158.32069733242457,159.66081860125144,165.00349939013347,171.37610587408852,175.0863943084001,172.1081928987731,174.7026899101371
877,2021-11-28 14:34:02+00:00,223.45046994963542,221.35582683527252,219.6455363191181,219.3962486348887,214.01247091925543,217.77677368877522,213.29225847022394,219.60531302364012,227.4723835463625,210.12425331769515,199.86420198342395,192.32614160210596,184.17254821571703,178.28538686948818,188.71588351715826,,215.40842077702592,196.37336206685848,182.52842358672171,178.05128577458558,174.63780705878239,176.55126239983738,173.11441791907353,171.06194452826418,182.37312244837943,188.2062665291588,191.97282574237812,191.98362717307322,192.95730018993342
878,2021-12-13 13:29:02+00:00,215.5930512711647,207.97432875716652,210.26863520875332,203.58241973796962,205.7951213245028,205.30983395327155,208.751128114805,206.22541412310767,216.71115686172047,200.3669586968044,201.37219213924357,179.6030239124721,172.08369371202133,170.65883876286142,185.99629761792113,227.79752356035237,201.97980354332208,187.97863971477142,176.88427431253865,170.1044974796436,164.32878254911168,169.1843663447053,,,,176.63648133746045,175.79321021945836,176.7358271778188,177.4453973076969
879,2021-12-13 14:40:09+00:00,213.53086574176254,210.05927295853255,209.40493044162554,207.8275984153793,206.55037679936083,205.81695516663808,209.77708663131082,214.75018146606433,219.62050272550306,203.6142062156341,194.66644039718153,180.9734832813439,172.47677753586765,170.8267494541882,193.0842245887945,230.7866426709443,203.771219162602,190.9500328662338,178.51980739851865,168.15827392075235,162.48318912851704,168.6731138493428,161.40307805589137,163.69246139137095,172.6986882455032,177.0011969050439,174.2840955364477,179.70802906422145,178.73006154537518
880,2021-12-14 14:34:01+00:00,216.89108691044166,219.4256870713774,215.76260759708217,212.234834058156,210.81899142000856,219.19800165805694,212.80959763289616,214.18597176577666,226.97445858653373,205.91301640307202,198.74699722635222,190.145261194385,182.44563409860328,182.0196796559013,190.70195462746833,238.74063538448127,219.31585314723543,195.24728115621167,184.9087741717177,179.37932374287925,174.2042231909109,176.15595122603503,171.47506360756958,172.55306055203994,179.6174497914559,189.379841877556,187.12110622948111,191.73178495430705,188.01821122159683
881,2021-12-30 14:33:55+00:00,219.86433732209616,219.70478701736278,217.0942530965557,210.03423864932185,211.52788992077484,215.01528100572335,213.11011364428867,220.43961126297006,226.40753728996148,210.95626376167593,199.1318211832379,191.81542222046937,182.2991284942538,182.60539762204547,200.09148195387766,240.33020320576043,220.49012961132658,200.81602349295088,191.37992410016733,187.57649918116655,176.66013010766554,182.24398580046815,176.74506701617588,178.93982538234565,185.533449837445,194.6249837096273,193.77687062682753,197.34968829438867,194.6400559853043
882,2022-01-07 14:33:56+00:00,225.0856357183138,219.00122466416758,218.3990015110814,219.05028354643034,212.19420660949243,222.26539448049655,214.4821277255855,222.69186087516442,226.3046703690233,209.51207031096675,200.38529299419437,191.6743949657831,183.85140150660848,182.2264497494853,196.5970273048252,,220.7569822137514,211.33328501559927,191.08439400327842,181.8717169952105,178.45027316325383,178.31971731138435,174.59394187945912,174.96868697661705,182.69291493566357,191.96064876419615,192.08446157813682,194.09623224227863,192.5281712712831
883,2022-01-14 14:40:05+00:00,212.55594922255773,209.53145642168795,210.04596251615928,208.00466906454352,207.88799777263876,206.5966783189631,208.92771244041472,208.06087919047022,220.42740393786988,206.4151531783575,201.60785369622508,188.3449089728758,172.86002020233474,174.81742991572028,197.87157308874075,242.8553852315767,214.74709017524242,195.37905321489598,189.73676211844656,178.748810494557,172.77226590991535,176.30514707438869,169.46536862098824,169.60773324200767,181.065001899396,185.5755655835622,185.7491027882552,189.37547237657282,183.98583179820244
884,2022-01-22 14:40:02+00:00,215.24606340008395,212.08131615520563,212.97593157865379,211.9467037692888,212.4617349201813,209.1153631476515,211.5584796120443,216.66180787488054,223.80749726258273,207.79702940735575,203.89256240465212,200.61939314958332,178.16373232943408,180.76226739711288,200.39754970913262,245.03211375448967,225.6571004085264,199.42894042355502,194.307751468506,186.70911734429632,182.80400142916454,184.72236427616127,178.0550470828537,175.37729167028772,183.4450621049723,188.6827667877141,189.68426380027472,191.49270513613118,191.5775300454323
885,2022-01-23 14:33:56+00:00,224.23575931890883,219.99796852213817,220.00654496089322,217.8221217090774,212.93060606804957,219.88106392024415,213.84759670716784,224.16599880411042,228.0887281870559,212.63696496998773,206.2576814648213,195.2375787417773,185.49815989108083,184.56941110633176,203.74937976224194,251.8782793450324,229.23708189234947,216.53543155530605,201.24742946990563,193.47512542630443,187.52368874420466,191.464676973491,183.62356351662544,183.12115985861024,189.5314937389629,198.29198427327628,198.14672860965695,201.537433749939,196.3256458526335
886,2022-01-31 14:33:48+00:00,214.37271170721627,202.11714571104832,205.78234878684077,198.28840031886412,195.3708494847162,198.67406821472008,197.13578203707544,204.145889609868,211.43131789499859,201.7202367675465,196.98940239097777,187.7065430100223,176.7067750803692,174.8548561431432,189.80784412462015,231.01779931952362,212.13404483443767,194.4738476184289,185.02805390004713,178.4111147620774,173.81650203940023,177.6444906416143,172.78938231197245,171.91217753521693,176.66563283675356,186.12003701541175,187.00629803258153,188.04366970265542,180.85402305618558
887,2022-02-16 14:33:44+00:00,211.51723703627613,209.46213943226195,204.34589139279586,201.10980782191484,202.95916252832575,206.07158831486845,203.03289043994505,205.78332010581508,221.88626504190145,202.90100412706465,198.2486423794251,190.47176368869825,180.6757257901593,175.74590746852175,189.59842072703412,230.16478551021916,214.79695440992703,189.9053843824704,188.91983200468377,174.58353330011926,175.27604210828238,176.21257136854257,171.4293072935945,171.1651629433831,181.1358006991693,189.76862368471944,187.65918527805746,190.01746159170008,187.3963934105001
888,2022-02-23 14:39:53+00:00,221.94075367054418,219.02167139905885,221.64587465837832,218.97998855613358,214.66981449956447,214.5392917284372,215.64975842833186,220.64671531366253,228.65886457643128,214.4631652626105,204.76153802714748,161.45179595519252,160.99690925151992,163.63723498404002,176.25040818933536,,200.2285697739801,186.73282250729523,178.381255679471,169.98136867895755,167.2876231946362,168.5849143069001,162.72971589499426,162.49499545162192,172.39832355761973,180.52360756928928,179.63982260087246,,
889,2022-02-24 14:33:46+00:00,224.25048243357367,218.89278506562098,219.03122142146992,216.89160428603486,213.56233775146697,221.84929039859458,215.71358746589448,224.0450069383378,227.61496406929504,214.76687201315946,205.71538461106914,194.49196105531783,187.22308793754976,184.83246063918153,204.78126707310167,247.12298844751825,225.00254800051206,215.09757124078627,206.1379940707307,197.35177935014264,189.7457728952045,189.72348712559813,182.52753815350385,181.17018025505521,192.754462630014,196.37278393563696,200.36606427163304,202.24100816518924,197.791077260634
890,2022-03-03 14:39:52+00:00,211.44534330724179,204.1299206953375,204.98390964143326,201.0973148606782,200.1103626214366,203.54095498225126,208.0161851483395,208.6212636948997,213.7592487417618,201.700593282645,191.4308852773981,180.78085018886048,173.06944675858583,171.73259078506618,185.87886731434676,220.9118218071896,206.53511457314778,197.79902804447778,187.83793679396558,176.10405465148762,170.04863773137672,170.13415818336887,164.05293409000905,166.1807528980238,173.2233206069164,178.7322335882792,181.1864412920762,182.90239393022955,181.41343686293789
891,2022-03-20 14:33:32+00:00,215.20558411457358,206.22204617412018,207.41099321178558,198.8611615561694,206.30295550191028,202.8494907589344,201.7325845356826,206.0632228994187,208.29034576477312,201.61205334922897,195.18493665631195,186.0291097741656,175.33560640848424,172.13228505988434,182.50316903252426,226.80421555514027,204.10459082600903,186.6413052410461,180.1502621401664,172.45785174378784,164.57852307906217,166.70790945280248,162.28700169191862,161.87510720999356,173.1855720429271,178.4266007776708,177.1870114171661,177.58279096429345,179.2363631669935
892,2022-04-04 14:39:47+00:00,203.2701159198619,208.1441360151166,203.70303776155723,199.63211926891108,193.56307854672917,204.3984673395875,202.77357032233417,206.86358891921094,210.74767511186073,199.24251723219936,188.85848777813854,180.35880071447542,170.22490301046997,168.3228381366375,178.524598681589,221.25904202925804,200.0015652968319,178.66693368053342,172.47833704196017,163.68839818100423,156.20269432852336,161.3631662566179,156.17458491082374,154.35167122350003,166.62591140851674,170.25717008536282,169.17968425434574,172.55792046512715,164.71203890021377
893,2022-04-05 14:33:26+00:00,215.1001184576768,214.5063619415375,209.88544131068616,207.35388297187043,206.30044265209483,210.66777814022925,202.86915685718742,206.77981779032848,218.6511622075757,202.2977617183041,196.08071020595557,188.1745425714385,175.33104828858376,173.94113813947007,180.40974191953254,224.56999280288906,203.42004402065317,181.86718304148235,179.1254634282834,167.3689104424156,155.68020397510082,170.15696601373836,156.84507953200242,163.65991037083512,169.75708904241628,179.0815937465369,177.0389368340897,181.18980918796885,177.7242637250479
894,2022-04-12 14:39:41+00:00,218.81982502303677,216.38364499994435,215.29927515328356,213.48993635910003,211.6560697222436,207.61260664632567,211.70284033728134,213.478949066641,220.10630506740068,204.68505933199032,202.63039450543135,195.73870343953254,173.6243954711867,172.0303280195747,184.15657060260543,233.3817927031689,208.49832647240737,193.70504236983214,189.35779974593865,175.0183295135738,164.28327955435475,175.37901429385101,167.24198560701828,171.1539646984333,177.536758849689,179.66513019381262,183.5881407755557,184.54887068214168,186.65515586315442
895,2022-04-13 14:33:32+00:00,219.19765491041775,216.43476895252144,211.11831088174378,210.32451256694307,209.81722592118223,213.61806287211985,207.1541789010823,214.6760540667068,221.74242957370075,205.50478343117007,197.8688247610759,191.56525637666581,178.534522079309,172.70140317429716,184.67347295736545,228.77212813860456,207.99716235463214,189.02481690685036,183.7864005225709,172.02975661173235,165.09342667886673,174.14564230574126,167.03655807827212,165.62550818335978,171.95852646784226,177.251194080337,179.18067537769414,183.13258032414424,182.37717938207953
896,2022-04-28 14:39:36+00:00,212.7718030202592,208.84589800424692,209.5367560565844,201.8864462146497,206.58343112777226,207.53743083564896,206.28026540760573,204.538846033012,216.96507971729142,201.01315547658197,190.38364118730647,179.95238848604282,168.55194624338577,162.52366964832916,176.58138138865627,217.47197816930395,202.94125267702773,178.45989540794852,179.17763406630576,165.44561373369925,155.25864286362588,164.94956397689594,157.08546211587145,154.21607081303148,161.1167025296416,169.7990818341594,164.46797770284837,171.1288719204979,168.61625696560733
897,2022-04-29 14:33:25+00:00,210.3533644263547,213.0268396649238,209.436961548707,200.56919222199153,202.99872831476566,204.11624614662497,200.2638899651343,203.35577018142894,212.04389855692398,201.6940662951228,186.40621120393732,181.25656355202955,165.22599355934275,167.42417956881297,178.67113373615854,224.17776053531892,205.2895893403691,183.60281490667944,176.41539292746947,168.65621877635525,155.12674546646028,160.6175490493937,155.44050165971154,153.59064091827366,163.93537091610193,173.0626350703994,170.3129670954449,174.2395401792275,175.1394174452552
898,2022-05-30 14:39:49+00:00,210.08368058611876,205.58587736746875,203.5516089357965,206.04105344981733,206.53426219263832,204.04686309097679,203.53246708923922,206.8562854347789,206.25977869569886,197.97595460346997,190.25397883625703,176.35349760049832,168.88279631725283,167.70863012094446,176.19413523709702,213.14271447248768,198.38243507122544,179.09670430588966,169.24786404175654,162.08707123089346,153.57952151714997,160.43735985567204,155.02657807464232,154.74160026117016,161.9156139926272,167.310823949813,165.76156720482277,169.74390887260816,173.26232460793779
899,2022-05-31 14:33:12+00:00,215.01531295834772,210.55023963771112,210.20716600448065,203.54512634742724,209.5951448511246,208.12289025487587,203.52253390632782,208.8052055907732,208.99008988407704,199.8184904115964,196.79880855636827,187.83619842766691,173.48727144843429,169.99700935006493,178.41721734891095,216.10496560384973,195.30505618430533,182.93377120308125,174.29056178295275,168.12359457092379,156.45341096284457,168.92428251289172,158.45819516096992,163.22611249632297,163.95212639084355,176.89181502264904,172.1987119482862,176.158597669053,174.0279384961858
900,2022-06-15 14:40:01+00:00,205.77530237284964,206.46976477173254,199.91705911725114,192.81947970428115,190.36271683827863,194.69452475130578,195.37745578707995,195.43092013781524,199.17388914322504,187.34116615286766,174.72416509220267,170.32346729427178,169.09954621038776,163.62992687129304,172.37645198458628,196.2244599297333,182.49144391861012,162.82614558598453,159.83244749803907,153.79535439423194,145.87287607631862,153.38087355280888,144.61626964018143,144.21652251954237,150.98708505604577,157.8317402811049,158.3268329809284,157.3199094936906,160.01559734758067
901,2022-06-16 14:33:18+00:00,219.09166619495687,212.51337176199553,210.4992476758672,201.6503108606683,207.06609529881138,207.87999859614231,200.94768078559258,208.61802806116202,220.8103683220097,201.29903022559273,194.29249845324085,186.13945220421655,176.77931667608595,175.38960128626996,180.42997193321804,216.68277418483882,198.4082947589712,184.43202285218376,175.8264324567554,168.81143613488598,160.26342342436925,167.2895500115444,160.18029342976206,159.09526822835107,167.01143004857727,173.7837012097476,174.45726507379158,175.05790834353172,176.83916615855082
902,2022-07-02 14:33:32+00:00,211.58427703748023,195.16692807644085,202.62972916667235,206.4193556510953,204.91254042535977,206.78927359197044,204.7604308047292,204.20054973267406,213.63871847611648,199.88204184730137,191.81606962839857,185.20445587865285,173.10165238381765,170.4496438718283,176.96040846485943,226.3921363170727,208.61702469760723,184.7788896559748,178.78299292207498,168.1189863479587,165.59403576396343,175.91232537482466,169.48614295360017,162.52297493451508,164.38058696815844,167.80199794386365,170.8498922347994,172.97436116563588,173.7457779787421
903,2022-07-17 14:40:06+00:00,206.26331471452744,187.07304001620338,196.5471758370266,193.1080877581236,196.29441978377884,202.30660602767455,194.305800524484,198.88556445846953,203.51291295151475,199.7402205886033,180.10685436724765,169.70416990228972,167.156481278305,162.5165353720195,173.55425646357247,212.28471694794015,196.1543393028894,175.85958312897856,167.09256000546674,162.51162146801462,163.57623414905282,164.24550018076263,156.19454923150235,148.0260923800165,151.60635737928706,161.8689375267624,160.95828234252411,167.24625794979062,163.45612808659143
904,2022-07-18 14:33:32+00:00,210.94244302886008,196.42245887931142,204.28211001990752,201.1717901232367,206.2689870792024,201.21008091278358,197.93085469507207,201.23222187501122,205.711900131514,199.18654250869324,192.48027180232864,176.91740850120036,172.4171980339033,169.6696194037649,181.89905906277198,226.3408670254115,203.11002745447456,186.8196300339991,177.04600044536872,170.88439323157976,172.16580090473505,174.18304437240738,167.35339174429782,161.398656088264,163.35313335849025,170.05467377177598,172.93547916214345,175.35546770685107,174.61972483756801
905,2022-07-26 14:34:02+00:00,196.36124468661825,185.7413956903215,180.5379180070452,185.55351538961185,182.78457224280388,191.8679139640863,192.04729230489653,186.67310814434893,190.6581587050573,184.30433991877015,164.78119124016342,160.83212036649547,152.0843707824146,150.7331313947976,165.27908027204992,197.48337924910703,185.84246127403017,159.38794350643394,146.24670435244002,157.0806241928014,149.95268109854044,157.00422730073217,149.8351206574019,145.66267094826202,142.2301581732442,158.20746557488195,156.9949902265867,163.04233630859648,155.82638260526545
906,2022-08-02 14:40:17+00:00,195.1079336156214,194.64301035808816,200.67533372334248,194.7489559458616,194.16454950956864,196.82922084710407,194.01505398775262,190.7643892536371,198.27565433694517,187.07556761868153,172.29980980214725,171.01718636728037,157.17028554281706,154.07099112519077,170.61176867088193,198.9049547126583,187.614500677215,166.46307328646705,158.26457548773482,159.51508073062604,151.6307536835455,157.3931650991191,149.79130208531626,144.85882287470733,150.8915672511979,153.90738815081164,159.6046082773446,160.5883925576042,158.10231861332443
907,2022-08-03 14:33:46+00:00,209.55213466337278,206.04777966561375,208.539664952296,204.07365720943275,201.94597696526984,196.78320822457994,200.61075432030307,200.26937603618396,207.46336786952526,201.41710168178372,191.14806862219424,187.924156117969,,,,,,,,,,176.5041403061829,166.83380242504964,167.94551080149893,167.56638118897277,174.52676476312266,177.65652381529839,178.4572465303792,174.90645193060038
908,2022-08-18 14:40:23+00:00,212.41747469361206,207.39099068308118,211.5006203793564,209.63721820903666,212.28372634381054,207.60446826921014,209.090404320622,214.63252300842333,218.4085074465513,202.61982217413765,197.1829679877215,179.75609624176474,170.52774036215374,164.56649713189967,175.21864111484211,,211.76486310697675,178.62984613975067,173.48386081689253,172.17585942552054,163.69335122025484,161.08272209152614,158.1003598534167,156.58899624588702,165.96033757760748,172.86898984670572,175.90899131615004,177.653353393192,176.0257612597937
909,2022-08-19 14:33:53+00:00,217.8039245510189,209.15356888740956,211.4067156762459,208.79585348112806,209.6724877636562,204.5244196314605,201.41436615594168,202.63222142243183,216.24973481614927,200.60876149004875,197.1461948325402,187.71956648807847,167.91514324139501,170.40337949459567,175.8717715110904,,214.35080820027588,186.82515466958284,181.70709979034012,174.93683958880519,168.76109086468404,170.13400873713056,161.23038175848842,167.38579583372916,165.24009195039864,179.72666124675445,178.00867298877097,182.13103710665058,177.4252766655908
910,2022-08-27 14:34:12+00:00,211.47501760981388,190.35881466039322,192.96166981983305,193.68403016940852,190.38889239304115,194.55717339566016,194.715951272264,197.9695569921381,203.44313922336224,198.88213249285027,182.42787451506587,179.45171763067668,157.82685541102256,156.4597230162339,169.24257924747945,205.46855991056162,190.30684490419458,161.76531379242113,154.36289439032845,152.85007542731967,144.60211249979642,151.33350421888562,145.33812546941698,143.69794507370665,149.86554776901994,157.40986395146828,162.84479224337736,159.38127421311515,160.69384215293127
911,2022-09-12 14:34:17+00:00,211.54312796328142,200.47256219075751,203.44139734485185,194.58859938977952,194.2781668215651,195.0399435902466,195.38579040132615,196.69531452497077,194.7056765519789,181.5729098180929,173.6774162899668,167.2383317790576,151.78419119285593,147.52292730772695,154.41576381137176,194.71599600519434,185.35636165735903,157.11860976637016,154.1188849876987,152.17944888813474,144.300185713858,149.7585658166603,143.95560969644902,140.83518318165767,143.58372787215558,154.24780172455218,161.37642121445558,155.90169703439088,155.6607851387986
912,2022-09-19 14:40:30+00:00,214.15634671898238,210.3779110916892,211.89417703398684,211.66642150457216,210.36484992376523,208.3752521356243,208.0257534361947,206.49155489736432,213.938307089595,201.62063439662342,193.73254276384782,180.6196702159309,171.19936709622147,167.79548057765663,176.823004795778,221.90024392857475,205.23684935440843,184.87114649227712,180.21207917054042,166.10789339214045,160.35860985073433,167.47100444685532,161.31429533457356,162.2239887809413,165.69371016865068,179.3095361911782,175.82841446873962,180.4913370554167,178.19550863544896
913,2022-09-20 14:34:00+00:00,220.3086515385354,218.33518395892128,210.7660817671303,221.99720418812456,213.83088394671867,215.37288672173074,222.59323221363158,,,,,191.09529548043173,180.75943414760957,167.50291738621362,185.23301576840575,,,,,,,,,,175.2916351840277,182.83900337918783,187.81922846396998,186.49093593707218,
914,2022-09-27 14:40:12+00:00,205.41675958588542,206.88768063023628,204.92948860078977,200.43851724354045,198.66159159203863,200.23786540016204,195.2949312292097,203.8852933191387,212.00199140796937,199.8689092053726,177.8446160594745,171.8402662581692,169.43382702878796,163.86843812960217,175.02614421343424,209.44108445353586,194.2567797709424,166.5625754864205,162.37220612598293,157.36148733846187,147.9822873812874,160.64639711639254,148.04768242290896,149.93223373101745,153.47621083021727,159.60151667106587,165.82387479692335,169.72749544744067,167.41347891157926
915,2022-10-06 14:34:01+00:00,214.96579960607323,216.05954460422504,213.0337241358368,206.36074900614148,208.47843359021505,203.53080419270452,200.9419955957228,206.80701096084397,208.5456491592371,199.98504787587106,193.85914943935992,187.02705965107785,175.45659415287423,162.93506195725948,178.45944846246203,227.52061450204812,199.42632010490635,182.12277458692193,174.71858221607846,166.4797132712839,154.0125912168596,162.06765021514397,160.87729929022768,157.639621288794,170.16517857268815,173.03917378562045,181.41093450026102,179.08171412095493,180.62185870841074
916,2022-10-13 14:40:16+00:00,203.301091731577,207.31058126629483,209.42016158207684,205.9824692066711,207.73964091571628,206.6239754650136,208.81082901212434,212.36841528787238,210.35717252517856,195.77640891059235,183.92934262789464,180.1310920884373,168.9622457450649,161.7835128224408,174.13078305564213,212.5581064589877,198.9794165517709,179.47889093797517,173.3343598860794,162.53324240439918,152.76657906374436,164.63554857588994,159.99847503297775,158.0343036741624,166.50385863959292,170.3091716819129,173.98921648747637,174.9210124583222,174.91197362198238
917,2022-10-14 14:34:10+00:00,217.02207106151383,217.49898223372145,212.187961357141,208.7591965764155,209.362240623358,204.5221299617279,204.0218279182623,200.94358149588749,213.49362334182516,199.77616000751772,188.81018561591404,188.4876003730057,166.37952569326836,161.47907189265104,178.97737077889596,216.75287179068988,197.96444240477302,181.42937130776988,174.70622968993382,167.39892106463623,154.3856646561672,166.03596253264675,160.26264622248235,161.38357923538717,165.568950628633,174.12340832823566,177.3918313308239,178.41828517741195,175.196369621548
918,2022-10-21 14:40:26+00:00,,,,,212.717760996314,207.5169261756315,205.81154094832976,206.31496021210032,214.49362166017545,200.33928133858848,187.10414534870748,180.17110728600125,170.85287626467226,163.53563853065833,173.73781897335317,213.4160922869101,200.72260936009766,178.4083620968813,173.9639233597372,161.39924668116888,153.81619703518925,159.85878947022402,159.2951770544492,154.10386159817259,163.66846087165084,168.7680193370536,172.77151964534522,178.30071637530102,176.26566510836477
919,2022-10-29 14:40:17+00:00,211.40025167629727,206.62457112380125,205.56105635287503,201.90544587290822,203.88695775064403,203.4856924170649,204.76207757205717,207.57336964926952,213.7942575544231,201.72385251592942,188.66732633400588,177.70299542978248,171.37825623634654,162.16274494952228,174.4767719350915,212.02326585399746,195.26777470734066,178.0435835711039,170.6719763035888,161.1955862096363,154.7388500178541,163.2633806459354,157.4349471096239,159.98567151349238,165.53446199527738,173.94348004428562,174.42414878309063,173.1139956975424,178.06951224386466
920,2022-10-30 14:34:19+00:00,216.1088308001141,217.58551161465627,220.58615958739693,212.57607202717094,210.0166909706821,209.70100317684907,203.27699303325633,210.58103520366802,218.67413900657795,201.5429900444866,194.33543156409402,186.2064350822544,176.545347185207,172.22871454159332,177.99715818029125,224.61734575211682,205.71829343392358,182.85580285515002,176.77306352905055,166.36391004123234,157.7591449708737,167.98019979482447,161.46840849276938,160.23428881800965,165.9007907404661,173.93156150788985,173.48622844098327,175.47633287091355,174.74322945826395
921,2022-11-14 14:40:19+00:00,219.90653661330626,215.30606547039218,219.22776386946518,221.39743387315332,215.20460775509773,212.08765984142613,212.11507721761586,214.15824842266554,223.1900619957495,205.53922120785057,202.4816739892524,190.7284825214409,174.34407132811407,174.63248424307776,193.18724325298078,,219.926715773246,197.69178218230192,184.15870904997274,174.5521040387693,167.89508336668547,170.23240537902615,166.11468608167388,163.96799441943784,177.39497553812964,182.06109265445815,182.35381605995389,186.38443359730792,184.78935234961097
922,2022-11-22 14:40:23+00:00,201.44130700722386,199.42614958574168,203.57158111497137,194.4581144713817,192.63175775894746,201.86210533671138,192.7092774235478,196.30175396153308,202.32704736375467,192.3631803196386,181.781863594817,171.6086557100946,156.45813456115172,146.48560089617948,162.36135986788796,207.71477339288103,191.79675933196148,164.93393003593053,161.1782805080103,153.5861426697304,143.73492379272665,148.3026487399288,143.66504874858606,142.31762213137108,151.17007308857106,159.85056562119837,158.25839148166088,156.73085310800974,158.56588658836853
923,2022-12-24 14:40:14+00:00,201.3942805752761,198.8124932974828,202.40720847010428,200.4170547267747,200.0764448665784,201.42597893730004,201.41180440426552,199.0046195494882,208.14087840664655,193.9364544937445,183.97883311270886,174.5142576224137,170.28969590810067,162.53317848135526,175.44348226453,211.84236983398267,190.9493119137944,178.38518289909894,174.13292925252787,161.69992592055672,154.70671871333568,162.27908068508054,154.1077679242394,154.28249715176568,164.93014926914518,166.9033719074011,170.03063576635952,169.0249679928346,170.1062651954454
924,2023-01-01 14:40:18+00:00,207.37781560452274,208.0870573570401,207.50945328023704,207.29690314376836,208.1459467194789,204.987729859691,205.036358193026,205.24704539422027,215.00026020525982,201.97285570261522,199.05732509424593,186.64186942904416,172.84036748792013,173.00886801001917,189.13374026758953,234.68875089216863,202.56324688329477,194.4783884387832,187.57970431644503,171.18518508852492,166.6095587328793,169.51572073248124,164.08086021829388,160.08548362493897,174.61869674964203,178.9507802387019,180.75558747252262,181.08377546713464,180.3409078781595
925,2023-01-02 14:34:05+00:00,215.38411276815123,212.57806610815481,211.96158643429635,208.85584657509548,210.2588771380648,208.28214258965667,207.1949930787191,205.61442106469343,220.83531284029698,205.6516276397556,198.73264881732453,190.62761955232142,181.34786943192478,179.4938667539726,189.09297878136508,239.1193567399029,218.92428026693375,200.23599545476193,190.30234052730592,178.70397703910768,172.94299478406606,176.96145571635606,171.3828853601765,172.74698742807536,178.088572441388,190.788895228507,188.73594566748517,191.25974520883153,186.92042013986355
926,2023-01-25 14:40:13+00:00,207.91243000126383,200.84945959603326,204.3695438114355,202.1234531781943,203.68561694825854,202.58195135221627,201.78274655645092,194.47058337047042,205.72377348260497,201.6465137445978,198.30151107926406,184.20814016976703,173.39131764533326,172.33270919674726,188.5301194942514,228.39622071732336,210.0219439733691,198.99110145245834,189.6759568894562,175.08109994256,173.079054494445,174.74531812380053,168.88336371476004,174.14415107180486,178.46777999550898,180.7744133736121,183.55956345100805,179.75892310804295,180.55864455393106
927,2023-01-26 14:34:04+00:00,217.07761123866388,207.37110239836232,209.79222527639476,206.38493889536727,207.07744616275397,206.20349497183736,201.43669244017534,204.08818217109902,214.09813546165682,203.4386029459197,198.55414543268452,190.27016780979028,178.8871059241015,176.62856423498081,189.74893297494694,236.95642769923828,218.18261615048527,196.8044934717846,187.51883966234894,178.54802319678777,174.42121682153658,176.0090988670097,172.7863013451228,173.49387887811307,180.23289342406576,186.12870399595658,185.8244331667663,183.90076696230307,182.29379824588761
