,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
435,2018-07-13 17:47:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2018-07-21 17:47:16+00:00,138.7106419634958,139.49022237592843,134.39927714808877,136.39103868542014,139.64103059773737,,168.06611067529923,178.98579824921495,197.3543596938584,207.68092645611924,210.08132023555672,209.3116326129699,208.13952877033745,204.64639294165616,202.90021090160724,196.12763392989342,,,195.8343769258032,203.2661028079934,210.15464532342452,216.7530657705339,213.23014440435858,211.97715539937167,209.46348007777468,209.56810858266624,210.73101616036124,202.77326959779907,,,,211.91164752201544,233.79737007827475,233.5222662589074,217.10536782610535,201.80740616389116,201.52443379652297,211.82893860275126,211.31737922132098,199.6728255344752,207.6874714400592
437,2018-07-29 17:47:31+00:00,146.7108453535623,145.01246983595962,137.60528267760685,140.92035846583067,142.28320023357188,159.5107997052412,170.97458528273944,186.78147778082445,199.56242811551445,208.70329368493321,207.75742870279507,207.0056014778199,211.12407115802122,210.45768663632796,209.53562511456335,194.58908790171822,184.92703700171361,188.37520606002377,197.63851974895914,204.60339987252405,216.4531392096539,223.77703745231707,222.7121007705989,231.12413376518631,236.5542692160221,238.9536606695627,227.40296550341637,213.11718021092216,210.80499152716138,202.08744983748036,198.5088767949255,218.40598311815518,237.9416265812714,236.08048557413775,218.654770344401,209.62571647641965,205.256797978095,211.0876243775022,212.325254196814,198.48881105130965,214.02057425479617
438,2018-08-06 17:46:59+00:00,149.20958221975107,147.0496595132979,137.83220101115384,143.0190215544486,146.96432317541576,153.81340206101038,174.8854820608952,193.12998169945828,196.3168864096195,,,211.34909094833847,211.63202596164163,214.58254209928825,215.1362375558134,200.62189408137513,201.2484928235479,204.75046624399556,211.3853074445703,217.58161389530497,223.8197199925305,,,236.71512990403187,241.5710742214836,237.62407831120657,233.00222122298507,229.67961162820856,221.82215199406744,214.0565000199284,212.88166943312552,227.06078015245393,246.05619665572814,241.86857523195064,,,,,212.33518881333327,198.58076385207207,215.96259250264728
439,2018-08-14 17:47:41+00:00,127.20967605290285,122.02994903751379,118.16503589826011,120.69751831311794,130.2274535282825,139.135511882319,150.23100258969032,168.3865134986266,186.83584061463745,190.35790686051925,194.68069496845337,203.79561747018965,197.4798972897201,199.87612249444055,197.88602665900262,188.09722631613047,185.57441858340974,194.1604379503628,193.0126613080103,196.08745073054064,200.01310019127612,214.30345544168705,217.01186620979362,221.35310726585664,225.72598166420198,220.96257429574703,218.97595269244084,213.13459081447007,211.40821119963965,211.84720459687162,210.13869945097883,229.84455430467645,240.5763402714805,241.6444420448019,223.9827545157513,208.92285420845974,203.47390439493586,208.859049920767,204.52350765669362,190.0675539103638,199.55279564952366
440,2018-08-30 17:47:48+00:00,133.10588932319783,132.81763786139356,125.71180199118696,124.46082353022095,133.92367474399973,148.07976880313453,150.43822812949458,165.76970897307163,184.4898026983902,195.4868207443618,199.0815836163803,204.12147216535075,198.63691415682763,194.98614970778073,185.90854643869923,185.04550408365444,188.2831868436624,197.89037740851091,205.80911298812603,205.6997404082094,211.55286398266836,217.8406736632663,221.33865099115508,221.86986059572328,224.2073686027113,234.87324481278557,231.64301660223782,226.21155192668655,228.73496261758078,228.81951724053394,226.49279899866917,239.68108031638718,255.56375106640337,250.14302405762672,231.75950993193234,213.31348944422783,202.42354187712692,211.20176483656164,206.44927346965036,193.169074839878,205.17744569307038
441,2018-09-23 17:45:58+00:00,,129.07939472562262,100.77863454403179,95.99105564528803,109.09022126520787,124.03924562153905,140.46003375201462,160.7013491419539,169.8846667882331,181.74369458045106,,,199.01906708014,201.0162929337096,194.66319054757466,187.02740978761116,189.44318874553403,199.0605412873532,204.72306104316806,210.609386654837,215.83753431041654,217.45614948889173,,,233.3914554975904,240.15788118232905,239.13254055202606,237.4525667062686,235.268550548515,235.47932640716937,241.56117520244385,267.0759696195305,275.9410887337995,269.32640448791653,250.5409092324817,222.26349877892162,,,,193.13201921865618,208.21527644329987
442,2018-10-01 17:48:00+00:00,116.03575378047576,115.88685215634199,85.32249022610772,83.19279596663648,85.50627125341931,100.25705163827509,113.3482979356457,141.97989801214973,159.1101736976986,169.7843525583931,167.7279859490368,175.2256197903351,176.72860179390804,174.82806746707485,176.1666548158647,169.14345565965672,166.7955427526271,175.92598956501217,184.87225725432353,186.82176453148074,199.52771989936943,203.59642158650698,207.31733649367095,213.96060699160859,223.29665244328194,227.28159613024582,224.34147239836534,222.10148304441978,225.5449457208163,224.06467909932144,231.6461430841241,253.43538675165416,275.1480541084758,268.1664049853006,245.8333414762854,219.86681309015825,204.7243898588602,208.03868662911134,200.47804391683755,188.08827204692068,202.61440916533496
443,2018-10-09 17:45:35+00:00,123.90257454693365,120.26976866897627,88.99462406521738,82.4499368286627,82.74142405457313,93.23969588965547,,138.49209894211828,157.3109770749242,168.22677219593848,168.7605019819063,174.01446953209117,176.6044306868282,180.81099092828978,179.0541474471403,174.26031791685006,168.89779181658054,,,191.31268861429695,201.34948213732724,204.4676508643464,212.93880751113267,216.27452407666038,221.7128818581151,226.7011214392724,227.29019431055954,224.06083562022448,223.54942563537654,227.36477340558616,,,,278.4151700298942,267.8014529426259,233.1468871029064,206.3976776639147,214.69797406295723,201.14189392564336,186.31621212710164,200.4231064902249
444,2018-10-17 17:48:06+00:00,127.64731899718275,128.34443643848485,110.90205534067742,93.33507193889312,93.47552795378704,110.34014873182434,124.46581346719832,138.46001642764193,158.32784046353768,172.88736706183832,183.3687791675449,185.15446880207568,184.53117437886075,181.86292255292162,185.93012607800466,179.27444292481752,184.1290104617324,191.32811302805567,202.1814830208317,207.46772047797015,209.01493470701274,213.75364745645638,212.7415860236085,215.46405656727126,226.488369050019,231.72778466639582,238.1582672143629,238.0840666310601,239.4349737835453,241.045466427868,237.72473327713706,267.43194897411007,276.42945656648436,277.0546066407692,253.38630534869532,234.8399447440272,216.6984036645673,222.84244511431118,206.61195245255624,195.6758693676792,213.9452632709015
445,2018-11-02 17:48:10+00:00,138.55268992963462,127.39204758323696,108.81976632539579,104.1593377509864,107.57461571960252,112.9967004642483,128.51118935987702,153.01187645622332,167.85838585890698,176.4297429149489,190.53249786290854,189.703440212231,189.91487241699807,193.1385503075205,200.11557703400703,199.2048038237183,200.99101571752564,201.556968023714,206.5989831946111,212.02403059437387,219.06944865349885,224.84401832985986,231.06800005636188,238.99076758997003,242.21489595903756,243.60121950470733,243.3499945661112,244.0980329200884,248.15473989675044,246.8429729519252,243.22615326901496,269.2696233719659,284.2088032230779,277.4880079035373,255.5575194577008,229.02056980652708,213.97948843406562,213.33568830491942,214.62666692622832,203.69809687939363,212.73999045034836
446,2018-11-26 17:44:28+00:00,134.17718517098493,124.50093702440715,117.74586150098102,,,118.51687371115155,128.91998956671517,147.32212135420383,169.802400366335,175.15461322743826,177.643050219864,194.32522053717256,192.82269293471384,191.18942468142623,,,,204.52294798744958,206.7258534990643,211.11428423811236,218.89605879998666,226.84364929205077,225.78853845514953,234.94927582389704,234.93069395764687,236.18568942050146,235.69040316185857,,,239.85098807378597,245.90455601855638,268.9520686154993,281.884528729148,279.9373702224272,259.09381590332265,240.21594421916956,213.46941300734403,214.47773802260983,212.06306087178163,192.71223588472625,217.77689640974558
447,2018-12-04 17:48:09+00:00,139.59409903673944,136.14121130770604,131.89737666415584,125.77133117251593,129.559467403121,130.9361579783011,134.86154040381132,145.2903044434442,162.93537295847898,176.4626542268106,191.79728227709592,194.85901510159297,201.52516960726908,205.63792364978661,208.72739996347835,208.55660821968027,212.88460946368738,211.1906810574972,209.8517451125579,214.97584302511365,220.55301565103554,226.13593520093136,226.1416965920853,230.56665751338298,233.50659739169498,239.37464493101587,243.09094650285954,243.00368998665914,241.77944262405964,239.67810833378326,251.69108647146757,266.78712162204414,284.34982297687014,274.1947620304266,246.05025401466912,217.6365189030971,206.65206924199754,211.13174214378995,216.06313208091728,198.37443817268098,217.50999974340516
448,2018-12-20 17:48:08+00:00,129.05849963022567,132.68307369159538,127.68199536501128,121.41939563103999,114.62608517220929,117.969982822635,126.77271303503184,140.28029359133225,159.63311150537533,172.5616516802437,189.72478217054362,194.75934131089096,188.60136221216064,191.72089360018907,196.47867756208103,202.91320986056223,205.7714504674095,202.24903355459534,198.65453862521346,193.79315301867985,204.95225481656496,211.4912647552271,210.80371756255016,215.26394022944802,216.60443389356,225.06139120575455,231.84194617909543,219.89148768461737,219.22154740385471,219.426935925114,221.80751471839608,239.6964145848036,250.13749056941487,235.91371979376893,211.8007301228455,211.3002963544244,202.63905745209482,214.98612227589183,208.1976431009498,195.33397288840064,210.9249645549516
449,2018-12-28 17:43:35+00:00,134.79350623467565,,,135.90442026775318,131.0289975137858,132.04272390151237,139.9561942616951,154.7202784683109,169.0730521968059,175.92386676679945,190.7322492293101,205.14393709654598,207.53802884343554,,,208.38738010192225,205.75331913148636,199.22695790011682,200.3937372304786,200.1572143461954,207.51890502549827,216.51490376376995,221.4479819549538,227.66090604161772,225.3611100040722,,,231.43083432062787,223.03582866806508,217.97695042544157,226.07614480180808,252.29913244941133,261.80490534449297,243.50836338514299,220.98708231399158,212.47234000711097,206.77013082927414,213.94981492530258,214.16444524352136,197.9733533320335,
450,2019-01-13 17:43:05+00:00,136.57251368979703,145.14314093231144,139.95269553849243,,,141.60190390017152,152.3573397852438,167.323586904111,185.1185882961639,190.00386190989727,200.1762058113609,208.73008675306136,206.5002787823086,207.57272799222537,204.95881818416981,,,198.31083302341796,196.62389063767026,195.17816334878762,200.232268944096,205.9115973502788,206.16127945280888,212.12750483178877,214.50136366892266,218.28019798740087,220.19633911473233,,,214.3644383211887,217.28674090758278,238.50180322800637,247.70686676018025,231.75618569401757,217.5500662351481,207.85981206787827,207.9769237390128,212.99719913305765,213.97052759824967,194.95404671597655,209.4453548088964
451,2019-01-21 17:48:03+00:00,148.5447035305021,148.26451338564476,148.7341851568244,150.58084430101374,136.64258547923134,142.14931117700016,148.56362696227612,166.2741311863054,181.6355900735198,192.8709937670873,199.29973756289536,205.79905679658205,202.4911237087518,205.014623891843,207.83159298062375,209.05541231456453,217.6717342970512,206.7752036582202,208.18116540393083,201.50817067870662,202.1716836796486,205.5665856078961,204.1981241943861,211.67700616427638,213.10346663090743,214.5171111071249,220.59154372653254,212.06330358671144,211.28000273891197,213.80241577743809,215.12840415875453,229.36007584521715,228.91096058088465,211.97147058377686,202.7717432990488,208.861361297766,205.91256556126464,214.31800995364878,212.7181894974115,193.96508410372746,209.98925690204575
452,2019-01-29 17:42:33+00:00,,159.53732913527548,159.38911410794864,156.3717402832821,155.08547943235882,159.89554714609804,168.68248418509913,189.92632936076083,206.03118453064081,204.3542362998371,,,230.4736829702772,227.11437635558337,219.3116125615133,217.09254804574917,219.39659741968222,215.83977826084504,209.18784944363784,213.43253886697894,209.21994374657243,,,,227.534240941734,227.598767340447,223.7494997922935,225.65607870427058,221.8533321947602,210.23249487684154,210.32565955209472,226.7184335636499,235.98538742423153,220.28549990445975,208.4048013477889,,,,,198.14259939033576,213.74535221519434
453,2019-02-14 17:42:06+00:00,170.020620958833,160.3342473722097,163.54659838931624,155.609869631211,155.61368240565557,157.49594268424102,,,209.74634199760385,214.8379801316327,216.76947019214995,221.63509903373657,227.53450777342928,223.53178748792854,214.85137618136713,213.71618398264047,221.11249922372224,212.00984378780967,,,213.8411313317558,215.29634716488795,214.21982776925455,214.73905853495538,219.449566496329,224.42167733415187,216.11110671615805,215.41347957591418,208.9650229386304,202.11029173404805,,,238.42201477302402,226.5098462237603,211.26432020147496,211.96192161825414,208.86830019518425,222.4937845604858,217.19410693810875,208.06909198227996,213.92375394975215
454,2019-02-22 17:47:58+00:00,165.89020567985048,162.63609865271334,163.96191775632576,157.02738985979357,149.7828521693363,160.17346370170367,171.9704916084396,196.29952104964752,206.01005479852498,211.87203643087426,221.1244205329812,222.82438138489212,227.8514598428859,222.84591053802401,217.55203213697274,211.5246010355261,211.34503288738225,204.3647745918611,209.81552177503517,207.01781769944964,209.4890842669525,209.5778141962291,206.92446611298539,214.62735726570915,217.80194934962154,221.5355447993304,216.0246806566887,213.84000307240225,206.66209730031807,197.2602921666765,206.245154867344,225.50205157975844,231.1552560744784,218.33538994565723,211.5973264683507,208.93084187893265,209.3143479227069,221.34983570613795,218.24805388193232,204.64232066983996,216.58734906473398
