,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
486,2023-08-05 22:05:23+00:00,123.42143131088679,139.1531342048437,144.04570044820613,141.59233113323847,136.04594372888133,117.71008650280353,117.07214860806315,108.92568480122057,107.27556219545701,102.72976967091859,103.83719536776513,95.98619931800314,92.47064546783724,98.22333809519967,107.11187028271414,113.30075139860654,114.15207978853459,113.85788563988882,113.23960903976052,118.0921800159217,113.13168343190966,118.80107005215642,123.42047795350787,121.05345571516605,119.55441919470258,121.9275453340909,116.78162143009051,118.79844341983436,111.31117546585375,118.42552762052014,111.63191377907344,112.89346920753721,114.90870777739637,116.94646903311354,107.60364047445731,99.54924545796516,93.33914478195365,104.47616788247751,110.3678341829939,109.57528316232873,111.91619502972311,101.26951369475552,97.13716762693561,88.26850601867451,85.25551046295831,102.32071603635065,102.18873370032826,107.29964590148211,118.57883571417423,128.20676766752584,135.70708165253643,135.47682028317666,150.1536171480347,154.459703705372,156.64010099120756,162.75795448020392,160.1719103503132,156.7706900841009,154.64785109440564,157.9991823588372,163.63812282645813,164.11837126502945,156.60842216804255,139.93039964765725,144.69811266748138,154.25927769655956,154.97634232975778,154.11626009181526,153.97668498233247,147.25898589180565,154.04007523269894,162.1304834678684,158.74654911066284,153.18528867296195,151.87552678715616,142.08222016769486,146.41486252457273,147.21063451632858,154.01268027287188,158.52477189539064,149.6027243401224,146.79284503938698,147.79341054994768,144.96183235261086,134.68334491872048,123.49794685875415,126.44132142082609,136.89639387070446,145.18746565750246,145.14927775321294,130.8374594947338,137.5426027873595,141.2555415093783,130.04155729234586,93.36310467851241,,147.99597498001103,158.75852682587833,157.13369383177576,154.15863211305557,156.33356837418984,150.56783649247484,161.9431179923112,166.99924029903818,164.97153733288638,160.45814932691184,153.07572400690663,148.3337550396063,136.18245032960456,144.0238722865343,149.03174906721785,140.65406941352146,138.94196843650494,150.1224035619597,147.43724337476,135.77388148984306,127.08744967406238,126.62534493893509,139.21877932992285
487,2023-08-21 22:05:28+00:00,128.6732626754561,138.40083406109295,141.11556563147957,151.996028477676,140.18927477648288,122.43926426741314,124.11470683273278,122.2817580179198,112.25296847655798,105.45509086425905,111.13197185217882,105.84907914932461,102.5818543317043,110.37917270870545,114.03780771462787,126.34707660921681,129.47821320983388,135.38211820403058,136.77747786571197,,,,,,,,,,,,,,,129.07954457509868,121.96964519715097,117.5053464445408,121.3334122166034,129.99735484894723,128.6097476992612,,,,,,,,,,,,,144.8697132999153,,,176.16964403374706,180.36525786383072,173.76643423048085,172.20628514529338,167.03744269441643,165.42154583436127,160.21411697057692,146.4495998147563,133.39141770805588,116.97318840228955,144.9959254922229,164.41507275983795,170.32231824928812,161.20774522134968,155.1420824793563,154.39131724900113,157.13827678358433,174.61240245191655,146.15078012584758,138.53684930184602,133.6830050622395,146.64424459329348,151.29958607425988,158.36508546300036,170.08060595459997,169.68663280566784,155.04482924869842,156.17542682162562,134.13691899372066,127.50089622588743,150.0704354036755,133.68654193948424,138.77859561172676,148.6157225630962,148.69978736075083,147.23443587353339,149.72606501928195,148.25677604327655,152.4943205246615,157.02628713127294,,,153.94686209688518,162.04212269675227,159.506669522279,,,,,189.86450011670192,173.65294352784426,172.01942658464984,164.70215562741225,159.7816111848448,149.67888831550857,147.22768078650498,150.32257636503434,145.5370158248316,151.32596605685978,147.44654617180618,147.36945935174887,129.4375484437483,137.6858354784832,138.89608239643456,142.267228812825
488,2023-08-28 22:11:44+00:00,,,,,,168.66769718393246,152.56844816845427,,135.90514287693804,,128.72481154626857,134.1634350078394,121.49403180372565,106.86654203537796,112.89696872034298,,,,136.12568740765096,123.16495428296972,134.40880136871723,,128.94439004753923,140.3454143609028,126.66103555657153,125.13964187892259,129.8031270041458,,,,127.50353697196087,124.73498563461715,118.7550359882512,,115.22028606925895,103.11915148693464,,,,,129.59222936753937,108.33889898321708,,,,112.63804467374987,116.47037909210178,107.26093658257918,116.06848269029763,137.18138256226354,145.90088332904,134.65013831515938,142.66910142070628,153.72074508939716,178.86121448183454,187.92116445545838,185.70975961205357,190.88602930902053,177.72636453135405,162.84575631709933,177.97404136942126,172.29219085044218,164.40741320955732,160.44790909202035,155.77986656174383,160.31706138520755,168.33546173702746,164.59326961163276,161.2460503895039,151.12705895806036,157.91907026664697,165.12100730948222,167.39084182758788,161.77065364877663,162.03201964402268,159.26984800940087,165.52340348398093,158.755198491089,160.5546053004035,166.4437644750594,164.5546257008798,162.2293226664809,156.0623685278833,149.79428269090997,151.1995764461747,144.6729296652544,140.22231904404416,144.39050710607228,146.67595773748408,151.00766700111348,161.31472365813528,,,170.6043257668068,189.4029157299002,,,,171.3968804101677,171.48781711925747,164.56599634121577,161.96493877543753,160.0986849738011,164.50315112065775,166.0427769348917,162.64985608463834,151.0251951363198,152.57044464781868,142.15150484482345,142.8303051990903,145.58580331150114,153.5249019981839,150.31135712254417,143.83963838432643,145.27618050094782,130.95852051036692,125.80121235078737,140.86913352527964,129.23353827918615
489,2023-09-29 22:11:50+00:00,,,,,,,,,,,,,,,,,125.88262855441195,126.75457839513828,125.06669686352451,128.57999080324572,122.32188314211798,113.71369169379207,115.64109784538644,126.27245906369276,129.12003920616107,124.72655841288416,124.7953543718032,127.50565941370984,125.70925174017852,122.9184134253457,119.14279371694128,113.84396944668926,112.2813809924631,116.66114778764907,106.52854339463421,103.51408963609063,108.95837361965359,112.75346546195193,109.85403457003454,112.23845742395714,112.03462647491682,106.15922849795813,99.9985905148412,91.73465042159857,92.84465899122128,97.98009892839387,100.53690408573804,108.6682495396342,113.55393077493513,119.37234587589651,123.36275753164715,137.6104032924788,141.7160542677327,149.49971751082464,152.36063322855745,158.81000997551982,156.7107706018029,157.61671447652893,152.16548620152807,153.4783129657517,156.12755668425484,154.10191011311426,145.48395201407237,150.55390528726036,147.35915715978476,144.08686717804127,145.30942516745915,146.36417600035355,146.56603561708374,148.6955528337291,149.09053997815866,143.13534790984068,144.84713987918954,144.85154822311404,145.83735332529713,145.2827680642349,141.21182862415898,143.1340364181403,143.2475252583918,148.63125779680414,151.2727674003928,145.88566864581776,139.85501472207105,130.99330186496636,131.7096928777419,130.31975297557858,128.24803388626438,129.36218181791787,133.51179540537865,131.1510494537248,139.99175745217852,142.08846936032643,138.94462679627892,,,,144.65652915219047,149.08641256840247,148.6941733123473,151.76406188396,146.69940619087643,150.5033016535779,151.38921009078544,153.296976007548,159.88456677348412,157.06729300245462,148.08689586638107,144.07698098905692,138.3992449234066,134.22695931889848,134.53447676476918,138.24663687522806,141.17578815074143,136.64971846827595,136.3857657749467,129.48187702625083,128.11808386914655,128.4521071596062,118.84470856703703
490,2023-11-09 22:05:48+00:00,,,,,,146.3823701683695,123.89961482240803,109.89778359465559,104.96643835840408,93.40804936135137,107.38559445577702,109.56766797145389,113.12643267850613,127.25828290661059,127.89637472145259,128.39949261269953,131.48128021164226,128.44478723795527,149.42088781679965,135.40588258827142,122.64965143106578,135.73059273125398,142.22137186669292,136.1489422202764,132.69569868462614,,,149.27173214645663,132.32060887113425,118.89081678510273,119.57099442935001,123.08423194887169,124.36145475180204,,111.53627678165631,115.7016436966439,144.5665633697446,,144.33583558626322,128.86107020485576,102.44209354783719,120.42779457826349,,112.28701086478189,108.2855104843001,114.60668402017372,102.31996900801748,106.28724505376911,125.56223188486265,123.5299480481095,127.7452837481975,144.46631648524183,148.45843114179286,169.1798860514917,161.00235535688208,165.03893849884173,151.05586683046377,159.6793325194199,167.85518075246958,180.57446362025357,171.690727763959,147.8980928599292,153.049228472628,151.003081477966,152.1156829953524,155.49039393699596,165.20254269064156,150.64147584068897,143.52904892944574,157.23194566963102,152.904429598446,174.1035815035683,152.78917639271177,148.75212430889908,137.0795327460781,146.76549448565063,148.40067130062098,171.810764296742,170.0476155964656,177.60928506530493,159.21736622347774,150.37498165271447,155.08100738507292,139.04375025842057,131.9491669886207,138.81284098590672,146.68039212346272,148.5060773590342,137.0286625660694,128.97719991876758,140.5457568635365,161.4312832538619,183.55374370477497,192.50584704593834,,,176.1842867510507,180.32947363755025,184.28618192239801,157.71712530435883,146.85617096803477,152.39366648437522,161.242949366013,166.84790309460158,163.16126618532633,151.3883877223748,142.41390744219208,137.75407902812103,144.53586118917408,151.2084407087185,156.8189614021481,146.16735499058592,166.1813752772416,150.30685907933335,142.18771781189,134.04665999748144,142.49049980487953,137.39518097381077,133.4501161905324
491,2024-01-03 22:12:03+00:00,,,193.0396056549231,173.78790361272078,152.23700852289818,137.33316168350154,117.6780905186267,108.87844047845972,97.36646718721609,94.16845624636574,95.44926705005727,97.35591072071259,104.02869944573489,112.86961128359448,121.65749348014428,116.93549772304146,116.99328377697661,123.23798695087623,125.25828484704368,123.20672373034071,117.857789409342,115.23235265962428,120.42069589297154,126.54769192835353,128.68951751203684,128.40066840499833,133.57907536792172,133.6961016188531,126.65064268611839,118.52322807034645,111.96358204016624,113.01976055756691,119.83332779318226,118.28616505497024,115.17866931779005,119.20516070757719,118.98058496019476,117.10868494764236,123.03415270398798,128.76050636873384,128.66708823867447,115.94557246013702,109.16980439091475,109.12224937688195,108.53567694393111,108.27083679389878,112.81523510334928,120.55821843466364,126.07908462056454,132.3962798983082,143.9280375355833,146.89708936239504,154.97093168831736,166.8730915285856,174.99994507899038,175.25238344677848,172.74549872262173,171.2921862145665,163.48864645495047,170.7751931650751,170.6311491436286,170.2545258474862,161.4535836070058,160.23088928134538,159.07757436392498,160.3773238739041,157.733667847428,163.43108615292977,167.19589468373067,168.55807863312438,159.53293268785183,158.75045817840262,164.0885684499638,162.5692013853803,159.92566907361157,158.6233816546042,158.87303078734794,156.29085632182452,161.26826140038733,170.2163399427034,167.92642733771137,163.3616861885802,160.44273469316195,151.62061197865123,149.71097477658356,143.565907581961,142.28627919371527,141.57507970871342,148.15429822632612,152.92483862631235,154.45791443946086,157.0735900203414,157.4722143559823,,176.26421139185672,,171.59523256229733,170.30114179412786,165.2545645098412,172.30439875064377,169.7026418748675,161.5259841259402,164.5327722212851,168.09327699859486,163.22119165247605,156.71973283708564,155.49120090393322,147.02420908451134,142.60985074249297,143.48319057353532,146.39943452089736,152.15877394151468,156.40248639302754,155.3022040966722,155.56435015027492,151.71085674086882,152.2520250464251,136.8419143116365,140.78839664414932
492,2024-01-12 22:05:54+00:00,131.48800955637375,147.106589105452,168.94159974267257,161.79402918160508,145.60882228096514,120.07513405398302,119.41665705950098,99.51266500661106,108.27097096426456,92.06829237911525,90.32755203610913,99.22941304218641,112.67263333219935,116.47201418622527,121.0375265675103,121.41399765519017,129.0999445628424,125.5184302829415,123.69812267516384,127.5005657255937,124.25220845330031,121.52307247611473,124.35158886406622,120.32322038889811,130.44677650996834,121.2755063668497,119.50491659387568,121.64435686472015,124.31871828376305,110.15415865254411,117.96871058938864,121.71160134849772,121.91829918161949,119.26227717676254,122.44467426928848,116.7059345032733,109.48968113903808,114.23665302814179,116.5850022108528,120.17218634684657,120.94607448679699,105.32268462525822,109.08945728169756,104.61952655451813,101.86462318980324,114.05676759573184,116.45626937223132,115.72512836108085,127.15169452624907,134.56396361928805,138.50022890473375,145.89199936095787,156.88607736471926,159.3550706902971,170.60192440943953,169.0675446859217,163.45600036620252,169.0559188146924,167.58193049447593,166.44010041971123,166.40176669113916,164.1126838721767,158.44812875124953,158.69966137857116,157.3281707375593,155.03199354684108,152.2427487169495,156.05313425410182,158.0675693469531,161.795900575151,160.91213299597362,157.06539379565896,154.92031047421975,157.93808004447627,155.7135669647641,156.08856798838997,156.94152602147955,151.93537927043667,152.21522287471353,161.71353711082304,161.53530877613872,158.17748990545485,152.81671073361233,149.70582333275766,143.98934027871954,148.7059141288046,140.596442357025,137.93489576810356,144.03303534544227,146.0379867489649,148.93105041216754,153.09458678042978,147.6939476711619,,,121.48450134087341,156.22760236334506,166.86443567321672,163.59738597619398,167.37588137882165,162.47584295755965,164.6330756023569,162.96341737792852,168.13155574959876,163.14765260231127,156.98588217513512,151.40950059273592,147.25728197055165,144.2181497381554,143.57487939488013,144.82014769674208,150.74188183990273,154.47565480537992,155.08011505411648,154.0955963072415,154.1677062962964,151.8532801641699,138.49879003241034,137.94230955850642
493,2024-02-05 22:05:44+00:00,,,,169.09679407467013,,,110.42018471376511,100.0721130453551,85.17290583460395,103.21270734097482,,105.43871843452267,108.93150499312391,109.14773897091605,109.12731535512218,116.78301631025788,126.08186896979525,127.01577919814561,,,131.79218029937175,127.63223859938556,125.30476805036817,127.13114725006913,122.7832648500089,,,,123.94911461817692,,,,,,,,,105.65218082214818,,,,110.93026021102916,,,,97.81838923198072,112.37771217417131,,,,145.89096663423396,155.9239856946871,143.73077302720276,161.62563985625178,174.47097639379194,183.8262078054943,171.0597252720904,169.81101642099583,162.53166713276818,175.3671714773732,,182.5339724708317,175.04682725612227,174.06229234124916,165.4240110107473,154.82096032112923,156.61146583806118,171.74012755380713,167.2937891949181,163.28831493285355,151.21628101757665,161.24990293626033,159.2167642032752,156.59844911569147,162.97548342695865,157.4747562458154,154.0650448369658,152.6700766291882,169.59042368938896,172.3478405129684,173.8589654262848,169.9771803277782,165.8246913961294,159.83421071168692,155.77277061118656,155.02311502547366,151.29614017556554,156.02452866565437,158.81091193738698,157.5521602302177,166.23184155827718,170.27362874152982,158.87728237877909,177.04493015382022,179.8192863911272,185.42989008904902,,177.22272807361855,177.9466118312862,182.38702652684958,180.15874719825717,179.40413602424968,178.48881131412156,173.12904153569957,173.484401944966,168.80120058914838,160.99706004323227,154.60397231977453,143.24203993133835,141.93185209480683,147.05463575799095,145.26500993529382,149.5309433349343,141.3064744565212,150.33514424953614,161.646962039868,154.46327694945853,129.26679447979052,136.7350411492395
494,2024-02-13 22:05:53+00:00,157.2993460930094,157.60664949741408,176.6986096107742,177.78979036863325,145.9102591395704,130.23620463677062,121.41832598570932,103.83797091363621,98.29168252654515,105.49773319469955,106.00250158463766,114.42758144131263,110.3447523897807,109.88702914442555,112.29065125384415,117.33489276707832,121.14761547082666,126.19215557992239,122.68511312620709,122.45634467236145,128.07372403557088,127.85906707545271,127.6416914196057,120.26100504721965,129.11420141316682,131.1507524443084,118.26713218059048,119.33389139172155,124.97892470914543,107.07221038558419,114.98234380255614,120.15914308297367,121.3806057962513,116.65833238943027,116.21882657694061,102.70434968449266,102.44293421075517,110.89111407459228,113.48877295327857,115.65226633467361,118.83753731740667,110.20409377772091,109.9455572925799,101.40463579522944,100.01795953768791,107.07046930768405,112.51148713469595,119.19417841801494,123.27047158145714,131.34589539160632,136.83297126432106,144.15236916720647,152.37381418847454,160.95131762238464,165.93834585783185,170.1986300361673,167.37307104327726,163.92295192223827,161.54151217457778,165.87943559928402,164.4020241362077,164.26900792827703,159.57236733172743,157.2260040864911,153.8009139063784,155.70668124831454,152.25154115964375,156.98566646660868,155.81256583013223,156.4545717107833,154.56354156757098,158.5763012295962,155.44327324286806,153.80733157005207,153.25407086807772,150.2661963625143,152.3327960488713,151.72553702047185,154.3028207529517,157.30734884987703,156.16035914493986,153.21349242604978,150.01728390829834,147.99078129917405,146.3412185270329,138.3569640365874,140.56645471150242,141.00830986990323,146.03873812742884,146.10636879752647,149.87309679758178,152.43062608982234,146.29959611035414,153.1536792285529,164.95293899679623,,161.41625562478106,170.79534587157585,170.78317296840856,164.10537244893672,160.34919681123688,165.4068806016103,171.1133002301001,167.97301312760456,163.5936869570919,153.31307778067796,142.88350409157056,140.2766526050675,140.53137506990922,141.4314910937279,139.9685498688398,147.73466675478917,147.55583441897846,145.5517280536773,146.86802559358222,144.59689500361102,142.16910502332553,124.92611209135518,129.7512779906292
495,2024-02-20 22:11:56+00:00,,,,,,,,,,,100.08938004337442,99.98373941953592,102.19573016351701,103.86721227687632,103.80026089714309,108.30534111561103,116.07271452579765,117.05407849353467,123.11871245795585,124.33596498173553,125.759558017875,123.26976689748032,119.78341072106507,120.88425738312527,122.33939805327559,124.38368277632944,126.38775580562869,117.10709860098765,120.01669819922459,,,,,,,,,,,,,,,,,103.26749840581383,103.05961419879326,117.2279571500586,123.77412111365355,127.66805559972609,137.00083682503868,142.27206007511444,145.4471016639909,154.69287135127405,158.87478446582,163.36183742677719,162.89991766126127,162.85529161792553,161.38564128277395,164.96129421535915,166.1571382263234,162.23089057572264,163.20401524396777,160.49713285420486,,,,,,,,,138.7852679708959,148.4979875860823,147.57784293593662,149.77620408234617,146.73527304972595,146.77674366276204,151.5068403186895,144.97884056477798,156.3149888351727,,,,,,,,,,,,148.27494923175757,153.66692896733042,158.36930660238812,,151.7664834816888,157.34040017352817,164.29584683850396,164.76090111833548,166.557337128221,168.38144065604646,166.25606760190726,168.37340392139305,170.08070112219568,167.5533098957846,152.48391903375855,149.13758058889,143.33742418936936,142.15450447032507,142.15286645978583,145.6515533994892,147.32889833145478,147.63653109762325,148.1778477068042,146.02025852851176,141.69843168775895,129.8528554319075,140.38907183549614
496,2024-02-21 22:05:41+00:00,196.1450345247466,183.36341932144418,170.52154514260616,164.1215959361759,142.3999608454239,124.78561464429124,108.55348841643018,89.80490854274895,87.79306028418823,93.86593743782478,97.58824775054669,98.52583902040115,102.78055937833244,107.08575688234654,110.9790431553666,114.6272338455363,117.38030404332457,123.07002357053187,133.15772721871087,131.55968240195836,129.33844135708708,129.73762997061402,124.9788304372417,128.434946286269,127.11538429357395,127.41775918202411,126.89737055618019,124.87592459082795,125.063070595374,126.28859176790479,130.85101280683088,131.84021173848953,123.51355898292852,126.2385537059349,119.49954992846388,115.33491999060062,110.95140952503237,111.77120035483706,114.64946026935459,119.64978876110744,120.33447019564501,112.70194537086482,105.6765233320274,112.34006442966192,108.33907322218903,105.29283676425655,108.63480324045813,121.49610553141754,132.22686324200103,138.77179510189035,143.2115052414848,145.9551923651704,149.2634336251755,158.080198932649,166.37261445460808,170.2736088344584,171.70220224880455,167.00573263897965,165.749061144168,168.4305470760158,172.5854545928406,171.05320012480954,167.10229979743454,163.56470422417902,157.37142706870324,156.41488163071543,157.81922554977635,159.36445027372378,161.73638699678085,159.7870163811398,153.20761134864756,152.3478600083961,159.3276605307112,155.85039885552536,159.05878309726168,156.9722913897656,155.00316897251653,150.59998202034134,159.47348671544788,165.0243709404893,170.05691677559315,163.41438102195744,159.62426226494446,155.7551569902458,152.04525958181966,147.0913966317947,146.80986220274997,144.18535469904637,148.00762912374688,152.04754050297208,153.6647293316753,153.37244063927542,151.76325896860249,156.5767412056214,167.55867184344754,156.90461976702446,168.73109692283083,168.16794028120293,173.32733696865654,172.17673359622322,170.4149325242515,165.09591847650054,169.89791418925125,172.61450887674877,165.12412738353524,159.42610485011642,153.4053012911193,150.8242967087796,140.97532256264924,138.45881846165975,144.50657922389033,148.06993195528807,149.31862508924596,145.9394762136928,147.53085466821213,146.50528128699685,141.31851542638685,129.92417701971056,133.89205480598832
497,2024-02-28 22:11:48+00:00,195.93673351817074,184.31607680408683,181.71063901038897,179.42223711304905,157.54475299004685,140.95690098788282,116.90361041140406,101.21314697682813,104.57398729585141,105.97677396420438,111.04652013240461,113.56425045271868,114.76524322646746,115.61485617247071,119.9421352457653,128.5857939579348,129.97008413292224,138.12100847048316,140.95975360395752,139.87920426726717,138.50190692037947,129.50860950599656,127.05653226572967,138.20363971244046,135.77238297440917,141.31334993135866,140.0888243697304,137.31969062840147,131.93883317652467,130.60140582000543,129.09956706603285,133.64886691102413,136.14579550559407,134.40599382630398,131.26008808628117,129.80409681726118,122.9562000813223,123.17289799293633,120.6030231908517,131.01401521160767,129.58974648891356,123.65941050147232,121.05128575818871,124.25616932370473,125.43162298321678,120.57595462061822,121.42580436393699,128.6823305718938,138.63105232309155,139.7257030746487,144.79000420094172,153.62666252130802,158.45864719618038,163.19187055329434,173.87643552595708,170.15808273500664,170.73546157248072,171.24430820694408,170.66671127887486,173.82137050913266,174.7207423755659,169.24770951037,172.5322213539741,170.7776629123216,161.78751089439157,157.43122503948285,155.00254222163173,158.99709921756897,160.57642968562322,165.32663204027267,165.28891906115297,164.9263944335125,161.40530786714243,162.413442021054,160.97386608833642,161.64457976438553,158.07658728649608,154.9291960567644,165.35491729633674,171.280110795567,171.14939619727426,165.90745553799806,164.00736715973838,161.1915776264797,155.85113016528084,149.62495504986026,146.83887917175696,152.33384010756413,152.59623035804623,155.21355962382648,157.49143667860446,158.29764331755598,160.91472570827779,166.64819835174316,179.93039480057536,146.47836910128777,183.88862707795084,183.5475842717165,182.8903971472886,175.2408627926674,173.86881719249897,174.0190035104788,175.6096125817617,171.0949347533849,168.64869004453342,159.94768791812157,155.93083354462203,149.07620281304327,148.374494382993,149.23560054866152,145.97277068543667,147.87523978720589,152.41491316200887,150.2483644761296,149.86309859670763,145.6882862366171,140.3698543290497,129.08912836019206,133.9458447168472
498,2024-02-29 22:05:47+00:00,214.1336161480198,186.12953319514205,169.12618207477018,174.61234339230677,167.6177095848228,141.73599293138852,121.88465863205344,101.2475596501487,104.19924849778556,107.57076837677351,,,,,,,,,,,,,,,,,,,,,,,,128.39481234067642,135.83959627082413,130.08408117002085,122.6937584075805,111.85760031449185,116.67191439735039,134.50159860620914,129.50311174615766,126.999986244897,124.1529205499719,125.1008164234518,126.32581016984601,120.05837457516081,122.2166510907221,134.04520785820057,140.75845413727586,143.44385844243442,151.23201224666695,156.63966968906044,161.22114478421872,166.1505810931214,175.46851074120062,171.9829829621643,176.40808081846444,174.8238968767181,177.13218309635977,176.4160392192702,178.02599150990153,176.03581445572263,175.59675539549158,171.9826883361755,163.78857718019498,159.5119643579474,164.1506634309718,164.76214762111672,165.02006608791493,169.17717455921013,165.05352934994806,160.57623879609346,163.99192254421848,167.32912160459045,162.93058501077118,160.86463452738002,160.7011708210723,160.62471073861812,167.34946211655517,168.058498798968,171.9214006624128,166.59031507043082,169.6639950245808,161.44689466967085,156.86091707534126,150.12218828373426,150.25561538358542,155.43740301783563,155.33772276398554,152.2663177381643,161.895332024366,163.9035589074418,163.59865804879513,169.6491862250884,181.14528450763893,164.16923746514667,183.63781039118217,182.78175161824353,180.1808929168502,176.30102345587846,173.88904764176755,175.9873106075863,,,,,,149.74046128687095,150.53382463158533,149.76585636046894,,,,,,,,,
499,2024-03-07 22:12:00+00:00,218.35223606231096,188.80270946375126,167.17101889156405,157.38876195442924,147.09571750375275,134.94321512259305,115.9046103249254,98.32488177258247,111.48681073949787,124.6856084629694,124.1989315838088,117.92687952478757,71.18163874380812,,,,,,,,,,,,,,,,,,,,,158.49899227432218,,156.02039888471796,,155.45853664509684,,,156.22585978038728,149.2027084875842,146.04068450186685,,136.92532320037222,133.63683336783652,,152.96506376399805,159.24552014733334,163.7240919398578,174.38943987069533,175.09964902626254,183.98562447966546,184.05308288412422,199.0663066956484,192.20155147238282,192.2643185174173,187.9583497358008,198.79338068776806,200.24530131896924,,,,,192.0105822264507,182.78946995941146,,,188.92736634372935,187.30142669409966,182.38008522766296,186.0320098379931,187.23729049184993,180.1348292411259,175.1628334474663,178.24796463965637,178.17916084338984,179.01369726042532,183.78260832050785,188.41144187240624,190.84978002579976,,,,,,,168.23262406344867,166.22140683012614,172.520576698079,177.26075947950142,176.6261358744289,178.9780548028412,184.30158420264777,190.67224050409888,192.59030212432322,193.912597253347,188.05755046931057,188.11885378502686,185.9356591348315,182.00974227716333,180.6407152911095,181.21279165397308,185.5654894689638,181.34250702842175,179.11092910121752,170.74143777485796,168.97208546602917,160.31153867573218,166.39785253849993,167.1544738460757,,,,,,,,
500,2024-05-02 22:11:08+00:00,188.1259013612082,171.57043940080484,160.601498512874,149.87338246953357,140.00195169659193,130.33566652450054,119.14288239997832,111.26958070017143,105.1538778252379,95.06917308094324,104.80360764745606,110.57768749237083,110.48436279065882,115.63243831235665,115.44871661251031,118.09151718879244,117.77733610707803,121.24132316359287,133.50115077261793,,,,,,,,,,,,,,,129.07423501789947,135.33794840235473,125.98091858690766,137.57018155712086,126.82634626160147,,137.50244392683567,133.74793334540416,127.27273479103532,122.0008733077842,126.95321252553724,119.64817341953854,123.38985667249322,135.75721745482906,131.88440214243053,139.8633427453527,147.8644026597168,145.35207206973956,146.5733856281105,166.5352091579703,178.4939275815129,181.46128920638444,173.0122276172478,173.71765142275018,173.458325224014,179.77780798260414,186.53559680505532,185.91500045162013,177.052214547956,168.34971123028612,168.96520302631492,170.0282831818298,177.76916810125016,169.41880065631295,166.60549125357383,166.95403514641515,173.61982639370723,176.14908113088,173.08766788110125,177.80406901414318,167.66767190758122,163.86602448051516,163.448258650362,170.94744928129407,172.20392144579287,178.45392344704652,193.2792653575098,180.67195696252776,173.5416572982966,168.8541585707567,163.07499655381764,154.9001130829927,146.29586463509983,148.50514269740066,149.50937562986115,152.04781835700416,151.31095837035306,161.0619641162296,170.8933557650354,179.92631475310378,177.8172893307186,177.54626034720638,185.8397207158551,180.4933058967238,177.26951061197002,175.65049055496095,174.23047680893342,172.90909187142478,177.1095606505733,177.13284953720864,172.38586652350486,169.58641193736023,160.85004308979413,150.11205464855792,147.4240524952991,142.56515911137973,150.83216263075462,150.29131038464473,154.6104392352107,155.1219039246413,154.5157181117771,150.8989066646714,145.59764081203687,148.47691884255724,143.18489813712492,138.09311370386996
