,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
495,2024-02-20 22:11:56+00:00,,,,,,,,,,,111.45800714066667,111.35236651682817,114.98543564797079,116.65691776133009,116.58996638159687,121.0950466000648,127.4413416230899,128.42270559082692,133.35047684551887,135.70459207902778,135.991322405438,133.50153128504334,130.01517510862809,131.1160217706883,133.70802515056783,137.1733882607832,137.75638290292093,129.89680408544143,131.38532529651684,,,,,,,,,,,,,,,,,114.63612550310607,113.29137858635627,126.52956113875226,133.0757251023472,135.53864359015918,144.87142481547176,150.14264806554752,153.317689654424,163.21934167424322,167.40125478878917,171.23242541721027,170.77050565169435,170.16369475189913,168.69404441674754,172.83188220579223,173.465541360297,169.53929370969624,171.07460323440085,167.80553598817846,,,,,,,,,145.18012071312276,154.89284032830918,154.39901919431196,156.17105682457304,153.13012579195282,153.5979199211374,157.9016930609164,151.37369330700486,162.70984157739957,,,,,,,,,,,,155.09612549013292,161.5375169577635,168.60107098995115,,163.13511057898103,167.5721645610912,172.82231716147314,172.63148910876856,173.8657402621946,175.68984379002006,174.12665559234034,175.68180705536665,177.38910425616928,173.94816263801147,158.87877177598543,155.95875684726533,150.64582732334296,148.9756807287004,148.97404271816117,152.47272965786453,154.15007458983013,154.94493423159685,154.99902396517953,152.8414347868871,148.5196079461343,136.24770817413437,147.69747496946974
496,2024-02-21 22:05:41+00:00,204.94796104386182,190.2101399474227,178.224105846832,172.92452245529114,150.10252154964974,132.48817534851707,117.35641493554542,97.50746924697478,95.49562098841406,100.7126580638033,104.4349683765252,105.37255964637967,110.48312008255827,114.78831758657238,118.68160385959243,122.32979454976213,124.22702466930309,129.9167441965104,139.31977578209154,138.40640302793688,135.50048992046774,135.8996785339947,131.14087900062236,134.59699484964966,133.96210491955247,135.12031988624994,133.7440911821587,132.57848529505378,131.90979122135252,132.45064033128546,136.45287513717693,137.44207406883558,129.67560754630918,131.84041603628097,125.10141225880994,120.93678232094669,116.55327185537844,117.37306268518313,120.25132259970066,125.25165109145351,126.49651875902568,119.54866599684334,112.52324395800592,119.18678505564044,115.18579384816755,112.13955739023507,114.79685180383879,127.0979678617636,137.82872557234708,143.511832458337,147.95154259793145,150.69522972161707,154.00347098162217,163.2152394021329,171.50765492409198,175.01364619090506,176.44223960525122,171.40719589853728,170.15052440372563,173.17058443246248,176.98691785239822,175.45466338436717,171.8423371538812,167.96616748373665,161.47945944429034,160.81634489027306,161.4439599988238,163.47248264931088,166.13785025633848,164.18847964069744,157.6090746082052,157.08789736484277,163.17894088282412,159.70167920763828,163.16681547284878,160.8235717418785,158.85444932462946,154.70801439592844,163.3247670675608,168.8756512926022,173.90819712770607,167.0391154710049,163.47554261705739,159.37989143929326,155.8965399339326,151.1994290073818,150.91789457833707,148.29338707463347,151.8589094758598,156.15557287855918,157.5160096837882,157.48047301486253,155.8712913441896,161.31677856206807,173.7207204068282,163.06666833040512,175.57781754880935,174.3299888445836,178.46237743814044,176.91677095266988,174.81639578380913,169.49738173605817,174.63795154569792,177.0159721363064,169.52559064309287,163.27738520222934,157.2565816432322,154.9323290843667,145.37678582220687,142.56685083724685,148.61461159947743,152.17796433087517,153.42665746483306,150.34093947325044,151.63888704379923,150.61331366258395,145.42654780197395,133.77545737182348,138.29351806554595
497,2024-02-28 22:11:48+00:00,172.8620825234441,166.36912603041054,161.52031939000315,156.3475861183224,137.35443336966102,120.76658136749701,93.82895941667742,81.02282735644232,84.3836676754656,88.0298231905281,93.09956935872833,95.6172996790424,94.57492360608165,95.4245365520849,99.75181562537949,108.395474337549,112.02313335924596,120.17405769680688,124.80749790764888,121.93225349359089,122.34965122407083,113.35635380968792,110.90427656942103,122.05138401613182,117.82543220073289,121.12303031097285,122.14187359605411,117.12937100801567,113.99188240284839,114.44915012369678,114.4156982512068,118.96499809619809,119.99353980928542,119.72212501147794,116.57621927145513,115.12022800243514,108.27233126649625,108.48902917811029,105.91915437602566,116.33014639678163,113.43749079260492,105.71245972779604,103.10433498451243,106.30921855002845,107.4846722095405,102.62900384694194,105.27354866762835,113.99846175706776,123.94718350826551,127.30089100056512,132.36519212685815,141.20185044722444,146.0338351220968,149.73165747303713,160.41622244569987,157.73327066092307,158.31064949839714,159.70698270958076,159.12938578151153,161.3965584350491,163.18341687820256,157.71038401300666,160.10740927989053,159.24033741495828,151.01934043018582,145.89389954211953,145.50121534145018,148.22892875336322,149.0391041882599,153.78930654290934,153.75159356378964,152.50158235942894,151.31014805694952,152.3182822108611,150.20569562413067,151.54941995419262,147.98142747630317,144.16102559255864,155.25975748614383,161.1849509853741,161.05423638708135,156.4061286578165,153.91220734954547,151.69025074629815,145.75597035508792,138.8567845856545,136.0707087075512,141.56566964335838,142.50107054785332,144.44538915962073,147.39627686841155,147.52947285335023,150.14655524407203,154.22338627765959,163.7781391042667,130.3261134049791,165.94167630427455,167.39532857540783,169.4301840670314,162.81605071858382,162.33149169513564,162.48167801311547,163.18480050767812,159.55760925602158,157.1113645471701,149.85252810792866,145.83567373442912,138.30803234883751,136.83716888562967,138.46743008445577,135.20460022123092,137.10706932300013,141.64674269780312,138.71103897876628,139.09492813250188,134.92011577241135,129.60168386484395,118.99396854999915,122.40851921948388
498,2024-02-29 22:05:47+00:00,194.24483722679568,170.66048292307886,151.7235005186991,154.72356447108265,150.2150280287517,124.33331137531744,101.99587971082934,83.84487809407761,86.79656694171447,92.10171810471032,,,,,,,,,,,,,,,,,,,,,,,,115.73831666353381,123.18310059368152,117.42758549287824,110.03726273043789,99.20110463734923,104.01541872020778,121.84510292906653,115.58096650130078,111.5309359728338,108.6838702779087,109.6317661513886,110.85675989778281,104.58932430309761,108.29450584586522,121.38871218105795,128.10195846013323,132.73451594639067,140.5226697506232,145.9303271930167,150.51180228817498,154.54879338907398,163.8667230371532,161.27364046612055,165.6987383224207,164.87950741610604,167.1877936357477,165.70669672322646,168.08160204928947,166.09142499511057,164.88741289944784,162.03829887556344,154.50714701695705,149.56757489733533,155.96116622811482,155.4807174578788,155.07567662730287,159.23278509859807,155.109139889336,149.86689630004972,155.29058176618292,158.6277808265549,153.64915484753325,152.16329374934446,151.99983004303675,151.3432805753802,158.64812133851962,159.35715802093245,163.22005988437724,158.40081786757383,160.96265424654524,153.25739746681387,148.1595762973057,140.84075812049633,140.9741852203475,146.1559728545977,146.63638198594998,142.98488757492638,153.19399124633046,154.62212874420388,154.3172278855572,158.93984372904467,167.22313926278207,150.2470922202898,168.16876011911899,168.85960637338667,168.5791052128028,165.59168095983472,163.9446581811555,166.04292114697424,,,,,,140.45903112363303,140.58943517097327,140.48442619723102,,,,,,,,,
499,2024-03-07 22:12:00+00:00,236.0139882304627,202.53962781675818,182.62505203869682,175.05051412258098,162.54975065088553,150.39724826972582,133.56636249307715,113.77891491971525,126.94084388663065,138.4225268159763,137.9358499368157,131.66379787779448,86.6356718909409,,,,,,,,,,,,,,,,,,,,,169.73828910860055,,167.25969571899634,,166.69783347937522,,,168.5890862980935,162.93962684059113,159.77760285487378,,150.66224155337915,147.37375172084344,,164.20436059827642,170.48481698161171,173.2342661842472,183.89961411508472,184.60982327065193,193.49579872405485,194.3557716488794,209.36899546040357,201.7117257167722,201.7744927618067,196.78922581987666,207.62425677184393,209.75547556335863,,,,,200.25273323825485,191.62034604348733,,,197.75824242780521,196.13230277817553,191.21096131173883,195.54218408238248,194.96430706541634,187.86184581469232,183.40498445927045,185.97498121322278,185.90617741695624,187.25584827222946,191.50962489407425,196.13845844597265,198.57679659936616,,,,,,,176.4747750752528,173.94842340369254,180.76272770988314,184.98777605306782,184.86828688623305,187.22020581464534,193.81175844703716,203.0354670218051,204.95352864202943,207.64951560635393,200.42077698701678,198.42154254978203,195.4458333792209,190.8406183612392,189.47159137518537,190.72296589836247,194.39636555303966,190.17338311249762,186.83794567478392,178.46845434842436,177.2142364778333,169.14241475980805,174.64000355030407,175.39662485787983,,,,,,,,
500,2024-05-02 22:11:08+00:00,201.98558993758695,182.35019718243274,172.7287260172054,163.7330710459123,152.12917920092332,142.46289402883193,133.00257097635705,123.39680820450282,117.28110532956929,105.84893086257115,115.58336542908397,121.35744527399874,122.61159029499021,127.75966581668804,127.5759441168417,130.21874469312382,128.55709388870594,132.02108094522077,143.20293277608303,,,,,,,,,,,,,,,137.89403683923138,144.15775022368663,134.80072040823958,146.38998337845277,135.6461480829334,,146.32224574816757,143.44971534886926,138.05249257266323,132.7806310894121,137.73297030716515,130.42793120116644,134.16961445412113,145.45899945829416,140.70420396376244,148.6831445666846,155.3273118931515,152.81498130317425,154.03629486154517,173.998118391405,186.57874591773384,189.54610754260537,180.47513685068247,181.18056065618487,180.38816951220338,186.70765227079352,193.99850603849,192.8448447398095,183.98205883614537,175.8126204637208,175.8950473145043,176.49613785080655,184.69901238943953,175.12573124658655,173.07334592255057,173.88387943460452,180.5496706818966,183.07892541906938,180.55057711453594,183.8676827663089,173.73128565974693,170.3338791494919,169.5118724025277,177.01106303345978,178.6717761147696,184.51753719921223,199.3428791096755,186.73557071469347,179.2485878885702,174.91777232292242,168.78192714409124,160.9637268351584,152.76371930407657,154.9729973663774,155.9772302988379,158.11143210916987,157.7788130393298,167.1255778683953,177.36121043401215,186.39416942208052,185.2801985641533,187.24804235067148,195.5415027193202,191.2730636783517,186.97129261543512,183.7353088911819,181.6933860423681,179.83893615961415,184.03940493876266,184.59575877064333,179.31571081169423,176.5162562255496,166.91365684195983,156.17566840072362,153.89190716427584,149.4950033995691,157.30001729973137,156.75916505362147,161.07829390418743,161.58975859361803,161.44556239996646,157.36676133364813,152.0654954810136,154.94477351153398,149.24851188929063,145.02295799205933
501,2024-05-10 22:11:24+00:00,162.01720468445103,141.40902053269045,135.87122788313803,131.8237428807518,115.3022573295929,,89.30523801090544,88.10913691837845,84.60683681214826,79.15669696859052,85.97555765739692,80.55548134984522,87.81256773435362,85.2353105587849,90.72853880874295,93.80924923124837,98.86705241045651,105.27242365333748,113.58649980005703,117.70773880066419,114.52824363884758,111.98437020563566,115.46821554894856,121.8537068535239,123.213382029599,116.84055679671003,119.49993190570085,116.08090862746091,109.56140108339481,,,,,,,102.81419804322869,103.40504118727685,106.89935532636528,103.35251807932107,103.79844106175912,103.56873973716688,103.54924626441225,101.83488189860209,94.38000926041505,91.01905252846421,96.07943752737376,101.07597451995733,104.22825316443516,109.8104488804986,117.27337540842967,123.52991686954579,126.48031938200606,142.04857875753555,149.01090606875522,158.81708313327852,156.4369761733246,151.69150035731667,151.52127878523842,156.62198289804397,156.1679684899455,156.29473421681615,153.42752224832554,145.02627327077943,143.72815290993026,146.14346528381768,144.78024083042706,147.58294595537035,148.41079925651042,147.82260033868727,147.84650718711708,149.71401892915668,147.54017903340235,149.48399408035513,151.1798896593614,144.09209859719334,144.90103780936744,145.49535719835146,151.5687077706621,156.51232763670095,158.78722611218876,153.88574590552582,146.36544929611307,143.0897662821627,140.52330705106985,133.05945012950036,130.8730494705081,125.26584916366335,132.9040029652042,134.3042777052647,134.56203449332264,142.71016431252554,144.61890831473133,151.95267125028357,158.54262171742164,165.0665723536523,165.58494210648792,150.41827813022263,164.28202995015133,156.79025552467343,154.84905432949455,152.317845269418,155.2986268295565,156.50298834365844,155.92819729182284,151.09450654028439,143.59481803501342,134.39720069224515,134.62098196490263,129.64115748930337,132.31267174636102,133.01885214962903,138.28448872626282,133.52983156101163,136.86008603598862,134.4476287996143,129.09931246503868,128.17977339820268,122.0913120579654,120.58825785817615
502,2024-05-11 22:04:51+00:00,160.2245606714268,145.16263158245266,137.4642664405018,134.3350448085739,112.62262203841654,,92.3476639617364,89.85068617071187,78.0937038089547,80.49222554668178,79.63732713328596,81.80036430224888,87.19871767619489,90.35482229746225,92.93253755744277,95.79305672466637,95.16173800597545,100.7496883822949,112.43635475366966,117.61382465656983,114.38175118579701,112.4484000718162,115.64168925914933,119.37824972995452,120.62254209341235,116.77735353312242,118.57481049703308,116.93017220458408,110.43594437472184,104.21175764954023,104.69710574028986,103.52156267839521,100.62474065494612,104.85488576293993,101.57468429379381,101.32407417392491,101.1729758539914,107.01050463884232,103.88617788600354,104.10270839343252,102.91292672478127,102.1654683637546,102.6181818701419,96.96813418743189,88.72048572612871,95.02688397638134,99.35510985430827,103.14275686395865,106.82371232548364,119.73507097127592,121.58675836493634,126.92028385969064,138.96693649510075,149.45611832029155,160.5781671495547,157.83310761118912,149.29743571388548,150.90514872704645,154.08893499301703,156.02674322125296,156.61472895780113,153.07772155572601,145.40204765022406,143.15587303986783,149.88194532622913,145.69276104042646,145.48309444079788,143.73212158492174,148.63577087039738,147.4067884271604,149.37725547056058,145.20688103458792,148.27040972236205,146.9560039258526,143.73825298489342,145.9155936906758,145.06063121618905,146.39871805858445,156.21162095916463,153.8402821973201,153.1696518464235,144.69240699335083,144.14727252643883,142.03695371552678,129.9639145713613,127.98401992752814,126.71525349572654,132.96851681963952,136.65772259002966,139.28401535266488,139.63658911247683,145.15396829911532,152.19387338077755,157.27691394136525,162.79780761785514,162.6855323074733,149.89265240948157,160.5843408176433,157.64194357932544,155.88451334309104,149.0711028764149,154.84923755722002,156.94861001897291,149.84524707245782,150.44254662231464,141.80721824116566,132.9251531580809,127.84060354660959,127.0447209938542,130.98595141623372,133.21454115168348,137.07421190844303,132.13458047751146,136.73016073778365,133.05384594145022,127.06414697589149,125.96138349021116,122.27031591839838,122.2239821694558
503,2024-05-18 22:10:55+00:00,212.3284909326436,170.54107463302302,165.0641234197364,170.17246575896604,151.74065743457464,139.89211286601738,126.8055464776474,117.52206861116522,113.33078838867355,107.97260858224207,112.53767519303585,116.82347979803853,115.74441695274902,123.81295782668877,130.3160346005958,,,,,,,,,,,,,,,,,,,,,,,134.3418014622548,137.16652022651726,133.49413387527915,135.63543840305022,137.99531397501107,127.07068638050954,124.40918098116992,122.45661679132405,122.94140557345457,126.29188795296449,130.9376191110764,140.2617246930767,145.46817499222146,148.22267553008083,152.19309314551847,158.52591549421507,173.50410269145584,178.3572853943964,175.49168645457948,174.8240451145347,172.15903351682772,174.9038667376775,179.1750328332593,176.26195360273425,173.65837467602336,167.9462962039209,164.36400963582372,164.2476421384447,165.21994075313128,163.31015074373292,165.75784979043738,168.3709193697875,171.791582414446,174.1986312801826,173.1454231199804,168.3414073339381,167.46651152478051,165.48799245144278,166.46063468880277,169.77568180898095,170.44729981092877,172.28242272088465,177.15376272160267,175.5945452202286,170.2844171000591,166.6704711815217,159.63701591573104,155.53604685654284,146.6742191928122,146.84524119440647,148.7548716899907,153.57783591498094,159.89335777264552,161.3650606937731,170.07960307321395,172.31647727230376,179.40374744133953,182.3236383806393,185.997517663894,172.34271781435388,182.744760665976,181.61648206862748,178.30056860370536,176.1410127844322,173.6764795528876,173.90509061135003,175.86232110684165,168.44131329456098,162.0946505860444,155.211796892442,149.951265459142,144.54438482892465,148.8307211233095,149.76198179946488,152.62411081030888,155.54662126150646,154.51294805836255,152.3014524524853,151.61433872463078,149.6002945863487,142.95094035472846,140.9663585773675
504,2024-05-26 22:11:12+00:00,172.44045168555672,144.45865380692823,131.89100809736965,130.24407473307346,116.42959427870636,112.17813672038389,110.77774966134476,101.60071090801425,99.2101559872435,90.04687271100913,89.54710450666744,95.65844758101764,92.68093936639119,98.28445530156617,,,,,,,,,,,,,,,,,,,,,,114.0793171106855,113.65835556157285,116.49420079234447,115.83127384545513,113.83157056554471,116.48196449096741,111.21027220624103,112.0271070230271,109.40280275512225,105.46657082022088,107.33309139976936,111.78567141382291,110.60523824534448,123.55924698791613,126.44589599354242,128.89819799299372,142.77232338091108,149.56871796600015,160.41007290113575,167.36632619726237,163.3660923347843,162.54804001439115,167.07265841315063,164.16189354499528,166.87332640584754,166.0052944767425,160.45688025600873,157.52736046682801,158.85695673929794,152.4482054030101,155.67621753427503,157.1756391515458,157.54883199981072,156.47255118093344,159.91751976393334,155.38262262328797,158.35924209037972,159.9939884417309,158.5517310346441,156.18935575064262,156.33433493471745,153.17667560684538,165.0847042883215,177.38169251061174,177.3966390878758,177.53236170373793,170.82515206734578,165.50180924726908,161.55485033791038,155.56640487010185,143.69530933144046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2024-05-27 22:04:41+00:00,184.12240397019525,154.26149050991285,138.02124288887103,134.03505416012177,121.42703538927785,112.13153091573955,113.3702867692118,108.06752936747375,101.17361484414982,91.44957647997865,93.06903870618754,93.95640404108798,94.74148612378599,98.53895705265327,105.03185347473904,,,,,,,,,,,,,,,,,,,,,,,114.23324527392604,117.61119837812946,119.74323797247958,119.7918441606054,114.77731360974968,115.0263981040462,106.50881829957552,106.630608054274,104.80370653665423,110.90399344804078,115.15845032728829,121.98047556876959,126.59187265797756,130.64238706804457,142.29252924344968,149.49361413203678,162.92025419282024,166.67961433676862,161.60285289926713,166.06615933933784,163.7456668356658,165.06746859101423,167.54365319735945,166.5683922869383,159.5802295578343,155.19519907817772,159.29117986595952,154.81740248342544,155.9475446135327,155.24165945392718,154.96912050999995,154.63994248184483,159.69398766378498,157.26906681998582,164.3920290901417,163.15284116045893,163.831691504059,164.84628849494464,163.93859601984562,158.22893208795426,164.10720734232115,170.21005012354982,176.62105408558062,178.83276030482148,173.17110635879993,166.26874973513938,158.7620925574771,155.02550607080508,143.62191510540603,144.8357902938588,148.49469620702334,147.70389298613637,152.15013270647268,159.1438572923489,171.63321423850658,169.63999844884097,178.31061751423107,181.64182181082356,193.03623169103145,169.87371744604096,180.2389997212624,174.55478722153012,174.18500521934686,174.52184329322498,172.74821935382775,171.58677132103946,168.52354435066542,161.65336440264423,151.19561290344552,146.68075759362492,139.2725646457816,136.65462632169908,138.0550919444241,143.60880018796087,141.02671182726135,141.40446264264256,141.124056307899,143.15669559671556,135.32618888741908,133.41077165670367,131.7819971927211,130.6702453659904
506,2024-06-11 22:11:06+00:00,183.64412445015157,145.66088498776452,135.35044763162392,130.43238971686404,124.75075155848198,127.94790186975992,122.01073037918432,113.2712960324492,101.42622270700839,93.7717154619798,96.9724700779953,99.3174716474314,96.1275943605826,101.20234308112532,105.7472075943499,110.15903132609228,118.86703036187144,124.71681181699752,124.25073042678805,128.61135163522772,125.95911774716838,133.20498173916798,130.5823175011978,132.2858485041703,129.2108533778549,128.1149206861758,124.69136806840977,126.10733457197487,118.14538537503644,119.72760459813459,111.32046521143315,121.1114323372503,119.75411347600702,122.23875332529676,118.98722839082865,120.8356146146186,114.38413456585228,124.14320948182262,119.92086305529799,122.75464074905054,123.85327363714315,115.83542309018677,111.86569722225371,114.45235577574343,106.07514991084167,108.6886246358588,112.05804774831074,120.0198350235413,125.18908390208523,129.23713441871072,133.35210299802847,144.3024975305294,153.55889100895587,163.73648394206737,167.87773169648244,163.68797353877122,164.53972136467706,167.1763204437881,168.3270204088182,170.5320196441083,168.04469750679908,161.970517245672,158.38083218649936,159.10355950693122,153.8082766453001,153.69015091976837,156.55212918736316,156.25719408107943,157.6232349289363,160.1956848626568,163.2578500403168,166.76901193100045,164.3711004691009,164.59407806889945,166.6000003765144,171.964129335228,167.10630917279912,175.660158310055,181.34353238960023,171.81087177474404,169.5616654572325,167.13812189834462,160.13071024547114,149.733288051676,147.64937561906,145.45673039452305,145.07599069085433,145.53491575677685,144.16253503085233,151.79503394996192,152.33136457603678,158.76498301916155,167.99707361220936,169.47891513639195,176.26869384124572,183.19699931617953,170.97098570570859,173.1702975080018,168.96054921649693,168.40070483708297,166.89334860332875,162.350627141943,166.3336729649741,165.732458137456,160.69946065844778,154.03522536311863,150.64159339724205,139.84060969326617,140.3837214927435,137.8212058775083,136.65275833443405,140.0951488455308,143.47299575722582,139.2443577840146,140.7595930042441,140.1897392631813,137.94232661283792,131.51591342269882,129.84776466912862
507,2024-06-27 22:10:53+00:00,151.9565573556464,150.23420203536776,149.9977238765751,132.3056280279269,131.05835483820056,121.20085019084917,118.34809902591462,107.50311016196828,101.0808334716033,94.45091788195265,93.56355149551698,96.4436310398128,94.8675750066242,99.16090667431207,107.74205216520367,,,,,,,,,,,,,,,,,,,,,,,122.12023907154175,118.24444887861522,123.66028660251591,124.8145268527215,117.15925773704672,111.48281182513236,110.07033053914472,111.24275395504495,108.23756426136774,110.71591800860115,120.12228451508123,120.99316231618609,125.41800649915882,141.1842879407268,146.10956206439943,147.70795546065492,157.29337182342712,167.25191191417156,164.33951273688473,164.7419469961093,163.9546075178796,163.70422263168865,165.44652434846734,166.20156177780973,155.85540384522145,154.5398517122955,155.60685108982514,154.44382993627508,156.97439259959862,156.3938168690139,156.51657183533473,155.24257906889906,160.69013352770708,158.042579622054,158.57663561944338,164.87505660660662,160.59006061105342,160.37553430060433,160.5718574456772,160.8604620741892,161.7834106260202,162.0082370810415,163.05009048301918,163.3215101257823,157.28874794142462,151.3683113894767,143.93711230649996,143.1070610407345,137.57253221998374,138.48953243999938,139.73082801793092,141.79204056193652,148.2210965755559,152.75988831225646,157.61187443704202,157.32260750269137,166.47252817399954,175.00182740084807,168.56406341874947,145.98876961636634,152.87296030153772,166.07681311955196,161.3185940758853,162.41404512404964,158.72537522629824,162.2041429703168,164.77039811766883,154.89930940176032,146.19387384703523,147.40435660506571,141.14078165280856,138.97123677270156,136.03877207680972,140.83305083910415,140.99969912344233,143.46516281955775,144.27637834574048,139.48561605045862,136.71919328034195,136.9538547260791,128.01335442143358,131.64218529070894
508,2024-06-28 22:04:55+00:00,159.03446882262486,154.03409475859047,149.73598848707206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.03836658249028,116.11753682842239,113.97508776917054,109.536725284999,112.93369463535504,123.74200581038501,125.6762824240611,130.92711659685688,140.97379930752305,149.55712959048003,151.97766154114873,163.77241658392512,166.7018389224277,169.56154147766455,166.91425547735207,164.58996759660621,169.34512630650678,172.98273213627823,167.52431923370872,161.82005457798587,157.35934523864688,161.10053818419053,158.4282845663278,158.71488077773563,157.8468815821407,156.74881636686763,161.33240008868103,164.47055068568494,159.88393851873536,160.3386829719364,167.9004814801779,164.71665715046115,163.85164743561847,160.38748605562776,159.64062624397843,163.8448543249468,165.0191320532693,166.96068882166236,167.31086742440067,160.27079299250224,157.9601128312284,150.33452639915734,145.57817860977764,141.2632699580774,139.96133278694157,146.8273230078561,144.50657615316004,151.464999883982,157.87213819626828,163.5709301670913,163.6407047864586,169.8867059597298,181.04498050504122,178.54697292820492,160.28678995741825,162.76257151279677,171.20390335595624,168.6200969376797,170.88936826865464,160.37399565176634,169.03100453612845,167.20629851931542,161.68585575003667,154.39348161523026,152.72782462805503,142.95568221895803,144.67587860869168,139.28165564512847,144.00372614518355,141.58546608901182,150.45210127922164,150.27035351536182,143.50189983869782,144.3780504843456,141.60619542239556,133.6383829652402,130.23211240601063
509,2024-07-22 22:05:04+00:00,151.84627124281286,137.14011436140396,140.48271636715594,134.71100283731056,124.28533907762476,109.60361259874603,106.20220417696703,101.2617505928551,99.12650030829332,92.28942263974355,92.67551098003156,86.90860040171435,90.86477272985277,102.05384941433896,111.42338230674916,,,,,,,,,,,,,,,,,,,,,,,110.55993140399718,113.32387082601323,110.15728037439487,107.89924864211926,112.35646625657597,104.35168530708293,101.3503124633587,95.06113422278405,99.87228104043116,100.80447871841378,104.8721263224401,112.89129812931144,121.7893098088173,127.62931395995672,139.29401211705036,141.64951875005787,149.59419107973358,156.0218666357764,155.4638449631987,158.07500304217527,157.79483337451296,158.47402110508972,159.11942864645917,151.43829823951887,154.03691113475406,148.1826124670571,148.78232379174491,146.40884306333533,145.50036711867435,146.89396113571308,145.36932203217057,151.11882453485998,148.10834513936197,150.5496993670153,154.6540406518988,153.87741107546555,147.32761907199693,149.48594635730052,146.74772726138025,148.74448983021855,152.4163553332326,156.8834123901652,157.5500831065827,154.7134296980939,150.05377204351322,145.43399176641387,142.97260655515703,134.01416888713266,132.99562287974047,129.0339023510992,132.53322740430775,136.7434482596559,135.9548185341252,144.94583858935061,148.65580552122873,156.4639457010938,167.00313100216667,164.61278999893042,167.48707687605537,149.16401295489936,130.26878038899747,161.02673200063808,158.054305393755,151.59701662750845,151.80230753331784,157.02063118662045,155.99872295736407,150.64241637286267,147.33367943362038,143.1806377036022,134.26334437406697,137.09539037821784,138.60820807574487,143.02087083701866,145.24721895532917,146.70526055586276,146.46264100462827,140.054926771527,136.8902861639101,138.23241819717964,135.35337243681926,133.65888164165705
