,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
626,2017-01-09 14:36:16+00:00,180.22260762540762,180.69505281075217,180.60590167384495,185.14335813248596,,,,,214.54264139305153,219.537988603462,228.67743882094337,217.82479143973634,212.28436447998735,209.22159323369834,,,,,226.013024012781,220.98021945852236,228.85333247916512,235.74017189061482,226.20207626079403
627,2017-01-17 14:34:13+00:00,193.5395293712657,188.38375596961035,190.76105117236963,204.25007136323066,208.45788785050803,210.11015267285723,222.28450413589076,233.56914403698636,227.287880351773,228.27615273535005,242.96730161517317,239.80817008359477,230.00398838450553,221.88793148043717,218.72993612202092,225.99263682605635,228.68808905201948,230.44988595476093,241.259800177847,246.16802276554122,248.32553085296877,253.32585098262896,249.55748655914184
628,2017-01-24 14:40:21+00:00,153.5910513334365,159.28364973586844,161.21867988395306,157.83124272602055,152.5312721111039,170.50640611725595,150.65952965435145,162.63775343211032,,,,186.09578500264595,180.36153762259687,177.37915431777117,183.7080306348278,178.44197363492242,183.6285746903181,190.65482723076101,191.6337839947367,192.80295545088904,200.85560255761743,205.30658549715224,211.2292601980457
629,2017-01-25 14:36:06+00:00,172.0560032385088,178.0182866234926,176.86188685403357,188.018615586795,192.9282384581699,,,,,211.03360773980006,215.9950476572126,214.56066786560126,205.53132884952873,196.73842101920096,,,,,,214.91639846407068,228.24680272679237,240.58169932215634,226.57231818581934
630,2017-02-01 14:42:15+00:00,159.44694108011336,,,,181.14485211008488,181.1468992548386,175.34719426905346,190.42735641111656,205.45901873555022,200.52262519525033,210.439574458882,,,,202.66196111416255,191.87266217768544,193.18927447653962,200.76368141736575,202.79672029324027,209.7283137423327,,,
631,2017-02-02 14:34:06+00:00,172.2931323997703,173.53432068767316,178.596882059374,186.44433034214293,200.20278817162875,203.50354685976097,204.09578773322403,211.46639321386075,212.44285402546134,220.1975896418658,235.76728721005722,225.7943859236213,207.6021229569299,210.81869227398255,218.5633789158151,214.1542061596188,202.84568483775527,212.51551093412718,219.62187777376047,219.13980223203149,231.58281752042313,239.1957358402009,229.2910855322427
632,2017-02-09 14:40:12+00:00,179.63809583151036,177.51859345462898,177.82777661297027,186.4230547618284,203.58867137975813,216.83907292373385,214.43483232006156,216.37919722046004,213.8086820329992,215.75007805087174,231.72183152648927,228.34827454779793,227.10915507894043,219.45188487947533,217.73147175802555,222.13944664610847,216.7429754591042,221.10628442652458,226.6787523042645,226.8105188732366,235.31028762079805,241.89423360171995,229.49304322803712
633,2017-02-10 14:35:58+00:00,,,,,208.4230069580979,218.19745048853173,214.01809083401383,214.68405487975664,215.05645469235952,222.4805726155863,,,,,214.03540350913272,218.16635011088272,220.6268255840949,223.218316990794,224.75076774327803,226.2982829389221,,,
634,2017-02-18 14:33:59+00:00,171.02920966281192,183.24711134268554,180.1428564825354,185.7272562609365,203.50701738180658,212.40271601782155,208.41627260162377,202.59492551191306,205.76865583809342,216.23823248245384,229.1816753759637,219.91981222021244,214.44191960780435,209.34213606365805,218.746343425861,216.92520512729212,218.47541700674944,218.79938751978094,218.26756726999517,225.27160587040586,229.7088506849707,240.44672674093962,238.44834751964177
635,2017-03-05 14:42:22+00:00,183.454783766879,177.9834125730694,186.90021141677474,197.1300061357185,213.21690558229935,224.4572853184843,220.63792904557468,,,,222.9139274671706,212.99221483571472,211.34960978519632,220.2627163090151,216.66746547153855,227.93964275476162,222.03600689818217,,,,231.08972520237427,234.63987526790294,237.45410638436522
636,2017-03-06 14:33:53+00:00,196.5109637711464,187.47530522658607,196.8661408983215,210.02959854082638,226.0527754003684,230.90630575840956,229.39990226059243,228.14345708389106,226.5778193333858,234.24897451599082,235.89812182579885,230.3130648451968,225.89487713502712,226.5460963431131,224.48977509766388,230.3610000493379,229.61870533687693,231.18134339103798,234.4361241602915,237.07170449817673,244.8743349392495,248.51982593495853,246.8001972527186
637,2017-03-13 14:39:59+00:00,179.66926598956488,175.64535624462337,178.5361047780366,191.0513438575905,210.40836388664675,213.1929858598583,216.5453425948103,215.0301559348465,213.81061392393644,217.6932765787724,225.577874074039,209.61152562633197,212.0174250572487,209.39317671545896,209.57947260946935,211.98700109616863,220.62758638883503,212.1389770442737,214.8991034261186,215.391030491541,226.8885802503556,232.40164881948346,230.92400107908256
638,2017-03-21 14:42:27+00:00,177.16164234157284,169.29494989010576,176.39604327402935,187.01748397597487,189.1293441961882,203.55714717968283,,,,205.5445753248132,206.71351758396904,209.45354724176488,218.66410650647452,211.10978614417255,208.89988013681813,200.26018846578182,,,205.11380407584502,206.51496784014142,209.43357883515694,217.67458725501456,224.4703848087258
639,2017-03-29 14:39:50+00:00,170.5434234693177,175.56482804474868,179.12161720712544,189.145496032944,200.73343920797373,205.71165464737336,207.8351444377353,215.26454935195054,212.19384908419852,209.38963855682204,221.5609071301997,214.81459339581917,212.9808059296663,218.6756777426137,214.47439448098245,217.85408151482588,217.8993935911245,225.15523828285083,218.24956653553,220.26159646984428,229.30813301745545,234.51022767559738,229.47638854428476
640,2017-03-30 14:36:18+00:00,,175.67796785239793,183.26958189400327,190.9423837105813,212.91883006749353,218.67116582194953,215.0143500272016,,,,,218.34722075528288,212.4002187150482,214.63407644792696,231.25042185891698,223.6592990665718,222.3653535125095,,,,,233.436417109099,226.13584084492592
641,2017-04-14 14:39:43+00:00,187.35553107584337,195.17058155125326,191.13577127629446,199.85318073912495,204.87419849076775,223.0577030859424,222.47797567937238,225.02078705195228,216.70383644928222,,254.59093962913795,254.06817700118205,248.12233989407767,233.65158086906035,233.6605335751586,241.16718309817696,,,,,248.58541639284982,252.58461001605588,228.33229545905462
642,2017-04-15 14:36:25+00:00,,203.42448405448582,198.3565889903107,214.2736999391933,214.9756957986959,237.66706826988676,227.3693815738937,,,,,233.25191578637273,228.41375372316415,231.5199108775411,238.78673606948988,243.1917944291291,,,,,,255.059062407394,251.09939597248984
643,2017-04-22 14:42:39+00:00,190.6980699090706,195.96653708183166,206.11997646234667,197.2978157901119,,,,217.32615637782143,213.91955174487785,210.82378123966575,230.6835641271838,235.6075142980346,226.6277070999099,229.89027455817438,,,,220.9929733435116,215.92393071761566,218.72699735469612,235.58828140319613,244.44075208807644,241.7303454742721
644,2017-04-30 14:39:32+00:00,183.19877448625851,188.98122428580928,192.0826462716421,200.5596830644675,202.52312159766066,210.12931968419213,225.5936913251906,220.24284426730728,217.61502830066235,227.97376951187726,229.41421003650575,232.29668209560197,226.90252093498748,222.52764624675328,225.1129423519318,232.34534792593993,228.659511996631,226.31683498881614,215.23607006472454,216.0205332737762,231.86152155282997,241.82090586427532,232.49166689949283
645,2017-05-08 14:42:43+00:00,188.71351962732658,,,,191.03654494011147,202.5853681858977,217.515471613069,217.46254388246146,205.4870533426582,212.53359696807362,,,,220.0418131713499,212.40112847668317,207.23456005556326,212.4058381317075,224.04747374315562,195.6858998015771,209.27920625233972,,,
646,2017-05-09 14:33:26+00:00,190.70922945013967,199.07441771591917,194.0109059911751,196.9774324947509,201.4704536619492,216.6703735037808,221.28398840294147,227.5453265335319,230.58519536679174,236.60152423536607,239.51730553080068,232.117471800152,227.02724893571914,227.94538721562174,230.21702792185363,233.84748951711157,234.2929683784446,236.97216500058147,232.62042904773955,227.1077035361232,230.28775725706544,237.01241755987522,235.55961227563532
647,2017-05-16 14:39:42+00:00,,,,,,,203.07211986299848,212.74593522207553,227.90133657421785,,,,221.29967440819178,208.90788904995196,207.54874215288453,207.79557310238664,207.89355621064277,215.3091213079021,211.358408017066,207.51620884055407,217.369061792966,231.0304033498678,241.45834746270614
648,2017-06-10 14:33:45+00:00,196.31872960681173,189.37222558046838,190.0225489037977,198.77433411696438,206.61554470117895,209.6333932378284,207.363609172425,221.74464118329487,215.9057152998829,221.98882171457177,233.45556424990625,220.73745252524384,216.77546637980166,213.88878589554167,212.17573534109962,214.4789121607443,216.38772069808005,219.33585003537698,222.75049160548173,222.35696332496002,229.66346235879158,235.7792917803042,
649,2017-06-18 14:36:42+00:00,196.35737495834977,193.56139566636523,198.8409786519796,199.73407327533948,213.57859900424916,198.1513553968731,,,,,226.66263409464094,211.24072520120185,213.27534007203653,207.872688701111,191.97999223510064,,,,,212.23792211983698,218.15171348064447,226.53976582828608,231.03345952456013
650,2017-07-19 14:40:07+00:00,217.13715327558768,211.68984284931227,198.74141457185416,208.4163899288664,210.6262293591858,202.1606780137525,207.601643696608,220.29335401489772,223.0418332185933,222.8368858582138,227.43829874973395,219.24513568769837,213.08113210683837,215.07823556132297,206.17802307431126,209.65024629951702,214.98773511454965,208.04693648732996,210.01181831094,208.43113305966762,218.11578848163506,228.87175543752397,224.85473991407017
651,2017-07-20 14:36:43+00:00,207.8102417282155,184.21493165464642,181.96532682572513,,,,,209.32916224320687,210.71597449406525,206.4366762053579,209.06715704277798,207.882335988534,,,,,202.22135794577676,206.836185176032,206.73515342903707,206.5133072780866,215.1646343742532,216.63062686671782,
652,2017-07-27 14:42:54+00:00,165.10709550110926,179.79982623881762,177.8882294669626,171.74096860689932,,,,181.01112786984018,182.79760546298454,173.13650827879167,202.80061242194947,197.92997374385502,189.08555518602455,187.9049172430629,,,,189.84554340087846,190.96337393379494,192.45618205695177,198.5856598922859,198.88784978000936,
653,2017-08-12 14:42:51+00:00,164.09756452499317,178.5813460348474,179.09620004046565,172.33830583407243,178.60245614823575,,185.02433961565433,,,183.74681968294962,199.2208089523839,194.512726543297,198.7414885208428,185.14613629779603,183.86575159333765,180.16859315636668,,,,189.23037911498255,197.64826859479834,198.63179817308,205.53450158531098
654,2017-08-20 14:40:19+00:00,176.99153411578988,191.69468281761033,174.31254801712925,174.29736156171688,189.42347966176092,200.01307690923133,194.27625176353828,199.76471909318687,199.03297480689181,199.87662967056502,210.37916972795134,209.15383044112045,202.1323655627766,198.69233453287606,194.34434642188245,191.27887305678064,196.62103090812948,200.87331658809774,202.0763146423762,198.5935803816558,201.38098552597836,214.15624029039165,206.83978638402692
655,2017-08-21 14:36:41+00:00,,195.063915603046,190.900040124933,183.52995054155653,196.83187474157654,205.60875732475452,200.9001962145157,,,,,214.13541123977484,211.36969495407416,213.23902579772127,199.09119539079614,204.5614952000156,205.2213381686298,,,,,217.86931480221222,215.65485249458132
656,2017-08-29 14:34:10+00:00,183.20377082901564,195.47577557096355,196.4155312551887,193.17027886212173,195.81022594593716,198.72419442931303,200.84680039569642,199.04079762370594,199.64425084790463,209.951006914987,214.67117371959654,198.88299379263427,209.66997897623716,209.30530914907044,202.2534917565252,198.54448342315067,203.1876562945277,202.63823058165633,204.8047969587485,203.16191415480512,200.58007939381733,222.30629332880304,209.23795932892844
657,2017-09-06 14:36:40+00:00,,,,,188.23417401174075,195.38224126797294,191.01728259636127,196.6319298716616,187.9644634669917,191.22398553749196,,,,,192.97416153884046,187.43421866138374,194.33621813282,194.64247076412292,203.64234126680148,196.77242466772,,,
658,2017-09-21 14:40:25+00:00,178.7497184369314,190.89130351515885,185.89837451831454,188.38814949206338,199.82538643904047,199.0110926091042,195.73218690066068,187.84380634267725,191.02952545215487,205.1176944129772,207.476812236002,204.42021549811847,194.27970721129276,192.04176378489439,190.0167142481946,187.47244790289028,196.11692802753004,199.72406349634267,202.2361255773424,204.81724755079915,205.15451764885748,216.35338152810942,212.72372778115607
659,2017-09-22 14:36:39+00:00,174.55156161053037,185.8441594020053,,,,,197.26548414530464,195.78844143755182,193.36673650992358,199.509336691766,200.61171672241218,,,,,,200.223114632941,200.76109325397172,201.773651878326,201.27777139409102,205.1970966651134,,
660,2017-10-08 14:36:41+00:00,,,179.56294468345297,180.4799843403938,190.29396733572656,189.24792038508272,194.23564294015273,193.63858434332482,,,,,192.09104567899453,186.30744926724,186.65836562965765,185.69711754211846,190.40451234259461,,,,,,209.09268779282158
661,2017-10-23 14:40:33+00:00,170.70396493294166,168.59873896499238,170.3926702794519,177.8666604498423,182.38917518707066,186.53750241945494,178.27939441079903,181.635329617014,184.12073655158963,186.3079690092686,194.74119334328986,194.26290758155866,189.01838364489845,186.2619692673524,179.7637141013716,180.78024488864062,186.09274108546964,189.792161911227,190.01935832914432,194.23634267690292,204.78930969350068,217.76290730045508,212.54000100332033
662,2017-11-09 14:36:41+00:00,169.70481059176402,168.46939164443845,166.9075455400005,165.51798151593047,169.72987390437422,,,,,182.38042468967566,194.41470455723214,195.03849350595797,185.56570988595695,185.41865915900257,181.41552811710972,,,,,188.60946967969207,202.7749335354304,207.92043689764253,206.76671273881374
663,2017-11-16 14:42:50+00:00,,169.17647432594842,161.33320419677955,160.39267306928895,172.29021690340164,190.3451946997148,183.27118031720136,185.35398424931498,,,,190.79576831961575,177.64369098246496,178.2169808220763,188.75215101253417,180.25232323700862,183.72862658714945,187.08552526126996,,,,210.1805347018425,208.13500079724926
664,2017-11-17 14:34:18+00:00,182.02308384417705,177.6180758123085,169.0882987507301,170.92165685913656,180.35087201227546,188.93286945158832,187.9159370257119,194.00294770592018,196.13816380068926,187.9642781010913,200.27028999252298,192.73177677990026,185.77295609135993,188.74020665291889,194.17598488811367,180.03737759339535,181.80221181497475,191.2948825277355,195.37619947302377,198.44000522844613,204.22049488418102,217.3249728915522,215.05575356731552
665,2017-11-25 14:36:36+00:00,174.9611475416914,,,,174.22644751166075,183.2074774117753,188.2949105461914,185.32197377553385,183.17273824353492,181.06616007599783,,,,,191.48767640252262,185.13085030552503,186.78536361380853,183.65668843974126,185.27968986368657,190.80156718864302,,,
666,2017-12-03 14:34:13+00:00,177.96933031065112,170.14797280434345,170.84513821773214,167.2716308573755,171.37020545499428,181.3826814991142,185.4800075934679,188.27406810041708,185.80087324660246,189.5413507908091,200.53142242166666,202.56521908216584,186.60454506581866,188.64257035036906,187.81503350741127,190.3124707481648,194.534364100803,191.6135317939404,191.93466156822015,194.85977892141472,204.16755920512574,219.4977604330307,220.8660178353096
667,2017-12-10 14:40:24+00:00,144.37756797693768,158.85102647902048,154.6888276973203,146.74358426611764,138.27150926206866,143.8553205845177,145.2650441580282,159.616276723282,143.4646057165023,157.3446544373817,168.11767468001895,183.84904403846087,168.80494685229164,165.99287050649284,174.74734283182133,163.68381043282105,174.56677906587404,179.8265597617793,179.86731056060623,178.43800514372225,184.63515633289876,195.94852346284253,203.15980233178516
668,2017-12-18 14:42:35+00:00,,,140.41529763166866,124.9221026450615,,139.06420268157544,140.48320098258426,146.60556242299188,132.89213721386992,,,,154.3255493698732,152.0204734157656,165.51037750719985,165.5921965426307,171.54186244130278,177.12610362931406,175.53990969038753,,,,197.91678841012995
669,2017-12-19 14:34:16+00:00,175.53128866130106,167.97612454879834,163.26477365737475,169.8915172554625,174.81009271308318,181.22060095545982,182.65654641742765,185.19126307616784,183.54907320699695,191.46572452299702,205.43378849181468,203.89331061446285,194.46527832263382,190.72304503270732,194.9041126255713,187.29712296924805,191.49371456789467,191.65691893231985,192.06854327269153,198.02075505453607,212.01546518840865,223.3838932022345,220.95209461968338
670,2017-12-27 14:36:17+00:00,180.66518646264058,175.81818320727328,171.56672409325338,164.8747040872671,178.08071868729465,,,,,,209.2461309495561,216.28370558890504,208.23570534348983,201.35780936297957,199.98108042190665,,,,,205.44378392477046,216.80817062657817,231.03387590066254,221.24754029154172
671,2018-01-04 14:34:12+00:00,187.27943310485398,179.03619953549176,179.0081295615501,177.00944459213346,187.66518561036625,203.30338563432176,203.70757776458535,199.93685960615386,199.43233955099132,206.46674537643756,216.37452418809798,221.82525015480536,220.00715444057803,215.56498419069536,208.56147009061684,204.49730298745007,207.2288238904474,207.06345394894828,213.61456503890545,215.86666264803162,230.07749087324225,247.3113671204226,241.63959697655815
672,2018-01-27 14:40:11+00:00,175.66196002005523,170.11884109954144,167.0488495916071,165.48457318196105,171.02197621104963,195.00335292222198,190.743385766309,192.12043387337442,189.20767820183812,187.46918643394417,195.9903561504143,202.00182660710138,198.40357933021807,202.9144362966989,206.0910904836437,193.54231809874233,196.54330064757602,204.66555749310064,215.09225978389662,220.63831171462317,229.5213325558064,242.1469581153375,232.9605978022913
673,2018-01-28 14:35:49+00:00,175.35455398137313,,,,176.45953706415094,195.63653800781518,187.4274373887718,191.9672362860938,188.99645352371107,186.73432882212555,,,,,203.3948339498761,198.56769413617468,196.15565747950032,199.29989993145495,211.07458971874138,209.42424468112523,,,
674,2018-02-12 14:40:04+00:00,167.96366551829354,163.0161864778178,170.20954802653463,167.0962384172341,182.00558367701643,193.6506455926335,179.3737085616255,184.4049256326954,193.14242126321844,202.3294541372918,204.7193283125883,199.82685822319763,188.3435084688891,187.36688240156792,189.64597274733538,187.57670533193513,198.14452386081533,196.79888776599302,205.48190152175525,209.26204117412567,219.52829935740482,237.19703831354894,239.4246252123217
675,2018-02-13 14:35:36+00:00,,,,166.68413910534034,177.01958261648258,188.31127038108224,178.87191137238733,182.64534454778027,,,,,,190.1959018851016,192.9968420002387,189.6944920396428,201.84269100176246,198.53876800501868,,,,,229.11353431879346
676,2018-02-20 14:41:43+00:00,148.72959633872188,162.86557101758655,161.1415612112621,148.812130140864,141.9807306714811,,,186.69404646922513,156.31259721183218,171.63598457679757,201.88994517402696,217.8173488393708,218.2053760034401,199.82778100853054,,,,198.67750952582244,188.8471944222333,187.191031692545,227.52701813779413,246.9937521196602,247.50261404957
677,2018-02-21 14:33:50+00:00,167.8329080739698,172.559922443579,169.29281216103007,168.62938675574483,177.2852579872887,172.11047547934353,177.76690952902206,186.45577351565382,199.63258990533132,192.87421003651477,203.95273125860572,203.52136795810463,201.02135204343898,192.47734654085428,185.46374283350679,184.79646604103175,190.67084001289666,200.9844017248987,207.08453346420356,210.02012275487192,217.5943985380579,228.74339847138046,223.71672595456437
678,2018-03-16 14:39:48+00:00,178.04423018267292,168.25452335165298,173.1433480607394,177.10559443429543,184.08776270099912,197.4784823793319,183.81456433317913,189.2120353467921,195.1805380280306,201.7643750937741,205.92690455885048,202.8964236263324,190.42018595050058,185.3396533508069,188.96173923557362,195.37132876081515,198.538373759562,198.54155053508285,202.87161427890797,211.40245784434214,220.16755879239608,235.4012064812021,231.02570563572732
679,2018-03-24 14:41:19+00:00,166.41087935712906,167.77828897354541,170.83267280431028,174.85970853026467,170.63407842451247,,,184.2314456888388,185.902492802447,178.39144958436378,187.44435148638536,192.3233257431485,183.47145927447866,170.0465491874379,,,,186.5127230045394,188.71133332701655,198.02780733227124,207.7433269182444,216.0444035235342,216.97310888501792
680,2018-03-25 14:33:34+00:00,178.22995796338327,169.7588928521024,169.79246279982112,183.4711331515639,180.7709036894243,183.52454611468792,186.71313197450525,187.75334599829557,189.9648305380293,195.54176519285798,203.69025270482686,194.88655897538436,192.49310013068612,190.597468692062,184.78879661491177,185.97649126436127,198.90534771722088,195.81008713127943,200.22302262681612,208.46453191097225,213.84370879285856,217.59654176963818,221.52003628523215
681,2018-04-17 14:39:32+00:00,165.37291922535724,173.32607762818884,177.8928164099308,173.8093516912259,176.32028821690915,181.59690485538013,168.62005774398858,172.40983015003286,185.59220334931513,187.22672932419056,197.7254090344704,193.5113254032042,187.24521241572225,185.83338956108955,187.7851329061516,188.118929597364,188.83237373584217,196.52426507084311,201.0531910526903,202.4650401579925,211.82888288378098,220.11771388149273,219.52013507746437
682,2018-04-18 14:34:45+00:00,177.11451127582458,175.42807533041565,178.80512994432368,181.0725523169813,187.22637742774515,,,,,189.59184953681583,194.28793848980195,196.41893566405923,195.23670667958123,192.05668731404782,,,,,,216.32685990641215,220.42783028321156,235.45051088051454,223.29002609442648
683,2018-04-25 14:40:48+00:00,179.92806894325096,180.69172808551224,188.68232579037485,188.08623776130955,191.8123534096486,,,,180.65014885700822,190.52634150294517,202.9362511407527,203.6031743650683,198.83904287707247,191.77511295057982,198.81341482315713,,,,202.55420079031038,207.82548971463407,218.07577762109568,233.9310332551737,227.0843322662595
684,2018-04-26 14:33:16+00:00,187.9018301722177,185.06680835667817,192.68408345415597,192.6944629193649,197.75689430945215,201.36149816554808,194.77477988517361,201.41749171729342,200.04440851286284,203.0832532480155,214.22531709723287,207.455687221149,212.50792508414455,207.6990459282914,202.85655796651295,206.72641823491622,206.36137539808075,215.80888670369376,218.7203424696638,228.56119486122316,228.37488081489414,243.7703391371767,229.74979409939195
685,2018-05-03 14:39:23+00:00,159.0170050743015,159.7662171956623,160.58084199355383,153.69686558817745,,,152.72142583896934,159.07854374297992,150.39242581342765,161.43981204448366,175.4049416410017,180.70196518526674,175.86522034321158,174.81355642386964,179.37927563896065,183.3848824868284,186.29450994130667,195.07712275586522,194.52174689732516,201.01305566048123,209.30620415999502,222.85222697225012,216.44578177425944
686,2018-05-04 14:34:28+00:00,,168.3521038334253,177.20328137136863,176.0762275143834,186.07280511228853,183.89456927658298,,,,,,192.8165202525913,189.38309803804827,188.10917840638777,189.37480124019362,192.6513878806237,,,,,210.57644690711493,221.93322221519384,217.67171327420334
687,2018-05-11 14:40:31+00:00,,145.32142881238457,,,,,148.32390471066645,,143.5244076590413,177.1286920659704,208.28704980585584,183.97612748532845,,,,185.06562545204463,179.78346462768124,178.8377901573502,202.13350850651568,209.26953069434063,194.84440854823927,207.61170447315888,
688,2018-05-19 14:39:12+00:00,170.8993856119041,156.7809687078811,168.22735524449178,168.7540035640029,177.8059887801075,174.22855309365823,171.29043202469177,170.54647152454172,169.9652798995743,180.20564032564445,195.98655859399025,195.92120611286373,179.47812257911033,181.89172233996962,182.65060128221418,180.24644379749543,187.2573401629852,193.25877301438004,193.48287500346564,200.0936621613764,202.94071728155774,214.85718225664516,212.4605929438715
689,2018-05-20 14:34:12+00:00,178.15892922800384,162.1176823483078,168.83583820645504,179.08973788179352,175.45066596769936,,,,,188.61656118844078,204.07584857001157,198.33569321833357,181.40266342322548,173.97686261750493,,,,,,197.3957110914104,199.50623890900056,214.93978258728734,208.37003451231587
690,2018-06-12 14:40:00+00:00,,,,155.690806023129,166.61714924533882,,178.72184506893217,175.36153657437305,187.68298259835558,185.23302387779378,,,187.383206217407,183.23763841844755,185.43740178792467,175.9358368933219,189.32895130023186,195.16200821080972,197.6104398507329,,,,
691,2018-06-13 14:32:56+00:00,180.12232042662518,178.98590401184947,178.93363824123077,179.54765328983402,186.2655112744223,193.31619445046766,185.3439725968308,193.65648681191544,191.57728417824748,196.45333162359162,203.658503784135,197.79797765342883,192.95069549975113,200.14947713391362,197.7723346563238,189.5478638172766,199.40859761808483,205.08892677717935,202.98163656527072,203.68140507982787,213.8287986034648,229.50499175478893,
692,2018-06-21 14:33:39+00:00,,,,,160.302036683889,,166.7971572293532,171.41867581521294,175.98348493401488,,,,,169.56751089459843,170.93704030541568,171.9068802396882,187.470638998991,196.45372317535112,192.45140537141955,,,,
693,2018-07-06 14:39:21+00:00,161.57805255144294,158.53173081923683,143.90119587048414,,,,,140.51055539512305,136.3545550956857,,158.60588931986422,175.57332881377155,165.00499866974795,163.15785572386213,166.8534718096745,153.59696348177997,169.51226010922537,172.23333621968538,175.94202795612873,171.42267099447602,177.63650098384718,,
694,2018-07-15 14:33:14+00:00,180.64781567655788,167.57513382108584,172.37561680486257,165.00658604001933,159.03834926672707,181.65356045936278,183.88279678408523,177.3049829425217,176.64286836628605,194.00630315529764,209.58682038434029,191.2684288489961,183.13860021888553,181.82422670257944,183.3391211089516,178.89894210091194,185.91074224172823,193.62366568782454,192.03712365452603,188.29461789756886,197.74650780823808,208.5430902256182,
695,2018-07-22 14:39:28+00:00,169.64859858919425,167.08492976877903,170.2563068628518,170.0765869104712,,,182.39114504630868,183.6609773527757,181.9245625512118,194.89486744240912,217.7895686521745,200.55258359842014,184.87905964267077,184.28139068434507,184.61997322441377,179.9709833060603,185.91578704700825,191.2426760522637,193.6496329415648,193.28087021061603,206.07857243780643,208.98811581496582,
696,2018-07-23 14:33:03+00:00,,,,177.61254047105328,179.23280378283275,185.76611431384998,182.744516068261,196.00413442518177,,,,,188.3763242559528,186.26666777993623,188.37072778656926,188.52131523148165,196.7346101482589,195.4097344389014,,,,,214.17265855663243
697,2018-07-30 14:39:06+00:00,175.1607881691857,164.06720395398827,160.83985518995456,164.7784332902073,,,,,,191.04972714376683,208.84085354734708,203.1828536475734,180.37778561545585,177.0876606950617,179.61783939908904,,,,199.62379966153065,195.2586380631486,204.07169902837552,217.83129812200372,
698,2018-07-31 14:33:22+00:00,185.83861649035487,178.9941269202483,179.01342587681825,183.74509454063738,189.5688305650849,189.4041272342262,190.11468308894266,195.70238406295417,193.25521199119964,204.60608923767464,217.10901815029104,208.204273383969,192.92684434348405,191.09524751486524,189.341859539985,195.2549545983718,200.07637089269994,200.26264356855583,201.27581815175924,199.33585640437627,207.80947691341078,219.36207817409186,215.03801955674354
699,2018-08-15 14:38:48+00:00,181.40800517133226,176.12081206653437,188.50009338934186,189.59426306521257,,,,197.5708076876336,188.6858828697423,202.18164269505326,221.2469712153815,222.30015273321288,200.32552408083677,191.14129057035962,,,,193.3528566783542,192.71773942263238,199.50184857627187,212.6367503086437,224.90679736262413,211.47656989158222
700,2018-08-24 14:32:27+00:00,,,,193.9489898046954,195.81466678525294,191.67846109199263,191.02636665291746,202.01947267684153,,,,,,198.8011190973758,195.58196067690778,199.12425904760497,203.7567552380747,208.52735790417344,,,,,218.50285851053508
701,2018-09-01 14:33:37+00:00,210.27152905142157,199.19965184975698,206.70201071375791,210.78093872886393,205.07014503668384,212.6543296443347,205.72978462564825,218.75149838408808,211.59179084233534,221.47314484887178,228.60440091913406,215.0623305716385,216.25831891163367,212.3841510526484,206.91104264828581,200.92584942825602,210.59104410093298,213.30711967488872,215.5202468317503,216.7664991417353,221.98135961108,233.0370354958089,224.33611016938002
702,2018-09-08 14:39:50+00:00,188.07450700048852,179.9078663181181,180.46772004184155,188.84762599209958,192.7674104909747,192.94910231442304,183.4584145914691,189.8290960527879,193.15498956711397,200.472716838221,210.36815514455478,208.12429073579955,196.69609740591108,191.7998487094741,188.29683319432021,187.8714998111608,194.42130666371412,201.1361134319811,202.28966361489492,201.666417944292,209.4352385453862,219.0360385071344,217.96807308219263
703,2018-09-09 14:32:07+00:00,182.8911273405746,,,,,189.78105646386734,182.70316376216607,183.5325473843089,181.36552688402688,181.91455802264372,,,,,186.46511727617977,185.04681279511124,192.8649862197099,194.0734681374656,194.1480635007854,195.0741252503687,,,
704,2018-10-02 14:37:45+00:00,196.1134710627753,189.93236549650877,178.7692181394105,,,,183.38986245373005,177.54745294753982,187.17972818848855,190.62331935727357,203.74556501269979,200.78050119592245,191.2955482449184,,,,179.9372808984458,188.2415447737415,185.4613339654983,195.30210927032496,204.30234491762172,214.0864086982332,211.25739618944877
705,2018-10-03 14:33:49+00:00,209.58817746962688,191.51561427335471,187.00465226460463,190.74576783255554,197.7448443629341,211.86522238908378,200.59867965820817,199.51407662618146,204.91813152557106,204.72218742786276,212.35720246811172,209.89038809229697,202.83791347266785,195.8080743584944,204.13296545820745,197.06834331704917,195.28379038407857,203.06352232632727,196.96812249495554,204.56934558206774,216.79264463074637,227.35961582451705,222.75557776478144
706,2018-10-19 14:33:56+00:00,191.57583335083328,178.8167363649968,171.96232746358245,175.97591203954656,173.11353607617468,185.99206944930316,190.93522435123947,178.85913898490261,183.8030448123196,188.9962684803755,198.3726908645899,187.83135854609628,186.85026798623008,180.4597309448496,181.46377952363176,175.35930285980382,187.37447327969713,190.5924009143635,187.85813193495844,191.95147800290584,200.684574253521,217.90305344233772,212.50201407801814
