,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
347,2014-10-30 17:00:34+00:00,236.4781563215309,232.66798302198245,239.58650376968905,235.5008054391558,235.06158725333893,229.69298526026031,229.88656423177682,233.45558064202774,244.3483821069297,234.22505220307653,231.51093309000618,232.06919307464588,233.24954232757432,229.95054769289715,240.34891639375368,230.89444698917538,225.70680586457308,226.27064830228898,229.41890629245188,231.11433028880066,230.8586189234046,236.00782225731993,239.4420127055919,233.82171520061988,229.66177640245922,219.26899994358575,222.0569143458669,225.21148562773806,222.55472506463565,215.11352953650658,218.65335053018907,217.4220907617113,217.1207858024616,218.53573396981074,213.67499234184652,222.20596520152725,224.63627122257813,220.9402796618617,225.2157488798582,233.48203730622362,241.41308166953803,226.3766247763355,232.3850303235312,230.84049118962986,228.11571327369052,232.53108624430146,236.56406644252044,227.1199738276838,224.75793929601173,227.07845828316513,252.65758656931237,239.20088712787134,235.03823069304062,237.7751325014504,230.96361571643797,234.47099296187326,248.94778001245618,246.10049316933183,224.33009538315153,214.58002882073575,224.84776502128778,234.76215564925752,232.40897256296458,226.87661764094176,221.80283572877815,226.74451213680385,225.6968645014957,224.27288940698588,234.18552084498688,239.1201333702171,236.48464595760552
348,2014-11-07 16:58:38+00:00,,,,249.38874405856052,247.47242235846267,239.5665256082093,242.31398156251544,248.7639711922774,253.83715748262034,249.68729913797137,247.18614537982634,249.03454392006222,252.20113934700402,243.8879044512883,254.6541082804382,248.8064171207957,237.73354472450197,236.30963340487992,,,,250.13120326511998,253.02275852584825,252.85076420527986,245.0489720431568,241.68041587450418,236.7798961890978,234.3559226525143,239.27261275532143,239.41236889116033,238.98981369659856,234.45485412416107,230.73991855587624,229.15866398839094,224.82343536681466,240.86670504804113,244.21424398182762,,,,,232.71604582315402,243.90897044628875,251.1874393160181,244.31551307862463,245.72537046346037,249.08619621204176,237.5469351454894,232.9428885278453,243.93906007154558,265.92935008678876,260.6137596642636,254.23357247985837,252.66544773476002,247.05754367610584,247.45012858520877,270.1326319574465,262.8560311239102,,,,,,,,240.9859351381321,248.78185065360742,235.55790386810756,246.88362149911794,252.10208002718826,249.26499925296991
349,2014-11-15 17:01:01+00:00,255.29960951676102,243.44024517311203,251.88927475115955,253.33457609421416,249.00112415163085,244.94354852240852,250.48874866999168,252.02600825397658,258.4579941104679,252.90535632571994,251.84531071774902,251.4847902562309,248.79321994955296,251.54471497424922,259.5211127407913,255.7534684201508,241.56241237139633,245.17808778300554,248.33701685370224,259.8974877746351,253.5780662262135,254.41136160102158,250.64165758759847,257.94028684436773,248.03263260063534,249.82045622350026,244.45877414280048,231.7767965521618,237.71816428053222,248.60282419509312,229.66525305524897,241.11270972800256,232.59712350432682,231.0415256914795,225.97226880645965,244.5184297729714,251.76852255074922,240.38681042128454,243.96286561706776,253.52654573442928,263.82123604787205,234.90822290161043,251.0412605490583,253.51792408743728,254.13713275633023,250.5891885968414,257.48765641213345,256.2412817644053,235.9943500637261,232.89985280475773,273.9134272925843,261.8959628594658,255.91409527131006,263.58895415552206,246.0883459432347,248.7205785924011,265.1408526787612,272.62964979056414,244.713704034746,233.60205742007847,248.71843167458067,252.48757875967024,245.164949687719,237.99303381928317,237.3607894015828,244.9048399949846,251.09253398290855,232.43892368502156,254.3241553492794,263.608640533583,259.9203075199561
350,2014-11-23 16:58:41+00:00,,245.24830352242918,250.18858471045408,250.66974300334124,246.55772913104536,241.84687825263197,242.19442538059732,251.08345143903475,256.9206242619022,250.0626373727557,252.82539559532697,247.19932501576648,248.39528759577303,249.52391690254186,251.62986466041585,250.45801255568514,,,,257.628078763948,252.63474331154086,246.6653361589574,248.56102022575175,252.04427333351285,244.76962167957524,241.32644439188502,236.62725323743345,227.08584867279953,238.23568585951188,238.7990882759994,223.7268111071269,235.9867864286218,225.05933828338968,221.1608975433682,,,,,,244.37679370093414,254.20146902321122,231.4561262138839,250.47502126000174,247.37787098480075,249.82999232435984,249.44690608909005,253.41010642913773,257.0540501807872,227.6476295617998,226.79747945822007,269.6781620346286,254.82532848751046,251.9806354813876,258.5870426646746,241.96505748507732,,,,,231.61347961821374,242.82739375643607,252.89356013494032,241.522494463696,237.44048921661988,234.07071690720534,242.65180593240046,249.16378475657586,231.24806035188706,254.08609481885017,263.2102776102354,269.27079002324314
351,2014-12-01 17:00:35+00:00,250.90045909495097,251.42793028603094,253.8677107724232,289.81210247726597,256.1565452742475,250.13362666953216,252.2212760757733,,,,,,,258.477867755094,,,,,,,,,,,,254.76432568956434,250.7408346860559,237.40580706494504,,,,253.17577173564752,238.79827720107383,228.11809004283458,,,,,241.15983441521075,249.18411526265703,260.26065170458077,226.23609948279156,257.4275646225006,252.85832922260616,262.34357007132047,262.9663225037136,268.44127214735266,264.84159988597867,239.65880378306883,229.1994583479886,278.91733495570463,264.9605645629199,252.84402628948396,271.62311258015467,254.936862450644,243.16813007064619,272.10357572696057,279.60243099567447,246.9291935820093,236.46649420548002,248.1572510605523,257.61856405541187,243.3106277104356,238.9224304385213,240.79066623422315,247.91836558229346,255.6784695654337,237.36423747684552,260.1853906541602,267.9905112881456,276.58335466001176
352,2014-12-09 16:58:47+00:00,,,,267.47951004488584,262.5935719973927,253.1077971615918,253.79252538973859,270.75809286751354,268.216276406161,263.4810360695247,269.51894825439376,266.0235732224092,262.7986129044321,264.4349081973421,267.82806797206604,264.86619109262205,263.9864030274319,256.2331361715105,,,,,272.34284480081783,269.5510797998417,261.19113822790126,263.614148930117,255.12491818115535,243.74463316590214,259.3815225428129,246.2374979209867,245.93124054618255,258.1580481302918,239.84690501477104,220.78644948636952,240.79663555020028,261.6932345073802,261.4775377237492,259.84390946455966,,,,246.87846046599844,265.10808557837044,256.9913868601532,266.8434684465549,266.68718238021523,272.9983970996663,270.9332883984164,245.34283435000566,229.204238604783,293.6284046249308,273.87255817053415,264.40030877099684,276.9313590945893,258.4013269343432,241.8105691942588,281.0271011954561,279.43653560970665,,,,,,,246.1932677330974,256.6373930380979,263.16239340537777,247.51686418421457,274.79559054272266,284.2954608639256,280.30514226215655
353,2014-12-17 17:00:55+00:00,259.9059469014759,254.6018755576843,258.35156874407556,264.7809318161062,261.08710707922256,251.81017636739054,259.14044351009005,265.2844718675483,269.3746787390466,265.37019318810667,272.58849652503665,259.9632709505186,263.58051710786316,266.5990921273432,275.62116044437914,267.53035722338353,261.43643692173436,254.9221628900652,264.0946658845589,277.9945885319886,270.12013586082605,262.79364899480515,271.203273442054,270.8566767161924,265.53402556309527,267.7577013462954,246.43485214314998,250.55688806005057,259.7689008865231,251.88173349888677,250.27041683682998,257.7257077894932,242.26296418536103,231.70008254513027,245.59326698308743,265.2531610017148,261.18548187221387,265.5603711963381,249.88152671937232,252.33717078018148,266.88259640099454,250.5588827311959,266.85085981776695,260.44438519757534,275.88681005241415,274.59668742366466,277.4532861420958,277.6223261968426,247.6322146676725,231.34899939862922,292.31187866096974,273.01911410682396,267.54664871391645,282.58369819705035,266.99679065673007,240.79956652371575,282.1069078956376,285.1576883402862,259.44130860553514,239.1149276807561,260.31455864875534,266.25205619230934,255.10731903251633,249.2377275710948,245.74151017690377,258.126648205289,265.73181206474476,250.4892611851194,275.0447352261284,280.6516148606083,282.79246056746604
354,2015-01-18 17:00:48+00:00,273.3351507402491,272.6450378837409,281.44169388355175,276.58606490506395,272.9334983834008,263.338905232689,277.23728348776933,282.19145173011185,289.183054701653,263.45387444671445,273.9490302612305,277.1838428614323,282.62573013866063,286.55360606992014,297.0826410611431,278.51902183333465,270.2186535994684,280.7549931298748,280.7885916098292,285.0890793421319,287.83020431493077,284.69952536594434,280.26245664042034,282.16626798501625,277.2185739137804,274.5341251673446,272.9603922155821,276.3976469713728,273.1868262362601,274.3477879614684,271.8898952266613,251.45886690173415,254.45904619259602,266.8454754074391,275.0994914125443,263.06725280948467,269.2473222947808,262.5581365355651,272.17080487027425,272.968493241878,267.98267070600684,268.1272744304592,290.12151854039513,288.945396707153,294.6374402874977,286.68024087217754,277.5297941291547,276.171638827007,256.38988113614533,278.19622737926767,300.7569831334999,283.49469153145446,283.70896633600415,287.56559339566934,274.1983794098938,276.93871337616105,291.1739661773336,296.902864710557,280.27047831148,266.93940366023287,275.0138231849995,280.78802915260326,271.3951147896716,267.4997827889596,264.81142499040567,273.2189493304674,278.8879333317918,283.0209192091401,286.3755263557841,290.5628472140928,285.30858415064245
355,2015-02-03 17:00:44+00:00,289.50001652362465,282.3062760922577,285.0836241388926,271.3416099663883,271.32885935487093,277.48540949521583,274.30340862803945,273.6231486666292,279.75842008998467,275.9888950353867,279.10295167699843,279.9844778081116,280.0487785341468,285.4668406263724,298.5690192196422,278.6187376868116,271.05845214666067,286.4514059460993,290.38791190981743,293.93917760989035,,,,280.63169869796815,,,289.8266716392749,285.17671749389865,282.68864373407155,277.4066395127109,265.89462601247675,261.13272638260236,266.85293179840033,267.5536834880935,269.52097560972527,274.308467557731,276.2563895802791,270.6885232177961,274.5977548112961,270.587823238933,287.15222573476717,273.339534459649,288.8834308749398,288.58427500122235,298.43686716131725,281.88918889486746,275.5922467972298,281.7075645547462,264.3485093005359,292.97070496958077,300.13860527715366,283.8129380382626,282.8785224754491,285.11079255116323,277.7106550255042,287.85693657816057,293.15003135064524,298.10251971025275,286.00156217031866,282.7235479444438,281.25728555213,283.98918103533384,279.4703413387448,274.8120299745623,276.9244968752251,283.424513814994,283.20960341239055,287.46632988443133,286.9141234719309,288.31134487112917,290.3837756497517
356,2015-02-19 17:00:13+00:00,273.4350234946489,266.92680436624823,277.49542229727217,274.03947553218035,273.80905572138676,267.67315177424314,272.27689105223607,274.9338598309749,280.4146516466263,272.89734806862475,274.4780997134325,279.8092483213832,279.92606616784064,285.87132172832844,290.3332216626355,283.1252432300034,269.65455086285,277.16579383991524,275.69304796932687,282.702075983391,286.59279271707345,284.9468235288925,275.3865955466893,273.91649940871326,271.25291366719495,272.6709460920265,274.64946542697726,277.40832227766657,273.45897529539326,267.4265582881103,263.9307728532896,262.3770339943956,255.79119004059606,258.842559556442,259.23047221630793,265.1002017404685,264.91409395281875,263.40378382941697,268.878162823655,269.4986433505718,281.0862175656479,270.3492611119548,284.87774336717575,280.4590491397686,284.2144124649447,278.10177861619377,276.68942651845265,281.32241096342574,280.65388376337523,296.3407147207384,294.6870019660161,285.0306347813174,288.4482122622116,288.1541885393596,285.21296715222263,289.1338257434311,284.0142159080235,286.0035846291635,286.1160240864691,281.69912253422575,282.8435983612177,283.66532857389484,273.5672541371961,270.9365562036062,270.8033823407573,278.76918305488044,279.07643447745465,281.6782338019936,283.6834217783634,283.746306001231,282.4156881209042
357,2015-02-27 16:59:15+00:00,,,,282.5631560315675,281.8228274609979,278.1450583803742,281.51532638108597,281.1680372321869,286.8630879492929,278.62885293396494,278.0562411873024,286.795546101376,285.73128783293726,291.3520885392985,292.57939713102667,285.4398880651053,280.22875109343386,282.0593734591192,292.31919649970894,,,,283.9774232857126,278.69862306577295,276.9404565966002,280.243053025911,283.9375141275273,285.87621236153853,278.72336179442283,276.81528433850355,270.7920414989734,265.5567463959197,266.0201726780577,261.291414280775,269.96850261037787,271.65899640772113,271.4414377934078,,,,,,288.34927591452293,281.22136067883133,294.9801026098925,293.0988146575321,269.9613516830248,295.0635793902572,292.73704272408975,300.00829516652436,297.65271523459353,292.5395505127095,289.982288632681,296.1868701866341,295.6744550555815,296.0989730658412,285.84358718315195,295.5860141832169,,,,,,,,,289.1304658597895,289.9922239669039,291.8999706597219,292.8538177973797,291.49756056043947
358,2015-03-07 17:00:06+00:00,278.86548299727923,271.74290925677735,276.6721688876345,280.1688402781261,278.6740465603451,274.3957337225025,274.7275853028003,278.03687820923113,278.49516666283995,276.82716319377795,267.69197655677146,280.6634405816852,288.91102909927065,285.07237952011843,284.6947917966329,281.9461936555629,276.9113124014127,281.0741935633884,279.7630298728992,284.19607759129207,284.8309540770352,280.4801074833825,274.65003600551694,274.7440052218758,270.82101780708007,273.2415280352858,272.5667582576014,278.2749401882635,271.06916103968626,264.5889571872052,264.13547119326887,255.17082649787642,256.0458467822348,253.64499554660756,263.2749767456949,266.25119636659343,266.5575610493469,260.66071119171016,264.49186401560365,264.4293849293619,279.2377399097904,271.9850914522695,272.8131114841174,273.60905908985586,289.33608556287027,277.2309180061564,268.86120766573936,287.92572108774874,279.5174222657925,292.6656152004721,289.48996258900337,287.7008202855237,285.53239733437715,292.5206558537688,285.5073811859065,284.1152332573549,285.44279511403715,292.80363307163094,287.49140514457554,280.9295111501632,281.24904749948627,279.93668115317166,271.123601194375,276.5675444653298,275.52190555788263,279.3105186440065,283.5777644070439,284.5760173947847,287.4433547585943,289.38793681056245,283.67623539806294
359,2015-03-23 16:59:56+00:00,270.8397551413822,270.380140766145,271.5367856469798,273.29262863305814,273.4424688324738,273.4162631210808,266.77010734311966,270.1547518686838,272.5860951400758,269.8865290858374,265.8100942401717,278.07463421864634,287.17205953267,276.9569599961778,274.13910565826586,277.263359514838,276.49527934533586,280.60477303343134,278.18468773139125,275.21575103316934,279.15571002048375,273.59702393191026,272.27570161695996,270.2413170824164,272.42480433163246,259.4389081004329,265.3476151421677,266.2553384691477,268.2010216688676,258.5922964426177,263.05291095200806,253.63528343700588,250.0158141867411,251.35045764362232,257.54728315334575,261.8353757316487,260.67860971237246,263.1357001977838,261.10431417356966,259.7207093714568,271.8123045717088,269.17942447645424,271.27884692381053,262.47855077833236,274.75019742152625,268.11674587799206,256.7997215960208,283.04594257456205,273.987503073812,283.2863568678273,282.78417935235234,276.2484713559866,274.1430955849597,284.9717952028945,273.7353119514287,270.9753168048678,290.0787525803275,280.66358101437436,278.53907150315604,266.33473556424383,269.6957865862385,276.07004985511475,264.5868618066668,270.87421484409947,264.3666458808425,269.7384934705249,275.5178334314219,277.9003112507611,279.07650975002514,283.1924844916772,276.8567279339422
360,2015-03-31 16:59:27+00:00,262.0914303384459,250.7721763884102,266.899359833246,273.7007553340057,268.9718380991433,260.16356515441765,258.4327323735432,,,,250.30696102940576,273.38456980008147,279.03185008258043,271.4477325405533,255.51339169634954,261.8330712184509,248.51225086955785,272.53097547708506,259.8224112437792,265.03163956397907,265.89193986238615,255.49419451906692,266.0410541230453,277.38481847956155,272.7465258023959,253.87960280557195,,,,260.73877437298535,258.9600793690608,243.06755862952863,238.1007717303682,231.5651190072315,232.24237182311157,243.0203009918217,251.8142847513143,259.2713261750223,247.28260955439126,249.330359919608,265.41147258654684,253.08264326306664,259.16213354552593,253.45635072828128,259.96401812956776,,,,261.50848248962495,262.5788096009893,279.69081615142505,262.14509907577155,264.9507410096314,261.190037660797,274.50449411358755,261.141609995314,279.52627652002224,281.8299068203994,271.772747203823,256.7745736575362,270.93462389215506,276.68558535467827,255.8005302190292,254.64299785650553,263.52388042842074,269.2673190712761,272.57656796557023,278.39171684562064,280.15897546880547,278.7432887306444,269.3006413598371
361,2015-04-08 17:00:10+00:00,260.577554385064,250.45178177383988,264.28644566751865,270.94103524456176,269.0230566012974,265.82894596286087,252.5819811692096,247.07488483826978,257.9109022840388,259.6601987744887,251.69669942352385,265.5602834660209,271.81400730867955,269.1871097774027,258.59155991304044,250.22742932932826,247.84024032342583,274.1286898001176,266.7411878025748,265.00509807991,255.4683152172325,251.7291024341687,267.3684278559324,271.2991856014976,263.09770676571765,254.56335717883357,250.31987705895213,248.45661382357238,247.69441898637987,253.44490867944901,257.0306371319707,246.32460658163646,237.41638174274144,236.40426370455484,240.8793810764635,244.81722896023456,250.54085747905194,248.14400931780395,249.79934692584678,249.3928198994736,263.2555311761389,253.0602326388229,264.8532083072037,260.2578433848209,260.5179976001081,252.99604243511098,251.01869121812226,271.0840555967395,266.5101650313468,270.42595398097365,280.36490114285846,263.8781825235158,270.8198219564085,269.7450571630393,263.82329993530396,269.7798240737375,272.6499195332833,273.68111942518345,270.4132883933353,260.9808914517067,270.25637112516904,268.3243089291913,252.9422179470152,264.6154810127312,256.3165261998936,265.9850337333698,271.04680731764086,271.35913434900397,277.19340978253206,265.9015963095586,268.54057730253936
362,2015-04-16 16:59:37+00:00,,,,267.94526316833264,260.7247108230563,249.67969170013026,242.56079496646956,246.99172839013983,256.5723587778385,252.3551949662246,249.029606174538,262.876162617097,272.21811478458176,263.0896305394689,251.3435371051783,248.27705174269676,241.12153077833673,273.7192241583437,,,,245.9986821276291,265.8293249740395,269.5177953085932,261.0749146677692,250.31271230053028,247.3920993763407,244.71977778004847,242.8172459080927,253.8982625028233,254.8228024924837,236.60602788818545,230.45067373047485,230.76636107730837,232.67440978876698,240.3716257808739,245.7935894104392,,,,,253.44827874664557,258.40270061772907,252.48611387761738,258.63970009238363,252.04972683997036,255.33550779441077,270.5149749504882,256.8477301872694,265.0875540125434,276.9583982654968,255.93236629180126,259.96919644503754,263.0300191898741,266.70917260173974,255.19959713079822,270.431450148661,,,,,,,,,269.5440631999836,267.697907005225,273.7662789176641,274.27447228368095,270.27131705794017,261.55919279674725
363,2015-04-24 17:00:08+00:00,245.2065336051353,246.56034366388974,270.6309246977461,265.9729087327967,257.43509290225666,248.86693996281159,243.04032087614428,242.05747687352758,259.90145972929844,244.05702274510182,242.11132919374253,262.8393274404673,272.72798363311273,260.19777964967165,249.23114209981253,240.74978030560612,251.31691313818288,267.65552798638123,265.3543840848165,257.5614396913676,247.6518465952288,244.76310740181853,266.1287725082055,270.6547973586885,257.3007324659669,245.35259255638965,243.8856214737374,238.4263150843012,244.441057709541,260.0493016088712,252.29609390291262,231.19961516413852,230.12066407081565,233.425366498716,239.29993591366556,256.441276302102,241.3415551240598,240.80010286334706,242.1668388958826,238.65685465681636,260.3158005260508,256.33106300802046,259.7502252350407,243.40467197517728,254.36950283350282,249.78196950233055,249.18300006782596,254.82905992414834,263.7753202252004,276.01294953442067,275.1050101541726,257.9870802445403,260.11416514483557,257.1225932442798,268.7606000613255,272.11928689680445,269.83193227178,257.86891519965917,264.64477811777806,264.17105542113626,251.86652374316625,267.79032191953115,263.59744521468525,255.7774750621334,260.8007633794485,262.05607870578694,262.4170807700161,264.4447868378353,269.8034645035309,268.56694287145604,264.6622932431737
364,2015-05-02 16:59:43+00:00,238.72984351062254,239.94217048492087,253.0199698873849,245.7466019276272,238.06073111791105,,,,243.38527340564076,233.89626233761837,220.72550363577776,220.87726840563184,231.52918393182787,222.26760684076905,230.25724242987656,230.63233881960403,219.61769731008872,221.8562594615344,225.44527605454263,224.3811181998066,216.88557981654117,219.80344615237343,224.38911197159425,,,,,220.81274221374449,219.36854333242636,206.22208703122462,211.02296537904576,206.50684578751762,208.9046621051291,205.68305374532488,201.50045620779028,218.58840793997402,211.0529384676794,201.83983542658794,209.41543308847406,219.2627716118471,236.4712210656251,211.88330793379524,203.8352090946593,,,,,222.32604625330396,229.0912395503477,226.83215910872661,230.6838106826246,213.89185825134368,219.21493887462918,225.86924600580963,232.13022379468424,232.0735765978974,234.9946390637791,238.119448452775,224.4732416725303,225.53405954651603,222.7257584954305,239.639375733391,238.35844398461808,244.41841458349336,224.2267977953442,223.90664275675766,203.42873649839837,219.3814958896898,245.38648010875173,268.56193712114856,262.0457632767692
365,2015-05-18 16:59:51+00:00,243.99495241949992,246.94038300411708,253.38384331283953,252.20152328227564,,,,,252.03474458492073,240.61134993579108,243.86523627221797,244.25495483554553,239.9314243384121,240.57980532132558,245.09579290011575,241.0513763111533,237.7141402821651,242.72304478757823,238.0749620653749,233.49939438877132,234.22578434249542,234.82528099918915,,,,,233.25826010138732,238.2406941620384,229.55260494166663,223.2382376783302,221.21243604097432,216.70374462250646,208.4398652532503,207.11612937623218,221.79789179486622,222.73144993035876,216.97049073953048,210.92691535679418,222.7778304497325,226.14608269484924,231.83678714199328,217.56214337418018,,,,,229.5118935430667,238.27445262769731,241.9977591382366,240.25045017352016,243.53702690246624,237.70511641172826,238.0929096672624,241.51720913686492,243.00592410529956,233.99123475238073,239.94447330301264,242.75693725521722,233.95086321762923,233.99140133703222,231.67899343361194,240.15950167290626,231.2359509803221,241.42797187133493,235.6691008622708,242.45702949744188,,,,,
366,2015-05-26 16:59:52+00:00,232.7925191290254,229.67949203883182,241.39703977656183,237.60457514660666,228.73245735917615,222.53195347050493,227.38038259763843,229.3835403385089,222.9405373703369,214.36018801134932,217.0834945579102,224.05549576459075,220.22780612465215,215.88896472272114,219.9858042541818,224.10292386157965,214.00331750631364,216.28059716214625,215.36293979564235,215.18949282914176,212.32975520794503,206.70832671582136,217.01692725031933,219.10202023373216,213.40124272917208,209.40442174601847,212.6136077632353,215.39110950314273,212.01285627430744,206.51554360691946,198.37011196962126,192.25937108736616,192.3468261433648,188.72263399939303,196.5425133578516,,,,,,,,,,,,,,,,,226.41079360856466,221.9472135613897,223.0151588815776,222.40818905054294,220.86876039032236,226.40440795992342,232.11330646930293,220.93668877656495,222.59578762147058,224.40337351400777,229.14647888361887,227.10098016754264,250.9454210318559,235.14542748893567,234.2686597530523,234.87957351286857,235.94359962494238,226.56647771519667,232.1888716568539,226.44925676245555
367,2015-06-27 17:00:09+00:00,230.37143268521461,219.7140237786492,225.43174390598452,224.75799725626067,225.7671056670101,214.9102583193628,219.57693339495793,221.5486823926792,221.9495970848217,212.44438095321502,206.4918939045281,206.8325634150886,217.52101992473516,216.49414446788643,223.6930204914929,217.95999049303978,213.37848105058472,215.56636806612784,207.55011138567133,223.90293910470484,219.794088514381,213.63007781264108,215.3549762331079,215.54721609706502,213.9339261316553,212.19410854371392,214.38729834438152,210.53834969838599,214.46381634184897,202.39091814336186,196.02922363417767,201.11575001532697,194.28722692062092,195.87461047312553,195.01887061900408,209.1719567722081,202.49650916874833,200.9452899440038,202.50211665723094,211.4158771701051,218.6340737658729,205.48461675229015,216.38160354076774,211.54839288519383,217.7489559558809,219.1543170112999,217.82773662025622,223.71777257424827,225.40782843864795,222.89706074037437,225.7577481510344,212.4523334944737,222.84383588382207,221.06537151227167,227.96159748444717,227.4551508323003,230.2318358321211,241.1109640776864,221.76744971232665,224.773067020043,224.97204043658198,224.88783291051735,218.84884707312577,223.0799420280019,222.39539253761868,228.458639270494,223.13019159725897,222.628798684534,224.1026746242045,224.44671600069432,221.87769567306333
368,2015-07-05 17:00:05+00:00,217.77585218160374,218.54451378033446,215.1646419776967,,,,202.43351964860642,210.9643427788729,212.9346474714345,203.4577289860309,198.7459612258563,207.70572844203852,211.0470203937987,207.43433870957693,218.37599355885723,207.32665839650355,205.55727313169234,210.45532449884058,211.46588733704198,216.4565078665781,218.434240015812,210.0755299575094,,,,208.8472877912202,205.1170706804236,212.54537526491242,206.2874414831798,202.0921212228341,191.81836690436648,187.92192728010832,187.9540815155028,191.703404693824,188.47535952494198,196.37073941141395,198.89602900120826,195.54306162928364,200.13397039587113,196.72229480490319,210.4888679800132,,,,,211.84852269299384,201.1095494800355,220.45055408212315,223.25923496645822,223.54739355335855,220.87755737885604,209.21733004889492,214.9909601464417,220.22879249133177,223.56952397402983,219.75465877620928,224.4318386494039,224.1822878203352,212.80475755507678,218.44261723180426,215.40848485418724,219.4786898327246,210.10817956714152,209.78647232477377,,,,,,,
369,2015-08-06 17:00:13+00:00,225.22547408085453,223.1080942782062,236.85436029999997,229.91505341438815,,,,221.29253351218165,228.43918162437956,217.76067887725367,209.92448963456837,217.89143940724264,225.15089787545244,221.96576997653875,229.5932851610138,228.0772337175868,223.07115888258275,226.6902165115562,229.2211328636248,227.85250029412623,232.3204364751669,227.0580075679659,229.155783588882,,,,219.7002401840811,217.32967458591034,218.75977590339497,209.5774409832536,202.6651692906166,203.9693767840788,199.32299569734974,200.44531543464677,202.47838235028973,209.97627740646837,212.87060265368078,209.48830920256182,206.59612592070079,214.67054353908057,226.3756684182645,216.19077750838568,,,,,219.1268055038143,232.7653086158793,234.1964313292171,234.02464600447018,235.02815563751403,230.02913653289653,222.86001859892528,235.54129249691118,234.9311930011906,239.35675727490695,239.68580792541098,240.55853067287845,229.90048639715314,230.80364733782096,224.4170565301631,225.21637766383628,224.48001985875672,225.7231667445479,218.61327686040974,221.8687101383613,219.01990837244915,,,,
370,2015-09-23 17:00:22+00:00,232.6599876354318,,,,231.81413840362998,227.67230020175288,230.11401988572192,238.33325315923238,231.28091491073303,221.51412796113485,216.25115213365197,234.7313028403088,238.24756954103648,241.2398241854623,240.6933998539873,232.95844961586303,227.55721769290656,232.61983656882708,226.1376428974127,,,,,236.916401918174,236.65920520914793,229.24026189645744,229.6911414536707,231.55270067921856,228.40299076982407,220.16021542992024,214.46533584297651,212.18764929823118,212.99006861534028,209.77248643271028,218.003274146019,219.41348133196146,217.12404349523982,213.18271937746442,221.5337009041231,,,,,232.81483667728756,238.2603661631228,228.92007489484203,225.63277446486387,244.20789846380646,246.25489062798763,241.4644907722329,251.05579771184858,240.93131883873193,234.25111082367516,249.5801355436421,248.64986723740006,250.2887360910691,243.07969679326467,241.6961779102143,247.55186534603558,238.85554218685198,,,,,,,,,,,
371,2015-10-09 17:00:29+00:00,228.26393189564195,226.78246592959928,232.4640831099661,231.20773552644664,216.71236222011103,210.36700817709868,217.289875912074,219.5615456170444,,,,,228.1852876153449,226.52714029292864,224.8343295272425,222.51228363430468,219.85166860816267,218.5311536865838,216.76513887175335,229.80680929983598,232.66679885573527,227.67347674747896,222.6155077493778,222.89730987639334,224.80461791000627,220.93361757262414,223.17042383132403,,,,207.08595727912333,206.85107692014395,203.42356424465996,200.4617831784064,207.82785596206617,208.12851525164498,205.5603212541976,202.15697196727567,213.0824282782577,218.0483713298178,229.8444771867366,209.92335238889464,219.44357467488769,220.37925431692312,228.5826053570356,222.12915176413102,216.01948155993094,,,,,229.93145440448643,230.94295920475153,234.59995835958338,239.99276125914952,234.06049978951933,234.60046185151677,239.51294235687615,237.01819564710257,234.53095029102948,233.59614283456207,229.7389323769435,225.4148701800628,224.88132535838585,226.38296590706224,221.06696160673883,226.81288256577523,225.33950801732064,224.05449714527143,235.35498234729857,230.77632634290327
