,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
360,2015-03-30 01:21:27+00:00,194.04134241386893,209.26481846260162,217.2763854464431,208.34012458003568,199.01970458851363,213.84340601459678,220.36132399360852,229.89041803913628,226.33349373244562,229.576737117176,221.54645429430883,211.36189156613008,198.5454087442064,207.51701969093182,219.1817835595887,218.43807507644937,213.35080381683883,218.4697250586203,207.0657300373094,201.1080328026541,199.3339171014154,206.64135498377644,205.6228603128821,210.69585059703942,207.98231598761518,200.39070710237746,196.49419435829842,196.98002042818604,191.85606296558754,185.42743854916867,194.8439584645353,,190.94482160778585,184.59976546406455,188.63778146255095,187.87532129568922,176.39318286197383,166.62915222658347,161.39489179704577,162.65517056445427,166.2280710711744,175.00702486218967,170.07054328616314,180.26936537288705,,189.21183908711055,188.16098330653858,189.93187063607374,190.25089392465352,195.26316398070196,193.22607506895497,205.01962354778092,202.82311636158494,197.59658077237975,,222.47615616924656,222.0630890210307,215.86616575732197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2015-04-23 01:21:45+00:00,191.37733387269535,191.60946562519487,210.78316932816378,203.50614687344893,198.91177346858646,201.2449973600503,201.78043767644337,214.1320925882536,215.15513426597008,215.4917103548085,217.37755512148337,192.99941749193474,187.39541249762334,202.0954525313941,,211.05073866153015,200.30277479754872,201.06526475327635,193.37481985845378,183.22613111321002,195.71107555558012,204.6733741545703,206.7991051895774,,212.8331041458378,197.34987404001936,194.98493502145536,188.7410634239481,191.12549177337124,200.18443924220682,188.168405876548,181.78139701136615,185.3035712702046,,176.83244917192948,187.0936417157515,159.0045147632639,165.5946494599426,167.05572792992308,163.2041246828011,158.5518202357897,172.65984622766194,158.90305041890895,172.22563189584727,174.0599972418895,182.3842987918587,182.7859153310123,197.3074244219608,184.71855668194942,185.8269799335096,203.48011890598738,202.4127261128423,211.1166580697727,200.82542981807072,,226.69059281481822,220.6201835313571,213.4531618211689,205.09539317115755,208.38273447819532,,195.09295219174052,197.3810698031177,188.744139987437,,183.595239472941,180.72965397116045,190.57919732286987,192.82042719288805,195.52495593404066,,211.89458181210023,217.6548650597311,206.1525369916824,200.35543683783206,202.98615839842967,199.35472839078577,189.90668115529846,195.751222491785,199.7044539419493,212.78828467001347,225.44980956552087,206.28864369880293,191.02915640734113,181.14120876649855,,197.82555629604283,215.9397239451187,218.99281867904958,199.27001099109037,185.8183061747484,193.84667468973325,,217.5170448952669,221.37997860934811,235.53567631262246,,248.6873326307318
362,2015-05-01 01:21:43+00:00,,,,,,,,,,,,209.6051268241761,201.06569679672893,214.9863221277867,218.12372066272377,224.2419622285718,207.9069568258188,208.0974524125752,,204.4078501346607,210.15775237343598,234.70903156170843,227.43843582888974,212.27178537666856,228.9221994262132,210.95205768159084,206.56848045376307,195.3729051833857,213.3478444564006,211.0293613834015,201.4641856763871,204.8622797772329,195.88111039909555,192.14362061631607,,188.7825521847876,177.68375849209937,183.22593174167682,176.29249606038223,,169.47984114393284,191.35818715916076,,181.70413671188464,178.3631075000691,188.0741529887385,,211.0774549555727,196.28767476519363,196.92704254270902,216.89803153769859,209.97286376949944,215.98988072267733,211.8481745655107,209.89807282297076,,234.46113669049728,223.6745267978818,227.6714202253654,224.2100091089152,226.3279429681106,211.79861285780706,214.27158408407604,210.1893005011892,193.83244684546943,190.98234453766395,192.2274973323382,208.9845462033761,212.1209765612209,206.3917228567243,215.2394553879484,232.21399624825582,233.43032601126032,210.3352517154063,213.86757589593526,215.21993487621805,209.26129051620367,207.54135495010001,,217.71992983238582,222.68079825348096,234.97834018771752,225.1999293622468,215.27037570960348,193.56009435385886,199.51173696941478,207.89323925065844,230.19114519669387,230.80793149024515,213.59959916018025,197.60515032112173,198.87675705315542,218.06851777251728,229.7252005492618,,251.57063727763284,,263.40278722252276
363,2015-05-17 01:21:51+00:00,173.0550899230534,178.95365715314213,205.0196664464682,,,176.08442049547574,173.42075610860172,179.55794959424827,,199.47634011484027,180.3100394007486,143.15821188524046,166.73690768780386,190.28274507106144,,197.63237890674932,176.6635066872429,174.55611002470792,166.73821840068354,163.54637889227308,185.54956094737682,197.08589059313323,184.70017976419564,,197.17561589625393,182.46191732874985,175.47141424663343,172.84214819594465,186.53866782314748,183.29194377591767,174.35969568546088,166.5005440417781,,155.39155599669743,148.67395949601726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.57855730027794,162.6465962026473,,180.09813769012115,174.02421757178547,,,,,182.85809696664697,,,187.3138117044444,,,,,,,,,,,,184.29431849093007,170.83153792483137,,,,,,190.7058894076853,201.80069547469876
364,2015-06-10 01:21:38+00:00,182.69962347334862,176.1301126713139,188.21749258954299,191.16318786127863,186.04057724572326,181.27328190882136,175.90264925760462,189.25104901627572,194.78545551339954,199.93999676267305,208.7647459123915,189.48750833212475,,195.2533773578183,202.6920165341082,195.9152839776163,189.25449245178703,177.0087229815814,176.73657266493404,173.5098836590052,171.74632054464416,181.81313645864773,187.77229217472137,194.94284097924148,193.3846857008136,194.40709855660305,195.6804716361702,183.6302830412012,176.69268270699428,,174.27483293920614,174.41581546547727,174.36586672110633,170.9037947228654,150.3551455123909,154.29907315656766,175.6273883667697,157.89493171454652,165.53460834105414,161.32930024988045,146.20901544122836,147.4690189229059,150.64213997930318,156.21175602853643,164.65005320621015,179.00027836044592,185.5404007075997,187.64387888784844,181.87616932538288,,183.38565847396163,181.75402060857158,,189.32438853621372,199.8885336096443,195.55360446187134,207.72728693313968,216.7003077346009,212.87021407833228,201.31390912284786,198.08676922799066,180.68325643107795,184.71879340865286,166.64831393375306,170.9849891909905,168.67714814459123,163.57975058975467,170.69784843701024,165.73329301342665,176.17640417780297,186.15543108212466,,192.55546927783854,182.69096596547243,,185.30186423906932,181.17253487036257,,182.46563869649523,181.09927411287708,193.11444116934595,200.43467401656235,193.56204834282676,185.08701222925123,172.53557962416247,,187.63964760174332,199.97779548710304,200.8870386226156,186.96605509936748,181.73061638945785,177.35662198952008,197.32589733898584,192.37476611694535,205.29509921305055,220.68443330556238,226.53141261570244,227.10448616353113
365,2015-07-20 01:22:09+00:00,,,,,,,,,,,,,,,,,191.06609107541902,177.62479076598237,169.50299578963876,172.46871442251523,172.55606253052912,,183.62241262573454,182.3807597834977,180.3558499068648,180.54558432935846,170.4353612119387,156.07533634725408,151.3025704066772,158.7395668889271,160.1498213508851,149.89509987023882,144.41504137980067,152.44808306469633,144.70430961579092,145.4200292491671,142.26928772702962,147.75857355549377,148.82129387545092,143.87149798292933,126.61038701756516,118.49758844950321,122.86034263570698,,153.98454038936902,173.71182878751034,184.3375661750942,183.35581644476602,,167.96489949359955,163.70302951351096,162.20959656542865,161.48331510328725,166.2728631196887,166.09782511751982,,185.436233235814,196.2836318423283,,183.93251961765876,173.15924740107226,163.15194881992412,157.29061167175587,151.38684644922557,,151.31768721354828,145.7708008966164,146.197336048092,154.10907776553586,146.57444184270653,163.52683965584473,166.8192047503837,179.42374004589615,175.2805708948312,173.9808066896543,177.99082861758936,173.37149780592114,,178.54944145587552,,188.99522263368485,185.82219361110162,,168.30833015626825,171.73257486815143,,184.63583764795996,,167.6715410895869,158.53300724692957,168.6044055673392,200.6833258112554,205.62020737167165,208.18907417301574,203.33107467476188,,186.94725192014275,201.53064216869012
366,2015-07-28 01:22:01+00:00,189.58258022195326,170.55560029821615,152.9475389766403,165.83887512024626,184.81632623187957,201.1427315436612,219.38925485895743,216.21890498301755,215.0869990889445,204.8539908950195,199.06894178398676,184.305878469529,193.41646066139637,200.31659395511272,201.4321060853756,192.18787242964248,194.49928323358824,182.75439552236716,180.28581260832408,174.5188339541359,,194.66833748073296,,205.74467928179266,182.5059577994755,178.97016454322173,172.0467212551985,154.81397619611795,148.97356539712436,175.79833486549836,185.2960294454836,170.33956522105169,162.12751428047824,174.13819525899092,170.21219213161422,138.72663623838056,141.2848174404916,,155.13324630906976,150.35880613881474,139.43110952568696,133.40223042888528,142.24797879656123,142.53830468215662,159.9785648273179,187.49819807487492,206.40933101541887,197.85203411829903,185.5149056009351,177.21394837733305,165.94879425448175,172.00976574118258,183.09116410061634,183.98354434736294,181.5145055975907,203.47805877139407,204.38460356561254,202.23036014940826,203.79512206155994,195.68420607940206,188.2482117766023,172.5021573829565,165.03306860251632,176.48167406009213,163.48760830761074,155.16173406913805,154.6116808238187,174.43713602209203,174.16352196704597,174.63815015653205,,195.22283192512054,191.0280512303173,,195.88100321090855,195.26446498813155,193.88567295852164,189.54974978995983,191.2709833265726,195.96881741411872,204.9106099820429,196.1738758445907,189.11369335694783,195.01147211247604,179.8478930205538,190.9372865437419,204.6665233885661,205.33412768341609,180.4033674106088,166.4781240102109,191.09185448698145,205.87163517585944,211.8467559420165,211.86334418988022,206.8595335521746,203.96056826653398,190.5252244849199,211.28630661517275
367,2015-08-05 01:22:12+00:00,186.6621824325683,181.68602457668666,171.14248223750928,175.29944910394582,195.0960928646661,216.07114516704488,,232.71647268981687,232.86477460967114,216.07279195504037,215.05519308850802,219.24801802380307,216.9091681322804,214.86897831901672,216.1612588421971,207.82247998264808,202.86224340014215,200.72131845517086,197.15236941265115,193.64733677685481,191.76049427972512,209.191489483661,214.3982874646979,216.1498878284035,199.94137207078938,202.21816243388048,179.10542267858352,182.51872173442933,162.12686846245143,187.7431362883456,200.92524187643176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.30065323264162,199.65146471030744,189.55647661175772,183.55500074428687,188.98408049664891,174.15913669116014,167.69200578259677,173.13759787126418,,176.57695745222253,192.56249648926254,200.9425742954743,204.60502164071207,212.4924007353023,,203.3743351133601,210.7288751731476,200.16637799165852,192.70770877078235,206.76751765917706,215.42123962794898,212.78979186469334,205.2964966007895,,203.6236270558234,208.3458934086491,212.35168248319806,215.16489114456348,211.94397441749715,199.65150581429543,191.05503947157337,202.22685959135308,217.13396675255595,221.72868662618725,227.06298830947514,221.25452175695406,216.71234589678977,213.0420696920501,225.95078200869725
368,2015-09-14 01:22:19+00:00,187.58694472984686,201.3348136935748,166.9514366733382,168.8280122382069,179.55824469354658,207.014122465654,216.19282358813922,220.44867460890217,221.83390912866264,220.2351208283444,218.89061748755665,220.27821037268438,218.03321869326064,204.00756564315458,195.76325998127405,,196.1400223428292,184.49251200081756,180.5428287765604,190.35201162136153,208.07190787091588,220.38347224516755,216.179624872083,199.4242125326654,193.60940588954003,187.37502458519256,181.77906569952862,176.15431949821786,168.2879209389967,172.6911641336218,189.670435643717,188.01764797149255,177.5171006145257,173.10010418806746,177.39961578493742,152.907994310338,148.3369868665982,164.96907371993925,162.82395309683608,154.47974720731253,149.73619639530102,158.40870499345638,169.51134745288311,163.61423416264262,163.31054039472764,187.3017566919228,200.0063529823147,203.08637986638698,201.80871490809656,195.87189567638998,187.1705540699305,188.6069384233116,195.01002115181043,199.30450044802092,198.93019719393337,204.8645538254645,199.36150926126425,209.33344493222106,220.0589054673151,219.27143940799968,205.22749472267347,194.3673273183605,178.71739176963845,171.83846073970727,174.58809328264084,167.33698787181723,171.42093251287653,185.10106464966387,188.55550315120476,189.76118223388897,,228.816772492311,212.27483693294016,201.3505194837335,206.1234541806742,212.4376731026669,198.94904206414893,204.12241875404837,202.67903565301233,207.47621460335205,201.5067060458795,208.677089769917,210.84896248827357,205.27250884394041,202.90583005941969,199.4160312741827,,211.47659170709565,209.50396233588265,195.77176905746035,,202.02170536102065,225.9404077361363,227.62609268775128,213.36141929901555,209.02888092369636,204.89416899026224,220.13694036050063
369,2015-10-08 01:22:27+00:00,186.3527051740417,192.14548475600833,177.5041244243242,189.13899246264307,195.2360574307578,209.33356131889732,212.63398111547494,225.82865523403206,224.25467960821064,221.37101443969135,222.04528835155685,219.7790088667108,216.3693174899167,211.6285757228402,,203.41957226038522,198.9831053009472,184.23510726199663,184.66933596831998,207.53383980339277,208.86298333986963,207.6828288914812,204.3964614207619,192.9475553015738,195.81070632844137,184.80891716636515,189.01900566642527,184.16082842321026,165.0466695570425,169.9088498787602,179.5163449816901,178.50747580637147,187.56082852940827,179.50742360832348,173.09130481222988,163.5849128823765,,173.58336747217209,164.1792284988114,160.76595941572415,161.25657384610443,160.14835993804704,172.31989228728747,170.32808113793914,178.38259028777367,192.95236792405723,215.49923287979797,214.38046744044811,221.40853917901563,209.59785956149784,190.29483253364188,,187.14996837614223,193.05734017152832,181.97146283574511,207.93850114493807,206.69274639435366,207.1409871795178,211.50501596861162,220.01341230700996,209.64099964127314,185.95705096254358,180.80070207383247,178.8773648918335,182.579544453667,168.70819785191605,167.9732501771185,179.34903438749114,177.85211985365146,185.0101898332316,,203.676379319655,214.88330069745984,207.46593975871804,201.53997294147135,207.9463577803003,,204.03897928963968,206.35538434123478,210.22971075077555,207.97377535929525,206.21118946051243,188.59586689819074,,,181.99696452740588,,225.93818212319002,211.77829734396855,173.80047644713716,,218.36691400246738,224.32859707218168,227.85342247713143,224.90068359492633,227.69898669258973,212.59519276439931,211.34336664327824
370,2015-10-16 01:22:24+00:00,,,,,,,217.23801474256007,214.3347544064786,213.33447043535543,196.17778336595674,201.78912808249848,207.07439894999533,195.767198330184,189.35943396116662,182.5140289933754,180.1747534236612,190.95230430124326,177.14223403524338,181.88984889169217,206.74442390257457,199.32364799296235,189.46248065013074,181.57404282123082,191.12348501312553,181.34880771785373,,182.80208034480086,183.95381185925118,178.74386765672608,177.47352361322777,180.34267836966168,183.8162890263547,197.73148713484326,191.94714569457574,187.38952318184138,166.7397278910841,,179.98857754677945,173.3161768417401,164.3870126859091,165.44641211759117,162.65076317579496,164.72073718335966,164.45801329974637,,192.47585324986517,212.3773733375163,219.37474496349898,219.25724034564274,213.92255487455026,200.1780318715266,196.72984236302082,193.5680497108596,197.71330626474645,186.90858468214554,215.45291825910263,218.12358535712298,216.6931707197714,222.86341854040757,229.30084410211302,218.44174659931008,196.69359870154273,191.15182667663422,180.0859315081755,184.50117108850992,173.90299490887986,179.98432628887326,181.7627568237412,185.71762225565885,203.37950773300335,,216.01389895376013,221.61723293183223,219.700400073257,202.8362944075947,209.0149831350042,213.56915127109602,201.98193699625682,205.74344781886555,215.34880949348195,214.98427434431812,208.434270878871,211.5335965617442,200.3385885723342,193.12770065259275,205.60614312805174,215.68365572042234,224.5141735466408,219.10221902326145,,200.42673498327267,220.59169225070943,236.36222152013065,233.38778122216212,235.03027432109243,227.95302534932534,222.18638288601014,225.58906990790797
371,2015-11-01 01:22:31+00:00,201.93375001325217,200.2089245370743,198.10132074434893,,,,,,,,,,,,,,218.1344260048434,205.4047271352594,197.59037632562314,223.9615760259644,,,,,,,,,,,,,,,,185.05661016935684,,186.82046930193204,,,,,170.94335908381535,166.31076578772687,,,,,,,,,,,,,194.42351117106332,,208.51341920623818,215.1893446957209,208.10627681814324,,178.97077301484114,165.1206788730081,158.30848794338354,162.84110911858363,170.0451435126761,182.70799191715344,167.67677426899917,187.9412972720846,196.7871913217156,210.94279163005424,216.74617671238423,203.1903327429623,,180.39537822137794,,173.8646290683035,178.2405833000002,180.1644449378014,185.41649079736342,191.96436431043728,,176.95833905995724,181.20897592774128,181.0373577511517,189.79833886880564,,191.4280131512421,188.95850984101256,,196.17277142201988,,,,,215.28593511395712,
372,2015-12-19 01:22:32+00:00,,226.6319658051084,217.64980184090595,214.6975684609973,200.22094358256982,199.52218019885476,213.94937116587064,211.28064579281602,218.9209127742693,225.1457576414075,228.99685882107462,229.48503374250174,232.90940916904628,229.24614369031113,222.56865224547093,221.921587971589,209.32432933383694,193.2497575667015,188.97312219886498,218.0403044856844,215.48243331586573,205.29749724645876,197.39848890168105,191.56945180167128,194.3683341508387,200.94562215938888,201.33100681495438,190.93755887617226,182.06365218840793,,177.38822609319794,,204.85978551126126,198.4376174121857,184.78841423177818,173.0661852935612,178.0490573474509,169.00031035717268,177.85620569418387,196.75872797098225,192.06860747744435,184.07028916797145,175.07730082132574,170.52703655924762,175.3985615124646,211.71622494424514,223.87538492797745,214.64370105710105,217.7229268336529,217.39164850764922,209.34775254399298,210.74370420865617,198.9689962297486,201.49702114814494,214.96828047779167,227.49220087886928,232.86388926450064,235.57134148660015,237.27817794676628,,237.63335000165705,216.73717560423134,207.10514085582983,192.13429215196996,188.1503582792983,180.4116813486665,189.1157857277944,197.1722421831902,190.5312567517375,213.19445861590322,224.97798846991734,229.9002692838274,233.92222703265534,232.9738691606118,225.32685885086096,224.1810368326258,222.83253583114924,216.56023539864242,216.5934797809616,217.19971768714333,229.17968181288174,214.5959352596951,206.97583559031628,203.71324842888123,,217.41573476720822,,221.0976655861999,226.08790414119565,,226.2332047744998,223.96592092189044,231.96706452774393,235.90443383607908,246.83699516167647,241.80146040405918,250.6344780759586,248.25785903866586
373,2016-01-04 01:22:29+00:00,216.7112000523744,223.21618575010942,218.01816871168646,205.36915590851308,193.27559881894783,198.4474746662498,204.35078480767748,205.9532353518891,,223.803456085544,223.16916909339926,222.56884321744343,220.05106804269204,219.06561539909356,215.5636960291936,208.61101645603034,201.73762745508984,192.82137403294718,192.16910629370543,201.39884657169958,202.87247682842724,196.93472010481094,187.39886211841525,183.97722642484746,183.5092221159243,195.1399975606536,195.06634971760528,185.04595251191958,174.729825257178,170.18630796403764,166.2223512396544,182.70230377441138,193.15826578691656,188.39995152036118,178.51261409965653,170.32320472424718,160.08993825147232,158.93218450222503,172.9479154576531,178.6310983830678,181.1667560572221,172.27890708000712,164.73644521934392,160.08013151628546,163.0188911571092,194.6696745470048,206.38052780328744,211.44798608525383,212.1279773040604,207.09524322741368,199.37264234486463,,192.2344549435107,195.2479931923402,,208.59465962219494,224.73361270042662,223.43566980343883,219.65099198422408,217.64965364533364,217.5355489307897,204.7055216393349,201.86541491598675,187.91143213459347,171.4253273376216,174.33871546431223,174.09483354206523,,189.8550297069058,205.41866978286194,216.6092178533709,219.55492321289327,227.94886428959975,,218.88671868355502,219.30825149828684,,206.9822549815245,205.78647092005295,209.91751235635667,209.27668999318533,203.30242033427444,,202.22083677983952,207.83167809543457,208.44253724041013,200.85725756406802,,212.473734593203,,206.69983911592894,215.28345603694817,,223.9201639516363,227.68388091184244,224.9152776895814,221.14486348702323,228.92632861111827
374,2016-01-28 01:24:10+00:00,223.42892440748858,216.7056784062302,212.26168794228076,200.74758179947412,200.15176977206656,203.48131170247223,212.53689928037934,219.64910942185395,224.7602762507896,227.49100581888038,228.3627485633004,228.18415815369733,225.61265244298454,219.96010855731663,,201.97954253785096,202.33255121508327,211.02860316725335,213.85380427287018,207.06566464667958,202.12066213631732,199.84313055876802,192.9168446592021,191.39167806962882,191.73824925240092,196.1014980559369,189.84336868649277,189.67894887689062,182.2038010320761,,183.49394782440538,166.83554898920386,,184.83894915356254,186.48339673115433,173.80325750755895,158.47228176996043,,176.65200491178356,180.13983265968184,188.36307838698818,185.20904772401516,174.83050574808703,173.34260705990073,201.41947948432565,207.16892187589488,,218.22189476793076,214.05067483477168,208.25531949166998,193.6528981263672,186.28021834720687,177.0880205005357,189.1667933529873,,215.61789374394587,220.522656738754,223.25930385395037,227.9817141642791,230.46827793659853,220.39977356059833,202.37914616454796,193.95154661214934,188.36810587459766,175.17784229497514,169.22608385047397,167.88240774946203,,189.62821620308952,210.34888945916003,223.01793410747698,231.66860753102196,232.2885576222356,229.04851404422692,218.7716524801941,212.70258512411854,204.33848079723128,202.2553553735105,214.17483641364367,221.04870835628878,221.62004346834013,,204.30917121468562,204.22979876926783,207.9858428094146,215.03462378618065,217.87444792806102,,203.1093386953315,,224.54805467202772,230.3780712280562,231.59094851716569,228.73904683349303,220.58738205817068,223.7256659993806,220.32817328300635,225.72250052925554
375,2016-02-05 01:22:26+00:00,223.66736168703562,218.26552852733133,217.18142956960426,202.40735265719883,195.1049979095849,191.82491791670654,207.37577902008573,209.56433184675853,223.03682518484675,223.32750159263753,220.00991773961934,225.437316922603,216.80526174423898,209.16574144352586,,200.7986699668191,207.3064258844533,214.92125894928714,215.06259824177988,209.0384040101769,201.23888590141343,196.85971377677407,190.4024141327519,189.98530482291065,,186.41864425248232,192.50093443284078,190.88872295975565,187.34597060923363,184.7088748744425,193.1040403372512,175.00516363099484,185.83436659897566,183.4737800659037,178.6980858898993,173.26222674615204,160.75594954584534,180.60884509296795,188.23525429851176,192.9873996902512,196.44586225265556,191.18894617983608,178.7998424400206,174.42615821005072,196.02088372366566,201.2691631678477,210.6111619334743,221.03454335282905,221.80986147612148,200.27322170525923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.74841445360624,219.570804715205,228.3024648017046,218.8112613442646,207.0044762665694,201.9958611151437,208.57528395143902,221.17788645950031,217.55394377452564,,211.915854331043,,220.43383867887215,225.00952329951755,231.68603442422273,223.44947835611717,220.01409817945475,224.46925543263546,221.0342738055013,239.17939628839628
376,2016-02-21 01:22:17+00:00,206.12885076559883,207.1680228206302,204.81689791040873,194.33811683848742,189.2713255454086,189.90537761216828,203.97659787841906,216.34866240317746,212.66484139465769,217.99984377854432,219.98933997328302,218.44266078884593,210.30690300093653,204.5862077828903,199.0625981571693,194.258373904856,194.81261710956724,199.99714626466948,197.94138064343005,193.15506643676662,199.26142055604475,198.7461822642903,181.90336086316296,176.63528416021103,179.22621418584544,175.77288656049595,174.36626226857132,176.29727414240054,181.5104086702605,187.82799687330171,183.6172047671699,167.33385347629988,170.8976167158988,170.1608130258366,174.8871508576587,171.0488749657719,163.9733006509358,172.44888441195718,174.90467258307706,178.8559850229892,172.62406492816592,163.56546462447795,167.8943002967688,167.13126689852322,181.50933065122342,200.60274401264337,212.6782276819162,218.08012413750942,217.4010673306587,198.57491151176978,188.7439151517575,189.98475320402764,184.0895190794042,187.9664371858244,,208.9860937933325,208.77100841744823,213.37721072295375,220.88449021055487,218.45844062672253,208.32103840528396,200.5166807339459,186.8685124682203,180.12398932615156,171.68441154036393,161.23158229107025,169.7084147858612,,203.84645689229652,203.3785314373951,210.79084617884607,222.06675808566024,219.7154697758186,218.28664109327337,220.14397080489033,211.25228078681548,,210.0584595444071,206.1775700673604,216.83087148167309,219.30353143092512,211.76225806078986,202.01755316375116,197.9489897702939,204.88207898901953,206.10740984139122,208.70470745854044,203.38961794791436,203.21996309382243,,219.4938178127997,221.6408013513377,221.19230494663913,219.4153202810441,215.97103076725338,217.30760277443923,218.37782636840052,
377,2016-03-08 01:22:17+00:00,198.98584177884612,195.8449070979799,190.08557792205443,186.9494004269277,183.776713965823,179.04925569851574,181.42657675910294,208.77411114406496,217.37634373098564,211.7318350455921,211.3213182821553,208.4010707560365,202.48066348024915,198.04543511776453,189.73247956213078,182.23849539269563,183.43185531936473,183.65827083126302,187.54472815606238,188.50594378562502,187.3625893109618,189.49316458688224,177.15043953030406,171.51711215877575,169.24201312400163,169.5151543694229,159.50070619991206,157.55460314109996,,180.53186570154884,169.99021605635085,148.70900750549416,154.9753771480515,159.65088125989791,164.38224878910697,165.27969062295983,155.07606507191423,157.10210235398506,160.79672945758753,160.39677284364708,156.05382735088324,146.93787597797194,150.71919480276634,159.5076628604542,177.67675070680647,185.40255483072372,,204.43555015438318,203.13340328567924,188.2476621466279,183.55341552773038,183.18904051989392,,178.96498579066397,174.63821643647185,199.54004046007267,201.48204666696182,202.98494707610985,210.76176029839712,207.156945607777,,194.28817624274717,175.0837128849501,175.0931073339955,167.38280506048113,162.65641574645375,156.5341453235431,166.7234183012294,188.0077162221891,193.5206953956707,193.79634054296946,209.43679133224487,216.25503374273794,,206.5849328029461,205.78438248495365,,201.63781988061652,197.33903249679128,205.30263725788473,204.32897676824092,199.9890652092735,202.59224618649108,189.42759868048884,,193.730249654616,202.71512770454675,,194.9712113277214,192.7646547534592,202.04459035138578,211.30409105026766,217.649319948505,216.51634553144052,208.29845264124853,215.4270920521499,221.24518271443384,
378,2016-05-19 01:24:49+00:00,230.5862486873792,209.6793870448894,201.17627596044062,190.38247191904978,203.1857201872287,,228.4252429464902,208.40305764875723,208.3352238353913,210.90634333070642,221.79804932236186,240.46820746200638,227.3631462204789,203.86271099440356,209.25421266357415,205.73585807337324,200.81151816871034,203.90097290600573,210.34383216610817,212.56930612574828,201.58537773000597,205.8090596377628,218.5571243334535,207.37874817214035,170.76371607050444,,,,,,,,,,,,,,,,,,,,,,,,206.0270190222704,198.13183912281917,,207.96278601724362,186.51999951018374,190.6358398067602,,204.19032977062122,203.8851438172873,218.26028677287684,219.16008650946642,,228.14020200061594,201.2630359596409,198.7017998464752,180.9881567818879,,166.60816739294083,173.079236815678,183.54166964213374,191.01509890168535,196.81351694862985,200.84780086218058,220.8416127994985,,219.10404576660716,216.6012496418707,234.74772813999962,216.72362409110474,209.76427164460293,,212.60188527518238,218.13432649506888,,225.90051947252758,220.24843894042783,208.54350019823963,207.70563699398818,199.0284587444447,211.57414268585967,208.40770351840328,217.33142908744009,225.1369666475171,,230.65987810709225,239.31968085988106,229.54786300936036,224.9755257203315,236.3269864074042,247.50425078591473
379,2016-07-06 01:24:58+00:00,188.42488319408852,196.64967613048142,191.9938434630671,181.85602344020919,187.9752051503006,195.26360800574977,207.02893736527824,209.47316913300094,204.6436994956538,204.87600898367344,208.07145869129596,217.31956999199872,217.99904771284196,212.26242083671417,205.37998800053046,195.32233178544095,196.63060086480607,197.50827987254263,184.69766177397287,,198.42402578982103,195.55298545349208,213.97068797556392,197.52094597760433,181.8100062745242,196.47902777202648,200.7263233026173,206.8105698891103,206.18722816751807,177.4325588508679,161.7460230638681,169.07480633150752,200.99105133646128,,,169.6025600536866,154.96292934975466,,,197.3017641229462,,,,,,,,,,,232.1144715419106,221.46032469633448,213.13502269428727,,203.74997546074104,234.518305229205,,243.95207196565303,213.15120739883383,209.35373914716178,201.06948831913314,203.8158350947524,179.88181095932407,179.09316164800592,173.22114721646236,179.52936340329586,177.1478957587231,179.78357298554891,191.6736050275697,194.50854272899988,201.79477288605216,220.54174784253766,217.57557574883367,215.1121391550033,223.5363993488779,221.93925121471472,211.57159765592823,205.09028145305018,206.18803503175565,216.36408653621953,214.06937136991942,233.26874705019935,,,,,,,,,,,,,,,,236.16973939778464
