,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
90,1990-06-22 17:54:40+00:00,191.42484939953974,193.35098059988604,196.16662628451084,193.5532076474828,178.31178139889818,164.54907603961215,166.96295829235174,160.49422753188333,174.29359242374719,201.4187185499677,192.43885246875686,189.922556634335,189.2111334876043,188.6438828460996,174.88611266195375,167.08471980399884,157.15233256113973,147.88223360334405
91,1990-08-25 17:54:24+00:00,198.41257092620918,203.48026050535333,219.90175156949854,205.8198351939203,187.5241035968691,166.00613758319415,171.33107685215728,160.33804264028223,166.77482264015714,200.99361328960725,193.1431665332518,191.64232521069147,191.5087555147448,194.3655956636089,176.0037907933127,163.53933602060317,155.36201399360806,150.19416305663196
92,1990-09-10 17:54:21+00:00,196.8549898359596,201.89708870561816,208.62102262812647,197.83875589768724,175.46252681586932,161.40686509854427,169.44806775436172,159.14322245706845,168.29928346511568,205.61941811567314,198.41625927202466,184.82692026554975,182.24745109260667,186.94355386023375,170.9293407982768,160.23849050687681,154.85295093347932,153.11434940545308
93,1990-10-03 18:00:15+00:00,,,,,,,,,,,,,,,,158.00847790139554,152.88168087525233,151.52966954143574
94,1990-10-12 17:54:07+00:00,204.65061979795684,209.27227574044628,209.2332217715974,203.3774139732614,192.2231958011612,169.9054622412217,171.5883384283152,164.15283985721663,178.79020122733118,217.31967097144684,203.4053088156016,190.43350920795086,193.71986226176944,196.61511742561157,177.38505679812124,168.56527389303352,157.2688730938794,156.7324032338329
95,1990-10-28 17:53:59+00:00,195.17044959549546,203.80361432222037,206.79183405406243,197.79038980519252,180.44973675199856,157.2358726574344,168.40658482527374,158.03896116739784,166.13399607927676,201.62558727664106,198.00432107520572,191.03237003360783,194.2075178107424,186.54548526781704,172.14410407094257,162.72698714892366,151.94112514093098,150.19662737578372
96,1991-04-06 17:56:14+00:00,190.52757851658336,208.63145339110469,210.7246887869485,203.40490186715454,186.47092207283825,165.2098942777962,161.90516213301794,139.16706747691074,161.434340483963,209.90222577893718,209.21283888521748,186.11617027684719,188.56885660676255,191.20861986435924,173.74627168514013,166.09435961989323,159.65670429885637,163.29808028910912
97,1991-04-13 18:02:36+00:00,,,,,,,164.71336120971193,150.49702140415226,158.18099950332558,210.85465047792434,197.57191983704692,184.6685092123316,189.4348359719193,193.08712786384388,170.10232063198666,165.67269298881627,164.30743220441514,157.81115280337298
98,1991-04-29 18:02:51+00:00,,,,,,,,,,,,,,,,,,
99,1991-05-08 17:56:51+00:00,208.44664039645016,215.19832411958234,216.97129468861695,204.61739715569934,196.0453533477176,174.55978650868684,177.06965618615598,167.43462429044058,174.37815088771833,216.98883093019876,218.62014545626516,204.70787728144973,207.4642285556692,198.2470675704023,179.10461161284059,170.75167972373038,168.14102490965212,165.97511116896953
100,1991-06-25 17:57:33+00:00,200.80427023119904,201.77086055411218,208.45810235069814,196.8288387343065,175.67569736230826,161.76627961992725,176.30178361092402,170.25984048198723,176.6102865158432,200.35160233163313,195.47493673731304,188.28373785011718,189.6164182428874,189.4299677595036,174.4485687222365,165.72033500513658,158.85927072933214,154.45899718953513
101,1991-08-28 17:58:10+00:00,213.80388727985752,216.9490391272917,215.57330219421846,216.75996339355297,203.68822199085957,177.64917209989872,174.7590131343003,166.94399152315418,174.55072111957904,203.49806534856654,198.53785104509552,198.56895832220692,198.75129950341994,200.45182346750119,178.91620346615736,173.77379410188652,160.9250950838609,154.28844130413304
102,1991-10-31 17:58:37+00:00,209.3633662658408,215.48583997546146,219.20392840608358,209.14502831935036,195.6763742102632,177.85956446286048,185.28646359800263,170.67407849673225,178.27723019169122,218.27390707072576,209.0571532456801,204.62457265167822,201.13580594156593,205.07227015569052,188.16114955752386,172.66381280334096,164.18297702659888,159.2005457562023
103,1992-04-08 17:58:29+00:00,190.29790335276715,199.93329477533015,207.39267128802345,206.73691180352304,187.46221665433734,167.69866538785203,169.08407685080667,161.8855483797115,182.09957386949816,216.06986129545328,204.47615715185913,192.29304698974101,196.91560944083898,195.95429361671873,178.05483842162243,171.51890853326137,161.8299245102957,157.95085765735342
104,1992-07-29 17:57:19+00:00,194.01164073945438,192.6544094247164,197.9018229781678,194.79435405670992,176.8383623307507,162.66635803564935,162.70807671657457,156.04162445497383,159.37661832910385,182.80028809317187,180.68606669637995,174.19698231145284,174.3293002954911,177.93834932058724,160.44550663377257,153.600789724791,147.54764628234122,140.98618640136254
105,1992-08-30 17:56:50+00:00,201.5456912953804,204.90142974049775,211.84677227677975,199.7000668959044,180.2150156097963,165.92788104278497,172.3639109939667,165.3145768570286,181.62154941017417,205.70880082350033,199.1624704263474,183.17892326076316,184.15697057507577,186.5614748137334,175.75703065090084,165.0828809314445,157.00368370446913,149.7505048510193
106,1992-10-01 17:56:14+00:00,191.32760191319443,201.61759144105088,206.95230458193566,193.89106155748968,175.3121308180584,152.09473259195445,150.86558355402718,151.3597753773711,162.19545548049882,199.41762382001727,194.56033648938126,188.7753968424634,188.22434098250335,186.22828297664523,176.84796310381998,161.34684989878042,153.73905299014822,148.85993715750982
107,1992-10-17 17:55:59+00:00,209.44571617771913,215.32783701284256,211.57882640619852,206.1261998219661,189.46355442135177,169.83756673835308,171.50789978474606,168.72916532479232,173.49346465900032,197.7714532437418,198.59085834396873,191.7531442351397,185.68788764221011,190.3411251492961,181.27837365962873,167.91208604756554,158.6965724227048,149.44333126803343
108,1992-11-18 17:55:30+00:00,207.55945783912603,208.09549775744082,213.38148146447296,204.43798189130717,190.1871168548161,172.71449617937134,172.65462435138534,163.30521658106323,172.49395736254144,218.18926018865392,207.40436045858334,201.8108938988442,198.65275987641712,200.30156769482932,173.88211828914552,166.60804372885485,159.02118119060626,151.88332082871298
109,1992-12-20 17:55:52+00:00,190.91572918168927,196.38515399889909,205.44856726099707,199.35216928421684,185.0317053580442,170.93291011633366,170.95062333786626,157.9267094969324,161.32046024826212,204.9149996791056,199.73093345467709,197.42936398547585,198.5976988287942,203.4393424526915,184.036686863236,165.51917256047923,161.6713894783038,152.56414300696284
110,1993-01-28 18:02:27+00:00,,186.94517205603879,202.20868048141213,191.02758128950623,173.47687112976524,150.9056839780329,152.13019492606588,132.73089140350996,143.8073939199522,202.3849704195643,194.46048590655295,185.68044249868495,185.9398110622601,192.7274731967624,173.59245270519136,161.2331247854142,153.12018197215724,154.06812369535112
111,1993-02-06 17:56:23+00:00,169.84688418540748,171.22970635949122,187.8873690165227,185.09938188169298,167.2466989000348,143.00850722810654,134.58199371181698,113.65684983332383,138.11328227128462,184.5987003637701,180.20807094547337,178.66740419896684,177.7585309275049,181.09051161875038,159.2053010833032,144.68294077448314,145.3693876233817,135.48652383014274
112,1993-02-13 18:02:37+00:00,,,203.77110087964766,196.10990614101766,179.20633865963015,159.59813727373864,150.44981954381944,131.86019801679038,159.6939749577095,210.01726231777099,210.26255836078388,194.37724093885714,195.83648394813653,197.8775272614642,161.38888215729946,156.01888430606252,152.87166446078228,148.51495727387226
113,1993-03-01 18:02:44+00:00,193.23500398708418,203.13571227164402,203.91251977583232,199.1041274021832,181.21270026082175,154.27679158184156,153.02661639901822,142.53922643813192,165.42322785651515,211.28196590355333,215.07358245200953,197.333195738347,195.46911485488187,187.78573773767073,168.76830432188936,168.06994716036291,159.03469866375934,157.35798007537426
114,1993-03-10 17:56:40+00:00,174.85507935105053,177.98625131010107,192.92026764560399,186.0730411513328,170.17136442056722,154.051710394137,141.4758324731958,124.93363727769085,150.3496313734583,197.7691784985661,188.6717051596993,189.4492998915824,178.41952737987393,185.16200507455721,164.0620149792617,155.84377210489117,147.03898783295847,148.7832537548278
115,1993-04-02 18:02:55+00:00,,,,,,,147.67865395988002,135.99422639669535,141.29542910254003,200.60249956999226,193.48274739625856,182.50955349169206,182.63784653290116,190.21073549559986,173.77195286606965,163.59755935840664,156.4987054473147,158.01721359394443
116,1993-04-11 17:56:48+00:00,188.52809575622933,204.11308172143924,214.89843584378525,207.50221319075166,189.43931487307157,169.68925342761403,166.22339617409472,144.50816968665256,164.7684611585388,211.82507167169382,215.53748338958448,190.82731978989867,192.44557579451293,196.43896793560765,180.0234182088042,172.91761893927574,169.52062537137812,166.98207979476632
117,1993-04-27 17:56:56+00:00,185.59594525512063,201.5999829803023,207.6352165671899,199.73356702203796,189.48152776855449,168.46904789620586,166.7285917277905,148.56674327734427,163.98042816708966,216.39367828458546,208.1168347769373,191.14463790811726,197.2606319148353,199.25222566704377,182.71076326404267,170.57789107057943,161.9170585876144,167.78574615215962
118,1993-05-13 17:56:59+00:00,199.89971354198786,217.97613274855323,221.25805766269855,213.54038684604097,202.13838635550167,179.42220151626577,175.9617605888016,164.84602718664382,174.18507328062444,216.80865235949557,218.13362128191667,201.16003225319437,205.7876235801387,203.01541764698078,182.2354696861983,179.7688765236841,175.60009784446044,169.85512299544226
119,1993-05-29 17:57:02+00:00,204.2354071924301,220.21430490506935,221.50525098415494,219.92709180471695,203.12306411258322,187.04769816488383,185.2738683975985,177.24086118350618,187.1094257604645,221.68474182753118,217.37938134463135,205.04004272396108,207.44923813671633,209.43459619553727,187.72744361340216,189.97441630350343,178.7787041017644,184.3225385176428
120,1993-06-30 17:56:55+00:00,195.79707820681,203.06908958546234,207.90634306270053,200.17051009789012,189.10018289534634,174.53039986461505,182.62178227249643,178.05798257639702,189.87190079854477,211.53935227773536,204.0386927886491,193.17838789102098,193.5547425176103,194.72577577220636,186.7881356614685,186.33208292387647,182.3655435167162,172.43961208532693
121,1993-07-16 17:56:55+00:00,188.2877598362289,198.82491712049847,199.17380087483957,192.7458472809752,180.64914479639137,170.50400990311294,172.09998116907133,171.6252820735068,174.87738713282198,200.60968743061508,183.24377366286586,182.6827946251281,183.72835946639063,190.24623151937732,179.7848354737584,176.21528710874895,169.85919468146062,161.7775417517905
122,1993-09-09 18:03:02+00:00,188.96753663633703,201.5377271065484,206.55615373811028,197.13167599186616,191.03326341978658,171.26176211350224,179.90565548235332,173.26501038764943,186.03246071518217,210.08783939834154,195.45873234168124,190.45740876442554,187.97751277256694,192.8470723175977,177.03474417518817,168.52374045969412,156.39208071372178,152.89919975732823
123,1993-09-25 18:02:58+00:00,198.02171851143748,212.41744813885717,213.1821454992348,207.80340318508428,193.1619092674539,180.75655220607067,182.05907953268303,177.6086343825074,189.37380191754892,197.75892907174978,189.7720357543464,181.36431041948669,181.92581639835257,184.84609885534374,172.31593534396586,169.0718335750614,167.06526032527844,159.37212694496085
124,1993-10-04 17:56:46+00:00,203.63679722017224,207.9615110684989,203.52396765712533,198.1058635713523,179.19464971793005,176.96984900102296,182.8795725407543,174.55561338052817,183.02758451468134,201.60198678104044,193.7738423959163,193.1832844965626,193.77242975459268,186.18325551144528,175.65205802934665,175.31791244929505,162.16058122836185,149.93491547066202
125,1993-10-11 18:02:54+00:00,222.98682330195078,209.24545275367598,218.1858278360402,206.36617765259697,199.63045587186915,195.20727244298624,179.75888256175864,174.50341155597175,188.32970190350403,199.01588830912624,194.6700401103764,189.03523741728105,195.2752505999903,198.62941290318895,185.02846153292614,178.2451472851712,172.7949078129646,164.00802531574942
126,1993-10-20 17:56:39+00:00,203.37481756859225,215.2844603033559,217.64690939095135,208.8533900504017,189.60223110895845,173.88142768561252,180.73089472249214,174.00953371311113,179.7630662912028,214.59171091002656,200.19781625601027,193.7921021092254,197.34607527359992,202.90137393293475,179.92631027687574,171.6805447269444,163.17300384521934,151.36357915829842
127,1993-10-27 18:02:48+00:00,204.84671257655967,212.66675347869642,209.5419012239136,205.97104753641142,187.2100465849993,183.68040542957942,178.55756633681918,163.24933625854425,162.1854193704031,198.85132345310802,181.55649417607736,183.39686913104643,184.60721249099853,185.37178415943967,171.7129355691995,166.9673255978692,156.45412324503047,146.57685004308695
128,1993-11-05 17:56:33+00:00,206.71406337992445,215.1317993499387,217.53043241576384,206.04330486861673,191.83317510782211,178.83278199580798,186.113846652727,179.81813270665975,188.7304229957393,205.5647588886988,195.49614995078923,191.41086401133725,192.342718273993,200.95230038577682,182.281892953909,172.0897755032855,164.88467302118855,150.85388569453096
129,1993-11-12 18:02:40+00:00,192.9271933298901,205.134113160587,201.53983403499106,199.81851565379245,176.59305077672488,171.83806461849332,171.19345541546335,170.67516062967272,176.01612103111992,205.61168978363378,177.15166789794466,175.18788448026095,175.31440366549344,183.3034825653895,169.56187661694017,155.60004450509848,148.97177775596674,136.2313890084925
130,1993-12-07 17:56:22+00:00,198.68068191082827,209.125926634763,206.1464606554162,204.5597005512694,189.23669680182968,175.65540726597595,176.75414816028245,164.34661088827443,169.584482267108,203.4192512495219,200.96987091155643,188.58716329947183,190.81056370570656,190.7313828887481,179.74141174838996,169.92159300147932,156.29840347994195,148.8966471324955
131,1994-01-15 18:02:03+00:00,200.44352743332695,201.3889170131398,201.49907484404372,201.98648670935458,188.0082591275425,176.00658828728,175.62939039208254,163.61088824147902,172.78947613978585,203.83620169383238,180.59911989549755,183.0151236991457,185.41896184346285,189.31148359143657,175.50331383699802,160.26830278946284,145.56946388218864,145.76380475635744
