,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
228,1998-12-05 18:13:27+00:00,188.16499315112523,196.7198971049609,212.8493552542198,206.64405786600688,189.78235923631985,172.36986232913506,154.54045495156728,142.80920489294513,165.1448483947307,215.79568709802328,212.372120569623,180.26838710708677,181.29115101729633,183.68545919222325,169.517425637306,163.1614678364289,155.1490292159726,149.7052263172237
229,1998-12-12 18:19:37+00:00,190.09717485874748,201.0930297961481,205.63492363632642,201.5468848919684,182.7110999835922,170.63231873932463,161.00119334415606,143.98683237243802,154.61032781130217,201.46620059216278,197.48688245553072,183.0777326292586,185.74371528284107,188.97226866494847,167.67897996483347,162.05892053028424,157.1500362141494,155.79549288046846
230,1999-01-06 18:13:34+00:00,203.61858608186714,208.9608434882457,207.49456459446424,205.49614334161845,186.14080372800495,182.59436836701772,176.7142759479964,159.27577627574001,166.6289904578843,208.79237050054596,205.18522490981096,193.03049772727726,195.092252727922,199.70251745922704,182.99839860379953,175.0166868427154,166.25924405869583,158.91701109918745
231,1999-01-13 18:19:41+00:00,193.59004302047683,203.11509955692728,197.60299850692357,197.0433890982219,178.9808093869817,173.20046571559558,165.57897233168885,151.38817457095237,158.12496182208082,204.07479088146906,197.96122763656763,186.67682292107853,191.048697501982,194.08326321657225,178.34544812204786,160.10414131816188,153.44712176656478,148.57941414539724
232,1999-01-22 18:13:32+00:00,194.02600295740112,202.12379815177854,205.79606734995244,199.2308260011448,187.09477004753273,173.31136036716126,171.17083215193895,156.01684688099624,160.502364762268,208.2103488081794,195.57190444464757,188.6340067450664,189.76783097527718,193.47369154123453,173.6621380651024,164.80260729846393,158.62464249580063,155.72071717486895
233,1999-02-23 18:13:45+00:00,189.97208976882558,192.52448398201793,201.4522911109144,201.265614707949,181.59608693723328,167.64092488002544,162.70508672990212,144.85263032478943,158.04552674475883,207.97329902916704,196.28172612078328,185.2374474012033,188.69826427723658,191.0854335125955,174.17745510361203,162.6979767083782,160.64975173100993,157.62801947796325
234,1999-03-11 18:13:33+00:00,188.63932104746016,200.4659114914838,203.01592925727607,200.37614727456457,190.64908827229362,170.68586690244132,168.87945647339865,155.44488612078692,164.37473344729509,210.63294639267602,200.5158360382724,185.39498452689134,191.4486099342584,188.25499507947225,169.2049118337323,163.26928684066618,158.4672913016368,157.59270675605083
235,1999-03-27 18:13:17+00:00,183.74301171031826,193.44102308843188,198.40092749948602,194.82451606386965,182.91056547634196,166.84478932346897,167.3453897910756,151.95125686566712,159.51652708197335,200.36980966109803,195.76480502342318,174.8843751596546,180.75352367440868,182.66081683388907,163.47956191797994,159.1307191368701,149.52029395534973,150.1796408342069
236,1999-04-12 18:13:13+00:00,186.71952026118507,197.6754720687135,198.48215848888975,195.96130595710653,187.55620069805443,170.45286668237452,173.11973976135766,156.2829401643747,157.6806145173079,196.89402616021044,192.8438077239139,183.6071024630165,183.88894328304625,186.42787393140398,166.8547201463838,158.37815756595282,152.4920497467508,158.97132028941064
237,1999-05-14 18:13:00+00:00,192.98841635823044,193.86806517811937,193.12416668318465,193.10711944575172,182.71818030914082,172.79806763960934,170.4907630167456,170.70914976310476,178.52284111205518,206.5783651348867,194.0510062473262,189.40726399294346,180.06123617247712,189.67924157117412,168.07352619958016,165.363707653873,161.39098054823924,159.5958150126016
238,1999-05-21 18:19:00+00:00,,,,,,,,,179.80207898932943,207.4936351312852,199.17537433792288,186.94708474684222,188.08653613334954,188.74494263746067,173.81411546900003,171.43209108928133,167.03994871458877,163.18963116167006
239,1999-06-15 18:12:28+00:00,193.44995749207342,205.63690654958037,203.97795334902838,196.18714590589843,183.4236399180722,174.1127891584943,176.09879089133702,171.80244424296225,177.3905577892095,202.35209593765975,192.13812956939168,181.63620881063267,189.6561469081095,183.47051367195544,168.23559756726408,165.6878268164838,161.54532369813842,157.07694329003365
240,1999-07-17 18:12:14+00:00,201.73164320249137,208.5948171042069,208.11789495481733,198.68323760052618,185.0607677304434,181.28665135417492,187.2533728506499,176.20520863813695,183.51851852741748,203.81695828943947,199.7678643593166,187.13176641012484,188.56798866695428,190.63396197990474,180.47225314640048,175.38453329291877,162.33906509051448,146.23581756963964
241,1999-07-25 18:27:21+00:00,199.86833975797504,211.21344341737878,203.49267699904343,200.56051479644896,196.89957320228828,174.65115323202113,176.0029142247639,170.23204868503473,181.12537023967317,197.70014769023555,187.90820204499317,183.26782306397067,183.19658934418936,187.57761006943335,169.0353428468463,166.08129309676482,161.5924381614302,147.7017599291708
242,1999-08-02 18:12:12+00:00,212.72837917185709,220.97064165907636,222.1024927221264,209.4526080955104,196.61180996101587,189.57394985545238,195.42739810716017,186.03927770701728,194.96211967844908,216.46096195958145,204.75172209376368,194.73510270431413,195.30810203986331,197.10959243111668,185.70685904503205,178.5516873317602,174.6658979212913,153.75113615786088
243,1999-08-17 18:33:32+00:00,,,,,,,,,,,,,,,,,,
244,1999-08-18 18:12:03+00:00,217.2135061885481,217.84864606277435,217.43955805475343,208.2671264116359,197.0995717614205,190.0557074590905,199.5999240416204,188.23609338119797,204.9211511841102,211.1106656062352,205.17912188257864,201.21685331247605,199.30627409946604,196.78147425493282,183.954394077224,177.02022426015728,173.05077673059728,166.9324178595877
245,1999-09-03 18:11:36+00:00,197.82420375241972,208.80505259670286,212.73223932528654,203.13831272887373,188.49741254364596,176.16885015946798,181.584519300976,170.02488580867816,183.3759632983394,196.81655515704955,193.75505924357205,187.77020046067383,181.5461641973651,187.69333666045284,171.10525024434534,164.3327828569118,158.79188065469663,152.34173284191712
246,1999-09-11 18:27:22+00:00,211.35105431769938,219.75378694597387,217.1014280288976,212.85783882966336,205.11859792268248,181.70254126939227,194.37983741504723,186.92164095487357,182.38587350827243,214.95686703702452,199.03529250162865,196.08291575881586,194.45677474082567,198.9161372025671,179.6151625731818,170.10729675400506,164.61705219218624,147.75879792882364
247,1999-10-05 18:11:06+00:00,220.91876772445835,230.8002386313563,227.7468682280466,222.63246703160158,203.46761588931525,194.0993787269327,200.0675574007359,190.60256282495237,195.3143997344759,204.48382812769688,197.8527901355341,192.090875647281,193.29195149462984,193.9432068065274,183.69500380167796,175.47956292905428,165.83266809974285,155.42257041871326
248,1999-10-13 18:27:30+00:00,205.3733614021415,212.21285369387107,213.31706216268998,206.17235555032607,189.35640672438805,177.44527885920235,178.01513999310242,167.9997563032518,168.55100846144404,199.53051280302802,197.16130138650936,185.973858412681,178.96185957934279,187.22489430390095,175.22441477768663,162.52578821168413,155.61529648974775,153.04837005407686
249,1999-10-21 18:11:02+00:00,210.92747671131065,220.06462221685635,223.68297189631113,211.65306052839904,190.37495560899012,182.30233915461898,188.96888286989187,172.67008101839212,175.73950339743206,206.41787977639734,199.32650210212086,189.4245686727705,190.1277349596767,192.25442926008253,181.26484717986332,163.587975726073,149.61320271092248,150.22972066509342
250,1999-10-29 18:27:23+00:00,207.03973054023953,214.24702545406453,212.81973530434922,205.5271476435848,190.76511176189302,178.2484963040487,172.2613852552325,159.336110856757,166.12508041231501,211.800868567001,202.3837272307051,188.25105651869023,189.54781291545137,188.7139508031158,173.32788689515235,169.36322131203917,162.09920629089117,151.576469504231
251,1999-11-21 18:33:30+00:00,198.35285568270317,212.57318608477925,214.17158813679626,209.64370269835814,197.181211417484,190.18743598672464,184.2772491902163,163.58390458272285,168.9331874100435,210.91918265151884,207.86732168896387,191.30773829878305,191.80146427734059,197.43668374907773,182.68590178498658,166.20617139965964,156.68557007436834,154.02751229815095
252,1999-11-22 18:09:54+00:00,194.9278198841892,199.34570311766637,205.7621058898608,203.6175543766087,184.77733918923897,176.33644892094907,176.9732641883013,157.7052119392585,158.8523550205892,206.19194600457624,204.66506128910257,186.0988996864678,189.98588584218047,196.05074945504992,179.41204815036608,163.45560696281456,156.8064574996418,156.71663841254164
253,1999-11-30 18:27:17+00:00,201.28977961188716,200.06602680861812,204.78444756369194,204.86411483173762,194.50037403388228,183.06599991380094,184.17408897277625,162.46447275996675,168.57898167043493,208.5774629708704,202.59939551706358,192.185520334986,192.1957535051313,195.51792429978536,182.81211836592652,167.23757505663121,162.86898562587467,153.75412777919405
254,1999-12-07 18:33:35+00:00,,,,,,,,,,,,182.28228924723095,188.74408985178056,188.41932893679768,180.58510403164323,165.69420025219938,154.3174890495298,153.0512032210002
255,1999-12-16 18:27:27+00:00,201.41786338356852,202.66662695566197,203.14382577326737,204.83573491918543,196.5958186182453,184.59523831953652,182.59376168073555,162.10799935475416,173.9550474927615,205.22840001333063,202.10696594183167,193.3556336869343,194.9068774594551,194.7366725651426,180.64222190959222,167.84169611454632,162.19485552086834,155.50890218844881
256,1999-12-24 18:09:36+00:00,207.20562258006018,218.82075840856763,222.88322827341406,211.24974769739052,199.3493868851707,188.81933139058123,182.81524229557849,173.58454858235157,175.20019753970834,215.8876170732183,206.0303337970785,197.66367083938235,197.26700534859316,196.9661652535993,182.6916559255525,173.68362511081452,167.84257793099434,162.22265719381602
257,2000-02-02 18:27:17+00:00,195.39478257576607,198.12735220778166,203.33844530042256,201.86116775924287,181.9842391683194,173.02280402287053,167.365336932325,142.02636771503606,154.95412497417638,205.63559396613908,197.04391216677521,187.67957865267667,187.7946367043033,190.79439494858252,169.5791792267192,159.89533401383167,153.22225359326978,146.46011740869065
258,2000-03-21 18:27:07+00:00,186.43575417773775,188.84496943841597,201.28751830593268,195.29005413902996,180.38634568432647,158.0606635824466,154.6836808654521,127.21198112841711,,197.32106274416037,193.49324308145503,182.6475484764121,179.5949965354447,183.13680073756186,157.83007890700952,155.7001055390486,147.30570805686085,149.317145912465
259,2000-03-28 18:33:13+00:00,,,,,,,,,,,,,,,,,153.63737963495373,157.46662079358143
260,2000-03-29 18:08:53+00:00,190.35095177751637,195.62996639561814,198.89082565900156,189.8498597468697,186.0016288263082,163.21558885710783,158.47258146785208,141.39683561616727,152.42415166715543,207.20011910013503,198.93096537460866,181.76492735158547,188.73017793052935,189.34931073356663,173.61940707211136,165.34354046081117,149.7028388474528,154.8780468604724
261,2000-04-22 18:26:49+00:00,192.63869172929887,197.0024157339374,200.05088100486842,196.10614814863519,186.18604803279229,168.21656826322572,164.35210938955203,154.64437338522646,157.10680971325226,204.52222850257,197.3253057562219,185.72750668262915,191.42668555023874,190.32936138263358,170.31553169099413,164.05051505181203,159.63790021472857,151.3853276194032
262,2000-04-30 18:09:55+00:00,196.66079101593115,203.9488721753582,210.39174796398646,199.60954968981827,185.40867134891803,178.3238743562721,175.21030874885753,164.43293004835456,176.29796610532415,212.98313447213738,198.87587344246515,186.2888781348496,191.4611332080739,195.50558722433934,179.20048400096803,176.47068435676718,167.3083646516741,163.68246253716003
263,2000-05-08 18:26:39+00:00,194.5560851092017,200.4673780466151,209.6318580634016,215.8747853552936,192.18147614362437,173.35799495742253,170.6163417366359,166.01302079894356,173.71231049196206,208.64360579792077,210.50326564386478,189.34427127609274,198.36678225954736,196.86573704744703,183.0817636212074,174.14662015686764,171.104708714611,160.0820366905705
264,2000-05-16 18:10:18+00:00,200.9346499493271,208.67286183883635,208.2163556671742,212.1383240833466,203.16957277875346,182.4005741452982,178.0174550546954,160.67956794948728,158.8822875151678,205.25149010512658,198.0723582893131,188.59540002566771,194.4620183484527,193.71689578478322,182.62504115459032,173.70319827406206,163.67165701618063,158.77578361672226
265,2000-05-31 18:32:36+00:00,,,,,,,,,,,,,,,,,,
266,2000-06-09 18:26:22+00:00,198.61673959763283,212.04375056412195,219.34371533060934,216.22702293855775,197.63390852753875,173.41405566905433,177.25574542059985,171.3925782093318,182.60870078798717,217.10332528751286,214.02102118394313,196.11090624588138,202.73407283440176,197.94689300133453,185.35764327335772,175.366772323847,168.09424037506545,163.21945929712683
267,2000-06-25 18:26:14+00:00,198.76588317404958,210.39962328471643,203.72336184772945,198.83352616412475,188.69821601189108,183.12550955261142,185.3720782334188,180.99424355340784,191.80512762989335,210.50904160767269,207.46231984079125,191.5094567338909,195.5076992762564,191.18875021341853,181.87279791517025,177.22028656391828,165.88162527772823,158.1234289054006
268,2000-07-18 18:32:06+00:00,,,,,,,,,,,,,,,,,,
269,2000-07-19 18:11:35+00:00,205.81459770081617,212.89893878394682,220.73595343166488,208.13012206733248,189.96500140551137,172.5471421531875,171.23297263066098,172.66175037245932,179.28636790742536,200.27881096753867,195.50437809710033,190.25543227024423,190.81247480906384,191.8306876691944,176.41197799082278,173.59578892741615,164.05284726340966,154.682863832996
270,2000-07-27 18:25:42+00:00,200.95234806468983,207.0598998225812,207.65933342108508,201.65554326062076,194.52247715069845,178.36849871561645,186.91915559504986,178.49553920851886,183.75905044843938,208.18645255108592,193.9166658422992,190.19575876982444,188.42347310119843,193.76623488410237,172.54219072710728,166.57163549879564,161.55925664885797,148.81213148547715
271,2000-08-12 18:25:36+00:00,201.62716533769685,207.13785698740855,214.69176345614977,202.9786032937097,196.70686082722582,181.01707174491824,186.16721415486774,174.41951952697943,184.5460612230901,205.4734837881468,204.02426899868655,184.49475981359646,192.03864207484153,195.45138144919542,178.99877499376018,176.3428291640246,165.9342489044204,150.66745315837073
