,dates,nzd0468-0000,nzd0468-0001,nzd0468-0002,nzd0468-0003,nzd0468-0004,nzd0468-0005,nzd0468-0006,nzd0468-0007,nzd0468-0008,nzd0468-0009,nzd0468-0010,nzd0468-0011,nzd0468-0012,nzd0468-0013,nzd0468-0014,nzd0468-0015,nzd0468-0016,nzd0468-0017,nzd0468-0018,nzd0468-0019,nzd0468-0020,nzd0468-0021,nzd0468-0022,nzd0468-0023,nzd0468-0024,nzd0468-0025,nzd0468-0026,nzd0468-0027,nzd0468-0028,nzd0468-0029,nzd0468-0030,nzd0468-0031,nzd0468-0032,nzd0468-0033,nzd0468-0034,nzd0468-0035,nzd0468-0036,nzd0468-0037,nzd0468-0038,nzd0468-0039,nzd0468-0040,nzd0468-0041,nzd0468-0042,nzd0468-0043,nzd0468-0044,nzd0468-0045,nzd0468-0046,nzd0468-0047,nzd0468-0048,nzd0468-0049,nzd0468-0050,nzd0468-0051,nzd0468-0052,nzd0468-0053,nzd0468-0054,nzd0468-0055,nzd0468-0056,nzd0468-0057,nzd0468-0058,nzd0468-0059,nzd0468-0060,nzd0468-0061,nzd0468-0062,nzd0468-0063,nzd0468-0064,nzd0468-0065,nzd0468-0066,nzd0468-0067,nzd0468-0068,nzd0468-0069,nzd0468-0070,nzd0468-0071,nzd0468-0072,nzd0468-0073,nzd0468-0074,nzd0468-0075,nzd0468-0076,nzd0468-0077,nzd0468-0078,nzd0468-0079,nzd0468-0080,nzd0468-0081,nzd0468-0082,nzd0468-0083,nzd0468-0084,nzd0468-0085,nzd0468-0086,nzd0468-0087,nzd0468-0088,nzd0468-0089,nzd0468-0090,nzd0468-0091,nzd0468-0092,nzd0468-0093,nzd0468-0094,nzd0468-0095,nzd0468-0096,nzd0468-0097,nzd0468-0098,nzd0468-0099,nzd0468-0100,nzd0468-0101,nzd0468-0102,nzd0468-0103,nzd0468-0104,nzd0468-0105,nzd0468-0106,nzd0468-0107,nzd0468-0108,nzd0468-0109,nzd0468-0110,nzd0468-0111,nzd0468-0112,nzd0468-0113,nzd0468-0114,nzd0468-0115,nzd0468-0116,nzd0468-0117,nzd0468-0118,nzd0468-0119,nzd0468-0120,nzd0468-0121,nzd0468-0122,nzd0468-0123,nzd0468-0124,nzd0468-0125,nzd0468-0126,nzd0468-0127,nzd0468-0128,nzd0468-0129,nzd0468-0130,nzd0468-0131,nzd0468-0132
252,2020-11-30 21:41:09+00:00,,125.8311823970301,126.36875450742085,123.72113352140552,,,,,,,134.45198067984234,131.4326550326625,129.85304099007288,137.2498152907359,132.9890013330414,128.75983809810475,131.40401547167653,122.425724041382,,,,,,,138.85148724779586,140.16826056990323,135.0916935077925,128.53003427048628,134.4176504362436,137.20365886467954,132.09161375340977,133.18333469255026,,,,,,,140.39105007847007,137.0959497484528,138.4177558647725,131.71425639935265,143.28108619750844,134.09968522841075,135.1014543971039,136.22338681031903,,,,,,,136.16294111879668,129.14310874309692,129.86810543846778,130.98495141617482,131.9499755141291,130.58213468714092,135.47743617432306,131.71953990951985,,,,,,,126.54678508978273,127.51249818742701,127.09301241572771,123.94184273579101,128.32185457083997,128.1749217765177,131.42140164917666,130.4121663232436,,,,,,,127.34299872573574,128.69698539808718,125.8382933408561,127.38145622124176,124.59301145463895,123.13060852445844,124.13574839008076,127.14387241938088,,,,,,,119.322165084806,117.6446267840772,117.88119273511758,115.98060262388783,113.50022135378248,113.13059802577719,115.67515447285336,111.99951254901038,,,,,,,112.85110312306347,114.76798749593914,120.26075507557935,121.35146739290231,127.47712811016176,115.32140839795052,115.19110649814937,,,,,,,113.22717667599267,120.77939437324264,121.5720260599965,115.28098937338233,111.64374473609459,116.62674682128602,115.11002365661744,108.51043851252061,,,,
253,2020-12-09 21:34:18+00:00,129.17498873763003,147.4750508189509,149.25197488217572,142.27575711347822,147.79480257350852,143.7572289235126,146.93862288698384,144.31988578881536,145.82002474526996,145.12185014187816,150.40625758586586,148.71619277515572,,,151.94276648994216,150.2479325028746,147.15287250349942,144.63357916156528,140.58244388316982,141.20932488247254,144.17573694526277,143.7860999871043,145.36219111443725,145.22732847926838,149.44836190995088,149.83192630934718,,,147.52969051333324,148.81347630938603,147.60868381438775,152.15891797183417,148.10315501470367,148.63044402432794,149.25698896882727,151.09855890924806,154.439345307637,151.69465279060373,148.5226767334514,148.46443950623433,,,143.49373076132107,149.4007481380094,147.40570124333632,154.238260798543,148.3198284430522,155.76189577301517,160.36626997121797,152.89933996023288,149.51509630320385,145.2554337243262,141.42873570108839,136.98033049822024,,,138.31686911289995,140.7199912874504,142.12984305976732,148.2788964614631,143.10506200736495,145.0155240069613,140.40829473880328,143.72248108247237,142.31300241102966,141.67734219556155,137.69249337295827,141.70549497709956,,,,144.68389513948847,143.72465928777424,149.06873863547213,145.93030207053494,145.3525280785896,148.2331577870381,149.39283394462063,145.47423226203395,145.97975133205998,140.40935782442395,142.92973866433204,,,,142.25548017464905,138.38463148484436,141.46807146084464,136.46487781513954,138.05467288950678,136.2960347328024,139.5766997044786,135.55182021196242,134.43798533321203,132.13575618952922,132.4585843457438,,,128.30580678476565,130.11163539051776,127.05998975351353,123.70859562670199,123.7663757517166,125.37375725468912,128.59915418204722,134.32507932434888,134.2075046133042,135.35509565687823,132.51673221690487,135.3599532606714,,,135.26876937224168,137.44082719165033,135.65733364243616,135.5111769522913,133.585813779362,135.0228611709275,135.70055107364942,134.1213309826093,129.63146545944696,132.3307433583524,132.1026739520407,132.0841711558595,,,130.93178251573033,127.7884237245255,125.32715178285284,124.31763762264718,125.88121918287062,125.08712839970967,129.1850993570962
254,2020-12-17 22:14:33+00:00,113.53482724374132,134.04414868363807,135.10149288429184,136.03049409952612,138.8126540259857,133.05156521913878,137.81804407706343,131.41779072064506,129.2124312951574,136.79527053709816,138.92726644854764,137.56581564688167,141.4145320136732,142.1318797582924,140.09233715397517,136.94150493279056,140.68492534483508,127.46029255526854,133.88173508606454,130.5689517526387,129.84761204771422,137.7833851211347,141.4255918381798,138.8669699519954,140.57971997754112,138.4432028665496,138.7071705169886,144.57950888335108,133.00381820182972,135.4605430342532,134.41490940979264,133.61516300116122,133.70621742285195,132.37102391637708,138.1854610282337,141.2743589028176,136.8694155711859,136.97487452643986,143.66905274641218,139.0073376548139,130.35837432490638,131.14852948483517,136.76388011306256,133.7588565832736,139.14779598923715,144.75827032311145,139.86128443044612,143.11054926507813,149.05259178372881,141.40370039502096,137.63328316827923,128.58498743401293,132.17179646895167,128.937339612579,120.53580100598998,126.69878974144358,131.23186969663212,130.7488710382882,134.183504051995,143.82516446249,132.26673469598458,131.41523881702244,137.73708169810175,130.72873696021716,126.9346133179647,125.91998468235273,128.61429533416057,125.58089003731008,124.31029496621738,127.14310018830064,134.91659293855488,125.41021068887267,132.4398689595726,136.20809008530858,138.7362541721266,129.59087227731385,133.07539405911814,139.64538565077976,128.55523645486159,132.01193549737098,130.775921177904,132.27494827056913,127.34948469054116,125.01687337508962,129.63755271493673,124.81293861993882,126.6633091962238,129.91382271850495,130.83878113690852,132.1958407881814,122.0119443900668,126.21422730143576,126.34304383486324,118.75411432340249,121.34376338767208,118.33407976178144,119.64085150096335,113.28658619895873,112.62879180652367,115.84881703446666,113.34372910735462,110.57137358376814,117.49747016217064,117.7244644353728,111.08669486731816,118.50707080257645,120.44099919394966,111.75500012081139,112.03408465265797,115.93570873064195,120.32618091677695,114.78177560235915,116.73333545519002,121.03995809938506,122.24970323533722,118.825069418496,119.91808442228823,114.78056350333014,115.33855181497259,120.21315010896599,114.81676272266438,108.72187659832747,112.76086736640013,110.04093906229643,99.9090630729402,107.1810523924147,107.91139633382939,104.9964222549201,113.37677052005195,108.1403962338192,113.4010514770207,116.48633217665358,115.3429771999298
255,2020-12-25 21:33:07+00:00,120.72401819713978,130.80648959831692,,,128.64090836061658,,,,,,,,,,,,,,,,127.38714179608533,131.60788904475612,131.56364337058125,133.28868939969286,127.1315792211123,134.40026459556233,139.79871789154492,,,,,,,,,,,,,,,,,131.80006107600076,,,143.45056843191708,145.17611980233343,140.49452919850057,146.57374678720657,138.6124215882238,135.07140298734095,134.39852591464893,126.69827718896536,124.59237823286736,127.25890076819078,130.1663156536779,132.32195830959427,,,134.02040467297,129.98805175342042,133.1439687304244,128.7699529744704,126.2325184649137,122.15873823510601,119.90457430186423,124.63281405630639,130.99579324212192,126.91611593873134,130.25396959232447,131.37489122412444,,,135.1462656293625,135.94956293174312,134.1556250567788,133.3995086054212,134.85239063092183,130.59232920615688,129.14671484162645,123.43063556236535,123.08925485191428,124.35448998615593,125.85360127400897,126.11334867520337,,,131.31716585771363,130.03075454167765,128.4738369094574,128.6205720957479,126.91390405262587,124.52232281895117,118.67806490811336,118.07201709351763,112.41453987836702,110.08412373642138,113.66488270574152,113.53127995902891,,,116.2796039147512,117.85656120629456,119.15222905834256,116.03775111165831,116.72404229900427,116.16179030248325,122.32788390163299,120.51111801241755,122.91416420065977,125.24954014255133,125.07882296947871,120.96406970846989,,,124.46807070815937,123.64923866240768,122.15194338048931,122.06675959901642,119.88145681675977,120.28861996482587,121.62941012842816,121.70550720460024,118.05789814512757,114.6175160458173,111.14496236057158,115.94086708964888,,,112.32023844912773,119.67096374580106,120.39858474529461
256,2021-02-02 21:36:31+00:00,,133.360234514713,131.11020493146628,130.8204061161864,132.52419076975622,,,,,,,,139.03928844345137,138.19702630463993,126.48239451041634,127.36865677318374,124.43564620646167,128.58908831483117,133.74093833354286,,,,,,,132.46432702251906,132.41191622383423,130.40815814074747,134.41947880844327,143.56049663013016,146.54167203434082,145.71140783699462,143.01519326411722,,,,,,,,140.53672136986754,137.21681909533808,134.4669192528882,136.60396540430102,148.25697700811347,141.8945758188534,144.6234800450335,149.23311818158913,,,,,,,143.5753101626779,134.92061789626337,133.84947265224417,132.5080783503856,137.31525022654873,136.84994622938578,139.9246659412205,135.976726820107,,,,,,,133.75884613114272,144.63021258370466,135.26171490611216,136.40431278840094,136.66074727981547,145.6543001237611,143.3737955511722,142.35861793262845,,,,,,,138.6400609356964,132.70358394778572,129.3270700859913,129.57559135330527,139.6763697828888,131.18229505765925,137.48803403588562,,,,,,,,125.93559027624485,118.80474048217685,124.37133243910455,125.278613185617,128.62806202923645,124.61262822360429,124.87707375600768,,,,,,,,120.89543976827586,129.10071593370884,128.93979357416126,126.66523444697,134.5527921624687,127.53979186124441,125.84860964215653,,,,,,,114.64678237775851,124.2964658627224,118.11495493309333,121.9845238360349,123.34501848816126,126.20860563822417,116.63220865593789,126.386891940246,,
257,2021-02-18 21:35:19+00:00,,136.28184989582726,136.1657874728456,,,,,,,137.0964736947287,142.77041387176627,137.85778879420482,147.5450023040433,140.39498362974985,142.81673119714702,138.32981909277083,135.65452807827097,,,,,,,,140.998092179082,146.73405127965108,138.9009745965981,143.66953023495012,137.12392512618908,139.5441120494117,140.28034956381777,,,,,,,,147.74724918367775,142.3966194489941,140.1221407189978,142.4189392173363,137.49349140670287,139.56103475999475,141.61556332262757,,,,,,,98.94752537755616,138.52431930555707,134.50117357162011,131.62254271224668,134.69899193137948,133.6034465460222,136.89543274478225,140.13807058542986,,,,,,,,129.93936596731302,133.7636979393828,133.38636615493232,135.05133011455462,133.67759335123498,132.87936121024646,135.03449003406155,,,,,,,,134.2458760368759,131.11061503474394,134.25554122955555,128.60034638038775,131.91833341754,127.72980767126411,127.7063184967735,,,,,,,128.44102261003755,128.19295945624813,123.44193309696163,123.26344459808669,123.05921466371662,116.48578160121681,118.28732911586803,116.67555288620133,,,,,,,,128.4254103016015,126.1481842399785,125.11131326582657,129.50965995937293,127.8361724151446,121.89352226886184,124.20363646447969,,,,,,,122.57727573494225,125.28142172139928,120.26958241040711,121.22904575764012,118.78406091045088,117.19440914643302,116.8828235588511,115.94070171321913,,,,
258,2021-02-19 22:14:15+00:00,133.78181623334578,,141.88574258886047,150.17892757950713,143.5826469931341,141.66618820160264,131.34968476390267,142.57002545956385,141.6716893844098,143.18737784159424,140.83030992443605,142.68712229007426,143.49408639247406,144.22688158735707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.16009059569456,142.676700203321,143.07859128285105,149.20697116765825,150.36082042595768,152.09927912667203,156.03621961083687,152.47499374579385,146.83328215249838,144.39440881421064,139.7495898916349,134.85759550038298,130.33222220486348,134.7024118062005,137.84539642091124,139.0344292155104,140.14177060294705,141.67238791380234,145.54153083105587,144.54838825070567,140.17208055728238,132.50919416170578,134.7304329330741,127.48994572238018,131.0890962821074,136.42002168256988,134.19939929752871,128.65967373311963,136.875925338113,136.55004251285334,137.03516563363564,137.39925209050182,139.98395559878446,144.07602211867763,140.308438377378,141.4641661897897,143.15250796811074,140.2631798503665,141.1671616216286,129.9110503453439,134.09045361459184,135.02257133421824,128.63877964247817,130.4647810592485,135.70260789022694,146.72719367999778,139.56894281634962,131.37231066871982,133.41288746558567,134.89357405622545,133.03947214584414,133.46729322027412,128.5145611638007,129.56176472857487,127.69278167008953,128.94253121781364,122.69197936330656,121.30683458615431,119.2200441116236,123.256222287741,120.6127905607584,119.37114061824214,120.36422783792482,128.21547957250908,122.74450819117911,125.86956090998154,126.43039973008831,125.89249548972309,123.09687989395259,126.32170246973718,131.08485639194038,125.02932674670362,132.1932605942213,127.62037287658335,130.9847657922135,137.85175557851133,161.5337107225181,145.8030366388586,,,127.8759791348571,132.77421656742413,,,,129.22699129210918,121.76037689219073,117.07914561844117,117.96340676111504,131.66174735305353,130.06921010066156
259,2021-03-06 21:34:05+00:00,,145.93794221780118,148.9111959714277,145.10347619874992,144.1156120268351,142.7869105790752,136.77416184044404,,,,,,,,145.42931289041553,148.29027280427292,146.07789840239857,142.05969382507485,138.74798929728087,139.42572137306388,139.96007302568432,,,,,,,,145.14933809071033,145.83634118339194,143.96641018809277,146.06491110225295,144.74950872243568,149.38881583754707,143.34908821168776,,,,,,,,143.64841719251257,149.81432618303458,152.70412676389068,154.92409123121234,150.60433316347388,151.34440017731916,148.5671003761751,,,,,,,,141.4046714004848,143.44802723804793,144.3337017917186,147.19497595521594,147.20695961347474,140.20532798696505,139.68796841200177,,,,,,,,143.3208250041558,138.22667923393962,137.8152728958821,145.59800290985808,144.7471832843986,141.28726712690008,144.87687500665007,138.4585150058706,,,,,,,136.34324674833758,131.23284945557867,139.73533313814738,138.0726447427372,137.39720141421475,136.58485759924184,135.88908737841186,,,,,,,,129.07903337426987,125.95955015423196,125.10478318567398,121.97254687057435,125.51996531862156,123.73708152796776,124.89323092938619,,,,,,,130.32724694619756,133.17007177844582,128.4188345151556,132.00583786433046,130.08089530908234,128.40831949693566,130.55664344066938,133.47202998375735,,,,,,,127.63783927253617,126.32928905266526,126.49032483343922,123.618924453065,124.10073147436312,120.47994257474443,122.78995930063913,125.24513889799042
260,2021-03-15 21:27:12+00:00,128.402179849954,138.84452684948775,143.07285875461668,137.18568134985216,136.00101656757963,137.5430069548518,134.3932361817196,139.10037262646608,138.12612355432157,141.57517240166592,139.62340945493176,144.43981551805535,139.5328365521745,,,145.06708621029293,145.21791161072036,140.8552434960412,132.78440811871178,133.36113261282895,137.25357259630326,139.6691682340672,137.0209561863282,144.4083387435745,143.12767591346955,143.30183231521931,145.77645152799545,,,141.07096899875765,144.96256515922437,136.06545023142357,138.7097658257064,139.02235353734383,142.37482413903942,146.46695759533543,151.03625872215818,146.02546737746457,141.81409437304663,141.50761707989003,139.56880034063042,,,138.25284116112547,145.89986143384425,141.3182156189238,151.62750092894487,144.19220927884803,149.93403745222355,146.22012284883579,140.2034781906311,139.318441901293,131.95526068629704,129.11803381409652,131.5553815889533,,,135.7972644814372,134.51941584786042,142.20610141722358,141.9615775441031,136.02570734928005,133.26561318902873,133.11485552329486,138.09586734870334,131.22250504386002,132.6499975146558,131.54952365936862,135.0218346851377,,,140.02166641322714,136.82636644155622,145.96058876731712,144.3283198947153,137.23600949971942,138.0725244785126,142.20107528892626,139.774346746332,138.16330073233036,137.56813883352177,130.96466404789192,137.64668494231648,,,131.4515350499475,133.25180331446785,134.1789141667819,137.074272111092,130.5510430417081,123.82256739120706,97.9858728368458,92.95975543796976,117.64519897502261,128.53190538382918,125.90926756928401,122.39564457572045,,,120.59614012335689,113.26663403703111,124.82169894823333,117.8305503055674,118.45934682252418,114.03808782869656,121.17083034807412,116.78524668939032,124.79511147228753,124.18750756130896,121.24582811799766,123.6708240816473,,,128.7081695097058,129.16791268875704,125.75635720059016,124.46901484992118,124.97551023750466,129.6823822497343,132.21681308582677,123.60096334093,123.0133308933534,122.33588057096419,123.9960156000851,122.38811056978211,,,119.3459347106318,126.7058744403411,126.73647174611081,120.43926319236202,120.12548016626228,124.59106569417945
261,2021-03-31 21:25:54+00:00,126.65151505233504,134.7183648493818,148.27814914539707,153.5039035237561,146.15839984107748,141.18049122989984,142.86357725318072,141.36673292887588,140.61706311020745,134.89659112386795,147.26070013849963,140.94418089103692,145.38723530162676,,,150.08959193275462,140.5438895241995,136.14250314078353,138.66368730217278,135.15088463287807,141.29873970022211,142.6242638708166,142.79548239984234,149.63325173046036,150.8458502485812,147.4526864518339,146.62724440463438,,,149.50877040495362,143.95905386952208,149.0965620882281,143.63466491277123,154.55739348839865,147.70033155253978,147.9869740397066,153.85716492491196,,151.42200784707154,146.45737445656738,152.09703630422706,,,,144.24232431624847,163.79650393475532,158.9198620596133,157.04389374470566,153.95345159484953,154.96103245444866,152.06245841745033,147.57550020682118,139.17668669162148,138.51082057046708,128.12282166141688,,,,143.22271411367694,143.24514729282782,143.95186964032752,148.51099385380124,139.48307098388022,145.53705618685612,140.97618179154406,144.42416977185576,128.7289062601645,136.31466432181116,140.82978782053004,,,,144.7868028651717,138.24383432670507,140.96953177584683,148.83305983578396,146.62875981958402,144.33893160712415,148.59579615461755,145.65934875015557,141.94550863279898,146.1784051591362,143.40775210320604,,,,136.03658529742978,143.7664741218161,138.14723210064284,134.3727489554122,134.32352332828106,132.93551432602672,134.79609567311735,129.75081962029822,131.83633500237454,130.8582649642761,129.2963431281,,,,131.1363368086863,125.53156471025211,123.36480292181177,125.56706908961647,125.82620526904051,131.72475500734228,129.76526144407876,126.14992411126029,131.71597161512506,126.40996047481514,132.16741577017507,,,133.3586496496401,139.07745076424698,126.87213868412509,129.7897501630241,132.64364962354554,131.41157445755772,134.86246079035013,125.14025524354275,127.90269963125871,127.03001055285071,129.07287397984754,122.4150398439403,,,,128.15327708632282,118.69890342394339,120.119520732425,121.4163862795444,124.36747192051206
262,2021-04-07 21:31:30+00:00,122.71563090645128,,,139.39959944013378,133.8407962941668,136.92077438246798,127.53106617946656,133.96968564772732,135.19923857757004,130.3803643321453,131.03156950213202,,,,,,,,130.71053992663622,128.19110229031514,126.93421821447504,131.06473320376773,137.20559252629408,130.39325226775537,132.08767566804553,133.7352879761958,,,,,,,137.69881631641303,141.2543658731251,136.12947031685084,139.58530039523833,137.45400405024392,,130.48881643342932,126.56069947665196,,,,,,,144.7986580505364,146.5082626417768,144.4145957416463,143.1437191726328,135.44965460886624,133.43554353024652,123.86938432542088,,,,,,,143.9660810799052,133.82876661220976,130.36252298595795,138.8049752524839,134.28066978477628,132.79408304777618,119.10136836810926,119.29092020515695,,,,,,,,136.0792053896921,141.17580768969304,139.34652509728974,134.66348852837086,123.58239284471291,124.8405155868888,124.07382452000859,,,,,,,135.11848530852586,134.34723927277628,126.34842900466437,127.83324272996981,128.4651040459818,125.47245878244479,126.88482441534572,121.73183176730362,,,,,,,,116.0848994807844,118.96041819124308,123.50776822393664,125.7172196899025,119.918487699641,116.49638543233323,119.95123903892255,,,,,,,128.90800107945645,125.22885035204041,123.88685264245233,125.58792449707244,119.32075715677978,119.0584868415411,118.12648525333513,120.15198505026103,,,,,,,115.89023186133016,119.45159079408506,113.77387110967621,119.55183807105996
263,2021-04-16 21:24:34+00:00,122.94823962751012,147.36573994479042,150.64886775685022,150.9100753946155,149.51253678051143,154.4023402498727,150.69346146084044,146.21358578166783,141.5571453694472,124.6697953503278,,,,,,,,,,,,,,,,,110.8478836099126,,,,,,,,,,157.4536791579962,155.81564643541765,,,,150.26677737813148,161.8206025418737,146.59765108032937,152.27746964429346,158.419920834657,159.78229763042404,163.86295852638105,166.02123584400763,160.10030024215357,158.0340592563184,157.6998635429987,152.7417028433286,,,145.3407413359066,137.24362544613842,149.36494069584975,144.90445827338567,152.25906695592263,150.67022476792215,155.8658298903643,154.02612713250718,137.71715731881866,120.15510026752989,,,,,144.57267133196297,133.75616954028007,149.7767870680188,148.47901624846915,149.3629509348429,151.20232649972203,154.8475927967816,154.97045403734623,153.44782838643317,154.66319719589515,152.42526746536757,,,,137.9155202060056,147.50036624852035,142.5716852918953,138.55233906359683,141.61379192882262,140.41853201842034,146.93641139260725,158.73905231626227,143.13204015303194,144.46142594897512,143.35261994680823,,,,138.4116841553222,137.05851729835302,128.85846264761093,126.06697072227234,117.37185893044831,116.46334219760061,118.39643826020358,127.33926598400059,126.81567438305814,123.2352118504334,114.1783039670224,,,,133.55738862462528,120.9233605041751,129.97905033035113,139.18463173670634,139.6743440589125,137.68072244689907,140.81073859787497,139.914840309036,137.45323443494775,132.66278450661488,123.43809767253066,,,,108.3378430828038,,119.4502051936519,101.39748934541207,101.80493920285384,95.22297180096125,104.51903401314316,125.5927063224654
264,2021-05-02 21:23:13+00:00,117.43523332179585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21068092508966,139.9462293792687,136.73402717756386,138.3811923404333,140.21582184399062,134.45954386256352,145.2081905150267,144.83144809925082,,,134.31725573059626,,,135.37924946837921,121.30528886666251,130.2202465616529,143.3699544807709,140.71281621189064,141.61019025490526,149.8587792773694,158.13092231480033,140.3776331768198,,131.79453367300897,123.75370088508974,,,133.2108177194921,132.1584967576232,,,,,,,,,,,,,137.40951490627808,137.52163337779245,137.84282937946108,137.69660653188348,,,,,,,,,,,,,133.46887223846298,140.65820027835093,133.0424947259486,132.59335307735688,117.56217038122446,124.54931124962134,132.2395540788324,128.56112649108292,125.80814489593446,126.26855944133888,,,121.20838127087976,126.74142270965842,120.41648001893246,118.37457639646328,119.58835077481237,123.0386985531155,122.53385016705774,121.52873546751542,123.3827311126204,127.40601612246319,124.05482303147203,126.24668829993814,,,125.87578535208152,128.4381444468205,126.50348923435071,122.24238767878924,126.52959110533963,126.90481897392912,131.05109664373896,123.34909001847069,124.59327150026559,122.70748581450418,125.01955270875952,126.17044241790624,,,122.04053209740276,128.8484108844478,125.22269674997618,118.64998442682543,118.90048917252608,122.09887304186344,121.29672974753595
265,2021-05-25 21:27:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07473093391008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.51991692609923,,,,,,96.39093523497408,99.10963182255708,,,,,,,,,111.05798298214236
266,2021-06-10 21:26:08+00:00,136.51778784856748,,162.58884892887784,155.1232420241537,,,,,150.69614898603902,150.69026355326048,,,,,,,153.4282202748641,149.53222966685087,165.40812227438204,,,149.37287272224916,151.1574704996552,160.54824986481628,,,,,,,160.97590619792717,141.78472002968914,151.99026912402823,,,155.92950679765178,152.05874207977638,150.81945628408005,,,,,,,165.180065848698,171.27080816057122,170.35512386185604,159.16606059568213,168.27157964068527,,162.8285298673934,152.86509261859007,,,,,,,162.25647877151354,155.93920102329193,166.3944309357772,149.76845060197715,,156.2841951593672,150.12626383261454,146.74505116306173,,,,,,,161.24039981262897,159.23181766242107,,,133.41558907502156,149.86644087032417,,,,,,,,,154.00117565704153,165.03154297426556,151.317626982982,,,,139.36172897523338,132.26227099094274,,,,,,,147.9248206334551,151.93648817597148,154.8051129317563,144.53778998797816,119.66053823466702,133.09206509582017,143.18776409315606,136.45432101150104,,,,,,,146.82155881804493,143.1313819908772,138.21884548284433,151.72647366229506,136.41174569483115,133.67496905508068,138.25410234215465,,,,,,,149.1997717002607,141.56650163940645,142.31348632039462,,,143.22727940453296
267,2021-07-28 21:22:05+00:00,122.49929681398392,144.69760514986686,152.74005183541948,174.48049793607314,162.44104882977197,,134.67945310587177,127.26327852123094,146.18041946050383,,,,,,,150.65962341638934,145.8602859933939,,,120.60130165535072,129.39622834910944,142.66134986826916,140.10710183503133,,,,,,,140.8945481469178,136.85001962605003,139.25764550119717,159.48377192205794,,,149.02044056793318,148.76103002469873,,,,,,,,133.61104460329858,132.54197689382502,139.843910207149,168.83548267222142,,149.30360930467074,143.70028279242024,,,,,,,135.71364656367285,131.8885322720495,136.25228582134517,134.37085693502394,143.10521971940685,140.11909396604352,131.16799930059227,144.2775784422529,132.76455102039372,,,,,,136.8823923166531,148.68379125834588,,,140.64615052469335,138.5148103602859,,146.04430956410943,,,,,,,133.84883990894102,125.99057188507888,124.5406356032302,126.61942373947109,,,133.98794007379303,131.70179512735385,,,,,,,141.1454098982449,145.0176181260744,126.62115300168816,132.9811849237734,139.17850573764116,130.93693473560944,123.33835236141105,130.9044980031796,,,,,,,139.70325428613484,156.1593049229892,132.43343790172716,127.39236061235363,119.66955202685824,132.58389324937284,132.54360997252547,133.70695581196716,,,,,,131.86925599929071,129.7754204026696,140.80915591113308,131.22874278700255,127.36948307633538,115.0666313585262,124.35531299463761
268,2021-08-06 21:15:06+00:00,117.04567574064009,,121.4341405195347,120.50717456477417,120.61212751577447,,,,,,137.84481171045562,128.16829936926197,,,125.51940930968303,,,126.23976157911939,,117.11480304008126,124.54918936283661,127.64763758999597,131.81074527587884,137.3765253436096,139.66144870391093,122.81168034217639,126.9644278789421,129.19954063859564,133.38932950602475,,,138.60321267527559,128.49700184770117,154.45889939077057,,136.95387929887033,143.596277187809,,153.1666180488856,,,,129.0974219082843,,,143.6981947156993,,140.54277349165835,156.14372633376695,137.18676870019905,145.97639390147873,137.29414625786075,125.22898094624355,113.21663354566107,125.57943868166998,,125.80268444957957,,,140.08261004317342,140.49636177221723,126.40076101083872,123.61363989898248,123.68885414837531,115.87990329263717,129.80287965307912,,144.51311585037425,133.4484746541498,136.7190130251858,132.65326468035457,,,,,,,,,,,,,,,,,121.08744563615467,121.41926947175403,129.05646794158065,,123.77723283069007,124.00742123218913,127.84439041301437,127.28896266043321,115.1569112453326,123.02936818686672,115.2720628094537,116.43923844084134,,,124.61838985475404,112.68955866126467,114.16228714191344,121.74932589859493,115.76191545811358,121.50912731363202,127.8719887839249,133.42672451844126,137.84163051485328,124.1765680635645,129.40525423578663,127.21791479164139,,,122.45062187258911,116.36920761578982,119.84835172995024,126.19747273195932,124.3186896690505,119.86410671456011,116.01833870791555,121.27305708178446,125.8222188904366,126.69313340046776,126.29690051743296,,,,113.88148448602414,122.49722965204762,142.08585522530936,126.4054919460043
