,dates,nzd0468-0000,nzd0468-0001,nzd0468-0002,nzd0468-0003,nzd0468-0004,nzd0468-0005,nzd0468-0006,nzd0468-0007,nzd0468-0008,nzd0468-0009,nzd0468-0010,nzd0468-0011,nzd0468-0012,nzd0468-0013,nzd0468-0014,nzd0468-0015,nzd0468-0016,nzd0468-0017,nzd0468-0018,nzd0468-0019,nzd0468-0020,nzd0468-0021,nzd0468-0022,nzd0468-0023,nzd0468-0024,nzd0468-0025,nzd0468-0026,nzd0468-0027,nzd0468-0028,nzd0468-0029,nzd0468-0030,nzd0468-0031,nzd0468-0032,nzd0468-0033,nzd0468-0034,nzd0468-0035,nzd0468-0036,nzd0468-0037,nzd0468-0038,nzd0468-0039,nzd0468-0040,nzd0468-0041,nzd0468-0042,nzd0468-0043,nzd0468-0044,nzd0468-0045,nzd0468-0046,nzd0468-0047,nzd0468-0048,nzd0468-0049,nzd0468-0050,nzd0468-0051,nzd0468-0052,nzd0468-0053,nzd0468-0054,nzd0468-0055,nzd0468-0056,nzd0468-0057,nzd0468-0058,nzd0468-0059,nzd0468-0060,nzd0468-0061,nzd0468-0062,nzd0468-0063,nzd0468-0064,nzd0468-0065,nzd0468-0066,nzd0468-0067,nzd0468-0068,nzd0468-0069,nzd0468-0070,nzd0468-0071,nzd0468-0072,nzd0468-0073,nzd0468-0074,nzd0468-0075,nzd0468-0076,nzd0468-0077,nzd0468-0078,nzd0468-0079,nzd0468-0080,nzd0468-0081,nzd0468-0082,nzd0468-0083,nzd0468-0084,nzd0468-0085,nzd0468-0086,nzd0468-0087,nzd0468-0088,nzd0468-0089,nzd0468-0090,nzd0468-0091,nzd0468-0092,nzd0468-0093,nzd0468-0094,nzd0468-0095,nzd0468-0096,nzd0468-0097,nzd0468-0098,nzd0468-0099,nzd0468-0100,nzd0468-0101,nzd0468-0102,nzd0468-0103,nzd0468-0104,nzd0468-0105,nzd0468-0106,nzd0468-0107,nzd0468-0108,nzd0468-0109,nzd0468-0110,nzd0468-0111,nzd0468-0112,nzd0468-0113,nzd0468-0114,nzd0468-0115,nzd0468-0116,nzd0468-0117,nzd0468-0118,nzd0468-0119,nzd0468-0120,nzd0468-0121,nzd0468-0122,nzd0468-0123,nzd0468-0124,nzd0468-0125,nzd0468-0126,nzd0468-0127,nzd0468-0128,nzd0468-0129,nzd0468-0130,nzd0468-0131,nzd0468-0132
235,2020-03-04 22:14:08+00:00,124.83021791378052,136.23485201000383,135.8613551365304,140.1214259516678,139.22437347290733,136.1433270668048,135.0088815834359,137.93641324559792,135.46555365063915,133.2537081376244,134.1127643839274,137.7574223792759,137.9607818717884,133.29143922047578,137.58442728719305,132.7128037860222,135.02856233934304,135.6639095042502,131.43909989563747,135.17164291607946,129.22525982943074,133.80273798344297,139.55416880723263,138.16896283828513,139.65726115609846,142.7549453413443,140.33909644484106,141.7835807478359,137.61676513404612,140.02141921216793,139.29846964414824,137.1596731895672,140.07100945321747,142.15721671767454,138.09441853536677,144.54735657380837,140.82086429106633,143.54316477659637,139.5057363286223,138.49630302038446,141.54813603418935,137.00680110166707,136.22486816976777,137.07727822903814,138.7379237283877,141.9702187533025,141.72108941966206,147.75591086116356,148.04301230783724,144.1038342463862,142.6118167678053,135.65135740921187,136.75851465542266,132.87045283586912,131.35177072834222,129.65817615318073,134.15274563472545,136.24864589292218,134.98330018965842,137.54756131953422,137.97047745718248,133.37244809266105,132.28729448621712,134.0611415833848,126.84316100325789,130.64879855055906,130.0606874732382,131.563342901553,131.36441453063807,128.7817300983879,128.4623182913957,133.84038356657052,133.55414600863966,135.97303483445287,134.96323527013274,136.04577233750882,135.2453511072177,137.921672118846,135.01232642757606,133.1507377027573,130.947188928835,132.48721874785508,127.14276479954324,127.60442589334791,127.14664957582251,126.92571852462363,129.35247500647694,129.8339183177342,130.65323725992985,130.91874158600095,129.75724674737978,132.1371726887161,130.36798191455523,125.78246928856105,123.64070373461196,122.10355836839193,122.97220735486651,120.10989124073393,120.2467933922475,116.55445584540428,118.3522961571708,120.25227108662145,115.64990291310707,116.7983643831628,119.68195527846841,119.76141253425939,119.4447424208157,115.96815590132364,123.18544574481304,122.20575995946848,120.70457087521763,124.08047155916933,123.25515465239378,119.3929810935909,120.739652031408,121.74919217522643,125.97389627195959,123.44667344354934,126.38141558284194,123.84614466711061,118.66681845947437,122.64481281241432,121.6051085122987,122.0453766112802,119.54316599395858,115.40223711825888,120.00218920133949,117.62866318467438,118.97126672547164,117.0242733565546,114.91261532871695,114.44355167583078,122.03754127542845
236,2020-04-13 21:49:35+00:00,115.5750486281522,135.24666894899426,136.7764666654185,138.60874379583856,131.91714902154857,125.57552869793,128.1307662822227,126.4265180575743,133.64122191329403,129.00246456337942,,,134.98677280444673,136.9393667563317,126.75065941202857,134.27250077669734,134.7034450043511,133.05944215665184,130.0039963022687,127.31845670767896,127.8788174141383,130.5236692344717,129.64906358012487,135.7982263563229,,133.23944631006117,136.9813035656952,134.7544832415828,138.56411284283195,136.63462733671707,135.3244466123899,137.05641342957824,137.56958023197012,133.41891231232495,134.47525261476505,135.89257945777013,142.4204996804209,,,,134.4705581474256,131.33469170114245,133.9527499132707,131.840593937591,139.2567428533244,139.33031806187185,139.58772254864803,144.34928383539898,144.17097963015362,142.93835522379166,135.36793460962596,,,,130.1405075422179,131.6649069497891,131.3512290691167,135.93252636057053,134.99776323383233,136.30783180203773,133.09767265838036,128.51950745748204,131.08674624700126,126.55996412604134,126.3870738696735,125.17718897923683,,,126.73558787788038,132.4137470135467,128.507361874672,133.68061319761694,129.1264675772635,131.7572422031262,132.81360649572684,133.97693729250415,135.23716991792534,127.0838559330318,132.91060420282213,126.0625664383527,,,126.99791907391489,130.99365284339748,134.22647556307436,124.51296218977953,127.91309896733401,130.63112678186516,128.70774717651574,129.9180000867081,128.21120848485316,127.08019396704907,124.85585412862054,126.51641149266675,,,122.1040856543421,125.6680852214541,120.07061573366386,119.11968055838602,116.62058186856892,117.91133987339019,116.06483327816576,113.69625379808903,118.16047302533029,113.66711767862975,114.03222607270506,113.74200077090566,,,122.44551005413703,126.52837966696856,123.09310639594375,119.00769944600866,118.99810291425891,120.69097822812466,122.02124952000524,117.61381430615722,122.2494169788027,119.43005828590879,115.95583493657696,116.53600248080038,,,115.26462282912698,117.42594641422585,117.02822477214013,116.35779933723477,110.77054834844498,112.74171632909557,115.09665148368266,116.01051228011565,114.06289983401051
237,2020-04-29 21:48:39+00:00,121.61641236980219,137.0819556254171,,,139.35742102951465,135.1586662531659,130.49271858206106,132.56450710829694,133.3590142003422,128.90342006001606,131.55879865373174,132.00976839086823,145.81444709220366,147.37777183876418,140.66446333866307,139.54474014263104,,,134.49066704499626,129.56002928604778,130.60633420061828,133.04962424718877,132.1492285589822,135.70656103704718,138.8871710637017,147.7733086745896,139.00320962631292,141.65362500193265,137.56790694297467,141.4195135545934,,,139.3614182308892,142.14987223236847,148.93003773937824,143.74999076537185,146.89606941228965,138.9263264303842,140.86313621409167,141.710168138181,140.340578312915,135.73053237020957,136.73257127012002,138.7074301921009,,,140.28854574241024,140.94303847696145,142.69166382992944,145.60892599770335,139.97238741962997,137.96932890597836,132.51384746499434,130.20816620030104,128.90718314137604,132.45820238564863,135.38956019168748,140.82060217075616,,,,133.57628467490724,128.12160902463853,134.7780613704021,127.22834425741314,128.18027828116257,122.06989731396368,137.62620524470339,140.80580698689494,131.3143249001783,139.16897776981503,137.84528430055963,134.73924010665925,,,135.47885957738876,141.36677507166957,135.39069655716236,134.93340988480725,131.356077745559,130.641630577787,138.81138717503543,139.3601495744443,132.94284242005403,132.79867381511588,130.44634097244239,135.35078929728257,,,129.54992236420102,128.33874524854772,128.09547557891037,126.38143881884297,124.03195150810805,129.1839604812851,128.42246553765824,125.11703341156499,122.39799977740257,119.89029693095708,121.81053929605821,,,114.90563136369958,116.40443116141452,122.57424380756552,114.13935218585058,114.58442561335598,117.81916146877518,123.31382245680149,121.94105711939129,129.2121196528414,123.29791337145396,126.50454080587046,125.42927873498684,123.82383585586174,,121.98005539091022,121.42823115663408,131.60420191297936,121.01085761967272,117.49778168328848,116.47022993919609,121.97290740994845,124.82499106545177,117.90410198042072,119.47994301491912,118.01491411295602,117.09353897779395,,,113.40719462227288,118.30299440023806,121.93227150020601
238,2020-05-15 21:47:40+00:00,131.59393959334918,,140.68524762665203,151.88070847057227,151.69933064963158,139.4220723318388,138.2983126230436,140.72871442915084,140.3919556762424,125.52320026775536,136.69289881858128,136.72889272237524,139.06041856838863,137.7903041303877,,,137.1714272945831,140.0981299168119,134.1981276584317,133.23753836320367,135.22756491708094,135.84952663429175,143.90903369591982,133.3565161827596,142.24493963201905,147.6478756854793,141.25303067910676,146.32776885353908,,,,143.84100276184557,145.6228651239449,155.71226293938324,140.05353995561615,143.60711456470682,150.50826227625558,147.48778681609406,144.9410632669654,144.1133474941053,135.6408519548751,141.1426987025498,,,,143.899485741032,160.45723994703275,149.64136257616684,155.38920094443145,152.34364749192767,146.49818825415684,144.44702045535274,141.94347043106933,131.55218804502772,131.869305007344,131.83016447022996,,,,148.95703500472368,153.38419108051167,140.89330109230565,145.43136632549522,142.5798578622069,133.83461414494445,130.91753538479634,130.08114460239324,141.1920099292956,136.90497946254226,138.0414072678153,145.4723479867508,,,,,145.46397962712285,148.6659836781821,147.67802478706392,145.80871091534675,142.7975953350119,148.33090627488014,138.60209249518718,136.83406013889737,134.8162526607304,137.21551715451446,,,132.4348237680307,136.17253077628314,129.33399966227887,134.53890194304176,136.7854594746573,133.92188376384263,128.8143616797933,132.04916439355102,129.13096751637403,121.26256171641127,121.6843180498749,,,,121.0182948240136,115.39073278720012,128.9954519709821,126.27445873824917,131.43988594402322,128.3999222707421,127.38828806633006,126.83334796713467,131.27775253298057,130.8955738681335,130.85594710803508,127.67163241704296,,,139.21218232287436,137.80315399743694,130.89195997565253,137.29328298346175,135.54587364647276,134.89654835788326,125.94993859887225,123.11915350474078,129.63325429986276,132.3475421185306,122.18469169818003,,,124.72369952755038,128.16619517092838,122.56306838634666,118.09185117008656,126.1419815014207
239,2020-05-23 22:13:39+00:00,118.4065125377461,138.77637351245016,136.31162097013797,140.97582818884626,131.54113296953824,125.91259623226044,132.20878359659224,136.0409908801161,130.41680767897986,137.05981305455583,137.42533064958823,138.23291920468418,134.76992471837758,134.39198947122577,137.53900087909992,136.83795883112276,135.0476287272816,129.5470710888674,134.86812545520118,132.46545992273704,138.14452078653366,141.03903721407917,138.97362941040976,140.9021160636977,141.39836286718753,144.39723334434308,138.78659502229115,135.77415185145816,144.33035894084045,140.40980283381143,137.8930843191264,142.93717791740133,142.8216724639444,141.36594246733802,145.08373485750695,141.17169574311632,144.37145939448536,143.137258865402,141.7135829834483,145.58601975438845,137.84968970048067,133.02009949826288,138.62593719215639,134.154544820163,138.62650568274572,145.68503859255895,148.99533051676275,151.1880138827342,144.47233190815746,149.75577091699816,137.84105717272934,140.41186202020762,139.1309044098077,131.86602315452177,132.42488128683908,129.12928022339878,135.4541620556437,135.83367661305954,138.45360448420863,140.96626634739962,143.2900619243159,141.08056175679414,131.58469753565868,135.7665302971698,133.67852038179404,131.81573762744426,130.05780756339416,130.82442684377662,133.78190359277158,134.2612804475319,134.7811519712817,134.28072912521318,137.77705967569318,130.63276810653016,134.92060142776424,138.32266016064972,138.51103245786547,138.2133959405523,135.01176560985283,133.61127627457535,128.29459289786743,132.19970796669085,134.761012799661,130.70978509842595,131.169036287992,132.31983968733485,129.19063084278054,133.6929549435422,133.88136695071134,132.04028510533772,127.49530200173274,125.13247545810451,131.19767902141618,128.802688024814,125.80951661047642,120.87362582254134,116.2113290024112,117.08089505470838,116.47991253682045,116.828330316424,116.96572127165385,118.54669659985719,120.94531807140275,118.49622276677744,118.29809374160799,119.16861171978488,121.56213272721655,117.0851700989464,119.873391895243,122.53779271429595,127.79409669804032,121.79553057692677,125.2909301622893,123.26540358396389,119.74717019038202,125.87308553190614,118.67000912121352,121.98003543591126,125.4042901841496,124.64875999717796,120.4930839899406,121.46142967790693,122.51186963527039,120.22214624356592,117.90901141389344,117.49352966531717,118.33337963908224,118.69630574845367,120.45133857510602,120.02860698583703,110.94084317738339,119.37383616411127,112.43972576289516
240,2020-06-07 21:52:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.2716986288341,141.71215908192164,,,,,,,114.60847906549603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2020-07-02 21:44:49+00:00,118.70417860689254,121.2587300258484,123.39689235096961,115.23671541379355,154.49314655019182,140.94428860841126,123.15689277570704,129.05223798385123,124.14861850695331,,,,,,,,111.4030834430778,116.64463946058024,,,117.3502949675761,127.83536889297997,125.54460241445358,,,133.0044927615386,,127.35288467925218,,,127.8414108399697,,,,120.25740062505676,,,,,,,,,116.02349057312162,,,,,,142.89493412619976,135.32646110210584,,,,,,115.75749844055235,124.89328158652417,,,,,126.75643650134568,120.86074762700659,,,,,,,,119.12165507569033,,,,,,,,,,,,,,,,,,,,,129.05344871321657,,,114.84013645855055,,,,,,,101.54512351938398,117.62525638311055,,121.26188835295726,119.78447655960402,,,116.2168048579548,,,,118.23289087503323,115.29109344681676,117.59086805318677,120.89314232650115,,,,124.15487102483507,,,,,,112.26618023104523,114.40984546884933,106.44122335170817,,,,119.0045290560472
242,2020-07-25 21:49:36+00:00,139.92441322933539,,,119.22542104995163,122.2236656705721,,128.6462104165552,126.29398567302316,,,,,,,107.14396924976062,,,105.41763580327097,133.03632855254295,122.92975955697105,123.52592378638712,125.97516464685742,,,,,,,111.09521739199141,,110.16284901899499,130.49530120571472,136.42012906248613,129.0028327915323,129.62547046333077,114.5113210776847,,,,,,,133.03084885547605,123.15153233872175,128.7965289538213,131.8462353470564,139.7974248068656,143.14967964725517,149.1750135156315,146.50925451839376,,,,,,,114.29894557489477,125.31077883916802,130.45138955251718,128.33254099878107,146.5219673729832,137.5240219505157,138.97425308164964,136.50266519618268,,,,,,,125.21962436509773,135.94624509697115,,,,143.91217017839972,146.69565053039975,148.1244468529211,,,,,,,136.58244054007542,133.5700825306287,131.1446725662954,135.417925487001,134.32351358046515,140.08742163016066,130.3664241960511,136.45407946787077,,,,,,,127.47610719123807,127.37001100139912,126.25453105535641,127.91377450611353,123.89257011953295,128.99890209533692,131.23193546709223,133.62540576736293,,,,,,,132.88811645790003,127.23650267390929,133.33901088680292,135.29001418472197,145.7053806081434,143.6384553236711,142.53205313468843,,,,,,,,128.5316427185308,129.14171882783256,136.53005710453237,143.27500898192233,139.96647040759555,131.2758248451147,136.0544367187951
243,2020-07-26 22:14:08+00:00,125.00081125745294,135.63066860851742,133.91650610991945,133.50520823879415,137.90008964935794,139.14905428002692,135.63083501367018,133.12073504256423,136.74675142493624,130.32657731232433,138.33880499038784,136.71269527183628,139.85829583009885,140.08746172272168,135.48910849474672,139.93114440909255,136.7921235177917,133.02735228005926,132.0023682697037,130.7075209612618,135.97955315207037,135.07851491481028,139.17561470325307,136.71572270588558,136.78441616156783,141.3868318619863,141.60581082285148,137.38853747301098,136.8797612777017,136.71204577165875,137.9609097568501,136.94705238291303,137.6791561625713,140.28780594610646,141.60247096735378,144.20288164457574,144.0741745901161,138.03357030182238,141.71796414599083,140.68251706375577,135.0317894855719,135.6079131809682,137.11502296129385,140.1879262204731,141.89367609553548,146.18841749080235,145.81957507702904,150.5245183854848,152.53653364220625,146.08412958134275,141.63942872662489,138.95924471098328,132.9980291647643,131.3529360670055,126.61636660353642,131.76800099113294,131.27742497030505,135.21316051900243,139.01957748392687,135.01834817506463,139.7005784084635,136.52840872506533,135.2842100814541,132.36671243932673,132.66456746496257,130.35589870332217,134.22175055262304,131.62222952466115,130.9325968607355,132.96452634041196,135.58268492636913,134.13320891508704,131.84555458292135,139.6327427856638,138.18171225748262,139.79798287103267,141.84022271756103,137.7697763745468,140.98263020105594,134.2027548207043,136.72878814641126,135.95473097426083,132.28164390859112,130.70432083083074,132.4144525634713,129.8077912934188,133.9004588808018,129.53147783482854,132.57249165183276,130.24014967212815,129.72010138128658,130.9042100458979,131.15240872262126,130.136901094302,127.28856071065869,124.59372627172996,123.93493135746091,124.29248998066893,121.57268835826588,118.5580640479719,120.14193753285484,121.18452412576065,118.32467504834469,119.55772920225934,122.16175086084849,123.9399352018857,124.92085422942685,126.8658230173057,126.14893839365487,123.15137317013853,124.4659625513402,128.26706957255325,126.0299256077945,127.3089494726802,124.89686903584732,125.44389458136955,127.65166138939352,127.63043644349531,130.5435557674408,127.12943483696016,124.30188037179613,123.58476133211194,125.86429148237494,123.98837027438152,123.42094336284133,119.30241662397063,121.83914613637845,119.75685299792124,121.13590142233754,121.02718807807953,117.03942637331247,121.34622265568373,121.88226608543832
244,2020-08-10 21:48:35+00:00,128.71546930555343,,,,,,,139.51260266256384,140.37118444602572,134.58512683672456,134.69397298993954,142.7907856793135,139.75052807922341,137.24754194622068,135.8402661638171,132.37228386973936,,,,,,,148.67154139694327,145.62087322748502,157.0582258395765,149.08378970544408,138.28870537726755,133.21228223267607,138.9358496499943,,,,,,,144.99114186556787,153.34567410373594,135.3314955468362,149.14505261189237,142.34235135072527,133.004223998412,135.98507188569454,133.77247672959427,131.05664178889106,,,,,,,147.84886596640763,144.0909376934835,135.91678951609626,135.44747697829342,130.19398389331582,129.11753130787588,124.65733418960114,,,,,,,,138.42515625798993,147.58278437013206,146.26331797821697,138.09266455722647,125.3798678143871,131.1777637500016,125.79651749933006,,,,,,,,141.603415225304,143.49806472989312,148.6092847616083,139.57885592195274,126.3879005489891,119.92015042828716,123.6314272562524,,,,,,,138.0872922593008,134.84415618282242,132.54373428865296,143.97040708160367,121.88196416795954,115.50090739027564,118.33240027326512,118.69451115408646,,,,,,,129.95066023988167,132.7358867371085,136.54913949826104,132.17859604019932,117.44267348958105,121.1494867707977,116.3523436781769,117.95393693777837,,,,,,,136.916725129799,132.88231036447098,132.80604784309668,131.0253383376573,112.30762736440518,118.7004532905928,118.24558677474076,115.05149835973315,,,,,,
245,2020-08-27 22:14:20+00:00,118.5618609175593,132.94831860579586,131.64910081369732,130.04519714239984,129.3909500684219,131.1600168091817,132.7751862609586,135.7615173550264,130.37446975029846,131.60754407041296,135.5935785690184,131.65871310152204,137.4673152600137,140.71964683991962,133.95391676249054,137.11368140777824,136.13258842910173,131.8935696563642,133.89264337956453,129.07575924185863,130.40827768165715,135.46505012843872,132.32132020828595,138.20338773970417,134.70885385426354,141.35620790471518,140.0605784157511,137.3121929991491,134.49467766550077,137.3936107531283,138.07953275718208,134.09272934987212,135.70050463123454,136.59502588095887,136.23640162553718,138.23220502444224,137.65716175990536,138.90809444275112,138.7317360029089,139.36357950119947,133.59046031407013,135.5442741812053,137.29770913160854,135.93958445479933,137.97423025415472,138.78035498130401,141.139629728349,143.14519655270558,148.25748864931433,145.95030097494327,139.51461134663816,136.05819143679287,132.28200224626423,122.84740127799762,124.50159002958445,128.01261836376284,127.0611100676082,132.13091138728447,133.333330560157,132.7445267390616,135.02612963091457,130.64855944644592,130.95515670984318,130.172154167545,128.6573874915982,122.23759124707455,123.87042990608538,126.52024729255918,125.80169845979954,129.20166377086488,125.65063408345158,131.96287873721246,129.74353003353198,128.80267676747988,135.39487846411936,134.14446158442394,129.26358762632452,133.59127688623784,130.06890672253468,134.11907970385064,127.68043872959771,125.85660471856504,127.1844100274306,124.05876358203203,122.98116384675106,123.80927229421417,126.69365479324287,130.87336547700127,128.49655948141688,129.24159784011658,126.83701824818114,124.90445450506641,125.20941407575208,123.52071798114062,122.78446098018803,123.24875135406616,121.05604092198861,119.70041646238761,116.65310900322007,116.79160200304648,115.45921245584107,114.71652958115956,114.77940852872959,114.28328816271569,117.77831688890285,116.41641559525333,114.39270354309127,118.06639239840156,118.59945827483503,121.30885258995959,120.10450765867486,122.72879494759972,120.93115271211987,120.80141072639853,120.58596400380782,122.9071221005646,121.11998737124573,122.46063196366723,121.07060890390163,120.37196160188587,115.41341165458113,120.52652823928278,120.59192663449359,119.56403551482066,116.75403390656908,116.28738466770052,117.6789486299981,118.3663460147302,109.74974664920828,111.72363638061555,113.09613238329426,115.3619865693099,116.16949758346325
246,2020-09-04 21:40:48+00:00,128.29907856609515,141.02745815148648,134.2120909195273,138.26226294068556,138.59014204041716,141.96662165552084,138.12158517914145,137.65516447499064,138.94398933766976,133.5842072057321,,,144.1417456683822,147.6585086647545,141.89204662413024,139.74836658396777,138.0256115255286,139.02678014528794,133.63427983010715,128.39012113859576,136.78897664867642,136.56409203261984,133.5301541457316,136.77491514945103,,,142.6603443960803,146.6594297862151,139.46905560364732,138.15404026543558,138.16275551928237,135.5883967022958,140.1652502701061,145.7321554821532,143.240138292009,146.19799913204753,151.91702736179124,144.1088558058875,,,143.36410733571944,138.64028837643335,141.99658595701348,140.5292596772045,146.84903884954417,142.9047530131907,153.24599838632872,161.6119221482079,152.40080565852475,145.47614385883128,148.08458637053855,144.7153829298349,,,134.5734341266519,136.88966806098824,143.3550036997518,145.43183974197126,140.64306206653242,143.58714509042738,143.2308466400734,142.84559342671224,139.1849059266367,136.08112019518117,133.69080897348556,138.9981849879717,,,132.05614422748917,129.94296692887826,135.5293199079411,144.24546014365006,134.61968021418514,140.44765048350146,143.9237444217808,139.7127250901052,145.84833133613097,151.13895463337712,145.55666876620973,143.7197382847052,,,140.58652447244836,137.22301202162856,140.08654422787762,138.29081493877868,134.61932301787473,136.46225292662956,140.5394142233276,134.60105349132994,132.51489581729243,138.8491552999353,136.40962610809822,136.76300699353135,,,133.14380805587223,134.08111988908422,135.5991366483882,127.50102472626365,121.6998991823028,124.10909428766723,125.51694705238981,126.38501158419302,129.92013731396852,131.94794698505092,134.76865711479235,136.84655585818388,,,129.50498545168446,128.9492856544722,132.79414857192546,129.52909877421544,125.04978788089305,123.011864753885,126.6593539535607,130.8109316435436,129.42695226919236,135.10098663324348,128.91492471066832,124.96963147627655,,,125.23978903022801,120.94377564451216,121.9453364394418,124.2578295922027,125.77883742967015,119.88236038835882,121.0472873826788,123.40041447284418,128.86193255124059
247,2020-09-28 22:14:31+00:00,116.99686021589861,132.9102922897223,130.2653324244152,123.46505607903342,123.22338942868481,132.92722444319946,121.91413083193162,125.73956005498997,127.27904762731754,133.2794727862359,133.42180201050698,125.0213523280819,129.29583209083503,134.63982617458754,127.23173848982478,131.85569309206383,126.19103003523551,132.28104450085513,127.84622667357765,124.99117876607366,133.38105655327897,135.47808023913348,127.61112027372894,129.75630287196324,134.42780619687574,139.11616629742127,137.10027354417883,142.90247509147065,131.43124296463517,134.00109638851274,139.43435581441423,138.3457009949618,136.6950050649794,128.38727637883443,130.3020044880048,138.37367999178295,135.91373383049557,134.47365497679556,138.2169782615107,136.76672056193382,131.38385766007528,133.43689930035657,136.73697827984427,131.04347294145597,132.45143892366204,140.09522630697634,134.8146634347146,139.1622531588314,145.20832532897435,145.34875748822876,137.496353353043,135.87084783155552,129.77788076592864,123.61855812576208,128.89814337261816,129.11060216840804,128.29430971498007,134.00454354019786,129.0624501451444,136.7021747230536,137.21623677777666,132.287965859495,129.35112152338368,125.06031850369179,124.31729299036289,119.18049762050556,122.12521940433686,121.56291439139517,127.002498097608,122.60747148326874,127.3460349571566,132.66159344118918,137.02860923234837,138.40367090698197,125.41223385180554,127.63618563818761,132.20866370425847,128.28776089348565,133.8388418713465,122.24201072158904,126.74142376473,132.14899750451352,120.4307245089094,121.95427765081064,125.47950175588778,126.95255163051286,124.75892758637121,124.72465321769336,123.25114801589535,127.74567414720094,123.59835196970818,121.89837206559532,126.9192423921874,119.68916878166752,118.56849677815407,121.1283360055328,119.21296868120528,119.54573300467743,114.47121208449188,112.82003599158097,118.16914011679317,115.74831273044884,117.13349929187046,110.59935629256773,111.34614868532844,117.80967563547381,116.9548353679228,118.76269718566653,120.3446789921565,112.12489319592075,114.83853384156691,122.8525429266041,118.96966721646267,113.14125373884154,115.19998767970176,122.07538228381982,127.12801755045942,110.93460760323232,117.26096856344864,120.77241492282906,113.34736208121865,115.10942075458117,118.20178818709924,119.84104577275343,114.57423790157785,111.83800881092246,116.8950496562311,105.87711875890584,114.61263240035927,113.38375425965572,116.05246783428314,113.62733228581911,113.03752873108486
248,2020-10-13 21:44:26+00:00,124.35998613564135,136.83646462411718,137.49999895021062,138.5363375647471,147.4535884074004,140.7948046615454,144.03506953487616,135.90939165383477,139.38837155198482,,,,,,,137.32639908708342,138.03045460194784,135.7296930993715,135.3284051077673,135.68209810277762,135.78766406066654,136.9475036133305,139.88580494919822,,,,,,,138.82328450202684,139.19674160051974,140.23008827116885,140.39980979519822,146.16526924040213,143.92147605529843,149.74158864858748,152.46288787851185,,,,,,,142.40887162327763,143.6373723833834,145.59545824787222,148.15940290913946,156.43790632988873,154.1360199459976,149.40913347133974,143.75299341236718,,,,,,,133.95247257995806,137.94177103069933,137.89333999099355,140.26276366127274,141.14339956391112,138.24859923496925,137.4854992616019,135.9378162114196,,,,,,,134.87806776278282,134.60457857707232,135.96015731967827,137.18022775985153,,,,142.49757541505704,,,,,,,131.59529781239385,131.2154648605416,130.0511369199867,129.66815912953547,136.06234092771092,135.52990132165309,133.86738749582003,133.66101555716668,,,,,,,122.98141310526835,120.42341478012877,119.82690456326331,121.85409740087898,123.4844384433372,125.5744064379811,126.62570225208339,125.28709149690688,,,,,,,124.40933436908072,125.75566779893627,127.57423337693555,127.59761619322312,131.3237710204491,130.81426721372213,128.34148060720543,126.22722505732929,,,,,,,121.5959408296114,126.4019681964948,120.04016186475485,120.49978892862444,120.61053136843216,127.8452724262711
249,2020-10-14 22:14:32+00:00,127.48680115187796,135.36704661677396,140.00077783245675,138.6800206594809,138.76989533681504,137.20664754627137,134.62081720702201,136.50914724840595,135.00404800221668,138.0630301767261,135.9775499406576,138.86182329369467,143.954353815216,139.86157560134404,140.61662903577425,137.89156252858976,135.12015865586858,138.9032147429104,132.3583049286375,133.5600799671818,133.38544278084257,132.28301202878706,139.4069074487125,140.2496115518875,138.09656521114067,142.27041618216853,140.62393938735218,139.9518969498168,139.6453304628268,139.52892698656186,138.96190894322382,135.81122876796286,140.4648395086001,142.4445094299999,140.2823629294749,147.38000524862102,146.32767329988576,143.1905374652199,144.4444155119216,140.97614613819854,143.0232963818036,143.75390409509987,138.3421678348452,138.04487762429432,141.82799042736147,141.22742060172413,145.44817759559942,151.16882336261494,158.7213049504012,153.48826186055683,146.36007142921892,142.9324727677016,133.99348206176134,129.64084775559454,128.99874794508403,131.34248346384805,129.27393930483584,132.87693624017442,132.03487707043436,137.65756878732876,149.334489092503,147.88549085736057,138.738565516535,141.0148046794535,148.7454577619265,150.45204270120004,153.77196629362268,139.70587383494995,146.55160055951373,136.54333010681282,135.25199683595676,156.26208268527847,,,,,165.23021523060055,165.64779171478972,149.94377934493352,144.6154356483414,143.81486454217017,129.75688242580858,132.23281226434437,135.34789644068096,128.6697169028623,129.52674086517635,128.04396481803352,130.371443989177,136.54554657918732,133.17142205152135,130.0831869641594,128.58370799435738,129.831013713143,120.57155627837619,121.78804074521224,121.09752434483569,119.81421287179893,115.31548430961725,119.9420600289958,118.64711721941762,119.21565382508945,117.64926910641294,109.45886765660556,119.44820245310508,121.75049547109357,121.72650389623749,126.14951859374335,120.4619303935802,127.73820930019846,122.40373619480755,126.54529754974841,129.67737328540218,126.99936754387177,123.52134438789543,129.96320096189876,129.54388869389155,128.66420761004287,128.22642828731242,129.66429839775327,126.94836578130064,125.95737756761493,125.8356897917162,127.50880978248274,127.83594988776662,123.5981291704691,115.78359010584995,117.93964182795014,120.2401670995821,117.21143589599681,117.90955575771945,116.88560256793875,122.87594772104917,127.03673173895757
