,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
938,2024-04-25 23:42:21+00:00,142.60900898280664,200.15148425727293,217.13827429008566,226.54794228615006,215.74396913066005,208.10974057912006,215.3691525256106,211.29880215309245,199.05329217700591,206.89335645405217,198.92583025011862,194.43501879315815,195.16264660041284,198.77971190057588,195.46377061670435,198.6513117226985,191.7260116379029,187.5623443846254,195.97302356322996,199.57702102388626,198.439764922698,207.25656603087566,208.26009298208402,215.3307934242937,214.92751663365323,212.02959787595069,210.10043371749032,217.0138151239052,217.83050414325615,213.61203360403246,218.50094487884994,219.53436414739218,207.8292658432032,212.4748648949136,218.89359637769667,211.98118251317223,208.63950195587577,213.79941507938992,214.2745771452118,212.10002094976934,216.61336477773267,226.28887200025883,222.72943532447266,221.88059489831602,217.3263817822079,223.45382773888932,217.98485120424448,217.27907393849597,220.41699476425046,221.86065714648598,221.77716203089935,221.83742289295577,225.04629777459783,229.52276621940865,229.21490766523436,244.31557665494,234.03409321517304,232.659196508751,237.51901221066086,233.48099525966774,233.69506273369237,226.8739172847216,228.7546558058636,225.75994651016907,224.07796711834368,223.09257685572013,228.92060773732737,222.5224876751622,215.36385014643633,224.0896715748756,230.41398413822373,232.96657312935133,220.02917162479918,222.67915617058452,229.7998711173278,224.85920088894204,221.69002508166054,227.3734421406455,218.80875522040787,215.6239410052214,216.01467897573187,220.10830417493455,216.47674651221905,215.44709652671713,214.71367953576504,211.4002965804806,216.02502871784912,212.7948112963639,211.10306137054064,214.47735135636356,216.78041540644782,212.18122164789963,210.766355388153,212.6582654096798,215.25292342611726,215.76342236756244,228.25642475998703,219.72478065001832,224.16498973767864,232.02868027007798,232.42428944989612,236.28495459603135,227.60388733868632,223.39189539121588,222.43397595115795,224.12009610761754,229.53703429595782,232.944334129171,228.52124916816587,233.68312008058675,232.0839522552305,301.0993984282294
939,2024-05-11 23:42:08+00:00,172.72177789347705,211.9065438509862,244.88807578868222,246.9109710015926,232.1364981529346,228.63522760534008,224.60857021490241,214.73762611718794,225.22305535693226,224.17369601743286,210.2019134767129,220.96835871083312,221.85673753448134,212.50833546961195,214.4459321902506,210.43661519262866,220.1245618829366,220.45361888925592,221.96922232467216,217.65961303216278,220.97198800931386,222.8601042119074,220.46803748277495,228.786132630123,229.86017928596124,240.30224504492475,236.2283298964593,228.7813525209982,221.82833196204228,229.20330795289811,228.3557651793152,230.9660349105648,230.82901902246266,228.56583484524276,230.6283015339581,218.84540606790827,232.25570868903714,234.50381304239738,228.18013837268225,229.362131068518,240.3508776047463,240.25578456039796,232.78681903793847,231.58443230600406,233.37243505275353,231.2131927688669,238.7317505084754,242.0765572410358,235.03388487947387,229.45905660228604,234.17921150246048,234.16772030797807,233.54187130813682,234.3181756628354,248.9020071675699,247.83098977124695,241.06379388528194,247.21442078792583,241.91650774593097,242.0274487361392,239.7156508098334,237.19464182217126,241.85985265351403,228.6597852121946,237.4205807670252,233.99315951711236,237.43605116958895,226.66960642979893,237.0714286770024,246.94229274256116,239.056810863841,238.72533291111222,241.9838157623267,237.44567527797545,236.09160086419905,240.22475773498866,242.95835393628545,241.19735691836803,231.46165445231713,233.82339666738935,236.04400458491688,236.47123684295747,225.50675877537878,226.566676962495,229.8058191265664,231.39111144227593,222.41904520831022,222.31847734051178,218.71578276790945,224.19729993749397,230.5860044708466,234.45563827928032,235.49407418736033,225.52741737036598,217.52706148108942,233.15682423697422,235.70928483795737,237.80719755788573,230.67065125102616,238.3662999372299,241.85432996723654,242.59123239019635,233.8816218411714,232.07619597016546,236.5499270072639,235.00817726499088,233.96717214852276,240.73414719532468,240.16077534465788,239.63348438421147,235.25162879104454,300.1770986209844
940,2024-05-12 23:36:18+00:00,173.01109742223036,215.44047863147145,246.3479984195431,251.51634007344165,241.0825446796311,234.59387676015507,231.06534044149578,223.63304527436682,227.74267413244442,235.2335622378227,220.0571743752231,227.59176856190138,229.45025946587361,216.79383603653883,210.99128632996678,212.18976099083338,219.3363921148933,221.46476647981257,224.15946016335118,224.82258288389988,224.6281251459592,225.4418910673443,225.30433032691298,227.33519381962066,230.61899960728113,244.47309443205637,239.66250249726914,227.5108509393195,232.52941758016533,228.55004528991594,227.97960555718794,232.115791065112,230.57491885370817,229.82841913152518,224.97107083895787,230.08189164581768,234.40688439095905,234.80167186285559,234.7278657272278,225.4381718507027,237.19986221860083,240.15438885790792,237.73848355055958,234.44888476578276,237.86925662999332,243.32993945843526,239.61718579603092,236.703482944372,234.33876200148677,234.01092013698798,237.0305176079739,231.3400358124483,232.9718121852444,238.22881606658888,252.02089125964844,251.12219881075444,243.97444658283416,243.35485508419947,243.85820680246664,248.7055936488124,239.84309909383677,235.05012580566756,241.37215040735606,241.7327892254285,240.24973580553285,232.82090579568404,238.83817455597514,239.41681737358672,237.91098171948826,246.96239972325918,240.31829011233026,242.96554768911753,241.34600566741992,240.1282279147345,236.10606306719788,240.64474583544472,246.20656978126894,245.90505559843123,233.62856602923165,234.04731663197302,236.76466223482691,237.306979266906,232.78262778648406,229.29705761591356,228.4612209512893,232.6389463939555,228.60767461663647,219.4069134433598,224.58131120715822,229.10815396274575,236.56758220177792,234.78984670233163,236.642744873364,227.98987879985813,220.82892777430018,234.36653734441194,234.62891908235594,242.25170494670832,234.6641080472246,244.48861091851307,245.73965873163638,246.12161176754785,234.40809098156137,234.4059181347464,237.95900807372914,235.32562156679353,238.08510234446533,242.3586808792989,241.8732970410111,241.72553785141326,238.644751765261,315.84462293897053
941,2024-05-19 23:42:23+00:00,164.25654004374752,211.91476993784934,242.5138360626947,245.36127956443403,227.3229438635147,227.18850648266718,223.9449891609042,220.88458560752275,227.08587510827334,230.5341956236806,217.13584411744523,216.58604808806945,215.73305090154156,215.541941409147,213.97483729612526,207.5534467792053,216.53410133207421,213.28260324939208,216.2446655630107,218.23041362984765,213.94454707573277,219.84765374189567,217.7203872530851,220.33294153702715,228.64162646732495,238.65030556915127,236.25267064646684,222.1762197275503,224.14269566878784,224.73752409119237,227.7177663446736,232.34523314814328,230.23662880141103,227.3219597921409,220.22208450016666,219.59054855909895,233.48285048232177,225.9038269715095,216.9483355875915,228.13897260468167,236.33581323876672,235.65737520810035,234.77732146913178,234.58595727899953,231.6330078268897,231.90753727823665,242.74599522227135,234.30906073134219,232.53710078441225,234.19320405588908,233.1921894640895,228.04575731280346,234.6465841027358,235.83416313781208,251.38537085548944,247.05526132914625,244.52506584817078,248.74047162816373,240.22238597985347,242.35049055262664,239.36854890417592,236.14708145135336,240.09088869961744,228.3325225559946,235.60316610657168,235.47115269557597,238.2317002505204,232.18299984988093,234.81773413760953,244.43246177140315,234.20553905804135,238.07996033484503,244.50189297487782,246.66882119623853,236.0527998095106,241.49818305174853,247.14039199977117,240.55501399609392,237.23014276848735,236.69407607689723,238.01286028666283,236.8616640431026,231.56282396053916,233.12954151681882,234.14111609479733,230.04627911724302,228.6520773160949,225.92855214284643,226.13227159823552,234.19033875886248,230.76341753212637,239.39155303380997,237.31316789343583,224.68524720472072,222.68851567390843,237.89471919715146,239.8401201483794,244.20201198418752,237.6775242594135,249.6987191207383,252.3284025258094,250.51930253931468,241.10737900782618,243.77575791580838,238.37857845175716,241.86548621409952,243.08929066942912,245.81455201700527,248.31726810659572,249.58007221479195,244.96215801065145,331.0960413900025
942,2024-05-20 23:35:50+00:00,173.92347427877678,207.48652893587638,233.83208603777672,242.44351314657357,231.09224315388843,225.84871159104125,223.1192755285285,218.83054134593692,226.27630084901025,228.44364355478558,216.31185138613768,215.8357546421269,212.535437773034,213.33299820681327,212.12873754411547,206.30522242245974,211.22137693773587,211.33890506592607,216.05591299652997,216.74414747114997,214.11811530902813,218.68061724237472,216.60672255381598,216.80445807785335,228.38389472320057,234.0358585832151,230.02406170320702,220.87654190850589,222.11317301786522,224.34921563596595,228.08125115782389,231.28375596594503,224.519934105162,222.28500645357713,219.36158792422538,216.30346889900244,220.71957306418386,224.1752142397585,219.08749720768537,224.04984017077226,222.8694483347668,232.66231978489418,228.41627811524958,231.98254245237194,229.2098894503622,231.61925225871343,234.9088556260682,231.54022322544225,229.53747995644352,229.76698313609194,227.82714683891703,227.08431855143152,233.79336277364203,232.32962001377882,248.72603168657045,246.60514986240167,236.20597770579934,231.82636815395688,239.410503200608,236.2201375027882,238.4121810112044,227.63196409492917,237.73545571364355,235.48548927161085,234.47673585098426,230.0129647737155,235.34061583194244,232.0230999766971,234.7717644345626,241.05009575713095,231.18272789235655,235.2965615543562,241.13867067678953,240.14058850434787,233.50639680813646,239.38154330081596,235.00121532231907,236.47061480348842,231.35096631089317,232.3346354811197,233.49777032856795,226.74231235521444,229.010566879953,220.45755158535874,225.07328404272647,230.181048080913,232.0160667163071,219.82473035626145,221.03403282536823,224.3138767777215,225.94284591292129,236.0449631497355,235.69563346352294,222.8884580625118,220.18056667009517,234.87373006492555,234.04915948297827,235.72951295250664,230.45349207285173,241.56915636641287,242.84571157217184,243.2118369880718,235.84331766091793,232.04882174775503,232.69932337282575,235.42454096994578,239.92675186624592,238.7077085359873,245.04161748002943,241.57755487142578,242.73079224130686,331.0568221231489
943,2024-05-27 23:41:58+00:00,172.2036389235492,209.41848849159393,241.59755692561097,242.74940344367067,238.01693693928456,234.27942583662195,223.83379036056084,224.99737303384723,229.70579593431137,230.05782172687776,224.56948232938726,216.41604980115795,212.7333245743909,216.69361062574265,216.6631013947856,210.46698933558866,220.2514712622434,221.3395898512642,223.8690381761698,223.4897270440905,220.067786315043,218.59090483066777,220.1185725724879,224.3641074107988,229.4340220886424,236.63031338174932,241.7065763990816,228.70647989153537,229.34629314545626,229.33280824781542,231.81444902120288,233.1182032428913,228.63177894900645,227.9764335722203,218.6864202986543,231.3613804291047,231.04824390181858,223.28665039513615,222.34244181332548,233.94126571748907,241.0011862743592,240.33944875103612,233.27508119583257,234.32251532669056,234.81154008779828,236.8938540587481,243.17220248569666,239.70261957792525,239.1433945989619,238.23738089708237,235.43829192651498,224.96824710188787,235.3721118134671,245.8310019745126,246.35992927308956,247.03249742204207,244.39010717649765,241.65898784975855,240.53988420640974,246.60194194360406,241.89374120192562,249.0234106763736,241.0293356909916,235.6064925246289,240.0494566356072,235.6000574524225,239.26245504802782,249.25589941295698,249.7621413922647,245.7384721035529,236.63288588304871,243.3758203675632,243.5902739179223,245.09055235604248,235.60506127883602,237.22401933422958,247.22149323746683,254.9709574409277,242.17759749482764,240.51432621720326,237.48932050611074,236.94549362701244,224.36011395761255,233.4451838304925,236.26286458201565,237.40099930097026,228.55438783472223,232.39394572456828,221.20177157684645,223.4001857698358,221.70048370524393,236.49180270163117,235.63480239388258,226.78941468475364,224.1066239161692,237.6063695767499,234.1152441581881,244.15336083529476,235.87135892646907,240.01878243383945,244.27320109881106,246.22386563192254,238.55334395079183,239.7978621514388,237.53025642958835,240.0376540164795,243.74395493125837,246.04297707266116,249.26360016763414,246.1595895551256,238.47120072297042,315.6593601350581
944,2024-05-28 23:36:05+00:00,182.6608037106253,210.62398798582655,240.00944128070765,251.86048917297262,240.6299071960852,234.55452103389382,229.8414432013887,226.6169264402847,229.43190859522468,236.1596029876974,225.93673521344334,216.04616812607594,221.2514615058284,220.0203343974558,220.56823635037705,213.8231385253232,221.57491080058693,228.81460088186273,231.02764391495026,228.00611017850616,222.0794799219796,221.6638448391669,219.67342258398813,223.6876718728373,230.11760852374937,244.6463718304889,246.84058137239924,240.31817697884875,239.17554310161472,230.91503489354403,230.8246441047072,230.343472752001,227.30326394011124,231.30078038214884,222.68291147945527,229.84098486334483,236.53573695595216,234.52346528556413,223.56428849634628,238.09521710164353,242.09742992013048,238.97932487299624,235.4292990261855,235.30510923437555,241.06666237542873,244.7095835304015,247.53504178785536,241.19028115811028,240.28064621450636,241.46155718520544,237.78164059878247,231.3932983199172,239.54531074190032,245.23545444047176,250.74812957262148,249.00178223865367,243.85124035796085,244.97473509946252,243.48823801285434,248.8762163698441,240.56289415565195,241.87302290073077,241.72709136464226,241.4250039277807,237.16937314565448,232.0131769950841,244.4097118087332,252.16374493588668,253.0925787515835,249.28122157630918,241.91701069839579,242.25041859843745,245.67170434450702,251.19338729161026,238.7429422688379,241.56932163102562,247.27533409541084,256.4030036024209,247.70822012988032,244.20521211589227,240.77348399023356,239.04788740065933,231.60104526974112,237.23333319494344,238.7368189739403,243.83248485229592,236.00919373121226,230.10462750075888,222.58293651829518,230.79452668045462,221.46984967024187,240.36400048720267,237.8428264781336,228.9623716378302,236.89208880484045,239.65390522879932,234.86339144402135,246.46833429555144,242.92120840799794,245.399815898426,249.5459097589531,245.2675724964713,241.14413425693795,248.15862781916638,240.32128360394984,246.18082918624867,245.19346719076853,249.34133914815567,254.89273465638044,252.76742426936272,246.95194574966453,315.7419509298414
945,2024-06-05 23:35:49+00:00,163.67309390567732,204.5601816359073,217.03263435193566,236.49701656031877,234.75419325570417,224.38133208727464,221.67702757049832,221.79523883667582,223.95583470425208,226.3436834047428,222.00272144116644,212.07744744237425,210.8623714746654,219.7416246791413,215.0890465290634,207.80173978092267,212.30720426789088,222.49550375351046,224.28696483536558,214.85423556657395,218.80417062815664,220.97977687337413,227.53268735706075,227.7055083906751,228.8123709172643,242.118497999971,241.38347864206284,229.23532297665997,231.9109430088531,230.67571762731274,229.36439472462422,227.3636416655915,231.68334164883356,230.05160895213538,225.7186892973834,220.68466839135903,230.26150105222527,230.5227984497582,223.48132160557103,235.0120523001237,238.11377993200995,234.4953165836537,237.31735996504523,235.26326339592393,234.25414007783868,239.93754403225097,244.51443655330928,235.43062069179157,237.3888926837975,235.8266270497146,228.731516111222,235.53723174721273,235.36668305755472,235.0681656961001,246.952146405869,247.18893264041256,237.81314078256645,240.61491167040055,243.69035060027625,240.8236296248024,240.61199679019404,237.55711567515408,236.7337372935619,233.39883442384095,238.8994610840033,227.03032518467285,240.79991335033344,248.60011612705,244.35038770802348,246.4154834557874,231.76069552869768,237.8817563469806,243.1088148264477,238.15552884347062,230.0895144484628,241.248848172402,244.77200788615005,248.1799873615089,236.42179574741468,237.95225355939473,234.8888728422791,230.94694011982585,232.55441704872928,223.8326724394413,224.42413187452726,239.2562414194142,235.92848686411384,223.4961499877224,215.55533602265947,215.00207674698723,221.731901608226,239.55067547735314,225.35700249874571,228.6187898034265,226.65387106647592,238.99372827515188,230.84645749631522,226.3558037311031,240.76228665449736,240.62374311799226,237.6369882766096,245.71927856444285,240.17882626684423,232.21309559686006,233.52028389326557,235.97126398302913,236.53185331379905,242.4429459074927,244.82645310160206,243.62688727760687,237.31025860201186,331.2834287764081
946,2024-06-12 23:41:59+00:00,178.22192664247956,207.25712811472022,222.5649917748581,244.67523530557162,240.3754561737087,232.568435104274,226.0566842785165,235.42812334079437,234.25298236417643,233.7993699395252,227.5537871907868,223.45991738836594,229.11536828308255,228.00064615293365,220.9442219105247,217.57683730531681,222.5043960568978,223.98178063359134,225.0636411847002,218.57423681801288,220.62150126048104,224.56569283004544,237.05956408349232,238.18303569549806,232.1836049967216,243.99364912872372,249.80919060616833,240.63854750893532,232.4928342434951,232.16487067028538,231.74628536144198,231.39461707503122,236.13393703971198,243.2395942843147,235.02929362251388,236.27082477048833,236.74426295113318,237.1729527079441,235.21498421851595,245.24887221965074,246.9518754811409,238.82552340270894,240.01061921103593,247.60065610657716,245.35465607181175,252.80516178863883,248.45932493031398,240.12390442900337,239.70199027240005,236.68892837333385,235.77756302969436,242.52934406803894,239.51855318731032,234.54319468527444,252.63145996054783,256.835645765858,246.2896876760176,248.50868388717768,255.55086271245312,249.01233724794338,242.82758315678348,257.48571137373585,243.5158993126904,247.21051339949761,240.8085597115229,246.3306926354003,258.97854993133365,252.7410112368808,249.05759339801338,248.71076317909512,246.52509376569733,240.66549107515831,249.19469225871433,253.10532925849122,233.2035706516975,246.97765304242256,251.8911354104127,260.8291995257818,252.50258720172943,245.15603492812966,241.7424368905617,236.3517654365266,242.0775187155222,236.67905381781264,242.0831401477892,248.95414296612722,246.86115417176376,240.2427439948616,220.83682022040077,226.07112916575377,239.1180395478546,245.51679351856833,237.95885951350215,242.24473007467816,244.36591629775168,247.2339849510378,240.58150421466246,238.82521753000498,254.59936747919525,253.38806266719655,248.93619974350082,256.6021065393967,257.29375874099355,250.36752025366468,241.6272166066086,249.33625314417537,245.79290117897773,254.2529876155786,251.46310062049625,251.19493187520607,247.47279932160367,323.8861709963022
947,2024-06-20 23:42:00+00:00,163.89488041807357,196.77940051080776,216.54034893082206,224.1724620955393,220.46686310976867,,,,,,,,,,,,,,,,,,204.8653807860793,211.43115157463177,208.6818300102351,207.77397625966543,,,,,,,,,,,203.20757309553096,204.4324101760238,202.50602987473684,208.03501773012442,211.66252841949145,207.42104448505307,201.54672890469752,204.20787302164786,204.62027227809884,209.60652218010318,213.44870707231826,209.21070996660504,202.9044491892423,204.8733142664691,203.2922007456744,205.66632729427346,204.89333104936986,209.88071922478468,213.9415505414572,214.41692147993524,216.6287344002065,,,,211.9839108943025,214.2394233354768,209.18856552090602,210.45340717461661,207.2970477774855,214.2037734886181,219.53672011712038,211.11227487596244,201.54704639486295,,,,,,,211.13193490124206,218.75971462116686,226.3011234448649,222.4791558249747,208.35197703623487,206.42783554838024,209.31230175160852,211.42032965304202,215.8657149952106,221.32563249824045,218.5916959196785,207.28915010447554,212.26998334446697,216.0618584485013,218.46007413969244,214.60614482211886,219.98472539917586,229.63211065235564,226.3984062944126,220.19491100895368,216.5958235841926,231.02327965760838,236.6873842052089,234.46237438220314,240.99559315176063,240.62530035915086,243.14801967452257,241.5891010810925,241.4654234191382,237.91061510512858,239.08950055858085,247.2071035295111,250.11112355668828,254.4807659362543,249.9661899769611,241.20148358773892,300.0670794489877
948,2024-06-21 23:35:58+00:00,169.1433231328745,206.39119693100284,219.34628222398635,230.26502302612266,232.6383742171745,230.6913475213309,225.6164037764959,226.87376115508397,223.51097533689932,218.78432310468614,217.6009956396514,215.74948906420514,208.06383913108277,206.99428834876005,204.80690494987817,207.07480986258838,198.20358667043791,199.09801171140805,197.94923549880423,200.6396742607247,202.6918389614131,209.580423949776,215.1515992167178,218.86594286561288,219.00573700966692,225.6211130138302,215.19372886373299,210.77981449426363,202.4601564498554,213.5690689148483,217.65119663305865,220.81275941615417,211.79873449906944,214.2021176084457,209.91938130502146,208.29698476181187,209.3100964244355,210.9977954654467,212.19129394622163,213.02354141153694,215.88212458368645,217.64454467647255,220.7078702747257,219.35152438922205,218.88066752616027,222.975702105309,224.4168040057321,218.10628649685407,216.6043802379225,221.54977742442333,220.05421433317213,217.5458948943774,224.41008414610846,225.29752185456482,225.0404245460685,238.28957617151957,233.01265017959483,223.1873972833988,233.47386774861806,234.6100601543315,236.60674014325332,228.63959801138535,231.67918430305875,229.27003212864898,234.65828882767394,228.61386504366806,236.28868988922704,225.90430413032198,232.1253885421125,235.28100090739943,231.097729035891,230.52791648169554,225.79346948429418,229.28756330611267,235.21650444224977,238.9385590282646,232.16596618230443,240.29090237419234,233.8179383849935,229.84781953977938,212.9680869795452,217.46729348161566,224.54117221379994,226.69201179363353,226.65093355556252,221.51604522932894,213.59601026770645,213.29802413207284,216.62397209953446,216.95809835381635,220.1267248427685,222.47800534877567,231.2340082710875,227.33715299888573,223.3101464672631,220.4798213755886,230.55836199889313,232.6708412256914,234.04232552857457,242.41360854770804,242.61379892963697,243.6463548141945,242.73148405523725,241.4397956743145,239.05948190082503,242.88903734565716,246.0063540948359,254.63213113806458,255.18598873728916,256.00676124504236,241.00786712270593,315.4855119778956
949,2024-06-28 23:42:12+00:00,,,251.70508010317445,265.0537798166327,261.83089875580407,265.538612614816,260.2814313786845,269.48520410137667,,279.3133523861317,251.87223005632165,253.4585468242662,245.07109505744347,242.25963076804487,232.78521007286673,231.49743682504123,230.01592700610405,227.88536452010504,237.88056412856088,244.39533062293856,235.9945351284967,241.3706690265749,243.77684014178828,249.02991680909332,252.9383796358017,246.69319013053536,243.0140604902162,244.83237086851426,242.70293083155514,236.46708229787154,237.45432552451734,236.9649135631247,239.80287567963757,235.8368804831161,234.56714210344927,228.68220128299566,238.9913510057629,236.27998221236248,243.37453165458334,246.93586548476281,252.90341999554516,248.645017259162,248.38771936718638,241.1518152614388,256.8802745130598,257.5274313204259,252.7976126826689,246.19665549353482,249.2930259590337,246.1471527678098,249.1250469428464,244.27882352903643,249.00085668421931,247.2326162183365,252.1182709550098,258.0288842100827,263.91282252809685,262.819575400226,263.3598649706241,260.78461145685935,263.53340672082356,259.78371403301685,262.84964137421025,262.7020373071796,264.0537277331089,263.60495170736,265.82319716792836,258.6183026235984,258.59386863996366,260.6498549704447,261.6154430062956,263.1320757733282,256.86073358184234,261.8982053878302,265.13898770436356,268.87446580534686,269.6296777263533,265.53446078994875,262.6003119397179,255.56232746129243,249.27597727868152,246.28904994961468,252.41339829490568,252.46171121259562,250.8102032756778,247.69364887804232,241.60414110780658,240.18126018794362,244.48606011233107,249.07574300871937,253.43072480295342,252.5565938615692,254.5229809870756,254.0893232925181,248.64467486924056,243.15122305547393,255.5461351113949,255.61231410325223,263.06532090044664,270.64709648287703,275.348792355968,,,,,276.7166121806277,270.1565729881212,269.09341889752835,260.8875916953499,260.3349593898557,258.2173017050144,333.09667217321027
950,2024-06-29 23:35:52+00:00,,,248.9345549845237,264.4807258815521,256.8590928933693,261.0797242812695,259.84288994975225,277.6530962584459,,276.9005191350641,251.94764204201624,251.65278183418656,239.61277391740708,234.5625259019177,231.98484341641932,226.68028071168794,229.1058650817589,234.3125595229481,235.794008921155,233.60467103224295,232.93826374204093,234.11556835459044,245.6899004309433,246.76479914897908,250.76732480800962,244.57928979318484,243.33943408808682,236.01981305571383,238.64401169165222,230.43755408943446,237.19104729497798,237.5208198376597,234.49103438011883,231.265957642032,230.5310736993603,219.72126344876386,232.03993926444954,234.80652203374848,238.1917514299015,241.89852254975622,246.06478104001116,246.21609084023066,244.4480948568626,242.3984159041018,250.7747556161159,254.81314778871075,250.5771271704538,244.6063340546262,245.92126412847057,242.05731663412877,244.33686513217182,244.25253359473393,242.93590445967158,241.89502168200278,251.08971996122628,254.6557706890272,257.42961868793446,254.79854435644563,257.5626480779186,254.56096258854015,257.4097597515233,255.28507690626023,254.51180647216768,255.40476407418873,259.26641171110543,256.96616196788153,260.5037251726171,253.49700876779838,250.58729148872163,255.1414439267048,256.5391479533016,252.66492722362676,249.7097795589816,254.94970485503754,261.2070128121349,261.71746180970933,260.1713442781497,261.440527585932,258.59555250589545,247.5791731634178,242.23523505027003,243.65455327690503,247.9994579425603,248.8232471236828,249.79889430986026,245.10372872518047,237.84210569961147,238.97716186038997,241.51487670731035,244.35616381395312,247.36192034335068,246.09100101503378,244.6858021421532,242.71207740118217,244.98600400524026,241.98603897766577,253.76092779204424,252.63531373898445,252.87211239520985,,,,,,,,,,255.60733453009811,255.30304860721668,255.0440172911921,331.2147448676637
951,2024-07-06 23:42:14+00:00,,,,,,,,,,,,,,,206.14165486868654,196.37622738445933,197.4036447019937,197.22999381668558,196.6527582233262,205.16923797845698,201.7895961869258,205.08764758197037,205.90707636366562,211.58750237710848,210.0638539518348,199.81074727411112,198.39757665818348,205.77189839946786,205.02199137726606,206.07632258604713,208.08971026674612,193.35481479314663,206.93971857809774,206.7383598241242,206.1658506525154,203.8013810977547,203.1004399273166,207.95812128685233,208.66833604436863,215.3087539875726,224.45314751618275,217.4132890777982,213.24335343094327,220.7391590353206,226.76048510934342,222.55768798279541,221.0330528543261,218.3044378637166,212.22576536336646,217.10060861266294,218.27879980672418,215.2960745056878,212.0488919001346,217.82283589271242,224.214106390457,232.75269131049814,231.28682609486816,227.67279936114306,233.95012799472505,225.93683975363754,228.0132395830152,230.82532747031397,234.08432343278398,225.2064681701767,227.26048271750068,227.96234152750532,233.81417513998878,221.3872958288194,230.255759982898,231.86356863921284,229.21689989288285,226.7860740006651,226.48862042188978,230.17432774267579,232.4203454021892,237.19380085047592,232.22437550523557,232.32815408697775,229.7546253029629,219.07746339337587,218.38655083033834,217.97544785798019,217.2374172821776,218.77055096972128,223.32623780768586,218.24162543123765,214.97663707184705,214.09942715375345,217.80656039832883,222.14537892425494,221.01783452900492,218.8129595768679,222.5772360659413,,,,,,227.523775068056,237.3768254667207,237.787842235059,240.95668930770412,237.79922975491976,241.6940345599433,238.09115862312396,242.47198552335772,244.2277504709233,243.83490128905333,234.23485685817363,236.65717453108704,231.69197618590658,
