,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
10,1988-06-18 23:07:20+00:00,226.0100435951978,238.0770477033206,240.14464136597167,237.0649260403146,228.59880627285236,227.152336700976,224.71711277492824,229.37383656139258,224.6249974595957,225.47301837107358,224.6927618917149,224.12470764429725,218.04824082715066,218.93013390963364,218.1134763209435,217.8944640798573,222.58294703529606,217.5439539345786,218.9910874763943,219.21217306894602,225.44472063723657,220.69870210511408,221.51840232283212,220.40087623748047,216.53871725767544,215.19280865593115,219.85325614000283,230.7710752079333,227.94882466133222,222.25477291796494,220.1769784775558,213.71460119527896,215.0919162166884,217.63455533228955,217.73405462567985,215.04796703652593,216.33292357530885,221.79149856155652,215.37882696144038,213.62108683008682,228.10852221660858,226.97952523458554,217.75955869603473,217.78445651004887,216.12338564334974,212.06796293234123,212.1078947762245,205.8885577162689,216.18799911303847,214.75159939212713,223.29760895533425,220.66864668781437,221.03803543334612,215.7099385859912,211.76749697064224,213.49502231552015,225.61947675976904,231.54602494445362,233.9843754456404,223.5446602040856,215.42272064146033,213.91593734389122,229.86094445990108,235.85829231311476,231.37034274344404,229.0312318280977,215.28909348872799,216.89068186920414,231.6252620930997,237.39378466162157,224.05417464593955,232.35895651412898,241.15901517545979,233.19896145551905,225.79558085374555,217.34270130389498,222.85887851777014,237.74315067920222,235.06558628902127,229.28301756500008,233.75512442357274,228.4287404853216,219.1875012751814,219.95393757984766,220.88513986574824,225.05246157922141,223.80339370329114,217.84166818564532,220.8869485904067,222.7382805261823,221.78964142623897,208.33284884425774,207.3725430650188,205.5636904397501,214.74135055365372,229.42710492335758,231.8062822224226,231.646178322076,230.47624099342667,232.48022784145778,227.51354816874857,226.78235933593996,228.47705305394547,228.28787156302744,223.06875870257048,221.5416158955309,222.59507514876793,232.6028606174404,228.8408842071504,239.85281921211418,236.06671951324003,237.71839680509567
11,1988-06-25 23:13:32+00:00,213.8354635119841,237.70744256960145,240.9814883202108,234.2006603153,229.3944911092459,228.7270454074246,226.82477754684675,223.15691143033393,220.38451498482456,220.70559756797104,222.19571847911953,224.0849498966858,222.9887391612119,218.00195457301848,220.33171236588046,219.15552293980534,217.53910142074616,220.9043032921567,219.8264199672635,222.11471472682828,219.55479020120677,224.66040522234607,215.74971429382825,215.19634035774664,212.30320609798113,215.1362282637752,218.2985645515513,230.95898313284485,230.45259638753134,222.8373996421971,213.01069478346068,218.36092471009843,211.84997221832182,210.10751389659413,216.6694213073971,212.7769915977675,218.89053622443893,216.48324239915866,216.07187031700624,213.38799303200278,229.96902541875988,225.77102449470783,227.82737386930566,220.88927867316224,219.33007848847268,215.6216683403779,207.53173357458348,210.45809398188865,220.73533347616979,210.60202170033472,222.20440069372543,229.21946700892968,222.4026840649026,212.77623769716507,209.95909889869017,211.91986760529443,222.10333123375497,236.87316623210918,237.01847503704226,222.33167887919677,207.4932621719078,219.4076439391053,232.27256876640462,235.23392427439504,231.93382871478192,227.06666779502413,212.06828688253552,224.96095013831922,229.59262728692954,236.6413757732925,235.7099082575388,226.4749842254517,241.34136887176717,242.34585650026676,230.03218593204303,231.08272945500823,224.08168741814913,242.36424601564377,237.32244303210396,230.58082777378235,240.25421398263097,230.6683968150552,220.13856800928951,222.54375791779648,220.4005927881232,220.73580622414232,222.038507621393,218.3795337815106,220.88478554502882,225.09053928168802,223.37625035549854,214.26837792340913,211.34269086294836,212.6982597894572,213.8209393723918,227.1635876011233,228.88639169099812,239.05892804616812,235.50922282352394,237.3312767241145,233.9968319786797,232.65970091976095,229.64924677077494,227.85979799168382,224.02830513590717,227.70551142330282,222.61502426009207,230.16773886716732,230.3460104161544,238.48766907420713,250.43817595766083,259.38606805071225
12,1988-07-27 23:13:38+00:00,209.20886339694758,230.12968009671803,234.06860941476737,230.44452573042273,228.62944312462974,221.2098872841667,220.68810498190518,224.51631023415146,219.29443876967466,215.05213695771468,215.06241408178272,218.09083749695455,212.3290948079118,218.24920172151496,217.31036377372862,213.35278899580075,210.08248461572578,211.92791938114877,205.93046589043976,212.42415722353186,214.2163933941253,223.07894420857693,219.96475355653877,222.76966706790725,215.17967626344907,220.03961885744417,213.39305726410348,224.0161919635046,222.61364078962166,222.7020800164092,214.81777472757227,217.3210189696155,209.08116995336604,217.0661611785773,216.27043281002605,219.54565941425872,216.83062563317569,218.93028691215034,216.8228022919702,213.70189691218806,213.85076642544513,215.4249822174736,215.77240858105014,218.30001184682442,217.86353554901734,217.19776715544913,210.12088141857504,205.1223427288496,207.98576682320393,208.88808332195478,218.83195089655467,216.106960329158,217.33498484534482,214.3284714473625,208.40307157139344,208.8763330424449,221.32925133966907,221.8366150607632,228.15697824081795,225.09566025692894,220.25898140893796,221.5399428959523,224.01989020965465,231.21539004952683,229.84332771993851,223.5607071279231,216.1665976587375,220.19843820612502,221.56016197577506,234.76465471693686,229.90865004380032,232.6317905492301,228.05010615062236,229.51611861999302,227.6319595488688,219.87108850490236,218.8680394735557,228.44185310895355,231.1832914822798,233.4511152024567,233.30240291267017,234.55297773861443,223.27109304859914,224.92856048658547,222.7595992612983,219.6539999062457,222.75888122514462,215.3684832889487,216.09865401821457,217.41989377416348,222.9840622975062,213.4086806341329,212.02586732887082,207.79325414925083,204.91259796689462,211.12648042032308,225.49165088347192,229.756383397309,227.5650867587568,235.17932537144313,232.7094076945928,233.3093116780503,217.49381057132135,223.05272203973246,212.30771750910506,221.35973359491257,230.60606176635773,233.629947983133,238.42883174699358,232.38164891643117,239.8636232180516,242.4229773246786
13,1988-08-28 23:13:42+00:00,219.55957440224495,242.73367653827017,245.11619715146347,250.74907616055188,251.0382617052387,254.14723783239316,244.7207869239886,245.39652716409336,245.34598522890127,250.26257933512008,244.72194427503527,243.9342547735162,246.11155792105353,243.46041369781318,245.17599818836072,239.7331261238025,235.1567155664457,229.39458712639043,237.36937098803782,234.35009311043532,242.65952504382662,244.68798448175818,244.8012091388216,240.57086084855217,243.4868088236002,250.06589046645945,240.17781002539002,235.8061453676857,235.49823097860164,229.96226711339278,232.8939359281818,229.95663263754355,224.43500029561514,226.31545832338614,230.19691428521713,230.76403361111613,230.8969408741297,229.28614556332644,228.84655975051652,228.32892183819786,231.56723951971017,230.78272068215452,232.42245943658358,238.71814273451966,235.6152842158722,235.9522640603712,225.4724400496336,225.77289827439324,219.70942861285755,221.86799635299082,224.4926360871676,235.32257133019377,239.430441733356,232.2702204824446,233.78666829040088,232.22397115772603,235.93215444295768,241.50073755891185,242.1336210772798,238.7205532614389,239.83767955367279,241.25793936231275,239.07162557859357,245.99858920529604,246.07331122755966,246.8024990499729,236.84923588225135,240.43339039223366,243.05963247492164,248.81674985660345,240.9102869636937,237.3504823957654,248.45471062914217,249.58832222159845,245.39628544765503,240.80338700040107,239.19882996507928,251.87243676426073,249.0208020137268,246.98236584816425,250.90273564552155,242.7838127261152,244.3280519984214,239.78430204928864,241.51295821342885,242.65884981493002,236.76464996181306,230.94437731352667,227.77843708822343,232.03553747506226,238.7293113810249,232.46127496835055,230.25704858774446,233.1633274158331,228.4514442451085,229.33988306873349,240.9194416166933,243.4539421049289,242.23183909706083,243.9900978926598,245.09426074052917,245.47156430519547,232.20970017301667,232.62423479918598,223.88544456771737,224.62418642369826,236.84501300154966,242.89106525573095,230.18050114586794,242.3444735934043,236.2751366080161,307.24778003485886
14,1988-09-22 23:07:26+00:00,234.0398097007619,246.60294694561995,243.97866117512353,241.96500880309216,242.06293146340917,244.02631472934948,243.41881360165777,240.84284706418424,239.45527032897704,240.8071635517302,233.732475842506,232.1817768358593,231.4589570152723,233.48444188207196,232.73319383756098,229.3214525928433,228.85381705427278,233.3631310064768,229.91812073498807,229.39965167126707,224.93165514192657,221.92488927674987,225.40537467512695,228.40925970709625,231.4396783723132,240.0447197791492,235.84714823519448,229.51894280499215,224.73849193510992,220.5068377721991,221.4890988613079,219.06098699387746,219.49661645536236,222.34272472567193,224.44413796593494,225.43421981237606,223.14296059380783,223.32631754166437,221.22829619718232,223.63013210537875,229.54445161413437,231.97340431875577,231.47579596187379,230.0947496852276,231.0776911978247,223.01061122750846,220.0260282946331,215.13887674244307,214.8027357997813,219.35995216110007,220.83132761855686,224.15558695068248,224.27990476470652,223.51930663785836,223.36379505625177,228.9722426929655,232.5591035933119,234.14253344652744,234.3537868801887,231.36188013742714,228.94607568165156,227.84982323345324,234.19476004243486,237.71406127032427,239.7019456195211,237.4614793064195,232.85419253160637,235.75802290585665,235.80893845235863,240.2660194441146,234.10334684641143,232.8773470723414,239.34971027204688,241.4576409102544,230.9275023110629,228.69360929674625,243.11047399167265,241.37785779972654,243.6142522207781,239.38479099408428,238.13913025258287,234.64862312041274,232.03288011932983,227.21539604705288,233.14636919127912,227.2637675897151,218.0424407847333,213.71240041183466,215.42709831390954,228.8002577119134,224.2321070680187,222.92112373485182,225.38057191976574,226.0016845720192,217.02016514258509,220.09662005818885,229.31779082264748,232.56939471656327,232.75420209034522,230.80067692758809,235.13810167913869,223.04532801616386,213.83332475920096,212.9616505083608,206.6915555385964,219.81572566988555,223.6964643025796,229.65796604336262,224.49343834521022,236.9337928561629,227.66850780087202,304.41407158254594
15,1988-09-29 23:13:32+00:00,219.4518442010607,252.72180941755087,254.70161521110745,254.40089045909133,251.3843669574567,258.5615296027367,255.93873638256636,258.57041571140775,252.86296170402179,250.08203896776072,247.76560507636802,244.36930981847271,245.06774612193558,248.83308674222272,245.05698124612633,247.4188912873445,244.94927537102515,247.67090017893383,244.0751344605156,239.2064019381165,235.96708856139708,236.66338648602755,238.10476284547622,246.6835657892205,252.25548471921914,254.2356169137998,257.19890385226375,247.359851416628,239.37970960573045,233.49117244918438,227.8354180353091,228.91185870834576,227.41039339055948,235.2531899280212,236.82082731943365,240.0630167169896,236.69936090943,237.90721370118473,231.46187296508958,233.54225366843787,241.14631765389527,235.38332420391637,239.44014031027208,239.85364678451128,237.60187486164926,236.18929193264233,226.72856248712378,225.5541360089806,222.4878325704688,227.09160440642285,232.43915698213317,230.1287755471898,237.79322893804135,230.81225740910998,235.41464809795835,236.34252361854465,244.21266711625591,242.17348466761976,240.11162905212834,238.78120375999956,239.24335386991388,238.7696860642843,239.95526607358846,248.48251276367742,248.67460530840222,244.82624944897702,245.9309420399962,242.3967999335351,243.0368137363035,247.2136476918752,241.91653483297875,240.71680737504727,245.72705361085426,253.33622651507503,234.62256813280013,239.40385358023326,244.7930125073232,250.34094921977183,251.923142050608,249.25814730369217,241.85024849803062,245.2085409026601,240.57269710697256,236.94962478565375,239.64201174513806,235.7327498254646,230.69724680169517,227.88934118887576,228.11457635603804,235.70305464683776,234.89891426843278,225.8536156446898,238.02723591091814,235.18309107860577,224.8560622995639,226.67295078613898,238.1344945074752,241.20407702414053,239.97042143653138,241.3144065652537,236.98883698499577,232.69827585867284,214.07319951056735,214.48772143764057,211.17696769816916,222.71119448792402,229.51034365593546,238.02163604997003,232.3561439592815,239.89905830797574,226.89305216332298,305.1833572067776
16,1988-10-15 23:13:28+00:00,211.97516756809648,244.0609443734371,238.83698183529634,244.27254029066899,239.1787456999795,247.99267788083122,243.02937097485344,247.61041967975422,239.9674843506826,238.37730674822222,235.78846187255635,230.5931278051953,227.92963183239434,236.3767793837227,228.6346576045638,226.54887695279427,230.16508254476543,232.59051317704046,227.05665611976187,224.26190722017253,225.78140237112524,219.23743358061083,223.2760670132781,228.08774273945792,233.37187269329513,236.5440013330789,233.2151249046515,235.58256973393844,221.25814072173065,218.38125386353394,215.63686535989206,213.1831496793664,213.42747104642862,223.34312539582353,227.19046928715596,221.2877701208311,221.96891531440278,219.2154276575616,216.14779230340346,220.14607730818167,225.7813123422512,219.10045221737434,224.18331428450108,226.10943072647407,232.22015797499998,224.21568512032852,226.76519437824933,221.73816008063582,220.28925381264742,222.74393786014826,222.732985058985,225.85674843744638,223.81243855674603,228.73166522390665,230.27384182310752,231.76129446463668,241.25945741720852,239.20486831346207,229.3688538937356,227.00144387076068,232.31516895745366,226.42402397754702,233.6010547837973,241.78466703351478,243.7263500471779,238.59844384726034,233.93239513333918,234.132730915139,233.33454924592587,235.3062781759485,234.14515474870646,229.48194260799724,239.85086907634582,240.9957641533932,223.6239181523967,240.96481284398394,235.93252307147802,246.555740827305,242.95924883064507,236.4285967124104,232.9539710610624,231.3029491926778,236.90149214801048,235.8501500365343,233.1949406496618,229.430064373473,222.81755855462782,222.05842762905428,224.72346133067248,239.16779339636264,227.64097910686763,221.5000864869164,225.10449511026215,231.04933138442428,221.03194464695125,226.14085509046893,237.69904668008868,240.4863838094302,236.0578671252692,236.7150135540327,234.77574254609894,226.4938006381567,213.4027981623335,200.75965801478054,203.66108029810098,215.07780362235042,218.41894229598662,230.53973587821466,225.3649514635056,228.1270350808558,216.07659188529223,303.6617622967124
17,1988-12-02 23:13:27+00:00,240.93637137999895,244.2121576625508,239.7947820140078,251.88124579784187,238.9275527035339,233.8400799501544,250.91310008619712,249.41997555147805,244.20026157945847,255.2374266767776,243.42614416664514,246.87862970402387,244.15947883648437,244.20841462976125,236.70489795733988,230.76140072472492,241.254275502256,240.62906166890633,229.3554135116898,240.0459895258589,235.55286785038373,240.12794284558134,240.65812887225582,240.6552921732394,244.9204662445111,244.80105680704523,244.06987769609532,236.79004310969935,236.85905912442564,235.21910065805395,233.76499006245734,230.3405621909181,229.64290413963718,235.4530269913485,228.9336048924626,224.28616936659057,227.41602470853357,232.9674547736015,233.25168010162608,238.26898113673587,234.22268073227667,241.11427808883872,240.74193913030456,234.25926980667123,233.13718963336393,230.83878918276395,224.78831880495517,223.82780496659342,219.6652904267444,226.8832925125712,231.31347671709761,236.86759835005887,238.64806479172617,241.70584732969158,235.46794152990105,241.51169613672292,238.31568104649497,242.251122396038,235.71656315574768,246.0017531762482,235.82534846380923,250.28335269926572,247.47990126736687,249.3781927824019,240.96558253510688,245.24328616416375,231.92886252821415,240.98325436299808,241.25859413758093,252.33600512044035,238.1260379984525,242.52604954816434,247.19677989757645,245.79234584459815,245.0499559303665,233.8389352398051,244.0434669670121,244.72141837199308,248.71472300884176,244.12368748679054,228.52525917064392,238.04288163978254,233.70927648157476,238.54129840247327,239.86910607088015,237.0811008178846,221.54403209662564,220.82675330161044,238.45838150913715,239.2650283970189,241.49996129665993,240.07960714556796,236.88451777325807,228.33089485492167,229.21435604780362,240.51378198560485,246.8862198184172,248.70833490867005,244.44920538937433,256.6693058139111,245.3756119416388,243.93501359142263,238.49711900344178,234.57116845714927,220.79832795633635,226.13960803333268,227.18320716326932,234.57906465059045,235.91117496255316,229.56763967102455,221.14873013490734,316.58371093027364
18,1989-01-03 23:13:14+00:00,218.71739490707296,217.3786949405477,210.31243494522778,217.26124812332603,219.07154250543863,219.97462161664248,222.22406650389996,216.23034895207712,213.8139527860958,223.94295183011172,223.3436942022099,217.12021408635107,217.40441534656998,214.33327657637827,218.43232069595282,213.89333656758578,215.25492945753692,211.63431677833535,223.0061226050469,214.9958073964436,224.20366622283314,217.75865817507463,224.69466675219135,220.39517215604081,219.0717344671753,221.43255801952824,219.80142108533087,221.12213332571685,225.1900882460589,218.04968087908685,221.72910649034236,217.0416111770202,214.65530957585844,208.94798104430734,214.43995183616812,215.9287491858144,210.54256211478065,213.9340373307234,214.83438229965947,213.98832338348606,218.76451817287847,218.49206732342412,219.8525275777077,208.3802188386026,214.1094817075524,218.80364879666448,208.89092696401772,209.33117451027107,210.34619549646916,201.57028491167554,200.38036400574737,213.53779523479932,215.8045383241546,212.84533396564171,221.57395556576148,217.32001281699524,218.31595167340544,223.33179771750588,221.95202270064456,225.9090802668864,222.1362486513323,224.43590714251866,222.51512369675368,221.71231004386684,222.69100230748668,220.7308413385547,221.86437950715924,226.2029139871511,234.715988020189,231.55213803531436,227.6720295095401,229.87166208581286,219.2462275937417,222.32669940086518,220.13882057093184,223.69452275964073,221.99452725044532,235.9196361126068,226.7952306281783,230.20030924508808,223.79956474305564,225.62066370648503,216.46461082155423,215.15425163592067,217.03064238540827,216.69375115603245,212.5610405294477,215.105147918779,210.75742745327952,216.56231859176668,219.1909080999474,222.11882679632868,221.02031821886283,221.29541731798048,213.44578961171123,212.32948049131238,223.46642473955734,227.74764100671513,228.1324403452248,230.99623266732155,227.8207127193536,226.75225292961247,222.48596582683857,208.39017746429496,208.0761284820801,218.99236310176494,213.77357481032004,219.6154701861586,222.36127886858452,217.52019636130444,212.70405943488134,297.8934950789645
19,1989-03-08 23:12:27+00:00,228.4325845516475,220.12457120852048,216.13219973181734,222.73187702414288,224.54541252199056,225.228652947419,229.7765605503506,229.96422460588724,234.84583165788683,234.48520010303827,225.68158338804693,219.94632071533505,214.61791177946583,210.91049895487544,223.9932149633755,224.54215189204797,232.72854639038084,229.66477031207037,221.44878105006,222.9336777609479,239.0286718098425,236.46779365999748,221.64050822247816,222.1567663833619,228.02769965106046,235.14942792193295,237.23730618905236,238.85992328066504,222.55912159368393,212.91872457558003,217.94298464398406,217.8912404722056,208.54286950667912,221.5508994820507,217.41215807223546,218.72876683696097,231.61512747799398,234.88042388275812,218.6744629176518,221.43981045091937,224.59255487668017,212.5420337086089,219.38687569048943,220.0812057156211,213.66334627747733,217.32427899438366,232.37211864916554,227.89461771390285,225.82793342801523,228.4226758599171,220.48693253020883,214.91475614416674,209.3502568260349,218.6873389901194,230.50442003757016,234.86400540678645,235.65640390582666,229.07534175992743,223.60217274977654,218.31928620728894,233.1967219946091,236.3902925173485,235.2685816366049,232.93089376676605,229.66119050072695,231.6070394142877,228.84153091285924,232.48412396664546,234.20150004937244,232.1400224395448,221.33721016178973,232.87622125788812,241.40134894545776,221.6995003628498,213.17240719148876,230.4487674882992,237.76061098656757,241.20394394970126,227.63216506393184,220.40241301638292,229.89561145378588,232.51223782198508,232.11849974129,232.74538885333868,225.31694128715938,233.57370075120946,233.6009049452414,220.90906723759718,229.89593553926022,223.45182254203283,188.93167957260422,213.0952392065739,230.1621686339758,219.05585207783716,227.3462656659473,220.34700660475147,237.5041278324157,242.45253272400336,242.61403051885785,232.28448147132485,220.4455603384181,225.67300057245265,228.0515989082988,225.75861417790784,222.57508884251604,232.40196694279888,228.0627016902154,235.08668923591304,206.0452480601957,217.90771687312656,204.4824218812435,277.85804884838626
20,1989-04-09 23:12:03+00:00,258.75975149729095,231.00348091421017,215.8977770553478,214.10868631575454,217.72659802673732,219.30328723495415,222.96210048930934,222.05313765635208,228.28496615810263,226.6500665177108,217.22808570669665,209.85798213577274,207.21262520404204,212.0836862817846,212.4622901711551,214.1053838140729,233.50254800378406,234.07196252539774,222.23880839033055,224.33858502993297,229.04252399408608,234.4836311905537,236.93990900444228,231.37519026332583,234.98041125163508,235.18795823961457,233.27683021257036,218.92118533798214,222.43883298061965,222.87229860152863,228.44350736993687,220.8664806494743,227.6468897272128,223.25890307791957,224.09304745916089,218.92900032664792,225.50650867553452,220.56291656358835,227.13354644893803,221.68966212967908,217.64055532543435,210.52805342073637,207.65404575366077,215.78455547098903,214.78063885468012,225.39380934384897,222.13121651126886,225.46398137121176,217.45524561870002,217.2111042073799,218.37471540960996,219.5121749242032,204.91178004960742,200.32073796220905,220.76230469384083,234.32538857490306,227.57119164031022,218.4861064538693,196.6272548329317,205.20474007756977,227.51817375121192,244.34967491199134,237.5668382229219,224.47872037401,219.60699967059432,222.89098043081714,222.27911297929035,232.2556828906699,242.76746468656353,229.2761144462928,216.0616097984067,237.83348299118492,244.00384960041504,232.0029182000856,212.3368273988095,228.2495626448578,238.39000880878368,247.56758960997388,227.8551869597556,223.49961956126765,235.07091426500986,241.75082849316075,232.64296345140218,227.66594159490649,224.67065614142385,229.5412666856323,235.2121940019912,218.47571383740421,218.38797668583223,210.15159413445076,208.22502706354112,239.1189287619265,240.20262915969948,223.12509452394468,222.00488125320848,227.5486604211191,232.09002962603716,237.24953178040982,233.92204694362638,235.02380974358076,232.53519679405704,242.37038713385158,228.5816181250087,230.98936703142226,228.22465460772327,236.18433719548815,229.42622639933566,231.10483471268773,213.9914115272277,221.54184801278922,209.54184035482527,211.89337190954882
