,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
36,1988-08-03 18:05:14+00:00,235.74957452933634,238.6851463820551,235.14732713942513,238.8752596943469,243.4495265088148,248.81133573834916,238.681382673893,227.3730475413495,225.3604724057053,223.82764176966964,231.72522264198952,239.28353875169935,234.9049049014011,232.88742215577545,233.5661741451462,232.5925590269963,229.7539588417655,233.4606734283315,229.05184237260417,231.57679703921704,231.01571930369974,227.41987746236586,225.56162513012453,233.2395633187716,235.0581135694355,229.5811502112904,229.61314005829482,236.39628352850454,239.8602372992039,238.30142197341482,240.7551390295962,230.05962848955298,231.10633150944162,235.8598514215254,243.09456597761337,230.63953180146316,220.82312912083748,223.68316050253563,227.22697417187393,225.68289377364965,218.30422975610014,224.0193985806366,215.18279935320447
37,1988-09-04 18:05:18+00:00,238.3828642958194,244.40368447354214,241.53012566725596,253.40038251427384,251.1415194520462,251.16052794749015,230.60062078264815,230.5616759764793,225.4579037073342,221.95307469129276,230.8552394569998,230.47654341160546,230.98843461762598,227.37283161027392,224.51377232603912,223.13675595850552,224.53319672103797,225.8718400549756,229.32355472198842,227.97308632775503,229.46737779283185,222.974816679704,221.67908489782462,228.46384326923584,231.2501179522063,230.16745816629904,231.50576767188312,238.97610533293198,242.21991623925288,243.30910030386352,239.9998041020831,230.3089431699937,233.88185256659057,234.36398300895505,232.6107142853733,227.57029481105153,220.60034257302863,216.3286861925642,226.48136314448843,221.2718577934108,212.78006898246502,218.8185111627083,211.5988348060369
38,1988-09-20 18:05:13+00:00,230.74557966822996,238.1342783501925,234.89301775434103,241.0023968816367,239.94094983479792,237.2003037941891,229.5117585886287,235.36544987861362,229.51457515425443,226.88638424987133,227.26983499060313,233.09011354147256,229.83305613460846,228.16675885142737,225.66192247009917,222.01347451008985,222.03129191912063,225.5275080960301,224.73866277098037,217.41769936989715,219.62756013006612,220.1079619404676,221.7329417688329,226.7274025475396,233.18938643157043,231.3710158266256,225.29775673364998,221.8909227603842,237.48370881546097,233.84134375700827,233.68946674129947,223.4596067615321,224.11585557740665,223.042667925466,224.46989852994076,218.53236328496098,208.76441201115045,206.33106142466866,217.3966508102423,215.408023004118,205.23754844983947,210.30309153267825,207.85215857532546
39,1988-12-09 18:04:56+00:00,249.78785721429063,247.17475085084197,240.33641929635118,244.42391846900338,236.51742064799953,240.18854108280274,242.24407740441183,247.4043602702655,225.07189434175473,218.2664126469465,222.71860386695406,225.84619752854363,230.708959066213,228.52322922199107,225.64398109606293,219.08266864720358,222.8414715758318,217.59063715179397,217.06308100379596,217.37111167761867,221.1194471021748,224.38659100121083,221.36513975463467,228.5203011565575,232.54375964572898,230.96957932098337,229.1761940357649,227.29407933833903,233.78116957793063,231.07748009184965,235.53638260343496,236.90420282050206,237.23653049564047,231.0042974065559,235.05430388612652,237.85616433614086,235.35539146179624,224.77007764711647,231.88820355611816,225.41440863641614,219.34490748351826,223.79508407859853,221.94927492400527
40,1988-12-25 18:04:49+00:00,241.2945700561987,239.26386746310763,233.07838603892836,238.9358299924656,240.50613463351684,245.33046041922432,243.71428227256237,240.44762448530932,213.35786700837136,213.5839093364372,223.82193666094986,225.9379247250093,220.82060299783686,223.5820099540209,215.54318737866782,213.8136458942121,215.15461586557174,219.302065846442,214.9294871819384,213.2761056193159,215.58471659848001,215.54127769287942,212.2051426328816,218.91165877047473,224.91506014978611,224.19983261163554,220.47839035402023,220.8175059314214,226.5442922126498,231.35185938855525,229.76091933074682,229.6556512647417,233.98415520951625,232.0158719099485,232.8843218183672,227.4784483291174,219.01386594640223,217.01476794709032,221.3781932939399,217.65289659738247,208.58300445639304,209.9622968576343,208.69485587208038
41,1989-01-26 18:04:28+00:00,249.8404521686995,254.25125676626269,250.10650910822727,255.310619392231,251.72191577883729,246.4284283325059,247.71149499538956,242.53419172530965,231.19639498720784,223.7760174361422,230.05801570394883,236.18825123669777,237.69560261741864,236.92990847379983,232.67938398484804,224.5982666643449,223.9202707448516,227.02563423994104,230.01988853013384,226.71632568342534,227.46051934148196,222.85019568825,223.46382288849287,230.43392738496797,236.88216378848122,236.32930012326779,235.92968649278401,241.6098540630723,247.22187686856938,240.5212206905085,238.63780897915746,233.73750407659907,240.8680979317083,235.01802136467586,232.589050190838,232.1466990340958,228.095678982566,219.31816761195398,230.69576848415107,220.5620838025129,214.79587787909531,218.29591399119587,216.10387473114628
42,1989-02-27 18:04:19+00:00,248.7850679967611,248.82491814337234,241.3031599432027,249.2474076725432,243.79687386730544,241.38699454527404,234.3378755597164,244.8738710325792,239.2737735614813,228.01927352511427,232.17655125472803,233.05108810553043,231.98251147582215,228.58427187780705,227.73223506436153,225.32852314436823,226.74038353925562,225.97860285394202,222.64894640736514,219.3769240764998,222.5848989407404,216.96125309576064,213.60300654307622,229.7402628341549,236.1113060509131,234.79732688751562,234.49163551998942,230.72447828282876,241.29963424713898,234.28582801156062,232.9990320844419,233.1406546248749,232.98664413936422,229.1845050883582,228.28819028288828,232.133072280768,220.44982579770496,213.5177186928127,227.1896148722855,220.92393053971668,213.90497303381824,214.887335182426,213.59456230320632
43,1989-03-15 18:03:46+00:00,251.76813686838122,249.1866398610279,245.32387974302907,245.57804575611272,242.0484984781862,240.1346092211089,238.31735089394257,242.48188112412896,228.19338689772525,220.69949534238376,221.18634355381204,223.1568028024179,216.67439304856515,215.0638584423345,217.19096110001834,211.4817525164891,210.73798358692707,210.95369135885537,209.86872347322395,215.59811631457032,216.60797924822094,213.06797008713357,210.36967404398908,220.3173324480563,225.1803985995355,226.44511465333306,225.34416659778816,223.72929386384595,235.16129634508104,233.64734363127417,238.28893336326504,238.47533056613375,240.08276993796875,234.67335028945124,239.8464157960013,236.3539838066231,225.26385212864056,219.3573316282056,218.98684929100352,219.3074041703386,212.38561806786228,220.15320449022002,210.17645158658667
44,1989-03-31 18:03:31+00:00,228.95705947203797,229.46471884796202,227.7911497343504,227.2213206675418,225.4430430317687,230.87492248574253,236.4514700201084,248.34067851763658,219.7208658320607,217.00583380619244,215.66734276144965,216.17282953887326,211.98406482848935,213.17086126126387,210.267227651734,209.22816259575967,208.64204427203512,211.44153393696158,206.122085233117,204.94457635301018,205.46908536363372,201.5328523376084,199.10586912356192,218.6358004580336,217.77377566283536,220.82269643631298,218.20298375866568,216.02063253111683,225.19473541188609,215.18737027267034,222.39444963764822,224.03402601404042,226.17828283392646,223.44547433599863,221.67202525141988,218.87103158224357,209.86003562381833,204.8020644269798,210.72899944104944,210.80621595315114,200.6160385381966,203.51875565203272,206.06479472917104
45,1989-05-02 18:03:17+00:00,242.094349566695,240.89444524442953,240.63828847214546,244.88462651671034,241.916256515322,249.64183626490262,248.3890210600624,248.58439906994494,227.362058776763,224.2894057769419,228.33096306242751,232.66259624846697,233.15529491315795,235.39023183706504,228.57433025671278,224.11846847440907,219.89199013987843,222.62373712289454,220.08663595618927,221.1950647197826,220.89931398029665,217.05297369081848,216.7330652439563,222.301807365532,226.12564342186704,222.31697413191878,228.30968906502244,224.01704087752003,232.30544876944546,222.46173283573734,226.9538796017921,225.26115141467758,228.21778299734018,224.3651263770111,227.35706750592306,222.6654910114884,216.37016372554433,210.95724906023204,217.18005698773624,218.0342608351621,209.18771155435198,214.60762897169428,214.93580217940786
46,1989-06-19 18:02:19+00:00,249.32881238762585,247.9567245812763,245.0650880149221,254.8149758939996,248.1872320752353,244.7338145444453,240.47111109472337,252.8551823542334,227.3786628552007,220.80975717896854,228.9771466525307,230.4905168923007,231.31804118461633,230.234422686347,227.47837333291844,219.82024928408427,221.9940553471953,222.05719469614462,217.68275104503866,216.28964987168038,217.90852791466344,214.66347016637684,215.70473613591284,220.72767398564113,222.68097639345018,218.37764039501744,216.1643229981337,221.8792348396125,227.5964554053576,222.16111591881284,223.0152520474961,222.33973700297634,227.50447101388852,220.71482422012969,224.0102171216471,219.39278008414198,208.4099622972267,207.83526155716515,210.97741591313266,210.22915016728922,211.43401816150353,217.49952931372317,213.4414581247133
47,1989-07-05 18:02:04+00:00,249.68047053114813,251.58450099457335,251.208460497596,262.87986641165577,251.48426065860193,254.39604268357655,239.46925243364058,247.320272188604,221.49465836058266,223.31856425833368,226.2692303195097,229.6936186385117,242.71458383470573,238.30344588081485,231.55495690934288,227.23534415794043,225.48495049557425,228.94053686966006,227.08944496967828,225.9237016516839,225.3390941485173,217.33074979113763,217.03749743871586,229.51677397771422,227.48245376638937,226.7952224636615,222.30421592577196,222.47988211774714,235.4411217753902,237.1626222544127,238.87065904625922,235.04806717144808,235.35139764525223,234.19917516804185,239.9320380355777,234.87718199188538,220.28111942351646,218.88975770351684,224.7216917797916,219.71645204741955,216.35725513026074,218.04876624260785,215.65244404407306
48,1989-07-21 18:01:45+00:00,241.602245532442,246.60771405249466,248.04718995568874,252.26173638376065,244.16030261910728,240.57608739352122,231.9705962132267,241.40831863720075,224.65995094257158,227.7609545770266,232.5763418479037,238.93476745893742,240.3121860985,233.58633397909801,230.33843527835782,222.41238980552762,224.80285420999408,225.0367740608036,222.7336082262481,219.6043067275677,221.184063191296,214.2131191156888,213.0506307915005,224.5352487861127,226.79677499193144,229.99934202481592,226.60219906742574,223.88191563294114,235.35215846495197,227.22656445022577,233.1474869796653,223.91090520067223,224.3037866010856,223.5123598776499,223.59935160310275,221.02952041899795,215.02405250874438,209.87533191130686,216.4878676573078,214.80767221342998,208.5429045893174,212.84438623642276,212.21173853110778
49,1989-08-22 18:01:03+00:00,242.5825440914382,254.31093775983814,252.91142183019014,255.6972023598799,255.04580851664537,255.42292317309645,243.81809183316207,244.16663523691184,232.8753059875645,242.4383765231549,239.5705343566285,247.34836956057345,246.11264063726324,243.64764909276306,236.3139995563532,237.15232813570609,238.1900575091359,236.7405034202928,235.30339160678716,230.8584197899295,233.39499525638442,226.00583062505152,224.83293105849066,234.52184608826656,239.04942207775005,238.05817931998018,237.1998020700145,233.59598764936666,244.100450251969,240.90817551240545,238.18029198919132,230.81526745114957,230.86525789297943,229.05815887033555,231.37532198242693,227.84778630107124,216.57253942153113,211.60642113866768,226.07856388942184,215.60882965680642,215.36270812357168,222.43434543624554,215.44525610253325
50,1989-09-07 18:00:41+00:00,251.77905633688238,259.26694300142276,258.2067584824676,268.2675944140586,266.880640734255,272.42658350139834,254.70917828679487,249.14970422891605,233.86473259874137,233.50695704840356,238.91826688575142,242.43491735149905,236.6900840511135,237.42676094482803,227.61491003916672,222.09323774821257,233.17540362281883,232.88850948012896,228.06933804062948,227.28328874544727,224.4117709305674,222.51271036642243,223.6120572765401,235.6488040843409,240.67367551050407,241.93307912116376,238.81875313795513,237.58008906565595,243.87649663310603,240.2274929087207,238.68852357799375,231.19240698352021,233.80789817026886,230.3061606337604,232.1261747147412,227.57831679084128,218.56028999018443,212.45669229900355,226.99492285075405,220.08211064844144,209.66509626193536,212.14028671689914,220.69599691937367
51,1989-10-25 17:59:15+00:00,,,,,279.14993303709633,268.8996604786671,247.8353204403394,241.511109656484,229.26697908316967,228.72567212563447,235.91329470014108,241.24474522158388,240.17108374156876,235.28563051507822,226.88742721739277,226.0639237867334,222.94929956326683,228.81531381183325,,,,,222.37873816686258,229.3063441531285,233.40905167734496,,,,,,,,,,,229.32613349050527,221.80993142698551,215.36728974608653,222.994867242148,217.25111120834893,211.84159247731483,217.59211488580922,209.97237771791112
52,1989-11-10 17:58:56+00:00,258.94278342125966,266.0270114554989,262.7774383530828,265.08142838400437,267.03468405586386,259.124852884398,248.62771968558187,238.61303634571587,233.10148299423125,232.7600443035306,237.31617368383627,241.03544035729485,241.65164717710303,241.15618818322096,235.87935926399746,227.8965587255089,228.49225777404638,228.7468167757569,228.97011613716754,226.44666488251693,227.5871758843458,229.4538536439218,226.94867556475413,235.50771324958083,240.01816968428113,241.04270124505376,236.51441020202637,232.75145023963728,237.51217351120283,232.75617037932142,233.22738764844294,227.898220208794,231.68416834745435,228.03340791683203,225.9973299362793,226.26944764772034,216.7383837373917,211.89875331152268,224.68066533839144,219.26555263287997,211.03549837677247,217.25818898898189,212.76930353140455
53,1989-11-26 17:58:28+00:00,256.3838628874771,265.14690522526257,262.6883079870794,278.7938891036011,268.8046404956228,264.59977169394756,242.37185874700364,243.79933789910055,229.7069591102847,227.68267442927316,232.32777749834486,233.4079955345342,235.8650877297371,240.56119294879207,233.75531053736188,229.37017155455894,228.27385373829418,231.30020872840385,224.69589215246612,221.65498468536114,223.96987191361706,221.79742622454174,219.35261121131035,225.95370073149655,235.9478676827523,231.81769465064443,228.9722738220351,228.16834891006255,238.54160789223562,222.10869708938358,221.46903854994179,224.6006615326121,228.90633023874642,221.80255895240822,219.38497911675339,223.29367435730467,214.69478805310206,221.24496113272593,219.40676161093464,217.42927004558575,210.812260515221,214.4803654120993,215.1176911212221
54,1989-12-12 17:58:03+00:00,256.01234411816296,258.5594249616277,259.88004036690353,265.8832839948768,264.18921882481516,264.1063599988115,250.53996073825473,242.91032423454172,236.42402533112883,229.02239489111085,241.99585968958,242.1594950308282,240.87741918434224,241.84604934405024,234.46076168894714,233.3987998544743,236.38768199867823,233.19971077968995,229.5381883963774,228.1036528012589,226.36381606796442,225.37339326624908,231.05361435510346,237.34440753390805,240.81200625116793,242.40658600280855,236.0315031187956,238.34295538240997,245.51985612275362,233.12099642972433,239.76158366938822,240.89971760155905,238.35795404679297,237.00163792690907,240.3431317329583,237.01403716908865,228.20230756402532,226.70924238947853,227.62803326597475,226.71614681473912,222.74508617471403,228.61179124780122,228.7241107286905
