,dates,jap0233-0000,jap0233-0001,jap0233-0002,jap0233-0003,jap0233-0004,jap0233-0005,jap0233-0006,jap0233-0007,jap0233-0008,jap0233-0009,jap0233-0010,jap0233-0011,jap0233-0012,jap0233-0013,jap0233-0014,jap0233-0015,jap0233-0016,jap0233-0017,jap0233-0018,jap0233-0019,jap0233-0020,jap0233-0021,jap0233-0022,jap0233-0023,jap0233-0024,jap0233-0025,jap0233-0026,jap0233-0027,jap0233-0028,jap0233-0029,jap0233-0030,jap0233-0031,jap0233-0032,jap0233-0033,jap0233-0034,jap0233-0035,jap0233-0036,jap0233-0037,jap0233-0038,jap0233-0039,jap0233-0040,jap0233-0041,jap0233-0042,jap0233-0043,jap0233-0044,jap0233-0045,jap0233-0046,jap0233-0047,jap0233-0048,jap0233-0049,jap0233-0050,jap0233-0051,jap0233-0052,jap0233-0053,jap0233-0054,jap0233-0055,jap0233-0056,jap0233-0057,jap0233-0058,jap0233-0059,jap0233-0060,jap0233-0061,jap0233-0062,jap0233-0063,jap0233-0064,jap0233-0065
482,2022-03-17 01:22:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,179.12683873008646,179.45485651527187,160.17341879817232,154.76021331613217,153.68899193505186,142.12757357143943,133.04066923616034,138.36372644205758,157.55671198535265,173.1971364471054,179.05488865202898,163.42955683124808,175.9670424730432,185.61948768172388,195.00215142859525,182.80683627819303,172.96746212790504,160.48569642870453,163.3070816962416,178.66445576113273,157.4118406610529,,,,,,,,148.8472368463335,156.19522707737772,150.88145597459794,148.34355138882958,147.95405259417777,148.2132709992688,,150.12296977083454,154.65930926099594,,,,,
483,2022-03-25 01:22:13+00:00,165.7401239876856,170.29191456605867,164.5321063122749,159.70094700207562,160.598710191308,155.82822818364855,162.44665268656388,161.7636972734374,180.13466614977523,176.47830957044135,182.30754232338242,195.75593798238563,180.72562825408065,178.935265359793,165.16404406923755,164.39216020175897,168.84068149005498,174.6583259031937,170.48736458329176,165.43455155267503,161.448371450493,153.6770599183296,155.09982175546355,161.17712615296497,174.8182573341972,173.99327437854487,155.66838369504453,150.07645979189343,139.92373940414993,141.5366445624516,132.3916445621775,131.40563539576306,149.08727161129002,162.34929729103578,165.88582768171318,162.97676699651905,171.05684817249062,175.45064710488853,175.5365536125197,172.95412083077628,166.51364473089055,152.7969462137049,156.1617117314152,165.22935437246775,152.9680733535729,141.6643000587315,155.3187274275103,157.2270722790597,151.4711203178515,138.7150083523283,132.89842927155718,129.8659284138632,137.99837570633974,142.48152106063804,138.53524420703587,135.4353192106271,134.04303251650424,130.73057873231792,127.56672810285193,134.0430561158219,145.65260065496807,146.88290759610703,146.57337001688649,146.16252318305663,150.57336842052882,161.66080758708296
484,2022-04-02 01:22:21+00:00,154.1131414025235,162.93568272804495,157.55924842900566,157.29924522128056,152.5190569390066,149.40643221931975,160.4979713670358,172.77499687688928,178.49704416694306,172.2639634394319,169.18211854179694,162.0465177758868,166.5812032830627,160.2079399746307,148.43141089205267,151.62377778494965,163.79022203348262,169.1385875682132,168.07372663336966,168.16219214450027,162.9916203282869,154.6117876999065,148.73781441872455,156.74769465349493,175.45904146527369,168.63130209721956,152.01957073943646,136.94985007571384,146.24334518035934,137.7470351311236,129.44338541694208,145.30779021081776,151.6172430257717,160.89187168923402,163.3866696588767,164.47956222482668,165.82215056872565,179.39263742235426,181.28457171396133,168.8431920600476,162.89078155033587,155.53535593991523,166.0799535707394,153.83011777617196,148.26956538976023,151.70028748213196,155.3454802180907,154.5345025152992,148.7479242146848,141.7392187528978,129.46990108246203,141.267309883466,146.68758025408442,140.52737610215576,143.44390843457137,138.10229350952068,133.94365852970742,135.22111791370824,134.2553085374875,149.13205946755832,150.21672688796258,145.61251620996387,146.71885753750067,147.86926754493922,162.5769486281821,163.51829294107463
485,2022-04-10 01:22:13+00:00,161.04292182921006,157.3401365561594,157.9507461066117,152.6126764240553,158.00662950568721,164.34691554669166,170.3610955577434,181.7707271329854,184.99772492075604,175.30113144812097,167.88896905036793,159.36444217769423,164.66540671181428,163.7367167851287,154.68830776228384,159.74218488594158,164.3841648168952,178.2835052894946,173.06090166734995,176.30355905171638,162.75824572060452,162.6425557536469,162.9685389072693,164.23416584967558,183.1365098391595,168.46776784320934,151.82174933280317,144.64517394272448,149.3402962900475,137.98073408040298,143.78390983638903,151.839094982959,160.25600388847784,163.95908925937908,167.72014008361376,165.83778547197562,171.00790248684007,181.79743399914219,175.66324125876773,170.06358183299102,166.6299058057014,156.97799830978897,159.9766465048401,165.30715919001963,157.9860838930477,148.89089168840593,158.0277864262805,153.22998688018794,153.63359751208253,144.32847989287356,132.47086907171814,137.3339068345641,147.64393568591413,154.6576297792508,142.24341071287995,137.17718205031542,138.834225867734,134.77873564383452,133.66221638579822,146.24161973478544,147.38698859795988,147.86482408744152,148.06031996821832,152.77392330475396,171.50349737154121,169.14751909557668
486,2022-05-04 01:22:07+00:00,173.51877964819852,157.17317147757547,153.88629741035965,150.87933079286458,149.40341185164195,153.00334410762812,167.96159751869834,177.11602678311596,184.7665516703851,180.09082945083668,167.69756234306897,163.17720432960573,154.43885148629823,160.19646987655943,155.7834649967137,164.9725047167357,171.95580302673937,179.26714604166955,185.55253007012632,178.2327288924416,169.0718212178669,164.94343769305544,161.63888369938243,166.4048524531143,179.24196181463998,177.3728723916205,166.80076398631496,159.03323049868314,153.62415447751005,146.60953222203693,149.47984039528436,150.9071475556027,159.58833785384033,171.60394525842585,178.51035191615279,174.49511328305772,179.92748806591044,181.84899059882358,179.22989295256778,175.16819369230726,175.3271272793927,175.44263327209313,159.58484379784744,160.95636006365402,161.6017080394037,164.51847677752096,153.54493017322844,151.10937167611058,152.0549660158766,151.29117697131798,152.47412803043557,146.61232043252144,142.79525080559532,162.30135071314876,163.14493090035472,158.45523485523927,139.55555657644254,138.5087713040503,137.81631772164556,143.12965452939272,146.30395909735688,150.68130905300166,151.4463608902185,157.75542020807455,169.16588994130188,180.60312141933136
487,2022-05-28 01:22:19+00:00,162.06728283518575,148.96915709959836,149.99457660591062,151.6425806466474,146.14528599353088,150.28158794730234,165.58817616510765,175.80275715310609,179.97502265618613,175.35810993703876,166.91820766455214,161.4091059247477,154.88933705371647,149.86460167116257,148.93419257066034,155.29255929301365,160.97687824588752,183.06314080878005,182.00197800091564,177.62220474364648,167.20954837493667,163.73449612498007,157.65117201283317,167.93447009166962,178.15412390132195,177.28606607169024,169.43982689820342,155.8134822390183,153.17802784604615,146.5742183448125,150.74477620221097,151.7944030717346,147.9844695594456,164.11893288131304,169.85610262785912,172.83369856928647,178.78197333272686,180.06929528338412,175.4948750709747,175.04528789090233,177.13441391730981,172.14407038854293,152.38532097550137,156.94963368880073,158.66629959880274,154.7566847190667,153.51996284276638,149.7646032938887,151.4953785866125,153.8529440920468,153.30099253524423,142.35582358263213,142.04176960550103,160.6968744680411,157.10388368928437,144.06312742886544,133.8079212115597,132.39388946985937,134.28534931389493,137.49591619368022,144.58255988703195,150.01173810179355,151.38922748699687,159.40832103892376,171.80604452852532,184.15921654281487
488,2022-06-05 01:21:56+00:00,159.2531049069118,148.18739507204293,144.7412563217612,143.8103213359238,144.5163148383488,143.4509653948443,154.91403754604062,160.29464149103822,163.89015084677294,169.57889729905423,160.379518884469,158.33488373120625,149.6343765092821,144.61028744825384,149.50608705667753,159.87396595566827,156.22477093741398,162.37064938592093,175.75950630671306,173.7514068795311,165.03871070395087,161.5278229723154,156.58810675942848,165.11064464269955,175.41429961651227,174.18121414256953,160.42544723451783,156.28667061593285,158.91916580824986,143.19821480369274,145.50887721967865,152.30559264609158,146.44911133287877,154.62476559824466,168.41915831659858,168.8503153774496,174.1632601409183,176.27966691099985,170.15174007803833,170.63157426848625,163.39823667348506,160.89591657654412,146.2061030184177,149.04362414012286,149.66321338837093,146.66229486188558,145.84467758451308,147.73576981545264,142.71030080797982,144.17676591922196,137.44593049170064,137.8468368809839,132.28503612842212,139.80659584848334,145.27867389234484,136.9579601163672,132.46995056286306,132.18348372210178,130.0704845572792,138.23421334010968,146.3669350614964,146.4970107577666,151.1918652275882,157.69165666403762,171.35976261475633,174.24087036629334
489,2022-07-23 01:22:20+00:00,176.62507721358756,173.04910198534947,168.42397429674446,160.25167312171322,157.24125429505906,155.36648427801816,159.76861291215278,154.56103733780367,170.63193591885738,174.96978231857375,169.0130752081213,165.079132360042,157.8031760097502,153.9623361767967,151.4778620781018,161.85066711350146,166.36403782862504,172.53619955662938,181.872834164707,183.7121599619235,175.5954923217746,164.13702631551695,166.97560635830814,169.93876767101813,185.97438762463656,185.35764700631765,172.36332208746552,160.60973659809167,152.6402425446253,145.52570843469687,148.96433584573128,144.59230509458123,156.34567400288879,160.4424040787318,168.09397572486327,175.3579746570316,187.33718577490595,177.0780531182422,175.38421858110578,170.2498430638824,178.46089533118555,175.4338796820805,173.14316448385716,160.75930440856303,158.24416779710663,156.72743896013753,151.551711492761,152.42126514179796,158.28057717703666,154.12634784603617,154.4223843280424,155.69971099397316,158.50285740221835,151.8495511908663,145.47962842135772,154.5764120950089,154.43717654761042,155.88008515005166,152.23698952869916,154.04358380565515,154.21894093642493,152.90939902495649,158.9900285528292,149.79467686434882,154.50913358954227,167.00371777094378
490,2022-07-31 01:22:49+00:00,165.9979331173009,167.47247071010702,160.2323466415588,166.28565900728654,157.11949746759944,151.3235778388639,155.3378372646705,166.5673639731138,168.3635279459645,170.7823190020012,167.23236320655934,169.29148148408285,163.42377405040554,150.47315640338005,153.52983590525932,158.28238124258067,173.92871730697345,176.7472433003559,179.53356462673457,176.9593404820508,174.70048484051034,167.04876865573846,162.8420631710811,171.0149683432291,172.22233246678678,179.44019492755336,168.6957956667917,155.486938057778,153.8018459384391,149.38831691235941,148.94698033461552,148.62177241868113,152.08606169061227,173.14528666031057,173.6817066110135,172.65315310388922,172.0168495291066,175.3734580528898,176.36966623607458,184.87037334966791,179.00984060254362,177.06987380745963,161.3102126783773,156.23487287942584,149.05832630892917,148.8672005523643,150.14368951206222,173.1841067843216,155.42510026480127,152.494775647292,152.52721138528378,155.37812552921633,158.49006014198935,151.08398916997425,152.53452845338848,154.8282473231218,155.1230919870761,140.8414790735653,146.61368618356607,146.68594000189458,148.74258314088988,153.32819394406613,146.77284178829382,148.96452513649228,162.12655110254698,166.0796321723518
491,2022-08-08 01:22:32+00:00,173.93300682522994,177.64348638225144,177.02029875942125,178.03512304171994,171.5954187991985,170.02157371819266,167.37847257053193,178.4294363747325,180.95222913937064,174.74257307127158,178.01403233234453,186.67855502393667,178.3974911698033,169.76021964184696,176.7764313789558,165.187035607832,179.02104954722085,188.21488378896868,195.7600701140932,186.97231417820007,193.04919906470167,175.64878564707683,183.20058755751302,179.39636824561805,189.5626669963163,186.8273005761304,184.7029632315443,176.6077897360824,167.25265697165793,164.24566924164233,165.31015349464053,163.10226679621195,162.1376865325882,181.34710454415676,188.31472272358408,185.7872415921781,194.46170659792605,192.87433876799517,198.2594792777998,184.65078694753905,190.72583865533392,182.13162258134855,176.77782618846143,165.82109856808904,167.17605630090728,165.40290478342334,165.71923279313435,177.09690837170623,179.5843796323971,156.8869722858708,159.14109694135516,157.58235030633207,161.0638299990082,163.87556656232468,163.34871512420176,163.86492038299457,161.1377295816696,158.66909501610297,154.6766220430091,157.50954760100714,161.49302143479417,177.82244758537445,169.51881099482534,162.17676833821204,172.56088509495464,190.4240295583927
492,2022-11-04 01:23:03+00:00,161.07049238885284,150.1390811614407,149.68145491786808,153.79826229793167,160.80051578336673,157.85634775780505,161.41521455827709,163.7411990860777,166.52919956074575,170.31807371010865,168.38711308732934,166.27957390278522,161.1811731277571,160.31843561847066,164.67959702233063,172.03539415159864,181.93509307314164,187.9070830137325,183.84019616744223,180.71521982732162,170.60677259259685,166.1434645655696,163.81872433989835,172.71222752251822,176.84455695831147,170.0084857175712,168.4262967542432,160.06664225372273,162.70581704087206,164.96969189046735,159.09732215352147,157.17223257994155,148.51789743075994,149.73613263075023,162.75117449114023,177.75035471096382,191.22578484304864,194.17272579641548,185.7189535243538,199.52969883185403,193.95444022748586,178.87325473547452,178.11607085733883,162.15569444552534,161.3015018798282,164.51157750534531,161.74258877589133,149.3188982906279,145.5563406270365,142.65200719168686,152.84584106877722,143.60461553251673,147.51537934858555,156.61930791526515,157.63882421725873,155.1965558634223,153.15442060831498,155.9881009196568,149.29821642961986,151.96955799885782,157.22543755493825,160.84499924452467,173.2376876475895,178.6667578595644,187.72218628552366,196.05991154634245
493,2022-12-06 01:22:57+00:00,169.66166798518188,164.53510735403307,160.80051157764694,158.75286207918242,157.22651433778083,158.72748112177968,167.80904364061155,157.60522173523782,172.3903197156935,174.92506345905952,172.40363596578902,168.21131456499612,175.4382420868459,174.8077774829678,174.871076487082,178.12211404581413,176.49226798504182,182.8192954435163,185.3783269952034,189.61509660308434,182.8532651251172,179.32844211014788,180.9054410688818,189.592716588643,184.95849626001728,182.57684308662695,184.06079625421464,170.90626933475025,176.3212633147902,167.83236296447703,155.15619625666443,158.7835299318127,158.86284701084287,166.25291083281684,177.77923506551465,202.72414076497665,213.6974938563158,210.48440932325866,205.11546347579224,207.90618165484935,194.95912528120695,185.68417925954228,178.62125440191764,177.9740842058642,165.8910966721562,167.16978989104823,170.88678250557348,157.80539989552489,147.50474287122793,145.120137916523,146.21199445818,147.95945659776862,151.71561280042258,152.88326633912757,157.69837372186095,160.31301723928635,157.3933113959866,155.74540751543745,162.34596882422147,170.97616330272416,181.50534188632585,191.5708905726268,203.50096939568624,207.03394561987537,207.56023942876595,208.56809704379572
494,2022-12-14 01:22:51+00:00,159.16112096660822,148.81485345929207,146.26772171814696,145.44759407245792,143.7477087673795,139.55771898556173,151.27271930011116,148.94125969926665,157.24124316893273,157.19195171082765,153.88584196712085,155.6855860390795,156.4826846742242,159.68306107007643,160.22602543971618,160.8403311083976,164.79076475822367,168.75780728461578,172.61119090708434,171.86503056225126,166.6756119757345,164.9348167859984,164.95847779466982,173.1516937949281,172.56292744670375,164.86251156341632,167.34471467320998,162.36854691760638,156.2301465135356,145.71800693714928,143.54339997262463,145.37879135497062,144.87398751111377,154.5479572672345,161.46827970628576,178.49737431925473,190.5460769526182,194.11683382424616,192.76519294174585,187.2949443609645,179.4709916844831,171.25043190166733,164.7165076128147,161.69277183630425,155.71901296922752,152.90564736745466,150.4207976325782,143.95470413526658,133.52487758879207,129.27012686823312,130.30508715592276,127.82839412965703,131.29929480896692,140.9956717647962,143.3773908490118,143.20873174447132,141.65840853694903,146.64460279997442,153.71995385962978,162.14871063273208,166.68815537333393,177.67942854971437,182.41783799546977,182.4847580586932,188.96810733731576,206.9226134654431
495,2022-12-30 01:22:50+00:00,170.14609562624756,169.23095337017307,161.1168641868091,158.7571627141861,163.7506480248561,155.41733831868532,155.3211815907553,155.4888612459289,160.49294917836488,161.70477498742096,160.99472438345973,162.30536788650846,168.11703269601617,178.46741358348282,165.08757067239947,155.83899336697675,171.41724779782933,185.27592722828498,191.64639444956507,180.7826134495603,180.2859646212072,177.80195801532645,179.8889620737228,175.07918730861624,173.30007642265562,157.59537236721846,169.32041805424325,174.53345166601713,162.97553752776128,165.39044010091496,167.20162492496723,155.66231925432177,159.52190519203486,171.4497331855888,182.187637300265,185.15822023268072,196.74354003554916,198.92021964438408,198.92726952810807,184.7752247802361,183.1292163454425,177.01742655870498,160.19600794242407,165.97081357245355,159.3487387002083,164.06912366474788,166.92091097615761,168.68996826527209,158.71551040305363,154.72678862518757,155.3567731704631,154.84551565461226,142.40285501578407,160.58775185733236,164.2198034786701,159.36097629820696,157.44712379195033,156.9595811587823,154.83468568990781,157.5147790815188,168.25445009230364,180.45418385392912,175.24618691278425,187.7239575161186,189.60432839988044,196.81327119426848
496,2023-02-08 01:22:45+00:00,169.21697985689573,167.15066482693436,164.49598086427915,163.77539675317806,168.30640336569377,173.23164132374416,167.79628093517016,168.14902892607904,166.82864563050583,169.21308538196777,167.91973749282468,166.73982634010855,172.0613347603693,175.51678377965996,180.57673343070059,178.67025736615722,178.0864448048265,180.02876995284117,181.34726342615238,175.48327661702416,168.82562200202506,165.27286543677576,183.03021862969865,173.83657796322515,175.01876772064543,164.0337641859864,157.1623215041571,167.1001782270713,169.6179788998097,169.17037289601296,158.41431499697114,157.48101244859822,148.0099075891497,154.0742092321862,166.53010997557305,184.80460218248498,193.9498396254331,196.5108858008285,180.34781125358364,177.6850601307588,171.2899886191537,166.30278734755697,154.56802826568492,154.01650833024007,157.45365766188058,162.99541589720008,170.07476343040798,174.0863774338707,166.7815388877716,153.47367840338933,154.25296027460072,154.7597560074207,148.8864652512009,154.9006967862245,144.76404450329096,147.74546696135167,142.60806839125246,146.75176283488392,144.92040508322913,152.73911443752638,152.60019354240842,155.85153164218724,164.7900668863217,169.10711451674396,172.31777751305242,176.31821154242908
497,2023-03-12 01:22:23+00:00,165.7479512230554,166.5893120645565,164.49772764273035,161.91631528280436,161.75790939236813,164.11271232678803,161.2331326080582,165.91558903567497,163.8489856195336,166.22192685803202,162.80735236664742,164.01173127355406,162.3647714554981,165.40387728847392,166.07850228564448,170.65341173878414,166.71882786642777,160.8860979763388,166.08459666005663,164.3159739648384,159.8057492558334,162.3067096027815,170.6767063478753,164.29134917632032,162.74708100374306,157.00345042696608,158.6276829706319,163.92101055507933,157.04671118367366,149.87975529973326,147.1871879520928,144.3126947536498,139.1828827743395,147.30347748565194,161.1333230802216,172.28142758652538,173.77457842042605,172.7933075687837,168.01325171320468,164.9343976373475,151.98504480601207,145.236997492571,142.07551165568634,146.06504592422365,151.25451571755693,158.1021538833583,160.06745690291365,156.76322802630693,150.1872460817865,146.54415344665,141.91469032041812,142.89656072266723,137.94651978864133,144.29002489218627,145.88683652338034,141.7912148685526,,,,149.69181501887397,143.6086840700956,146.0072332709558,155.1289004079959,151.5545754952404,153.2749576359758,160.02376222340212
498,2023-03-20 01:22:31+00:00,180.59618475646778,176.0228524735875,177.94235108961988,176.252351285273,171.0237836555982,175.0956840167994,175.27676780628065,179.24989994734796,179.44807191360053,180.75935307254076,180.06881645694648,175.63322353793134,174.14248315137115,174.60596947014207,185.10898581958693,181.32364804626235,181.1066942709854,186.2605566060865,176.70763879309726,177.96137626369256,172.62012251792086,171.21334111475375,186.97166401086105,193.76541363278886,180.20401795491108,183.6334252600293,178.56826195435633,175.0603739326736,170.2409075556862,165.63427029663967,154.34405110069872,154.1647031037125,154.8216869357948,167.5411934313156,178.64959044151942,195.64134880083407,195.15860882784403,194.66080241891754,195.32387998442596,176.39643399104108,173.6305460018259,174.56266241238066,171.6859285971322,164.72927483289564,169.00762370506772,171.67890088283795,171.43939438907478,166.293734761051,162.40896406077042,157.54696673459856,152.7956843494852,155.50388544697893,160.77101633382034,164.043411100286,161.1276266226588,157.669339785756,148.0629511947842,140.4550476641799,142.66169820277975,145.80682961719756,154.68393126487103,160.1867039269393,175.19942850217498,173.62005605024308,170.57370279976743,178.0256460946896
499,2023-03-28 01:22:13+00:00,165.75838808156178,165.21249434577038,162.42479408697432,165.78526064546818,164.51518890790638,161.93002101224,167.2356089804773,169.22191659604985,165.7362538833305,167.845733403539,167.20029142422482,162.95914458021667,163.82417944316495,167.82061191029976,177.2529841812226,174.71877717417954,172.6675492635982,172.4722306467799,165.2263291683705,169.1275217620182,165.88389260954364,169.3912184532473,176.8448850920745,175.2593195226463,173.36511275038217,178.83356723150757,174.77365137169022,169.14426990435794,158.71776259517694,147.74514890171594,146.26744884276107,143.80001256450186,144.08206357310976,154.71735127455923,173.37925150467785,179.5318155154303,192.38971129953032,185.8973115102375,179.14826715822625,169.7684222755449,169.11056298811744,166.78285435507078,155.69217427482926,159.9260673490124,162.16441814523318,162.92248238323398,165.67391444517955,156.19187732737277,147.9896213331429,147.87186517688588,138.56667342773898,147.16118849000958,151.1437798164725,152.89672572916024,151.03864478208737,149.37775164808312,141.9897327650366,138.29135624070355,135.34590983739136,139.18911641297643,147.76812809029937,158.04039960903702,167.791817637814,163.6978848890495,164.194909035381,172.5052263199961
500,2023-04-05 01:22:21+00:00,152.09578347421834,162.93161963305636,153.59921447267075,140.121098679765,147.02067780975955,152.54475766778324,154.93033170419898,163.94104815308836,157.29901707260535,157.30803821020172,147.7355655048218,155.14932231184085,151.88610559739178,,,,,,,,,,172.06993681567096,172.3719632959672,177.36712456269998,173.99691485221956,175.16603814278764,168.12791929910313,156.5406685865033,151.17065380845492,147.54065024354173,151.18776160297455,151.2501261217031,166.1336548086759,179.5298099165694,181.60633887271706,188.0263180110336,184.3866809580989,182.2927701730388,166.32002618093424,156.67593228643017,161.7402097994222,148.34539176088694,153.3564148125776,162.6564563830213,163.68997281086794,153.40246653948873,148.01254500266177,137.68873118599834,135.12123070801962,136.86151566565843,142.81130687472896,145.1981631432573,149.8471203163735,149.66444397459927,143.68067614084677,137.64246003831175,141.893398421543,145.20204238240083,152.53429191203784,156.92463335377653,171.2691811687447,166.0019649517994,157.38395804123098,158.4895810245287,162.732044580145
501,2023-04-13 01:21:58+00:00,161.7696300802605,154.00360617966592,156.5909027654693,156.16887324769922,157.37113262480887,152.2295438974924,156.620223982099,152.62334494500743,158.70487475994776,159.0561807036048,158.1045093625797,162.93850541554013,159.1445239690603,160.96299626038947,160.84706297916443,172.7335807879958,168.20124156399655,172.79382039829733,165.77731956031647,167.79450738721508,168.0329445351889,171.02452508428058,172.73922753872296,172.46005421080068,174.76243793802897,161.8426106629642,166.06393038660596,162.61802170952018,162.98074104156893,154.8612126679281,149.74032208848558,149.9779809339134,152.32964957966314,159.63758888808465,164.86381799748892,177.49369814576127,191.21882630617142,178.7253028827795,171.45076048733404,165.40049301841637,164.35998197678452,156.51839544037762,150.63958841348003,149.16753605407084,150.38369556872493,154.34130178322985,149.29721950770488,148.11307151482544,148.37101422869338,138.5902345642915,135.1939329525273,134.88708791878767,140.70369242227963,150.48831923142447,152.9397795240904,144.90633034711874,139.49868603320067,136.05908682276007,131.62328824648978,140.38549299972374,148.93498265541388,153.40647234376243,161.78057987365395,162.4569665467264,164.06845619939014,164.64854382677694
502,2023-06-16 01:21:52+00:00,172.0299380691347,172.15942431987813,164.57359476284213,165.3612480135974,173.76634445913155,175.63314376539552,174.9638678317688,,212.0632082946304,175.31072150649229,168.8004496432302,170.19878509437495,175.66481393337872,171.58790330494395,175.55897732292007,155.82296486945785,178.46127038672827,171.1866632574333,167.19381696987386,179.4531019029689,191.95305311838052,198.61601863621516,,,,,,,,,151.99689806050316,155.13193166853313,158.0406744563278,158.13188227973313,178.36919089209266,185.41508348565856,193.81447179670894,195.39757163301462,187.7520840957891,169.98029806707518,169.58085712715143,162.9461972294427,164.0006186070292,159.17500968323972,161.39340222957398,165.62557717133086,164.13857746061626,160.33420323168045,155.3751406815164,156.95328973428886,160.49364493486286,164.93600437581148,165.06284573372605,169.41573328896993,166.34850141155061,155.74093532120997,145.67642729706756,147.4060411480389,148.59296767814791,148.21187245926043,146.91119731592096,144.3557310372916,153.5324115187148,162.22641242860277,172.02487505434902,173.6939303866667
503,2023-07-02 01:22:01+00:00,180.47262927429625,176.633209685939,169.05758532025422,167.78701246209275,176.60579779006366,179.71778689813567,178.10370924681456,177.33079534274725,175.26739896384956,173.57962285059986,166.02378091275463,170.73800784015185,177.70362740365567,175.73170887937448,180.34444455168813,193.90601692268515,185.98112598920332,184.5776530158598,169.47516163780233,180.87615869572008,192.62120054894166,191.4137327496398,187.2502418243101,178.09892655464364,182.39555787346566,180.87447506208088,182.30543913247269,175.60735513821783,166.9979803466199,166.27219012248014,158.79880681631266,157.57458780937216,161.11504425936715,166.5140285976124,185.08416030673052,192.0258149412436,199.14721902541626,201.77814190266204,194.90170279897444,185.05375468760263,174.21958330720452,165.1646005896534,170.1235947443305,168.18136555298383,165.9630506070032,169.73560187873574,173.7672129698208,172.35854113955514,164.57416420316054,163.89175470354317,168.37599702363894,169.22157813652404,170.00208212941754,167.5854111390437,169.60573284956592,160.983928114761,153.0955528967096,156.53952455785208,160.86359763101422,152.50273955066154,149.73550074049678,152.1509617853391,160.3104238209264,170.7643431085624,175.08952812398064,172.42540788301127
504,2023-07-10 01:21:59+00:00,159.4467184580481,157.4763468117498,155.28543079548606,148.7970542663747,157.8316558951581,157.42175654543462,160.30854098286758,159.36520623281365,154.35427339405075,147.2828189769893,143.21525917397855,145.8859104651689,156.10859866977842,160.08309327047922,159.034456271516,167.53911432633768,168.9791017868452,157.97650534021352,154.11791011846887,153.08937909510976,166.85855872948684,173.66605598189676,173.13709917986412,163.8373747291963,167.55502156393067,165.396128673029,157.13310010643795,151.1236421357473,148.32682301366768,145.9447161334193,140.85128164991897,141.31819022672258,135.29933029223844,144.88535620397826,155.92099906662435,174.67599544794635,182.1305657373321,177.85398282131806,173.85335601791414,169.70252011441266,156.93161742523367,151.17707259128204,150.07548241743422,149.67835043847526,149.9394289641727,155.9955109257719,154.5487540940998,152.47038892249802,147.69938334415852,148.25978553028898,148.9580062839908,149.62903062653663,150.9338366002579,149.29523693018993,153.01738679214392,145.67843211111017,135.49633338703,140.50109916062334,144.97855754021515,139.86991554214845,134.6746961501225,136.6895930950844,143.08597703759312,144.0450550812492,149.87389846545224,161.64205114800637
505,2023-07-18 01:22:06+00:00,174.36608420078528,171.22687880636315,163.12052119720371,161.64737851220255,161.44282545969094,164.87864702876755,167.59965562339013,169.63528439897152,160.10387649218075,158.9345040157543,152.96322478077758,161.56633227448444,160.46695207225883,164.66262086743228,163.41183675596073,167.15250292018874,171.26163787715944,167.82185455885704,154.79455560035618,164.24248198622877,179.49502916081232,178.72331640435476,180.5689084348366,183.33350173180406,174.5869664460794,166.23611487349862,166.46551151873203,156.35327786116898,149.1257483212907,155.7785144239972,146.16076871395714,134.24156589354405,134.1080179287056,148.86488657857836,158.04487468877593,183.1499708653865,187.15227977698072,185.2837896211198,187.9847433229409,189.8195870345102,174.67901063326792,163.77386934104825,159.71143146944826,156.11769809829156,158.3633134809707,161.94955655710032,169.60416749514343,168.59319817480312,156.1157700128313,155.62315751815834,155.50550637090726,157.68505250803906,159.17451831649402,165.17355014038984,166.33274622430088,160.79040222394997,148.08511197851374,153.93591961615704,150.62711043138404,140.89544203065878,142.91790323026748,141.3120792196602,147.08905684399156,147.28031863860855,151.82709995454064,160.85776713111113
506,2023-07-26 01:22:00+00:00,160.30312817251192,155.90466821317756,149.53074598850014,151.35451325537142,152.561275549883,156.07860123416287,162.04326026738758,157.16023884333578,157.64186184323987,153.06593641336508,144.30191150300797,146.19274365599935,152.58790623190887,159.32735795043703,150.80159541021675,156.39180663569726,166.08016679792422,159.32075088338453,151.08010084039046,156.71542100131103,166.5113022298275,174.94387929263377,173.21094094256492,168.09227629460494,161.31971127239936,157.81380291039858,156.20771574228925,140.4088861434018,141.199460823602,147.95533417875265,143.18254856143318,126.94328660056897,128.2918956932483,146.0032793841293,155.4566974852831,175.4853355130421,186.4810760290986,190.32098667884713,178.90292754868227,174.73188442416455,164.28521074883514,159.12129616806234,151.19441998563724,151.50202260948348,156.10716645574294,152.23341165967028,152.65989443741404,153.1379858432429,151.62326282631025,149.40705989289654,145.66280274761618,145.24193650613284,146.6359828427435,146.60569532889298,155.44657800064977,143.15642247318794,133.28053444709357,140.97092533931118,140.93269867725922,131.23302856550305,128.561301833808,128.11674754908822,137.71373982155197,138.01051697026648,141.05863260440327,145.08516011337701
