,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
162,2021-05-01 22:17:07+00:00,193.63677315960166,200.24660162820163,202.3367941055611,201.6847153722257,204.83620461794146,207.32574696889674,209.26952807202008,204.15836867705963,201.5041594513289,196.69490147233972,199.9034672745369,197.48811346736557,,184.61668080118346,,133.5707207864562,168.50646172464562,207.3464836001915,213.59555668631282,219.27031244694484,229.78433170261812,232.56908947302364,228.98191729600495,231.61945851134172,227.744343599938,,218.04087676276154,198.1073802685308,208.72532870401136,218.39641881436336,213.14178370673696,211.0265283134354,213.67849848759306,207.35762017712648,202.9146311853722,205.44568421527435,201.96010826705006,197.39418852586255,193.0207826537854,193.6396527335931,192.19039954053292,192.96915690802166,189.00332258553743,186.6542143773512,192.2209811003003,194.80143302189987,194.08638356437905,195.16151845286996,197.287848830325,195.47947180538011,194.08279043024942,196.19977240587235,199.8440109137774,203.03486550421655,203.57311469921623,202.1466088029584,205.1230011706338,206.967685165617,,197.94505427727321,198.5310323332342,195.72815531613193,194.6119879045022,190.63578069393026,188.4150086300551,188.65502670498086,191.11062230021128,188.183988449095,189.62728184428585,191.52425706298067,188.90783127289666,187.3518696862784,180.67618300394457,174.1780047501045,171.60288844940072,172.27757347408212,176.51970121106356,185.12814854357134,186.004742500278,187.36847988392086,185.44462556496413,185.7990772855461,184.80472123270954,187.16624890874584,196.7929075268749,205.5067189445977,204.971357822985,203.41471277773647,198.8035465788249,191.68966238819337,188.77792999733887,192.58363388381332,190.10657299629267,190.9912188023879,192.671383324076
163,2021-05-17 22:17:12+00:00,178.38400856246054,174.81822396058226,174.80554034343336,174.91776576902143,180.21742821997645,181.80355110971973,181.69151966961078,179.18779731048687,178.2895785914077,174.0152312123081,166.98561416993238,156.5667428013048,150.36078879559383,,,133.8939735293756,159.04253210850888,174.77196768811567,187.46320729650162,197.7010956047162,,201.98014401575077,197.50124423860765,191.90474563634078,187.4921354815941,181.28568504528587,179.53001628970623,182.4038136232555,184.5019668606498,182.57108877236618,186.33473746594947,196.41813582084913,195.2221581700305,192.2263592858554,187.1219221463119,185.64904863640828,182.89477293266177,179.78859323568037,179.40722134403723,176.40478873192873,176.46133688368818,174.36363830229837,172.3444531337457,169.39634826700717,162.16970073034977,,,,,,,170.4303474513034,183.37024320133935,187.30769391397183,189.3190896252593,189.20454192684468,179.44372497050372,167.84913867869034,177.81631927821206,177.63805490829213,176.76356815971255,172.66776572742023,172.22335451123695,173.36353594423326,172.242733700718,172.37179917185276,171.05941020369968,167.25787502213782,164.61103254072228,166.8452624122102,168.94945787748387,166.92153413745737,167.51130548095142,163.08823524274254,158.43436909156557,157.52083352069113,162.40534557279173,168.1202060339585,171.2789151110235,149.33811262078498,,,,,,,,167.01193634902677,,,,153.9518538573399,,,
164,2021-06-18 22:17:27+00:00,,,,,,,,,,,,,,,,,173.174151497939,169.2663606790268,186.66376086310441,198.87156599426535,204.07486081551136,,,,,,,,181.3082356440003,186.09069772266994,184.0501238301853,189.08700728075192,191.92504845741124,187.37504570059983,187.9127591056627,181.2993906012639,175.62144834074084,179.99987046154314,179.58113578531302,170.06332475597296,175.07208140960523,174.06079212779662,175.45313394011376,178.4761139056999,172.95110573977584,177.30895347926614,183.5949214554349,179.8851007959813,176.13095583544415,173.61208652534236,177.60328495889374,179.6537664331622,185.3355434093879,182.52485495513668,193.85967087553232,186.0926766136199,171.61821102463358,165.2445312421263,,,,,163.26836137358035,167.2058786147406,168.51530165271691,171.14164995244613,175.47274674094658,177.1053649840832,172.33518684094796,166.3116416278082,162.76774170488696,174.3524460559298,173.09371673121765,174.03851898349868,165.30919934204,164.96939347950607,168.1911829535498,165.67830792255657,162.21253910215023,162.96696318789847,168.18022001635057,166.65322807314615,172.2669318197687,180.1004339868329,181.3386967862102,184.4159088875579,191.58021558871636,,,180.77746274101767,182.16477823291635,,180.7261215196659,175.5671831797495,179.23420625402542
165,2021-07-04 22:17:29+00:00,,,,,,,,,,,,,,195.15041390430835,152.82493698757364,,187.6085693656468,194.2388208609889,221.03069635992583,236.98411087496092,234.78083556727645,,,,,,,203.96138677950646,197.98037443752685,205.5196737589715,205.33496308227723,207.51700009480365,209.65264259898197,208.23996359866064,204.65052243396923,200.56296984010814,194.40703630540744,196.08943312970746,192.9617706728785,195.88870532697612,195.3470136917632,194.10992248727302,196.53440164022703,194.1528017341174,194.39631940684257,200.58703289784626,202.69232675809573,210.34859058630224,204.55272890292036,200.31428456777073,204.26882333811434,201.7739632713208,198.7290181509783,207.2985560102373,203.93852013468043,208.36937729681813,213.19293374387016,199.367383490682,,203.1284538200521,195.8692246154225,,188.94689429152118,185.5832850484967,202.20171960937407,199.62939004041044,187.3296695011121,193.6465601485776,186.09012442753829,183.03933976843373,183.45560551933048,193.11799300170685,196.72976167950873,192.2792216872773,188.62077226851287,188.8134157784458,194.7156098911706,190.32285494329386,179.40652398299113,184.49815163139343,186.1477587964194,190.4197946912311,190.27783568606722,191.70976145382002,192.69519078924066,205.96739790140398,208.46669166355724,,205.18940110216437,203.30774450258883,203.20116706783364,,187.72180376165656,184.77973710849656,187.79740324905464
166,2021-08-21 22:17:46+00:00,,,185.46065857504186,189.7382668294016,189.42462563349468,191.5694036773514,190.86248698246936,190.0670618423459,189.9070334234959,187.8319969720538,182.8570843457771,,,,,,,,,,206.35053781034924,197.17988520713337,208.1728499070465,206.21426486806683,189.4076777458108,192.922579392806,184.83041679147672,189.64929058785108,195.2219364431302,196.79483122654764,204.37043146428832,207.83910725246787,207.2237739807761,198.74302171190587,192.5327419565981,190.73352045686383,187.52427428932248,186.2872783095049,188.97614669247517,181.3759222717924,184.14591105066918,182.97654976860485,188.54709950587682,186.4690344149926,183.47631282800268,183.5989307505634,181.3485978370419,177.84923413762152,184.8714228417323,185.39317486889172,190.15964383004726,194.44847188400342,198.93776528331531,202.2902219238516,203.1436441675281,,,,,,,,,,,,156.10127175870647,159.67382556211427,162.02955003839,170.26491466112932,174.6827127470465,177.57225330259766,180.32847631375537,174.6484427984806,173.91592716379063,177.23396639592076,170.71638709367454,180.83302826202495,173.78460235533382,184.9749342192466,180.67774530085325,182.20036144141736,183.76243527772962,182.85463315560773,190.8891464312622,192.2432658404842,198.42295318829017,200.8246956353954,192.20024979578787,184.8243675660006,185.07661720233872,189.8771998430136,182.64380655236894,186.17708987978173,188.20675198862742
167,2021-09-22 22:17:53+00:00,,,,,,,,,,,,,,,,,,,,,177.90489733730374,174.2772810482599,181.64736255654702,181.0303165033801,,,171.8054676638148,165.51834612045388,178.81017938071432,175.8643327614152,184.72829807563278,193.40270970184093,191.55888390137056,191.77431265993476,177.1420220093921,173.8265005171347,179.5024870529368,169.59376013499275,164.32512223358128,165.24448589427584,161.95464865203417,167.84055298429007,168.14806721987782,168.00620683619206,163.3836175044259,157.95669841270785,160.59770950665785,158.1141773013281,164.48701012082682,172.4189376519999,165.75284996219142,171.28861001184976,175.0440881750942,179.9859311790616,180.53486274562636,175.48887687927055,,,172.1593607579445,162.54635570824695,164.96257257042993,160.03352454338494,161.73263957801308,168.42849162104324,166.9006785719136,160.95395279536865,160.2745131890784,163.58992174171937,164.45195367352443,163.0664928527379,161.7180664330411,159.60829952463604,160.25171964772596,159.86310452303928,160.9977047155187,156.92067777307153,156.57015618920505,158.5179346319224,147.96925879733607,155.9540702406891,150.5030670644054,167.4073473573049,166.32009705248646,167.52415826688105,170.04723545909047,175.79558989019773,179.16707907243858,182.50617566056604,174.40812388433966,180.6079134801014,169.90741837628866,169.52486036522765,172.80654236332254,165.08897733873238,161.4757545005296
168,2021-10-24 22:18:01+00:00,184.45706665600747,188.59084022249093,184.39488811966527,186.11968493214945,188.6809987959062,,,,,,,,,,,,,,,,,,,200.77515237901704,184.0935927278281,196.11641791899325,198.19573053823845,188.35968326863824,196.5399374194464,197.17000762067238,198.42078416157102,210.86936751037436,206.2771223157477,206.04507699006737,196.88431519680154,189.80317083298613,186.665420655407,182.86781058293704,185.81826178076736,185.7013078905743,178.0107847733217,183.8804538116611,185.22036407284278,185.95188983366555,186.94012257828206,182.58053888058703,184.3648158444053,183.19156709877737,180.60046778846947,184.05726023321668,186.96009165929007,190.5386761142418,195.49173943943973,199.95122843460746,195.87555240464727,198.31611488402555,,,187.84518042913066,178.9224657963334,179.21522871879313,176.56214680616958,175.64365533650283,183.78334753638754,186.67944955354068,179.20152554783647,176.617903014626,174.10627206704808,177.6171493715804,176.88832256956968,176.6339792385106,170.76408881976948,179.05930742637415,173.22739461288867,176.68094408257886,174.0352355721568,173.9498790364565,175.53906447829408,171.2042891804478,177.12295040119943,170.98280332469858,180.0412905182286,182.79875228316865,184.36474280671916,189.93303681261133,195.9413079272531,196.65829038056623,201.62857562559867,194.04196295802925,198.64767762107428,189.85177523609795,191.4554391854871,187.74252891348857,183.01748074141287,189.05386076875195
169,2021-11-06 22:12:48+00:00,194.56467292582477,193.23123693998016,188.8537272324819,191.52630728104936,194.70492578583082,193.48328328121164,194.03694264091934,190.67452317490842,196.31533636510662,191.65336094235218,187.40019593066276,192.7063910476311,157.74955500929872,,,134.92931503685497,,,,,193.97660796631004,189.22192114957812,209.4178699364644,207.54801788046757,179.45758969287556,197.32067944691073,194.71141863392916,189.0671700689913,199.23740813666416,193.4769316907254,207.2132704486956,205.03300419023088,207.30409425956282,204.32514604564233,197.59887093680314,188.31139807865412,193.591312878122,181.80914061511083,187.4700164005543,186.2763970702232,183.43169564861117,183.92682980091078,188.89564330101723,188.01464701800518,185.24805610808608,184.49747481072558,182.9357246583677,182.2724848765159,189.51669545834056,188.9557792421835,188.5539267055533,188.87616862202736,193.52565485756912,199.13955831355977,196.69141438912226,195.7922717285818,,,190.72457994336784,180.99667277332952,175.7384669848367,180.57766911495736,178.40692929786,186.68206789230766,186.45736715149098,178.70130487666603,172.6345870619619,170.1920773723594,174.1884931710852,177.62197568826303,177.42569725453183,175.56248004483888,174.20859964149986,178.64417364328006,175.31942854604046,177.5333391279704,175.20080894761776,173.39473371422815,165.30295929434976,170.93987844316888,163.02966595102907,170.80722502057944,178.4706367406584,188.70414198505995,182.52647755526198,198.02684170047576,199.1497557040024,206.0372452635275,192.04965354369733,200.43548628662995,198.5773249399757,185.93306703707827,184.47571833867335,184.23706304093696,186.62453433344365
170,2021-11-09 22:17:58+00:00,180.59025028783714,185.2319188060972,180.3229784322506,178.32976085395666,182.76597446559015,181.38795300843304,179.51813488731182,184.04287232798234,185.5793551662594,179.08672029986283,178.07421942967926,180.24864888368938,187.34156769152315,191.0572721211418,192.50854574917227,,197.93709612042147,202.37797938600988,200.7205936616935,,,209.78164686847356,208.11935084293066,208.3527523056899,204.6296734594253,,203.8407493762495,197.8126863535662,197.39212373294782,202.37889285268662,200.8145902335254,198.9155066805583,203.3681223700833,208.97316550328503,208.28666632051585,206.00215351981728,192.056830748122,189.1196446912533,187.53252085277586,188.65031141088923,185.69504417374577,192.63690297322194,192.41417812856992,190.1352065056621,185.99330135754536,189.34280443573954,187.2652858536273,185.3548197105955,186.66929624078193,190.76806155165008,189.360575515543,193.07190280365506,195.99674140794002,197.8893968310481,199.9948264967033,204.20231293651216,210.1913315072327,203.89495743499933,196.98476440806607,194.7374980775108,191.3332696986779,179.44304675062048,177.53728644723338,177.77148957843798,185.97829494435888,184.09364554653732,176.90223444532336,174.04707227300844,174.10229175906264,170.70838603626134,174.14915694619512,171.68779902463024,168.59175082575186,170.33974078146787,175.94635848192252,179.83820806318812,176.041325102388,172.35106842303105,173.05542967711918,174.26577951737164,172.74930938894596,173.54994735184994,185.74451160714682,194.05979020273355,198.2294487104338,199.39567805602678,205.2531271423609,206.82508705166657,203.4035815874843,207.05652848474185,201.80988058480918,198.08333218565656,188.54625452272495,184.20128006228106,188.1047664566277
171,2021-12-19 22:17:52+00:00,197.27784885728389,200.2946952325032,195.14407085424742,196.34152510591434,196.6076155950336,189.0380839267202,194.12855285783542,194.30566093159428,200.9172770331636,194.47249386118125,190.2909524401965,189.21503382284345,173.84277384211848,,,160.20748514398363,,,,,187.51555145297178,195.92259441555976,210.6088430694918,215.21652465227135,190.43463627356547,204.94759517166545,200.03951370513295,197.11997274130817,203.54982337309806,200.74954877971834,209.37693457476615,207.8586307281627,202.92574210155078,206.7732494792535,201.48890062284696,195.97427499353128,189.89747201208655,189.28320501968554,192.07674676466604,194.25900138414076,188.61116937037175,191.42521417809402,192.38779402641146,188.77764546313608,189.28763693516802,184.14684263718567,190.96640928773894,188.78422310199704,189.38080364211007,191.6697967933099,195.64628820014656,199.5010926376881,200.21705671071368,205.47647055143614,201.68343592083696,205.47716897684003,,,196.5855056969987,188.73050236642925,186.47428686820464,182.19469091357985,181.89800009494658,190.4801869169537,197.48508142635683,190.30550420563017,186.32896919529952,179.59392714630243,175.5696630190457,183.7610153852113,182.66393410237558,176.14175540590415,183.98174388965427,179.3178749792593,179.24544436790322,183.92363627494424,177.29355628179744,177.5633887729668,174.53883706499053,178.28165849212425,177.42380766043956,178.73524608959482,185.835364786258,183.91806379172587,195.39253124826277,203.40576389994402,207.47382416048737,203.98872609488149,199.052147479017,201.91848542529092,196.15119578009762,199.44058630742467,194.16836090706286,189.25914716140556,191.3373259635397
172,2022-01-20 22:17:51+00:00,200.6321022721682,191.6056200955145,189.59766613895815,189.39344915174468,192.05572375877716,190.28287119444832,193.92589105630748,186.62198064349352,198.18853298375603,196.6935506695406,191.3272981811343,187.65516510755987,169.38674474547003,,,145.6936951539708,,,,,181.3719904200227,191.8613519427126,204.40914907784952,199.95880606243153,182.07922257443136,190.7717465134325,182.5848738774953,189.93882010670723,196.60597966665586,194.09836213985884,205.00250401228922,212.90055136432903,209.43531904415158,206.07408563483233,200.03146848340165,195.43154699785194,189.44233278051294,186.3605078362003,192.65763432655393,185.91223501806638,184.54022285965382,184.33790498746055,184.4033974232462,180.88271320691507,181.89064922322507,181.53873027168555,184.22697155542193,176.31601233538723,,,,,,168.2916490600922,201.36890733817762,195.95294047592026,,,191.16095016406408,186.1151867988139,182.92166062791017,181.31218255963432,184.80952245683724,189.8063887745481,188.3729390003205,182.87496042549077,177.40110921334906,172.80564682968156,179.87258064547098,180.12057762168712,176.0049890015523,170.67534832588535,177.87061020085582,175.96919557343807,180.05969461110294,181.14224036338987,172.1809504575309,177.45950332114796,172.25913022476956,167.90355331582526,172.73789017202756,175.20543683347876,181.7906690956462,182.60700243917017,192.4319094223045,183.71172056201144,173.02946472195563,163.47681901784185,161.26232170345327,161.41191304919553,163.46328677625968,166.32774171650777,178.1093551231594,171.45958111392707,163.16214494057073
173,2022-02-21 22:17:43+00:00,201.926873025154,193.4015781644104,190.51184736158584,192.69707850695528,193.71192389981516,191.35393491893979,190.28471244176987,194.5870910464022,197.2987647665754,200.242233007339,192.4181450300611,189.7067347931662,184.69239621216917,187.45108108064403,182.61989223273778,177.02391998984675,166.12625027163324,155.68730226737063,,,190.1802538730558,202.13193085123567,212.70629504993093,214.77359855733,213.11796610933533,217.59578897313804,209.67946405929405,206.55071165194082,206.9720827830696,208.58787138697465,206.80810028065315,206.62951269516472,206.69796324024642,207.51879914962313,201.1205412642885,194.59411571703077,194.37459905784604,192.21668591909489,188.96329058952955,185.52680506299356,183.48226748758105,185.3149871383324,186.52052666564498,186.67632188207452,186.49409752476862,187.1363520661016,188.11575261595476,189.99242479346208,193.57276282553397,194.62208597946488,195.62289379297698,202.0804800656378,200.43420431020994,204.04882383550066,207.08254155816903,206.2562079809349,206.4689614542744,193.90375499540795,187.5229786976568,189.09794893019443,188.71887229453824,186.45439253687437,184.2348184982661,185.53684180401297,189.66744521091044,191.8536945934125,189.08178822572822,186.42245260538283,178.99659076317877,174.02914045356957,176.73533538723728,175.1276698889482,178.64572849901143,179.4246838990441,176.28735782494496,176.4458246739677,179.78734771855216,178.52517773474253,178.61807139134908,177.83867452531496,182.78373330896915,182.9272831451802,185.31566717890763,182.16234580095067,178.23918890393446,195.53748657582565,209.20496919019192,201.4817748601062,202.85535459873813,199.41513773578706,132.29928986896633,125.78107560365753,124.31249840571799,119.17101184260329,121.69868270366568
174,2022-05-04 22:17:26+00:00,196.8483864413679,209.8646480624964,203.43884141240505,202.12641411179686,188.19800855036218,184.8259052753131,190.66304527840668,185.33458007098028,186.53951913763487,186.4304139918723,186.60216744364945,,,,,,,,,,,,,,,,,,,,,,,,,198.6179309099552,196.54392511741491,191.6477672148328,195.70248073542982,194.12843103781523,192.1059780642999,194.27503028591758,194.4593207964314,195.70799051616777,192.62790736235237,196.302266976435,199.69749965560763,196.66427623077536,200.12066238359793,198.2074534327842,197.3922306235837,202.17751057009067,204.74711033506256,210.45961312987563,211.6921799746548,203.7312681927047,197.14266998115167,173.29159387401225,186.8811695138064,187.62191687685416,188.06048568652818,190.80532603330695,193.30390103444535,190.06254977059857,186.12079795933627,189.4206302143019,190.313240748862,188.37239709200327,186.86769992044393,184.34750922058316,186.9154128292764,186.05797973353597,182.57487766398154,185.3153876103356,183.11688250167109,175.98597022457704,179.5638203138669,179.89700399911993,181.33320718764088,183.08112554821452,187.41777418544712,189.48652637082301,,,,,,,,,,,,,
175,2022-05-12 22:17:13+00:00,197.00250273639276,193.5388097249001,193.25073700347292,191.28024048561943,189.68778768489102,189.72111979843712,194.4924000979893,197.92378017434,196.45714059910213,192.7715842787298,190.22086485234223,189.13177412025533,191.55936791112632,186.83268793391002,183.57478588520385,181.70579703146203,170.25160588379205,168.45528165274155,164.473284201463,,193.00689672040724,196.2837309431067,198.3574100835369,198.0771496922684,202.3257127127952,198.72631172831976,199.0304084929983,200.26782630606786,199.39341378222784,199.50653203919597,202.46168399019777,206.12310455027372,204.70540497360108,202.26330615142757,201.35914537488293,199.90065786007736,196.22628527037602,195.10975147623301,193.29965487490207,191.86824394275376,194.42512312522192,193.1486823553463,192.18609025607472,190.82637983980325,189.5395270991665,190.68409743582245,191.0755492597772,194.2308727424631,195.6101577263099,193.0992880924497,197.9787934797186,200.8522900187556,206.68766053597207,211.01412308433967,215.2210967939291,206.33217944938903,202.00542006992902,,193.4341969668742,197.30803668239875,192.22454050077963,188.9163664620484,187.84605530100893,185.0228297994844,186.33016502732877,185.15121042861037,183.76555756209544,185.46378813353547,187.54881472219753,183.12349940163844,184.57787344831914,185.15694845497595,187.3250800693676,187.1713482413535,187.7082647101633,188.51740035013103,190.14922171556955,187.41355684328536,183.09827379567258,187.1866009445962,190.11854672165282,190.89917821850773,191.2299773263376,194.44324184607333,195.09954246269328,198.42307264865957,205.4313677394916,207.13895980714207,203.93463350384974,200.33030824252856,194.59544805795207,196.62463599807737,194.9725188582502,191.01122078367294,
176,2022-06-21 22:17:48+00:00,192.33281698720054,188.6457925412845,193.6524963932346,191.57021049484834,192.77671610793854,199.5358069061222,201.71528759866658,201.667623084005,198.70851099714838,194.24872703593587,203.91446296510293,197.5130425691844,211.77877586589673,200.0165564381982,192.74868493026773,196.86639693125196,189.1124913590293,128.2778086471207,,237.33785274682302,,201.4410023605453,186.99456565973213,189.19106117196486,210.79529608730869,197.23377696510363,188.5008142684059,165.49589028957732,163.38130441389498,172.60806900878393,178.42307490321656,177.1254038413401,179.9334574291466,173.197416497823,171.55200481398063,175.10502745855936,170.9897096911719,177.11576111567794,166.14073058493918,164.06980521317016,169.1716564471128,172.41602436254226,175.53641448796154,191.41961809997153,185.36733429365955,177.91048350688177,179.57665466755043,179.20372981051926,177.79953094729754,181.1271762912156,186.63910417300846,181.911751116464,180.64018504799986,174.43642700108805,181.20197318343926,167.8488633210171,157.8604020981452,136.99545930684172,157.13488562429612,163.8863569951283,165.3658372222218,173.26655963511683,156.28110922638493,150.78328001359284,181.5065807550516,168.04578684297533,159.7521833134044,155.6813987158862,149.20357741530054,150.48398186214456,156.80707116673864,153.4616195748472,148.71738733843907,154.93335969527848,147.8771175994066,144.78696170601617,158.424402735127,149.06155140118526,157.2791947114496,153.69814933319356,165.00096457288961,156.91249670998835,166.92749916363277,169.78956483302312,186.17037595032804,190.07580764960917,182.61860222595033,186.2280143258354,188.79785404765244,184.26362696164568,178.24375451983624,177.32610115551117,168.38616312085682,169.63384806086444,
177,2022-07-15 22:17:24+00:00,,,,174.2038802927712,175.86845967936182,180.04395338599642,181.0833986807946,182.6916461998365,184.58902378776583,179.72055868855944,,,,,,,,,,,,,177.74661352090268,189.12665563835446,,,,,181.3174917736814,,,190.27316969098615,194.30172730871132,185.74321037612577,181.31523884072072,174.70362317067497,177.49929107342757,175.14426869898344,175.4703742860394,174.10386938326073,172.37445715571025,175.4440932820019,178.00038874350923,173.31268995171072,178.6609584936179,173.7581540163172,177.65698698559393,174.0127312601959,172.73137228071747,178.2845242909951,185.50913713312733,179.6629407435255,184.23141405818038,186.3443250236236,181.37023733379954,,,,172.90804698007832,163.29310363361927,165.31902041132545,166.40137405268501,173.9083077939273,174.08350464898047,,,164.53780537923313,168.2338460539053,162.74240960788663,160.7420631723352,162.7869104058881,165.19595906414204,165.76229719136285,164.8812683941663,164.1192166611925,160.4166979724421,158.23740989930954,158.3945360098252,156.12364678251652,159.90905467062115,159.94401826178216,,,,,,,,,,,,,,
178,2022-07-31 22:17:39+00:00,,,,173.81374642339435,172.36403909216838,179.63963094024243,183.5706619255167,174.77880369557673,183.73130941799636,174.7773884405204,,,,,,,,,,,,,168.96759282826864,185.07315071327582,,,178.5913738782581,173.9200740418788,186.27060318880055,,,190.12283013899818,191.40265802769878,188.87732828444584,177.86215279951793,178.68282762461456,177.56852258226357,177.91401790991006,183.51905316932843,171.4577381650698,,,,,,,,,,172.41040740387442,177.11710936639844,178.1659168941355,184.33667076605613,179.0726219628057,180.7677875431439,,,,162.9230338928846,159.633803785646,166.14556972710605,167.28218259011507,166.0345268173372,158.71675763620416,,,162.21501420265653,158.2835112704133,154.0545419128417,162.99418715304284,167.97922983189972,165.07344529464117,168.02644385972272,165.64208539818992,158.16833695242818,166.88737048077851,159.93046299250156,154.26234493141385,158.4651518520213,157.4090479934834,162.27103133293423,166.07250156018767,167.67812175507382,168.58496051024767,174.8384505944524,175.1974868014702,183.38456862028409,184.0597619334341,186.54539785193984,183.0547369353872,182.18438665303768,183.15860263148454,177.25641343913057,180.68851376120293,173.72633658906184
179,2022-09-01 22:17:49+00:00,,,,,,,,,,,,,,,,,,,,,187.84543935383482,,155.77172755562674,174.0205153780275,,204.13719248926088,195.21506587162705,,199.73712775547048,207.5927864381137,208.11546066634392,198.94163672453297,199.13683856758425,192.61653730609282,184.37945032795244,180.85836815631635,177.15871644663915,173.2443326830627,177.68030463047882,179.19545003914692,178.96501773020572,180.8859702349964,176.1286245291218,174.2303638501393,173.48232036456844,171.64758257721803,174.85254235161304,174.9821985952594,175.93824798132266,177.42426148972055,179.46230742342507,191.85292103284297,195.83726433215853,192.93683866274264,193.34044108309573,194.7259466300847,190.84104332409703,180.33185508053342,175.96010554325758,177.9913568164209,181.40311572393432,178.83963346819962,177.51648516252607,177.58165428084848,186.8059046377945,183.66035625603627,179.04482688277278,170.40007520535647,169.00068999986485,177.85590762904974,174.41421479984012,171.20026358555208,175.907331304363,175.2161409790446,169.64543823876156,167.30617274818354,168.88395229812528,168.7969141735977,169.3676744422225,166.89753371890583,165.53181933700273,171.165099557727,173.36492650944564,186.71049259752849,184.35602086028774,182.75496933047984,190.28827456292487,197.64742712872143,196.9992980457492,192.8145096576545,189.76983670470344,186.51936875659356,184.27208030962524,182.14320298676063,178.83104458941955
180,2022-09-09 22:18:11+00:00,,,,174.30270717618308,176.83076165481802,182.76283850315096,182.76403198537517,184.48369110909576,185.1991723008709,178.43738151952894,,,,,,,,146.04764511619717,,,,,,167.02945392912687,,,,176.53887823454065,,,,193.18578160277775,194.8916178962044,190.97179388231928,179.84216707108652,180.3983766522162,179.79562888995247,175.56783904995842,179.85445149406715,171.72593368435864,174.22361747762415,177.88701116285478,180.03622636547496,180.6482066182774,177.65080440990786,177.17073115396062,178.16193719327953,176.08755091568378,179.6493102856158,182.03786077461592,181.8836202518903,186.81092220986133,190.09158495445837,193.4316371752079,192.977653785494,189.99496502507904,,,175.42735227376062,176.98275063789401,175.33133422137993,173.078548284033,180.05693165920556,177.48605392613322,178.83066389002212,178.49821113980892,176.07094970649706,167.76502126153898,166.8572487056436,169.4422250477154,169.52777946242213,170.16306246256224,172.6475998475376,172.04511476291492,168.19777409666392,165.6443519429435,165.93481580126166,164.12837567370977,164.28858506615728,159.08646683210844,161.0183666324769,169.56736672261292,172.90355437395547,179.11751820687766,185.287423079077,184.12511651528953,191.65408973649696,193.15760518247703,192.49372409489047,191.6802695246972,187.4220988624547,187.67183759957052,182.809580900765,186.61917512147312,181.58789538254757
181,2022-09-17 22:17:54+00:00,183.3465562262066,182.48025197618284,183.17562398656656,,176.42185051020763,181.4312078273619,,,,,191.8151993182068,191.88892776297402,200.05669589862183,200.9580498189386,193.36195569848883,209.29872717542324,199.65425224411737,,172.96847275994375,239.4076506030427,,234.46450417393632,113.9737679260093,,210.2368729724777,206.39446582195683,194.56296229263984,185.87756981401137,183.68708165244038,187.34965690992874,191.28583704181187,197.285615061416,199.34406659837254,198.13879335233136,,185.8803353328634,179.78333421902778,181.67026079183182,181.26855760998905,179.61964468877105,184.7811531895875,,,,,,,185.6677903903747,,,,192.24601793314676,,,,,210.49100246270075,191.19048360481642,,184.02316871105225,,,,,,,182.74752090100523,176.06192096987473,175.2913250748675,177.50204135605478,,,,,,,,170.16287137673586,171.54016948989198,,,,180.2464358576912,180.7706857644652,187.23276920634427,,,,,,,,,,
