,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
240,2015-11-27 14:41:55+00:00,218.78965836416143,216.5654283682772,210.9775966237659,219.66698568241893,221.05070344782905,228.34790462083373,226.07843316473964,227.13266102628938,,250.45940214907134,246.11260267069932,252.1934051422128,,,,73.07419627603241,236.98830363067515,219.57435348776886,217.9076997530537,211.32650937626818,223.01420265413594,231.45883958338806
241,2015-12-05 14:41:11+00:00,241.51631438913736,239.08828610344528,241.48149984067226,239.3483574187772,245.38762305671818,257.38404268404935,257.7074490296567,257.9355178801427,255.41032864049325,263.0462754532506,277.84277281646314,273.48491232986316,282.11545034399603,269.1710720955034,251.19767647225802,258.2905549517001,249.89098094255235,233.2917571044227,229.18526580056633,235.81914834829,241.42042373842477,253.64390877490433
242,2016-01-06 14:41:07+00:00,246.51518024362332,241.3975888744326,239.6161196391368,248.37952058197425,248.50436473623748,265.01659238549735,250.18902777886555,249.39722670353262,260.0258463469331,260.1887349297409,255.69196115568343,282.5213395812943,274.5290555412274,282.6937113815275,261.8314723857684,228.40860660299393,250.35664602519716,234.7184069905789,225.2886453035667,225.40487052789857,235.68575649593603,251.6963956093579
243,2016-01-22 14:41:08+00:00,273.6843629734004,270.6806775716231,257.6624791674712,250.4791977828318,253.90222238599551,277.53359911263954,277.49341223880435,265.3384909748403,271.58595427978196,272.3950957328306,275.22652660146724,289.3544151165845,298.5513849982379,296.6581794146898,272.4723759677519,250.94112428227822,261.83282717842604,256.08436724928447,250.1503688337923,247.72791787039898,247.49153487270289,263.5317437690086
244,2016-01-30 14:42:50+00:00,263.3303466304063,263.7198918447863,252.269485115273,253.44956110362088,256.515374990391,274.5295305690844,278.12421100348956,278.4428152341508,273.0476041079537,267.4767713124686,279.0962628374683,285.25244612978787,298.17782002376697,289.4930082590529,286.03279110634736,251.1776854746653,272.5786294289472,259.07217912113646,264.35372150187305,252.62167196633115,236.592845431309,257.0761533206643
245,2016-02-15 14:42:55+00:00,244.78953548997998,264.4506539736982,266.92040926469423,262.29817874969467,262.3269781541578,268.4191987247203,275.43833855997633,271.8529878458513,274.8452627437708,284.19753591347455,278.9872895803264,286.0576859886814,280.9694270231546,288.95125264887974,272.597661567605,245.36449501016267,,239.12645118426082,222.50561223226794,233.95955959749625,234.02284173158898,260.3842880341753
246,2016-02-23 14:40:56+00:00,248.38351797260796,257.69750301405617,237.03737890218014,248.5088349469874,244.0886207759253,249.73999706757593,245.11939798168336,249.16079175219193,,,,264.6784290884316,253.041519917936,291.93877640699856,253.21962315561348,,,197.00873577632706,206.00176594522748,215.83800297936867,222.01770745267862,235.9966216127437
247,2016-03-10 14:40:54+00:00,262.4448122600593,252.31097627900363,256.21802046679466,250.6138913275748,254.563557528617,260.3334836882382,264.83396191610575,267.5634908403398,276.6510007213646,275.06651562962577,278.4134848445442,275.4745662323707,285.94301848791804,281.86465722979904,268.04439001916114,257.56750300819783,226.532612373882,233.44402499095096,230.37370223598884,239.6689349431743,255.35368430251322,260.2227515375209
248,2016-03-18 14:43:10+00:00,239.07086379765332,233.1438064508643,239.04305328480493,256.4688031319486,235.8915365195968,249.68107343168148,245.37417290853188,259.7374736812492,249.8950510575444,264.1476941262108,269.07528889128236,267.6789318035378,261.6739197372296,269.452846289724,253.44089479383064,241.42638546264993,232.77424316687518,,226.3024019557801,212.34262818015964,246.86700504820408,243.7235596065453
249,2016-04-03 14:43:13+00:00,246.06960203376485,259.34430808197664,249.6143585392328,248.45513241987896,255.67264043354606,260.5530354111066,250.45380447710087,262.82510094664576,270.10392349680944,269.76356250155936,271.877228118397,273.4013362550162,267.96298837929345,267.34194907761525,250.88484542143124,255.33289523474582,250.46056072213867,235.57934924340265,195.06005489478576,243.57767691530867,261.37690411130916,266.19635261796105
250,2016-04-11 14:40:39+00:00,,,,,,,,,,,,,,,,,,,,,,
251,2016-05-21 14:43:29+00:00,243.04111977107084,253.20685011918664,251.60172808683953,258.14412141218236,246.95776907704538,262.4234376373181,264.9006320710449,272.79902074077347,275.6952567857815,282.6693447938835,268.4481767684335,264.28198108629294,264.20617626243626,250.00091418648384,247.21361345004755,263.39959709673997,257.02056822723335,248.63761047404026,239.70423294340628,222.8079802794977,255.809030650236,253.40276702066387
252,2016-06-14 14:40:44+00:00,,,,,,,,225.9311284493255,,,,,,,,234.1657153577699,232.05899151187754,,,,225.00775350929703,234.88767759795917
253,2016-06-30 14:40:53+00:00,233.08509832500812,239.54489265273952,243.8073059696009,237.10816823705,242.3799318749864,253.00489621992165,251.65937253241714,245.11475503690718,257.14788725198963,264.06056247683756,261.8262142440168,255.6265159386565,,,,,,,,,,
254,2016-08-01 14:41:04+00:00,238.87974981402832,231.40886178519474,228.35691871661467,234.53640647957346,241.2960665875005,227.06603921758565,234.6246513568032,246.3882903270901,249.5842581394197,250.38586485775625,254.77868372124874,251.42119589786995,246.75305303433817,262.4283420262326,244.45401627998143,229.32208562619766,223.69743510787941,231.74405989191493,216.8705375189415,,,
255,2016-08-09 14:43:40+00:00,233.04774721036006,232.73372128099538,231.01392301596707,234.37889692772256,248.02689436245234,225.04233203843802,239.77354657585968,232.24512565134495,253.5588718271464,245.42544357510587,263.01107852244314,,247.03316770665904,,,198.12257135111483,235.2695958936347,211.71784632049108,197.13120217239023,192.33980302022235,238.52976376191455,
256,2016-08-17 14:41:08+00:00,202.4904557145321,196.2871918730224,,203.60752842886055,215.09231641976646,,222.6634192141335,204.48488032170712,,,,228.19691624869472,245.37448640546808,,,,,,,,,
257,2016-09-02 14:41:14+00:00,241.8135978003759,237.32617668900696,251.0701045829566,249.6094191294453,244.05448269010822,251.67575968199387,258.3872836301692,259.13987919923983,235.98859125827224,256.6564773914485,268.52124678965384,274.9403338507674,269.77390146841367,257.68019451310727,230.185699059223,246.1702821270094,242.5231168815535,239.24073619437337,230.91859214541202,225.28178840185805,229.0497301945093,239.20756215569858
258,2016-09-18 14:41:17+00:00,236.87354052909902,238.1785415664491,245.2478934023267,247.29075901559895,241.15685130627304,245.95586259535085,252.69876528385507,246.83132823927474,249.46772855874357,261.22883821173633,276.4499063105494,279.82054435516505,271.1271487343079,259.76531198983696,228.34817427274825,236.21230185490504,241.19799374841955,239.72161258576867,220.47786561823554,219.06591778548417,244.36051523652304,249.49719041638306
259,2016-10-04 14:41:19+00:00,232.85840546691887,231.33823220264247,229.9546133802046,235.9167590988023,251.73319957712226,249.13023634510301,257.87771436154236,241.3762899938318,244.16281922414498,262.85147198371175,251.8022242757305,262.09845092464684,266.16041326822153,258.2472633148858,250.36035520188227,222.91657762975575,224.88427038807274,224.7481365228769,205.244013178577,203.75868771995283,211.02369216305402,242.9742079159141
260,2016-11-21 14:41:23+00:00,256.4248611461719,266.2177737006358,266.9313084140922,268.78411924536607,266.5326843293558,264.5871361062293,269.675420596493,270.4084153087798,269.78465746866,280.88281156097275,280.22114762860986,269.9264637354372,270.90224108441424,281.7142449521043,276.79389685682077,269.2936024957174,248.89740231964777,238.63898193478357,238.40440698365472,230.6398016926661,233.56542596238728,249.44538062884115
261,2016-11-29 14:43:33+00:00,241.43062357410122,241.85866491321968,247.7045281065092,245.34599902979042,243.96310396761382,242.21240707038123,251.756318887783,245.65671881839205,246.48025247233858,267.80553500274834,266.42799284643695,255.59355489624969,259.4108542130663,261.92448368437545,256.69303070074045,243.30246826370887,240.87877680192906,226.85810917742822,222.577333769051,212.93132940442212,209.48239642203922,247.6308869772929
262,2016-12-23 14:41:17+00:00,256.6655347238857,256.7229812797862,257.00926296110066,258.93713966224936,270.652395215529,,283.6662012055511,281.7801004624521,272.11835021734043,270.03890199023886,281.02525559618925,271.949911057835,268.8397818994909,270.20324770445325,260.05627825157364,262.9723759597075,260.2201393012748,251.35900406260964,240.0842612947563,224.5243806890739,239.59296098520113,254.31299640836664
263,2017-01-16 14:43:10+00:00,253.58585851650355,258.67349420641,249.73569394631429,271.22397529215567,268.20327835769507,268.2010753538234,272.9014098239898,276.4511448173631,280.6757710489028,282.2452613177433,283.049980321213,276.5070398491535,266.346424070425,298.6725790614701,,244.52255881635563,235.22698175058096,250.4269322060626,253.12518424408808,239.83298872213885,237.0051300426519,240.87776539680473
264,2017-02-09 14:41:00+00:00,224.21540880516585,225.2401181321586,214.79616266144546,219.44466883875913,220.12827485329933,223.65071623642626,224.7476186172555,,243.21910220985745,244.18078387033543,,243.6030605743582,239.22727017805943,,230.42258265208443,218.5245549237522,214.6598968080803,,,185.43406333161954,,
265,2017-03-05 14:43:10+00:00,266.23277516224243,273.9328214273158,263.8666860040132,256.92234352018795,259.14510121669224,262.81938600461785,247.8118931187817,276.37608424956863,272.4441176064614,268.2448182107659,278.0505474414346,275.0110983289766,283.2987215699782,287.2711898673109,273.7979458301494,254.75146668155534,271.58766128177234,258.7370013370458,242.53297376139722,222.09363772185355,248.78428692110666,267.6310645287565
266,2017-03-13 14:40:47+00:00,247.68767370861562,260.6359312252434,251.69168966371697,247.408613770676,251.36705266864246,241.49152210079416,243.43238905085687,257.50141600235816,257.4560399112102,266.0122551022958,273.27126868797524,252.76987512646096,266.0145727740443,271.9405910575113,253.27382544174137,238.35549260948562,250.01755927328819,235.44988361022922,225.55448223228262,217.89415709475992,225.0558955362397,235.79634439937087
267,2017-03-21 14:43:15+00:00,256.239223944788,256.26551270450625,243.9256536729398,246.43315351597266,240.44501550951844,245.605179046434,244.71975099104628,261.4762392939179,263.63122307392416,270.0281589994729,269.1416766322671,258.81150101894684,261.25816179392575,262.2546450207873,261.60443861750963,250.7285378290052,244.7733296212436,235.34066424357042,237.1193333382069,235.63750877063725,223.5336172344425,249.51062016133247
268,2017-04-22 14:43:26+00:00,236.7054140038301,237.08247049445214,234.5059208725089,222.8580410150762,234.20589415548906,231.20599520005376,225.54259069699776,240.53053161390815,255.66104818564943,261.78123281953003,261.6554576816305,253.05398404266344,250.74508523487378,251.96630612424332,235.73161813578008,231.27284487393197,228.28703601109964,230.7528631226445,226.000255515542,224.4581769775502,211.2649497287382,226.86275132972173
269,2017-05-24 14:43:33+00:00,210.50504178371094,218.29265372316132,201.95439973037338,218.23983363216396,236.925253503884,226.07718148127515,232.4209990175724,239.661198056402,248.94119827184764,256.7532379623214,243.99040162325525,243.955786709414,244.92415579150926,247.2484090683875,235.57093145327738,217.7223770676115,209.43530731465873,216.65436773436502,218.43464425134522,217.30513399457834,228.5891907631066,224.72159042994528
270,2017-06-01 14:40:39+00:00,244.29590742607093,247.26417208316053,,253.79185618548544,253.45058579701623,246.9582331316045,249.43218287115255,259.0928935419255,269.2543938223474,281.08620280376334,282.5764656130924,273.4125700872014,271.78946226862263,275.08099075953965,263.8106616262121,249.94621533535755,256.7394978685959,250.30457729152747,238.32031912298328,231.06637778967692,246.02412791245482,252.59989029175088
271,2017-08-04 14:41:02+00:00,,198.13822078735447,200.73851184474452,190.51609249162243,201.88366069726354,213.52319578695318,220.18439105523072,212.64076891184897,200.61284822846517,216.72993082661145,221.54352867752397,204.01400208130536,204.7533608950576,,,,,182.24706390011403,188.25445495012104,173.8754584286835,,
272,2017-08-20 14:41:07+00:00,,192.01129629971427,198.54485342768209,215.32724187162594,231.97991042896882,228.4215385657523,236.1137843825021,238.75534186922476,225.9600830246379,233.4813231695482,234.84214870006394,235.95505823126166,234.7573911465384,235.88744797519848,240.1761895959346,236.97299421137348,229.57747823109102,207.2343820730311,196.32669783336905,181.40171947268334,,
273,2017-10-15 14:43:41+00:00,244.3978519556929,230.52788680627884,229.61648054074305,220.5218574585573,224.10626073324656,220.69961913892962,232.62805891176947,238.67396358954016,226.87049380094106,242.8604903749865,235.85805688380887,242.010545309294,245.19322300630674,249.0787457440855,234.5244311537234,229.9006061956821,216.61186034831138,220.37089059403542,197.71608728176378,185.29624718569264,,
274,2017-11-08 14:41:19+00:00,249.83923354068435,,264.2544622486175,250.3849215362669,236.8561780589185,237.84698603483727,249.42067709842664,265.3944189230834,259.5421337429138,250.4230742629174,252.87960926173548,261.7126396382999,269.5906551763991,262.8632329378706,253.20138791719575,251.77362392782612,248.67744141321435,238.70100098826907,231.61139478489395,210.69682490211576,205.4541034206815,
275,2017-11-24 14:41:14+00:00,262.23625606054435,269.8003845397521,267.8334236629354,259.9697198352686,237.4779554454508,236.54136685275523,242.18495496505054,250.5077036508851,260.5620436972464,254.13810213190317,252.70533174010586,250.78997062244878,251.21294015749945,252.42289589904667,251.65996862939738,259.10851419664834,253.70896813333508,236.33111861648305,237.24911479218252,228.15829083939826,222.1186553038146,198.98638571605662
276,2018-01-11 14:41:08+00:00,,,237.78906176529063,235.90610346041996,243.34651725374727,246.43624417705024,252.66212916729182,246.1128563482042,232.04570572282924,235.78696520197462,240.31511707832607,250.44828014526777,239.11546863342974,241.24394120959116,230.61779673336224,234.8549095849245,226.77609935501482,221.19984871028572,212.56245446848868,210.30340356219025,211.36150425018099,222.52768610938043
277,2018-01-19 14:42:57+00:00,227.7011774557625,,226.64396396136056,219.76859283845,237.0287288519621,235.38842850197585,236.18051066505538,,229.1720425715435,,221.3950749805129,213.10111514146814,223.17203579242624,240.7297377859256,212.1370442249543,212.14278394404926,206.8292033424853,200.52717526410498,178.47017709948204,,,
278,2018-02-12 14:40:52+00:00,262.01944335206383,262.31866052097877,268.7076527159668,270.55043151904727,271.0936872822414,272.87592867144076,267.4787265487472,264.47281948437546,272.3623071514225,268.7155295914789,265.8880415764036,264.41575210810413,271.0404860493122,269.84630347566247,263.32324039386253,257.12066635727683,256.18113454707236,247.67601543485318,242.92568019293554,247.4200736839693,246.5929146377659,245.5854079861645
279,2018-02-20 14:42:31+00:00,233.15085334119522,226.49400798029058,251.52136792165504,252.65664292923736,256.58327147487836,263.2791684734625,270.50089740411806,248.54091300970987,235.49438190340493,245.23475573693938,248.19799448470553,251.3548268894349,254.01725477203087,256.69803661563753,255.0297896311779,240.38261331650216,246.57560907436078,229.99388137397682,225.55530771165223,209.96771518485266,231.64741575615798,248.04695966246672
280,2018-02-28 14:40:45+00:00,238.78609954265534,244.98447522238672,248.12517499869443,245.75006126432794,248.54267493002453,249.06135931635066,252.06643847029756,251.16302388696388,242.15088653999337,233.02716633171104,247.0774095364163,256.2049234713568,250.2648413150917,259.911864646313,261.3286597784725,252.29783359786782,240.64808187156797,233.6411232357064,222.73129387859396,227.23511023856832,240.8563572831971,249.1711287455672
281,2018-03-24 14:42:07+00:00,230.38302199847584,234.2781778627731,236.50611797268,236.17076384655886,232.93168113008895,231.99669538608504,231.8033613338268,235.05254035963526,247.96297531104943,248.5398174966617,234.40364063080537,232.1589983536772,234.0474715366708,245.57553628566387,233.61459242442731,221.78044958348858,225.504312459473,209.85284092445272,213.20066192621775,229.01034748972066,231.00404300521166,234.60995633848813
282,2018-04-01 14:40:29+00:00,219.2219458881125,225.62769790039488,219.24567435097714,220.41515857079764,215.9677773393025,219.10364032834417,226.6862697965225,227.17051771584255,227.33988141813788,228.1531102037548,230.8776719399695,238.78241623129358,237.28944953981278,234.8198618914783,231.8881263980805,216.5038025037125,227.89059203504215,228.61397430562266,206.00374363572803,219.27767471118796,223.90084716876697,204.665180639591
283,2018-04-17 14:40:20+00:00,217.92412232491571,216.53773513880859,221.6095194149247,214.8630295788324,213.94601280189855,216.6405026856313,217.26995155623194,220.29343576024598,218.22424460198758,217.61567492408844,224.97216768871857,219.37555395943588,226.0019063413697,236.90310785798522,226.4375715646325,204.72460233838535,184.69649104845521,219.48595260466172,205.345634160803,,,218.7286335563814
284,2018-04-25 14:41:36+00:00,234.90404179021272,235.0989152581945,243.91400512909928,252.1963768239828,241.50456810558833,244.14470298305392,247.485080978243,244.1994196424173,233.43264126989578,246.43473995038198,260.19726337270885,261.9318213496415,249.567177004036,237.31301151220862,247.38893797897356,241.50439920827336,215.15112446387957,213.02006676884704,213.9956603147005,220.6315893817156,237.63108210192004,249.08154962423126
285,2018-05-11 14:41:19+00:00,,,229.00795837153308,230.73866338866344,218.04645964449278,226.29352029863884,239.65573652978566,210.26824913328574,199.9769652167618,222.2215041404088,229.11018703563795,228.43054828085155,207.03169095735763,218.300093043539,229.99537719476064,225.14832280041566,189.8006992390788,183.48190258769213,186.8138436986008,182.83395865255207,204.61103634331644,216.73735536391902
286,2018-07-14 14:40:11+00:00,,,,,,,,,,,,,,,,,,156.09023025420862,151.0641775559253,,188.66518385639222,190.23953503506192
287,2018-07-30 14:39:54+00:00,,,,216.37860155394884,210.42297488272115,210.84611570572912,222.6354234992781,207.61912342954292,212.689011221029,211.29498652236057,224.38208624196326,218.8303163735977,199.42895297522068,241.33461216985532,216.0019966266127,197.1723918957385,205.31615009032208,202.26233598003188,197.47372355508304,202.56483193360876,,194.34597128453146
288,2018-08-07 14:40:24+00:00,,,,,,,,,,,,,230.58526249069322,224.80807341103326,,,,,,,,
289,2018-08-15 14:39:36+00:00,218.09334988717944,224.6540712991474,206.46903945431373,,206.2636097032307,219.9478800942917,231.28734108778949,242.70332298781003,240.1054597032993,221.91881144601643,232.22832654804554,218.73569859261238,232.4981742838508,227.94311793491397,210.94428118922778,219.3737184609916,206.6274506007523,203.43064850924543,195.1976201046175,184.1265834253074,210.82542379112493,218.86068385871457
290,2018-08-31 14:39:17+00:00,,,,,,,,,,,,,,,,,,,,,,
291,2018-09-08 14:40:38+00:00,227.53037177725275,221.3603906095945,225.788095579646,228.17982631258369,200.0495178194404,236.9906298261405,250.25845639505306,253.40997301028284,245.527335584511,236.42822620735677,233.9429674126346,235.70510200753597,238.27318221079378,237.84299678054074,239.92230604113075,245.16497216013715,223.44488747632957,203.53474044141217,212.32867774953434,209.48581716641633,234.92900346060335,258.7227720128729
292,2018-09-24 14:40:44+00:00,,,,,,,,,,,,,,,,,,,,,,
293,2018-10-02 14:38:33+00:00,,,229.58700899911682,239.22234939939037,,,238.08494048511264,283.07036943551867,270.53442360999577,275.3502218612723,229.094444694765,236.34627131091924,239.57759292420656,238.7424772996596,238.0158925687324,,230.3938479666308,228.712306937777,226.66125527752956,231.83730685425886,250.73125271461444,265.7237394030682
294,2018-10-10 14:40:51+00:00,,,,,,,,,236.54489403073725,236.45142741563848,234.288627857983,234.34131000070008,242.3351858725804,229.37095453973765,232.1493420038998,223.4751523029388,204.26088022986232,194.82315750764698,193.8776576965471,200.88002527819452,223.51989310104705,
295,2018-11-19 14:37:27+00:00,229.97683759450325,232.88786381699387,229.01808346433072,244.23494322505854,240.03091176072974,235.17739387797064,248.58139110772672,,275.5831921241154,269.4415134839096,258.8697808898376,264.20789064541947,273.91107521553823,258.681510623817,234.5561860386571,219.74527418511278,216.72533032754484,203.37639179318984,212.40162745961686,210.34940424602323,224.24273234737876,244.81967973726438
296,2018-11-27 14:40:58+00:00,207.82664593994153,238.22506336823963,239.38586616150735,244.27692064303668,238.48638931052534,228.88802001479664,226.86800399219408,215.20246630133562,259.73614406020533,259.5695885508747,256.82072294155955,256.66505880381976,255.55732342052622,254.08183578995286,245.9476672596656,230.85865407566428,224.82238367087473,227.6706981526417,204.59502717423572,214.42929874438684,238.54712799994428,246.4736566741706
297,2018-12-05 14:37:02+00:00,,,,,,,,,,,,,,,,,,,,,,
298,2019-01-06 14:36:06+00:00,215.47242511277983,227.22148505126745,236.2202272399888,234.4485688689789,219.6020489152256,224.42644307173674,,247.5264150343337,249.0127733671847,251.22960325078003,249.6030496623873,259.12506939248897,257.32781216385735,252.4818722221856,236.97188192048685,224.5792760085713,220.03363563458447,195.8158134165007,195.76330902466043,226.51013572101812,238.9958506900404,245.31476638100693
299,2019-01-22 14:35:36+00:00,217.2610208993909,222.96956009852335,231.2173362417501,235.9585428005411,229.1162510239526,234.33638207159328,215.45629295800967,250.69547613304053,253.67697955213055,248.6989398367066,247.67424770476373,255.72026636931156,260.98123263803615,255.51707849114618,253.48209375373435,226.01978128839994,217.59029637071887,207.01475619534486,195.54732950947277,216.72776589945963,246.86266574472128,251.6629208194946
300,2019-01-30 14:40:49+00:00,227.86400646736126,236.839450093829,242.81719568956368,249.04652679134642,239.65504994592493,239.38785249364236,211.51617181114705,244.06945392635143,261.19710305298025,250.97445150375697,246.6434809239703,251.21116116185456,262.78463852132734,261.16087746076465,249.9816312436804,240.79936747399398,232.5206168862906,220.2934960229907,212.60066110268713,218.04144764043156,231.97246728744366,259.3440891835204
301,2019-02-07 14:35:06+00:00,224.35772262914148,225.66592630113945,236.90382444720652,235.3080441213662,234.06929251991704,229.66642442862008,227.10276466538895,223.54750620138557,249.8850051656598,243.7288686525245,253.30723537476746,249.99284074749588,266.7032766298992,279.21510779346244,264.8710225987696,240.9266547641754,215.36982716230324,214.83815860053915,220.22300265618847,210.10615737796383,232.42223057019496,244.4298300967835
302,2019-02-15 14:40:47+00:00,232.09627486244636,231.3836206199727,236.8462446096181,238.56365657698672,232.8661297668162,237.5419176236004,234.13595556807422,242.71791727340604,258.94728205985456,258.06371769221715,256.12626263297136,248.2018082705374,258.4636938581746,264.846514024419,255.6162954645868,242.01597358962948,217.3522659366874,217.09832620513288,220.08166248831876,213.6633767110452,224.13041419126614,243.01560359420284
303,2019-02-23 14:34:37+00:00,244.63642717186866,244.24604244630754,240.59971301340843,243.06343561365412,237.93444383691948,242.60066033229504,235.1175735972691,228.56339762153272,259.4643874726473,271.63367242689617,270.2874330841769,256.46210344784123,266.95239747442804,271.94160836460105,254.66809270979127,252.79077063667216,237.77606016849035,231.20233919441588,221.52746776004744,224.7606438283464,234.72670138926944,247.97215402039186
304,2019-03-03 14:40:43+00:00,226.3242674423221,242.2776534293913,242.38140071434904,247.67675138637554,241.63858977374906,244.65573326790008,234.79498696702626,227.39690122094635,257.935302744086,266.41356101310504,268.24050356569217,253.77753878541995,270.8787555570308,275.92564093786734,262.724745293467,253.76310774423376,240.65030250257985,233.65219848154032,230.23699190433146,221.44670923609982,237.92143730508596,242.20505623893547
305,2019-03-19 14:40:38+00:00,250.95017539995217,233.9147243801635,229.86117241166187,234.21658349680456,233.13821160643937,228.79548295754262,214.42652035786978,,243.56533382982735,245.01918377846252,236.21384938758263,236.54809099819335,242.54584165352225,247.5342662318249,237.12070280516815,223.28353293790315,222.8772120481387,206.65887569843792,208.20812715737895,208.04141798486262,221.70238637485178,228.33010238531816
306,2019-04-04 14:40:34+00:00,,,,,,,,,,229.10324508439248,206.81913329575974,217.33093605568027,213.53993389810307,215.77301233024693,212.69986519044093,197.81712742063286,189.4675143354466,188.5618720297786,177.663011272243,183.78567975110306,191.7159861001518,192.60732044486937
307,2019-05-06 14:40:31+00:00,,236.17531401654406,228.0554677587978,236.1064994172672,244.5267333542642,241.68142997895,241.02180114178168,206.49080596021463,,193.24522444035873,236.8001969333625,223.49790684034517,238.9905434148624,239.16401404373602,236.64341413417247,224.59408658287842,214.2200533136549,195.03273964607803,192.59335974659476,218.6470480092977,210.98313067168317,
308,2019-05-14 14:31:49+00:00,,,,,,,,,,,224.03573696402105,220.3713480704182,,224.37126578245136,209.19547489096777,,,,,,,
309,2019-05-22 14:40:41+00:00,228.66993099909536,227.3369795274105,229.8198461365061,242.6184674317541,230.81076311248756,224.9318028617564,230.0769375383023,233.97101881523992,247.56502156846517,235.04946626613793,203.99761618331902,251.98884227535615,236.2128446897044,235.34393147815734,236.42801116278682,228.2412607440153,214.17803245632956,203.9987793151446,197.5428611499204,203.35200103470478,217.64352837251838,227.40097431943207
310,2019-06-15 14:30:39+00:00,210.58605604276912,212.26358072098088,217.24652065105118,226.1910739043644,204.07442937458313,190.04863738262375,206.43022236472723,200.04712947905165,207.80452216535906,,,,,,,,,,,,,215.71126230988844
311,2019-07-01 14:30:03+00:00,,,,,,,,,,,,,,,,,,,,,,
312,2019-07-09 14:40:59+00:00,226.89545792698004,217.40464696186595,216.86458102678324,226.85159998311383,232.66809753272943,231.71836878289676,240.4508019944609,239.85921584069263,234.68256795954312,243.24667451949296,238.97292392960506,242.10200956946787,204.90927029531392,251.95993147626962,255.15161178660992,227.67728861765033,209.49482445656415,199.5738336728478,195.76208055054875,203.5021662764736,212.36049633872938,219.53175929697755
313,2019-08-02 14:28:47+00:00,187.26806257943886,,,,185.938768905907,,188.1480346465131,217.38412876472609,,,,,,,,,191.56857975298485,159.9848696444482,,159.3592186568249,,189.77257747816554
314,2019-08-18 14:28:07+00:00,194.38220788148928,201.61569492279185,209.21027633626397,217.0396948805948,188.25319845210603,196.86396976080403,225.76712121594235,215.0277362473227,,215.05517780048933,217.6630935589863,221.62882871308986,225.05650258897143,227.01960051425618,,,190.47462842448653,208.42118133221345,185.12514328131397,169.0933243462346,191.0103914376378,185.2690292788633
315,2019-09-03 14:27:26+00:00,211.4806646039209,219.32496009884218,230.99996453072194,211.05771906040692,226.556351176732,224.2651228260326,222.90913258979958,229.29115549913786,226.3119352240299,232.90978324143353,230.5296563483506,232.54701681940853,246.2707720263872,251.9766943235715,237.3616421394769,219.81354015510465,159.70047486416462,213.5302682058006,208.1940073373724,207.172426802823,213.84270230110323,228.42575526315815
316,2019-09-11 14:41:18+00:00,220.14535301065888,232.86955118558112,232.11939327319527,221.22780991967815,224.00562929741238,218.04864658958434,226.18557472440483,224.8469961225731,224.54120921749978,221.25563353698288,235.21795708610682,247.95099463386606,247.8056247411046,250.39466568912627,231.9830403133659,,120.77172207690715,194.58275287421844,213.69174099126428,210.99366803537583,216.02640605171757,216.76578837818033
317,2019-10-13 14:41:26+00:00,208.71013636117726,211.98534536335757,213.89456970662545,228.7548831738806,232.3291518365672,231.4389999470776,220.16572905033047,216.06600594553356,221.482811842778,225.2728191020954,217.4262380718223,228.88093370959294,230.0905605558251,236.55312276177304,199.86601245096563,200.07899283773307,,,175.4001832476895,207.25989667589866,222.48573731829057,226.23775092975245
318,2019-10-21 14:25:23+00:00,243.95111537837448,226.020249796179,225.64583273732038,228.34828125465003,223.62661986339364,225.11832689667324,205.49028967971958,229.93956715519903,224.2123597689833,239.16928986460624,248.97206347933604,252.49973109639149,251.54958888249678,230.00527885683476,229.0152750397532,213.51814401631583,,203.0629037241292,176.41300039399465,211.88077599087106,230.39125808182106,244.27006656116478
319,2019-11-06 14:24:40+00:00,,221.5416010876438,219.98569322274545,227.7522192535657,204.61972315380368,205.89127923983486,209.03939941362418,232.84753275884947,233.2761857571082,234.8841600801596,,222.5369118952693,238.30206481208623,,,,,,,214.53186441947503,204.69839877324256,197.73453998841052
320,2019-11-14 14:41:24+00:00,220.44329149066772,222.5240970633294,219.86474193761276,223.7737628045118,220.79443565729278,225.18293606175445,236.84842513184205,233.47976421847045,232.33944181637497,236.03311580676854,232.0455833675237,234.59002960854647,236.58764617717014,229.50593096425112,231.23412806477276,227.1277141020288,,220.22294768611084,205.61382080851558,218.40348667468203,229.2317325884991,233.1692220415245
321,2019-11-22 14:23:56+00:00,199.0790940158639,192.86819980654474,,,,,,,,,,,,,,,,,,,,
322,2019-11-30 14:41:22+00:00,231.27013507548105,223.99628727718334,218.21019320253134,227.97711594872726,237.1340439297407,241.4186569653029,236.22753496011435,238.8297791514592,248.18392316774936,250.90873923567008,241.3872137075049,247.10647795231407,242.50609811419736,243.50882060118795,237.83656537024277,238.45426171083392,234.60998764550544,224.02157371666726,,227.89748901747524,237.0764879723455,233.39245360249538
323,2019-12-16 14:41:20+00:00,251.30926407937417,236.82068294883587,230.2605244729283,229.75940852279533,236.11242279120154,256.05815540711376,249.1766245746692,246.8038136190877,250.3389733042659,258.6709045889965,251.11128070105616,251.064420616001,258.48877414352785,247.1851768246539,246.87787443109207,243.1095185897126,233.58429656502324,222.96124823052185,212.63309630255617,235.22441534073667,250.89771840849156,256.2268474849809
