,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
240,2015-11-27 14:41:55+00:00,223.147471822519,221.5936746663821,216.42486344671286,224.33607153065918,226.99317634558938,233.7951714437807,231.5256999876866,233.66938121382574,,255.9066689720183,250.78168851893957,258.13587803997314,,,,79.61091646356877,242.93077652843547,225.02162031071583,222.57678560129395,216.77377619921515,228.46146947708291,236.48708588149296
241,2015-12-05 14:41:11+00:00,239.16613899062622,236.37654525900936,238.54378059253332,236.83031234894383,242.1828384223848,254.44632343591041,254.76972978151775,254.410254782376,251.4933696429747,260.10855620511165,275.3247277466298,270.2801276955298,279.1777310958571,266.8208966969923,248.84750107374688,254.76529185393338,246.68619630821897,230.35403785628375,226.66722073073296,232.88142910015108,238.48270449028584,250.9321679304684
242,2016-01-06 14:41:07+00:00,247.0807630777362,242.05018445225517,240.3230981817779,248.98550218995234,249.27561405548232,265.72357092813843,250.89600632150666,250.24560095470196,260.96848440378795,260.895713472382,256.2979427636615,283.29258890053916,275.2360340838685,283.2592942156404,262.3970552198813,229.25698085416326,251.127895344442,235.42538553322,225.8946269115448,226.11184907053968,236.39273503857714,252.34899118718045
243,2016-01-22 14:41:08+00:00,277.81915395183506,275.45159023904773,262.8309678905145,254.90933097401177,259.5405737202246,282.70208783568285,282.66190096184766,271.54067744249227,278.47727257717304,277.5635844558739,279.65665979264725,294.9927664508136,303.7198737212812,300.79297039312445,276.6071669461865,257.1433107499302,267.4711785126551,261.2528559723278,254.58050202497228,252.8964065934423,252.6600235957462,268.3026564364332
244,2016-01-30 14:42:50+00:00,259.7795921913524,259.62286749203173,247.83104206645555,249.64518134749164,251.6734371189538,270.09108752026697,273.68576795467214,273.1166835755699,267.12968004286375,263.0383282636512,275.29188308133905,280.41050825835066,293.73937697494955,285.94225381999894,282.4820366672934,245.85155381608436,267.73669155750997,254.633736072319,260.5493417457438,248.1832289175137,232.15440238249155,252.9791289679097
245,2016-02-15 14:42:55+00:00,239.47221127784135,258.315279882769,260.2737539995209,256.6010456652604,255.0760815012415,261.77254345954697,268.791683294803,263.87700152764336,265.98305572353974,277.55088064830124,273.2901564958921,278.8067893357651,274.3227717579813,283.6339284367411,267.2803373554663,237.3885086919547,,232.4797959190875,216.80847914783368,227.31290433232294,227.37618646641567,254.24891394324612
246,2016-02-23 14:40:56+00:00,253.5161030294985,263.61971654123755,243.45311022329332,254.00803322222728,251.08760039895787,256.1557283886891,251.53512930279655,256.85966933752775,,,,271.6774087114642,259.4572512390492,297.0713614638891,258.352208212504,,,203.42446709744024,211.50096422046735,222.25373430048185,228.4334387737918,241.9188351399251
247,2016-03-10 14:40:54+00:00,269.56631712495675,260.5280972769622,265.11990154791647,258.2440751113935,264.2747005262044,269.23536476936,273.73584299722756,278.24574813768595,288.5201754961937,283.9683967107476,286.04366862836287,285.18570922995815,294.84489956903985,288.9861620946965,275.1658948840586,268.249760305544,236.2437553714694,242.34590607207278,238.00388601980754,248.5708160242961,264.25556538363503,268.4398725354795
248,2016-03-18 14:43:10+00:00,239.04482033097847,233.1137562970087,239.01049895146136,256.4408994176541,235.85602270140382,249.6485190983379,245.3416185751883,259.69840848123687,249.85164527975297,264.11513979286724,269.04738517698786,267.6434179853448,261.641365403886,269.4268028230491,253.4148513271558,241.38732026263764,232.7387293486822,,226.27449824148562,212.31007384681607,246.8344507148605,243.6935094526897
249,2016-04-03 14:43:13+00:00,246.05176635361485,259.3237284510343,249.5920639390453,248.4360227625754,255.64831905152332,260.53074081091904,250.43150987691337,262.7983474264207,270.07419736322606,269.7412679013718,271.8581184610934,273.37701487299347,267.9406937791059,267.3241133974652,250.86700974128124,255.3061417145208,250.43623934011592,235.55705464321514,195.0409452374822,243.55538231512116,261.3546095111216,266.1757729870187
250,2016-04-11 14:40:39+00:00,,,,,,,,,,,,,,,,,,,,,,
251,2016-05-21 14:43:29+00:00,251.98472977271558,263.5264001210844,262.78124058889546,267.7265606996589,259.15360089747,273.602950139374,276.0801445731008,286.2144357432406,290.6012734551894,293.8488572959394,278.03061605591,276.4778129067176,275.38568876449216,258.9445241881286,256.1572234516923,276.8150120992071,269.216400047658,259.8171229760962,249.2866722308828,233.98749278155364,266.9885431522919,263.72231702256164
252,2016-06-14 14:40:44+00:00,,,,,,,,226.11879425906662,,,,,,,,234.353381167511,232.22959679346036,,,,225.16414168408127,235.03203591314463
253,2016-06-30 14:40:53+00:00,233.80491314001614,240.375448208518,244.70707448836092,237.87939839598715,243.3614975318155,253.90466473868167,252.55914105117716,246.19447725941922,258.3475786103363,264.9603309955976,262.59744440295395,256.6080815954856,,,,,,,,,,
254,2016-08-01 14:41:04+00:00,249.20172410308206,243.3188321187183,241.25938657793185,245.59566464641674,255.37148607257376,239.96850707890283,247.5271192181204,261.8712517606707,266.7875486211759,263.2883327190734,265.837941888092,265.4966153829432,259.65552089565534,272.75031631528634,254.77599056903517,244.80504705977827,237.77285459295268,244.6465277532321,227.92979568578477,,,
255,2016-08-09 14:43:40+00:00,231.02658884002815,230.40161546907393,228.48747505305218,232.21337010236695,245.27076931199971,222.51588407552313,237.2470986129448,229.21338809584708,250.19027454325987,242.898995612191,260.8455516970875,,244.50671974374416,,,195.09083379561696,232.51347084318206,209.1913983575762,194.96567534703462,189.81335505730746,236.00331579899967,
256,2016-08-17 14:41:08+00:00,212.3805294053251,207.69881536239896,,214.2040359547102,228.5787805435751,,235.02601132762476,219.31999085789664,,,,241.68338037250336,257.7370785189593,,,,,,,,,
257,2016-09-02 14:41:14+00:00,250.76979218041072,247.66024712750865,262.2653475580001,259.2053416794826,256.2674750265193,262.87100265703737,269.5825266052127,272.57417076929204,250.91558189166358,267.85172036649203,278.11716933969115,287.1533261871785,280.9691444434572,266.63638889314205,239.1418934392578,259.6045736970616,254.7361092179646,250.43597916941687,240.51451469544932,236.47703137690155,240.2449731695528,249.54163259420028
258,2016-09-18 14:41:17+00:00,245.50122793397048,248.13356549514694,256.03250265841604,256.53470980653265,252.9218795856432,256.7404718514402,263.4833745399444,259.7728593465819,263.84720756686266,272.01344746782564,285.6938571014831,291.58557263453525,281.91175799039723,268.3929993947084,236.97586167761972,249.15383296221222,252.96302202778972,250.506221841858,229.72181640916924,229.8505270415735,255.14512449261238,259.4522143450809
259,2016-10-04 14:41:19+00:00,235.1156722579981,233.9427708077339,232.77619686905362,238.33525923210146,254.81129065586669,251.95181983395204,260.6992978503914,244.76219018045063,247.92493054261038,265.6730554725608,254.22072440902969,265.17654200339126,268.9819967570706,260.50453010596505,252.61762199296152,226.3024778163746,227.96236146681716,227.56972001172593,207.66251331187618,206.58027120880186,213.84527565190305,245.5787465210055
260,2016-11-21 14:41:23+00:00,250.26001266885018,259.1044869960338,259.22524781744005,262.17892444823565,258.1260727693716,256.88107550957716,261.96935999984083,261.1611425927972,259.5099100064571,273.1767509643206,273.61595283147943,261.519852175453,263.1961804877621,275.54939647478255,270.629048379499,260.0463297797348,240.49079075966358,230.93292133813142,231.7992121865243,222.93374109601396,225.85936536573513,242.33209392423916
261,2016-11-29 14:43:33+00:00,245.79005288723786,246.88877565914657,253.15381474793,250.01681615100824,249.90778030370922,247.66169371180203,257.2056055292038,252.195862788097,253.74596799423296,273.2548216441691,271.09880996765474,261.5382312323451,264.86014085448704,266.28391299751206,261.05246001387707,249.84161223341383,246.82345313802446,232.30739581884902,227.24815089026882,218.3806160458429,214.93168306346,252.6609977232198
262,2016-12-23 14:41:17+00:00,254.5569825891391,254.29003650892477,254.37357279266743,256.67797666073517,267.77709684996546,,281.0305110371179,278.61727226033224,268.6040966594295,267.40321182180566,278.76609259467506,269.07461269227144,266.2040917310577,268.0946955697067,257.9477261168271,259.80954775758767,257.34484093571126,248.7233138941764,237.8250982932421,221.88869052064067,236.9572708167679,251.8800516375052
263,2017-01-16 14:43:10+00:00,250.91192113670596,255.58818184510508,246.3932722215673,268.35904238522966,264.5570001125165,264.8586536290764,269.5589880992428,272.44023874766674,276.2192087492401,278.9028395929963,280.185047414287,272.86076160397494,263.004002345678,295.9986416816725,,240.51165274665922,231.58070350540243,247.0845104813156,250.2602513371621,236.49056699739185,233.6627083179049,237.79245303549982
264,2017-02-09 14:41:00+00:00,228.75163707842702,230.47422767822923,220.46644800302195,224.30491341725326,226.31404068047368,229.32100157800275,230.417903958832,,250.77948266529276,249.85106921191192,,249.78882640153256,244.89755551963592,,234.9588109253456,225.32889733364397,220.84566263525466,,,191.10434867319603,,
265,2017-03-05 14:43:10+00:00,261.8407632570348,268.86511538284543,258.3766711225037,252.21661647889405,253.15599407322728,257.32937112310833,242.32187823727216,269.7880663917572,265.1240977644487,262.7548033292564,273.34482040014075,269.02199118551164,277.8087066884687,282.87917796210326,269.40593392494173,248.1634488237439,265.5985541383074,253.24698645553624,237.82724672010332,216.603622840344,243.2942720395971,262.56335848428614
266,2017-03-13 14:40:47+00:00,254.04803618536567,267.97481100610884,259.6421427596545,254.2232878529082,260.0402742278471,249.4419751967317,251.38284214679442,267.0419597174832,268.056644039127,273.9627081982334,280.08594277020745,261.4430966856656,273.9650258699819,278.30095353426134,259.6341879184914,247.8960363246107,258.6907808324928,243.40033670616677,232.3691563145148,225.84461019069747,233.00634863217724,243.1352241802363
267,2017-03-21 14:43:15+00:00,254.46465404944055,254.2179320560284,241.70744130375545,244.53182862810036,238.02514747040826,243.38696667724963,242.50153862186193,258.8143844508967,260.67360658167837,267.80994663028855,267.2403517443948,256.39163297983663,259.0399494247414,260.4800751254398,259.82986872216213,248.066682985984,242.3534615821334,233.12245187438606,235.2180084503346,233.4192964014529,221.31540486525813,247.4630395128546
268,2017-04-22 14:43:26+00:00,237.60264700942346,238.11773934705988,235.62746212950063,223.81936209249767,235.42939370857093,232.32753645704548,226.66413195398948,241.8763811222982,257.15643652830505,262.9027740765217,262.61677875905195,254.2774835957453,251.8666264918655,252.86353912983668,236.62885114137345,232.61869438232202,229.5105355641815,231.87440437963622,226.96157659296347,225.57971823454193,212.38649098572992,227.89802018232947
269,2017-05-24 14:43:33+00:00,219.3754870786556,228.52778290963593,213.04245634905422,227.74388216246183,249.02131526971763,237.16523809995599,243.50905563625324,252.966865998819,263.7252737634221,267.8412945810022,253.49445015355312,256.05184847524765,256.0122124101901,256.11885436333216,244.44137674822204,231.0280450100285,221.53136908049237,227.74242435304586,227.93869278164308,228.39319061325918,239.67724738178742,234.9567196164199
270,2017-06-01 14:40:39+00:00,240.69023933802592,243.10378582772398,,249.9286403768658,248.53376567695486,242.45114802154822,244.92509776109628,253.684391409858,263.2449470089391,276.5791176937071,278.71324980447275,268.49574996714,267.28237715856636,271.4753226714946,260.20499353816706,244.53771320329005,251.82267774853452,245.7974921814712,234.45710331436362,226.55929267962065,241.51704280239855,248.43950403631433
271,2017-08-04 14:41:02+00:00,,204.92044181109077,208.08591795379218,196.8138691565204,209.8990128162246,220.87060189600084,227.53179716427837,221.45765624270615,210.40938970719537,224.0773369356591,227.84130534242195,212.02935420026643,212.10076700410525,,,,,189.59447000916168,194.55223161501902,181.22286453773114,,
272,2017-08-20 14:41:07+00:00,,204.2462146190111,211.79934827358701,226.68823745383017,246.4393593517742,241.67603341165722,249.36827922840703,254.66073568431068,243.6327428191778,246.73581801545313,246.20314428226817,250.41450715406702,248.01188599244333,246.49104385192243,250.77978547265855,252.8783880264594,244.0369271538964,220.48887691893603,207.68769341557328,194.65621431858827,,
273,2017-10-15 14:43:41+00:00,245.3665176204833,231.64557795796009,230.82731262173107,221.5597135279756,225.42716845796076,221.91045121991763,233.83889099275748,240.1269620867258,228.48493657559177,244.07132245597452,236.89591295322717,243.3314530340082,246.40405508729475,250.04741140887592,235.49309681851383,231.35360469286772,217.93276807302558,221.58172267502343,198.75394335118207,186.50707926668065,,
274,2017-11-08 14:41:19+00:00,246.24050482055097,,259.75605134845074,246.5291407646954,231.94882071328203,233.34857513467054,244.9222661982599,259.99632584288327,253.54425254269148,245.92466336275066,249.023828490164,256.80528229266343,265.09224427623235,259.26450421773717,249.60265919706237,246.37553084762604,243.7700840675779,234.20259008810234,227.75561401332246,206.19841400194903,200.95569252051476,
275,2017-11-24 14:41:14+00:00,258.46832715041216,265.4527742588303,263.12351252527014,255.93265314584127,232.3398705679978,231.83145571509,237.4750438273853,244.8558102856868,254.2821621803594,249.42819099423792,248.6682650506785,245.65188574499578,246.5030290198342,248.65496698891445,247.89203971926517,253.45662083145004,248.57088325588208,231.6212074788178,233.21204810275518,223.44837970173302,217.40874416614935,194.63877543513485
276,2018-01-11 14:41:08+00:00,,,235.4910651644038,233.93639208823126,240.83961187096162,244.13824757616342,250.364132566405,243.35526042714,228.98171025498013,233.4889686010878,238.34540570613737,247.94137476248213,236.81747203254292,239.40554392888168,228.77939945265277,232.09731366386032,224.26919397222917,218.9018521093989,210.59274309629998,208.00540696130344,209.06350764929417,220.40645847779257
277,2018-01-19 14:42:57+00:00,228.96521121658475,,228.22400616238838,221.12291472504526,238.75241125308332,236.96847070300367,237.7605528660832,,231.27876550624725,,222.74939686710817,214.82479754258938,224.75207799345407,241.99377154674787,213.40107798577657,214.03883458528261,208.55288574360654,202.1072174651328,179.82449898607732,,,
278,2018-02-12 14:40:52+00:00,264.1601190645995,264.7886709585199,271.3834973566364,272.84401263962116,274.01279052660817,275.55177331211036,270.1545711894168,267.68383305317894,275.93010000564857,271.3913742321485,268.1816226969775,267.3348553524709,273.7163306899818,271.9869791881981,265.4639161063982,260.3316799260803,259.10023779143916,250.35186007552275,245.21926131350946,250.09591832463886,249.26875927843545,248.05541842370565
279,2018-02-20 14:42:31+00:00,232.01221607537107,225.18019575049348,250.09807133937485,251.43667443014007,255.03058429420906,261.85587189118235,269.0776008218379,246.83295711097364,233.59665312703135,243.8114591546592,246.97802598560824,249.8021397087656,252.59395818975068,255.5593993498134,253.89115236535375,238.67465741776593,245.0229218936915,228.57058479169663,224.33533921255494,208.54441860257248,230.2241191738778,246.73314743266963
280,2018-02-28 14:40:45+00:00,243.71698624561344,250.67395987964608,254.28878337739206,251.03315416035448,255.26661134314924,255.2249676950483,258.2300468489952,258.55935394140107,250.36903104492356,239.19077471040868,252.36050243244284,262.9288598844815,256.42844969378933,264.8427513492711,266.2595464814306,259.694163652305,247.37201828469267,239.80473161440403,228.0143867746205,233.39871861726596,247.01996566189473,254.86061340282654
281,2018-03-24 14:42:07+00:00,227.10444418717162,230.49520346511437,232.4078957085497,232.65800190587575,228.46089320558318,227.89847312195474,227.70513906969651,230.1346736426789,242.4986789588757,244.4415952325314,230.89087869012226,227.68821042917142,229.9492492725405,242.29695847435966,230.3360146131231,216.86258286653222,221.03352453496723,205.75461866032242,209.68789998553464,224.91212522559036,226.90582074108136,230.8269819408294
282,2018-04-01 14:40:29+00:00,227.12840368667122,234.7505338218088,229.12874659917554,228.8863633549677,226.7493107009735,228.98671257654257,236.5693420447209,239.03020441368065,240.51731108240241,238.0361824519532,239.34887672413956,249.56394959296458,247.17252178801118,242.72631969003703,239.79458419663922,228.3634892015506,238.67212539671314,238.49704655382106,214.47494841989808,229.16074695938636,233.78391941696538,213.78801656100492
283,2018-04-17 14:40:20+00:00,226.27297103304252,226.17102210972413,232.0455803000832,223.80822462325398,225.33080649479874,227.0765635707898,227.70601244139044,232.8167088224362,232.1389924488656,228.05173580924694,233.91736273314015,230.76034765233607,236.4379672265282,245.25195656611203,234.7864202727593,217.24787540057557,196.0812847413554,229.92201348982022,214.29082920522458,,,228.36192052729695
284,2018-04-25 14:41:36+00:00,234.9953987759488,235.20432716481304,244.02820136126937,252.29425930870002,241.62914581341025,244.258899215224,247.59927721041308,244.3364551210214,233.58490291278923,246.54893618255207,260.29514585742606,262.0563990574634,249.6813732362061,237.4043684979447,247.48029496470963,241.64143468687746,215.27570217170148,213.13426300101713,214.09354279941772,220.7457856138857,237.74527833409013,249.1869615308498
285,2018-05-11 14:41:19+00:00,,,231.4633720926495,232.84330372104895,220.7250927948016,228.74893401975527,242.11115025090209,213.21474559862546,203.2508501782504,224.67691786152523,231.21482736802346,231.10918143116038,209.48710467847405,220.26442402043213,231.95970817165377,228.09481926575538,192.47933238938762,185.93731630880856,188.91848403098632,185.2893723736685,207.06645006443287,219.00389110648803
286,2018-07-14 14:40:11+00:00,,,,,,,,,,,,,,,,,,170.9248359019735,163.77955382543806,,203.4997895041571,203.93301717146028
287,2018-07-30 14:39:54+00:00,,,,223.15908223815632,219.05267757171248,218.75667650397116,230.54598429752014,217.11179638743337,223.23642561868508,219.20554732060262,231.16256692617074,227.46001906258903,207.33951377346273,247.66306080844896,222.33044526520635,206.66506485362896,213.9458527793134,210.17289677827392,204.25420423929052,210.4753927318508,,201.64802740598566
288,2018-08-07 14:40:24+00:00,,,,,,,,,,,,,231.6336527149182,225.64678559041326,,,,,,,,
289,2018-08-15 14:39:36+00:00,218.70088675420843,225.35507537648854,207.22846053809997,,207.09206906736117,220.70730117807793,232.04676217157572,243.61462828835352,241.11802114834762,222.67823252980267,232.87925890557662,219.56415795674283,233.25759536763704,228.55065480194295,211.55181805625676,220.2850237615351,207.45590996488275,204.19006959303167,195.84855246214858,184.88600450909362,211.58484487491117,219.5616879360557
290,2018-08-31 14:39:17+00:00,,,,,,,,,,,,,,,,,,,,,,
291,2018-09-08 14:40:38+00:00,238.0293389937474,233.4745835517037,238.9118046002643,239.42871975882795,214.36629129647855,250.11433884675878,263.38216541567135,269.1584238350248,263.02561427866874,249.55193522797506,245.19186085887887,250.0218754845741,251.39689123141207,248.34196399703538,250.4212732576254,260.9134229848791,237.7616609533677,216.65844946203046,223.5775711957786,222.60952618703462,248.05271248122165,270.8369649549821
292,2018-09-24 14:40:44+00:00,,,,,,,,,,,,,,,,,,,,,,
293,2018-10-02 14:38:33+00:00,,,223.9337821779298,234.3767264098015,,,232.43171366392562,276.28649725009427,262.9967878484131,269.6969950400853,224.24882170517614,230.17911477871522,233.92436610301954,234.21989584271,233.4933111117828,,224.22669143442678,223.05908011658997,221.8156322879407,226.18408003307184,245.07802589342742,260.5053761835109
294,2018-10-10 14:40:51+00:00,,,,,,,,,249.86222974068966,246.43942919810277,242.84977224295238,245.23731194520659,252.3231876550447,237.3613559657091,240.13974342987123,235.46075444189597,215.15688217436883,204.81115929011128,202.43880208151649,210.86802706065882,233.50789488351134,
295,2018-11-19 14:37:27+00:00,231.42118648439296,234.5544202284051,230.82351957669286,245.78245989279753,242.00047842876117,236.9828299903328,250.38682722008886,,277.9904402739316,271.24694959627175,260.4172975575766,266.17745731345093,275.7165113279004,260.12585951370676,236.0005349285468,221.91179751994736,218.69489699557627,205.18182790555198,213.94914412735585,212.15484035838537,226.0481684597409,246.4862361486756
296,2018-11-27 14:40:58+00:00,203.94380073806144,233.74485736607028,234.53230965915722,240.116729355308,233.19160039887066,224.0344635124465,222.01444748984395,209.37819849851547,253.26473539040518,254.71603204852457,252.66053165383087,251.37026989216508,250.7037669181761,250.19899058807277,242.0648220577855,225.03438627284413,219.52759475922005,222.81714165029157,200.43483588650705,209.5757422420367,233.69357149759415,241.99345067200125
297,2018-12-05 14:37:02+00:00,,,,,,,,,,,,,,,,,,,,,,
298,2019-01-06 14:36:06+00:00,218.53693790184602,230.7574613463438,240.0508682263215,237.73197542869266,223.78092999122492,228.25708405806947,,252.12318421793296,254.120294682295,255.06024423711276,252.88645622210106,263.3039504684883,261.1584531501901,255.54638501125177,240.03639470955304,229.17604519217056,224.2125167105838,199.64645440283343,199.0467155843742,230.34077670735084,242.82649167637314,248.85074267608329
299,2019-01-22 14:35:36+00:00,220.68581045684323,226.92124035712217,235.4983231885655,239.62796018352574,233.7864186022967,238.61736901840868,219.73727990482507,255.832660469219,259.38496214788444,252.979926783522,251.34366508774838,260.39043394765565,265.26221958485155,258.9418680485985,256.9068833111867,231.15696562457842,222.26046394906297,211.29574314216026,199.21674689245742,221.00875284627503,251.1436526915367,255.61460107809341
300,2019-01-30 14:40:49+00:00,226.30160399747515,235.0366780131912,240.86419260220606,247.3725241450399,237.524501123353,237.43484940628474,209.56316872378943,241.72585022152228,258.59309893650345,249.02144841639935,244.96947827766377,249.08061233928262,260.8316354339697,259.5984749908786,248.4192287737943,238.45576376916483,230.39006806371867,218.34049293563308,210.9266584563806,216.08844455307394,230.01946420008605,257.5413171028826
301,2019-02-07 14:35:06+00:00,225.38692570542662,226.85346831223768,238.19032829256295,236.4107617031003,235.47275126030587,230.9529282739765,228.38926851074538,225.0913108158133,251.60034362613504,245.01537249788095,254.40995295650154,251.3962994878847,267.98978047525566,280.2443108697476,265.9002256750548,242.47045937860312,216.77328590269207,216.12466244589558,221.32572023792255,211.39266122332026,233.7087344155514,245.61737210788172
302,2019-02-15 14:40:47+00:00,230.32651105425717,229.34158545667748,234.63403984938162,236.66748106821257,230.45281548292184,235.3297128633639,231.92375080783773,240.06327156112226,255.99767571287256,255.85151293198066,254.2300871241972,245.78849398664306,256.25148909793813,263.0767502162298,253.84653165639762,239.3613278773457,214.93895165279304,214.8861214448964,218.1854869795446,211.4511719508087,221.91820943102965,240.97356843090762
303,2019-02-23 14:34:37+00:00,242.7772514505325,242.10083969091966,238.27574336173825,241.07146162650824,235.39920421691565,240.27669068062485,232.7936039455989,225.77463403952848,256.36576127042036,269.30970277522596,268.295459097031,253.9268638278374,264.6284278227578,270.0824326432649,252.8089169884551,250.00200705466793,235.2408205484865,228.8783695427457,219.53549377290156,222.4366741766762,232.40273173759925,245.82695126500397
304,2019-03-03 14:40:43+00:00,229.3862500545066,245.8107102896042,246.20887897957965,250.9574470422875,245.81402060854612,248.48321153313069,238.62246523225687,231.9898751392231,263.03860709772687,270.2410392783357,271.52119922160415,257.952969620217,274.7062338222614,278.98762355005186,265.7867279056515,258.3560816625105,244.8257333373769,237.47967674677093,233.51768756024342,225.27418750133043,241.74891557031657,245.73811309914836
305,2019-03-19 14:40:38+00:00,256.32763433130924,240.11948468557551,236.5829960758582,239.97814663754428,240.471110149199,235.51730662173895,221.1483440220661,,252.52776538208914,251.74100744265886,241.97541252832235,243.88098954095298,249.26766531771858,252.91172516318196,242.49816173652522,231.34972133493875,230.21011059089832,213.38069936263426,213.96969029811868,214.76324164905895,228.42421003904812,234.53486269073017
306,2019-04-04 14:40:34+00:00,,,,,,,,,,237.22132270481853,213.7774855418392,226.18702073250867,221.65801151852912,222.26747442658777,219.19432728678177,207.55882056514412,198.323599012275,196.67994965020466,184.62136351832248,191.9037573715291,199.83406372057786,200.10093055603187
307,2019-05-06 14:40:31+00:00,,246.07597516589627,238.78118400392935,245.29997048452282,256.22751471258954,252.40714622408157,251.74751738691324,219.3616654543725,,203.9709406854903,245.99366800061813,235.1986881986705,249.71625965999397,247.74458703984126,245.22398713027772,237.4649460770363,225.92083467198023,205.7584558912096,201.78683081385037,229.37276425442926,221.70884691681474,
308,2019-05-14 14:31:49+00:00,,,,,,,,,,,224.26133489092763,220.65847270466296,,224.58182384756415,209.40603295608057,,,,,,,
309,2019-05-22 14:40:41+00:00,233.0134033152281,232.34867835371753,235.24918653167202,247.27218777046775,236.73367990721403,230.36114325692233,235.50627793346823,240.48622728943903,254.8041420953531,240.47880666130385,208.65133652203266,257.9117590700826,241.64218508487033,239.68740379429008,240.77148347891955,234.75646921821442,220.10094925105602,209.4281197103105,202.19658148863405,208.7813414298707,223.0728687676843,232.4126731457391
310,2019-06-15 14:30:39+00:00,219.72030256971,222.8030959443742,228.6643288097273,235.97776661180106,216.5302200931389,201.46644554129986,217.84803052340334,213.74849926946297,223.0282663769272,,,,,,,,,,,,,226.25077753328176
311,2019-07-01 14:30:03+00:00,,,,,,,,,,,,,,,,,,,,,,
312,2019-07-09 14:40:59+00:00,222.55686333162893,212.39857627492236,211.44133778259436,222.20310577380909,226.75183217543247,226.29512553870788,235.02755875027202,233.35132394766597,227.4515769672913,237.82343127530407,234.32442972030032,236.1857442121709,199.48602705112503,247.6213368809185,250.8130171912588,221.16939672462368,203.57855909926718,194.15059042865892,191.113586341244,198.0789230322847,206.9372530945405,214.52568861003397
313,2019-08-02 14:28:47+00:00,198.25073548152747,,,,200.91514104511873,,201.87637577412386,233.85813811785897,,,,,,,,,206.54495189219656,173.71321077205894,,173.08755978443565,,202.44489236519084
314,2019-08-18 14:28:07+00:00,199.12658462939297,207.08997578575764,215.14074727114357,222.12295568192016,194.72280310833833,202.79444069568362,231.69759215082195,222.14430136917824,,220.98564873536893,222.74635436031167,228.09843336932215,230.98697352385102,231.76397726215987,,,196.94423308071882,214.35165226709304,190.20840408263933,175.0237952811142,196.9408623725174,190.74331014182908
315,2019-09-03 14:27:26+00:00,210.63321019120832,218.34712808417382,229.9406465148312,210.14973218964343,225.40073152303302,223.20580481014187,221.84981457390884,228.019973880069,224.89951120284226,231.8504652255428,229.62166947758712,231.39139716570955,245.21145401049645,251.12923991085893,236.51418772676433,218.54235853603578,158.54485521046564,212.47095018990987,207.2860204666089,206.11310878693226,212.7833842852125,227.4479232484898
316,2019-09-11 14:41:18+00:00,227.622384998935,241.49689578743815,241.4656832585404,229.23891562140253,234.20158200869798,227.39493657492946,235.53186470974995,236.06254410498724,237.00292919795996,230.601923522328,243.2290627878312,258.14694734515166,257.1519147264497,257.8716976774024,239.46007230164201,,130.96767478819274,203.92904285956357,221.70284669298866,220.33995802072096,225.3726960370627,225.39313298003736
317,2019-10-13 14:41:26+00:00,216.18043129215562,220.60491643756336,223.2324383703484,236.75877059992882,242.5159176515377,240.77686861080056,229.50359771405343,227.2714483420011,233.9333033944086,234.61068776581837,225.43012549787053,239.06769952456344,239.42842921954806,244.0234176927514,207.33630738194398,211.2844352342006,,,183.40407067373775,216.59776533962162,231.82360598201353,234.85732200395825
318,2019-10-21 14:25:23+00:00,239.61642339650922,221.01868212479602,220.2274677599888,223.70396841693727,217.71567625175922,219.69996191934166,200.071924702388,223.43752918240114,216.9878731325412,233.75092488727466,244.32775064162328,246.58878748475706,246.1312239051652,225.6705868749695,224.68058305788793,207.01610604351794,,197.64453874679762,171.7686875562819,206.46241101353948,224.9728931044895,239.2684988897818
319,2019-11-06 14:24:40+00:00,,220.98306744945108,219.38061511470335,227.2335808752439,203.95963794503047,205.28620113179275,208.43432130558207,232.12143902919894,232.4694149463854,234.2790819721175,,221.8768266864961,237.69698670404412,,,,,,,213.92678631143292,204.09332066520045,197.1760063502178
320,2019-11-14 14:41:24+00:00,223.68519418837798,226.26475402222587,223.9171203097506,227.24722998062992,225.21521206326133,229.23531443389228,240.9008035039799,238.34261826503587,237.7426129792254,240.08549417890637,235.51905054364184,239.01080601451503,240.64002454930798,232.74783366196138,234.47603076248302,231.9905681485942,,224.27532605824868,209.08728798463372,222.45586504681987,233.28411096063695,236.90987900042097
321,2019-11-22 14:23:56+00:00,198.8476808576255,192.60118462396198,,,,,,,,,,,,,,,,,,,,
322,2019-11-30 14:41:22+00:00,228.75703725581067,221.0965590237175,215.06882092794336,225.28451114193754,233.7070923574629,238.2772846907149,233.08616268552638,235.06013242195363,243.99542680163205,247.7673669610821,238.6946089007152,243.67952638003626,239.36472583960938,240.99572278151757,235.3234675505724,234.68461498132834,231.18303607322764,220.88020144207928,,224.75611674288726,233.9351156977575,230.49272534902954
323,2019-12-16 14:41:20+00:00,247.39223714907808,232.3010364908019,225.36424081005816,225.56259395462092,230.77102243170685,251.16187174424363,244.28034091179907,240.92827322364354,243.81059508710572,253.77462092612637,246.91446613288176,245.72302025650632,253.59249048065772,243.2681498943578,242.96084750079598,237.23397819426845,228.24289620552855,218.0649645676517,208.43628173438177,230.32813167786654,246.00143474562142,251.70720102694693
