,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
244,2001-03-16 18:14:39+00:00,227.99304780866836,217.2359575358339,212.29353599834064,210.41327548473038,210.56501647398397,215.34122670614929,218.88556329766647,225.17764851503497,232.7025844056128,229.7226540034095,234.89422739393922,221.31835089705245,213.20753693666674,211.43916978180403,212.8102266890218,208.89664495637032,194.443066078519,205.73546340522046,223.97493950839015,215.7035386751386,207.28246870967928,212.6580277519023,231.5545050362103,222.8641732312205,228.06030384730872,234.88966282670629,227.72671118781045,225.20256231440254,224.5425099223474,220.45063461375236
245,2001-04-09 18:24:35+00:00,193.00794370976922,179.7286512992551,184.34029767924855,192.22480591484026,198.55773233508563,203.54504779038064,201.01051250636075,204.01921985371933,211.553342995996,209.4355703042189,216.25609164744014,207.5009876553491,192.84892595941568,193.54193497769018,195.993624256932,183.87676278819475,178.60766840874328,184.33612190285666,198.00874756688063,189.70775018314043,181.23822975099986,178.78227580981417,200.25325365166597,193.48611814781825,213.27388493984597,209.47705580740825,211.5953510178507,213.01507461819762,202.19200820858947,205.23330432765573
246,2001-04-17 18:14:29+00:00,224.97855559337745,221.01810516211032,216.26801964820095,220.97581748387915,222.97734849641196,226.75725920579018,230.87040815091223,227.1284486011296,228.42191155639557,232.48137769662725,238.92156121768576,225.67123811952877,217.92852735979216,211.96148184012037,224.4852450022364,209.01389332149094,190.54861556481023,228.54594388174564,230.879673741808,217.69460110071668,205.3761184868811,210.18190171318668,224.9568083511832,227.885413289312,237.47016727668876,232.74461001947688,228.34175768488475,232.34439524782474,228.42069543844997,228.12496749727686
247,2001-04-18 18:18:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2001-04-25 18:24:34+00:00,195.10500068799797,201.55765901251397,204.56284324069875,214.9045023165851,214.60571478899465,220.04306807740704,218.5020773996087,217.64248146959454,223.54450562906518,224.7574071493423,225.98420819734505,221.0186222833993,200.0347355033038,204.17855575732625,208.21802442055554,193.8653377273326,194.56788584187996,202.68807569614304,208.8067935092157,196.335118931203,187.9696291164852,185.56714339299364,205.54265956611258,212.3884780141331,210.91438427002902,225.8386509137054,211.99272511886866,210.54748874156206,206.1832430494425,201.67181641427595
249,2001-05-03 18:14:43+00:00,212.50408131331764,210.51571695459234,202.11575908179236,205.18309537106285,213.75492754294163,221.34874405586243,218.3418782160751,216.78672224474184,215.68653195730906,218.08385996487726,221.29652282102217,210.48345380275737,214.00059542381496,207.0078770567412,218.97293274365182,197.09624104073083,188.34214973581382,208.20958251157512,212.2111234468399,205.0795809147675,193.53516961940625,196.19699382028216,211.24459053189364,211.60611021156927,219.33508195040122,228.23967472434708,224.1627038435329,224.11370674280164,224.82913503490903,219.43254783793276
250,2001-05-04 18:18:23+00:00,212.13225929537919,214.86573574699827,214.15657062260092,217.7509336375341,221.848990642015,224.89034376047283,223.63469543836894,223.04293143863097,225.10421915567724,229.92529794990554,229.85463400808442,220.69004060363056,207.38648805057883,213.22956167497438,215.66439541049533,197.05351687209074,191.26502583063782,209.8943818372332,,,,,,,,,,,,
251,2001-05-20 18:18:11+00:00,,,212.780220987171,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2001-06-12 18:24:07+00:00,212.07257750094203,210.91763052343373,208.74384510841398,221.54852108732388,227.37147579325892,232.83210442696722,230.37461096066068,224.42602341154284,222.92182357596636,226.9033028051627,229.44283824164398,215.11777844052583,213.26619365082308,208.72946982466266,222.87442257738357,194.48360088414563,193.44467852116063,209.38015856400904,211.89883244388548,213.27996423063925,198.16889275292203,198.65184810557008,214.76576186462734,211.52040557505322,216.78098584313105,223.21164821964305,221.9345113196688,219.40027242112552,223.43770292339485,
253,2001-06-13 18:08:41+00:00,223.68086257987056,216.70827680702288,211.91023369351046,223.96682893902525,233.9676207067591,234.05953400995995,234.38233497785404,226.03038082990122,226.77872294455574,226.79932402150192,,,,,,,,,,,,,,,,,,,,
254,2001-06-20 18:14:50+00:00,195.87060226527012,193.17997218118347,206.43935997942242,217.53705440323532,226.2618793849975,226.89045125936997,223.18376901549811,213.22512779105884,,,,,,206.24891537584898,203.6598222861802,186.07931894584414,177.31575318124052,192.70011953594002,196.4942178754219,197.12609104372345,176.38937302958283,173.58946861994153,193.63855359034363,205.65694168709544,202.9392641179452,200.17796754344582,202.65430884727232,206.17363291125213,205.28336008756364,200.44798684114897
255,2001-06-28 18:23:50+00:00,227.588572159833,226.60363583834675,222.6163758571907,230.30959976494296,236.51849691558198,240.89236114860614,234.69492961583205,230.15801626334644,230.9506637115481,230.272951704682,232.23475375155277,222.6932131552942,210.83139451076687,225.0601965648031,224.00145688772682,206.39738381595058,202.63653667480492,212.3671622262503,238.22375893924925,227.47846448618296,205.11732752203795,207.15688432131554,222.3865188836936,221.2755741327374,230.75419987930326,231.22570792149997,229.67229856402292,226.3623262714801,224.8937062480336,226.3830597883946
256,2001-07-07 18:17:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2001-07-22 18:14:51+00:00,206.60281516548775,192.49504133451055,211.36903954590207,217.9466939972744,222.48091196883507,223.43782917565065,221.03618848601556,218.85811616425664,222.24914397639608,220.13652907011934,221.7874118996831,214.20060307170877,209.29120998811402,199.63636235151944,201.51516444664156,191.7993981202285,182.31742740134268,186.70249170539662,218.82045134346282,210.260951091907,196.59661257144637,193.4066740579574,210.31511207338582,209.13846831517077,211.8483844943704,220.53154071156683,217.61310489113075,223.66883396335834,217.6811456350468,211.0392304847412
258,2001-08-23 18:14:45+00:00,206.37962494067165,200.10937416957356,206.25625844372905,222.14482492797666,227.6352812072811,238.60083457523274,233.71538233947683,230.686320210524,225.77231227706517,229.7539803764912,229.324583450095,226.30068657684419,210.53446475612327,210.72304349789778,219.33059977256931,209.26885951837582,198.2943049695921,205.77411400312468,216.93962282406673,211.56541194800127,207.9747920466736,199.5529442453648,215.80127194659406,215.20631974864,219.40461654205401,219.05887475230116,223.90846027293387,219.50478308873502,213.69051639558595,219.25773943631754
259,2001-09-01 18:08:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2001-09-16 18:23:00+00:00,185.76937973838608,177.54760082480578,200.57443825460194,215.04316463568736,225.55326670051105,225.40764537065118,224.9155752138559,217.24464369625048,220.5887461006283,217.73295442937348,224.05323526117434,211.51508101583454,205.54319610057553,197.51189481237407,197.19530436471246,196.7941507015803,190.08650749819083,200.02211013655977,201.31990065904967,198.17340780618184,183.1912458900215,179.54795805560732,193.52221732157923,197.35828297437016,198.1085176795591,203.39336107905888,205.22013691901134,209.98548824629648,204.36632497416002,203.2017626583377
261,2001-09-25 18:16:46+00:00,187.52836458492712,205.31240378398277,223.232886539486,233.45238042722514,240.4579250728213,242.76863094595808,242.87820363440983,236.2124234236816,234.7234457144413,240.86822103950746,239.08469257482648,231.259891036829,215.12351736099203,209.7878829019091,211.4136881088706,206.41510026093238,208.57263493399958,213.80986256341419,217.43369533729134,212.84645403488648,198.5327543871602,198.9758205528562,,,,,,,,
262,2001-10-10 18:14:26+00:00,,,,,,,,,,,,,,,,,,,,,194.69631217772184,198.6885856530444,206.7037806709431,210.7421561116189,218.69669896822373,213.17220741344366,209.46384407521364,221.56567839400117,214.5703733557931,204.94814542494817
263,2001-10-18 18:22:48+00:00,,166.73899956666907,188.75705888343606,206.5265796776505,212.88871556628473,216.9443829655633,216.437029751485,211.62986122871138,210.6732603619629,212.05098395254856,211.0353458519023,206.8424170259593,198.06495592023376,186.73271436714862,190.78268807139432,187.10278317002397,182.44545666101556,191.58540772405735,194.8238409530213,189.17879229794252,183.19702074609282,177.49087792229415,186.5782071192886,196.01016724174897,197.23431201460815,204.57004269699135,203.0768938241158,211.3052217850236,197.98698499076133,195.87141985166375
264,2001-11-03 18:22:52+00:00,,,199.264619065816,212.48150997459555,220.07649207646654,222.94599660016573,221.26570160369621,216.14175901218806,217.9707380212867,214.0551150151457,221.529252469404,208.71917107778106,205.83830696659663,193.6822174145739,193.2938193759358,188.58612683074062,187.54270136796487,191.6274126681131,202.53099017783398,196.43747477295733,186.3014995930492,185.49795575353693,197.05568345945477,195.29340507046072,198.4518654236321,202.03451805342957,202.24823776729914,210.70954688154643,196.06145500925442,196.12194973988832
265,2001-11-19 18:23:02+00:00,190.03048731687755,181.44807633953576,203.56589123410598,210.33434991441675,219.5578023979988,223.4299050944906,224.3194218600117,221.68764467280528,224.78193347510145,223.2927195024382,224.4655150696192,220.9996174977113,206.4930092854302,197.48222234885563,201.59150587067904,195.16676826330058,197.37839996844525,207.19514315232536,203.15592559839394,211.2055965030092,195.58718934807172,192.5432222383176,202.98753755530356,210.6566234829365,203.71854965045432,205.05392382562334,207.55439671201003,214.56425403882474,206.76809154598186,207.35515993937014
266,2001-11-27 18:14:04+00:00,212.5611954934963,198.563372948525,202.0732073808575,217.0825163929734,219.4795588597773,223.57262889412033,220.64421650021967,221.8125067348542,222.4846364731727,221.30436322388525,227.1726831743468,221.95803164768017,210.21051496814772,212.80216265841284,207.25888572582375,203.52854899504695,208.09294377685072,207.58327864544458,215.0787613628986,219.4079144597122,199.12211577641827,197.71237676566454,213.47417351410076,211.57494470808913,218.4738183040974,222.8961827402869,224.96286607812942,225.64031065116396,219.66893649586265,215.37889541625725
267,2001-12-06 18:07:48+00:00,212.0395005731919,195.5704149418735,196.44916672324038,199.2700825146962,207.0663017179346,212.18505113213996,210.63098335230083,213.19657815522072,216.9489483292909,217.0384852561397,220.47540644320966,208.52780321746022,199.72568071100946,201.73531046478672,205.30545462816167,200.11575891816116,200.04747221206145,,,,,,,,,,,,,
268,2001-12-13 18:13:57+00:00,195.45769008728524,185.8869604452421,190.96921902006494,192.04925988521455,199.66045742436816,205.55415081960237,207.71790655352277,210.57994576101393,208.9301044389086,209.8922533138159,211.15204963847992,205.96924457486443,200.13266683842505,200.02542486781923,200.00157252069937,193.99278427156972,191.11808347936122,194.74276915018328,214.92393582852918,202.7113546240743,192.48613885451294,193.3097720331277,210.16322302475368,205.37491324822452,207.22297930549232,215.16496356745284,216.94014128676017,220.61351650308143,219.29446523934067,214.34195129023925
269,2002-01-07 18:07:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2002-01-23 18:07:17+00:00,220.29866247084453,216.7673641222318,214.15990491891696,209.50502422560749,215.06877997497588,217.9170895652893,220.69644170367158,228.40573426404308,228.32068502909073,222.08145241607613,217.42692109324688,211.9715692324253,207.2742522402342,211.51250587396103,214.1621191821369,192.1392237434938,188.1990797293535,218.81263237881342,223.38528282526244,216.59769382128394,207.71146558052163,208.25898686953212,228.34441078175854,220.1552881937823,228.2403222489017,232.9407947956244,227.8327449718815,233.18950619109222,227.55475332980947,227.1886801519103
271,2002-02-07 18:23:23+00:00,223.02264562007878,213.00194183372406,213.97408770713267,209.77917305747388,216.8316962393472,223.01762630616216,224.41785206565237,223.8342437585424,224.79155583554507,218.3752992802609,222.38914570799014,214.42018942474516,213.81726135461966,209.40602392287133,211.8633688018778,195.17168650770327,187.78642260036855,210.55774579133646,213.00821861926877,208.25202886137242,205.36458791276277,203.4776536804186,216.7309078695992,218.36680689468824,228.1674141437494,226.27823226332148,226.9912249725325,217.237355419352,213.60986659225205,208.14837342476392
272,2002-02-08 18:06:59+00:00,192.27000508510716,189.11919914765437,194.10131794389528,188.63821618120053,200.66534974139446,205.98128858812498,209.87335336335735,209.8320979573901,212.3051517654552,206.96958177894012,207.66836496754274,198.93699029693548,191.91983472939336,196.99752286145022,189.01428370577116,181.05887170895863,178.88622768855188,199.039278391589,207.85770225475522,198.63353103033896,194.19236700680722,194.98448725470342,,,,,,,,
273,2002-02-23 18:23:25+00:00,210.188933675805,208.93807340406926,207.14742487017213,208.44612704912086,210.64184042865406,215.19228758120317,217.1019740805384,215.23138078175566,213.03003352808435,217.4140623854737,217.39395022473968,216.1726069326752,202.10507999464295,212.05849721793356,212.497154117035,189.39358885945845,188.6960305476297,203.1533916118516,217.16208018499606,209.76601238701082,198.35994412179008,204.35385674614784,214.48015540813896,210.45121944907794,220.85977011273224,220.79845668190916,219.24411227175892,215.4865573041455,217.9242670175455,212.0458688975018
274,2002-03-03 18:12:44+00:00,211.3362308017639,204.29982663707835,214.38670779744353,217.12548142064898,223.57490213583316,226.6498455880964,226.5656728518804,226.94532646784234,229.53111199326597,224.56608140158423,230.01725270321992,216.018790154186,212.8211782941236,215.35532142165368,219.63393922773687,196.73624957209736,196.8532446581857,204.58746170722205,215.8860103637113,214.31882840646102,199.00905678018867,200.77331752465324,220.1085106155395,215.01690620751404,217.72050516895612,224.81936104223976,225.22964349795112,223.1458374296724,221.91759039598077,216.8775931100442
275,2002-03-11 18:23:25+00:00,189.52571486468688,185.22305621622306,196.76481887015115,194.94630645365132,201.6004586262571,206.94395274841605,211.12613389899974,211.22215232877312,207.97795462495498,211.74674043637037,211.0024560750299,207.67408940525183,194.53192040858255,201.79081627967207,201.85898187438448,179.56431097842332,178.0744194024193,191.61282544507833,203.10443186112596,197.86507132518526,188.51170369767283,181.19033378180325,201.01940366977513,205.61168011465486,205.0287404303335,212.97621233991973,205.00123795604145,210.86381971896043,209.30943024680255,203.8833099131565
