,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
864,2020-01-01 18:09:11+00:00,,,189.31166819485364,198.4471061072073,207.37896240491855,215.49230875119324,221.10188684930623,220.49100519200087,226.47806585340723,221.64420561784974,,,,,,,,,,,,,,,,,,,,
865,2020-01-08 18:15:00+00:00,201.68297030903486,187.92367468983898,193.65205863917188,199.02760645346947,210.56649245766087,214.66759081732835,213.3665729945006,,,,,224.0187006895144,210.99821738653478,203.061435484419,204.56769440394257,195.36031090809956,197.69407921992698,201.089139737218,211.24028443321063,205.1369428764324,192.6076530175594,196.13712612887196,215.0866268904377,206.935480498562,220.00716396249254,217.03712372259335,214.84956011973776,217.48329689362436,220.49986293248259,213.6748934895257
866,2020-01-17 18:08:23+00:00,,,,,,,225.5486354759305,227.64002688742136,229.71692463547296,230.7822667811569,232.49578677479397,228.51957266298012,209.0009173183331,209.58707188459135,204.0929031502075,202.60209320638538,201.16992895702322,,,,,,,,,,,,,
867,2020-02-01 18:34:35+00:00,205.45439578445456,207.38892903117326,203.9194782262683,206.42319756919758,223.3146076288104,225.90326939274695,228.60676874597164,228.0085966049338,233.46487578935293,237.80763414415412,242.54448061267203,232.09261040276402,214.16481652895365,207.22179886556012,211.1975980881536,209.0882102654255,210.17619049940365,207.40820708322624,224.78851586103042,219.37430414380856,208.40947831760204,202.9638103025434,214.2570691646461,213.26871262943064,224.19187872284766,227.20298394906382,226.075376834842,223.12344882828592,223.94388497793364,227.4344333388102
868,2020-02-02 18:07:35+00:00,194.05676238465094,193.3439367228675,188.86050123052547,,,,,,,227.3897081288496,229.85033437334712,220.33598190643463,202.5414456949328,203.22238982522697,203.55114828645034,201.026442408615,206.67177101359215,205.13198718563902,217.51163415651214,212.43096044143422,204.45273104660023,199.12062547608616,211.38279500176716,213.3361305775704,218.84381584787408,221.5685188587896,222.81385681332853,214.34919515315184,219.766915003792,217.54422997045324
869,2020-02-09 18:13:24+00:00,,,,202.04043552340076,205.96927671232686,213.22832831326335,219.804200339389,220.26356319621237,224.68526655211207,228.24820392233923,231.23958165943196,226.69299594129492,206.27573592286674,206.13862345038723,212.4027344884889,194.43443671296933,,,,,,,,,,,,,,
870,2020-02-17 18:34:32+00:00,210.87766222368384,203.6146562456289,209.25856097445333,213.1808755824093,217.7891330261161,225.38867587599015,227.99464298000845,227.41152224082538,230.65269019404914,233.71852471360825,238.18235817430138,230.96045456535012,214.45181216100414,206.03211688617998,206.43343251036438,207.70657993086488,211.76378219395005,210.205675626809,219.26420635615642,216.14035247299958,213.39763868490445,202.60512107155867,209.52203551515024,215.67184434563393,231.21489161168338,232.3573644603014,224.71431021199797,227.21039108907954,222.08349353868473,219.0059155353564
871,2020-02-25 18:12:34+00:00,203.54751083669194,,204.78719988451437,211.28245538455397,219.09347127104778,,,,,237.6153705091241,240.38571304011265,233.40316485644541,223.83672431196499,211.1935450456916,212.51976584560109,206.49713335856083,213.19665735303084,220.57431910540828,229.71719524398702,225.36046539547476,206.21222898122596,205.10576184363623,215.34204821297254,221.35445081101614,233.62906880136012,241.59460668123006,237.65070014161267,222.07382848920392,228.4132163589399,213.4980097343919
872,2020-03-04 18:34:27+00:00,210.1767066716075,205.5927550918069,211.97151630269556,215.92816595219855,220.2782970018073,226.31997922832983,231.203323784828,229.72376975513066,235.48357607502587,235.83213016489336,242.7471522612348,237.4460284854192,217.73929304870992,210.48411741039737,213.35271992002524,214.62286704921632,215.87870128546348,217.1388439146935,227.57828061453498,222.47800484059493,210.59726956096907,211.70357669765497,235.73647145543188,233.09802402315216,225.8061128867139,226.02020977259042,224.72189859981648,222.6250708787105,217.82287701678584,216.11546622186307
873,2020-03-05 18:05:54+00:00,,,,,,,224.49099382366222,225.27779080522635,226.97357604692093,231.03645357822515,234.09108663004,225.57814919694488,210.64796604941003,202.0260922537746,204.16830260071671,203.30054242321737,210.15317757590225,212.65836858611135,,,,,,,,,,,,
874,2020-03-21 18:05:02+00:00,,,,,229.97801883932095,235.1679320644721,237.50097499612832,242.06111136844672,,,,,,,,,,,,,,,,,,,,,,
875,2020-03-28 18:10:49+00:00,202.99557991970144,206.9453056068429,210.99054048620357,221.80138931757924,225.7301848279239,233.45196871607226,237.56612856480515,233.72999157665424,,,,,,211.7715022224224,216.35658746780243,218.64563561609833,217.09286398961447,222.43438343437566,229.14411448650657,233.87073344232027,228.08315624169626,229.9817925298524,240.28636321173616,241.0137540042778,236.0756124637462,228.9995949101735,227.38980373730658,221.31180602483352,220.05577812939987,205.9032680282692
876,2020-04-13 18:09:54+00:00,209.89950623509196,209.0717435290258,215.51198123048442,219.91170004825824,225.6792133986571,231.37585718211767,233.9324784974482,234.93734502217308,238.95812106161327,241.26974186866056,243.73315879719414,226.14070047370686,,,,,,,,,,227.96210057571247,232.70171912543677,229.85134008255932,221.39171014316727,221.91465582871143,220.56611488255157,,,
877,2020-04-21 18:34:03+00:00,197.77423898918505,196.29290973774926,211.87074182633035,221.95448265928292,224.44340790220642,229.50040571904046,235.89034266609255,235.40596707924053,238.67208288171665,240.15849909588175,248.21560207383158,240.2399673061799,223.76527660033113,207.35399819515405,209.84922939707744,215.69757480940092,219.36223227077377,219.34773437326623,233.23558668204362,232.69941427724333,231.74942809164423,226.8429807458595,222.8306908880533,221.34325317398466,220.79198248629783,216.64078841485286,210.64325525828755,213.0295615244261,212.39510069552878,204.12697559575267
878,2020-04-22 18:03:11+00:00,197.76058540349425,194.74443790082316,206.50110112908663,216.1229572973763,220.469186416216,220.8541379670181,211.15775841472544,,,,,,,,,,212.09150782370088,216.5855088142785,225.93245847889472,228.36903239955612,232.7827953393289,218.9810426220796,223.45287737788368,220.3522817892499,223.545154548732,214.06614634206758,210.05700980149973,213.77295614028708,208.14847792007816,210.05356491954353
879,2020-05-07 18:33:54+00:00,196.27768494913258,191.4686350765298,197.54014281649876,203.51710848684863,207.70688625359804,214.27797221307512,219.18206336482044,218.06957023077817,225.2291699480025,229.94733993489857,232.47297957394505,225.2974279150173,202.1586088397734,196.44938751490432,195.71331834000011,202.46648303761893,210.79088483230174,212.18017969859,219.29464994263424,219.99211266285715,208.00068032991425,207.11196473690902,206.74650111090554,200.09318526546758,205.12753954655577,212.47386947516608,210.05657325302445,208.68590193821672,204.69582590200778,206.21155523557132
880,2020-05-08 18:02:14+00:00,197.1018335898939,184.19704056533106,188.28767142539849,196.79299736367173,,,,,,,,,,,,,,,,,,,,,,,,,,
881,2020-05-15 18:07:59+00:00,205.74428848114394,195.3818533345948,202.091965035911,209.76717977261396,217.10236051003366,223.63444017587554,228.03320691886577,227.1824185243647,226.59180227641795,232.2792793403252,234.56639901652525,218.2550914612982,,,,,,,,,,208.34555268270748,211.13097580198627,208.0454165561728,214.4726107972335,216.62879227840588,213.08921417800434,,,
882,2020-05-23 18:33:57+00:00,195.47825104261418,190.75066805920224,204.43705653369085,203.9582224707413,216.94008712999928,219.78804328484324,222.22026753577953,218.88422922747375,225.88185124785227,228.6905144044351,236.29984689101514,231.59416200619359,211.35982038721,197.7519239977261,204.99918475538385,215.80870902434,217.78369837219287,218.5539383324646,229.38739698448342,228.9783165499066,219.04955279309013,205.69339188615896,202.14315206987033,196.4096589635783,201.96372615587882,208.80046885620789,208.55191450891996,206.49342873229762,214.63651765277086,215.3190575613327
883,2020-05-24 18:01:14+00:00,191.11004132609003,197.5583688470933,,,,,,,,232.8644818487132,237.81289418702218,228.61873794171532,215.1191881123485,201.72990856511737,210.8191791459776,218.80240310895337,218.77147967922622,224.38782323957273,228.35122552003511,231.7758069325793,216.6663585674452,201.29773269044014,209.1561347815443,197.64612364268297,206.90454888998988,209.9043540692459,211.45659383821868,213.24600547528917,214.30840587981288,219.42692556563583
884,2020-06-09 18:00:19+00:00,,,,,,,,229.1003826876479,233.78309792998482,238.0692616343841,242.5213788760084,236.19040092361567,223.48146475751977,214.08381867583577,216.41795862824728,217.26532686901012,218.08238579964947,220.47791697220853,227.66852815197598,223.68552606159582,219.550779581738,,,,,,222.96958362784565,234.83526890311782,225.48126226775005,224.23430073605286
885,2020-07-02 18:05:08+00:00,194.82265121972017,201.12656660238852,218.80084289097707,228.30277892045763,226.94967078918086,226.04499331426948,229.40110722850778,230.9319657793228,230.89717287269565,222.71837250033974,,,,,,,,,232.92347414222243,230.939064589283,213.73265152854648,206.5639786433302,215.51253689604286,219.25560001661506,233.70097780886476,228.6274059764497,223.75261362955106,223.53481979454907,222.29744734136807,210.36152216390832
886,2020-07-10 18:34:21+00:00,,,,,,,,,,,252.21455672883442,246.77374615023655,224.445027670736,215.76144842700998,223.92173375833622,222.42740261998276,,,,231.78920526003517,245.06574265668473,231.46047925472095,229.94530500511843,239.04654607039745,229.36385286974712,227.57295605942548,232.16053436417928,236.69236262690325,,229.77627354843028
887,2020-07-18 18:04:10+00:00,,199.58407910112882,,,,,248.46945654718965,241.79790729566446,249.8325397536919,247.30857381356398,256.14734521711586,247.43834642156355,228.87451654487367,224.67522211104665,221.8164346363353,227.01182458615207,227.43478502073035,225.79913480801014,236.94050645361725,228.24985279968885,225.03616084604812,222.5735470191582,222.30429186946233,231.09480175532028,236.01449217411488,230.54526144673204,233.80226657976718,232.05376539748758,229.46659247485132,227.5615869529372
888,2020-08-19 18:02:09+00:00,,,,,,233.13544555117085,238.7219407968513,237.6603459816626,240.68394180111076,244.57777744537216,250.21432404186606,238.17165906443984,226.30076890212825,209.62971606271114,217.15421833890767,220.66422027772705,220.9933595318928,224.83749061341416,230.04107453617766,228.98383846224255,223.97099425218897,212.50661300056112,219.7753710783977,218.60129727478767,220.8463747714407,220.98200875080127,214.70220748770717,216.68384337399345,211.7734025039216,209.40340354587855
889,2020-08-27 18:34:38+00:00,202.76629988961307,189.16062104252796,208.80174867060745,224.49019703665323,226.03202324231938,229.9987136931883,235.52813271421394,236.47308712308953,238.437825776614,242.2333277280117,248.7163002776579,239.1342895459691,222.40607744552304,213.24570725580423,210.7444473739343,220.50609946634012,219.78431186565928,219.653846759182,229.66029568635935,226.20804961432566,222.07199214645343,214.7742708864687,218.55784389459504,222.43217208449428,223.08116864939902,218.31637661989873,215.05631190864602,212.88721767934098,213.11923428070233,207.79110320487234
890,2020-09-04 18:01:06+00:00,200.2785155193263,189.85740518895003,206.07168756155951,223.8127416874593,224.60293538190348,231.4263879834648,224.1280689065379,,,,,244.7011811008529,230.87846385188504,217.2766818268565,218.07707980483636,222.0903806953137,228.7522272091896,222.09049807333747,234.84439197073635,234.3423392588793,226.45998722579645,223.93988105977084,224.66162457926265,224.48300249401763,230.4140192102943,212.50562397988162,218.42302611269812,216.43070332187492,215.2245167410781,208.91587486625937
891,2020-09-20 18:00:02+00:00,,,,,,,,233.0926319097716,236.39623099193366,239.4243474699885,235.9305474999076,,,,,,,,227.20112905906583,229.95345877588704,218.3022896155211,217.91485550495807,224.22009803265988,222.12293094675067,220.91994930675955,220.42976617397292,214.82990161074807,217.54670320453195,212.5968242985659,216.3360960197078
892,2020-10-14 18:34:51+00:00,201.50707828546683,197.17578854650364,211.44361651682343,230.13262360951265,234.69928740814674,240.21888800097204,242.53887693510853,243.25954887261335,244.652412621222,248.90127378510843,251.81323095562908,242.33974500192969,227.40347282820284,212.56095037309615,213.30069524161024,221.81564093931667,219.95140851571455,225.6120635744664,236.6350881741466,229.08369135184742,228.20772166305537,218.14727469125253,223.53065182829485,219.97591552575884,219.50483145349784,218.95769096941038,219.65964752280058,216.98167953422137,214.94827169205607,213.4230992664754
893,2020-10-15 17:52:16+00:00,,,,,232.4202832158951,238.26095741762933,246.57763373195405,243.77784439655275,248.63032922757588,251.8035092990759,253.67034078613236,246.9520982302305,213.91623097383084,,,,,,,,,,,,,,,,,
894,2020-10-31 17:51:12+00:00,212.87765465449584,193.78682867921881,209.7896477833975,230.5473668558903,233.4776388783383,240.92782623880137,,,,,,,,,,,,,,,,,,,,,,,,
895,2020-11-15 18:34:48+00:00,207.1212160598832,201.9291703127493,208.46041920203038,215.25335658180603,223.48488367179033,230.71441882910426,234.62856000193864,230.82296085074142,237.51050393234897,234.67477989467434,241.95248584198032,236.682512410063,218.74067846057193,210.14911348933558,217.31379551273574,216.30854238188965,213.69217759477758,217.33160065696882,231.3792476516615,231.99153606408692,217.85556007037232,212.85699207606427,219.6043695655258,213.7232245974164,220.63879676058147,222.07794165799066,222.42975072751707,221.45600647929197,226.1411741761329,217.270033079241
896,2020-11-16 17:50:06+00:00,,,,,,,228.60669084238066,225.70113849267628,233.3721487101359,232.7425546105373,235.95364557769082,235.03345434733592,216.5046522699392,215.33988059728827,221.2759978058853,213.35940211024078,211.21713999065602,202.92812873046645,,,,,,,,,,,,
897,2020-11-23 17:55:48+00:00,203.1134657622755,192.020657218791,198.76870183321478,213.0495079728757,218.277377249734,216.8377608375512,,,,,242.07323846380152,238.18715111873328,221.08555610403118,212.34172778997075,208.924092607435,216.63633685115093,216.8519616977895,215.81789688733912,227.07047134186791,227.83831001466913,222.75204632373354,211.574499615187,220.98830655670147,212.97756823992827,213.30160486566902,224.25167066587622,225.9551238070894,215.1459407729737,217.0921501660616,224.3262705899665
898,2020-12-01 18:34:51+00:00,207.3447620013086,202.00010559682187,210.7033706211939,217.79635424845685,228.2315077292118,233.35539470194607,234.64618109829183,236.80693997583492,239.4233051313583,244.20469191596573,244.62372471178617,235.1546331507793,225.164534554175,215.8597689894321,219.7739370953521,218.702465830703,216.98664669796366,221.1583747337179,236.37658113778292,235.5262904212319,216.93771852714775,212.54008020250177,221.1525513618161,216.87374017083684,223.86407836049042,224.99474207065327,223.9842819959709,220.3152907688542,222.93456716318576,217.2903913399858
899,2020-12-02 17:48:58+00:00,206.91208216153836,186.50995574914742,197.41528905182665,202.338439414226,217.48791961058964,214.60717941558136,,,,,,,,,222.03472512276184,212.73861507983653,211.30168820482962,214.62726868518047,228.67072649901246,224.32581380060788,208.31183718016229,202.34711468732166,219.94392373413604,209.7916245473152,221.47328918653233,226.03281263945289,221.56893271719488,219.31506613654238,220.9491947601765,216.50375775944866
900,2020-12-09 17:54:37+00:00,,,,,,225.2780693786585,229.3769032720252,229.83353737052158,233.52165432651688,236.87667845709316,238.07130420153905,230.97616986701055,212.16531116651922,205.58704319597226,206.16499580036063,207.33348760883558,207.62150860676832,211.26655535435282,223.77530372593,219.12221848997623,206.74173834135266,190.81127523209042,195.75427688770898,,,220.90835529786963,211.08101163326813,220.2178213619648,219.12842463252522,216.96828406627213
901,2020-12-18 17:47:45+00:00,,,,,,,,225.86982428294485,230.70954503220065,236.06433410441704,239.32338410189084,233.17369221796721,226.3806393413743,212.24973656673762,214.49961101409687,207.9883084369046,218.42677048983074,218.0180492408449,223.46189424296512,,,,,,,,,,,
902,2021-01-02 18:34:47+00:00,,195.09279617840457,201.90590544554104,200.05081885270812,205.41542546466889,214.31016037466003,217.07458484355757,217.28865944798056,223.34497311877163,230.23837986383978,238.71296889644782,229.5762831486781,212.3018827889796,207.30453833170688,213.51777370717582,204.4861337481068,209.43638889977393,218.35317454808603,227.37300622201386,223.54541380313512,205.0806868711163,197.3868355491793,214.10816541162242,214.63002932614947,229.55618395506872,227.51959527855277,223.72529770099098,220.74274176747346,220.42978379064846,217.62726106088934
903,2021-01-03 17:46:38+00:00,,172.69495229769458,,187.22559619219246,,,,,,,,216.72049080900265,202.59676774056587,197.956278401339,202.75469271898018,195.58588344394954,199.41326184474997,207.18184886504085,214.06098114529414,210.21359178779417,193.41285012356758,190.9652467587412,209.6800746981597,199.74208675890364,222.35539897385513,221.19330531955725,219.80396326437204,215.95926694091312,207.9134281762004,213.554149658437
904,2021-01-18 18:34:39+00:00,198.89063730440836,184.26675553977557,197.79771435696276,196.67611006271036,204.18213212671932,213.99570275998641,217.09985363204598,218.38499571706961,226.4973918027834,225.1708900408776,231.64873143227797,225.73531252688875,205.2813217025014,206.40187130167678,205.93342959517742,207.31049933112,214.30725095677172,215.8650834675855,224.78297426295043,222.41918843859278,207.19082395869378,207.8197904858846,216.51872896413934,214.66963709353405,215.26745610418473,219.4999162644427,221.8952712689585,217.55423390491086,222.69917567336634,214.0864609597269
905,2021-01-19 17:45:30+00:00,183.26073800847658,171.1802595770459,184.52694685716745,182.96952491064175,195.45074543429095,204.00854439465928,200.82696768431654,,,,,,,,,,,208.37266913825593,216.751647263928,212.7672387544315,203.76252509300954,202.87375452323855,208.05279042982983,207.57706862726812,208.96482664477352,211.2445517136639,212.63135577486182,213.20262095086073,208.26563642892228,210.22721614520583
906,2021-01-26 17:51:10+00:00,200.45306517109975,192.9719978848422,196.46540759093176,195.4107588736639,204.45170391399245,211.67880542566732,213.08741550174295,,,,,,215.45468435969798,205.896873288968,209.32611576963316,212.25028315021348,210.06369651587778,218.8492609602208,226.88252288407142,223.07901122886648,212.71248263917406,208.32023181335794,217.82102355142038,214.737441629049,220.9576314899285,223.9744706616162,220.19621788781657,220.45532841626525,218.07007070374803,218.76645388641725
907,2021-02-04 17:44:20+00:00,,,,206.70099787884848,208.82738040897468,217.21878347302612,222.58161771709663,225.21056806924523,222.90803807754614,231.34841972118414,232.02172897030644,,,,,,,,,,,,,,,,,,,
908,2021-02-19 18:34:34+00:00,218.4218579789516,,215.82076328631456,218.91397089449774,220.4147711650262,230.8005624670273,231.14701572329733,233.05665048540882,235.16552789080652,240.67966586109915,250.9801576836601,242.82533995440852,225.89858487773222,225.55666325519724,228.25861718706471,221.74816625845688,213.6582634472715,226.2409276185663,232.87568024389924,224.01733024252812,212.02692724076206,222.26639357354202,239.44862127347363,235.14360219974574,235.54945152919854,232.2880752853138,226.09682407659585,218.89015027731733,221.51725664910006,219.0347887658345
909,2021-02-20 17:43:08+00:00,208.94626407903266,205.8989400127082,208.26146255455006,205.7663059904815,,,,,,,238.71950115451358,235.36632378740745,218.20392421425802,212.2556873374705,213.1451442061446,211.14690462709368,206.27120789559342,213.54312579276484,227.64148048385573,217.41742471196514,208.62922308115483,218.5739571780288,219.94048446448124,226.67663246185845,227.70375848024347,228.69158361311855,222.85010559186495,219.2975490226329,217.9511344821983,211.76896152370836
910,2021-02-27 17:48:46+00:00,,,,,203.8425336523676,218.75936097465652,221.08434579187548,225.03213160469468,234.68347096620914,231.10382690095034,233.31591845428403,229.99931457921156,213.5677302033411,207.6638568980669,211.77004359668024,203.9372422381605,211.25423203252927,212.25139647333208,222.18871505429001,,,,,,,,,,,
911,2021-03-08 17:41:53+00:00,,,,,,217.20074429756735,218.67330095520313,220.1597241228982,225.3563679148826,233.42208829077256,241.3876192788859,233.27079326367445,221.97366688380401,204.54514181132848,209.4229213831177,198.50840710393854,,,,,,,,,,,,,,
912,2021-03-15 17:47:31+00:00,198.33308998004352,190.19978838695513,193.19853586720598,190.17116958431816,203.3094018317351,206.45702272310035,,,,,,228.20227808052528,218.44457660169152,204.90290575055099,212.22577361610035,206.6515413997676,204.929199152761,215.082254294318,220.34967625049143,218.23253715540883,212.0271125731626,207.27692812773455,213.84872322236058,211.53498296776408,209.66248489380496,214.22952609527923,205.79797609638587,206.0661789911811,204.88221743219603,203.88949472013405
913,2021-03-23 18:34:19+00:00,,,,,,,,,,,,,,,,214.56709796997683,217.24382919837043,230.6889211612047,,,,,,,227.09476687187387,223.92517068714128,221.9898146519838,218.45554360438393,218.1865890955057,218.93036787110282
914,2021-03-24 17:40:37+00:00,199.39358746283503,195.07413463822536,,,,,,223.9625114736293,227.41402714539257,232.7743196770164,238.8323206796265,232.2398867772721,215.6828554136722,206.3753639977094,216.25374088824944,209.5484693660953,211.88572983804357,221.77988719577283,220.0711364216198,222.86370430066464,197.03082444298656,,,,,,,205.98097423515,194.36748358006378,208.87378166116522
915,2021-03-31 17:46:13+00:00,199.93678446380707,196.84412110909864,203.99004646069218,212.70289296254683,215.72903905464682,226.35440058999595,230.8870054946806,233.67030701949759,230.9795926671175,235.63399057594273,,,,,,,,224.60121683241874,236.64077689307234,227.63759605337634,217.6782124861248,204.25786099527494,215.61307107710445,217.24055883365494,217.89676485641868,216.37620285543485,221.5140202216433,216.92999175686987,213.7374566606629,214.34924345971297
916,2021-04-08 18:34:14+00:00,205.0852773764703,206.41158306339867,206.3360054326732,211.48585757281006,214.55795648699097,225.97841737755283,225.7680647481257,226.54583570645127,225.81150108340194,236.682319761601,248.0726882963347,239.93552159657784,223.92859628269164,211.09965981691818,216.50303443718252,211.96534907576742,218.9937216465406,221.56668051047438,229.51533713058032,222.82280745784547,214.84673610051922,202.92666029646236,213.02548306608637,209.66410718279337,214.65216935961095,224.88399830517042,224.8894735384455,218.80937315708337,218.3374490552073,209.7759820917085
917,2021-04-09 17:39:18+00:00,198.81448281368097,193.15239286776193,205.55452318614456,210.65777878654512,212.74407661280992,223.29902011239355,,,,,,,,,,207.4326701516296,210.6473435791157,221.54976648173016,228.6058269985515,225.8230382416784,203.79457055331284,202.5869815101139,216.1168199246773,203.88842592660603,217.03641195217187,214.2306573929288,221.68376238993073,215.5283820150068,207.02780585351405,215.01386138944233
918,2021-04-16 17:44:53+00:00,,,,222.54877181262285,227.9275473276827,234.92959708013709,229.83931125982795,226.2622633516569,227.30447361282,238.87384578155624,250.30306205323583,242.40211184330002,224.96140520569662,212.8196762289565,206.68207619474185,208.9529623989104,218.77024676842396,203.40778416377316,,,,,,,,,,,,
919,2021-05-02 17:43:32+00:00,,,197.1935792010893,,,,,220.9759127040433,224.90414675978877,231.6348780533685,238.608405672591,233.7873914321703,218.02944911600915,207.7115074966577,209.37854342853856,206.7270408455542,212.08706337031074,216.91286913611745,222.00205444477353,216.12950808201288,199.25508674193782,215.1688682811556,220.8653665822404,219.73378589974885,227.2361669552571,,221.6004905168366,227.8349455878012,226.40634272238677,227.71539474626735
920,2021-05-26 18:34:12+00:00,198.14420184978337,196.5540567150487,207.20581018639894,216.46634938148136,217.80724165350742,221.17047304025058,222.17583118700043,223.08610373666178,228.4632237451762,234.70855556742325,239.79054756605365,235.63572442867635,221.1047410506132,201.34051082620596,206.0873650237122,207.62770904418994,214.80432079252017,217.29072661379703,219.56022650709087,214.59324869081226,203.3019791613583,195.22168353657324,207.8086094741716,204.71229521922552,207.9479366587196,211.47272048243312,212.796498445439,212.99154140794144,209.00057140868583,208.36671335698554
921,2021-06-11 18:34:19+00:00,199.49818457006543,201.85446697832205,210.17052023839344,216.5147409679929,218.87649678274957,223.5176638415477,221.88566315279925,226.5199087942715,230.62872216409735,235.1324759101204,245.99884272887067,239.00133185716365,222.41426491991726,202.82776386973242,211.6296677743064,211.9732760151462,216.11330367257588,216.5798208220423,221.96053222626506,218.39621908024372,201.58914063673436,193.78772340638946,213.48564235510491,208.46896205815773,212.9328209997961,217.1469954061637,216.65550543908594,212.3976969204429,202.5413088420414,205.82037965323636
922,2021-06-12 17:33:55+00:00,204.26221549027545,197.41856291824678,,,,,,,229.69050759599548,234.57818606594734,240.76100945632712,236.22754207201928,218.44860576991056,205.8285335974968,207.17469190259027,209.27081232987996,210.79653548969327,217.86310397779454,219.70524375058056,216.3424955701917,195.30459035829,,,,,,200.38771541437137,189.46390279660318,203.65495666324063,208.9898994620064
923,2021-06-27 18:34:24+00:00,199.86808036113106,193.14508179389114,209.29205377017365,215.76942794427848,219.28901542777396,224.31870552015016,223.44261333880996,224.78919560839196,230.08562310809413,237.4194622227226,243.05281707250418,235.45386306188888,220.34703419729502,205.62704829344258,209.3537487112103,210.55736371664565,215.25138211232496,218.11435184509403,222.1496093577465,216.37232465364005,204.66885600594105,202.6679415177808,214.6269811879974,212.02372725788877,212.2306329721508,212.62580133163488,214.632646265188,216.86376679943896,207.7187330579165,211.2238387849564
924,2021-06-28 17:32:36+00:00,,,208.87214372569508,213.65315996856384,217.19026277768316,226.07951198431945,224.08795762379208,227.68009365694593,229.5101023137203,230.83067378775047,,,,,,,,,,,,,,,215.63387506388332,,,,,
925,2021-07-21 17:36:49+00:00,,,216.32754111923398,228.62347946207106,226.60824940506726,228.91608794723055,230.6883315501643,227.64982755748977,233.66862084303818,241.21653880342004,246.28328066558532,241.7890480681899,214.16791747616008,,,,,,,,,,,,,,,,,
926,2021-08-15 17:28:26+00:00,196.85143367616882,191.53500411905577,209.20593243626644,225.3159761106971,232.6064360321531,,,,,,,,,207.78918155579606,210.12860534708474,215.13695468588105,214.750034054067,213.63625112518122,225.85173806438732,223.79541396166834,220.733382436856,211.97741350521852,215.79165982034021,211.71157605641585,220.75959754942792,219.43910691765333,215.95425463963238,211.83679355474632,215.82714457119224,208.59074618206338
927,2021-09-07 17:32:38+00:00,203.48421264182505,187.96028702565457,206.84670534715912,227.00321980041255,229.78201633127298,,,,,,260.93107294475715,251.94074960301955,234.02464250862832,216.2400173907799,217.39545036811336,221.58810343039522,218.33314009977445,225.07487986119753,230.2373280757522,232.78027022000592,218.27729764429296,222.01840158531016,221.34200256447951,221.90044646499246,225.86705014961566,216.34202601664404,220.8355018553562,220.14666213818685,214.35767059081374,213.7971889229848
928,2021-10-01 18:34:52+00:00,203.3762824198531,199.0293973040701,210.52966023837055,230.2109634607478,236.23167551919326,240.64554862610248,241.95119263651375,245.31251339109758,244.32680205647196,248.00890776550585,255.11799868121992,244.5959534628594,231.18041673993022,220.66551916543824,212.79159903947038,217.49138579234094,217.40862197354272,218.09776763675825,228.27757940877885,226.83207193331367,221.67925025893354,216.14290995169347,219.92053105789287,219.32530688079555,226.297745607186,227.66898880729667,217.9283186121704,216.473003556308,215.29057861521562,211.62890622430373
929,2021-10-09 17:29:47+00:00,208.79402955784911,201.14047779716614,209.23489092812525,228.54209172742776,234.7356187558259,234.5104008758974,,,,,,252.15091391550646,237.2024482872572,218.5113930189263,221.8453899037873,216.03086136515077,223.49301434882128,222.6829990300867,234.0887292588792,237.19919831949719,221.19827592088674,221.40601013058762,223.02405886453832,224.48329320288127,220.97599981158356,219.76634124178457,222.73863650221807,221.0406968151013,221.02071821581927,216.67519744585547
930,2021-10-17 18:34:56+00:00,199.81291463407024,196.8578410952948,210.09177186639164,227.5870843792026,230.61601991155965,233.52896069617086,237.72638350105117,237.49077469278566,240.66108499567142,244.63934422366367,249.42232699012953,246.39525927085958,224.74236264743132,205.82062865074116,211.62700938406502,215.56261577812128,215.66268048594085,214.6496961999427,226.56381869257476,224.96417306175837,215.41098629523447,211.74842047415387,215.7436173004316,212.02102244998008,214.0260968065546,216.54095480949084,214.38662425791762,215.16576586917944,216.4733923737401,210.20075152214716
931,2021-10-18 17:22:48+00:00,203.34627195689387,189.04629223313287,206.14949065857374,222.2017585651046,,,,,,,245.3723346354229,233.52100388872637,221.53179046709394,208.32311181219785,213.47286956838428,208.1771876097264,212.73058977049322,219.96378702703205,226.452356149808,223.51235729343145,213.02489410520786,211.16827982625549,214.11831547827526,215.9959998240554,218.49275658451913,224.26979815620317,217.8669108945976,226.40301586367457,213.32807727591265,212.0267437310839
932,2021-11-10 17:26:50+00:00,,,205.10589445538199,214.5135602599142,222.4859454139757,226.02165860153772,225.88477619091535,225.82047420655425,232.2127239056658,236.85080076714505,233.81900516503686,231.96886400016166,216.30666776216316,,,,,,,,,,,,,,,,,
