,dates,per0110-0000,per0110-0001,per0110-0002,per0110-0003,per0110-0004,per0110-0005,per0110-0006,per0110-0007,per0110-0008,per0110-0009,per0110-0010,per0110-0011,per0110-0012,per0110-0013,per0110-0014,per0110-0015
402,2022-07-26 15:16:43+00:00,,199.42823982074052,,,,,,,,158.3407668650289,,,163.96074135048093,157.8572535144229,,211.8762274252571
403,2022-11-15 15:17:12+00:00,189.24313372235946,167.7331469551725,156.6795242321452,174.514423624671,177.91523558788302,173.1019965844849,170.82077135026938,194.053633815482,201.74261254245894,188.7518700164768,182.1807758963072,193.56586223365545,195.98067253552202,195.23630562338138,192.26798643341726,193.42513514829324
404,2022-11-23 15:17:16+00:00,176.80910003220347,133.52687078979162,131.14217853403645,140.7005427340586,157.85787899526431,161.7615004143639,160.37650096073006,181.44722930701948,186.66580992336554,183.92579001063208,168.53535107777117,168.31523238095053,183.27034551041191,187.8530643351482,187.61175270064263,175.8560918046182
405,2022-12-09 15:17:40+00:00,194.0435680335534,176.50618091605634,155.3513004635037,166.75944954885114,178.96941252510993,174.22983535181044,177.57592104406064,198.74848964070944,196.6716401788263,187.64498838969513,188.4974527788745,191.85289164526918,192.6788167621373,190.23125064699798,200.21324800046733,200.58029214066767
406,2023-02-03 15:17:13+00:00,190.52405484485075,181.8397416841429,178.5390242840437,181.6011139295905,187.25874090294346,183.5542746185945,177.05017470562564,191.38649387986646,202.51585678944244,,,,,,,
407,2023-03-07 15:17:18+00:00,203.09503390659864,160.64966172336642,185.5604489819332,189.5259052253559,195.0030992305407,184.028212050484,186.6594800147177,202.135593363807,208.00069241683838,189.28680607482812,176.60190701175696,186.1663733941692,191.9281675606474,199.77816372811924,197.07350006936252,195.89897427409656
408,2023-03-23 15:17:12+00:00,200.95159565399058,165.06345070127634,187.75590650087707,192.3350519597364,201.79510889407504,185.20030237190937,190.13320408722757,207.64466079609454,207.76684031884702,190.9058165700601,182.27103944331122,193.92278312532142,198.8813637775479,207.42626559321366,204.49176544452155,203.46769874787032
409,2023-03-31 15:16:30+00:00,194.49565674284418,175.04026548420703,180.57648669072088,190.48043555742134,191.69005621520213,183.66123019984823,179.63940374374909,196.0442722812004,202.27583357940142,178.22795325776457,175.94868024292379,178.24326271764798,188.8021264778617,194.76345992665722,187.62803127292148,191.91791085507796
410,2023-04-08 15:16:39+00:00,186.9401456567952,,166.59175000771222,175.27054402985192,166.02371904162294,180.1277612138499,174.8113870838564,191.8214159714542,199.02311511270028,174.57374955123095,171.866664143521,178.12736547985384,188.04124024101242,193.7881704721675,188.78691171671795,193.97923443217863
411,2023-04-16 15:16:16+00:00,201.29545301255183,177.8420020520267,185.38677205630773,188.28355507728267,199.5630805174032,186.57206588681683,188.30283046432808,203.74860980799224,198.50059857620354,186.27463739571792,180.75229914085196,181.06807952224273,193.0808598507668,201.88487803426938,202.1700431695029,199.42441741837186
412,2023-05-26 15:16:12+00:00,,100.5361121290182,105.39605601062554,,126.4609302220863,150.6889191839523,145.79576833742618,168.74066788168102,172.44777960412836,149.901759115486,150.67985613439618,151.65426842619502,171.74886478075555,170.49461062140398,170.904041854423,151.07353944352928
413,2023-06-03 15:16:28+00:00,,127.72902972006796,124.96631413192021,,151.23540962928303,157.28036544780366,161.39218154322106,176.75562467795248,184.80545579024223,172.16111143992308,168.71253858545094,168.64404673592065,182.12504548989574,180.55074906474843,174.3698915345061,170.23246679949216
414,2023-08-14 15:16:30+00:00,184.89152432273684,157.99021491240106,144.57352148499126,167.288474850717,179.9794085246412,175.98497263348108,175.65460992851104,194.37081451179355,202.37233085839546,189.2881006042116,180.4497816916205,181.43777612609375,191.2180757328091,194.53907403324138,193.55210436117235,195.17533082919624
415,2023-09-15 15:16:48+00:00,143.73181819972407,129.1548468152318,122.14198734608917,125.52373581499562,153.9861466760124,155.34685396956576,163.34813952379096,177.28510246578287,184.715731744423,177.1449806257927,168.14754946822052,172.7472407275036,181.27312860603223,174.7501127467423,171.52005434669047,164.86936067058554
416,2023-09-23 15:17:12+00:00,140.88673735224467,130.3058237708873,126.51940590758626,133.70343719854577,155.67789827685917,158.98566619059582,170.96586029414635,184.63569405085985,189.6208111751141,180.12105010946786,175.0844119751617,175.26358139039013,181.30692446004474,180.97804729286827,180.22028356507417,183.0160396677451
417,2023-10-01 15:17:11+00:00,170.58966013742426,139.14246037476948,128.35656990676006,140.57769771715286,168.62573553083655,160.34855723348963,174.2586893248639,187.90512258245562,197.43105158787256,186.52388703498121,181.2829519401387,180.02676331702332,183.09069905144548,186.97021602497193,188.7180305403163,190.72918053635627
418,2023-10-17 15:16:58+00:00,155.95494313383293,144.04926336102008,133.46482607211829,140.7006556789911,167.99193827580308,169.54877232167462,164.24624810069656,185.6729521496386,194.3961905158927,182.16971778289997,170.36131876813263,169.46268831912846,184.04152811810994,175.33294971056495,183.69770655332428,180.45701608313493
419,2023-12-12 15:16:53+00:00,199.90807414010595,175.35222898094344,159.90650660060015,178.4695623379148,191.21585621127622,182.16139028494376,189.7931400669797,201.8634153099238,205.87678691791098,189.52764319422195,189.5435490111785,179.99344204267484,183.85273302802912,188.49658571231674,191.21842698601654,193.84912033892846
420,2024-01-05 15:16:57+00:00,181.73075725530603,136.5956450908796,159.88416007178594,169.50786507190497,171.85979168686637,170.19339114188335,175.3889352902361,188.10076965865005,193.1738107029471,171.453783013602,174.51883023041933,169.86743928595732,164.89245921209957,183.41558366975607,187.61554776336925,183.25720220136057
421,2024-01-13 15:16:51+00:00,216.47098829205595,180.95490766278616,182.8102761237067,186.45135669151114,192.4649758473254,186.00572133432863,190.03950977679293,203.04540083744348,203.15947542253926,190.12401451503848,185.36933643824884,182.76818324896243,174.32556702507748,194.08413941299762,192.54875990491783,195.31758316257043
422,2024-01-21 15:16:58+00:00,,,,186.8556408968921,194.1722590925772,186.18205132372964,188.09425645978317,199.89104336492363,203.86648385715796,186.32316744011374,179.92621591632098,178.100833125473,,,,
423,2024-01-29 15:16:46+00:00,188.658525491109,191.09985444483596,181.20502419268553,193.9330347341873,198.12905160122003,184.29718521423456,190.2455476843553,198.27425596060485,198.27913026893617,174.88185568666566,178.219347563589,170.22131379923678,166.6785208743479,191.77259274071847,186.40201374576594,192.5844821997385
424,2024-02-06 15:17:02+00:00,201.16238863923806,193.6142796287678,189.72804570814705,193.52229878172466,203.73083719966877,193.91709147776115,194.63984181342727,206.7456263070474,212.06770621656705,190.13264575849303,190.65911738973017,189.55577727068902,190.20344300419652,207.05645848255466,188.15355632828587,194.08968611903396
425,2024-02-14 15:16:48+00:00,190.1953537449396,175.80114136766912,177.03896466222452,175.69245834968723,187.28203507864248,184.355288593918,188.48750084156217,193.19120913169272,197.8698680640152,182.8111582499642,183.029938296148,182.28960496951566,166.43835655352774,189.77627232707573,181.558237314477,185.93321462409676
426,2024-03-09 15:16:54+00:00,219.25187547148488,200.9551394178055,181.41329833627452,201.830077488827,206.9242846910783,197.2200331034614,195.47748126288326,210.8363827699853,209.75449006047342,198.9250642057687,196.75534553318548,190.73618663372392,187.52336836609436,204.8606198554661,202.7109925673547,202.57525408967425
427,2024-03-17 15:16:32+00:00,,,209.0207927664945,186.24324733349417,194.35455587109666,185.89397943103987,184.9056526512863,198.34285992341566,202.95007639735144,186.6619651789203,180.78917923564165,178.32245912543505,160.27406084057532,189.5069722290046,185.76470964525782,182.01089970928152
428,2024-03-25 15:16:48+00:00,215.84329671106315,191.8744903501532,,198.23099229393466,202.9947961193912,190.8452558851677,193.63706118569246,202.75867896355578,203.9240935564039,190.1639158626097,187.46461412167503,183.24883695034748,177.77495592057915,198.75595375838995,192.0335775761264,195.8506188763148
429,2024-04-02 15:16:44+00:00,205.16544986512017,190.92248548305784,180.6084381717828,189.67623487481677,202.99616257051767,189.13853771083203,189.94367559406794,202.77298557780492,207.07291143464,192.0894616626171,187.67760398205021,183.38613078632298,174.59922592383725,195.93820901107512,193.97412862350882,193.8021102771803
430,2024-04-18 15:16:12+00:00,,,,,213.4314860995812,,,235.51480534542387,,,,,,,,
431,2024-05-04 15:16:03+00:00,,,,,,,,,,,,197.78324074783265,,,,
432,2024-06-13 15:15:59+00:00,,,,,190.20806475793927,176.93435896145937,,,,,,,,,,
433,2024-10-03 15:16:40+00:00,200.63520723963956,157.17164795056863,159.17844925190576,177.5860167649368,194.29639255110268,182.76065648646846,181.71706072148302,202.4570264500113,209.15338153767783,179.8211464090604,188.33197364455734,174.97386027704562,189.9221319851043,196.50068596889827,189.0926722593676,194.79957396680217
434,2024-10-03 15:17:04+00:00,197.49906490252133,157.41515675476037,160.00265469138768,178.7157381042266,195.41157854244494,182.80924445841492,183.60723843389746,204.02822290628848,208.7442082668046,182.6666113842328,190.19931181415134,176.92479259344515,192.74682168925096,197.69946804477382,190.25278391122174,198.57263671011026
435,2024-11-20 15:16:56+00:00,187.07930858990255,159.93780172327723,162.3487347564527,170.6148820070368,176.47846040052684,184.32492014545596,184.35176543942924,195.8770993913351,203.0617455111621,188.6554750949133,189.20273273442763,176.27374779362776,190.42470217415786,196.2864997146506,196.69500548257417,194.80192011980392
436,2024-11-28 15:16:56+00:00,182.56716547590997,156.28380933397924,144.05131103854637,155.41684838151448,173.0747871203645,183.19158200785733,176.18614612814696,199.69785814570332,203.83816446984747,172.968654564266,185.01208918431993,178.22304786360957,190.2671422049247,198.0961784322407,190.6776457103066,190.99393429589364
437,2024-11-28 15:17:19+00:00,181.86746689224293,155.79353493630566,142.85951521633584,154.67868924590698,173.20274679660443,183.32334675966655,176.25320626504003,199.82324497145373,204.17282542355304,173.1857286094946,185.45251973622035,178.9840864593437,190.73302620735126,198.4786089126983,191.06755028584797,191.6812326830024
438,2024-12-22 15:16:54+00:00,186.2677732800222,154.82464148652076,151.63167404398666,155.6148283900557,175.40827078095592,183.86423114437662,182.8352831557649,200.46443842530326,198.28587367133036,186.46126738620728,182.6263647122846,178.57827762404455,190.54408006171178,189.91138402006567,188.93767437160918,195.44972725370704
439,2025-01-15 15:16:49+00:00,214.55127485024272,192.07879472649566,177.0519268418722,191.26455196353942,202.285185160933,197.05842011813726,196.61037566924244,211.54037928318124,210.03812630568527,203.03087987382648,200.66332219206288,197.63297882529753,198.5641581365141,207.3174726356905,210.85684118869142,205.03840734022245
440,2025-01-23 15:16:55+00:00,213.050806333354,191.81392377966247,188.29865799162823,194.22562699155924,203.92666760883756,199.95750735655827,196.75743907342644,210.14211782498757,213.97791296903142,201.6515059811773,199.44601880161989,199.61866281889667,201.22671470386825,207.5753034622734,196.17493147923176,202.97023430613163
441,2025-01-23 15:17:19+00:00,211.9267858814803,191.1320377563329,189.88236170571403,195.21271260554477,204.45720370446978,201.53214666628833,197.6215352166228,213.0486354081538,215.67230614793743,205.66028219704063,200.0681352658288,199.43581954168545,204.4647515395527,208.82788965033035,198.79780121783773,207.82336832909044
442,2025-02-08 15:16:52+00:00,,,,,,,,,,,,,,,,
443,2025-02-24 15:16:50+00:00,212.50466814139895,185.3602663842048,182.98773974258262,197.86489743504725,204.7358984084211,197.9243537077217,199.77062425994586,214.06655951480758,216.61345808697226,207.0705601864962,200.71574256624152,203.65146183119737,196.1111158686025,212.89320975085673,213.70302524702637,208.48878378731217
444,2025-03-12 15:16:46+00:00,201.23769324805113,170.5047008322443,164.35998623277413,167.86647897452673,191.40289274208033,183.19157776186285,186.79968841610633,201.1974528150716,201.45620803632022,192.06074973082588,188.16091809755605,174.95264524684592,159.17068913754838,189.40961192211046,173.22179571504478,166.1204859016292
445,2025-03-28 15:16:59+00:00,192.43875641543826,167.17107677421205,170.14420383614782,176.4673185819894,198.09639995934472,188.75931775314726,194.12061237321504,204.50431626132206,207.68311884016416,189.54777985529887,190.06136486587883,179.8852666212244,192.71375592950574,205.5528752708538,196.81215665444847,198.09453250859596
446,2025-04-13 15:17:00+00:00,178.37240356035653,131.58899208592004,,140.66333023959052,165.19286204393765,177.87797059676254,179.03784982220162,193.6527923702468,200.64352991124647,178.68400607169093,172.7680122342062,169.9589667065445,183.55336887107407,190.96724817866385,186.9230363896149,178.42115842854938
447,2025-05-07 15:16:06+00:00,,,349.3761246245568,,,156.46099155995304,150.18065613204627,156.5320897664874,,,,,,,,
