,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
778,2019-09-19 23:43:13+00:00,183.30338276835923,188.35831006001797,172.45159728359081,166.88801593304777,168.1970625957015,179.57309262212817,188.34449570867375,179.50109780947702,169.3915587858502,161.16156026315437,157.61833117686882,151.3537949469319,150.09729927725377,157.09682852611823,161.83110347701853,159.98700384033177,159.11062196666043,156.2539977011743,154.65748554871945,146.06054586902545,141.41126777387498,138.1553831944189,137.10762699158994,144.36011213365245,144.87125739378038,141.2313732889376,142.27994040573608,138.01854609123356,135.34293387791834,137.09196216331534,137.5565630883315,143.31355522495107,147.74855229116366,140.3590846877608,140.44529823125134,131.7346203396109,125.96113292369337,128.4528738606761,120.43321875096235
779,2019-09-27 23:28:14+00:00,,,174.73840432721943,163.83533481821848,169.33620366481398,179.49030401874967,182.28680787717968,174.42070602424047,163.44875684856748,,,,156.40573483404316,160.49934324217776,166.59801770802886,166.71765515650162,159.5182771823948,153.09121085869683,149.27021208622014,144.59809461059987,,,,147.62046320798459,149.69276665513596,145.04805645586745,146.26651175548827,134.03578771699998,131.27614769624083,134.59018286775176,136.32204715396438,,,150.6010309068464,147.72256399562883,135.98534900289783,129.99653755793526,129.70827636222415,114.5336957657157
780,2019-09-28 23:37:05+00:00,174.91013722106095,177.10111275623117,166.92164142186218,155.16078224606755,161.36912681186016,172.9519130151667,180.66629008837907,173.55897048255497,166.5340934565165,158.62109020664613,153.010109118259,150.0024954207336,147.76398083027436,153.0121779695287,158.96250976217007,165.0853883515923,153.53292138945199,152.09976338898372,,,,,,,124.45184926879311,128.09007470889765,129.37951533702363,127.01050505579725,124.03562671194823,133.41267001921315,135.36907683306416,129.18288595249896,132.88497158580964,139.65541924376294,136.3879382635625,125.82745091523466,122.83435606255293,122.66447070575639,113.49120500472512
781,2019-10-14 23:37:07+00:00,181.4757634670657,186.8321004715285,172.69744999702917,164.6541299938449,165.18084560681615,177.04053081409845,189.87931592683887,179.98323558671112,170.28396132402295,166.09275561429698,159.46741679579966,152.84560534905003,154.37947390231506,157.1156609929354,158.19513302706008,159.8125979619861,156.37059674341077,156.0664205287139,148.84814587990275,151.3709304293209,143.72202633643886,138.7942334088348,141.1084708417941,142.84641649330354,141.57151170524642,143.1681564988446,139.74874948438628,133.33254101821817,137.04068509264349,135.85720375099575,138.91661915806063,147.76024548738246,149.23217569889954,142.7442666191709,139.22206108947373,132.3894150544922,117.24328994860441,126.3858879114362,128.89849160567672
782,2019-10-21 23:43:19+00:00,189.07723292093186,199.0364252572709,189.53502876580635,175.27424191864458,174.24143859828442,192.61827696297235,195.81476178984343,186.2827157452855,184.2916471052955,178.31066748985396,169.3790294587254,160.2502179606872,161.0556956469813,164.81930074009512,165.92958536210298,168.6264687361953,163.47868668455308,163.22692470330585,163.33296414214945,156.332931508389,153.51405644205695,147.78097846905123,149.5042302937068,151.2864279396673,151.79842706217084,148.1047320566121,145.21853094922005,142.77246703355382,143.94367266610027,140.1370322834838,145.03877297085145,152.07967441761213,151.1842011885646,150.07867667016183,149.07827081075433,140.18029535018655,126.58359627745345,130.94783745600955,140.60828835506774
783,2019-10-30 23:37:07+00:00,191.2249594074664,200.21155950421047,187.32173437172435,178.44475987546144,175.71286388139083,195.40932672643746,204.08984073173312,190.32782751942776,184.42904931625915,178.38202080932703,172.7164731693719,163.97295383512102,165.39346393490013,168.80136521830735,172.00040168416803,170.59899215665865,168.11349966974913,166.567347996779,165.19027719586197,159.3904428356208,155.92933817187892,151.5364787989644,153.130110694113,151.57867442792917,153.99221716298817,154.6706169546109,149.67415920808602,143.2363393422908,147.55030784096255,144.1501566251845,147.50991805097584,156.51409331857997,156.42060938841806,150.07464353798952,152.76315404673562,142.46676496864023,125.30928185425981,138.912423292361,142.19899860068602
784,2019-11-06 23:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2019-11-14 23:26:09+00:00,,,,,,,,187.09942837265845,181.02328780802281,169.0032918432201,,,,,,,,,,,,,,,,150.11366142116796,144.60171158416483,140.87062251239206,,,,,,,,,,,
786,2019-11-15 23:37:05+00:00,175.23633310442642,187.44952266520343,173.66879449856117,169.52672962491118,166.4917872621399,181.45455497233516,190.7046730393951,181.07798134782996,174.66224528995645,165.04780075021125,159.0812222980552,151.34932274772427,151.99164852435544,155.1505540567547,154.28230390863894,157.73071231818437,156.25163983203066,155.22062251786915,153.91431041800917,148.44035368499914,140.57137787838917,137.81588499045023,138.4686252500991,136.2542244791644,138.72540989168803,141.2870122776592,133.80091784053047,131.5616748807251,136.12141740420765,134.08798895095262,138.69248052815848,145.24278919780744,146.24254267436248,139.0962373686528,137.671070122605,131.14420977693632,118.72612273415353,128.3858728327598,126.92372851407845
787,2019-12-01 23:37:03+00:00,182.10826649313182,197.4627767716726,183.64791656264666,177.78890956151784,174.43111170269762,180.232010871537,192.24903784216818,186.9080222693973,181.02057873024245,177.50955620287525,163.49564245432381,157.4051593688453,157.03723611117738,156.48928636944007,156.75426545301687,159.09541449721843,160.84859466740585,155.77610249130845,156.53131302002987,152.02716674462147,143.00302701837057,141.61892451438752,142.72890729745575,140.0221789237059,144.81850137024537,144.61516574399522,138.54387379437853,138.0915107435889,137.43437115743436,136.25606428733988,143.8170435849605,148.56791562359072,147.03382756416028,144.62985237015678,144.91198266685163,134.84101058730198,128.12996961937762,124.89272323940725,136.4672378309938
788,2019-12-17 23:37:01+00:00,183.15297959443464,193.6431734014314,181.96283959274427,172.57432931171778,182.77271009108318,183.94507324555605,190.19618011779698,188.59274936461838,186.36373730267533,176.8341577412275,170.77758037735697,159.3955768014432,155.6601538260028,157.82878940800526,160.6171604423885,160.3970109427643,158.46800370869596,160.72021987039227,159.90544071188498,154.41300899880642,148.7012679032839,144.1196821473765,139.9278561775915,147.40364290881388,149.23353496531956,143.6164336871237,144.12059397697644,139.9373770614783,135.8171989054587,140.75562160134425,145.50256684067676,149.36631089496655,151.15809788930812,147.26180586511677,141.1719421600924,134.25033571218438,135.5112931601827,127.56474823871686,122.14153323206574
789,2020-01-01 23:23:46+00:00,191.17721934933755,201.34518329355762,184.43009599441302,178.57977560483522,,,,196.51475997206978,193.15381123866126,184.05835535398606,175.60736438238953,163.13141845621413,156.954715696291,157.24162350675522,161.51839018306214,,,,167.77715332711483,162.89446593466735,154.68594222156065,151.5822056052333,144.09597449024298,145.5359266758411,142.50569147905745,142.9983775847563,,,,146.85723471613522,151.34397119184223,158.32611532106992,157.9671453741406,144.37465436077963,139.5165008150293,135.29027104548823,,,
790,2020-02-18 23:21:20+00:00,185.4690649389372,,,,154.45367657474958,159.514479638374,160.70255606192126,162.49251520927515,152.9266473903659,146.58231301297465,145.44536348480383,134.34611539116318,,,,145.8736353707731,148.98910366835725,146.79245362799566,143.77629017086173,138.74155037195055,120.50503154628568,123.23835160255065,126.3900659182856,,,,132.452644949751,128.51492390910278,127.84438802267569,131.07823326864897,137.89765977415257,143.61660836522813,145.8117586678694,,,,132.98872173093417,136.9446011480601,107.96664494102558
791,2020-02-19 23:36:45+00:00,181.78677174538592,196.71344033401752,176.4299518131366,157.30573112469125,153.7317255866381,159.0099524313763,161.19524099241494,159.34200062120217,154.19205754488002,146.29271877042777,146.26251950752294,136.35513869481747,134.87978417742445,136.02901096090523,139.08073780689602,147.44277302235503,147.7502179471572,146.79449967811607,143.44572492079286,135.4458990338028,119.70244845294361,126.65665072928827,124.53205060392882,125.6897106055064,130.7858861750669,133.1705301806868,129.56313915804046,130.03884749855433,128.06081184249726,126.90923374214316,138.31452747183508,142.75662563556352,140.88822373713998,142.40029792777952,136.87882900539665,128.66417116959474,131.48429502588797,132.77646261066573,102.83271444910659
792,2020-03-21 23:19:36+00:00,,,188.58369302698605,171.6723450569275,166.60754966522478,164.38128393026307,164.04404831911634,168.37330241718587,165.35683575100254,155.65653849928998,,,,,151.49200318880943,157.72046894510024,157.38558078141946,156.78810606307846,149.70902985249074,142.52270246818463,,,,129.63103149136649,139.0658243801344,139.57204927424456,138.07857826602168,134.50820480854415,134.48652682528282,134.84492121403667,143.95534501725243,,,,146.47092038709138,136.06291077303513,143.01543087408606,138.1180730862105,111.70765333540191
793,2020-04-14 23:42:31+00:00,190.26853981112438,200.79442834319804,174.15375276631445,165.93387029603932,179.06313935669993,165.49544781483985,164.48220480266727,168.99955722697842,174.3258426764737,159.1640534582954,157.0182103268821,146.56903800239746,141.6131632536132,143.30181838993568,160.0754226909703,160.44249402155296,156.51984987884737,162.0650169172419,150.41736185167673,148.38598996418796,142.41468575527864,135.87100974265033,137.4909673298129,144.38576453460936,139.061120000125,140.40746635727504,141.7964557062381,138.70987347919527,142.48015024676872,142.43469639094366,146.21657977510478,155.11286603364186,159.3113350630461,142.4365527145857,146.08735014890974,146.23969915413932,157.57298470691092,133.51665010530172,103.31835715726568
794,2020-04-23 23:36:16+00:00,200.0078025588179,210.5409821825723,187.27531115103767,173.8852476009426,180.4100219194122,175.48513979303505,171.08101607378427,178.46039945307257,175.3948811386963,165.20205196030426,161.35482580513838,150.25755619960748,143.101791803953,152.95031983908382,163.2042383022836,164.34781372470547,161.9116073277056,165.01134963119267,156.83243453466528,150.48916175558006,146.88308738488402,142.55853250433316,140.68719795664828,146.7820737018696,146.61964445279227,145.02562264267425,147.40934363239495,144.51581812509943,142.5082366075341,147.72451116334938,154.4902805653189,157.48417817567687,163.6048842480736,152.17119438235432,144.27108097093415,151.5482315514235,160.60281946060675,134.5880510375096,112.154627261622
795,2020-04-30 23:42:23+00:00,203.7220309963773,213.62476684107816,192.49720208784302,180.55039789563926,184.25802109500205,182.5271305921496,182.04982577593321,169.46374251670395,186.1970992096204,174.03612598509852,170.38041757631373,153.57411865530207,151.98704174944606,160.4495181926501,176.17831683419035,167.35795271984807,177.0045728703426,166.66629517229825,169.88410458594277,153.8451013918717,153.9821118578635,144.69636179803615,149.85639357162353,149.79607786992392,155.54770807552953,158.46894249600166,148.1224203252038,150.21749055417487,150.5608863518618,154.01155586384172,158.4861133944856,163.66935473875535,174.5822730552077,160.60532930551662,143.12544801551138,167.55349001557008,168.92014757340897,140.73306392894906,109.27349539153727
796,2020-05-24 23:15:49+00:00,,,,,,,,150.75136191271025,,,,,,,,,,,,,,,,,,,,,114.87224393653358,,127.36199171934527,128.95503561456664,,,,,117.23194667393273,,90.79673799716588
797,2020-06-01 23:42:25+00:00,189.35088506027458,191.04654687761808,188.02580491446435,190.6233491384565,187.08723923452473,187.10902114690566,208.75577448434618,,184.3075348875673,167.77424018264418,173.78418822045396,182.0179765128775,166.6176482854098,170.0393014045215,173.49238987005646,169.66850093430634,159.63950919144997,165.98048609078688,159.2167858312215,161.7306720368894,165.62479395235363,148.54746585335982,147.22328601875807,154.85488603835137,156.49659870142025,167.3978861232835,155.13726965071754,149.9944978545917,136.1603275655783,142.05665088431536,144.68878371654858,152.30861432958872,176.92452575090564,177.1826988936551,179.43909866850598,170.46164191405805,131.23982547513558,136.58612335725596,
798,2020-06-10 23:36:20+00:00,168.10784275959375,169.35638648631303,159.69652307519837,155.06026621458486,153.28906909899595,157.28241996184406,169.0421015676073,165.4578614016287,152.63742022093487,141.27543917545822,139.12303573551736,134.04779497633461,137.87345436424917,139.09306502065266,141.75878283924186,142.7166890926481,142.75145269936797,140.64699535091597,140.61328127007192,136.93384183404726,123.91719272492405,114.43014925432756,119.8361827506651,121.23703693207126,126.67333112538842,124.88618228468547,120.53987820211364,120.27498685565081,118.76460313546883,119.40228167456937,128.8198999109872,139.38924712091227,141.94708382124168,143.65541760768434,143.50559751691472,129.37125213172314,114.44090457870075,124.26457016915545,121.25057147793534
799,2020-07-03 23:42:43+00:00,184.20972120367665,185.32934023105744,182.84969679893362,175.62463906825678,172.18516819813647,181.98154814688206,191.68056029833056,189.31238277269296,176.09061405301642,168.61223412939546,161.1448165066605,154.91998650685736,160.25040207015104,164.57410852263422,164.75895372676956,165.29761532655772,159.27909278153527,157.6170917318899,160.05798499755522,161.08311241265108,154.76891273923817,138.89879682597615,136.91963905955132,142.12733960089292,146.315716204544,147.44027670832932,138.2064015804288,135.52197299961617,139.48268473481588,137.3252061699473,149.33457470301985,151.61411437905176,162.62699090704842,164.78637191402643,156.30972871619426,152.13294348148915,138.44633574141432,139.72904534397253,136.44228336600338
800,2020-07-12 23:36:35+00:00,180.78748174958804,183.22588333233716,183.62780981360382,169.50681174766657,170.22691269707565,179.5333177084504,184.74331677945074,180.7845548360001,174.23871766224147,171.59638317638573,159.48566731365213,148.56301365909715,157.48682691294505,159.84933428117006,158.37120102211802,155.80210496445,152.32005711821117,156.34335306990917,159.75342286223045,154.896479663853,148.39388725776996,133.30901436757145,132.40353992237527,135.6091911999643,139.28916108417675,140.5798012107969,131.98356329774322,130.6251091673658,133.16683138079557,135.86343714523443,138.8636567176941,144.602923641037,156.29600626477404,158.2362036177275,150.20837187527496,145.7772359985683,140.69055893535818,135.4433497006699,130.98384136503978
801,2020-07-19 23:42:49+00:00,170.612362797042,180.71617767289098,173.18571208236878,162.77764044293497,164.11270547997293,169.31055238849484,170.44243482380114,167.1419833870142,157.31988352054682,147.88823369594581,144.59473778238998,143.6029502211172,143.18921051885735,144.10649107106136,148.08408750670685,147.33950426706116,148.75072400240066,148.80966847190504,142.51765122850176,140.1859455734586,128.0629324364561,124.41949881536414,126.50348594217296,123.10733086369211,126.55627691657999,125.74622998283017,122.1527069831924,119.55182117151878,114.95121281836104,124.05242154742493,134.17825781423855,137.49417357515736,142.62681120998528,137.3732356536772,133.8900973850352,136.5380700909213,127.45331421510005,124.60217823943495,114.88437072600101
802,2020-07-27 23:12:00+00:00,166.56821484259225,176.8766614595465,186.19231147768443,179.64930875708643,166.90997413714354,171.69099422130344,,,,136.20584961631295,137.24646547504517,134.2149159795538,133.7953832281847,142.1465245152072,147.8373826578395,143.04329219593563,144.67150587229116,,,125.26968953040694,142.29357084576125,121.65084832688403,117.71509538487129,125.32995323486108,121.9927101871962,125.33300696784664,123.94000532215318,,,,122.5561115987167,131.52208908121963,134.69728044467985,135.17192098106523,133.49978498996782,140.89637182812595,124.23252944010541,130.1571199674787,
803,2020-07-28 23:36:40+00:00,161.9342118518311,175.0358579574982,181.8743117142827,171.17420402947477,159.4369675063624,163.1539120628743,171.717793017609,170.38647328234256,154.7823401107284,131.99607656108054,134.00121963505637,130.20457161491734,128.9901959910723,132.84444802333442,136.0480422826386,132.24274090735648,136.13788959340317,140.91421855127928,132.95726756014824,125.93044246399765,126.90994011713289,121.49627052525253,116.54364074192628,121.06221669314752,117.23651608559797,117.80859179205774,116.2846184836047,111.33391993379325,106.07912981410193,117.52818087817009,124.1219951232403,131.39910195342955,135.3487634029942,132.45881949321986,131.6329186163184,126.5374991813505,119.46991306848271,119.97682067384045,105.03353577689319
804,2020-08-04 23:42:52+00:00,176.01597305396666,187.03407546372537,183.24868037805115,171.9044128583025,168.4530938808869,168.0528914171174,178.16590373900462,178.6481508476474,162.73916300371698,156.1896508259511,153.70905640220374,146.59733740102453,150.21200416337769,151.6894293074207,153.00518958614802,154.09963243038007,154.30547258910414,156.57456040494887,152.54456842764736,145.1709156263839,131.64418916134164,132.55922154536213,136.78623485196752,134.10180077992692,133.90462481683738,136.45807783293898,129.58004508978917,121.80254558089922,126.36340587721165,128.5958371483245,142.1259755993602,142.92294387782306,147.22857926012645,145.0207476589313,140.56787990382136,137.69047843614314,135.66660990523567,120.33445257824867,121.62045389721095
805,2020-08-12 23:10:59+00:00,179.8123150091775,196.0052688351669,194.60259185572127,179.59879324658476,179.87177732565974,,,,176.737999446324,162.27077122789942,158.59682261663417,152.30645845385845,160.504117171418,153.0400621210761,148.3633701305265,148.81059213792415,,,158.3192221685572,151.58266157636393,140.51355169398553,139.5676027700501,140.21834235773565,136.40415728519798,135.2622171538331,132.87643489031547,,,,135.48310556478884,138.6274682756627,147.52864349068045,155.72962765842556,142.82133493388568,144.06841919969435,136.02974736905617,131.28319728861743,,
806,2020-08-13 23:36:44+00:00,174.8433589314234,193.68119239704228,185.39108014331129,177.99176587668688,180.60971220526548,173.9571110646304,177.3623619664548,187.2774261604612,174.72629320850353,164.2768944742621,152.75796851928402,147.03829405206793,156.2923046008216,153.14901671832206,148.37564352604116,147.71015439971293,153.02014971697457,157.48381145518726,158.62590511731844,150.36370920977046,137.7829245474827,135.24054063466843,136.49441778935866,138.00487673076103,138.37174565350458,132.22943524774962,130.21692065283446,124.52119945828464,126.1408494234337,131.77667019463038,133.24167151575458,140.1974534322942,149.5830209967715,142.98070604359287,142.85644291601992,138.00026899976078,131.60039776054762,122.14808762828812,120.56008186945839
807,2020-08-20 23:42:59+00:00,176.3254685133158,193.6355438296574,178.45018895891278,172.97099256585744,170.49599246458993,171.8289830117649,172.4851856012668,176.4860152253298,168.20874694374444,158.70247888351636,154.40766821891995,153.93221773431694,153.75632446085893,156.41560895279434,151.7268685378662,157.2386233378357,158.9905529949638,157.57175035203718,153.92242629976548,149.8124043556422,127.75118670113405,135.00826863602325,133.71644744779528,135.2701673980157,138.71004256258684,130.45487399278747,136.50230803138746,129.51205260127756,126.63353913058602,135.81461853729905,131.81504020614415,146.14762040667145,150.28933806544742,141.320492721614,145.0493673919246,140.57002759036175,131.0527555549437,131.36435946731808,119.85000880638584
808,2020-08-28 23:09:57+00:00,,,,170.99376315322667,180.25897181882564,174.5281012415276,166.81764109252455,181.5544210453793,174.08302675685272,155.65121205285038,151.1501014957935,,,,150.72644758601584,155.1667544214197,151.52077821067778,149.318992184663,145.85078410706586,143.4903978830376,132.89648037562495,,,,133.64725950124244,125.16205326605768,125.55422500920855,126.39807046936176,125.20867606031067,129.4344720896105,134.1556011115436,144.41457765512172,,,,134.44367953276728,130.1522108992449,117.54835607795289,125.42517600243168
809,2020-09-13 23:08:54+00:00,188.16385477906022,203.48112513398158,192.62329005858658,187.61363872120722,192.02906956019203,184.25719848600966,182.1742667867045,190.53514063054288,,,,163.915399600774,160.42937819639687,160.5831103555258,164.83877886205443,165.78737957602723,166.52903464488992,163.7920432681838,157.39526003735173,,,,143.25043021195805,150.26979691372995,153.53704014363797,142.4287094137726,136.39695682812876,133.75229908541735,137.62544640470006,131.93213040857188,,,,152.7223332577063,152.3751924397003,147.06286050585956,134.19370843366212,130.09155559161385,142.09088590357825
810,2020-09-14 23:36:59+00:00,182.04219514036026,194.65937695041328,183.84228894610968,175.91105814478559,182.39227969390242,176.288055936673,171.49082357739164,184.79597081219487,174.10415467351422,168.07476313372203,169.53102718313474,154.34659059381016,153.45628783131355,153.4712190545375,157.15561454200605,157.65349338585744,158.4211820494137,155.8068884181164,152.22449596555782,145.73338877416535,153.3019123107358,138.376217099411,135.55767644176143,142.48463733421966,143.8465140087094,135.2534219803398,131.12394308820035,131.98821080924836,133.02373904204882,131.29119140537415,138.70673725929353,146.84136543949165,152.18145615750004,147.39115574783628,146.6303095218584,140.32416279561892,127.9535219195805,126.53847919122565,131.04569810378783
811,2020-10-15 23:06:50+00:00,192.19895687363226,201.4575037440521,186.44036052293933,171.8055430188462,177.66937365813402,180.83621713836484,,,,174.71089111263717,168.60982763862015,158.5296367320944,155.94514165792071,159.27577811925065,155.65802446658648,159.96764679910757,157.91954523692957,,,,147.0034382464431,142.11017451703387,141.91277181975713,142.58009336138414,146.7669500749326,141.90976303618376,142.3498151606257,,,,,150.10486817165796,150.0884194326647,151.06266277939875,146.1041993596846,146.76686052222237,136.24926039536288,135.40420042808321,
812,2020-10-31 23:05:47+00:00,,203.7281179045878,190.162124570047,182.0092029609852,183.12931301837915,202.89851369533102,210.25801557799855,207.16020300738887,196.2483928573672,,,,163.31927698644273,164.12827266425234,168.3063455087626,165.2000934583474,175.40235375568915,173.1683887560996,172.3776046826462,168.10822923620557,,,,145.5398930849028,151.06673017928114,147.44758198203087,145.08754521919,147.69396788250046,147.59662548651403,143.35360350435727,150.62777938598683,,,,147.94808317917744,147.83340113032472,141.96553030309693,144.26996687875936,138.10869107045477
813,2020-11-17 23:37:02+00:00,191.15740928897756,201.2273372509005,181.91595575173864,178.859858840019,180.31508953496,189.7729740843015,198.51973666679484,191.86619598723271,184.44638369427224,185.30833099808936,180.11891283624823,168.72916813828354,164.07719412304272,163.38145040217245,167.152502692763,160.2174659402821,155.91123684713384,158.44593532054756,160.21136377519173,153.93481752303617,149.74395879022074,142.45174588953932,143.98649768358612,142.83726003574597,149.8310399071695,145.9993106168499,141.2775897070231,138.10892896350998,137.92538082070138,134.88277783799793,145.62981574392217,151.2874064777855,154.31609569799306,149.10276702330367,146.4530070584874,140.16234241265107,134.55251067496152,139.50672565809168,126.13552301138182
814,2020-11-24 23:43:15+00:00,203.36363229432175,202.7709353713842,186.44974718905706,184.60920912152997,185.52271817010438,188.23746909863718,204.67323063551663,196.41725502001356,184.3881357547039,197.39380227346976,185.8977719477583,172.17478721517833,173.25932892158139,167.46608619180023,163.15136955815098,166.1185125733418,159.63114648910488,157.20608939801116,158.9103014487327,159.88569995666546,156.62309695722783,149.89053588084988,148.80161245675998,152.23639196192218,150.91996741038162,146.43318201071634,144.07845677238706,142.8858297801248,141.545537178897,138.86893090561986,142.71165174351123,151.7710199418441,159.79853462978213,153.45995944174786,150.12630361239135,142.54395016508218,138.31070191445838,146.15716572615244,135.86176935524085
815,2020-12-03 23:37:05+00:00,199.42486887257033,206.4458817088912,191.08630829866962,182.7190226898383,189.0383065243151,202.81931387478633,207.30248066627456,202.17618459022353,190.48316168664488,189.35521211697903,189.82616114814707,176.74693313366498,170.67272154700444,171.5949446939734,170.86890609151638,164.30102412076485,165.55329735314848,164.52134849575165,162.3474510723621,160.59238260452912,163.2529199699869,154.93205768170554,149.85502511009244,153.9831826578723,153.09273087038284,146.2443687898789,145.09579567945983,140.26890204149146,140.367308176966,143.89870228589447,147.2576203554891,151.66566150195928,158.87763459456397,156.65779348104917,145.94676023721692,145.24240208949192,143.72467815917065,140.57828278318397,128.57829295882857
816,2021-01-11 23:43:07+00:00,200.464950295382,209.8322097137832,191.1401558572715,173.14750229965904,169.79763119932386,187.90189271374564,188.1594037695451,185.14747871320387,179.7368387865517,176.47904913804496,173.73414070641311,155.58908225291304,151.86623915452518,151.4767221751202,144.3686308488023,148.44033305453115,151.66813204929497,155.67411908393356,157.29038799069198,152.67861590847343,134.65536463164784,140.02857884326394,144.98349647411996,142.79139870753852,145.0743239568851,141.9758995813808,136.2723876354688,137.57310240123647,135.16418794763064,133.64078902555184,137.99380439267537,141.46038158296483,146.71949082023886,146.1085835252261,138.99913372641106,144.81001514068822,137.73137200187665,129.03068075679795,125.67724453137167
817,2021-03-08 22:56:28+00:00,199.66994924563477,192.86633637326545,179.8138278796599,,,,,,175.49027768118395,170.1511000303377,156.51046425645686,146.00877180544566,143.28245049685756,152.94143653927037,155.32071578515095,145.1133858394733,,,156.04432351295478,149.36893255853525,134.5786157881178,132.70239321968106,141.7370861688728,145.92904950924967,139.1613194358827,129.3821925091689,,,,139.0947782471868,142.71511042740042,137.34036309688588,142.7559167142141,128.90040080889912,119.50287494978204,116.67283205995142,110.3331091231426,,
818,2021-03-24 22:55:11+00:00,182.98059175409594,187.63868985818246,176.34617594934377,160.38305485019467,154.020941027851,156.57013031560632,,,,150.07751756894015,146.92041683843223,137.31197465963405,135.3073350344703,136.06386411969734,138.23602195194246,141.64289454275493,,,,138.4036917709578,122.17144358562555,130.14884734551316,133.7100910349833,133.08280504206982,129.17294420187028,131.54652631540378,128.39935091382117,,,,139.11450945411426,142.5294361193178,143.46965046561908,147.16414598969754,126.67232241244126,126.25379305587006,121.08182539476253,131.90503775598452,
819,2021-03-25 23:36:32+00:00,178.24357645857881,183.44206567734105,176.6605781259627,158.23554411323587,153.92184885354413,157.57037824822763,163.47878353034795,164.88369164822566,160.70278763133535,148.7966630055852,145.25793903091053,133.36993399450725,131.0319143201405,139.56953173638178,141.63073752888806,145.51672861593414,144.71644335201907,144.60541086017022,142.03223519819838,136.32701596074077,123.94659189210142,129.59123148382562,128.21011395773746,130.97563336378303,130.01074155513294,128.9029370324484,132.42094709038184,124.64610260180504,122.71557119765134,132.11368049800868,138.2333094463996,140.54802400066106,144.8396450524147,140.49111809210413,128.57369213816278,121.58171139739717,125.03580406832249,133.09137627291415,135.97484207267067
820,2021-04-09 22:53:52+00:00,,,,,159.42044648541145,161.50409192620504,160.6994101820515,165.41851430094658,156.37256917381876,156.08983158786955,149.25134762525562,133.06907276558013,,,154.16028762686133,149.95537786529297,154.95871547624793,148.41414346769187,147.1704116152937,134.7459287263239,113.8587475304144,125.86476834435577,,,,142.42362503462013,134.11934966704703,128.2114757795355,129.51718373815422,132.37248789066746,130.43275010301446,138.88085800482617,143.91311883331744,,,,127.20878425220671,130.686686156263,133.3971074892323
821,2021-04-10 23:36:27+00:00,177.9312688548813,186.37617135695757,169.62816632911276,158.55967066620613,156.8580685455225,157.4819966654656,156.58199480763165,162.2659953416942,161.7181987473748,158.6489591682578,149.71782619299003,140.18338529132865,135.5376796027631,142.65366001427617,149.97147712445584,153.15500595868548,148.9440135449435,147.574583947546,147.14185644938377,139.58284668590386,119.86749795323466,132.6035571493183,129.15263400500362,132.4436652453392,135.40748884942343,135.13947759427515,136.79278437398824,131.23797443062452,128.55982142761903,136.04910320385403,142.7347391916342,145.7296511730699,147.80280593323954,137.3933402058933,133.12691889206965,125.2001299331772,129.72053478664375,130.51192839931102,129.10232801552527
822,2021-04-17 23:42:35+00:00,174.4209371644975,179.2607318779879,162.57425189363263,156.56038529438578,151.18891229267436,151.49180369460214,150.65705330928807,156.25818141374612,153.0182509318113,146.84374305679253,149.36196012164717,134.09926719109427,132.31386600325837,139.36657631117376,144.52283318922596,148.7243422038801,147.5206418099565,143.64202335037805,140.67015475906862,137.14275561986528,113.3804724923521,125.32481669409042,126.69958836550275,126.22833201194713,131.85076000779466,133.25654910375397,134.9922418178062,124.32681651491431,129.56579619991248,128.36026085145147,135.0711220897209,146.02382240612445,144.97712590449444,135.23503699490828,134.77267782880295,123.78844749128938,118.47046332960016,128.5161588305781,126.43092913244016
823,2021-04-25 22:52:31+00:00,182.61979447025453,,,,163.67282218028006,165.1728459070332,162.8215590598016,168.2864857702229,162.6807990408378,163.3200051853633,158.6428015985376,144.6680054867851,,,,158.161468483421,154.33992891160662,156.28982744913762,151.8638954272261,141.71307248004362,124.37153785248987,131.45734903138055,136.21999474676883,,,,139.06280995304613,129.0629128894044,134.03707689356145,137.03960636240635,147.48579316522478,150.18665431279666,150.75340044665577,144.91637198997046,,,127.4740595832635,127.20990856732165,133.49243301821633
824,2021-04-26 23:36:19+00:00,186.1278982385842,191.12247456935253,168.91196240412117,150.37850359450624,152.79359495637382,156.22025989420848,154.13680718394923,167.10960254064,159.59637537535664,159.48687225367763,159.21195375505127,145.39251073738833,141.78623860868814,151.21936639294182,157.96444905553037,149.54389799441958,151.43283050031184,159.40410515258245,152.74140726878184,145.28057250405024,132.2313388028992,135.82531351581778,138.00239246455195,144.34103878985457,141.30292002309147,141.23663869395162,146.57183822966613,138.02959823688525,137.77990118431399,141.0359005688269,147.27112307153504,149.38339511534917,154.13917846996975,147.7086100094628,137.55837520420215,128.55637181493552,129.50928797097055,124.99211580874307,139.36713057645747
