,dates,chi0073-0000,chi0073-0001,chi0073-0002,chi0073-0003,chi0073-0004,chi0073-0005,chi0073-0006,chi0073-0007,chi0073-0008,chi0073-0009,chi0073-0010,chi0073-0011,chi0073-0012,chi0073-0013,chi0073-0014,chi0073-0015,chi0073-0016,chi0073-0017,chi0073-0018,chi0073-0019,chi0073-0020,chi0073-0021,chi0073-0022,chi0073-0023,chi0073-0024
1022,2015-06-12 14:35:55+00:00,209.24270227299615,225.60354935033942,230.28734189549644,236.6023814237392,226.9950185294774,202.91067308749916,212.39584222936256,210.277819564332,214.071806655944,222.23176497695925,208.24096964064765,218.15660167709225,221.93282221081918,214.53063113773936,214.8239035242152,227.51106544874142,218.88106278464778,217.41348601702703,220.5747601218042,215.7597051918414,222.62439730550938,246.29872631327342,240.55398030505407,242.8600896701778,209.5286441988805
1023,2015-06-19 14:42:09+00:00,181.84799585362376,227.57646603915632,226.75052942401965,232.68645639579185,206.86337709672165,197.73024930210664,212.11874532237152,205.84448482701816,207.9240667200575,204.13734887221614,,,,,210.30546429147896,228.1227669348624,215.2664116297526,190.39627175743382,213.51732348410556,,,,,243.2735287614598,208.39351621483053
1024,2015-06-28 14:36:01+00:00,215.16301535258543,228.5411974444691,226.75494129908634,223.74051659350334,,,206.99900863019772,209.86581906060334,205.26355647865216,207.5166555385072,206.36302954863777,214.60570288313414,216.826802086251,210.1205873940784,208.72468203017405,222.80915180722138,204.76685199222635,213.55536655932485,221.38243007149447,213.81334260159167,225.25759350961363,248.58957252249698,234.99719133269008,238.97634902692926,204.37860540327105
1025,2015-07-14 14:36:12+00:00,216.1335908880674,221.39477750836105,215.9255350617178,232.8962284165376,206.03603794858657,176.48459418804615,212.14421109731168,216.76615944723284,220.45377359559342,219.7409443230833,208.87710149747136,216.33233333840255,220.02445774337937,208.9919145568922,214.65391224236905,231.1556880096458,215.3097693002474,220.50825039851892,228.2773530617963,211.9740738005708,,252.0615077499468,244.60227392745614,252.98827750230416,213.22183028242088
1026,2015-07-22 14:36:24+00:00,,,,232.3385415584807,225.26002507728157,201.7969116180968,212.6695325212749,213.88262153453488,217.76733267737433,,,,,216.43772388924586,211.6700376192583,227.33829194436865,,202.46306150169065,,,,,,223.73744690217922,195.68182374299838
1027,2015-08-23 14:36:30+00:00,194.67458470904745,,235.80428656772352,252.07685136275646,226.96848310002147,,,,,228.86039588077597,218.2174444030034,218.05391550750073,218.71400367374363,220.10102536777902,,,,,,219.0906456601024,229.2379906366534,247.61438294425196,244.09825354237796,246.4587272422032,
1028,2015-08-30 14:42:40+00:00,207.02800063544183,,,,214.66922516358736,196.61449699200227,214.34998638577179,217.54943848799508,223.44551197826036,231.17310182636646,220.06916733542286,,,,,235.1445141222848,226.6104825897584,224.64679754839705,228.15790314700234,214.13170707932153,,,,,207.27178523494294
1029,2015-08-31 14:36:28+00:00,205.15324436913681,224.64303236074764,227.27417273450524,239.64088774743487,227.66508270787565,201.37037667125117,214.39674847160907,217.00648652699607,216.53288430378473,221.86680376178592,214.63589635939664,210.47625463331218,210.46818124610647,209.9872480828436,214.89142427453987,230.38647626754477,215.40926999645544,,,209.57759372977554,210.204409759784,243.34507165439732,237.36649039974284,242.29928233383106,208.61803938641438
1030,2015-09-08 14:36:33+00:00,,,,247.2748492372177,233.95112382916702,214.99149522719136,223.56146528670152,221.5431572706602,230.8279238806381,,,,,213.31321268079625,218.9386279606497,237.88985338046842,235.4133389598527,231.14288040022615,,,,,,243.05925627454988,206.9384091879568
1031,2015-09-15 14:42:46+00:00,,,236.42275402786504,241.44120258264687,242.58157201025966,220.40307968815947,235.36019508071686,230.231646390448,,,,225.6307365544205,227.07074608204323,223.16325151160842,238.96081330389393,257.04084172913974,250.79406142920723,,,,,257.80501218699646,247.21064676119428,250.0960423719469,231.28396276112068
1032,2015-09-23 14:42:49+00:00,215.3657246763254,230.80418956490155,233.21322074644186,244.3532345099995,233.189270296802,210.07022616407897,222.42406876147743,224.6981449924404,231.43909496954032,225.50199673398768,218.8700019709119,,,,,226.35229729057255,224.87212515259165,225.43455534248892,229.37017218793468,225.44307698373385,230.4196631736875,254.32540878985293,250.0062940805633,253.81791948421252,220.8093402207738
1033,2015-09-24 14:36:37+00:00,,,,,228.770233291816,205.2917157026848,223.33536198444273,222.8638190175618,226.56445958332353,221.65452533976878,,,,213.47851500168738,215.92518345802344,228.71143028093275,231.44536404242695,230.34750276552396,236.64593204756028,,,,,249.08084546284348,218.66656309084615
1034,2015-10-01 14:42:45+00:00,,233.01751009575506,241.98497271158035,245.1657358044828,234.54245437695462,216.697231908142,,,,,229.0815602914617,219.746325399435,229.21451157514613,226.35111416414767,229.38527329712915,244.94113537510526,,,,,232.55206751919602,261.12835883990925,249.2210249747559,253.02228026106783,217.18260117742471
1035,2015-10-02 14:36:40+00:00,218.08058548829703,231.57102065605812,236.80660095119637,252.21157712110272,238.44479371001978,220.3709198214077,228.72696684683376,222.9272155452526,227.31974073934333,228.265164500797,236.3420330026116,226.92503777929093,228.64564058001235,224.87313824125667,227.9320825631925,243.50072670100357,239.49602601389768,234.09599759581923,229.59324861626646,222.0647105869992,229.0312962098649,255.02752500973773,249.10764376781069,251.5137901756482,224.9968211892593
1036,2015-11-03 14:36:46+00:00,217.67851933481788,232.378752030321,236.15669569987966,241.71267139642836,234.84302670120587,207.17738451886282,215.6867891979088,217.85209443939326,219.94770137130968,219.04822947955333,225.77110346965333,223.2410793750646,222.43197140842364,218.75575322994945,218.72695944662158,239.13591837063873,228.70606820350054,224.21617760543793,233.3791381946365,219.98732810140606,224.07102905969583,257.9251717932931,246.9521000898946,248.16578037065784,216.48358865706302
1037,2015-11-11 14:37:18+00:00,,,,,231.71307805989883,215.76477114135625,225.19228505373727,220.06843171749028,222.72124553797735,224.47587258013658,,,,,222.03089845184124,234.8383668491645,230.82050880242267,231.43701026252842,228.52257545320603,220.5833965502428,,,,,201.5706820367051
1038,2015-11-19 14:36:48+00:00,207.74212911200323,230.7108654790367,235.69774074455174,239.6739720208189,229.14675826553736,207.8386745762671,219.4514293761453,222.7055759992378,229.39166917447852,223.57773364369953,231.74786041565406,226.9864991748398,227.78073059699247,218.78555864718726,220.09498200983438,223.33967527972808,208.5092639549563,226.16260101185355,,219.79901098335665,228.84228408752105,254.66453448439955,247.20822712154174,254.93317715277718,224.16322750208727
1039,2015-11-26 14:42:59+00:00,205.15089066367642,219.88386838497485,231.43652218209033,236.24405482765394,227.9052280899076,214.98432390256525,217.60139176003452,215.05926044510554,219.77715677192938,220.20588039994084,217.08555296537077,215.51962359593244,222.84749223191972,214.00456239212423,220.60813822006173,235.05437922906435,226.9841982037789,214.72881954508836,229.56983135593543,218.9617154011875,218.86896809210316,252.4469605158684,240.2505795946633,246.33308037873687,212.47174571263167
1040,2015-11-27 14:37:32+00:00,,,236.1212487218207,245.39825653213694,232.84708011670185,215.58998953302478,222.63338165686397,,,,,,226.00051631024462,222.76849917884005,227.87957891634497,239.0888357609415,228.57787707340358,,,,,240.85288940630497,240.7596121036541,247.16044978692003,213.86135624264617
1041,2015-12-04 14:43:49+00:00,,,,,228.6352914951658,202.7586034067989,217.87362342613878,225.28950448819558,230.09878304673302,227.56328957162958,,,,,218.24146150965575,228.6863154918196,229.42586644531733,227.63519314912395,226.07124974081884,,,,,245.5132335995419,206.76071627805672
1042,2015-12-05 14:36:47+00:00,219.32055234782106,237.59917544181448,236.28453711081374,249.0865199044786,236.9458395702108,216.3642976246482,223.25121519342738,225.13812731306467,231.27355017240907,229.30469455047955,230.47961864927538,230.32751883889438,230.44523674714623,222.13715018504067,224.08195906606818,239.2793452986991,235.36628278701184,234.7582963301145,240.50022248061254,225.7544039562616,226.51738598356843,254.33104346367108,253.9247170075484,259.1383972521189,232.34570576452825
1043,2015-12-12 14:42:57+00:00,212.71032487779226,222.82213314564487,228.61447721816924,238.06017577507347,230.90784011686293,208.21859122962533,216.73973436765132,216.11878770238508,219.90935257891903,220.6793212333947,213.33248722389587,210.69969460773535,215.70755763589224,213.89191010361176,214.25818854979747,228.07010917645775,222.9507338559105,217.61169601538816,224.43936509967722,213.70579470936696,214.9305151610895,245.64730830134616,233.23686908931273,244.37366893663508,211.60334886966018
1044,2015-12-13 14:37:48+00:00,210.62329717404546,227.0238151602487,228.7305295721784,241.47823589199336,,,,,231.2503053912093,225.66456862368992,229.89726935061162,229.40965073845743,218.67987928490203,220.87167934014505,,,,,226.9557852068368,213.24585245820734,217.35344927294122,249.0265364156219,239.55006774834183,,
1045,2015-12-20 14:44:05+00:00,207.11526921656161,,,,,202.88356722514987,211.96858097537972,211.61716368498855,223.92600515697313,186.46020535989672,215.83697104649954,,,,,230.36377203107043,223.6943730496781,217.7503134639589,228.13123027032464,234.68442635687578,235.1445816704229,,,,
1046,2015-12-21 14:36:48+00:00,220.3083774252437,237.80141074400157,237.27862785114965,249.59132495513796,240.31610746373357,218.53805558832892,230.14890634664857,229.451957459042,228.0177757765982,227.31471696551878,230.9813797305134,224.37242026359476,226.77409326765377,224.90088257821438,231.4180884230603,247.7845540360252,241.77911146423054,234.72794093879094,241.3849339180437,232.8392745341068,238.89777756858675,263.86566524657053,257.6366266939626,263.6407234433786,233.99247396913282
1047,2015-12-28 14:42:58+00:00,215.305162764706,231.71707668098173,239.39473247682795,249.37616948014792,231.22594545155843,218.94095626405223,220.57854037286697,223.10581374457522,227.24422216754138,226.41080776575797,230.069500352425,225.15451490707392,229.355904961725,225.4997118364188,224.80570808642145,234.05960383477117,235.35102664487476,232.57896093245472,231.98934160741044,226.6852845267946,226.70655667778038,255.09640329369952,248.39098157418687,257.2695543912357,223.8507974362084
1048,2015-12-29 14:38:01+00:00,,237.15586751768043,241.2057971082565,253.9026640314156,237.3752423122844,208.12285128377388,,,,,,225.00570026806886,223.56299732395289,220.10154965761996,222.82845721942422,237.5005284683238,,,,,231.27415701380838,248.35466059312225,247.7445293394165,249.42095008386545,212.83919433132726
1049,2016-01-06 14:36:43+00:00,219.60662546506785,233.8350041991794,235.18243486641938,245.09006379979894,235.06245076373793,209.47033662102427,222.492121605682,227.2586747147023,232.05335493385286,226.33390602630988,230.63395409359086,229.9580460089607,226.7679387104807,220.62795912232087,227.692645050166,236.8583975351107,234.21760305220272,222.13101506971208,238.31198007287867,221.00830277689556,236.54717314692112,258.902158978725,250.31656467238025,257.5487114876013,222.8440604961232
1050,2016-01-13 14:42:55+00:00,218.24142393440272,236.2459965744625,234.6055182568991,236.9955774579861,225.5284357518486,218.37695327437697,227.5057132447211,226.56530127418299,232.13898518080404,232.89623265293054,233.0237482554907,226.86020965440278,226.33971141732007,222.91095435911575,230.16647103572592,247.5897033501266,235.08532377192438,233.264533559308,241.683398450445,226.8557990856271,228.59920491956592,251.6941710972932,245.55922381809089,250.17198303598963,222.8417868945346
1051,2016-01-14 14:38:17+00:00,220.9986349427122,233.75049123622827,234.40034647307382,247.1192387109757,,,,,218.34573237789058,220.8560926782119,220.06247725114181,220.86058990620916,217.39170476001513,216.49984438299248,,,,,229.41225717254773,221.8929606605703,226.49697582218212,252.08173262100462,239.4275015964282,248.37470546285115,
1052,2016-01-21 14:44:33+00:00,216.58617219242217,234.52766006573793,233.12973271365968,,,,,221.27862568228915,224.16992314862566,225.3858397609527,224.48609911749767,223.9497198733349,232.95262841225463,,,,236.82224446463985,229.22585883504303,233.45975720504632,227.57266381703658,227.85740207287964,255.82152104080032,,,
1053,2016-01-22 14:36:44+00:00,218.25687359817928,236.66075198647675,239.00168107979357,249.23740752736205,235.86878569630434,212.3827212589073,221.64681149765116,217.59948851004842,226.274967543966,225.77837897964295,231.09898864041986,225.59613512824026,224.40478614912232,222.0553388068738,228.94322411188173,238.84595075007957,231.6679773280245,233.72125891536348,236.55472817060772,227.11293351912138,229.41498877356022,257.0421749419713,254.40815446896028,255.2519639623684,224.76652188098947
1054,2016-01-29 14:42:54+00:00,225.84491687326695,240.347725889635,240.04499473253992,250.10848424998463,236.58232937431885,222.82535608408327,237.35031409234813,228.57906559888426,242.52320567612873,241.66930700799452,234.52422236346507,225.78466110322753,237.3537031106213,230.49378110565115,227.72554442942067,246.147202326054,245.6403667468051,234.23036662078894,247.09941935451522,236.20607990288605,240.91579531565668,259.56819700117927,250.10168563101612,257.9251786400604,229.73987241551063
1055,2016-01-30 14:38:27+00:00,220.95642356874447,237.99832231769963,238.89121694129673,247.45416840045,,,,,228.2125800405555,226.13431751583008,225.7137839607748,223.17869933386663,224.66335587993655,225.21256739997813,,,,,240.47320116333077,223.7784203747544,232.64946887954926,255.82585088704624,249.28247763901555,251.57207828919152,
1056,2016-02-06 14:44:41+00:00,,,,,231.0392373639807,215.5113391311131,216.2557080129528,221.0221689309288,222.27848001238942,224.95438414931778,,,,,212.17370900447955,224.61458631777134,222.55329539648216,221.30304095496362,228.1564774712933,218.81784363515885,,,,242.27034182564742,203.7857570213742
1057,2016-02-14 14:42:47+00:00,212.3117123625593,232.8750537567669,235.08783723686034,243.07461243798988,235.44836059487957,218.55289936530343,223.82076410632789,221.740270590304,228.27457585263838,231.5738888633167,228.51053822803075,225.5003149132976,227.20299856261863,222.61874665023885,221.07451163892213,237.4696363149841,238.9785939883295,232.09862917755308,234.84377563679564,222.789881616677,225.88104861391778,249.68925880982272,244.04963564352798,250.91907064579124,224.9739698614904
1058,2016-02-15 14:38:32+00:00,207.84986396575877,225.016315185623,225.38971559292918,234.92543590511482,,,,,218.76235965305204,218.8330929048039,219.2775523231435,210.78123529588154,217.34964868313898,212.3072565848136,,,,,225.44904224837236,215.40618967784886,213.6141552900294,240.54402320348515,237.48832084709412,235.4529098765536,
