,dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164
512,2020-05-29 21:58:46+00:00,217.48653035331208,228.73344245297778,238.52803777944544,259.40181313841737,288.4457092105621,293.23965099038736,298.6516982924912,326.242131577549,342.41066947818797,,,381.75272600640164,388.248171043294,396.20912987077503,399.37867408777106,391.31657969610035,403.658462367784,396.8204487109229,398.07934912397576,371.9928762496343,396.7396012359917,377.8678583476186,364.7089545258226,352.4698572521161,352.58184871842417,347.6543078891569,337.3733148361963,325.5270020081537,328.6426313819777,299.5600799098464,282.19810396061143,265.0896536938402,268.6673647125676,244.6143608938956,,,,,,167.98687677597206,169.72507534241797,,132.24427314925086,,,,150.37065381966713,,,43.52834199695593,52.5812099185799,35.21639783272405,25.60727598766767,15.72985902439924,6.977947074276152,,,0.3429786966048063,8.739257776052543,11.972860979698726,15.724310793168375,,,,64.88613221775006,71.77806509087469,81.2186300579615,86.13506594035809,101.38164916141214,121.18472517505484,116.48974848641045,120.77072160726524,116.73720099588073,119.23564358487026,127.28527977564025,127.40380005824228,132.92753067170676,119.4859897606593,131.92412187766553,,,,,173.1316779648915,180.67873200956805,189.59070727908872,187.87708524190387,177.99150472768284,188.86645970504787,186.240411674356,185.0160783193518,185.9325250393003,193.83603956548322,187.7410031521452,191.18859766915952,197.6478853125586,214.2725059369745,,,222.13516451789948,218.39632752787188,218.5976407614462,219.61420665570674,225.96204278643367,235.6005640820454,213.67520757583162,209.50162367466055,198.78210248050164,189.55777158757405,192.42244610174075,200.1942147701654,191.88955044868035,180.8581146678281,184.87382787924307,,,,187.1744456667169,182.87409282599654,,180.10067490616973,190.5810952054959,209.84504040682145,201.54499363054745,196.43191551854525,198.9715744378042,203.93730562477572,205.403206144477,208.18659835814938,224.14969523446013,236.15339293339014,,,,248.01841130232495,255.27985535103835,269.0463559623938,264.33760934992347,268.42816506854325,285.5838629501591,274.8982900690698,275.51021763413246,274.703043095081,264.8360277799928,268.09947124060244,267.7950523796434,268.30376115370206,,,282.19756676719715,301.83853096328926,322.10322104458373,,357.5235858360041,360.408737595342,360.7924288653612,388.21392984531207,,,,325.4503173433351,288.69745235695717,150.7140446632601,,
513,2020-05-30 22:19:52+00:00,230.9025689139476,245.38379701762713,257.9240430287027,272.02521004459163,292.4442691226843,303.6237242439968,322.00407294648215,334.73907023509935,349.2738713861419,363.33304890238304,,383.5418579946223,384.1640720047983,395.35221845057237,402.38846132081727,398.93515398240606,398.48913989021446,391.6957259658315,388.2920918781512,382.6017416113941,382.0169752958563,375.15335966071774,368.11439192707445,360.4427741283077,356.3521974473005,348.48000050774687,338.2173056548975,336.6944695355439,320.87361967523486,303.60269475717797,285.8003760750039,268.0271563706853,266.1839822508357,249.34791793987344,243.21234099800247,228.47494019005995,213.84733334484523,198.61735962346867,187.61145914660446,176.05898999965117,172.7902790451823,,134.97052719296994,,,135.0246075938151,161.37153844627855,,58.5767083003883,43.508969624064264,49.411613184978975,38.25430498038079,31.457379940728103,19.351324647010493,15.710911561119199,3.012401894722979,4.087593768985052,8.67001410565121,12.784916647034265,17.1016180931744,22.915630364377314,27.73632886678228,38.61942688200377,45.906075639227346,61.84964245400243,75.59741610775427,79.65920606105435,86.33996668326425,95.2783123029125,108.90827913271221,,121.49195374516135,123.01671477493768,130.81581757935166,134.75059478924686,138.9220239484163,138.00187487941184,135.89296601514118,,144.28855049533288,150.4607235195506,156.89684353476275,162.36819510953333,174.13206494980687,182.96711483694517,186.92822526496093,181.14441030636678,179.87079258510983,182.28356557341556,181.27912276304164,188.53492311304106,,200.82320198749233,,209.79805500923607,210.16580730408538,219.60533920200086,217.69882480663574,215.6067231352291,218.62989535335333,217.67991062096888,219.93889722406743,220.3333110258166,217.55139796489766,218.73880545921102,212.80063737087454,212.2750320931325,206.60404438086294,203.31818858793307,202.2303921679194,191.10278850865083,192.2676870134009,193.36199184137564,189.11419741154617,190.4605287547065,185.793821591741,191.9846190663369,185.91475081147127,177.74822086220064,163.80465145800636,168.2347007281029,181.1405661514623,189.38780226119133,198.09094557200066,198.7798944214192,204.58831073925543,205.8234686071334,210.1819803427275,219.26003135284927,228.6597366616864,251.75723416626462,249.89650190655172,251.48410348128522,,248.26572219160414,257.0819784594823,271.20617606180036,267.0058176948671,273.10907039484124,283.35627384579766,282.8896825810343,286.2352679297496,280.43748379594643,285.33933133183154,279.5402685763449,281.710182592233,280.3173792503764,285.23680601550126,279.1271751501517,283.3380647889541,302.0147438292978,325.99493068810267,353.2343431168246,347.2821668699204,360.7731245568949,370.26078025330287,403.28010939603865,,,385.69085469721915,338.06091625835643,297.30371810382564,156.20126668659398,,
514,2020-06-15 22:20:02+00:00,,,,,,,,,,,330.4775224673155,,,,,,365.70161475022866,362.63121593207836,362.77755727277656,350.15913030756474,345.29002679716774,,,,,,,,,,,,,,,,183.20323591710437,155.0890385020224,,,,,,,,74.95733512217862,112.19312686589751,,30.634838793302464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.3052824285267,184.6751634627718,,,,,,193.8039223382273,169.71565303923867,173.4484706877494,,,,,,,,,,,224.37291458505698,199.92262192893787,203.7874119810397,199.79550634324366,198.42780053196128,192.80699580351066,184.40366980907527,,182.29138564965513,,,,,,,188.56062582325885,176.3879242516681,172.47942059744116,170.18826683765235,174.61464755592533,181.21849128935494,181.45961890804506,184.23289460987283,179.65037727919812,186.25364494821218,195.7729212350637,207.35116805580884,,222.82723340285455,,,229.0711689932216,238.27244188445482,241.97281788667993,238.8722487466375,248.32535741140558,251.60624082228128,263.5606678297594,267.8263365669748,281.81497124517375,280.0288276965806,279.38848356668154,269.2173585682094,261.8829111978962,257.06365490886543,260.0234271488252,259.9060549806046,266.2290859658048,281.92702204933215,303.430724265009,307.056973936607,316.45171948029554,331.1142995779,358.70371638915884,374.32858277496604,374.23500404335493,363.40593503852807,334.98978095580253,291.33878570219554,262.9869818801239,,,
515,2020-06-22 22:25:53+00:00,244.49374585364828,265.34076069655765,276.15181855408184,286.97488590388707,305.0532482597709,324.7503753037641,342.64104203489364,356.72251551883255,364.2434987196591,374.64673514666765,383.58325750231404,392.1648779954275,400.16513322163854,404.8779124199412,407.80895043848545,413.3894361738161,405.328246245159,401.2134342934793,390.38542254090146,384.2687959807938,381.0317384617418,381.7411299695719,380.1897858353867,370.99698661592765,366.62583761856143,354.0043700407081,345.17561282791576,332.5907834735454,324.91815317238496,315.64865700844445,295.7504439564316,285.2818153353003,270.4256103716588,260.06773125156076,237.3936007965511,225.7999965016548,203.7577101063788,189.52848431426875,179.05763257340286,170.03840150684496,161.703337473705,164.7515603114355,148.6244238801176,,,83.49519151929518,133.17007625121792,115.22576225492276,51.23027746677005,,45.20942822395406,48.85282983817518,43.53468186637979,22.692545726821322,22.287353390677577,12.077273763593123,16.425986235484455,20.038652281665623,27.70428984964645,36.39349220749829,46.48262232107662,59.33973469165686,62.79694635786876,70.33942754914945,82.05381846870566,87.7066881037926,91.401895448731,104.58435089782442,,127.10430229435275,,142.2808151120585,141.11734034588181,149.06869729299157,151.73270743206496,156.2496014377363,159.73637847968473,160.1247178359318,160.0065392541185,163.4180067821078,169.47803669598045,174.11842539793352,,194.6835907644567,203.5526247209886,210.74893004890095,206.61606914033226,204.2261656545346,203.59007517728227,206.411347722153,212.05511581019027,219.36456549926345,,225.12962594880892,227.4576742967086,233.2464842218401,232.53430531442308,237.11564728328455,,237.25514285125578,242.49853359585342,241.92960164534446,244.2934167029735,246.34239239333286,243.42847054761344,232.65152502717112,234.4429400216266,226.4834387428258,226.08739253580345,222.18462523862073,219.90567895696142,217.8361584427119,218.52478214591963,219.52812696117965,216.6571470188963,215.99059732024756,211.43478279996657,209.2669698407211,211.00931822189887,213.64671406324362,216.12572343506835,219.753474386797,219.74496258060776,222.5125562108672,,231.20412008279746,239.55697209039866,244.21557475464064,248.7708702111235,263.29659448220576,273.1256923930975,274.50016230469004,272.9026298232644,276.0975300596816,266.23591880738894,268.2203753912171,273.54423689750126,286.8306960924897,294.64591339363017,295.3554337545178,307.2350946199723,320.199748540829,312.66213822480466,290.51969121332405,283.21703568033547,292.7978409268945,293.70917249485785,282.6456768465586,293.32098049946995,308.6330362867153,334.61726797451087,339.942529606029,329.84852476809056,327.06241565868163,344.6012957528086,375.7600166560365,405.55747211108246,392.8779937583554,378.9367704998227,347.1895976631702,328.5994897300409,294.5518565450378,,,
516,2020-07-01 22:20:10+00:00,234.7919356028867,245.9006984353201,266.3805861847908,280.605951594417,295.6648741124258,313.5152274608457,328.0275826887507,340.31776063195827,354.58598852519003,361.08133156255104,372.327132185155,382.6279022447591,390.4484042820247,393.7733424173178,397.4687990629852,401.33968265030563,398.51808520752104,397.6445632384265,390.18996029059065,388.0062236474527,373.4296772236383,375.6209949861597,371.5876577335299,366.8839689591199,353.9878476847673,346.76105116565657,332.3660335034655,324.2559872544991,310.90651811334317,305.3844998256547,288.32352094034445,277.85999996259613,265.9999481159785,258.1864165924695,238.30776120585827,227.4581534254654,211.9592779778818,197.6508320348901,178.95537133571176,167.87428846014967,158.91312217909524,156.6406444182557,143.50873353583006,,,65.94820081897151,114.12680409432446,121.60706195119477,,,37.51091853395056,41.95889130759289,,21.24576250380857,15.294409245641486,13.529181688281579,12.072155382994199,8.42324792869313,10.494499590423963,26.242190232153607,33.7459133486732,38.80389418381468,55.44681925211873,60.102802221526524,71.36873895356253,82.66185605591043,79.28916628846925,84.50955507348786,97.96796971797873,106.00175688596887,118.25033725815993,122.25938603736617,130.68448970581272,135.15761278512176,136.29274789635718,147.99490246865986,148.2008373065339,151.81906248686965,157.52991409384308,149.751888712128,150.27219211928474,155.5966108300217,165.50072750086164,177.5314319858491,188.12777422457216,194.24918771755813,192.54033987510704,186.98185181319994,191.5306166558887,194.81847020740616,201.61882050266198,203.72140836575122,206.2947390234978,208.97052150512872,212.28547841206284,216.9981283204877,221.3776323275947,223.6475712933875,226.6023415144797,226.63490818426615,223.60212899061725,228.1373765502583,227.84790160136143,229.7215108541052,228.46161099147287,221.56657663306024,217.81484668373395,212.01080774634045,203.61269079815673,204.73382441305344,206.36300469584722,202.47030715391963,205.650560329962,203.8265248412374,,201.66027228960743,202.36371860365426,196.47944740343064,195.77935354093876,199.13987324030305,198.55068076536733,202.45775179132687,202.20389900795152,204.4597360244689,203.19408366788394,212.33149737031755,223.06808545556783,230.4143192915733,238.9670853794041,247.85552659093452,251.54829554278365,250.7513056227241,,255.62754219539153,251.71839092108974,251.97439970715902,258.9738912836468,270.41588612382463,281.69323831550616,284.69441856995155,295.1503209032813,306.0885408944654,298.9393599120731,295.43911175035385,285.4502738081749,286.1973600021871,284.513823747964,280.5966422591311,278.91055719612893,290.9816262061729,308.70867519481453,318.4240470592774,320.81372099884317,331.46519111851785,347.40970317516053,360.6698591287117,383.28033310523944,393.16959569291697,382.8573296915427,352.2748727211856,323.3213358469232,293.0264127302219,,,
517,2020-07-08 22:26:00+00:00,226.07522477382398,243.18762109318627,259.4351944977092,268.6268839252025,286.1213192937976,302.3592202614733,311.6505034353271,332.8320826478141,348.0950789407022,357.485545508043,367.3418511804517,378.57794880570515,385.9820775621861,386.90615681667526,394.2261732867924,393.94598809160334,392.8464255309562,379.4945965179247,378.3622523899484,370.7891625132923,366.11359306787904,363.64804389784007,358.762141436932,354.19834785297263,347.95501331372844,337.15077455159496,326.14345297226686,319.2736606936732,310.36105753134285,298.12239423849945,283.2540968534525,272.61908441415915,267.46895026913455,251.99220071145484,239.7549472001203,226.57171940547474,209.289118332038,200.3844700636443,185.79969941245207,172.91553134025636,161.69404197166688,147.61151989945282,147.30181152335783,169.8062640785559,,58.41490883457257,100.01551559727258,125.66484628156697,,56.65451958513605,31.07503596625828,25.330491112054506,28.85601379105905,16.75773139796026,13.240330781985524,7.441716948548449,8.082920237188816,13.606533099637996,7.318329114821584,8.278052372902117,10.403019531831564,23.4516147948822,42.90666007482549,46.98436731587207,59.368010507331086,67.34520937480073,71.0559502941589,76.78224190498862,91.04039555323165,102.83826087820863,110.01288615739041,114.5689443589665,117.66636758368654,121.75072799111638,136.19603470492626,137.34750412884472,142.125558835659,141.54703083095797,148.59983695358108,144.85925441822639,150.43459957803933,157.0696581416991,162.88882721027502,173.35606460504326,182.63132295132434,189.90414434107245,187.8988326889004,186.12849461315676,,189.19367094226894,190.51794180696677,197.7617322160315,198.6786962344016,,211.39187146072493,216.97141415890238,217.4122337446136,223.21467003881043,222.4991214244182,222.80536030148872,224.07762346068233,217.44411545847197,218.79100020731198,218.0837926822935,215.34445927545679,216.70584671118243,213.95254151030545,207.92613938491675,206.66362195408072,203.73090166674606,191.47237969232495,,195.59991170557322,190.64561845214237,,193.33838347421866,185.73192879400116,184.44797718360357,190.1788544321465,187.640149806573,194.76684877670797,195.9401348583452,196.27569904403353,200.18585868465777,203.06374707038992,203.8410662669508,216.50020520141,214.30099339669405,228.50909563929278,234.19982891102265,245.0121318861142,248.92739593295676,245.89477684118484,244.22644981699108,252.2111386813254,256.6605973867295,264.74356414923767,264.11932373139416,272.00920491002705,282.9925048047557,289.32237893002133,304.83028202221635,297.31092762668555,295.6902961199131,282.12062304327225,279.944581544553,288.6190638185573,281.73686447098567,283.4975721278443,289.7055970225441,306.7840579027057,323.9431489874098,330.50597929078515,325.6194091538555,356.2250736529028,389.25476874646927,405.7158615116589,396.56507705084596,378.68082497577524,356.6269114074033,331.09471621172105,301.95278067622803,,,
518,2020-07-09 21:50:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92288760508486,3.735615093255122,-1.0597768548906146,-2.2065319715989933,-0.5199547473760955,9.03206528963059,39.75561483351109,39.35092194086963,50.34193333716782,53.70614528679503,53.65580559201556,,,,,,,,,,127.44377043607662,130.7367676830558,,139.5794836915685,132.02259539215436,143.4949826837438,161.68225578616872,164.24229990545183,164.89922474653838,,,,,,,,190.86619048469169,189.99363924547387,195.81699344277703,202.23313280517166,215.95171738403118,204.1309159733893,217.40811648691673,224.85016206245118,216.1709240248362,,,,,,,,,,187.4819374322216,177.83962791955975,180.92613139602702,201.51474358981014,185.06062746148632,187.35675669239828,192.1260089233141,187.09267537741212,185.89534075791545,,,,,,,,,207.9909601509326,211.79952210287797,,,237.63121281367967,232.60589836225816,222.5823599716532,,,,,,,,,293.90005351727063,283.0932460637001,276.43325409190476,277.57979888960875,276.79029936727903,275.71120084216,279.9224744192608,275.16861659809547,,,,,,,,394.1986713095253,391.22163299763577,371.5271590275039,334.39702591337635,322.4347628469106,292.48727889222494,,,
519,2020-07-17 22:20:16+00:00,229.03311376454084,241.2428091469491,250.06845126743076,269.2595114264056,287.04499284394115,303.13214692246527,317.97091863329416,328.66596089659595,329.757511746587,339.7027531998894,358.3551854502968,369.3633860914661,379.39656401617725,381.6939552280551,389.89581175636425,395.53724704440464,386.1818669579395,383.95821347607887,383.54559310297174,373.20096186242347,365.86647909580915,364.1500080650522,356.8316687897277,348.66113872992423,338.03256521903836,328.407041382812,324.1237942292799,303.9021385177459,294.131165173229,287.66891458923016,279.5704499015972,269.07532664473456,250.75106391759883,244.37710308732014,230.4173581980763,222.5453111611174,210.2385253529075,192.8201099470706,183.63437155880186,167.4758044037415,143.40959407478633,141.5923337386692,140.3884257069399,,,46.26595255120731,95.679408708116,109.36552828482303,89.73570238778099,,20.501927515810458,14.229767847016149,18.034040091743428,-0.0006299027997123119,-1.8347114063614978,0.01474204428340542,-1.0575451060233139,-1.6604711940992267,-3.6710599622754874,,16.60877547146958,22.17275862919901,35.6278341635963,45.923746737653005,43.21194148975166,55.90166300702375,70.56422706607647,71.38108214336518,76.75363590178482,90.57558279454892,103.94199865471496,108.25699099475152,117.18417101455996,123.72257528490724,,132.911360195634,133.35945140179754,136.71905663194642,139.80834146393656,141.92990050483203,139.92150244498995,,156.39885870212228,162.57553579762586,170.29759368475038,184.07933687165522,177.6198022455987,,177.0456336568488,175.93493899851566,185.51860181243353,185.88426696238648,191.22614930210494,198.2938726520343,199.84166673298438,203.6013569810022,209.55265938362206,206.31697196822975,209.16781839764008,214.36821731677514,207.37948782229978,202.55417726520125,207.2547867268004,212.15150584536187,218.79590746236022,213.71743319391354,210.91011730762668,208.87332829685354,201.90740249194226,197.9986503924686,194.08316614431618,195.1967159399781,191.2749816097422,188.90734297519927,193.54505033498842,191.9948687902861,185.5244029336709,183.54027107392588,,191.03816391592844,181.46025561177643,189.25396469368258,193.74940701746402,193.1456464666553,,207.7301262270739,217.89298760320892,216.28599792702298,227.68466197358757,236.64677701156387,248.6558982207071,248.72583553237328,249.1263330150419,255.6344708129341,253.1502383459507,259.12866716882183,255.46178194689264,259.8393950956292,272.6839680848661,272.2856045796469,290.0235560365654,301.48236271818166,294.4477244012779,288.62844677421896,275.7264803764829,271.65250982044006,269.4179610713665,270.0304924589626,272.55662594447404,283.14001546101036,295.9963007517215,308.6940406115801,306.43748652160014,322.75190969270966,337.63047387887866,363.9670815264903,371.9007542528189,381.56357637966914,370.8052118227728,336.30378328635857,317.43107107610547,287.1683823754489,,,
520,2020-07-25 21:49:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.435255566093877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4028754734834,,,,,,,,,,,,,,,,,,,,,,,,,,347.2681470920964,,,,,,,,,,
521,2020-08-25 22:26:16+00:00,224.5245071404139,243.95788311804904,254.29596598630886,265.78023122854427,281.39039466218514,293.2711965132169,300.0211990074556,322.94139694776965,341.1991554143687,351.6151072476817,361.7304686500121,376.4454171773897,379.1413647801984,393.866052593772,403.27084050947434,391.5757345971667,397.6431027966471,391.62873721841345,382.8481533990363,380.213683671491,378.9833799353316,359.7958487758839,352.407270952458,347.80690969354134,344.0638084457154,330.35676697905626,319.6916197697977,320.0930313252994,313.20140088006934,299.74911794661864,291.19906415662905,282.8110609610408,,268.5698160496703,263.1013925856459,250.99969103560105,228.98210451655808,216.7498553828517,201.94221710767368,199.0893497834028,176.04616106969408,149.51339002128935,144.77738068033895,143.68023314057064,144.19994985209814,,74.53947663854723,,,,,,,35.74833051730602,,,,,,17.62634274368098,21.192124597550368,,54.75073153212121,,64.2952233179766,72.66687076618541,87.77374476549028,99.35285690158288,113.37399949094339,130.01436691292986,143.36472967883813,140.14748113687105,141.80029682098566,143.176858620916,141.257524178956,,150.09301960436966,148.78860776011604,152.32965664126036,159.77967211477755,161.72322343356842,160.2327987360841,167.72516291096198,169.29824442309032,178.21703280239868,189.6408421522398,182.71147616993207,181.89547483406562,183.11595883997117,185.32293934732027,194.76805677700702,200.89460197558373,208.02546171032674,213.32232193672968,213.6303605237745,210.84540941559445,220.04708833176048,224.03235859036715,,220.3646645984384,208.47708276902827,213.3084622162566,218.00493325091563,212.80241242364136,213.44112135274617,213.08134707293252,208.51021161591675,210.91542296217122,214.77676190639687,208.03816555861746,203.97412200543334,205.5168717300279,206.76779939584387,206.59349818931108,205.89068661996933,198.18282874427484,204.66846891752476,,197.51695868135428,194.99502803491936,198.59440505540044,196.59484599448479,203.39857795930237,206.69637998004632,,214.64405936018974,213.01668279242284,226.49224594568597,232.06306898809822,235.712323244122,248.06580329727774,246.68911714038092,246.31696068435693,240.73455550656888,252.57437084550432,263.383322476497,263.35067596493235,277.9849753737926,282.20145630431784,291.51534426145383,287.8317347724211,291.75221404391147,294.45712825027505,279.849740016445,281.87329386217056,282.2194234918847,278.5627375733677,278.10545566313095,285.5927913378575,296.09339168168924,,343.9577343247434,341.07012436066805,342.2211242918636,363.71205013482495,386.7665712084033,392.09627799230367,392.3622777861597,402.6726922301248,,,,,,
522,2020-08-26 21:47:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.81191255423268,104.48309638314036,118.47933869390745,119.57946913436457,118.38903286965156,133.58154729478971,133.86218799536414,134.59169845446894,144.49349041174344,141.98089288870295,,,,,,,,,166.22120781809667,,168.0178312741557,169.54059026697345,179.0662861341231,181.4334547489948,,197.11803292092316,197.35317499367372,,,,,,,,,197.31890441342247,197.40342654599115,196.62785893543756,194.40541446769546,195.5980687640435,210.45528545999449,198.49805819847703,,203.74223387079786,,,,,,,,,,189.00225082922802,189.53955750304536,189.02466626530256,199.44044204561692,213.5635959079299,210.75080325540532,218.3658099474729,,,,,,,,,247.83271040515348,261.0427253657668,263.2643103762755,266.4952910043284,286.05780475146406,287.60699734934343,286.3665986455606,277.2991130488115,273.96323163776816,,,,,,,317.92918028867814,324.1803673672477,321.5783460426374,353.67178621294016,364.71611466137597,375.1149274012062,376.4880827918672,386.0150929359982,,,,,,
523,2020-09-02 21:52:53+00:00,225.30055426447657,235.30597846758357,256.8296180831731,270.6422613714337,284.78986986876663,,,326.40554087825006,336.1886988376839,343.574503575802,355.47091116928965,361.73938913564166,369.83856690415155,377.66880137403024,387.80676734774323,389.47139401192817,387.6541208771825,385.0186514534792,381.5806598693894,380.35540350104185,369.6564648396481,372.4332131270531,361.2107447336082,353.0065822959472,336.96613943336087,336.85955507632957,327.7721160310153,317.0317627622886,308.2921738763105,,,,,272.4013537946441,261.43663307187694,243.79399064117766,213.34184264633305,,175.71087407595172,177.34354796761184,168.4885897479771,152.193396485094,122.86188500829907,,,,,97.30045207565033,117.56938487879701,,86.28260549752235,50.6581428254236,41.7059826049268,20.40798896857057,20.76378536588333,,20.141735244881026,,,,,31.536385418116232,38.27207854864366,47.60392538761105,47.59582271787812,67.82554548523044,77.01347904749423,80.06979290237477,90.77030590449777,104.59385768755565,111.81630510151331,119.64256199444353,121.78622914580423,,143.5754047813042,144.968300608191,,,,146.8147751792515,149.13714061193457,152.81063555482558,161.50803911739726,164.69532969639678,172.8379351639985,184.17613914159926,176.0754247851514,,178.27231583346796,179.56656524120862,188.81407280923688,192.88626460806205,197.82470496574658,204.89817660405208,,,202.14835150803884,198.05381647011276,203.58215911636375,198.9521837235225,197.07477680429417,199.74227068143892,201.8631618359595,201.78564666865665,204.31875750289217,196.1867500885468,196.4119475903325,189.247587725126,199.63353423616792,201.5910831920947,199.99490068893058,,,,191.63889796552488,195.628901837583,189.2864093634065,184.0883452220705,186.7325617376307,189.42816058193603,188.8537318089634,191.45524013805172,188.9555210105804,188.7313950906012,186.12040287689118,185.09304197911774,208.83836178650128,203.67473317605933,,,,226.4113603241797,231.62015898001482,,239.03470576422274,244.64074134783056,246.8043486519368,258.5759357279838,270.2551110143105,267.27138909663046,288.2801963174513,300.26315434117276,292.7426016138729,284.6245242433277,,,,281.0558848242003,281.39602590811995,286.40912461126163,285.5750985980384,302.87854034075497,310.33086203936733,322.8481476014586,345.8069674271311,370.3088472404795,379.1718824014072,373.95391822040295,364.50250452173043,,,,,,
