,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
425,2020-08-24 01:34:51+00:00,162.22095484833574,156.37626613263234,150.45707546933087,150.24592820708307,152.05485556611745,161.42015779954585,165.37807482359972,165.98641718032854,159.68955668602604,158.1282298734798,155.37231371254447,153.1478044518043,153.5869970597663,155.96829760473418,163.42689520519062,154.94877009512098,159.0055047433301,157.09433837216645,156.40271720420208,162.2454914288586,164.91649361721448,169.4355587556638,170.98297926033834,165.18027457848646,164.52584838656162,167.30607392570045,164.16883662598133,165.65168723626928,168.74569107087476,161.9424992680622,158.8054163479224,152.62120428681365,155.12559066992534,158.54532045116386,155.18180611481014,154.9514925873404,149.90743685764164,147.19065579778635,150.9157613365451,148.60703048720728,150.51532311886882,149.9461325358687,138.4782210408055,146.1318973277145
426,2020-10-11 01:35:06+00:00,164.60953615466988,150.18799174190866,152.9174093232807,152.51277940576472,159.84929368170654,167.80025313920018,173.6134061136084,171.3575226000546,166.5656972642559,158.73966048212668,159.31077928465203,155.78763338056353,159.1742656341905,165.37427931877036,166.07720287754367,168.91271800996094,170.3837892926171,166.6292704977029,175.07925376531662,173.86836657717825,179.0351465163813,186.475459349347,180.7869263125376,182.67627807524752,181.45864414699867,178.16773524230294,181.98521608079238,175.7746739731137,176.58019555848864,175.4005759460456,175.02277338374552,176.49038972643686,176.75371700767926,173.48304114275277,176.40466496936796,176.26117409137476,168.48785438305558,169.61250063009288,164.46206486405632,161.21725928098897,161.80565058720688,155.90188540257355,148.2511136579482,154.33482470299018
427,2020-10-27 01:35:29+00:00,168.19401849725983,158.97678418201272,159.75673048288314,157.04158698289712,159.527058105522,168.37821013950025,177.51777578499883,177.74821509619682,169.40563523985531,167.98454609770297,159.38735608628494,165.0529037562039,162.17857648893263,162.449432629187,167.93695287966113,166.60416106750046,168.2325995207882,167.95715678242902,171.03181818297867,174.6315166016804,174.5117070739945,186.1519038347362,177.16506801441517,179.59895506223353,180.66347623497023,174.882064178042,181.89455547063622,182.88850917879373,177.25607200260055,182.96052302656142,180.12040308783597,176.95353905999997,174.63814816233523,168.63977416436876,173.6686020687522,178.17076330515704,172.08264172211398,169.35712533458238,160.15899536167842,155.10199612975862,157.64536410314528,152.78146872019514,146.2331003739729,152.40752991538528
428,2020-11-04 00:57:49+00:00,150.3493061003935,140.69276887269396,,,,,,,152.91606900825136,145.07421259124712,143.43973416156174,137.4288875690873,142.80331190335923,144.8012333716226,153.84982672419045,153.6027890330408,149.06689207938143,147.1729588555593,151.0642425251652,149.40243027331096,160.35744606862568,173.860916361281,162.0733475499214,163.8181399600113,165.45838570185884,161.62676053742476,161.88704628604728,162.79666969323299,168.26597745405093,165.1036088399102,160.15172253892553,154.87681559593554,162.1152661687701,155.67222202962859,156.9361930565596,156.8893969073938,153.7426947392266,152.00971611740908,150.93300224204697,145.4233731789867,144.61869264360945,140.80790998178912,138.98313339494763,147.50248915568673
429,2020-11-12 01:35:02+00:00,166.31238345776356,153.25524821460553,157.2915522181112,156.9475689571924,165.03283444202853,169.0447347890789,181.87583732529586,174.94767348576573,172.23263043395173,167.24803034967653,158.19180487383903,161.461183819512,157.83568677290958,167.52995541283343,166.18190608253113,166.47882496958462,168.09777386233935,163.78767475979575,168.63104552648693,165.83365062006231,173.14811221149338,179.57233715066778,173.60990079848315,176.31256367644883,172.7864838582829,170.66959681292204,176.09481808860997,172.32274771114808,180.22695974327425,177.8621237475219,171.71223204377708,167.56386750706253,166.38132628111006,164.4224902688329,170.20067159837325,169.43146599290154,160.27957505199524,162.3769743078731,157.22029044532408,153.38634570342765,156.47462305291373,149.0362236390562,146.2712280962551,157.10915432159138
430,2020-12-06 00:55:33+00:00,173.2231153758838,166.78964239161124,160.16650885425585,161.06770183704185,173.80963783027224,172.85311384806343,179.0987028892366,177.27728576624637,168.0260628927295,165.4848281074397,160.66157633269836,168.02425174439963,180.23866354170767,163.81310946490936,171.74738696477004,179.71515741913976,187.05625881422688,166.86023622916713,177.45027554404518,172.73440389568265,178.19048284514773,,,,,,,,,,,,,,,,,,170.86835469932296,168.70623321054921,167.24877655353632,161.82536272086597,151.42581509008633,164.17623778214104
431,2020-12-22 00:53:56+00:00,,,151.42084356466626,153.6729640246102,155.64912371024747,160.4886548329465,171.47193747353995,167.49454531257152,158.8652621475304,160.20360794002482,149.2003594193479,152.61171430896428,149.73441953322657,156.00845135166168,158.25854550548846,156.96788534567477,160.54851401208867,158.19687419724983,159.44517012811718,162.32540652334714,160.601765268673,165.3695268930046,166.90591848594335,186.545857065823,185.00373032672732,162.15561414545314,165.67015405874304,182.77928696853894,164.8630958269171,175.8305266752877,160.17342458619183,166.04607988182045,162.27978339230643,161.6609929937509,158.204346817272,157.38893477717028,,,,,,,,
432,2021-01-07 00:52:50+00:00,138.77432126790623,,136.84934304174777,145.00787226038645,149.98327679042782,155.68228334019304,162.4246177535809,151.46604855162536,148.6594406794162,143.88620080613094,144.55089057469297,142.0351497341661,138.04789162920483,144.38461145610827,150.74907470231886,154.33488081804938,141.4767172502434,146.56956910610768,146.62733578924946,150.4693008231757,,,,,,,,,,,,,,,,,,,147.1364264261646,140.40246543194445,139.2792155232161,137.10289654020391,131.441305293356,136.48721107518293
433,2021-01-15 01:35:20+00:00,161.2443294411355,155.78708294444417,150.03333481596857,152.08444292304063,151.48640624743544,162.55554416732528,168.5569253465904,169.5757472350446,160.84588646284183,159.76012989288162,155.4982340057128,153.11266408411004,156.51529149490528,158.03027945733234,164.62953702381446,166.7626247166708,161.3192055034507,169.48337737113334,164.345527945638,172.44565430252425,174.71050456786753,178.1723100197166,178.41177811192304,175.58029539238368,175.2996928306398,176.78675458173424,173.30428373671367,181.05738619347522,179.4656804654207,172.61722177978413,173.68542406490275,170.61015942069815,170.68156965479054,171.17361076308936,167.49199801390432,171.49231013765788,172.71433045458173,164.58789104036214,160.86839584632645,152.67682582145488,151.47003074943063,146.68034872696063,140.34028897532568,146.85940541786965
434,2021-01-31 01:34:54+00:00,157.45475888325666,148.42884049709357,147.1030275534653,146.9633689081159,150.67240297028016,159.77904022982904,166.0737549029479,165.64166965863012,157.3904461140271,154.26854959904813,151.18017903893434,148.00509662676714,152.48150361804664,153.5955690849349,158.9705838913497,159.48871501584802,157.13585812928352,159.57478040055815,159.12563230289624,165.73289938590395,168.36716330663293,170.94534843642947,170.00809021426087,169.21396217998787,167.6598926220544,169.7871789093389,167.5609607735927,170.73040757528022,171.40917408920976,166.48976381914574,170.5710894474378,166.72577045601975,164.05319345423237,162.3500169178544,162.01905213931482,163.62446080408967,164.68618338883957,158.6455602354801,155.06343314422855,149.28910276455898,147.5844625665632,144.1599972366065,142.26807803660338,146.35771123986078
435,2021-02-16 01:34:50+00:00,153.54102336310507,142.49525402397953,143.39041137450477,147.31910623800218,146.04654542665045,154.1320337195368,166.38745192712838,161.17857618831007,156.1228830777325,150.66284459642318,151.2495469546494,146.7603703284638,146.56283825477203,155.06758351250735,159.97159813900433,158.79062873771292,160.6923423971229,155.4990869149295,160.46241901022293,162.79464555442092,165.73373742721915,168.12682922233535,167.4149311047221,166.39883507415712,169.42465157765298,164.7713599420962,165.2822583556487,160.64904101020616,167.65483273349636,163.44295370448242,164.66977405316422,155.43655864468445,163.95712407304163,163.76913843673466,157.95539398922264,158.61085498762552,158.1710987244751,159.72456926069054,153.01159670155258,150.59947569556996,145.59780265796107,143.0768938744665,136.16715844066513,145.84718878216705
436,2021-02-24 00:49:19+00:00,,149.61746203649426,145.94164683202587,147.4123323905906,151.2345356184031,157.78854732024072,163.1299277242084,159.26174648226493,152.91020721744624,142.38311432653043,142.8641764414293,144.9401191369174,142.78726607150983,147.82733131052655,150.8952757532355,148.9407572645571,150.65383238864703,145.68601196226177,151.2802818177447,153.96412814417738,154.58221967367012,162.6631409887394,162.86649666562786,161.5187775076129,146.82434629446294,159.00385206008977,160.050040654895,153.81552036210508,156.95099784744352,152.43118066213816,135.3268741674338,140.32327828615166,,,,,,,,,,,,
437,2021-03-04 01:34:43+00:00,154.07700109563356,142.3900109490614,139.67955515947497,139.69356971865338,144.7242860368054,147.62150724809786,158.81951492349106,153.60440903568804,147.95102210750466,143.32654095187303,141.80646023164016,140.92927182817996,143.0021268885279,146.31970612367098,150.3276309857581,149.07652946459658,143.04818754617662,148.64526290633134,149.61969407106648,154.83043683346415,157.55948272113778,162.70814605963662,161.17000850572316,158.69347319242513,161.001698057684,159.85056048808158,161.07316099873995,155.86660042395164,158.25867667856105,156.06869100848195,152.14100193605242,151.76190653584067,152.76008442145022,151.10018971414564,149.42465039555358,152.46274289582544,146.57520491448497,141.8107350492251,143.9346920736026,139.18792499608935,138.90302992090557,129.4335446295916,129.33766042889795,135.97761897265823
438,2021-04-21 01:34:24+00:00,136.035814764929,126.4429984150757,126.90506764301557,128.18167103164632,130.67475873606955,130.44443944132922,138.92296472947658,140.72215360389603,132.12697049673656,130.3464418704958,134.05491371247933,134.49012501912745,135.4796654422503,136.99326164178362,142.58327344730216,141.5994917614173,140.1946564204491,141.4660345765995,143.47998978851825,146.35922235042173,144.85632368039407,148.64546563496927,154.7190792286066,146.2599281566844,146.07304397599333,145.33804681045905,148.3302504452368,145.03333542055393,143.00250082720183,138.51972058938546,129.94079356852117,131.91879103026628,132.17293221890344,132.9719331650474,135.84273297994758,127.43699251222233,123.53157166742609,135.3770257395313,127.3177151768616,131.3060948128264,129.67600934911687,113.64607172232364,108.9995525084315,120.11718224117075
439,2021-05-23 01:34:26+00:00,162.64749566539592,155.97459459253952,151.81559958747343,153.0182240201649,150.39598622816592,159.26190766993986,161.45398700835784,154.05566217891294,155.60291949496678,155.63875896009893,154.5317699516063,149.66125612686844,151.9282437347328,154.72511214531588,156.65079998766817,157.99027030446283,156.33170016258094,155.90644153226037,155.50772057975627,154.19230827392303,163.21751456769505,171.84494776110367,167.2386968819786,161.871886121621,162.4574725079296,172.39423640628348,166.75718485590255,164.2973185722252,164.13678045771385,161.13441278790737,156.6017195240771,156.97264921664572,164.24799252034418,161.59493309746657,157.95140702408673,156.536481551692,146.9643755088752,146.69256620765202,146.29751167046842,143.71409619457808,141.7510424276152,134.93323487384455,130.82898516343084,139.48304595305083
440,2021-05-31 00:41:47+00:00,155.54255375061075,149.2642217236334,147.5425021989043,147.34900591201222,147.6222671411558,150.71030714587795,158.85318039176656,154.6429180032316,150.83352871328364,149.55378233104744,,,,,,,,,,,163.67407718198763,166.08626268984477,165.30473384568876,161.7074758772434,160.5503242161107,157.28634646953117,158.1406277233522,157.7745517321957,160.43272086264002,153.2277446421338,153.25683770900582,152.65985757640328,150.4131586098074,154.9356101380521,153.60678068691763,152.24203016067176,146.4382145165866,154.82492287033458,139.6096516373704,139.2129686861053,141.4871125067991,129.4655825701389,130.394469674631,140.8320813943364
441,2021-07-26 01:35:10+00:00,153.47148339219072,142.6652504570316,139.26274905793477,134.15204894566915,140.29380342793826,151.16165508865976,156.9697507397217,155.02497027797014,145.30997659636122,143.66722280643552,138.95909196692466,140.13611296866506,136.4098538438098,142.00998625277973,150.4826153646229,146.16012696361358,147.85364478576537,149.18634893753406,147.7295690463956,150.17389173363824,149.66980135374644,155.9528555928306,154.33516717469234,154.11125231062576,153.98827819063408,152.52594628251893,149.0733572121032,149.3193541826572,148.2232664717426,147.87273287111643,141.39030860634944,142.12127739557138,145.04127724597447,137.75611116983,143.59954095195897,140.88890407479352,145.5142969583952,138.20098652537854,135.43760084469355,135.3168025337672,127.2422362624783,125.14939287436208,123.86198024462983,131.29186886089724
442,2021-08-27 01:35:21+00:00,164.55748131010228,161.27063516381938,156.06469954965817,158.5164743959451,158.78228221548244,160.70158817080613,173.76274355898184,172.10438230450134,160.1602173499451,166.47504480218416,159.13882619749523,158.26486896116253,162.62251839915527,163.19299359754075,167.78219619317454,164.07222708773227,164.24624279330746,166.92081834481073,165.7653179324304,172.46566519030324,174.04571028125494,179.35506539603816,176.0171233631269,175.58138911458033,174.1746120611451,173.48192726755897,174.46733609453233,176.01507793916133,171.5756769230364,169.29954303274005,169.99859515456487,166.8106417709829,172.81259307490683,173.99123137362287,164.9730011521523,170.75727246764606,163.51252794306484,161.4078536672379,159.19402629544845,149.41621739382583,145.29643960156446,135.7606455228645,131.20443928257882,135.48754073498213
443,2021-09-04 00:33:36+00:00,146.1943018824977,140.17178047778089,135.34520974019168,135.75912562314875,139.72285149284798,144.909057339966,152.1834337919929,152.23754400787536,139.510189625672,134.92291694463682,131.1964203688537,131.95339933612925,128.72399051417202,,,,,,,,,,,,151.118676387609,148.28186989619962,145.70969436777654,148.25951924180637,152.7718963082607,145.55991422461722,144.01614758529786,145.8001952587647,145.32140055805223,143.53672154529977,145.21956786533568,148.64807671781588,144.36358210011485,145.4169922053032,142.37786642992225,149.59431811971788,131.13199430083574,121.7030253180125,118.63346522653251,140.3115247920713
444,2021-09-20 00:31:47+00:00,154.19338545738324,148.4442425888338,140.53247828619948,143.21588008511466,152.79277105199893,158.23908414890843,168.91422178433743,155.4814850188494,150.47560255604944,153.8113891173893,134.2395721551095,142.34926032583857,146.8657147343134,146.16937176500724,150.29428531022333,151.10107413587005,,,,,,,,,,,,,,,,,,,,,,,,152.0763692644701,139.8265625860519,120.95732005586865,116.50561396407409,120.70767792325933
445,2021-10-06 00:30:46+00:00,159.6918525983447,149.47884498821725,152.01977410782126,144.06940569992364,151.95881483438794,155.5411067523005,162.25459573875946,164.8986652900707,,,,,,,,154.68351425472613,149.5309932629693,146.97058975424278,147.81700619345193,153.3088339912829,160.60259045297946,176.2146424088367,172.53070729213755,169.25152894079113,173.07978039922173,172.0555953039764,173.755532618621,174.85750748965293,179.3213255556381,163.8622532962608,165.15454736554491,162.0024764166309,162.08339267260695,167.65713406312605,164.779853237016,159.1999464680717,158.59131589812006,157.08229025380456,152.37214667187345,152.2532196790729,145.08502805981286,146.51026320046438,136.69736729943804,143.9767028554092
446,2021-11-10 01:31:51+00:00,,,,,150.40929317081017,161.10478835561514,168.21242898813335,170.21259043398535,163.3360158317626,159.89096879871317,156.1325798990978,152.32529709227504,158.98533014413468,157.61720498038324,164.56579021409095,159.8697295071673,159.55032237992845,158.4436212280253,163.11794259386144,165.58118221771005,171.023173114672,174.6130303479446,177.55984728936585,173.47789286087658,171.10858320308432,171.62815483316925,165.66374114107592,173.66089019675408,172.70534505665412,165.62481571842818,165.01389732122473,163.466450501066,169.5385761089054,163.49580141855733,163.54958616650882,165.07576376213265,159.83137606409213,154.00760495755125,154.68832109388146,148.3405111392623,146.9954368750758,150.2563240839878,146.72978862350124,152.24240505072177
447,2021-11-15 01:35:31+00:00,167.586643168985,159.7438147198948,159.98302239511648,158.58331080022077,164.35745581750078,165.45237462974563,176.85504366100332,170.3260669520993,168.0280561403611,160.8297997257191,161.12278029932264,158.96614900651792,159.96852240311773,165.03964588245557,165.9453335418355,165.7149734307231,165.42465327914712,163.88883587589018,170.26850615649317,168.09074701732843,177.84957550698905,180.64226488516226,178.74511694310945,181.3678069991897,174.1700864850978,178.54024367455085,178.56076449738512,174.00652405494864,180.53768388185628,178.25089786229694,172.20421432780745,171.78092603030754,169.75557373004676,168.12562269489246,169.8484797459859,164.7357284121972,163.0333630617637,162.33434802492258,156.38034554454813,157.95483140342557,157.34562147826918,152.08252441604947,149.177732763683,156.16917945674723
448,2021-12-09 00:24:23+00:00,157.17822956653035,152.7926948638401,,,,,,167.2373766977853,157.11646729686362,151.00143583998025,154.47923961314314,150.4669151139962,149.21121495854507,139.90989461058388,157.75787940149323,161.41596301328158,151.44432868305265,168.67417551105797,156.1340137147215,160.43160179628129,162.43372691070252,174.8104567410944,173.26151188774313,170.37064117652437,169.5578299566056,165.4556842237227,168.83899647133958,169.8453725983934,171.47359173567358,165.14292955669669,161.46314257225472,157.44416006375116,149.1859506564683,157.22844018295424,166.32771649483544,167.33082941929362,169.88859314730107,,140.29201835524293,154.43440165783113,155.5509595563632,144.44691461497334,146.9530924135362,153.92252696195132
449,2021-12-09 01:35:07+00:00,167.98157293255,160.92563351410672,158.26329720287356,158.29039606673012,162.05440603034884,165.40892400668977,176.92896372195858,173.408542745774,174.79494906278083,168.05841727446716,165.83098633029633,164.5400088769782,162.43758365738358,164.98538810226165,169.2120553041773,169.7835727509357,171.04088115041833,168.07361885219544,178.2742290962724,172.7717300775531,186.32686166868965,183.03493563024017,183.18516521962596,185.5650034783751,179.3094644971097,182.42693359382253,182.68892586839112,177.69302698000863,187.33380556876327,178.4120272877697,173.2327858407322,180.23701143828384,178.06428970862405,175.8867476874567,170.44975562068626,167.8451941087398,166.10733776294583,167.40690655302328,162.9120770090399,158.7108309105947,161.49711114216606,159.67798226873768,162.70757710101256,176.68752661076124
450,2022-01-02 01:35:00+00:00,157.4246369747672,156.7190963458744,154.63328600923555,155.32250816172387,171.64766654039866,177.73256612505924,189.30236755046678,197.38102364496922,201.25140542891154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.69443132867295,159.35171057378602,160.38467231020758,154.75538438605702,159.13340536758352,163.48015602444877
451,2022-01-10 01:35:25+00:00,169.97218439154753,163.04532799103728,163.0779411770546,161.4418682209302,167.3319616084441,171.68852853001093,182.70957099660342,177.92837008000765,177.52777195310108,169.85408785409305,171.51774522744137,168.66793747044062,168.73307350194764,174.22633887819947,173.32731764452154,176.36560075264072,176.91372178469692,176.62078982212634,180.73352538916214,175.73643894463777,187.2835262550326,186.19999250440887,185.48427140114265,187.99672997012257,182.09040808857893,185.67386793206404,187.96895308452463,183.01604822736513,190.09717140730635,186.95424986035403,182.45131202521134,181.983092071303,178.03113966346544,178.93728689322796,176.76677198491018,173.01918215673433,176.11174610788265,170.72150721054305,167.19834172042727,169.07907118542488,171.20100140058457,161.37699441279347,163.98965498703913,176.8197975324066
452,2022-01-26 01:35:26+00:00,168.09718920501945,160.93894893297136,158.59200531646349,158.28138248923202,164.95688506492831,167.0819789231549,175.46947184608726,172.63046054664068,173.61138162600685,165.67645659876587,165.8172033753835,162.912180003916,165.94275921964055,167.71477990059725,173.61670599669583,174.34686168595707,168.45046806747112,172.26032749249083,174.92975809699033,173.9592946525242,182.73226766976342,181.60313513780457,180.84102723706394,181.31171174872807,180.07635210046652,181.95905706089152,177.66494163145006,179.90088921123885,186.6839778976804,174.30010748862475,174.4777293615826,175.58536617682503,170.9617404816794,171.0118378601876,166.66706113909964,165.1915081280923,169.06851092216897,166.83103654204783,162.6808353310619,156.81180275099248,155.82254431754058,157.32670284007304,157.75336637348917,159.38684296289063
453,2022-02-11 01:35:00+00:00,166.01036501039408,153.5782395128104,,,159.83654369250706,183.54282121594264,177.57870440188503,179.5486195400114,,,,,,,,,,,,,,,185.0011742825093,181.51069748355377,186.75959217992192,177.1463424386517,183.85912132825786,187.03024433415317,175.34486346928344,182.94388955132212,177.45320446352136,177.82857867308928,175.72878752170496,170.78992887847187,170.91437020756754,176.7400038800347,167.02508548120977,165.32027829239303,160.12055928924858,154.88067645144048,160.79987784571625,157.8768664962348,149.40809810081046,164.34726244153526
454,2022-02-27 01:35:13+00:00,149.76478447649876,145.1427589219006,138.27298420360893,138.4066215920952,141.76959847646185,150.5561041230845,159.24279511311696,156.67923087769256,150.74098180097985,144.72010489617787,143.20931574293834,139.03831418228097,141.4794053656696,144.3074740696252,148.23142263315566,149.4691876217503,144.26220363242436,145.8036851120682,146.52373578998723,152.2067861385408,160.0018106636908,163.8293448298208,162.2507205187286,158.9762108110079,159.05850392812857,158.79236986441734,157.04607011256243,156.95107710927493,156.15115418693603,152.39000828672917,149.7823940302511,149.63991848433034,146.98885047693256,150.67037488531744,150.64027088140497,146.99454235625493,145.10138971834965,139.16069500579374,140.25272522179154,139.06027397795063,136.80511283552127,136.69883190879418,130.021602609478,135.2839847011867
455,2022-03-15 01:35:11+00:00,153.07068955454093,147.01194250816386,141.71910832836323,141.4619492294376,145.64327598539592,151.01176038518503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.20057350128033,140.0918015123786,135.30782452072904,138.88093022948766
456,2022-04-08 01:34:33+00:00,157.0617322298421,150.59174403410793,146.22309272102945,145.41423092288343,147.33517847260032,151.98300438779648,157.72651572511725,157.43850089452621,153.94656790820355,145.1817702972416,145.87811393799254,147.08978222641886,144.00848373794048,148.27887891352944,152.43723563222463,154.22996985306582,150.3924911626168,149.98123448363492,151.92844676232133,156.24934245842553,161.69373719901247,163.4267000860431,165.62429231203262,163.15232215542983,161.52868639864917,162.99187711363982,161.02079488391362,160.6233909604304,162.0302044683421,159.02876040100068,155.70791421229333,151.31169481822295,157.07656073249854,158.08073586198864,154.1965285011084,154.77062762460875,149.84179357415272,144.59737658936234,146.61869862748645,144.23048630666645,141.80864391480512,142.6647591044506,134.7679531718085,141.6484160171237
457,2022-05-02 01:34:54+00:00,159.58992206194606,153.2763036242565,147.71039381258305,152.88550304781046,146.71910632922192,156.84814535561515,163.23110126802047,159.77157642570526,146.4114749418508,148.4495119784971,147.76815456818636,149.20517230159194,142.856558368781,148.19475591837838,157.1414165080851,151.85511276111254,147.75029658693347,144.8163796119651,148.9525834610635,154.1338278972417,157.93689691198296,160.14702636519598,161.3464132895309,160.6335859709379,162.40648744649582,160.22462767783392,160.10757202044414,157.9740977265705,154.85927842840417,155.31466392842896,156.31763651235855,154.6676213966154,150.38252502806913,156.25527035001227,156.92099727193343,152.19862138222422,150.25255336800663,150.8181655386666,147.49464494114645,145.83096611246586,140.32278058842948,141.29797413669198,133.56223446835213,142.1242805036543
458,2022-06-03 01:34:17+00:00,153.8750784348242,142.99414691940285,135.83943441807148,135.53642457814874,134.07594055856728,139.83874685726607,141.14939376599892,135.99207904951464,130.89692170915424,125.53535213813674,122.92612943459126,115.66591676952473,123.55385859848892,120.28697705162712,124.10649836588443,127.06674993717291,120.50831765557531,127.27963392311338,120.26194229122365,127.15979835932016,133.79793332950072,133.66443861036475,130.33864930512428,132.63742034694243,135.40955305996255,131.90739284211455,129.07967263051842,136.02727190839664,141.325767398568,126.8672664788648,138.51924014184158,135.49773348025454,134.51919319403564,136.99320289603085,136.38922251956203,145.46802510650383,137.91311859765642,136.49660444206404,138.03557312753,134.10623321308768,132.89158823912726,124.49962439602116,124.45141569887103,130.9022470555704
459,2022-07-21 01:34:40+00:00,146.2316241600364,139.96939971517284,136.6030587758753,134.3883727916118,136.33832203837315,138.31083210495026,138.67777235346114,133.10806784913086,123.3353941895787,112.88525214209429,102.09291592960352,99.43571458895119,110.55267556254435,88.62026189344552,,,,,82.62906929582371,,112.68799053417094,128.7875504627208,136.1284198655505,139.13327787576983,,,,,,,,,,,,,,,141.7233066030532,137.3637069424614,133.88778154555393,136.6316636075706,138.85240679745814,149.60934413988562
460,2022-07-29 01:35:33+00:00,156.24658288480248,145.81344000011626,141.97608505630458,142.91676429668814,145.04639501168097,152.94280922555487,155.0730087302352,150.79434247019532,,135.65263279704797,137.36538701653765,143.45798701041184,138.56340744703536,142.72873015563303,148.18953464616146,145.4473674002146,146.65906954292552,148.23176800848825,,147.17663003583425,152.9073725266893,165.15004607833723,168.41491918048698,157.06441816831804,156.8165436157616,160.56564448449785,155.80423796547686,156.33199938284935,154.62500762839682,153.857993913891,147.70884285018096,145.26695038912197,141.5750720657745,150.0847273320573,149.64834468295277,147.5455140039748,144.59733385245366,143.879374648436,141.00080294552274,136.4285420744867,136.73928266635568,134.8706859867919,129.31093655561315,135.57871948411483
461,2022-08-06 01:34:53+00:00,,,,,,,148.22163175510087,145.3227297419269,140.4796335253873,136.98924970183077,135.469947102787,133.89388031139774,131.74526913163675,134.133072029816,136.8782517197841,131.89409717056242,137.87845150507553,137.25688042376015,,140.53560489659276,140.1533067047999,150.33236297599967,146.88224940046527,142.13334948631933,149.48478880453285,140.97608506171784,147.24483275942157,149.27115508663297,142.5445782655701,145.18138425933358,144.08716991275173,138.20731975188707,136.40752358309314,135.34890465149098,141.18022093706145,143.02613690345237,135.52863557575884,130.84540485751373,128.4655471782802,128.7618915109582,129.18881663899688,123.40798987555206,124.58437648413224,137.2632983374406
462,2022-10-01 01:35:48+00:00,158.2900819019274,145.50134620524375,144.66489018987107,146.29847929906865,152.54061410938172,156.6104220674761,169.47942338366747,166.43426750081665,161.54323854798244,156.52840707434305,158.74820938756486,154.31511078055695,152.0055685242406,159.58689956906662,168.04826526093953,165.558137089907,162.00944427041105,162.56683956906983,,,176.59331310499715,173.4044727615532,,,,,,,,168.70278188443754,167.33783199644844,,,,161.1994641988351,155.84776432800427,160.57992696371923,153.42941563308753,143.9818145222931,144.23270372307093,141.5080616411838,138.72681626282738,129.7969636835136,138.60053046043285
463,2022-10-25 01:35:13+00:00,163.66612846252033,157.25090787632627,157.8588070383443,159.14329028150175,163.6657042118131,168.4601762425448,170.47937872770532,171.75520071291277,166.0115987010306,158.5534282768443,165.68211303554241,157.56585361708477,,,,128.60150011034972,149.47978134605023,,,,,,,,,,,,,,,177.39550881712026,174.955534699038,136.61300882548014,125.38064697025936,,,,,,,123.8499135273851,135.2061944619778,147.6839999260557
464,2022-11-02 01:35:48+00:00,165.85503928691801,154.20149850438534,150.31014034270098,157.4810592581736,161.94683811011677,167.6249403169488,176.558573224125,174.65967613773805,172.36409267732816,164.4031922644943,168.42934520287736,162.3732773339893,162.9774565472075,162.55014164362322,165.88365943765027,,172.09884734863616,172.7535902281068,,167.800753503285,171.48417275466795,179.9653475914508,180.08509664292944,183.86409962134294,175.83922937789524,178.09368208683142,170.984566786496,169.6712262236327,170.57624276561543,164.63333224559082,168.414691997023,166.451929230994,168.9588439343355,163.24936320617488,162.4274792957082,165.14715933909272,157.9683397140964,160.23566480454832,160.0200840768215,151.8709638530219,150.35053078449062,138.8076717026132,140.1203740449358,143.3512328940567
465,2022-11-10 01:35:13+00:00,154.23544764386818,150.34138392527788,153.48116883885558,152.83431108732785,155.90425518984517,164.98427152038948,168.66289992427824,171.57469062784057,163.74166860683678,159.25053985603975,162.66944926117864,158.7592526574322,163.15620432217582,146.53345918270392,137.43734708974134,,,,81.14475218016199,,156.70501303734133,166.68762327161608,166.4906280069992,168.29653514683702,170.73767236863094,156.88188183596313,146.7634961014916,160.0872871534327,163.6790964032568,160.11871788903943,169.19675273971464,172.440259450826,165.43165642559387,169.4936439415092,165.6072668259447,168.75261637544048,169.93728673103797,162.43148370526424,159.69921897299102,153.42206636061385,151.7146517430701,144.74435349641928,136.05510346134255,143.7124630951133
466,2022-11-18 01:35:40+00:00,170.68655593141585,165.12212947671097,163.05710951373786,164.35859242479512,169.1685616273848,172.1136235323266,179.96367446666088,178.80012493751434,175.31279829974494,169.29389553492695,172.6053542045451,167.63346874104263,170.85319809042315,173.60585962241223,174.72617901278375,175.13763929822812,176.6364045424941,175.82025608752275,182.04644373099114,176.54349391575656,189.82028899746442,188.20540887545252,185.4688674467548,188.1672634155899,179.43897316264787,185.69976022523758,184.28796160386014,179.3276053434237,189.83994121132326,185.24368789911787,182.1158554222856,181.02815269249368,175.37355121897923,178.89816886139354,177.53571348031994,177.38214976515863,174.6193679484219,170.78320390322673,166.87098192561626,168.1794451190462,165.83003025231423,156.58285200988695,149.5098770555091,150.36080857820266
