,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
293,2013-06-18 01:36:42+00:00,144.2545088185443,135.199045715979,131.1555096054879,131.0640521617009,131.9951568807415,134.6882925108137,140.94712845152424,136.88075099312846,128.8638645589917,126.3907470420637,121.94234605756824,121.66206502972825,117.73039952471248,119.95147771035403,123.20874043053561,127.36547520014895,131.47312607440404,122.50079699710271,125.28070357019904,129.2213907548144,126.38886500676037,133.71893662880265,121.74223716021604,120.40397369827357,127.0820052871172,121.66665437620051,141.6834183580552,139.97480884911363,128.83629803418188,126.62573806699281,114.9293530776853,107.34836564057156,106.29410785618464,111.79223962926969,109.3137706952118,,,100.40833602580865,115.61100568534421,118.23379146211845,130.8024015627421,129.2465597579376,126.48282970386285,128.4891148442137
294,2013-07-20 01:36:43+00:00,171.2330666150411,167.0505963330278,162.63028751466734,161.0553806303355,168.11502735181307,173.79728727806827,178.417992765086,178.50362149380663,169.67646681572995,169.57630718436985,163.3105817686306,162.36454738664128,164.46033317218448,163.9774543158993,166.50829814990834,163.5236021239351,163.58912980572433,157.66944283530975,161.9214380143249,166.60486864577337,168.60930525229992,170.46187455689616,164.324988746641,166.42952565917668,170.87882196932776,167.40027644133187,167.8425736229446,168.08897668024892,164.26500863665456,161.76730555002675,160.58732724796442,152.85512702475603,157.13426358246474,157.24683676725215,152.08849429951343,149.74541999439654,152.58540205103606,148.99373927194455,152.22579102857318,149.4470187995475,150.38356512745446,147.0737876501696,150.37555689644586,158.3528641342727
295,2013-08-05 01:36:46+00:00,164.1831728453364,156.18978285594562,153.91030456900086,152.27078184866784,154.73814723434498,158.73500113458465,168.0698766975728,163.1101302261115,156.65219128461865,152.46637311268046,145.01793982903348,146.54177404422558,145.67658249029003,147.08686825720164,150.33756205514675,149.54360113992198,146.17053803946158,145.3470668311232,148.16050705298858,152.8720221119023,154.65222661886708,162.02430984566726,159.44825467579358,157.06816862990985,159.1021370588304,156.57076796847383,157.71745721174335,155.9091713291229,154.4277524536497,150.69082861878786,144.80178802207212,143.43016879764173,137.99649732338673,140.10515010180933,144.75477396864608,144.66504418230795,141.85826907348184,140.22549337620518,145.28582397287988,142.05883642069256,141.97307528389882,142.87099005612185,139.39789004624112,150.06106396209879
296,2013-08-13 01:30:00+00:00,151.99079569463964,143.6427076645154,136.31724807215605,137.19302735341282,142.36422020161024,141.54092217982273,150.47496957409618,144.82266455865567,140.72863202210186,126.99408909290891,132.6583021046507,124.08736561514844,130.45704784877455,140.09610962452462,,,,,,,141.69163849354993,,141.73028011182572,139.5567786808707,150.7008341312401,137.96855886520706,150.84904899111973,133.89916211762568,150.79712330973072,132.84038642577474,137.41161331735302,128.352069663372,127.47035269552661,115.61489700258218,114.21422811340476,119.73552359462529,134.59392612291947,126.97200191029974,124.51206209358239,135.31736099175518,130.1037302747148,124.37659113769817,123.53692310418822,136.50154398265994
297,2013-08-21 01:37:11+00:00,159.60467235785396,153.96326172399273,152.12640731925427,147.12835572247317,153.68405674435417,155.97801063787213,161.4614359627765,161.81386666713945,152.08165546814905,152.3880707862113,145.98497165136095,138.05269382917788,142.94079353003596,148.82389421496202,153.47492801286538,148.74868746508776,149.65229832458095,147.59373519973883,151.08624227520394,159.1205739467847,163.83700149557018,170.71048620296645,166.83869313146198,161.8997816999419,160.7784672493682,158.50878725578963,154.6878917519836,154.3594122636074,155.13674667296232,148.26968034344415,153.25348423976678,145.99351287107174,144.29732232586036,141.03440306472118,145.77231980034261,147.8972958525002,146.0556496421351,149.49003258945234,147.97488347651472,146.5966733522507,145.4611116298763,144.70457834476952,138.52669095094058,149.15403166290955
298,2013-08-29 01:30:12+00:00,152.47205769448664,144.3901362727502,141.28465301176075,139.07254127462002,142.81538516324403,143.39384412395623,148.43987611067195,139.16195680490273,133.97970099406504,127.15169030084628,118.51016534840755,,,,,,119.93241880399447,130.15698156497774,,115.36510369662797,125.74338103234018,,138.94925192498363,133.13909514062314,142.3795944381648,128.4421878546807,129.33092041658415,113.84928042741544,130.55642824061167,127.26193451933605,118.55352305582639,124.38318003875384,115.11324629042169,106.81784860585046,112.70476888060281,125.71811901294822,114.53116358881162,124.59481899715387,112.14147723767584,106.25703664211753,113.80545945100471,114.75795194205415,115.80706483968586,127.27403966325372
299,2013-09-22 01:37:05+00:00,153.2543292087251,147.454050814092,142.29413707554778,140.01754477338488,137.5910298659839,143.16411578847027,149.0472395323809,150.96669668809443,145.87341421698267,138.49421497544637,141.34540468169996,143.02399930520943,138.01217219741437,143.2660911658667,145.20716006193535,143.58830182089758,142.04503601602636,147.46709356961932,145.42145403887784,147.21877946837435,155.18369691824256,154.66222336867014,150.7320893041388,148.54875453184704,148.480847613901,145.14390099308582,148.88120429260726,144.72552034987552,149.20675289153513,148.11612656842732,136.43520977913118,136.40112190976714,136.85270702679216,132.9999617209955,132.15373637559713,134.09952700008506,133.10236741679262,132.9201356766719,135.91681251116412,133.03060002918235,143.48804229794922,137.86779687264305,133.41839561425616,132.58510479340285
300,2013-11-01 01:31:14+00:00,,,161.21382489065286,160.09463663005158,158.18060800097288,166.5569106078267,175.72445521417302,169.565726760656,165.17162499621503,160.3190224371817,155.19161350159413,150.738136910852,149.33805881609155,149.2309054959365,157.6343894170531,159.19555875056835,152.61562235961583,147.25755207199893,153.44860304485178,155.90533292217933,157.55383618603102,163.68668946248386,163.763925756471,161.9568772654461,160.33253273060927,157.27044189537506,153.73807650800563,161.07962291101126,158.59473248737174,156.94493404849385,153.8528403492123,155.83723801903477,154.19666340736626,153.8614381596268,149.8333697358969,149.12723564626975,151.9575056463523,139.5469199416748,143.79691160520892,139.98021383079967,155.26778397100605,147.85210071333418,151.84057129118193,146.65643740232377
301,2013-12-03 01:31:05+00:00,161.98201777237267,158.75150734591367,,,,,,172.57154665983845,170.11213156079066,162.49891992350393,155.89031622372158,153.4677036942895,152.49034021559606,156.129466405321,163.524360571484,163.58755867302511,164.9233000160682,158.73669549689146,164.03712995877592,160.72151964850693,169.47831382397305,172.61141577180666,169.52919435138625,169.39058200482577,173.69546101025466,166.39762625494552,170.82726095671455,169.17560028143487,170.2255043517899,168.01626493766886,169.69988004025043,165.61483496634833,158.63635503737004,,,139.1662830845176,158.6641919160817,,,,,,,
302,2014-01-12 01:35:59+00:00,167.33936092572895,159.6585189028554,160.6167046356692,156.00933909145806,163.82580958765664,167.23048718592017,177.1408965904376,173.58503138088184,170.4502209804017,164.1441835947391,161.74093580060298,159.5307221093324,158.5116320080405,164.3841527249065,166.10138251936678,166.2209118776334,166.85452155515952,163.5045602572875,167.60867150641656,166.03575278280942,171.94364636740522,176.66513944597722,174.69581205358637,176.09812543606807,172.67134773112866,173.08973895675754,175.62506242972236,170.5194523945927,177.0102129444799,171.2178073005499,165.7863328596481,167.5053417302824,166.27412745869037,162.32609836469913,164.07810462447776,161.10939855216634,159.73808096787982,160.6014456533897,157.3050467511842,159.25705397518533,163.53613874508085,158.05571807425687,161.66580198199097,168.79490121538475
303,2014-01-20 01:31:26+00:00,,,,,156.36390872666033,163.93929721147538,168.2909088982816,166.71472699454534,161.3938481923107,159.74835594384578,148.7023180641575,152.13623773198287,144.58812446170302,155.2990810459875,155.6699523901823,160.63923112321945,157.89068162515773,156.86621320684816,156.9998750016736,157.07085336136876,163.1524730176984,164.16852210656398,163.18272090040375,164.35326530464786,161.38216128786598,163.35765660076757,163.34440362509497,165.99347768178941,162.33937771071191,156.99365401331266,155.64183474485208,146.0197710366925,154.86106017770896,154.16225477288398,146.8192125265521,154.45128287354308,142.04703991501617,156.5853724005985,147.34049388380248,144.67724696162867,155.86063909171162,144.57238869775193,153.91660601576694,148.7974765860065
304,2014-01-28 01:36:16+00:00,164.3962585700483,157.25919895393147,157.2009901695952,158.3172832371538,159.74114567794754,169.1301103492833,176.517418941664,174.62143044301277,166.40447100783751,164.76320900067972,158.3088673107925,161.14974023601965,156.74885453500914,164.18441288693677,163.4876899280984,161.60353533739115,164.30117174822735,164.691705754981,166.84067069992795,171.18517126358014,172.60164779514997,178.5932898150374,175.90269804489213,175.912283949993,176.09500738891856,173.9311313690788,175.37451231216718,175.35339085206658,171.21906005348546,170.953666223896,167.80373649033572,162.47330100510345,160.19917570207065,162.69556243873987,163.5174821683464,167.46330888569418,163.33333098497332,161.99366806793165,159.79155537929915,159.98912172230413,162.53548193278573,159.35830351847912,159.19801500126079,163.78964085036887
305,2014-02-13 01:35:37+00:00,143.76294858614227,140.3467252288553,136.39765539207696,140.1681235029904,139.39950066398876,147.22343348652333,,,,,,,,,,,,110.6147827782359,,,,,,,,,121.40686994428745,125.24474902987023,,,,,,,,,,,,,,,,
306,2014-02-21 01:31:28+00:00,157.9145537975074,147.95715363489808,145.2476989047096,142.40772566497998,,,,,,149.97841661692533,151.0756418761005,145.89879875313198,,,150.31280491958285,148.29453913256998,148.1272817952739,149.14759172755768,151.35385746998745,153.9828045954879,151.19494150285863,165.4587719397836,,,,,,,,,,,,,,,,,,,118.12174654164342,,,
307,2014-03-17 01:35:38+00:00,161.6559970742115,155.48128754342525,153.53792622116134,151.59682025921998,154.75253578696214,158.10466571304585,168.72558636037394,164.876082349124,157.05797815373575,154.2174563448486,148.19504175531148,147.84851641642763,146.01406035349834,148.80554702056546,154.48986866278216,150.8079785939437,150.90858662687617,149.25475700036571,151.68180674971472,154.28681073433057,162.22544337523522,164.36885962549337,161.7617729107813,161.57908670258442,162.1289682121921,159.62375168217287,160.25858772471534,159.9174756244345,159.1084240517975,156.04739471159795,151.62183658152782,151.09793945139472,155.34098161148128,149.94241810216113,149.98052004846164,149.871145446398,144.49866989692146,149.80933025969478,148.55340446657146,145.5114916035893,155.43313514589613,148.24491195146447,145.67573502120047,155.81934470605717
308,2014-04-10 01:32:09+00:00,158.54588423534497,150.5301408247525,145.89759420768343,146.04866297292665,148.29010122559592,154.35875932737562,161.61427617426403,160.53228007452213,147.69035511041636,147.61851396306452,143.40497953259097,134.31299009748776,135.7893134597957,139.25996910923686,142.29699815147012,,,,,,,,146.38704176408257,,150.97756719203687,154.9045716613977,151.43889655627794,153.92909182221848,149.25477368853035,151.19998885001286,142.71847589026316,138.4236358554303,139.51375261990117,133.82932102867272,145.42817056127757,143.16092741929833,130.30718321282305,130.22238395831528,141.9950126048284,137.44785117664853,135.04340996360202,137.5547505293332,132.59527172760968,136.7073026687856
309,2014-04-26 01:32:22+00:00,158.9397320115188,152.3028940662665,151.13183795107065,148.36650459464477,152.97393747602428,155.43642741820216,165.42766058761762,156.40700082264158,154.8300732651245,144.5993184448695,144.35882642331427,141.33440034031105,134.49011381017021,142.71269463954627,147.42643201615863,133.03211744604175,139.27575837245286,139.84468934528144,145.37435373189635,135.32099233940602,,,,,,,,,,,,138.6406490391846,139.88564047313002,133.68408810571646,137.48233250677126,127.65670504390629,130.957714276033,130.28328202948475,131.422165148209,134.63675703371354,132.25530019409166,138.77353854259104,133.23745871787776,136.81452468843688
310,2014-05-04 01:34:26+00:00,154.5929120196967,145.1074764531898,142.43628613888916,143.80190239670844,142.81619960862946,152.04750893229334,158.7024459484686,151.69823107902823,145.84112891495042,134.05001616954098,133.04426978026396,131.9330960556438,128.8775093638007,132.52322817165202,130.04433766183456,131.53042798922297,136.10886131839678,128.011469359849,130.3186202057046,126.79040301481578,134.2383355460576,138.2165858495792,133.40145779329973,137.10973691642064,133.00969498841152,133.3978015826736,138.08982336525776,132.06754006056929,132.3147973792159,140.7282440831117,129.86574164085178,132.87433530981343,131.2136693042189,124.5490696272952,127.72682005247091,122.33427322514817,115.0675725069252,122.03950308620585,115.80866128333548,114.78690796432556,127.4796529060327,117.64094635527672,121.48516621466968,132.40699647074254
311,2014-05-28 01:32:08+00:00,162.8701760332728,157.52938277095137,153.23645032932475,150.0207134614322,152.06433398426148,156.79182912930395,165.06160801078255,157.04786952823173,151.7914763268836,150.23812959332366,139.35816899686805,,,,,,134.61184210433842,143.59370996468874,138.49731435709705,131.12523827446742,137.10317026557357,149.9488423802621,138.10822542823263,137.4255076098268,138.7996077253598,130.92215635293826,140.24976701309905,133.75989802277115,132.7504965726681,137.84749211957993,141.81668814832184,134.77265826933655,130.6599829978058,,,,,,76.18190444602006,,91.45343698747317,101.27366518399765,98.00816375974296,97.2108441671651
312,2014-06-13 01:32:10+00:00,149.9192706717438,141.5220742336505,141.017158222369,136.7923357233278,140.6628518946261,144.66292179736277,157.10990514639622,147.6431628730374,143.90573729986008,136.0772771500319,134.65851849090456,133.1692077378,130.91927034036075,130.1504097129668,,,,,,,,132.53457174505922,128.61255525935186,131.516546303709,129.2892731850515,133.43035122306583,143.46481999871853,134.0932052288258,128.78415868942812,133.8538008849549,117.6051154511149,133.65267544860157,133.83562237827002,124.59186917302387,123.87178521503677,137.92418576809004,109.33682899934874,124.9244342192313,118.93738281313418,120.00523959683005,126.88445699595567,134.2869843287869,128.68447401528297,136.48186319264425
