dates,nzd0184-0000,nzd0184-0001,nzd0184-0002,nzd0184-0003,nzd0184-0004,nzd0184-0005,nzd0184-0006,nzd0184-0007,nzd0184-0008,nzd0184-0009,nzd0184-0010,nzd0184-0011,nzd0184-0012,nzd0184-0013,nzd0184-0014,nzd0184-0015,nzd0184-0016,nzd0184-0017,nzd0184-0018,nzd0184-0019,nzd0184-0020,nzd0184-0021,nzd0184-0022,nzd0184-0023,nzd0184-0024,nzd0184-0025,nzd0184-0026,nzd0184-0027,nzd0184-0028,nzd0184-0029,nzd0184-0030,nzd0184-0031,nzd0184-0032,nzd0184-0033,satname
2021-11-18 22:12:32+00:00,384.94,345.49,325.98,316.76,316.41,312.17,382.33,387.83,300.44,327.21,332.05,322.90,316.20,303.62,330.38,315.39,312.86,310.17,312.04,315.68,,330.94,337.17,339.10,317.53,324.94,330.65,325.58,340.37,299.15,318.82,330.07,319.57,305.08,L8
2021-11-19 20:57:28+00:00,384.94,347.12,326.61,318.23,319.58,331.61,381.70,387.92,300.44,327.21,332.05,322.90,316.20,306.00,332.26,318.59,317.42,317.71,319.91,324.35,349.10,330.94,337.17,339.10,317.53,324.94,330.65,325.58,336.87,304.70,318.82,330.07,319.57,305.08,L7
2021-11-26 21:02:58+00:00,392.96,352.81,331.82,318.73,319.58,331.61,376.98,386.25,306.99,344.81,344.64,326.41,316.69,309.43,337.47,320.65,316.63,315.47,317.22,337.76,346.75,361.81,336.13,346.41,322.00,333.22,342.48,330.79,340.99,319.97,322.80,334.13,324.67,318.23,L7
2021-11-27 22:06:23+00:00,392.22,355.08,333.23,318.37,319.99,342.31,379.62,384.67,310.60,342.44,344.40,326.55,316.78,310.47,335.67,321.60,320.52,320.46,323.78,339.74,340.89,343.57,331.61,338.01,321.48,331.33,337.85,328.28,339.18,322.35,323.86,333.27,325.07,314.09,L8
2021-12-28 22:12:06+00:00,389.77,357.53,334.62,317.04,312.60,358.77,381.16,383.27,309.71,342.19,346.48,327.55,312.36,308.32,333.30,320.13,321.06,322.89,327.66,340.88,340.14,344.88,331.64,335.33,321.99,330.16,339.03,332.56,335.38,334.89,324.63,333.96,325.10,312.76,L9
2022-01-14 22:06:15+00:00,391.36,360.07,337.41,320.48,315.58,365.86,383.15,384.38,309.71,342.19,346.81,330.42,314.75,310.20,332.72,321.07,324.30,326.97,331.74,342.96,343.49,347.62,333.96,334.81,322.87,329.85,336.99,332.81,335.97,336.20,328.94,334.86,327.20,312.76,L8
2022-01-22 20:51:18+00:00,391.36,360.07,339.46,323.29,315.58,381.29,380.68,384.13,312.73,336.75,351.67,335.81,315.30,313.80,333.10,325.14,329.29,331.61,340.13,347.34,343.75,354.86,337.32,334.81,320.35,328.63,336.99,332.81,335.97,336.20,328.94,334.86,327.20,312.76,L7
2022-01-29 20:56:47+00:00,397.11,361.59,339.46,323.29,315.58,381.00,380.32,383.75,318.21,338.99,352.77,338.13,319.61,316.03,333.73,325.14,329.29,331.61,343.60,349.15,347.70,355.11,338.74,335.78,322.45,328.73,335.98,333.56,336.61,336.20,332.55,339.31,328.26,312.50,L7
2022-01-29 22:12:05+00:00,397.52,363.09,340.20,326.70,319.83,381.00,380.32,383.75,321.21,340.40,353.28,339.83,321.62,317.73,333.67,325.55,331.60,334.73,345.24,350.09,349.28,355.74,340.56,336.81,323.48,328.76,335.66,334.40,337.71,337.83,335.98,340.05,329.26,315.37,L9
2022-02-14 22:12:01+00:00,398.07,368.55,343.84,331.84,322.81,381.93,381.39,383.75,330.36,341.40,353.43,345.16,323.88,318.82,334.45,331.36,338.48,342.10,351.79,356.34,350.54,355.35,341.69,336.75,328.28,329.01,335.45,334.80,340.22,337.49,338.00,339.82,330.45,316.35,L9
2022-02-22 22:11:50+00:00,397.94,367.41,343.03,331.38,324.22,381.29,379.70,383.67,330.55,343.50,355.68,346.94,325.38,322.84,334.44,329.34,337.64,340.16,352.08,357.74,351.14,355.90,341.75,336.13,328.04,329.01,336.03,335.08,339.88,337.61,336.41,339.86,331.09,320.49,L8
2022-03-02 20:53:37+00:00,399.48,367.39,343.21,332.38,327.24,378.46,378.70,383.67,330.55,344.25,354.87,347.40,327.55,323.52,335.14,329.52,337.78,340.42,352.73,357.89,351.14,355.90,341.75,336.57,328.29,328.74,334.73,335.67,339.19,336.51,336.64,338.48,330.79,321.52,L7
2022-03-02 22:12:13+00:00,400.26,367.51,343.83,333.48,328.51,379.11,378.79,384.77,331.39,344.04,354.22,347.70,328.71,323.47,335.58,329.90,338.01,341.20,353.57,357.86,352.08,355.89,343.25,336.63,328.11,327.92,333.43,335.69,338.78,335.72,337.19,337.82,330.08,321.66,L9
2022-03-18 20:52:01+00:00,401.72,368.03,343.83,333.48,328.51,377.95,378.59,385.32,332.50,344.77,353.33,347.90,330.29,324.61,335.58,329.90,338.01,341.20,354.03,357.83,353.59,355.59,344.93,336.22,327.60,327.41,332.72,336.01,338.11,335.72,337.19,337.82,330.32,322.78,L7
2022-03-18 22:11:49+00:00,402.29,368.00,344.33,334.53,330.40,377.35,378.69,385.87,333.01,344.75,352.68,347.82,331.09,324.78,335.91,330.37,337.92,341.55,354.33,357.60,354.22,355.57,345.35,335.79,327.16,326.68,331.47,335.39,337.12,334.28,336.54,337.36,330.08,322.49,L9
2022-03-27 20:45:00+00:00,402.29,368.00,344.33,334.53,330.40,374.35,379.24,385.76,332.13,343.70,351.21,346.50,331.09,324.78,335.91,330.37,337.92,341.55,352.73,355.89,352.80,355.50,345.28,335.08,325.99,325.08,331.47,335.39,337.12,334.28,336.54,337.36,330.08,322.49,L7
2022-03-27 22:05:58+00:00,402.37,366.95,343.64,334.40,329.80,371.74,379.77,385.69,331.54,342.23,349.93,345.83,330.95,324.99,335.64,329.68,336.56,340.32,351.85,355.25,352.44,355.45,345.11,334.48,325.21,324.20,330.39,333.96,335.53,333.17,335.50,335.69,329.78,322.61,L9
2022-04-03 22:11:45+00:00,402.85,366.30,343.95,335.41,331.94,368.85,379.64,385.95,331.46,342.65,349.34,345.47,331.15,325.07,336.39,330.43,336.49,340.11,351.33,354.47,352.77,355.53,345.58,334.96,325.31,324.13,329.88,333.72,335.34,332.75,335.22,335.09,329.53,323.00,L9
2022-05-05 22:11:31+00:00,402.05,365.65,344.36,336.17,333.88,367.69,379.24,385.92,332.06,343.36,350.12,346.09,332.25,326.25,337.53,331.35,337.35,340.38,351.25,354.21,352.98,356.13,346.46,336.18,326.81,324.97,329.98,333.94,335.69,333.30,335.79,335.44,330.02,323.16,L9
2022-05-06 22:05:53+00:00,402.66,365.16,344.43,336.95,335.11,366.34,379.76,386.06,332.40,344.07,350.86,346.66,332.86,326.72,337.71,331.90,337.24,340.36,350.60,353.80,352.99,356.38,346.96,337.28,328.14,326.03,330.15,333.82,335.55,333.57,335.89,335.55,330.30,322.89,L8
2022-05-21 22:11:43+00:00,403.32,361.53,342.66,334.51,338.56,365.86,380.39,384.41,333.72,344.05,350.48,348.17,335.87,329.41,336.76,330.58,338.35,341.93,353.12,354.47,353.22,356.38,347.54,336.89,327.06,326.08,329.10,334.68,336.15,334.42,335.96,333.44,328.22,324.07,L9
2022-06-09 20:43:30+00:00,403.23,360.30,341.88,335.92,340.00,364.57,377.96,384.99,334.55,343.17,349.83,349.78,338.31,331.13,336.92,330.64,338.22,342.06,353.32,354.03,355.41,358.09,350.02,337.13,326.53,325.12,328.15,335.79,334.89,332.77,336.70,333.88,328.32,324.92,L7
2022-06-15 22:05:39+00:00,402.59,357.86,340.30,333.95,337.81,364.57,379.08,385.41,332.23,340.81,347.23,347.31,337.03,328.21,335.66,330.47,336.39,340.28,351.99,352.13,353.61,355.93,348.90,336.48,326.37,324.02,326.21,335.79,334.89,332.77,336.70,333.88,328.32,324.92,L9
2022-06-21 20:36:59+00:00,402.62,357.86,340.30,333.95,334.71,364.57,379.08,385.41,332.23,340.81,347.23,347.31,337.03,328.21,335.66,330.47,336.39,340.28,351.99,352.13,353.61,355.93,348.90,336.48,326.37,324.02,326.21,335.79,331.24,332.77,336.70,333.88,328.32,324.92,L7
2022-07-01 22:05:54+00:00,401.75,355.74,338.31,333.65,335.76,363.19,378.52,385.94,331.77,340.09,346.08,346.25,337.85,326.70,336.44,330.96,335.23,338.93,350.23,350.16,352.10,353.86,348.22,335.94,324.00,323.78,325.40,334.31,330.06,332.97,338.04,334.50,329.24,326.26,L9
2022-07-08 20:35:50+00:00,401.75,355.74,338.31,333.65,335.76,362.95,378.52,384.89,331.77,340.09,346.08,346.25,337.85,326.70,336.44,330.96,335.23,338.93,350.23,350.16,352.10,353.86,348.22,335.94,324.00,323.78,325.40,334.31,330.06,332.97,338.04,334.50,329.24,324.40,L7
2022-07-08 22:12:03+00:00,399.50,354.21,337.20,332.18,333.17,361.29,377.42,384.80,331.11,339.36,345.66,345.92,337.75,327.29,336.96,332.14,335.26,337.87,349.30,349.22,350.45,352.49,347.89,335.95,324.57,323.93,325.82,333.02,328.97,332.26,336.23,334.15,327.83,324.40,L9
2022-07-09 22:06:16+00:00,398.85,353.23,335.94,330.78,333.17,361.29,377.76,384.79,329.99,338.41,344.58,345.07,337.21,326.04,337.19,332.68,335.38,337.20,348.19,348.26,349.61,352.33,347.79,336.45,324.92,323.75,325.47,331.07,328.97,329.94,334.32,333.05,326.21,324.40,L8
2022-07-16 22:12:26+00:00,397.68,351.44,334.27,329.28,331.40,358.62,377.03,384.44,329.99,338.41,344.35,344.77,337.72,326.44,337.76,332.97,334.78,336.19,347.74,347.98,348.96,351.78,348.07,336.87,325.03,323.49,324.63,329.85,328.17,327.77,332.65,331.39,324.01,324.40,L8
2022-07-25 20:34:33+00:00,395.45,351.44,334.27,329.28,331.40,357.31,376.83,384.57,330.13,339.79,344.35,343.98,335.22,326.44,337.76,332.97,334.78,336.19,346.51,344.24,349.18,349.90,347.71,336.87,326.83,323.55,324.63,329.85,328.17,329.52,332.65,331.39,324.01,324.40,L7
2022-08-02 22:06:07+00:00,395.15,347.83,332.94,326.82,328.86,355.62,377.58,384.85,326.89,338.24,342.83,342.59,334.98,326.11,338.11,333.75,334.38,335.04,343.98,342.04,346.44,348.56,347.43,336.94,326.64,323.26,323.72,328.14,324.89,327.55,330.70,330.06,322.54,325.10,L9
2022-08-10 22:06:32+00:00,394.43,347.62,332.69,326.41,327.43,351.43,378.43,385.23,326.48,338.60,343.28,343.29,335.65,325.91,339.00,334.89,335.33,335.65,344.35,342.28,346.72,348.66,347.84,337.60,327.29,323.27,323.71,327.79,323.87,326.63,330.67,329.91,322.57,325.10,L8
2022-08-11 20:33:07+00:00,394.91,346.79,332.69,326.41,327.43,351.43,378.43,385.23,326.48,338.60,343.28,343.29,335.65,325.91,339.00,334.89,335.33,335.65,344.35,342.28,346.72,347.74,347.84,337.60,329.07,323.27,321.95,327.79,323.87,326.63,330.67,329.91,322.57,325.10,L7
2022-08-25 22:12:26+00:00,393.57,345.76,331.36,325.67,326.01,346.29,379.32,385.34,324.65,337.47,339.11,341.06,337.85,323.80,339.17,336.26,334.78,334.94,342.65,339.56,345.14,346.65,348.01,338.08,329.18,322.38,319.90,326.25,321.65,325.06,329.53,328.33,320.95,322.71,L9
2022-08-28 20:31:34+00:00,393.57,345.76,331.36,325.67,322.97,346.29,378.47,385.60,323.46,337.03,338.21,340.52,337.85,323.80,339.17,336.26,334.78,334.78,342.16,339.01,345.31,346.41,347.32,337.73,329.56,322.38,319.90,326.25,321.65,325.06,329.53,328.33,320.95,322.71,L7
2022-09-03 22:06:16+00:00,390.69,341.76,327.75,321.27,316.02,339.14,379.12,384.73,320.90,335.06,337.09,338.11,336.11,322.43,337.41,336.00,333.04,332.12,337.84,334.99,341.97,344.78,345.14,336.49,328.85,321.41,318.26,321.56,318.07,325.04,327.14,326.88,320.01,320.36,L9
2022-09-14 20:29:54+00:00,390.69,341.76,327.75,321.27,316.02,339.14,379.12,384.73,320.90,335.06,337.09,338.11,336.11,322.43,337.41,336.00,333.04,332.12,337.84,335.12,341.52,344.66,345.14,336.15,328.32,319.51,320.95,319.69,318.07,325.04,327.14,326.88,320.01,320.36,L7
2022-10-23 20:31:09+00:00,387.42,335.79,324.28,317.19,308.55,338.09,376.93,383.24,315.55,332.25,336.43,339.08,337.20,321.24,338.51,338.39,336.74,332.28,335.90,332.27,336.20,340.76,342.62,338.18,331.70,323.70,321.60,316.08,315.51,325.85,327.62,326.97,318.00,316.13,L7
2022-12-24 22:06:26+00:00,383.50,337.88,322.86,315.85,296.68,343.79,379.63,384.83,313.40,330.43,332.33,337.06,335.86,318.36,338.86,338.26,339.04,331.82,335.85,329.55,333.90,338.56,341.19,335.81,329.07,321.39,321.25,312.70,314.76,321.06,322.49,322.04,315.73,312.15,L9
2023-01-16 22:12:10+00:00,389.66,339.12,322.14,312.96,290.09,350.89,383.40,386.72,319.29,334.70,339.09,342.31,338.28,319.82,344.07,336.89,338.59,338.32,340.65,331.12,336.80,340.51,342.58,336.35,336.13,320.24,320.74,313.16,314.97,320.43,324.87,326.54,323.83,312.72,L9
2023-03-06 22:06:02+00:00,403.68,340.92,324.56,314.34,,382.95,388.42,387.97,335.47,329.51,343.52,345.41,333.27,304.88,350.32,337.53,339.52,342.49,349.70,339.01,341.83,344.54,349.19,336.27,333.25,320.23,330.92,317.26,322.90,313.21,326.69,326.25,319.04,311.02,L8
2023-03-13 22:11:47+00:00,402.67,342.90,322.63,311.24,278.50,377.78,384.54,386.27,328.77,327.50,342.59,344.51,332.25,307.14,344.72,334.03,337.28,341.18,348.37,341.42,344.70,346.21,346.58,338.01,336.39,329.95,324.72,329.46,326.25,316.60,326.05,325.24,320.63,312.92,L8
2023-03-21 22:12:19+00:00,397.10,342.90,320.14,306.54,275.16,375.64,386.00,386.04,325.56,323.44,337.69,337.67,324.42,307.14,344.72,334.03,334.73,333.67,341.24,341.42,344.70,346.21,346.58,338.01,336.39,323.74,317.67,325.90,323.33,315.38,323.51,325.24,320.63,312.92,L9
2023-04-07 22:05:40+00:00,400.31,342.40,319.47,305.66,279.46,371.93,387.74,386.66,324.44,324.86,337.61,336.05,323.81,307.74,343.38,334.88,334.96,333.70,341.70,342.72,347.04,345.37,345.59,335.04,335.13,323.06,317.33,325.86,323.41,315.79,324.09,323.76,317.95,311.42,L8
2023-04-09 20:14:11+00:00,406.95,343.85,319.47,305.66,279.46,364.95,384.88,383.07,324.44,326.14,339.36,335.79,323.81,307.74,344.75,334.88,334.96,333.70,341.70,342.72,347.04,345.37,345.59,335.04,335.13,323.06,317.33,325.86,323.41,315.79,324.09,323.76,317.95,311.42,L7
2023-05-18 20:05:56+00:00,405.27,344.39,317.29,300.58,279.46,364.60,388.25,383.07,324.44,326.50,339.72,332.69,318.03,300.02,342.52,331.95,329.91,331.49,338.59,339.84,347.04,345.37,345.59,335.04,329.71,319.02,315.72,325.86,323.69,314.50,321.77,323.50,314.47,308.49,L7
2023-05-24 22:11:17+00:00,406.46,345.53,317.10,298.93,277.59,364.60,387.73,383.38,321.32,323.24,336.84,331.25,319.36,303.88,340.92,333.82,329.95,331.03,337.31,339.74,346.75,346.47,346.18,338.17,331.40,322.22,317.66,327.30,325.43,316.87,323.11,325.00,317.21,308.49,L9
2023-06-01 22:11:31+00:00,406.46,345.53,317.10,298.93,277.59,364.60,390.09,387.23,321.32,323.24,336.84,331.25,319.36,303.88,340.92,333.82,329.95,331.03,337.31,339.74,346.75,346.47,346.18,338.17,331.40,322.22,317.66,327.30,325.43,316.87,323.11,325.00,317.21,308.49,L8
2023-06-02 22:05:29+00:00,407.93,342.20,316.30,297.52,275.34,364.60,390.08,387.65,317.53,318.80,331.52,325.71,315.07,303.88,340.92,333.82,329.95,331.03,331.71,339.74,341.15,341.74,340.26,338.17,328.26,319.70,314.95,327.30,325.43,313.77,320.73,325.00,317.21,308.49,L9
2023-06-18 22:05:21+00:00,410.20,343.87,316.02,297.46,279.65,364.60,390.44,388.00,316.66,319.17,331.52,325.41,315.83,307.08,340.56,334.03,330.88,331.97,331.71,341.51,341.15,344.54,343.35,341.90,330.84,322.68,317.93,327.25,325.43,313.77,320.73,325.00,317.21,308.49,L9
2023-06-25 22:11:32+00:00,412.39,344.10,315.18,295.19,286.95,353.05,389.14,387.77,314.96,317.36,332.74,325.57,314.75,307.93,340.37,333.62,329.06,331.65,329.12,345.13,341.23,344.74,342.26,342.61,330.54,322.69,318.10,327.43,326.66,314.34,322.10,327.89,317.21,308.49,L9
2023-08-04 22:12:04+00:00,415.15,345.90,316.39,294.80,284.62,339.08,387.18,387.81,309.06,318.28,328.01,322.53,312.78,305.94,333.30,333.31,330.71,327.95,329.71,343.43,341.09,343.40,341.83,340.63,327.02,323.12,318.77,329.55,327.50,318.60,324.00,325.10,320.80,310.05,L8
2023-08-05 22:05:47+00:00,418.06,345.90,315.05,293.20,282.02,333.20,387.37,387.77,306.67,318.24,326.98,321.74,311.81,301.79,328.66,328.97,328.97,327.28,329.47,344.30,341.75,342.52,340.63,338.58,327.02,323.12,318.77,329.55,327.50,318.60,324.00,325.10,320.80,310.05,L9
2023-08-13 22:05:56+00:00,419.00,345.90,315.97,292.81,282.02,332.66,388.00,387.84,306.67,318.24,326.98,322.70,311.81,299.01,324.08,324.92,328.97,327.28,329.47,344.30,341.75,342.52,340.63,338.58,328.73,325.11,318.74,328.24,329.11,321.48,326.62,328.28,323.20,312.00,L8
2023-08-21 22:05:52+00:00,418.77,346.31,315.09,291.16,279.36,328.59,388.02,387.55,304.32,317.37,326.72,322.81,312.63,299.81,321.77,321.76,325.46,324.81,328.24,342.17,339.54,339.20,337.11,334.73,327.36,324.66,318.05,325.87,325.82,320.93,325.22,326.66,321.83,310.39,L9
2023-08-24 19:57:34+00:00,418.77,346.31,315.09,291.16,279.36,328.59,388.02,387.55,304.32,317.37,326.72,322.81,312.63,299.81,321.77,321.76,325.46,324.81,328.24,342.17,336.96,339.20,337.11,334.73,327.36,324.66,318.05,321.57,325.82,320.93,325.22,326.66,321.83,310.39,L7
2023-08-28 22:12:08+00:00,418.81,347.86,316.43,291.56,278.99,327.06,387.06,386.91,303.01,318.21,327.71,324.38,314.03,301.29,321.76,321.61,324.31,324.46,328.76,341.20,337.17,338.92,337.22,335.23,327.64,324.58,318.48,322.16,326.65,321.56,326.73,327.06,322.23,312.81,L9
2023-08-29 22:06:02+00:00,420.81,347.86,316.87,291.44,278.64,327.00,387.25,386.79,302.54,318.38,328.05,325.12,315.54,302.72,322.95,321.99,324.31,324.56,330.47,342.19,338.77,340.04,338.62,336.12,328.63,325.67,319.16,323.37,327.47,322.69,328.11,327.85,323.61,314.39,L8
2023-09-05 22:11:46+00:00,424.25,353.51,318.34,291.84,280.47,321.05,386.08,386.25,299.04,318.43,329.45,326.91,318.89,308.19,326.23,321.71,322.32,323.61,330.03,342.97,339.55,341.75,339.99,338.15,330.59,328.38,321.95,325.36,330.06,325.70,330.34,333.33,328.79,317.54,L8
2023-09-15 19:52:12+00:00,426.22,353.82,318.62,291.25,280.63,317.77,387.21,386.61,298.16,318.17,328.66,325.84,318.05,307.62,326.08,321.88,321.72,322.38,328.60,342.53,339.20,341.17,339.85,338.40,330.20,328.07,320.87,324.59,329.36,325.26,331.03,334.85,331.98,317.36,L7
2023-10-23 22:11:59+00:00,429.86,355.99,320.03,291.16,280.77,306.60,383.87,388.75,294.25,316.12,326.89,327.21,321.47,307.34,321.92,319.27,320.06,326.59,331.97,344.08,337.00,340.53,339.00,340.04,331.69,335.28,329.08,327.92,334.07,328.77,333.52,336.93,333.43,318.87,L8
2023-11-08 22:12:20+00:00,429.47,359.66,320.03,293.09,282.04,314.77,383.29,388.24,294.54,315.38,326.12,327.45,322.52,309.83,322.60,318.82,319.72,327.13,334.36,346.10,338.40,340.31,338.33,339.56,333.38,337.28,331.49,330.52,335.99,329.78,333.68,336.92,332.77,317.76,L8
2023-11-24 22:12:27+00:00,429.81,361.51,321.86,293.90,282.38,320.69,383.26,388.26,291.88,312.07,325.27,325.82,319.65,309.62,319.76,314.88,317.28,325.54,332.96,346.85,335.69,337.23,335.75,336.43,335.49,335.46,331.36,329.43,334.15,328.40,332.30,333.67,329.24,314.64,L8
2023-12-05 19:39:19+00:00,428.50,369.91,326.49,294.93,284.40,324.22,379.81,384.97,291.98,314.77,329.31,330.27,323.33,311.77,319.86,314.19,317.74,325.54,337.18,347.78,337.94,339.14,338.26,336.43,338.41,338.54,335.35,330.97,335.53,334.53,335.33,334.79,327.61,313.54,L7
2023-12-15 19:43:55+00:00,428.50,369.91,326.49,294.93,284.40,324.22,379.81,384.97,291.98,314.77,329.31,330.27,323.33,311.77,319.86,314.19,317.74,325.54,337.18,347.78,337.94,339.14,338.26,336.43,338.41,339.31,336.86,333.90,336.16,334.66,335.33,334.79,327.61,311.32,L7
2023-12-27 22:06:21+00:00,428.21,373.69,329.88,297.05,280.25,329.52,379.40,384.76,291.24,312.28,325.99,329.36,322.13,311.80,319.09,312.98,316.43,323.87,337.60,347.32,338.91,337.51,336.84,334.19,336.11,337.23,335.51,334.50,335.03,333.00,334.68,333.42,325.68,309.63,L9
2024-01-03 22:12:03+00:00,428.21,373.69,329.88,297.05,280.25,329.52,376.23,384.76,291.52,309.75,322.76,329.36,322.13,316.92,321.89,313.04,315.84,324.91,338.56,347.96,341.05,341.07,339.29,336.87,337.28,337.94,335.71,335.76,336.88,333.80,334.60,334.72,326.82,310.07,L9
2024-01-11 19:37:24+00:00,429.09,375.57,329.88,297.05,285.35,333.82,375.98,384.76,295.07,311.36,322.76,329.36,323.54,319.34,323.76,314.17,315.84,324.91,340.31,349.26,342.64,343.91,339.29,336.87,337.28,337.94,336.30,336.75,338.11,334.63,335.53,334.72,326.82,311.71,L7
2024-01-11 22:11:56+00:00,430.42,376.10,332.41,300.66,288.08,338.36,376.22,385.38,297.11,312.25,322.35,328.77,323.54,321.10,325.17,315.71,317.54,326.05,341.24,349.52,344.03,344.71,340.74,337.66,337.64,337.32,335.89,337.22,338.34,334.36,335.34,334.55,326.64,311.55,L8
2024-01-12 22:06:18+00:00,431.06,376.10,334.30,303.21,290.81,341.65,377.27,386.00,298.54,312.49,321.93,328.13,323.54,322.16,326.07,316.95,318.65,326.80,341.99,349.45,345.10,345.53,342.28,338.38,337.62,336.55,335.09,337.31,338.33,334.07,335.43,334.23,326.16,310.79,L9
2024-02-13 22:06:17+00:00,429.65,377.87,340.97,311.37,298.80,353.34,374.52,385.92,301.09,311.10,320.80,327.35,324.29,330.57,331.71,319.80,319.05,327.43,342.85,349.28,345.41,347.41,343.93,340.92,338.36,336.89,336.52,337.45,337.08,329.99,334.75,333.02,324.44,310.29,L9
2024-02-20 22:11:56+00:00,428.21,380.14,344.67,317.58,305.09,360.05,373.42,385.86,303.50,310.59,319.35,325.67,321.77,331.60,333.17,322.13,321.19,329.17,342.98,349.65,348.56,349.60,346.63,342.85,340.14,337.89,337.25,341.98,337.68,329.54,334.82,332.53,323.85,310.08,L9
2024-02-21 22:06:05+00:00,426.75,380.22,345.66,320.68,308.12,361.72,374.32,385.98,304.99,311.69,319.82,325.46,320.89,331.54,333.20,322.74,322.11,329.54,342.58,348.67,347.87,348.76,346.73,343.45,340.53,338.25,337.17,341.48,337.10,328.94,334.07,331.93,323.07,310.58,L8
2024-02-28 22:11:48+00:00,424.41,381.40,349.95,328.42,316.74,370.38,373.24,386.80,307.81,309.56,316.93,321.52,318.56,333.42,333.52,322.25,322.34,329.78,341.70,347.94,347.30,349.75,347.93,344.36,342.18,340.15,339.23,342.12,336.73,328.01,331.86,331.05,321.37,308.08,L8
2024-03-15 22:12:01+00:00,420.59,379.79,349.86,329.82,318.05,374.87,372.55,387.24,309.35,307.56,312.92,316.85,314.16,331.41,329.19,320.38,322.32,329.00,340.64,346.49,345.38,348.01,346.17,342.73,340.97,339.47,337.94,341.26,335.80,326.12,328.64,327.81,316.20,306.37,L8
2024-04-08 22:12:11+00:00,421.12,380.58,351.43,332.59,321.88,374.87,373.52,388.66,310.74,308.98,314.03,316.99,313.90,331.37,330.04,321.25,324.00,329.32,340.89,346.25,345.92,346.66,345.90,342.23,340.65,338.62,335.36,338.46,334.99,325.30,328.87,327.75,316.14,306.60,L9
2024-04-17 22:05:51+00:00,418.93,378.52,350.65,332.79,321.88,374.87,376.54,388.34,309.67,308.59,313.35,316.51,312.99,329.30,327.11,319.26,321.20,325.89,340.89,346.25,345.92,343.41,342.89,339.89,339.45,337.36,334.50,336.13,334.99,325.30,328.87,327.75,316.14,306.60,L9
2024-05-02 22:11:32+00:00,415.37,376.12,349.03,332.44,322.28,377.81,378.77,388.31,309.67,308.59,313.35,316.51,312.99,329.30,327.11,319.68,321.17,324.38,339.64,345.05,346.64,344.25,343.77,339.64,338.34,335.51,333.28,335.25,333.50,322.72,325.62,323.57,312.84,306.04,L8
2024-05-03 22:05:38+00:00,413.47,374.27,348.20,332.06,322.47,371.74,379.37,388.17,310.25,309.37,314.15,316.73,312.81,327.64,325.14,318.14,319.72,323.39,338.24,343.81,345.97,343.87,343.53,339.45,337.92,335.25,333.63,335.66,333.97,322.74,324.35,322.83,313.38,306.04,L9
2024-05-10 22:11:24+00:00,412.90,373.58,348.19,334.56,325.99,365.23,379.45,388.71,311.55,310.47,314.62,316.24,311.68,326.81,324.51,318.20,320.32,322.93,337.01,342.09,345.58,344.35,344.57,340.01,336.47,333.21,331.96,334.67,333.21,322.42,323.82,321.80,312.73,305.65,L9
2024-05-11 22:05:15+00:00,412.09,372.64,347.34,334.54,326.23,360.03,380.34,388.82,312.14,311.31,314.96,315.62,311.20,326.35,323.51,317.79,319.91,322.45,336.21,341.16,344.79,343.82,343.61,339.44,335.53,332.47,331.66,334.62,333.57,323.07,324.18,321.64,312.75,305.65,L8
2024-05-18 22:11:19+00:00,410.24,371.12,346.81,334.10,325.46,356.29,380.42,388.81,311.72,311.16,315.18,315.00,311.49,325.61,322.58,317.41,319.54,321.65,335.15,340.20,343.49,342.77,342.02,336.67,335.53,332.47,330.67,333.94,333.18,323.47,323.80,320.46,312.97,305.65,L8
2024-06-03 22:10:53+00:00,408.96,369.12,346.48,338.85,331.92,351.11,381.12,388.98,315.60,315.19,316.97,316.46,312.88,325.64,323.88,319.00,320.51,322.73,336.23,339.07,345.17,344.35,343.87,338.01,336.36,333.34,330.16,333.69,333.64,322.68,324.11,320.90,314.47,306.91,L8
2024-06-27 22:11:16+00:00,407.46,367.27,346.27,340.62,334.55,348.94,380.92,391.21,316.43,319.69,318.07,316.67,313.14,326.67,325.20,319.75,322.05,325.39,337.49,341.61,347.20,347.07,345.68,340.65,338.47,335.34,330.74,332.31,335.14,324.25,325.00,322.60,314.79,310.21,L9
2024-08-06 22:11:45+00:00,400.15,364.66,345.55,341.97,337.75,334.95,384.33,391.17,319.19,324.41,322.63,319.02,314.41,321.45,320.98,318.65,322.32,323.96,333.43,339.02,344.93,343.60,344.04,339.49,338.39,336.26,330.41,329.46,332.09,321.22,321.99,320.63,313.49,307.18,L8
2024-08-22 22:11:34+00:00,397.88,362.35,345.30,341.26,339.04,320.00,385.25,392.29,321.59,330.39,327.76,323.45,321.49,323.64,321.68,317.97,322.49,324.20,336.91,343.40,348.99,345.93,345.40,340.22,339.28,337.07,331.34,330.94,335.93,327.01,323.56,323.20,316.52,309.36,L8
2024-09-24 22:05:49+00:00,396.28,358.94,342.13,337.59,335.53,315.37,385.53,392.55,319.26,329.66,328.17,324.97,322.55,324.06,320.09,315.90,320.94,324.01,339.43,345.35,351.54,345.59,342.87,338.27,337.27,334.42,329.25,328.36,333.32,325.50,322.38,321.14,315.67,312.62,L9
