dates,sar2339-0000,sar2339-0001,sar2339-0002,sar2339-0003,satname
2022-07-15 08:30:54+00:00,227.04,214.54,246.28,246.49,L7
2022-07-18 10:05:59+00:00,226.58,214.38,246.12,246.30,L8
2022-07-19 09:59:26+00:00,226.28,214.30,246.48,246.19,L9
2022-07-26 10:05:43+00:00,224.28,213.20,245.37,245.60,L9
2022-07-27 10:00:20+00:00,224.34,213.17,245.15,245.62,L8
2022-08-01 08:29:33+00:00,224.54,213.25,245.87,246.03,L7
2022-08-03 10:06:11+00:00,224.17,213.00,245.74,245.79,L8
2022-08-04 09:59:39+00:00,224.22,212.99,245.69,245.75,L9
2022-08-11 10:05:54+00:00,222.11,211.94,243.77,244.58,L9
2022-08-12 10:00:28+00:00,222.22,211.97,243.64,244.58,L8
2022-08-20 09:59:46+00:00,221.25,211.72,243.13,244.12,L9
2022-08-28 10:00:29+00:00,220.33,211.28,242.46,243.07,L8
2022-09-04 10:06:16+00:00,220.26,211.66,242.76,243.69,L8
2022-09-12 10:06:00+00:00,220.16,211.73,242.79,243.82,L9
2022-09-13 10:00:34+00:00,220.05,211.75,242.68,243.94,L8
2022-09-21 10:00:17+00:00,219.99,211.79,242.77,244.05,L9
2022-10-06 10:06:20+00:00,218.88,211.87,241.94,244.24,L8
2022-10-07 09:59:54+00:00,219.31,211.96,242.11,244.41,L9
2022-10-08 08:22:49+00:00,220.04,212.21,242.58,244.54,L7
2022-10-14 10:06:10+00:00,220.36,212.20,243.18,244.76,L9
2022-10-15 10:00:04+00:00,220.56,212.28,243.68,244.72,L8
2022-10-22 10:06:20+00:00,220.73,212.33,243.70,244.71,L8
2022-10-23 10:00:01+00:00,220.71,212.32,243.71,244.67,L9
2022-10-30 10:06:10+00:00,221.50,212.67,244.55,245.27,L9
2022-10-31 10:00:12+00:00,221.67,212.73,244.93,245.52,L8
2022-11-08 10:00:00+00:00,222.20,212.84,245.05,245.72,L9
2022-11-24 10:00:24+00:00,222.70,212.87,245.21,245.72,L9
2022-12-01 10:06:08+00:00,222.57,212.83,245.03,245.62,L9
2022-12-02 10:00:31+00:00,222.69,212.83,245.04,245.58,L8
2022-12-17 10:06:10+00:00,223.81,212.88,245.59,245.91,L9
2022-12-18 10:00:00+00:00,224.17,212.98,245.61,246.16,L8
2022-12-25 10:06:08+00:00,225.04,213.03,246.10,246.10,L8
2022-12-26 10:00:22+00:00,225.41,213.12,246.37,246.34,L9
2023-01-02 10:06:11+00:00,226.32,213.47,247.04,246.83,L9
2023-01-03 10:00:22+00:00,225.91,213.44,246.90,246.73,L8
2023-01-10 10:06:07+00:00,225.88,213.19,247.18,246.53,L8
2023-01-11 09:59:59+00:00,226.02,213.15,247.11,246.22,L9
2023-01-27 09:59:58+00:00,226.75,213.44,247.43,246.39,L9
2023-02-03 10:06:13+00:00,227.81,214.00,247.61,247.00,L9
2023-02-04 10:00:20+00:00,228.28,214.20,247.91,247.19,L8
2023-02-11 10:06:03+00:00,229.34,214.53,248.92,247.41,L8
2023-02-12 10:00:27+00:00,229.78,214.66,249.22,247.67,L9
2023-02-14 08:13:24+00:00,229.71,215.52,248.92,247.67,L7
2023-02-19 10:06:07+00:00,230.22,215.71,249.36,248.03,L9
2023-02-26 08:05:07+00:00,230.67,215.91,249.61,247.86,L7
2023-03-07 10:05:55+00:00,230.57,216.05,249.81,248.05,L9
2023-03-16 10:00:06+00:00,231.50,216.17,250.27,248.03,L9
2023-03-20 08:04:32+00:00,232.15,216.45,250.61,248.03,L7
2023-03-23 10:05:49+00:00,232.43,216.49,251.04,247.87,L9
2023-03-24 09:59:47+00:00,231.83,216.18,250.89,247.73,L8
2023-03-25 08:08:51+00:00,231.83,216.14,250.63,247.60,L7
2023-03-31 10:05:31+00:00,231.66,216.06,250.25,247.49,L8
2023-04-01 09:59:55+00:00,231.11,215.69,249.81,247.01,L9
2023-04-06 07:59:39+00:00,231.09,215.52,249.56,246.64,L7
2023-04-09 09:59:09+00:00,230.45,215.34,249.52,246.47,L8
2023-04-16 10:05:17+00:00,230.11,215.09,248.45,245.79,L8
2023-04-17 09:59:48+00:00,229.58,214.78,248.19,245.19,L9
2023-04-24 10:05:33+00:00,229.20,214.34,247.82,244.73,L9
2023-04-28 07:57:31+00:00,228.74,214.34,247.82,244.73,L7
2023-05-10 10:05:23+00:00,227.41,213.86,246.42,243.62,L9
2023-05-11 09:59:15+00:00,226.92,213.47,245.98,243.33,L8
2023-05-26 10:05:13+00:00,226.46,213.28,245.75,243.39,L9
2023-05-27 09:59:16+00:00,226.06,213.22,245.66,243.45,L8
2023-06-03 10:05:04+00:00,225.63,213.20,245.75,243.50,L8
2023-06-11 07:52:05+00:00,225.52,213.02,245.74,243.52,L7
2023-06-11 10:05:07+00:00,225.13,212.82,245.40,243.59,L9
2023-06-12 09:59:00+00:00,224.87,212.82,245.29,243.79,L8
2023-06-16 07:55:49+00:00,224.80,212.76,244.81,243.87,L7
2023-06-27 10:05:06+00:00,223.23,212.29,243.79,243.03,L9
2023-06-28 09:59:07+00:00,223.32,212.28,243.63,243.14,L8
2023-07-05 10:05:23+00:00,223.25,212.23,243.50,243.01,L8
2023-07-06 09:59:06+00:00,222.93,212.03,243.36,243.10,L9
2023-07-08 07:52:09+00:00,222.93,211.77,242.99,242.61,L7
2023-07-14 09:59:15+00:00,222.81,211.80,243.04,242.66,L8
2023-07-21 10:05:26+00:00,222.49,211.57,243.05,242.45,L8
2023-07-29 10:05:24+00:00,222.07,211.39,243.05,242.56,L9
2023-07-30 07:47:59+00:00,222.28,211.54,243.42,242.56,L7
2023-07-30 09:59:47+00:00,222.06,211.40,243.40,242.68,L8
2023-08-06 10:05:35+00:00,220.52,210.46,242.14,241.45,L8
2023-08-07 09:59:19+00:00,220.27,210.25,241.90,241.32,L9
2023-08-14 10:05:30+00:00,218.70,209.02,241.02,241.02,L9
2023-08-15 09:59:28+00:00,218.62,208.96,241.13,241.06,L8
2023-08-21 07:43:14+00:00,218.50,208.70,240.66,240.69,L7
2023-08-22 10:05:43+00:00,218.43,208.81,240.59,240.86,L8
2023-08-23 09:59:48+00:00,218.36,208.88,240.70,240.90,L9
2023-08-26 07:46:33+00:00,218.46,208.79,240.99,241.14,L7
2023-08-30 10:05:40+00:00,218.30,208.64,240.79,240.88,L9
2023-08-31 07:49:52+00:00,218.21,208.48,240.79,240.88,L7
2023-08-31 09:59:57+00:00,218.15,208.57,240.78,241.02,L8
2023-09-07 10:05:42+00:00,218.18,208.51,240.80,241.11,L8
2023-09-08 09:59:35+00:00,218.37,208.59,240.85,241.21,L9
2023-09-15 10:05:49+00:00,218.38,208.59,240.78,241.29,L9
2023-09-16 10:00:01+00:00,217.48,208.15,240.26,241.38,L8
2023-09-22 07:44:20+00:00,217.63,208.61,239.56,241.20,L7
2023-09-24 09:59:59+00:00,217.85,208.74,239.57,241.39,L9
2023-09-27 07:47:28+00:00,218.38,208.82,240.00,241.45,L7
2023-10-01 10:05:47+00:00,218.88,209.03,240.46,241.84,L9
2023-10-02 09:59:41+00:00,219.14,209.18,240.96,242.06,L8
2023-10-09 10:05:53+00:00,218.84,209.21,240.79,242.06,L8
2023-10-10 09:59:43+00:00,219.03,209.34,241.20,242.09,L9
2023-10-14 07:38:02+00:00,219.79,209.53,241.43,242.49,L7
2023-10-17 10:05:59+00:00,220.11,209.72,241.85,242.96,L9
2023-10-19 07:40:58+00:00,220.42,209.72,242.32,242.65,L7
2023-10-24 07:43:51+00:00,221.85,210.02,242.68,243.01,L7
2023-10-25 10:05:56+00:00,221.89,210.10,243.03,243.21,L8
2023-11-03 10:00:09+00:00,221.68,210.15,243.34,243.24,L8
2023-11-18 10:05:57+00:00,222.28,210.57,244.05,243.78,L9
2023-11-19 10:00:11+00:00,222.37,210.64,244.19,243.74,L8
2023-11-26 10:05:59+00:00,223.24,210.85,244.40,243.79,L8
2023-12-05 09:59:40+00:00,223.36,210.86,244.60,243.92,L8
2023-12-20 10:06:04+00:00,223.66,211.05,245.10,243.62,L9
2023-12-21 09:59:46+00:00,224.09,211.21,245.41,243.90,L8
2024-01-13 10:05:52+00:00,225.33,211.90,246.83,244.41,L8
2024-01-21 10:05:58+00:00,225.46,211.92,246.67,244.23,L9
2024-01-22 09:59:37+00:00,225.55,212.02,246.96,244.36,L8
2024-01-29 10:05:46+00:00,226.52,212.39,247.17,244.52,L8
2024-01-30 09:59:50+00:00,226.93,212.56,247.17,244.88,L9
2024-02-14 10:05:48+00:00,229.00,213.66,249.11,246.07,L8
2024-02-15 10:00:12+00:00,229.37,213.78,249.37,246.42,L9
2024-03-02 09:59:43+00:00,230.89,214.78,250.83,247.40,L9
2024-03-09 10:05:55+00:00,231.53,215.16,251.74,247.69,L9
2024-03-17 10:05:32+00:00,231.95,215.45,252.20,247.55,L8
2024-04-18 10:05:12+00:00,230.10,214.11,250.09,247.69,L8
2024-04-19 09:59:20+00:00,229.18,213.11,248.93,246.05,L9
2024-04-26 10:05:22+00:00,227.15,213.01,248.26,245.87,L9
2024-05-05 09:59:33+00:00,227.55,213.01,248.40,245.81,L9
2024-05-12 10:05:18+00:00,227.48,213.03,247.89,245.87,L9
2024-05-21 09:59:25+00:00,226.71,212.88,247.04,245.97,L9
2024-05-28 10:05:06+00:00,225.21,212.59,246.51,245.56,L9
2024-06-05 10:04:49+00:00,224.94,212.60,246.13,245.44,L8
2024-06-06 09:59:18+00:00,225.05,212.69,246.73,245.46,L9
2024-06-13 10:05:00+00:00,224.40,212.25,246.08,245.09,L9
2024-06-14 09:58:39+00:00,223.88,212.21,245.98,245.13,L8
2024-06-22 09:58:36+00:00,222.19,211.53,245.00,244.09,L9
2024-06-30 09:58:51+00:00,221.76,211.54,244.86,244.14,L8
2024-07-07 10:05:06+00:00,221.31,211.24,244.53,243.86,L8
2024-07-08 09:58:54+00:00,221.51,211.31,244.67,244.00,L9
2024-07-15 10:05:10+00:00,221.06,211.22,244.63,243.93,L9
2024-07-16 09:59:27+00:00,220.70,211.00,244.23,244.04,L8
2024-07-23 10:05:20+00:00,220.17,210.86,243.72,244.34,L8
2024-07-24 09:58:58+00:00,219.84,210.64,243.72,243.79,L9
2024-07-31 10:05:13+00:00,218.35,210.12,243.37,243.08,L9
2024-08-01 09:59:34+00:00,218.16,210.22,243.13,243.26,L8
2024-08-08 10:05:17+00:00,217.95,210.31,242.87,243.34,L8
2024-08-09 09:59:05+00:00,217.75,210.36,242.90,243.40,L9
2024-08-16 10:05:20+00:00,215.69,209.59,241.67,242.55,L9
2024-08-17 09:59:40+00:00,216.11,209.77,242.26,242.74,L8
2024-08-24 10:05:29+00:00,215.97,209.82,242.17,242.87,L8
2024-08-25 09:59:43+00:00,216.02,209.91,242.31,242.89,L9
2024-09-01 10:05:29+00:00,216.46,209.77,241.84,242.52,L9
2024-09-09 10:05:38+00:00,215.91,209.39,241.01,241.17,L8
2024-09-10 09:59:21+00:00,216.28,209.56,241.11,241.45,L9
2024-09-25 10:05:36+00:00,216.11,209.54,241.50,241.63,L8
2024-09-26 09:59:23+00:00,216.90,209.72,242.10,241.90,L9
2024-10-11 10:05:43+00:00,217.22,209.81,242.08,242.02,L8
2024-10-20 10:00:02+00:00,218.37,210.73,243.57,243.53,L8
2024-11-04 10:05:50+00:00,218.87,210.78,243.55,243.41,L9
2024-11-05 09:59:57+00:00,218.98,210.90,243.68,243.66,L8
2024-11-13 09:59:58+00:00,219.45,210.93,244.28,243.65,L9
2024-11-21 10:00:05+00:00,219.94,210.99,244.84,243.56,L8
2024-11-28 10:05:56+00:00,220.39,211.12,245.48,243.79,L8
2024-11-29 09:59:49+00:00,220.57,211.14,245.48,243.81,L9
2024-12-15 09:59:42+00:00,221.77,211.40,245.63,244.06,L9
2024-12-23 10:00:00+00:00,221.94,211.32,245.61,243.97,L8
2024-12-30 10:05:47+00:00,222.59,211.31,246.67,244.29,L8
2025-01-15 10:05:49+00:00,223.81,211.83,247.46,244.51,L8
2025-01-23 10:05:56+00:00,224.68,212.43,247.89,245.40,L9
2025-01-24 09:59:56+00:00,224.85,212.53,248.34,245.33,L8
2025-02-09 09:59:35+00:00,226.96,212.69,250.06,245.38,L8
2025-02-16 10:05:43+00:00,227.64,213.12,250.39,245.52,L8
2025-04-06 09:59:48+00:00,229.87,213.91,252.33,247.01,L9
2025-04-22 09:59:43+00:00,228.54,213.69,252.97,246.91,L9
2025-04-29 10:05:28+00:00,228.41,213.77,252.38,246.98,L9
2025-04-30 09:59:22+00:00,228.29,213.76,252.78,246.78,L8
2025-05-24 09:59:03+00:00,226.66,213.45,252.43,246.34,L9
2025-05-31 10:05:10+00:00,226.06,213.34,252.15,246.34,L9
2025-06-01 09:59:01+00:00,225.17,213.24,251.64,246.14,L8
2025-06-09 09:59:02+00:00,224.40,212.76,251.27,246.01,L9
2025-06-17 09:59:37+00:00,222.77,211.90,250.28,244.10,L8
2025-06-25 09:59:38+00:00,222.70,212.10,250.75,245.35,L9
2025-07-02 10:05:27+00:00,221.46,212.06,248.33,244.70,L9
2025-07-03 09:59:19+00:00,220.94,212.03,248.79,244.56,L8
2025-07-10 10:05:30+00:00,220.44,212.01,248.31,244.66,L8
2025-07-11 09:59:17+00:00,220.78,212.11,247.83,244.82,L9
2025-07-18 10:05:33+00:00,219.83,211.73,247.82,244.43,L9
2025-07-27 09:59:26+00:00,218.76,211.06,246.72,243.87,L9
2025-08-03 10:05:39+00:00,218.35,210.64,245.88,243.47,L9
2025-08-04 09:59:30+00:00,218.28,210.73,245.92,243.55,L8
2025-08-11 10:05:45+00:00,216.92,210.53,244.92,243.22,L8
2025-08-12 10:00:00+00:00,216.97,210.58,245.03,243.39,L9
2025-08-19 10:05:50+00:00,216.94,210.41,244.41,243.19,L9
2025-08-27 10:05:47+00:00,216.71,210.18,244.02,242.80,L8
2025-09-04 10:05:55+00:00,217.14,210.30,244.03,242.92,L9
2025-09-05 10:00:04+00:00,217.10,210.16,243.95,242.89,L8
2025-09-12 10:05:53+00:00,217.47,210.21,243.70,242.96,L8
2025-09-13 10:00:10+00:00,217.28,210.04,243.70,243.03,L9
2025-09-20 10:05:58+00:00,217.63,210.21,243.68,243.04,L9
2025-09-21 09:59:47+00:00,217.56,210.09,243.70,243.05,L8
2025-09-28 10:05:58+00:00,217.85,210.22,243.51,243.17,L8
2025-09-29 09:59:50+00:00,218.15,210.35,244.09,243.18,L9
2025-10-06 10:06:02+00:00,218.24,210.35,244.05,243.07,L9
2025-10-07 10:00:12+00:00,218.52,210.44,244.08,243.25,L8
2025-10-31 10:00:14+00:00,217.39,209.49,242.61,243.08,L9
2025-11-08 09:59:50+00:00,217.82,209.67,243.07,243.39,L8
