,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
476,2020-06-04 17:23:52+00:00,259.44012248241944,263.25415096674885,252.7382053996642,246.92064850610274,242.57637549114986,246.83706855880237,242.50338892466092,243.54837573159415,240.62028500854268,232.8693614333584,224.00919809980496,220.81153215191185,216.1346341553341,210.27236866343492,204.89754090097793,200.3713138800765,202.66884949309508,197.61849894389778,204.30461148210549,209.50269153091955,209.04794865150728,207.94956467350562,209.03181781073664,209.94516347107407,210.57183428431352,210.07180671577095,208.28775477090483,213.59053431889987,213.00671352955288,213.64908475095996,216.8522926530713,218.3873137441206,218.12571859249906,220.404412024269,221.45240159815148,223.00494012443733,227.7054409336625,232.77103262461156,234.42781710017073,235.016966839283,233.1915578280781,232.1850918796578,225.00909849180863,226.28155939778446,223.88228888212967,224.42439911815842,221.21070822698132,224.8764433407903,226.1912862536428,227.57553594843424,225.23030299458424,225.3276406213153,218.63449140393658,217.87076528007785,215.1257502441416,213.46030261651623,210.0508598192867,202.7298837024279,207.37318378982002,212.16470561226765,214.7427226675539,216.82555650739295,216.96935060166837,222.31111050575765,217.65313406036668,210.51931443454106,208.15040013146893
477,2020-06-20 17:24:25+00:00,267.6240237260986,267.2315185606476,256.1505799956234,251.60617122375947,248.92984684092744,244.05579040664867,252.45726786985875,252.267093134044,,,,,,218.11364765089496,211.81477302930296,210.60359930906077,211.93897780931707,202.9539069954079,198.7438136191856,212.10898420601825,212.80901686264968,218.08062576019785,217.6419424119325,219.79642867131255,213.20106736558168,213.14367694402426,210.9154607370315,215.97333552299546,213.62645113452243,212.92613718958484,214.05777093816923,217.0841571670779,211.21840254871216,217.8825023804397,224.38150627456537,228.86985971329818,229.78747597880317,236.40714359176553,236.53358278057027,230.0460592507995,235.35849154215987,236.51955386440642,231.17645445015353,228.36969271366758,221.09987002899175,225.48619622909706,224.72888443244517,224.75539619674083,227.81499839655,225.7652267424387,231.7887394971683,226.86578678785747,221.97195023057657,216.77490250071912,217.52364486048134,217.51217003425734,215.99390973807175,210.07650792898488,214.43912426935833,217.12290816081338,219.19937546617223,216.88831629115157,212.1370587598226,222.53492034854622,222.48660023373637,219.56314034519636,211.03969680657167
478,2020-07-06 17:24:09+00:00,237.63963297887378,240.01411883850042,239.21753070162396,236.33943382180468,224.34972838988415,230.96685739948657,239.55353620694228,242.28058067335763,234.71730163685254,233.4046596305381,233.26306817569414,226.2758368309084,223.44678301485408,225.03474192188042,209.16566289511468,209.62770378679272,199.47593802486256,206.89037118320195,212.15873711443496,213.36366764287135,215.79688086182685,208.85828251079897,211.97938618740554,182.5416644960011,,,,197.47531860591124,209.73498120022916,206.4573863355165,208.52347883323446,207.0659214758894,210.25944789791754,211.50060107525047,220.52663000864862,226.1412701794689,231.816014264298,228.50125545008848,226.49223862215928,222.44508297558457,223.72608771325514,223.90554200351454,226.4009103548683,222.03458989895327,217.72945012614085,219.13754204785292,223.05147727948903,227.00326055780613,221.89406645702985,229.76270669690746,225.418610723425,221.80221621891423,224.2581268414899,220.68535890521412,217.80748396453566,212.57351747684618,206.5165640728875,207.22087587188813,204.79184624050944,210.43721522764866,217.92913259703107,214.733314659021,216.92669152267882,216.3224784384161,223.9461589524454,212.71137560035362,211.97858452403167
479,2020-07-14 16:54:14+00:00,251.57956380538226,251.6019290366213,260.5883587461668,252.78812377973262,246.37558042330988,246.41252250964374,245.71177662387487,247.21805866636618,251.165984967351,252.72908045115247,249.95079030394282,248.26856587887772,250.28133413573426,241.438511068734,235.01770898346916,234.14217155939838,236.1192296487659,234.7442738831787,226.07459387433425,229.5376865013143,229.81587530832408,226.6813390918986,223.7608584089588,228.4137965208811,218.73223340950403,221.76489415121088,216.78868565740777,218.28871160828095,220.4168166099958,223.160493253763,217.10783035050622,222.9611353759985,217.35933914853783,232.03049615663048,233.219324398248,231.51555469442724,220.83741172268535,256.3126436249405,240.09879194584204,239.70901747053878,234.8496397967524,235.367843101351,231.78557816868494,235.4375872353425,230.16644106480365,231.4074831027478,231.3424053063797,235.09067177538168,234.24425419641085,233.90017421723596,242.44286099910985,235.0973763371809,238.8267159895267,231.85713155732532,229.2871806366558,,,,223.89092014613183,233.26233476536584,231.10893746198866,228.0249537994208,238.10036145698234,236.5539527599608,233.18409894822474,225.91246249513816,230.75410478624275
480,2020-07-22 17:24:14+00:00,236.08829736753734,251.49958635931984,251.58876421199682,246.73956642200994,242.66153345303098,242.45997631907233,243.9865293872292,241.6807460255826,249.47611170031058,247.65612188481566,245.0232079152245,246.20419868362575,243.82610128558184,233.982682972355,232.09601396658232,230.0199894331313,228.77116873623527,226.80039469893433,226.55588465699626,224.59275393946288,224.94867255885674,218.69231026947037,220.54590295690943,218.26621188954977,213.77829525710814,212.86182680194588,209.2276528290343,213.36497670974956,206.5713002396251,207.83390850529003,204.69091246375567,211.64561692699596,205.9830987857086,216.9877265196116,218.03101610819309,224.84245249489967,217.60360864739488,229.28677557958468,229.2456189337388,229.3979588196974,226.2671698430983,228.321614121668,226.10687647868812,226.66947254163955,223.7201431432228,222.44199356251366,224.53317592626647,225.95325132430133,223.8163465626495,222.2201148618972,224.85965195929182,225.18852079719116,226.39295188145314,216.96118046502917,222.62431562971145,216.2377169794026,217.41953453899612,214.04163296172393,213.65264376688472,219.31716167544067,216.18347135248194,217.41588661140875,224.22519705217923,228.7227354212288,230.61802019114907,218.2559597731738,218.84196109558042
481,2020-08-15 16:52:13+00:00,229.1208509846258,236.79471906349332,243.64249668741436,239.3389029091694,244.087191678826,242.13083864912505,244.13282091270202,261.510634937124,257.1255542626788,257.042301807163,256.996426010477,252.02158389569055,249.7805268224717,242.07480030864804,232.15131647207994,229.3437983151538,235.1671765013199,233.647158978371,238.86966838928248,238.9322701511785,244.03022737678657,242.7905852695397,240.42571735840247,233.92462532615178,232.9865964960571,233.35832974478922,230.87149022069292,228.4090157684636,224.42301181497163,223.41021262605705,224.1339696158361,229.39866456882925,230.28126661276792,232.2770402174834,238.56926688322906,242.89633470248168,240.0401699607889,242.96536472353793,238.64739353075612,240.74239009738469,240.83914611642462,237.9455011960353,249.60221101760754,238.14615261160125,234.66579618012588,241.65334183336466,238.57459937692323,239.88596306930881,241.4125291381988,241.81965882534223,239.2051503371947,238.80365858462494,243.67343818820152,241.88218594213197,237.77260346790197,233.47622425599158,238.780432137653,236.6919398250275,240.29895899741433,236.7489616987893,242.53710424721174,,,,252.44181253655424,251.53355163500055,237.2235761756059
482,2020-09-24 17:25:01+00:00,191.37191527617566,224.08799998249992,223.2720237795107,205.64102056278682,196.78006889089622,211.55622158702556,224.41272461089218,229.49562073902416,224.47037947040843,225.81323201522747,225.03561734450153,224.11325865311125,222.18706477259937,223.55132832049418,218.25330307706977,214.90311481208835,216.27936129703227,222.8680925682238,221.76529154334327,229.73351511196117,228.3359836149742,229.1018775268176,227.94323805879625,231.14073718651684,225.528422853096,224.42790142109703,222.2119178226232,224.0580204747394,220.01706177281469,219.1013501662037,218.76225323112507,227.31681901331714,224.9165341982622,221.55692201709428,219.29901078427622,225.89311497656135,224.09369462347286,226.26391204753583,232.00544981300885,228.25813537060992,225.0739485466757,226.58928930651913,219.9266814364475,218.37158088373062,223.31113695460863,222.10430808401,224.361052450201,218.90834692993093,219.68623896670067,223.6483215886002,217.86698275497426,221.98932012192813,218.2221715154986,220.39255078321796,221.00127119630798,213.78835292029407,227.90750206204882,223.84726860777846,217.5157051445928,220.55942939347688,227.71371733321712,225.34065220320963,236.18434082456903,247.64846565447772,242.23927278369035,255.13230492083542,247.89523307456193
483,2020-10-02 16:49:06+00:00,178.74489637949856,213.37210754532904,224.9611733686686,212.18079189191522,197.7153577199707,202.9879029951989,213.16450301122205,221.20312430213954,228.2850504743846,222.49678080510557,212.59171455425633,221.60151946504482,210.0683139763011,208.9336395091948,210.93258738091555,202.3290897449025,209.02043537622893,213.9235448473915,213.57358662538792,217.173231281237,222.82347571011297,220.18855703567,220.97802562712297,217.6705523349199,210.79835151386797,216.74154780970872,216.0250223174484,212.1689501619008,209.56197442733588,215.01296460703344,209.52522659818217,212.0113978240737,213.02237374495408,211.41441379064185,215.55302969172658,219.17884947157359,215.13676719826816,216.01857566163267,223.10109453870564,224.37443919093488,221.5682497447503,220.1306812202571,220.3901242678867,216.34036740705056,215.4473671372849,213.64822417041677,,,220.65499849556102,222.39058411315818,219.69979389588215,216.09246881752205,215.55042155354536,216.39465922428445,212.67379647441425,215.6348173126126,213.6303033531706,217.79339727282027,217.21809541103383,219.74743852590223,220.85928966301196,225.3456560621438,235.99558459180554,243.44397094717095,240.69490244827193,251.53776137346466,240.3549231473069
484,2020-10-10 17:25:03+00:00,181.94361536501856,219.53255298481764,237.74741913455335,219.26104750280788,203.94490019529457,211.84050441594255,221.6582080960393,226.51992153688474,228.33007262838137,223.3197752756027,220.91918886212355,224.37991990782677,218.18893294548798,222.3653777226997,217.16451850893216,211.3714596688444,216.6156152380902,219.2645347167475,219.2015077439921,228.4715212635104,228.0282133244501,226.13890266806436,227.11357543979278,225.86306998302297,229.6393655440834,226.10646401764626,225.16550275176067,218.60577472154694,224.7906902088071,223.74361250522762,220.60130020978468,218.89490763206464,223.84946742379913,221.827710785838,223.4108281058657,224.36818007928753,226.37907727243697,228.85459650343142,228.36691427408644,227.5015546645642,227.42908548505204,227.79953214677914,222.5876671230783,225.26308686021576,218.5845390436398,226.83858007289965,217.41165893646416,225.7275196557053,221.4636833978204,226.53983356015817,221.13080529033115,222.87165874193698,225.96280263941918,220.81077530213054,222.0565485644218,223.53661588094116,224.3254129133491,221.84973070199476,222.7582463029986,222.231106778473,220.1554834594971,228.17634612188664,243.79457430843703,256.114226658195,248.15065452522734,256.41240177929853,253.197876398495
485,2020-10-26 17:24:39+00:00,196.9879723122167,227.43930029453844,235.95558037841604,225.01111368613775,217.64461603396705,221.37010423910192,225.66220366218602,234.53302388402972,232.12220153665564,231.37001529927875,226.43909906557747,228.31533733690077,218.17839531342412,216.17777277086893,211.87257329269534,213.51090030942362,221.6252012005269,222.4306985846177,223.6401364189049,227.22615368357899,231.79323737667454,231.91948600447063,228.87187438157406,229.7234496472936,227.95669416741674,233.09999174658589,228.7837841506581,229.37939936183784,225.53564824735923,228.31701550886362,226.03571204455645,227.84862779134863,223.6279804607331,227.01457905326924,224.88566300859645,231.3231057556996,231.3282236399579,241.38824205864114,237.32836657376805,239.5781703042176,233.7028528888007,233.7381584700713,227.15870628499692,231.03647789465182,224.9048180199664,227.7073887745044,228.0275883576504,231.5414102185361,234.57149336872288,235.61221039632989,236.21655207649562,230.21744728364212,234.08057877462699,228.53430595930539,226.15030829555045,224.52265095162426,232.85162742888235,228.63791800265753,231.87455416180748,234.7957500219265,237.3488813952063,237.67433202461478,249.8342142855415,266.36975283752616,271.4069781677237,264.9025099858047,264.4620905790123
486,2020-11-03 16:47:00+00:00,205.83243994565595,218.48897676740145,231.19947950764433,223.27589650150446,211.45036391110196,225.75844136313867,226.00847326494195,230.32054533104963,227.96803557887853,228.59497574957243,224.2626459679018,221.16649091860887,216.0780430528966,216.5340254585385,215.4815776792766,211.56995572533697,216.9627566089622,221.1581240852622,224.6710922678597,229.14169773622697,230.13393413971093,222.63627873469744,220.4028882294271,223.60868147000406,223.2760548413271,223.59772420962776,226.43828232447692,226.6253643979598,227.21721384444228,221.4517526761678,224.36864278881694,224.81822616170086,219.1259403637139,220.29414991342446,222.52228243579128,222.7594042157727,227.43762373221054,231.12571474364074,234.89960431498173,218.94557524959862,239.41298516153978,225.55522541885563,226.10135495613548,224.18132085662415,224.17659137628578,222.3067630837819,222.56541412299026,224.10081067741723,225.0669416872468,227.839200305401,227.8028447728985,229.59447216613043,232.36424782947853,225.15084893020355,223.02850580639318,222.52805129211413,222.5206303097598,226.91041514811775,228.81826955025767,232.9459200234279,247.32510292266346,241.53516510577228,251.917662096483,261.1795980254551,269.488033549816,264.3645627145612,259.0562247338229
487,2020-11-11 17:24:36+00:00,226.1716789583447,226.94729767413128,218.23276898395056,214.83064665035408,214.00645489701412,201.0997019154198,227.2161811179825,226.66994419052767,232.50230983127568,228.29448841470025,226.59436538076068,226.6206748376616,225.84990720040503,223.02302657008175,221.85899012312063,216.57730482811968,222.71642149647084,221.8314858932175,232.58413672299775,234.04355018825743,233.41314361632732,229.15854760356183,231.41480020974802,226.53602110386436,231.18867087164767,228.1366237083157,232.91234834414018,227.32942921021333,229.77980427367538,229.35344728032408,231.10761592986867,230.6715793620488,231.35423780098625,229.4227705748999,234.98590655907367,232.9723739695305,233.16637613886743,235.86295146267264,239.5313285379661,235.89611582958747,235.6555721261557,233.166568998159,229.3084487192022,231.3913295904348,230.34785597246673,228.04231824862197,224.55571443050053,236.46377761628224,230.04885446662414,233.37621825450464,238.00509794063015,233.6009234269896,234.97141041283803,231.2267134945692,229.24152448325648,234.08907212415636,226.55885643912126,235.30963345747077,228.59613795393716,237.87769337294088,247.1208953427324,251.4056723223374,256.6628981663199,267.07955969644786,274.0979094119227,273.05405780425224,264.7813543739807
