,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
515,2021-10-05 16:19:58+00:00,,251.62777438759858,264.0437529281422,249.07022582076718,203.9665222872042,203.08924952167655,208.14428216004274,212.5732645919931,216.2326757970779,230.0063769341846,226.48637859018626,222.13487309540704,220.67051210947272,216.87280593192807,213.79183450735786,203.37031377181512,204.4900959733269,205.9820270175393,210.85616159497883,211.35658708757296,215.05663595320976,215.18715181128,216.12662814957153,215.71345136282977,210.35364762181513,212.21742791317988,202.04872436024402,223.87288168908262,219.90559678846822,220.60584690520977,218.32837786988526,220.62413531098136,221.64309744672107,223.12402422294693,224.40608405045077,227.60242235418795,234.24418812785532,232.3763035756221,234.99789721243383,234.9347336188669,231.52463949778527,223.98529777380722,225.35852251343024,211.5668956618662,208.78867038315744,232.3057460243435,217.79856607660736,226.22775362955207,224.98002432133904,228.46953112468913,235.5550198299472,224.56017373422023,227.2860423449599,224.02780702238059,224.4135973620497,223.69858247621517,225.0191569415512,222.6766333901119,220.31613692758995,221.7115540803933,257.6315702306127,246.5974645144871,243.9358412357531,266.44994422397576,,,
516,2021-10-13 17:24:45+00:00,137.06010412562782,245.3765209968208,245.84887179464621,227.01678838801575,185.76418107532984,180.03967303854967,189.4876901924201,198.08173141770442,208.49414128140742,209.6723939672347,201.17458288594005,203.6860839155636,198.38273040075217,197.75561450196926,187.70769025867736,188.2500326921211,187.61570896339455,189.6168747659819,193.4439973842692,194.13383781270107,197.10754022570177,202.4956793572941,201.1678797652895,201.15310881404963,200.94218680084512,203.18685749355083,198.04560080085923,203.2006162193292,200.02456533918075,200.8926367806786,205.9849118275783,207.54213351641695,209.5839189401112,211.03786133376875,211.0417638220466,212.83442241558654,207.47716990594984,213.41316747403516,216.53200168523293,218.5091068373411,209.62828178400378,211.99634911320663,209.45255615150316,209.26207884661602,205.95969141222557,203.76899733575883,211.06195931814818,210.87003011640908,216.37057516511896,213.85269956275778,215.77311965062307,215.53145207461026,209.61906294144993,210.98416468043018,215.5317772654277,214.4581113291683,209.72364987858256,213.27376985436925,224.59697225038587,224.67909445149752,226.3514830738179,237.92389644964007,242.7580844730136,253.99995523295803,257.21802252115225,248.33317676619126,244.41866608697387
517,2021-10-21 16:18:32+00:00,186.36272176182896,268.3855964377746,263.7147445447242,245.12339716699844,208.89039745777984,211.07029032150913,218.1472081783366,222.97934121999887,231.3712672455566,227.50760191826905,224.51129083404174,226.96385419985182,226.30424095578013,222.23021035300073,213.0261860175996,216.39055416512736,213.15045016145928,212.64561903543702,221.07231928959845,220.04902391907024,228.6790459847421,226.23741943488187,223.9088495813898,218.9370797912927,220.6885893069566,222.92566772688804,219.7704290015406,221.52038874826886,222.6483038619815,232.59901174685317,228.9764416091533,233.65083440425144,233.89483916874622,229.4784873865995,237.643011875586,234.74314447504847,225.36867396501415,232.44112831397402,238.68017723485144,241.4892845614157,238.67594571123112,237.74521672987132,230.06037499986465,227.30466802120057,232.1697911995137,228.97626657403762,233.97554168745634,232.8721388901804,238.01769290227296,244.81725458604555,237.3692866938886,233.60458196528913,229.14268884826186,239.97277375581874,234.62570254091034,234.94887848158518,221.87690551792028,255.10777816132241,249.56991149553085,252.5783581856062,241.14118268693454,255.03513282600179,267.9505677997668,270.5789297981514,275.4196948021995,258.7071099360237,269.08618835709467
518,2021-10-29 17:24:45+00:00,204.5601862598158,265.24823860605227,263.3995117661843,239.81669564465292,201.5786563930026,212.86488162321814,208.9714281559594,215.22815817934446,225.9148021245171,225.3270006118243,218.26978442919398,215.01935209420162,209.6151028537097,214.03917881385155,211.80881344055823,210.67442341471195,210.7013525727445,215.88354379211697,211.99305009256824,217.99184199613006,218.3398809499602,216.7574933037127,221.9476260002617,223.80574383257647,218.69399501096822,218.01211511554405,216.32373352937688,216.48591212213083,219.0868860970845,221.11056451011513,216.08137323812556,224.72706506026742,225.66189129432485,224.2596143896324,227.05978863665953,235.95616348534858,232.92650575316148,234.55372728708122,240.68787084225258,238.16360786764272,227.10862797634846,231.54243850954916,226.17170031783934,226.41182313958714,220.49443231465233,228.69342823594857,229.22676558459037,234.5688695004606,233.23912611484698,234.3922963780432,231.03219374087246,225.68441017574523,226.86482328921107,229.92380558436037,232.21358756634928,237.76075114867908,234.07695797908642,231.14386649441474,230.62675533584573,245.02989844871107,236.14921868404443,260.3379842392603,266.5724746550584,275.6119237129809,290.67615743427194,273.9288621363431,259.39710810752103
519,2021-10-29 17:25:09+00:00,204.62770815377593,263.5003094093613,263.0177610688554,239.38746839824947,200.79560842001393,212.22983062395875,208.7497453199502,214.7664319411987,225.41436031260733,224.96705819386386,217.893997594297,214.6098326624329,209.06776458506633,213.80804632820252,211.35278079627682,209.84811167372348,210.47724410700448,215.17525654379781,211.50975677870665,217.60441378863757,217.93977630559874,216.29246107977485,220.83586251370642,222.8448591866197,218.53016975792968,217.4588249918075,216.0169040622284,216.38312206426687,218.93999304891005,220.48284868946052,215.91009359112695,224.4881963517215,225.7960990810046,223.73829108320982,227.0070133720231,233.24901343770395,232.30406846947974,234.05254094003215,240.37539538039897,237.6759983968806,227.00612430997546,231.35465960470245,225.87768810230884,226.23807889322362,220.1886979651897,228.41084026150716,228.68438520711928,234.15308979914013,232.70354039687592,234.1236416897037,230.95804918720054,225.45269044142228,227.05569451630504,230.08857266414182,232.49378697752573,237.40844816400067,234.0468809738776,230.88747697157729,230.6066589758847,244.70439557848727,235.55163141265876,259.9829501834159,266.636679187743,275.6417621763891,290.31201220551276,273.5516995037591,259.45413795866455
520,2021-11-06 16:17:03+00:00,,,250.09651993423168,232.35162724075172,204.10110092540614,209.1860940004064,208.13063575551013,213.94219632113732,217.22993820386748,214.5691789624269,207.1251991965603,204.63365048932778,205.69097479984526,204.3383191144235,180.37946855596272,193.10398812222763,191.24514660609955,194.54935512214132,200.46691349593755,204.98258080420266,204.00889239082298,210.2944306476662,208.9518122201721,212.9832231472634,212.8761198254482,207.9970701019996,207.88019736409723,206.07011107782287,209.70830426600122,211.8769525802417,211.09274284466625,207.44600169667652,220.7829561604933,219.9884968706187,219.95553781969917,219.12821079129426,214.77387784334496,225.330032400182,226.1194690796218,228.96500719898978,224.76558286014298,228.9613540326131,220.86282107809706,225.37990537200852,216.00617362979102,220.84751384000737,222.92675677754818,217.97771711061696,223.14798975047,213.33215355986545,213.1742466666154,224.55853666822512,218.9154911460593,224.96114077017984,226.2885351766253,219.5658142691794,222.12246880087787,217.58813380206914,225.57756217161034,225.8849075177178,228.743162379538,249.39446377965012,256.58673635452465,265.0850748015953,270.76432607808175,258.10232187608597,246.57113739228163
521,2021-11-09 17:22:30+00:00,238.07308973500847,265.5009643770627,254.80259827221414,244.5934865959189,213.17218899462057,215.59437810309683,219.64302985600236,223.80073980559595,229.40726900225005,225.01592198183428,221.22946218120697,219.62921847346752,213.1667512458046,216.62112759603804,212.46327020169116,212.1189492945489,215.25285923973928,213.79170699824138,218.0916969952614,218.7754967977441,216.86374768117577,221.13007628723707,223.9805815942529,220.37760979625997,218.54774790618902,216.31742060019596,222.61080821509532,215.82003269439357,220.97149743894167,221.11646662098383,221.3816736336269,221.1134904300381,228.75813988518223,228.38703317456051,231.00168288112968,236.80950658770973,230.66853675945376,240.18531306103677,237.19329030054277,243.65079747424608,242.47776532545217,236.04838253430754,235.01363827977204,227.29291666993393,233.76587634600457,232.7825998720604,227.20306737944819,228.94094898744692,234.41237678673437,235.19721370293036,232.99183515775553,233.70035673898988,233.06127157873183,239.79573450368815,238.1342854125164,229.88968330773363,232.0392691384012,229.2555400627892,237.08100512908223,240.47168939269227,259.17683582353834,261.58564451335263,248.37011521709692,276.394945689296,281.79596270014315,274.2616116694774,271.80389396259227
522,2021-11-14 17:24:41+00:00,260.324318936118,262.4172290173831,247.98248024226646,258.4729284861332,219.31357856434252,201.26934630040108,225.19443157493077,223.99176156211524,232.97943879123525,223.5979725021822,231.2586914665598,227.53492229722605,220.2891916178363,220.43392783924588,209.93610915215427,209.73872232604327,208.71990653996843,208.64054343410857,217.48416995488765,219.24750892412553,218.80292172277856,218.61046717062678,225.78993729772026,226.8483147848966,223.99651008940046,218.39367511800125,223.00548961284207,218.1229373033375,225.64974055752128,219.21440978176167,225.80672399741596,229.6321314421576,231.32553150358171,230.67557129044587,232.83327576551454,235.05198995786847,238.02062262465967,239.30843370243508,238.53840358860663,240.5110196203502,239.4810747882978,232.79034658091985,236.97887057269145,236.8065461423533,233.65351132062136,238.5342329942482,229.41639094814028,224.97147167727482,221.40528972586188,237.31559750024292,227.3515874289256,237.4133269223775,238.54565957087905,240.8870954357706,241.9120148993317,244.54706091544833,231.77352348090673,242.846675804273,236.21726301780828,249.15193907469398,260.20867943496137,268.14968714759254,277.2792303598617,284.7067841617855,290.17991342112106,273.3199459114731,267.947892858375
523,2021-11-14 17:25:05+00:00,260.95953462037886,264.1832209842457,248.85029990524689,258.7200646587227,219.82527536089626,201.89614371079665,225.72616635765718,224.48164897418695,233.23775377466734,223.74810643558723,231.44892517849553,227.9043163822298,220.49603751257942,220.8994663945633,210.49194508856777,210.13569132802786,209.59092746905222,208.94609823801628,217.33827710267133,219.7069868499802,219.3297067366404,219.3180719655337,226.25601914408062,227.4244993178087,224.26971936890828,218.77548382854113,223.28739570904864,218.788917825741,226.18695824768153,219.769863465605,226.3289890359782,230.5612780785355,231.71485377694705,231.15179588810568,233.43038803444642,235.24291473202834,238.42101706516303,239.814676374682,239.45157640214634,241.10444701693962,239.73621329518951,233.0093256290729,237.3925682971221,236.70301505478128,234.06227913982676,238.9535084952531,229.9373361397272,225.8801268531398,221.746458571771,237.99429028713413,227.7646149443993,239.07195634572844,239.33497307762934,241.53863280085972,242.7103115068973,245.599545319432,232.19065059669222,243.47067401132068,236.8532926166793,249.41828661905404,260.6611643507344,268.7889171796848,277.9607628636004,285.5127676715885,290.5426901889186,273.8178054096765,268.261859422943
524,2021-11-19 17:27:26+00:00,250.07188407081733,269.37710944676013,262.14696085628844,244.89313978130056,239.8025889639616,215.3277926226664,231.1045279146957,237.1334485478454,230.57202001629096,233.76237936083115,233.75007099342002,230.76922986196777,225.4998412492312,219.95876640012645,218.54273413238482,207.67082620011874,215.94067187057138,218.8105775285913,219.6833852385593,225.72641290540972,226.2240045248957,232.06936024586594,229.89625334591958,228.73222254219164,230.49612210403413,223.0022858415249,224.6280036833012,222.3738021555764,220.75420595093735,227.889472196995,228.46449396628606,229.88505391894373,235.0100265598748,231.6124288608169,239.43151339176072,241.97435769331776,240.39408237287412,244.63490744655388,246.54791062279418,242.33156934427544,241.6773255441378,237.69257668882128,236.6792880766461,233.36725371983542,238.53748669816937,235.05997461100642,236.65858018540337,236.61728805809233,231.85233682382727,247.9681130226888,246.23102671750803,247.0132076938554,237.71142856172293,246.4674764355985,244.76803009923887,241.02699162850678,236.1910239917343,248.3059195729938,235.2759072393596,257.7046840827062,259.06909457846365,273.7119017641927,288.0868074455009,289.594489175716,292.67451476013787,278.5157155082859,273.7043765178994
525,2021-11-22 16:15:29+00:00,249.97403866391159,261.2054598831587,261.9276686246577,245.81423535284526,239.34113681407254,215.99313299386074,223.7906933588599,232.9395275614912,227.66317428532864,230.54208177728086,226.02115777776672,222.91885071805646,213.07491977543023,212.2494367543547,202.25658600150345,212.87122613368098,212.844192121082,217.3324874984195,227.185007510154,223.06803049875177,226.31401726773817,223.9897221505887,222.29910444834135,218.77719775156888,216.8871257748103,213.67081911138874,199.69515386796238,211.29346555025788,214.657655616452,218.30914437612566,224.3934335829359,219.73714357219578,218.04350658797205,235.06504384550007,232.71638553589335,236.62804300687134,235.18864305901852,238.76613531044745,238.22928021203532,237.77982520769757,236.7702756172666,234.1293959256303,229.5353108747101,229.83512706591915,227.10039918066326,227.88604955191627,228.62711746520876,225.90123934978132,229.16575975589,236.04814563151206,235.96732960628506,241.13990887543451,240.25970148354162,241.04339113677145,238.226327025695,238.07837044174235,229.55057206708037,237.60789897754654,230.55899682563756,251.19304950222303,254.0787459553073,267.8150290953481,279.96990756966994,285.6560315079596,287.4055152945019,277.91798062528403,272.85718727568405
526,2021-11-30 17:24:41+00:00,270.45342918700766,277.1383114729501,269.4222898700928,256.54745617330076,241.23446773079934,223.65042661873076,235.17552946205961,242.91683502958477,232.8854990214934,237.2275378379513,233.32124641951836,231.4098977539492,226.37384340884776,221.91698165238196,212.3140590247126,207.05805516948215,213.1270854934221,212.71780883609472,220.12414226319444,224.28495045480207,226.43899443627828,224.5799328223957,225.08015254121005,227.21220530034913,225.67704988650758,225.08640342281248,225.0134659631452,224.28941497940266,225.2396543662559,229.095376374676,227.5116462603916,231.65475193646822,234.63876847188706,238.00526266285146,238.43797768790162,245.74861987391427,245.55237620558557,250.9576846661681,248.36230330323102,251.68516986177684,247.23526136184907,247.2393745869372,242.8202962296593,242.97147774676102,239.68760477889745,241.84744997209103,,,,,,,246.18366059232332,242.45268685551179,247.6724567123137,241.4626586567737,239.4083030887793,,,,,,,,,,284.70142400598365
527,2021-12-08 16:13:59+00:00,270.3693140913292,269.29029622893324,266.4244184339909,260.28949227198734,234.09752831470544,236.29573838273438,236.55142150102435,235.50540637471389,231.1337124948485,233.97231320860618,227.94332060416139,218.94889956947043,227.18694280258296,220.773549435082,214.801565765735,211.46985416457318,220.15380232214284,218.02452017447544,222.50307327353926,227.81933880360674,223.99786008633725,226.08548041608398,226.77729074052363,228.84221694406858,229.55914369285435,219.81188788993435,220.65840355139727,221.4053711773289,216.00089519268488,218.21061933876385,223.90444467779182,226.24922041569977,233.37438411670985,238.36548215078764,238.39555772134966,242.14370051510085,242.56090991512275,248.7758498628288,248.47403390845892,248.0014743642389,244.04250272598995,239.72075450667717,239.82105044418668,237.63916207635899,236.53162520681647,236.44050657565762,230.58982163001795,224.5233621486863,260.02187763548085,244.14788307018696,243.05627945123362,244.22580304050874,242.67830239724395,245.35775987715678,244.74087041254117,241.07799504511794,240.0181694200825,242.041226074811,247.3525688955742,262.9729880438627,276.37320996205983,290.92820084642386,299.3010525657606,305.78597889996627,305.5839203976823,287.92215098813045,277.5185655178615
528,2021-12-08 17:24:41+00:00,276.95613275937274,279.1233357066827,275.840636551168,267.67253276038144,233.60805039764645,242.7080400189325,248.0063895282399,249.00784989734782,242.794505162693,242.91560422595197,241.7763747005581,231.81556581553664,228.8512132554844,224.4394048018218,221.9221242659644,220.8729543936092,218.89620099793794,222.832957195657,227.5228240202272,230.70901730928355,237.14306182183026,232.0459685233487,233.24428127339675,230.02424849336717,226.70224791896032,228.8363781145241,232.84072905590043,229.81605169564145,231.29852717370235,234.01024554933448,237.11531941768362,237.2634633883428,238.30990864081122,242.67154709541623,245.90729343544544,244.69617708712022,250.4414103306983,254.24268274074754,256.8110854033824,252.42617290345257,249.47945790543255,247.79558272180586,247.79816828233464,246.1275946501134,239.7381442960046,241.57736791796708,245.23377318885326,246.712779895316,245.7496340870174,248.2328678011346,250.57118483385426,248.6349242249609,252.5760928252244,251.32426685780587,253.192204663391,245.86626002169112,244.73830913873638,247.34484113917034,253.43031298988956,268.3435166632975,277.964132068122,293.79274850825084,310.34690897038706,309.7835922455001,301.7847746487859,293.9548899697293,283.33148445420375
529,2021-12-16 17:24:40+00:00,260.42874430886036,270.24418312059566,262.69690432183637,256.71670723324013,241.89016331100373,227.6297637409742,234.599738813345,238.49279117484357,232.03514462868347,233.71353442534016,227.7148578948722,226.55878946747256,219.80371263360124,220.5416451151719,210.4128342353856,206.84949133415142,206.91652105431254,212.7680755397883,216.30963786958787,217.39449362941076,225.8075659445292,226.1215662827855,224.966185644699,225.5057111715651,223.27146292111948,222.45796422248256,218.6959978814257,222.6575877374301,222.88544623991416,221.1439573756189,223.41752316881792,231.39145350711797,228.8746817580881,235.12419931533543,238.4548225728894,240.82445722169092,240.56766661317772,244.8406017904508,241.3871817532089,243.33764558695492,244.13370948962407,244.04560038151214,233.69976667836607,236.023055435436,233.1209209006994,232.29176763001138,236.1803579851797,234.0048122689382,242.99257369275088,242.280689931113,240.8877045214929,244.88620808875223,244.37322746806066,245.35317561476387,242.72220552166425,244.12300449486756,246.65358923307147,248.27977580273142,253.2552195951582,267.7811152474688,278.59521805435696,290.9614901675368,297.16327015573074,301.6269794185458,299.90843556569206,284.4151435018194,275.38173488792467
530,2021-12-16 17:25:04+00:00,260.1977194066001,269.79287999996507,262.5474082819946,256.48599138904547,241.80254712423948,227.48260290290662,234.08209266623734,238.24588964986296,231.819753150318,233.1602271380887,225.98459894764895,226.41691284211726,219.4131768766279,220.4287212755001,210.31469551295163,206.79234851572102,206.86617472695787,212.71940657848185,216.57758973591203,217.46176234535423,225.8520610534452,226.2192601775355,224.92796022414953,225.5282337033333,223.02900294103688,222.3455308673193,218.63285646652076,222.62255504431383,222.5259578161771,221.19940351583773,223.345948193198,231.33402698577768,228.77354936568378,235.2683044162365,238.2498398878441,239.75427337498667,240.70410851334472,244.6108152129789,241.22734659924663,243.24374825334738,244.0966058223134,243.73678470083786,233.46771503876522,236.2639643075198,232.98127841925276,232.24987771872506,235.9967305788411,233.83638736515627,241.89217424672657,241.88264192818534,240.79540357121897,244.83040905965282,244.97826179069554,242.2838863117248,242.63748056342078,244.0663811977798,246.5401690607565,248.17155755259893,252.88164129411274,267.69506000749175,278.3836506484862,290.6784695045313,297.0667980078286,301.5338538952899,299.8563662815427,284.21980508490213,275.3954371876278
531,2021-12-24 16:12:26+00:00,258.48960817343004,261.3722947085045,260.0683160386083,251.21973613535667,245.22413245225655,237.64874015047002,237.18198452523606,235.15549177982345,233.84955029392168,230.5290167209825,229.23733809113065,225.18824045993085,219.69155061535628,219.87614504654596,209.63873137893168,209.03462629216946,208.42510701216943,210.13644315611998,216.45565471480214,218.1874672399229,215.62796105665555,219.61214799590775,225.0269771291936,220.0385142710357,216.465179432954,215.97349274324844,218.18519569347498,216.58783337790263,219.00498432614233,220.25615017775326,223.69888327673422,221.5255692035383,223.8839579283091,231.69452298648784,229.98813985618224,235.79523674898954,238.08882996912638,241.4059380793742,235.3312829907941,252.01621734182228,240.71864982412077,239.43727051390277,236.7360289475568,237.23072452407726,238.029491398575,236.0431653257679,239.07510294654202,236.28334744230557,237.6370692871732,243.08779556079517,245.6379144294321,242.29948246643772,243.35413186097261,240.54818987456358,240.2098624391392,238.87524482324662,242.82186101651016,251.70610283037973,250.68851154569518,279.3522976646055,286.46636693846295,295.7408445746438,301.97412229238364,304.5037940365558,302.61941986794363,287.1276077025059,271.2707293117983
532,2021-12-24 17:24:37+00:00,268.0572173166535,277.24795513588185,269.7120846052182,263.3931413900201,247.9492567313952,245.35547896962677,244.50725457123295,245.85892749484526,240.72533575311076,244.54864058966507,239.5348048617149,236.62949279649243,230.06975039291095,227.21654367859975,220.1162503036358,217.66975518187584,216.15030166723582,222.21522496744967,221.07287387562425,227.00245617428837,230.1125596383883,226.4127584607761,231.2415207121705,232.12677211073014,228.56317666227622,228.4887671443255,229.78273374409474,224.51769898306623,229.76004650745764,229.2664295175196,233.09498208883076,231.2549806500249,236.66967176246095,236.2113523660628,247.4185960671246,246.13372389787511,246.5515740917303,253.29989683134374,254.52093695706208,254.83318494599197,247.80551496455038,247.15857280727275,247.99797164370355,243.23631468764935,240.91001399547383,244.12757866198413,245.79577119569282,245.29121991473315,249.01146268341049,254.93102679331525,246.61940419578167,253.7500088860718,249.56579375884905,253.02743418741662,252.6221422972974,249.8122224185907,257.6904225418385,259.38728573767696,271.2077341375608,280.8754527953676,287.3419876671417,299.4318853549861,304.4887773130331,303.6511509511212,303.8271619259937,299.0833683170428,279.8315980366035
533,2022-01-01 17:24:58+00:00,273.23774396540836,278.8746290649018,273.17009321430896,265.78123653839225,250.10598817817822,250.00668846175725,246.6072801822949,250.06652985820102,246.66546970833957,243.93924245322978,236.59085013760355,231.34096638560462,231.45780078953794,223.63797271845442,217.5490816028335,217.1951150846085,217.94870589796687,220.89347759642754,226.32415055166547,227.60147768018516,231.40751722586486,226.83167822292566,227.43906001393782,231.25960532393304,227.5615372186982,228.6187841593517,227.32312198797445,230.50378107069758,228.53946605584383,234.44944662436228,232.48987764238777,236.37149095484534,237.8372073787457,240.18862446390568,239.73345589497697,243.67053204601527,249.79849382167686,254.27363722694793,255.8388280022567,252.97014240060952,250.53201982751037,250.10857300140566,246.5366312354377,246.11280625329636,247.351578596468,246.78415262553818,248.36165016197359,250.2664904946598,253.23715160240053,258.77849816502214,258.3248101609157,258.15956737051226,257.66060915662547,257.1875842975098,261.6279766579636,261.7992183282104,262.34758167832433,267.29858154085287,270.8119125394202,284.51863012785003,286.91609449566465,298.73622945774116,300.94011617277306,305.87782035691936,303.98953541042096,295.4384824932931,284.9877567899528
534,2022-01-09 17:24:58+00:00,274.09357585551794,278.4340324325956,273.9399969472061,268.481302682068,263.0363567441819,257.374483260932,250.5671814798606,252.69624516175367,245.580359632992,245.1252880088993,238.72948932586706,244.99570018095298,236.08658569873037,231.14803857762152,224.3078108151735,221.12092457988422,221.12349545206578,220.02339468320224,230.0111425761412,232.24396640590058,228.50631109876142,232.09864611456985,232.48998869733012,233.34854641405792,232.38829123757648,231.09040680154556,231.67867824188207,227.99293212756507,232.52982369617277,234.84717398148595,236.55126079368765,236.19949241008052,234.69082651281423,243.34937329081626,246.32733293820039,250.12646039055377,251.7418613321123,254.3201520083335,257.4371735528488,257.4304053096557,255.5561405778126,252.96978555561023,255.07426765356232,257.3753323751037,256.20812280495954,256.6959358283699,258.32834800077876,260.9141435638451,263.5161431667224,266.65329959682094,269.807622022249,270.4527961383016,270.61062140980346,268.0287455256773,269.57265252953044,270.98836077791503,268.5870189213276,268.94150997288125,273.63258014319126,282.3984725681768,287.07122733903554,299.73884302955634,307.2987840864536,314.83836606830926,303.8493700710981,295.3954997112967,274.6428794006026
535,2022-01-17 17:24:32+00:00,262.50102717962443,271.63234919694656,264.37736112948517,253.49763492874732,245.56631090176532,238.52831882264428,241.45851174763195,238.63061639917825,238.20790737069268,233.4047795295092,233.41533546748965,225.94062224291872,227.18910538220658,221.37996785584778,217.75171960627623,212.55815288016632,214.3470448293531,219.5377303652143,222.87903233482032,227.57349844158273,227.46382658769394,221.50234409060377,225.11131084287177,229.70777573982937,220.13180769113544,223.4978239796638,219.38809245980534,218.08294175310888,221.89299503359982,225.8290929795218,222.81451096205998,223.8032342059041,232.90481579233597,236.06012033476927,235.41297153283202,235.70766997348457,249.62162218597584,252.75504008579773,259.82651032274254,258.92655779333927,258.09298458827806,254.86910023956654,252.12779657834724,251.83419190586554,251.78205265875135,248.52431317850983,249.24637784850026,251.28113165081945,254.44465661918125,257.70998929004105,258.69270442601515,260.587819308448,257.51555685392333,262.0165319260982,257.0943536775294,256.9814535282545,252.93272345725362,254.19852608029942,254.59701159379867,266.5714748112469,268.56536138570243,283.3930228986374,291.4319638882276,298.94776758945744,295.5240577896342,277.07552398670526,250.36465093495883
536,2022-01-25 17:24:36+00:00,278.83638726510065,277.5206193034836,275.13472448160474,265.5788293418235,253.92475986089343,259.12275432655383,241.50249527262676,250.69301067197807,245.82343782414935,243.03888080828844,235.00269007434898,236.0212182511013,232.0061531531804,223.81732945575584,220.80544699081824,214.71556191144174,217.3339713351486,218.42081235923828,227.8841771284934,223.94548093027717,227.70593419962012,232.121804357207,230.37973631906533,228.23445257675974,230.2944214243074,226.74481299283536,228.385247528521,225.66722340249817,228.82770670798595,227.66949410025705,236.38498309314585,235.69623126395746,240.32975001235727,243.6308002466087,247.18209938290303,255.69489717507372,259.684713100985,266.96401296038806,268.96684907189245,269.2708056954839,266.99812041807866,264.80423563694694,263.3171443193279,266.6749963725468,263.34040481518497,265.4540286772258,265.3663121169665,263.6210646171519,259.5075468952702,266.64301239787414,267.9423762768376,269.1538937528457,264.9876847561735,272.5384295702056,271.25847938667084,267.03910931414066,265.8709258464791,263.598352864184,267.79377366256875,270.28982517136666,275.17494327607886,281.9130298839622,299.81683512982823,298.59296045491504,294.44646436186974,276.2957110613652,257.2936350175883
537,2022-02-02 17:24:52+00:00,273.3014169008915,275.1278010912333,275.19233821002274,266.4629984220585,253.07722146968598,253.86747985446902,250.76417544870253,248.26767699370336,250.1085078089314,243.18368900220747,242.31383883485955,240.9201337531577,236.17575303730655,227.52139952272358,220.10378317488065,218.9854107227261,219.75214491753084,219.06635439512885,221.59422881908606,224.42638393500118,229.19996489061458,231.65880053962883,234.69263443411955,235.59143803705956,230.8733110132715,230.3362557560516,226.70544213981609,229.7863803977393,229.53633083114784,235.17833215112637,240.36515935742588,242.99385717624764,247.4783449612652,247.59068658917607,255.15472995221455,256.0859809693798,263.6035634278002,265.8364954553794,272.2392674784725,270.12574790314795,271.7322827486538,265.24988720107774,264.5808834560266,260.1142118732127,258.34918036103795,256.38808454496285,261.542214582821,260.1671979388995,258.14880910515546,264.60685690297794,266.122316546074,266.53134150984346,266.55975270390525,273.17999046614034,264.3146832288022,261.50361388780817,262.97440816867874,258.1870574083635,262.7406705805657,263.0719373936934,274.91121351106295,271.8890966859438,282.01207083470814,293.4242525703824,288.43663613865067,261.9369807971335,259.9888524789681
538,2022-02-10 17:24:57+00:00,276.276569390058,272.82783995218574,276.3532283106306,271.42951394320875,255.98159121595464,256.9341787632336,257.7581955170048,258.97959525321704,254.06122791366928,255.4774563861435,246.92935932393362,243.91083922109422,234.17953923871704,230.1605898160146,220.27530143918304,214.28892106454046,215.6597833676186,217.5591039735868,217.7214931586222,224.64424650990696,223.58747891087734,228.3415675180801,226.12325181651215,225.83549736084754,229.90993690427055,233.25696601106213,233.64306928496228,233.09356684781395,235.7195910294443,237.4906297386507,239.75555599735796,246.21503535762866,245.9138299891655,253.36500440181376,252.30637615167757,258.70255417711326,262.7911861669127,268.5723637376862,270.4517493891762,266.85401311014596,264.95009922051975,262.96815152012294,261.0036010162081,262.44686474532676,262.570082118683,256.6657016376805,263.14329054540656,258.21023082582826,260.93788100496937,260.78437386933354,267.40457743950566,264.4629144464338,268.9425711626889,270.1985808792579,262.72403305581014,261.8826975612453,258.34010900788303,254.49969372394588,253.054001957527,258.2936685518647,269.9006736628078,273.073651450674,274.7567575855409,278.71252797592643,274.68604891415475,258.76093155483665,246.12632982859014
