,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
441,2022-12-18 01:48:22+00:00,,154.52160333823312,159.9824317051394,196.89702070104565,197.16168026311988,185.84900698680582,171.7770885685179,178.84497536711976,180.13444833260746,190.64072100181988,191.19031802166205,191.55524146366344,185.07095964759569,187.3570338478692,187.51265584038651,174.5545375819849,178.1458647521604,176.09171755311536,188.2035569946961,185.04586896430067,195.9265341823502,181.66722633571828,182.31359434842497,177.98505089058912,178.40665205241515,178.97526143873222,176.88143417165827,186.07476256311685,173.41851225690647,172.97531061509233,162.48996265424557,180.4603884361993,159.99857144397282,177.13018446970912,167.0389080172338,183.7270616853545,184.0600794430987,206.86166110990735,199.89316936375673,208.16361380922604,203.625943319433,200.31257296115885,197.62006416526748,199.1046641595923,191.56768010307508,215.4740000411955,191.38513321464464,196.6975463008306,196.28620650213543,206.3836475626974,210.8853001406038,204.75054518876382,187.67220151155027,190.2873876048294,196.75210099180745,203.11655561351154,194.20183288077789,206.4382505343336,199.36961850943595,206.52678953351477,202.85750458608834,206.35849417683983,195.49282478939227,200.18073621042075,200.24219845165078,203.86463842522315,192.45219236133156,201.77343025758,196.8369312695694,202.7257160242313,202.7191143485972,207.65676394209228,210.55743477480888,207.28864000138677,204.01455825487955,192.04438122776105,184.32421079586786,172.90696624256867,,,,180.20223172184762,193.72354434795602,184.71703014182611,190.98746997111556,191.6024636906568,171.89152846665328,,,175.980622803544,183.73555764668097,180.10574255812276
442,2022-12-26 01:48:20+00:00,,140.78106794191473,183.19335335642552,185.3162162922813,203.2531937844547,185.88393945975605,179.68543037356505,179.1737200675691,185.42208659121513,189.79110843059374,193.26340119274482,188.12599039216906,192.78972732734275,189.00765258971643,185.98697482070293,176.5811451762147,171.12823755549738,187.41105816327928,189.81777465961466,202.11359786556946,189.3750604839383,183.2938594823653,172.7781718195355,190.8216134973412,184.48511957816592,184.3878390338282,175.72901532899772,183.44414209150682,180.25632715906414,172.33114253816433,175.42660235504837,176.02996282166225,176.82687884546476,173.58628057635855,179.17468855484884,177.15033630004234,192.35207972412667,189.37657284478485,200.8811931173025,198.039643182948,203.78124528985055,193.96025044040334,199.71036432396346,187.37342465589498,190.960524345107,196.76272746531907,201.74273784654002,196.5073968165089,204.98951119789217,195.0506973445142,204.64405480851224,196.31171103043377,200.71229304789486,191.75034413480734,198.49533695009427,194.3908257267553,202.65361029628076,191.83337450429985,199.91030577907247,198.80973530948006,202.8175388837821,194.6840536784452,198.51344999519998,195.40824437221497,196.20691854834746,196.53324365170948,195.05059173243114,199.16101527828727,200.44281990675535,203.34412667109177,204.04555934607976,208.86915288601898,202.45666718262189,207.98222080147832,198.01191800063646,192.9022802079425,179.63784541133992,180.2525095553348,175.01402601642616,183.13328522378035,182.58599532164627,182.29696923776237,194.8965361057909,182.88367389376066,191.4682235151452,183.02288752866494,187.01573893586038,190.84218121044356,173.85162528524697,177.59537284978805,181.71177445837728,179.20247161619682
443,2023-01-03 01:48:20+00:00,,,,,176.25006494114658,170.38440389537183,169.62594723009903,172.2459166806659,168.3146154016385,,,,,,,,,,,,,,,,,,,,,159.1854353083578,153.69335928635445,158.81996664387015,154.4266434706223,163.42636326525383,161.08676391604797,179.28973749852548,174.7843907830146,189.29836852884952,179.20042587855616,193.43128807538795,183.6124077415454,192.99738268134013,185.38815666450597,194.45385315001693,174.7569184907387,204.41011004317994,199.3518999142841,204.08188550797644,198.32031983931654,194.2518840881123,189.2649992777619,198.8473644554921,188.35573101946682,202.07636470161955,182.30116278107124,199.6529797879945,183.11429359376456,191.61792623445217,187.94942087415848,201.41325800304386,186.99808118442547,199.8480998510314,191.51645008428773,196.64561418802563,195.05303814893938,194.53722925764686,193.1751720768773,197.56171333592437,199.7661482031,197.53317317369795,194.3574659583685,195.29623561487423,194.68733754206318,193.85010051977744,193.32872894080472,183.24174312797058,175.55147534080987,167.75972178059465,169.6616718785004,172.45479799841863,172.1704556654689,176.6609252839756,181.90637267186406,180.4041083557964,184.73366975786212,188.72275983877694,182.68330435316452,180.86282318132788,172.51982811451262,173.5541728011276,180.59435591306325,179.50928239710026
444,2023-01-11 01:48:21+00:00,157.66561799910306,132.4730689142927,169.82883910632273,,198.01410551534474,182.4612183905354,176.42771462100796,178.7421026436903,183.68873222988665,189.04678166476106,193.95130037086022,187.74749418102905,193.70634303483627,189.21029125405443,186.91895746711606,178.04354517254615,175.87078288494405,184.26857604177374,191.62427698113174,200.61497039467804,192.63758198679264,186.2940887706471,178.29888997130467,188.2951141483028,181.51111822117576,186.6659634993069,175.35877856670487,179.56861778906207,178.0384286277897,177.36682129214026,166.321132434452,166.46610442228476,165.75214352206729,170.8499172169764,179.97993720897435,176.60916662543877,190.92238530908784,187.43287168641325,198.7607629374804,195.08909105794226,201.81796053271538,189.4583608312931,192.38183653219713,193.48530573871298,182.9062755650465,199.5729219174799,207.8485743905668,197.3794661092235,204.4867902996086,192.824738288343,199.7642398827048,190.59088021770935,194.9713611321443,191.23452854587086,197.6395993591017,190.88235899214965,199.85764824182232,192.64206207460165,197.4678591201275,193.8360565795607,202.06722878623364,194.2665374421145,197.67899096553774,195.07328132377464,196.8380472543208,196.25529818162585,198.10605219034028,205.99523008273317,201.20587651214393,203.0818165112462,205.9831270284823,207.55791368305503,199.14351935994782,208.13272932312756,197.62020962854072,193.3381004265518,181.36752165055117,182.81666418805543,174.1903427552897,175.76749466186925,177.6986058145244,179.91900003017435,197.60548349718403,183.4619794340599,190.79601820250485,181.46468931663858,183.759332883634,189.94218634212575,174.08464348578747,178.5166526954985,182.75854349314125,181.82751380490117
445,2023-02-28 01:48:11+00:00,,,,,186.52793138102442,173.7643109500432,174.56099466638454,177.7602268655586,176.14851832951493,182.60517727145174,191.9722971043654,177.18481476875453,185.3042638938769,190.34482894410212,193.92843621813063,179.27398350019683,172.53749937217236,181.50932258603672,183.1397311324062,190.87610351635817,192.01301949335854,179.56571372661836,176.80907463701226,184.81782976135293,179.60159751761043,181.06118276933913,177.5952324770761,180.73184688507976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.2106049439013,198.00098841448607,198.1938316016573,202.19966754032424,191.85165784023434,194.7001832353985,193.73763956245784,203.96385551914364,195.7522180439397,188.5846723860624,175.79459493471506,166.99450723812168,166.04516881452597,167.7152117932273,175.09516189967064,181.9264794054228,189.6577198827523,182.48001632424382,185.92334322681393,181.5490011553358,182.7651172693478,178.93226553069104,172.67266130414745,175.9877728652962,183.51392803830913,180.49282765958722
446,2023-03-08 01:47:54+00:00,,168.05119282924227,180.0033785056615,171.3334576969503,181.1649260974384,173.13688466110688,170.31066392369002,173.16693461955458,169.8163378577106,179.51242786815806,185.59610091267925,181.61668979554818,185.3026027531194,186.36335358160574,182.15487520551937,175.1047542069034,179.5103143103523,180.91762127676037,187.20423578764186,188.4379383100862,188.9453170306239,176.14116510585853,177.30998003786067,185.94691062367377,183.05641205189835,184.89574468632537,179.39039592016996,191.67797856390877,187.30551393072886,184.22432352195617,179.35340305721473,176.7196543125176,175.31218570193988,179.03260874719803,180.30388677746438,187.0126423029992,194.20621730001068,200.97651204526227,201.17286329322854,201.54240984905724,203.44166832471177,200.46053166983063,199.26541710731124,199.67110687473797,188.8784480971835,199.805626352709,204.0766864167254,206.57345229030096,211.51645219509342,213.86367726807237,213.0201970292073,205.54775503506607,202.9035419739805,198.36566612108362,200.71051487749546,203.39851667390036,203.90919556885385,203.0797878583379,202.55380438095477,206.00089952979994,202.46602556824357,201.9847360073878,200.25297730220592,199.66365519398474,199.37539785015719,197.11194022112173,196.10088644277926,195.68827242730117,196.39016959636524,196.48564537082922,190.74810941537714,194.20109818374306,191.72987435639587,195.39414719424371,192.09118805947173,183.00111308298472,175.6214614223215,167.03540173404775,165.63169750191577,168.5316794583402,172.30225484419887,177.42035002307574,180.72873759922624,177.80918621632327,174.99873923418147,176.09847936668012,176.12649596824292,173.12762098667164,168.4314599941065,172.68022782387283,181.44355289534,179.73912335694888
447,2023-03-16 01:48:04+00:00,163.57891236421554,181.63491164261887,172.1637949076545,174.90337517854005,179.81334823890646,169.8306440233488,166.20801245252255,162.4355549031883,171.30948053834229,171.50740927050919,181.44034201175225,175.16482499294352,179.79148415108492,183.02671808907326,180.9031804054729,173.3117460801169,169.82654301358394,178.08230031866503,182.5412457645025,185.21705421320112,179.44002946797787,170.47844403851013,176.10484446438258,182.07361020134576,178.28624647083316,179.22120047915607,180.58986029657456,183.92108399324258,188.3480250907956,179.08671670545755,177.80402646442383,174.19573715420773,180.28738344274348,180.62803990093246,186.22887250608238,185.3555954385484,200.90990747316138,196.58640631494475,201.37877097326924,201.1211459696988,205.3430861917644,202.23609024353902,198.07189422165766,197.04278316868445,190.35215896074283,202.12356153524942,214.06630612486327,209.51550331971788,210.97881439788782,210.26964481685968,209.82848140718477,200.48749167336246,203.17766796282103,198.8607070539906,199.12264686730103,202.95180672845686,207.1466263436117,199.9051444886153,202.35957735223568,202.00995240336383,204.63505768190504,198.78053991546307,202.4474967956218,196.62894184131005,200.32525748266255,195.55101439126508,193.78192681286012,192.51725132236118,195.54552902804545,193.73254054257356,196.27162721046275,188.9639942753018,186.6728461985159,193.2430709464142,195.42353425349825,181.25964247697976,174.6069788065878,167.50934178090625,165.20083135045263,168.39253982626894,169.69033280928375,179.1757263342991,178.08322154726238,179.08194806237728,182.91000947042465,175.24766771644516,181.058923661087,169.84736141138248,162.9142323142155,169.2764980567148,178.77297844072604,180.59909626906406
448,2023-04-09 01:47:32+00:00,151.1390928724814,171.265551407065,173.78043497241936,177.24620502145348,179.10556040187575,165.07077139250887,166.135362460836,171.2539465358201,172.82779914973804,185.32393876156726,186.69505519750987,178.15781726674498,180.91254164168947,191.22936233878534,179.17600656392744,169.45015045602474,170.05682522636272,175.73507875181096,189.00843316451085,179.50890736734544,172.77669917550065,176.7037313564506,172.45461576949276,177.57741424880254,174.39969423690548,178.23080585905552,177.0924235417586,169.33006767572567,176.39697118667533,179.66719659202187,161.55159929921763,170.73485972143033,168.20786374323092,171.58245319925348,170.06152141311748,180.9553634289017,183.36472851649677,188.26899598258524,193.00129673296192,193.92137909332953,197.4190628651212,193.88713176326445,186.31259117441735,191.7293108485091,173.91863190178822,201.39333721276932,199.97997833326247,205.05204371841694,202.5796846736484,208.14991833065605,207.23176728569598,198.28002188521617,194.87130789097603,190.72667652295274,184.08004959798893,189.59577641822247,189.43619182876512,189.20496153474096,194.40273671150794,194.05234692843408,189.6144413735801,188.58227110837242,190.48549307222794,188.72304092719472,180.41778944670185,189.37790216376786,184.4764367852677,190.12704818477047,190.66902798066775,194.5109840934938,184.41701751276233,189.63584032140307,187.9626417833343,189.03817003582293,181.18619285543963,173.92056471149354,165.25541610479843,166.29763118183558,166.3993222731757,171.5267068773125,177.0088695761034,176.2557040848345,177.8485583822556,179.65522863089615,171.2579100486367,177.08104930147653,170.51030902588832,170.19102235961662,166.5936596860919,164.71725644679432,173.23360702304643,167.72617417048434
449,2023-04-17 01:47:46+00:00,158.321358428602,169.10924831330533,174.31895677226726,180.74163158656802,184.25814637851238,175.22123012867314,171.15853472977392,173.65257290839435,175.92229784743301,183.44901244213577,184.69615450330213,182.32434763066556,183.44613726183354,187.09930949103148,188.09416350913193,170.47170934976748,172.59039341372127,171.6953432537316,188.91095671273723,178.05417628565522,179.24514373381467,175.14510472544413,166.5512765280685,170.55599565418487,166.8751854026782,176.40429706970875,168.8205108448652,174.78172663662352,172.51617077618792,179.69320577157646,159.07997624137568,168.62416641360662,160.08685846139466,173.54810676908562,172.4071300465457,184.52888690786526,186.61888774199002,192.3733038919948,192.2352157868925,193.08395161391434,199.3083395393939,196.57264268452292,197.0858714917543,192.37385449119742,179.91282957901433,216.43230099739634,198.29671068165672,209.4258164716996,205.8785886193965,206.95207883677557,206.9698322638286,205.94575284645475,198.42759192825218,194.75644839996457,190.32346454927014,196.41288885786219,195.35731129800362,185.9760640295519,193.695167065252,201.00555995455684,189.68693033146377,193.8378805620997,190.73938634293336,192.65242311701775,192.30822102080407,195.93466482025036,182.69194718486338,193.91638483496655,193.80161719761838,194.83652079729268,193.35993821249934,193.6358492531699,188.80755418174502,192.88356428721664,189.26569867654672,183.17405268506943,171.49819795078264,164.7751708049448,166.11757393105887,169.8812740105106,174.96281866060238,178.78509083659026,182.21578118868854,181.0491444293662,176.12222589601146,178.5132183123749,181.82802272580705,174.81175250773276,169.5625887258487,169.755320193158,178.9211378029912,176.76802165340914
450,2023-05-03 01:47:36+00:00,153.16614212357513,167.45926988360182,160.47239680995057,170.46740897768365,173.4337162643099,166.9621199982973,166.50002176192044,166.7305729859993,169.700925907078,178.06951238681165,171.49781332237785,179.05042749066757,175.87361770476127,188.8630171359921,180.48317023906378,163.32521700675431,159.13973171317906,165.54459844863848,180.5920728486486,175.27609714427717,173.3244204210855,163.86393575364167,161.57036790349648,165.34305262305827,163.96457542282013,170.26197593927014,167.58543320617392,160.90581076858214,172.4702861276781,177.21725524488292,159.18832824829605,175.1880803352862,158.38478854898685,169.31189647552782,170.5968426425737,177.66250720574644,180.3231084022508,185.92153440072371,191.00477673402628,187.40340029328425,196.35715774423187,187.67289344363542,181.08655544613998,186.17542884138697,168.91407817780058,189.74206069591423,193.9397864098272,196.9656062580939,200.18373179384747,208.98350114416309,212.69804888222558,200.26578962434576,191.8757083092456,193.91680087463646,186.92022703348124,195.55072645852624,188.14520540412434,170.42784552684572,183.25176802233733,191.8353266018845,186.95767976216695,187.1723332081332,195.39702514117334,185.22509603272317,185.9408778200839,183.49454447252816,189.1685911712507,190.03283558108333,188.18031900227072,189.36673177582884,181.73664407010443,185.87296881202303,181.1634291337386,188.32974038815811,183.71511575873637,173.02035180594052,156.68408990320358,159.70396837857118,165.43812546520599,168.6703936949209,173.81503641296794,178.5357570706749,180.19772143065222,181.74984699353433,176.91552716134896,,167.85184353232637,176.5448250937592,171.9469090662167,,,161.51918010575056
