,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
444,2023-01-11 01:48:21+00:00,160.39586796976238,137.59228760927894,172.8624501848331,,201.91446261628664,185.73751835532659,179.15796459166728,181.15114673544852,186.0289464904518,191.52882709263318,196.43334579873235,190.1565382727873,196.1153871265945,192.36057968173827,190.0692458947999,181.45635763587032,178.90439396345442,186.91075343273437,195.1854725950352,203.89127035946922,196.1987776006961,189.85528438455057,181.2241577970111,191.1195106696745,184.6614066488596,190.38903164111508,179.08184670851304,183.66399274505108,182.1338035837787,181.26717839308216,170.04420057626018,170.18917256409293,169.47521166387546,174.9452921729654,184.07531216496335,180.92008763174297,194.645453450896,191.74379269271745,203.57885112099686,199.6395076757078,206.3683771504809,193.7692818375973,197.1999247157136,198.30339392222945,188.02549426003276,204.39101010099637,213.69911004197965,204.20509103587182,210.78736715497627,198.28523822966167,203.8596148386938,195.7100989126956,199.78944931566076,196.05261672938732,202.19001597686724,196.3428589334683,204.97686693680856,198.4925977260145,202.28594730364398,198.38647319732624,206.8853169697501,199.08462562563096,202.22940758330327,199.62369794154017,201.148968260625,200.35067313761485,202.41697319664448,210.30615108903737,205.30125146813293,207.1771914672352,210.2940480347865,211.45827078399694,202.70471497385128,211.54554178645174,201.3432777703489,196.75091288987596,185.09058979235934,186.5397323298636,176.67238818316181,177.98121085429574,179.9123220069509,183.33181249349852,200.8817834619752,187.18504757586808,194.35721381640832,185.3650464175805,187.854707839623,194.03756129811475,178.635060103553,183.63587139048474,187.8777621881275,186.64560198841764
445,2023-02-28 01:48:11+00:00,,,,,190.05655842360719,176.72835766581275,177.0310335961925,179.93967298009503,178.26569455506458,184.85066720764078,194.21778704055444,179.36426088329097,187.48371000841334,193.1948738631113,196.7784811371398,182.36153216245677,175.28198707195898,183.89968284068956,186.36152104085136,193.8401502321277,195.2348094018037,182.7875036350635,179.45554491894933,187.37304244736114,182.4516424366196,184.42941767362268,180.96346738135966,184.4369052797917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1106664120191,201.90104988260387,201.89888999636923,205.90472593503617,195.75171930835214,198.22881027798127,196.959429470903,207.05140418140357,199.12045294822326,191.67222104832234,179.16282983899862,170.36274214240524,168.290658750715,169.71794606063915,177.0978961670825,185.01402806768274,192.62176659852184,185.84825122852737,189.14513313525907,185.07762819791856,186.47017566405972,182.63732392540297,176.78939285382737,180.61909585868608,188.14525103169902,184.85171988866006
446,2023-03-08 01:47:54+00:00,,165.42414908448768,178.4466118421032,169.12121033294645,179.1633689585778,171.45557666446393,168.90957392648758,171.93067873967007,168.61540357439424,178.23870968888312,184.3223827334043,180.38043391566367,184.0663468732349,184.74671127714137,180.538232901055,173.35339171040036,177.95354764679402,179.5617277310806,185.37672709563867,186.75663031344325,187.1178083386207,174.31365641385534,175.8088121837152,184.49750717829193,181.43976974743399,182.98516741741295,177.47981865125755,189.5763435681051,185.2038789349252,182.22276638309555,177.44282578830232,174.80907704360519,173.40160843302746,176.93097375139436,178.20225178166072,184.80039493899537,192.29564003109826,198.76426468125842,198.70035153345952,199.20725985371982,201.10651832937435,198.2482843058268,196.79290534754222,197.19859511496895,186.25140435242892,197.33311459293998,201.07435070843445,203.07072729729487,208.2831675861647,211.06149727366747,210.91856203340365,202.9207112903115,200.4310302142115,195.8931543613146,198.37536488215804,200.59633667949547,201.28215182409926,200.07745215004695,200.08129262118575,203.66574953446252,199.99351380847455,199.51222424761878,197.9178273068685,197.32850519864732,197.16315048615334,195.01030522531806,193.8886390787754,193.47602506329733,194.28853460056158,194.38401037502555,188.5358620513733,192.19954104488244,189.90236566439268,193.64278469774067,190.1806107905593,181.24975058648167,173.71088415340907,165.12482446513533,164.35797932264083,167.39566054168955,171.16623592754823,175.6689875265727,179.0474296025833,175.89860894741085,173.17123054217828,174.0969222278195,174.02486097243926,171.02598599086798,166.09630999876907,170.05318407911824,178.8165091505854,177.26661159717986
447,2023-03-16 01:48:04+00:00,165.83981657239647,185.8741070329581,174.6759106945222,178.4732239282994,183.04321139345063,172.54372907316593,168.46891666070348,164.430470380995,173.2473984310688,173.56277673249184,183.4957094737349,177.15974047075022,181.78639962889162,185.63545371389742,183.51191603029707,176.13787634034307,172.33865880045164,180.27027213303367,185.49025125343414,187.93013926301825,182.3890349569095,173.42744952744178,178.5272418302907,184.4124766236019,180.89498209565733,182.30425167213005,183.67291148954854,187.31244030551397,191.739381403067,182.31657986000172,180.8870776573978,177.27878834718172,183.37043463571746,184.01939621320386,189.62022881835378,188.92544418830775,203.99295866613537,200.1562550647041,205.36860192888264,204.88931965000035,209.11125987206594,205.80593899329838,202.06172517727106,201.03261412429785,194.59135435108206,206.11339249086282,218.91110085667955,215.1677638401702,216.19628564753611,214.79145323322155,213.21983771945617,204.7266870637017,207.16749891843443,202.850538009604,202.89082054760257,207.47361514481872,211.38582173395093,204.74993922043157,206.34940830784907,205.77812608366537,208.62488863751844,202.77037087107647,206.21567047592333,200.3971155216116,203.8951062324219,198.94237070353648,197.35177556261948,196.08710007212053,198.93688534031685,197.12389685484496,199.8414759602221,192.19385742984596,189.62185168744756,196.06920120664037,198.50658544647223,184.08577273720593,177.69002999956177,170.59239297388024,167.2561988124353,170.2257054004697,171.5234983834845,182.00185659452526,180.7963065970795,182.16499925535126,185.8590149593563,178.47753087098934,184.4502799733584,173.23871772365388,166.68240599451704,173.51569344705402,183.01217383106527,184.58892722467746
448,2023-04-09 01:47:32+00:00,150.5615162935463,170.18259532156173,173.13868321804705,176.3342420020823,178.28045100339705,164.37767949778677,165.5577858819009,170.74432014264207,172.33273351065083,184.79886914435355,186.16998558029616,177.64819087356696,180.40291524851145,190.56292782462947,178.50957204977158,168.7281797323559,169.4150734719904,175.17613367542216,188.25507240937813,178.81581547262334,172.02333842036793,175.95037060131787,171.83578372063374,176.97992123611107,173.7332597227496,177.44320143323495,176.30481911593802,168.46370280732305,175.5306063182727,178.84208719354316,160.76399487339705,169.94725529560975,167.42025931741034,170.71608833085085,169.19515654471485,180.04340040953053,182.5771240906762,187.35703296321407,191.9820439466059,192.95875146177107,196.45643523356273,192.97516874389328,185.29333838806133,190.71005806215308,172.83567581628495,200.3740844264133,198.74231423554443,203.60810227107922,201.24681564533665,206.9947651727859,206.36540241729335,197.1970657997129,193.85205510462,189.70742373659672,183.11742196643047,188.4406232603523,188.35323574326185,187.96729743702292,193.38348392515192,193.08971929687561,188.59518858722407,187.5630183220164,189.52286544066948,187.76041329563625,179.50582642733067,188.51153729536523,183.56447376589654,189.2150851653993,189.80266311226512,193.64461922509116,183.50505449339116,188.81073092292436,187.2092810282016,188.31619931215408,180.39858842961905,173.1985939878247,164.46781167897785,165.510026756015,165.87425265596198,171.05840154304082,176.5405642418317,175.53373336116564,177.1554664875335,178.86762420507557,170.50454929350397,176.25593990299782,169.6439441574857,169.324657491214,165.63103205453345,163.63430036129105,172.15065093754316,166.70692138412832
449,2023-04-17 01:47:46+00:00,155.1592345341653,163.1802660112365,170.8054857784487,175.74880438482586,179.7408265293171,171.4266814553491,167.99641083533723,170.86246358977374,173.21190593791584,180.57435435628423,181.8214964174506,179.53423831204495,180.65602794321293,183.45070499745069,184.44555901555114,166.5190544817216,169.07692241990273,168.63522335588965,184.7864472852111,174.25962761233117,175.12063430628854,171.020595297918,163.16328664117205,167.2848330047676,163.2265809090974,172.09230994093144,164.5085237160879,170.03854079496847,167.77298493453287,175.17588592238118,154.76798911259837,164.3121792848293,155.77487133261735,168.80492092743057,167.66394420489064,179.5360597061231,182.30690061321272,187.38047669025264,186.65499714965128,187.81374512318652,194.03813304866608,191.57981548278076,191.50565285451307,186.7936358539562,173.9838472769455,210.85208236015512,191.5207309078638,201.52050673560785,198.5813796322349,200.62783104790216,202.22664642217356,200.01677054438593,192.84737329101097,189.17622976272335,185.05325805854233,190.08864106898878,189.4283289959348,179.20008425575898,188.1149484280108,195.73535346382903,184.10671169422255,188.2576619248585,185.46917985220554,187.38221662628993,187.3153938190619,191.1914789785953,177.69911998312122,188.9235576332244,189.05843135596334,190.09333495563763,188.36711101075718,189.11852940397463,184.68304475421888,188.93090941917077,184.95371154776942,179.22139781702356,167.18621082200534,160.4631836761675,163.24291584520734,167.31738977177812,172.3989344218699,174.8324359685444,178.4212325153645,176.7371573005889,171.99771646848532,173.99589846317963,177.084836884152,170.06856666607771,164.2923822351209,163.8263378910892,172.9921555009224,171.18780301616792
450,2023-05-03 01:47:36+00:00,148.7473825571528,159.17409569655996,155.5626639583702,163.49042018859575,167.1212025979923,161.65960851859052,162.0812621954981,162.83166748621488,165.9134177072874,174.05245823551863,167.48075917108483,175.15152199088317,171.97471220497687,183.7644484055048,175.38460150857648,157.80176754872642,154.2299988615987,161.26837951339107,174.82847341418469,169.97358566457038,167.5608209866216,158.10033631917776,156.83598265375826,160.77192203710413,158.86600669233283,164.2363947123306,161.55985197923437,154.27767141894864,165.8421467780446,170.9047415785653,153.1627470213565,169.16249910834665,152.3592073220473,162.68375712589432,163.9687032929402,170.68551841665854,174.29752717531125,178.94454561163582,183.20696573445747,180.0388010159137,188.9925584668613,180.69590465454752,173.28874444657117,178.37761784181816,160.62890399075872,181.94424969634542,184.4710159103508,185.9187073420381,189.98659433287287,200.14598201131844,206.06990953259208,191.9806154373039,184.07789730967679,186.11898987506765,179.55562775611068,186.7132073256816,179.86003121708248,160.9590750273693,175.45395702276852,184.47072732451394,179.15986876259814,179.3745222085644,188.03242586380279,177.8604967553526,178.963889030996,176.86640512289466,182.1916023821628,183.05584679199544,181.55217965263722,182.73859242619534,174.75965528101653,179.56045514570542,175.39982969927468,182.80629093013022,177.68953453179682,167.49690234791262,150.65850867626403,153.67838715163163,161.42107131391296,165.08761566809198,170.23225838613902,173.012307612647,174.89520995094543,175.72426576659478,171.15192772688505,,161.22370418269287,169.9166857441257,164.58230978884615,,,153.72136910618175
451,2023-06-04 01:47:23+00:00,,129.89668725891823,151.3175614376864,156.12520733340685,157.91914916638126,153.02051568383933,151.06733138168892,153.90440468011826,168.65924020683102,172.0208503734084,172.9219454863537,172.734510255249,174.96089854215123,167.2839361298248,173.82948833056636,158.30233729215394,150.40191011190132,161.48779841267606,162.48630082054288,171.0135499771875,161.41846227966045,158.08566888728413,155.4561974187012,164.68540180115787,157.74649018433206,159.8471602609907,153.46689613179214,159.09213602312764,159.88705389664412,152.9102318427369,158.63093010734352,153.5004795852044,162.1097160940991,160.46277106685798,167.99278781925818,166.93352374351468,178.56415741299605,179.51644773298543,177.7922711705034,182.18605676356344,182.22811503438248,182.1177792413438,177.61208933959398,180.24869598856122,174.33485933690787,169.18986464853532,177.63848337632402,179.10328558575407,188.95704021642518,185.69120950266944,196.30550445967785,187.37821458488435,183.85870061781458,182.3499606049529,182.8532747534339,176.20170380364246,175.13189551528313,171.80767264591455,171.37288414328145,179.60213008088388,181.40068127758377,178.47607259869312,179.7539303535876,172.55335401901843,176.5302507374256,172.79938236846564,171.73457403561517,174.98558897777397,171.7449668552433,164.9703824847944,168.8390731267182,171.72124616725063,174.8125817679069,179.67824264946356,177.35513070299916,170.72557626302086,163.32654474425473,155.30349222487294,155.9253021387846,161.82215328005563,168.00852210913243,168.94797616019815,170.84661171028654,172.9491361416799,163.2871574618571,164.284731880296,162.85717583790327,159.96497564324716,156.5897119585482,161.2765186659575,162.34929004586277,165.77376195581974
452,2023-09-16 01:47:59+00:00,149.96434482755188,161.8360242196337,147.6741165896968,151.20103934954568,150.43550459377155,149.3976420952313,162.18853231274866,162.60863650187395,175.4606155878484,171.06572107741397,177.27270015335935,177.68380547839018,170.48819489550766,178.49200072796742,174.3522536790628,164.38704453375604,161.17336634450234,169.1941165750494,172.74684905846613,175.59735428781195,171.3530385316185,164.3307205716415,162.48347666819456,165.7499595094072,164.33544529031914,159.3977359452134,163.7039385487609,161.44946063091788,170.52411231756602,164.6438232647643,164.5079102733047,159.63573018454142,160.32467302141356,159.39905274639347,159.94831572068662,165.1331649070069,176.426557816341,178.57141677891448,182.86743644173023,179.59504410283768,184.8351164259847,180.47761466846552,174.61643354362425,172.0831145674364,168.49663553937813,147.97508875272453,174.400454029825,173.79616089435459,184.67168472037673,187.80205787850517,195.1025203532619,183.62611168723515,184.912945742299,178.33059137770542,176.01168319074694,171.0803021943739,175.65783620228058,172.98148377585724,176.28576723792318,172.60934773105234,176.47097020340888,175.388706363286,176.62052740518604,173.74714577944678,183.09942129902709,176.57582549332687,183.24112289576897,182.42838174217283,183.63163712125504,183.34155491393653,182.37956315700222,184.17865499664646,188.23021374752108,185.53463186728524,185.18216985742876,178.736727317663,171.79279280155433,170.3841656471993,162.49014732412311,169.54824838843822,171.3780461585619,176.08410190199652,179.8420191809151,174.71306935389345,167.9078795749142,166.1474552080105,163.02040492471355,159.28565723300608,149.7635063538524,148.91221229406594,153.71030835736954,150.77428269906468
453,2023-09-24 01:47:58+00:00,170.58912849380184,175.2466541576061,153.69208474327849,151.69838988855574,157.70056470873547,156.71583895183613,167.9225744967006,167.70937731914213,181.55577896867283,178.0681852064689,181.8500459554365,174.9229632776678,170.3644102541787,184.0409316207821,178.5943200562573,163.7400106460944,160.3661299934903,168.73474326069586,167.996564512574,179.74909637202288,171.60501737166712,162.54474395574564,167.59099674745346,166.64778343938156,170.79484116945514,165.65033018377483,166.40900443212573,160.94067248483265,171.32779553512069,168.10102666886448,163.95977910148048,163.03502577879917,162.64313005987222,164.8386049347875,164.39850789348776,173.54345621073253,177.01369086268528,185.81228678508464,187.3209268966608,190.0976466878794,188.0468248529709,188.8492653945365,177.8685173731354,178.71679169956732,180.45403895963346,173.18234162806877,187.03644139460812,190.87445485299213,197.03461475384302,201.91533621518496,200.72486907274202,208.17679894231384,194.92294298969867,190.72610471216987,186.4765560068713,185.83553291181735,180.99897814205312,186.96611151801386,187.0647304921712,183.50762094742964,187.98464009984778,184.45606225237754,186.40896917680834,182.4517572258174,188.94688142893648,184.23015366986436,193.7232670841708,188.6225435062604,190.1905642152361,186.42750211753187,192.13883123735528,187.90632302933483,190.20146914186594,190.54609449277004,189.0827610676087,179.50513770268242,170.82896992748522,164.72123416544625,164.52961067610636,167.51159562067048,170.29711650559327,178.96807477730022,181.94537594679576,178.86249063992315,175.07769486569921,171.96475001685187,167.3994088163597,162.52657355343828,164.19968418678909,157.543020210816,159.58331306583838,159.7559246752438
