,dates,per0185-0000,per0185-0001,per0185-0002,per0185-0003,per0185-0004,per0185-0005,per0185-0006,per0185-0007,per0185-0008,per0185-0009,per0185-0010,per0185-0011,per0185-0012,per0185-0013
407,2018-04-11 15:11:06+00:00,226.58959092391675,220.15573799033575,235.92199999204934,236.32115339395742,224.82995525533244,232.15592623679075,238.22078046656978,205.63091903321256,206.12226338783483,205.45045616460732,198.49497318344584,205.6943755395055,210.900974088819,222.0277320225004
408,2018-04-19 15:12:25+00:00,207.9088565234593,207.72055215118615,213.96403475526105,224.21748231049526,216.21766757518827,218.05225738023765,219.89455964826973,,,,197.74109557461125,198.84224356675975,196.55082612482892,209.76074131977953
409,2018-05-05 15:12:07+00:00,204.0826663978986,204.56931955699181,207.6513145754171,,,,,,,,,,,
410,2018-05-13 15:10:23+00:00,223.1110318930258,218.31527695441108,232.3640509332734,235.16994489097277,222.77776239255442,232.5018214498366,240.76580400882472,200.58467986359892,201.2783744244063,204.27618655232845,203.62046139610078,204.93663289333654,207.29290533586325,216.74545781732618
411,2018-05-21 15:11:52+00:00,209.884664804567,209.65274798454817,224.51563174179583,219.24438628702472,218.2701764536903,210.30252660867836,,,,195.3699234324197,201.19940407165808,204.36517424933533,198.75271538840548,211.89586243018744
412,2018-08-25 15:10:06+00:00,211.15657625702087,210.90526433776336,,,,,,,,,,,,
413,2018-09-18 15:10:59+00:00,222.78955133831045,218.86751227547802,224.684861749924,234.32713369108558,222.45397244978813,225.2662757595753,220.79319553033702,202.72418468207036,189.21408198018617,198.35819283483494,188.1942079399468,175.12163395380227,205.75679258635958,204.43232376232828
414,2018-10-12 15:09:00+00:00,220.1896765205038,209.78536020890542,,,,205.6171353231366,,,,,,,,
415,2018-10-20 15:11:37+00:00,219.9977892949395,,,,,,,,,,,,,
416,2018-11-21 15:11:41+00:00,221.06880455598514,218.23267652774098,233.76621002270264,234.5450604503767,222.447465583237,233.8117738576783,230.84195488590288,215.0213519516475,199.72643688475452,199.30995916302962,201.7336772795405,204.92718306405663,209.04348280978132,222.56791196322263
417,2018-11-29 15:07:53+00:00,,,211.30521515728498,213.46535120739588,212.48435424625757,217.0834860569545,224.8254657874473,207.7240432130472,,,,,206.1325351233337,220.01920315453654
418,2018-12-07 15:11:38+00:00,219.82121200571314,213.23557565047514,231.02637887340916,235.0298055815332,220.45825705641974,231.8456641828659,230.85289847569229,217.22221075864383,199.55670714294064,204.61592520437802,203.978166711588,209.88719674175312,209.00235333959378,219.45309951767126
419,2018-12-23 15:11:37+00:00,217.2117052449445,218.20232001634798,231.27711767939064,235.29168844257464,223.01732353831062,223.5768852898541,232.01289205280372,219.82292829166983,201.8408060083864,205.67527686994865,208.87661786122507,201.8581214187697,214.99878522164215,221.08924918140985
420,2019-02-01 15:05:58+00:00,209.82790260114814,208.56290265791537,230.85572433729095,236.5276732782062,222.00772370085468,,,,,,,,,
421,2019-02-17 15:05:30+00:00,220.116959419713,217.46786365063682,230.42909249946376,231.97457155708392,221.58091144388555,228.20708225095865,,,,215.8272979018313,214.91855567662566,220.1616036840851,223.1855820130827,237.78315665136165
422,2019-02-25 15:11:27+00:00,213.09441872157953,218.21674920040053,226.52916406010968,232.37121328503667,220.68242021620003,218.3728888551502,228.8653572753444,216.74332941589526,202.58724200632457,206.5059665823205,206.35912121324688,208.1079509170262,212.4842181894495,223.8544258729928
423,2019-03-05 15:05:00+00:00,222.4845163248768,218.059006398958,231.61405372860372,235.89848622486127,227.38627743009107,232.41808641860985,237.38667282529227,,,,207.97496208066633,210.7054940045166,208.0639399654566,224.26603651629674
424,2019-03-21 15:04:29+00:00,206.95103058103996,201.78165134345298,223.1710907084696,,,,237.24546115296417,218.53518862554813,202.16462160153043,199.33903851426544,189.80943398108155,195.40273686060004,197.47696645685477,214.78020859196835
425,2019-03-29 15:11:18+00:00,215.3791878388745,220.4012617113188,233.12462441703906,235.629737372869,225.9777722856747,229.47208093607335,232.20298688715454,216.89406173863927,204.10071995875018,206.48993413894252,207.844093723375,212.07837354323377,211.3124354410122,229.30454932973487
426,2019-04-14 15:11:13+00:00,213.8128454566657,219.30142571649182,232.84326891806182,235.47328435709608,226.01473857849626,232.27222209729723,234.98621495892272,213.39003219718475,202.80759782165129,204.76983236535906,208.76255158656994,209.00413911573037,213.52833431374557,227.58252296557745
427,2019-04-22 15:03:21+00:00,206.48663163565251,,,,219.21750108740125,222.84800042904925,222.450673293824,213.03357214460016,200.34731456200578,204.51487651131555,203.9026866746209,,,
428,2019-04-30 15:10:46+00:00,213.47208534722046,216.84605216707712,233.82764676809416,233.866053696454,225.22183553054867,228.03413846218365,228.16951672189708,214.83255331291107,204.5826000090018,202.40473827180563,207.27945139540367,208.7811320611631,209.73016618802365,226.1115745317722
429,2019-06-01 15:11:05+00:00,,,,,,,,,,,,,,
430,2019-06-17 15:11:11+00:00,218.04645689528363,213.86859867457406,226.87237524846196,235.33929520211413,222.39531980244988,213.03289189509115,228.36044678367705,197.66840959714682,199.75725394763248,185.85620086967992,200.06260715068186,199.21220272357698,193.72068144549178,213.92487059573136
431,2019-06-25 15:00:58+00:00,219.7681216664843,216.56199670476192,225.68458598114813,229.4149444284797,220.48877352545134,221.45606211270342,,,,201.10753871870045,211.03575168167453,212.31235891958224,203.34621395258094,218.77746239988267
432,2019-09-13 14:57:41+00:00,,,231.02200416769364,232.19926823276916,221.81065191932345,223.8422739988407,223.05882995144282,210.34007274554074,208.22885868330272,,,,,
433,2019-10-07 15:11:43+00:00,211.64034205027224,219.2261189811206,234.7928863537179,234.75722676584604,222.72141298517448,219.76108508284307,221.3224802749456,211.98032828042207,200.8867953942559,196.18857395824946,200.3319314368228,199.38215632189858,198.49669631075653,210.8816872534686
434,2019-10-15 14:56:20+00:00,201.8541763129873,206.89960755098346,227.42761854105078,232.5423659965915,218.50997242964755,,,,,,,,,
435,2019-10-23 15:11:44+00:00,219.16542925074594,219.00220371518293,236.13255664938993,235.03391852886256,226.23861927004822,230.82666641357017,223.65506806248112,219.34779333597692,202.31618970713058,201.41133854938155,195.76019813940349,208.31662160341335,211.06823718222165,219.69095449402647
436,2019-10-31 14:55:38+00:00,,,,236.02709456203985,226.6600114082423,229.48505480391714,216.8418361023788,204.1297530574386,202.54972988273633,200.48617974119733,,,,
437,2019-11-08 15:11:43+00:00,219.5481573359221,217.05185674655002,235.2571392703659,235.99726492011013,222.68629488559674,231.91912648643984,230.5023566144436,195.17013189824823,203.6092454613332,196.88163680566012,195.78945383859616,202.09372884738008,205.2557590662044,212.6807323063751
438,2019-12-10 15:12:03+00:00,219.83778024342175,218.44570771845937,235.73453889254048,236.35883329853706,231.09507721235255,233.188696222232,222.8880360174511,215.65354240901667,206.2060158455671,205.65450210000265,206.8216176072932,211.63845231905879,210.4983570288343,222.6858375879135
439,2019-12-18 14:53:20+00:00,209.67514008418192,217.83578742454432,,,,,222.04064405291214,211.952311418958,206.98889231864115,210.1567574094306,209.67560963030562,220.54049421346517,211.69856907247612,210.44776638238517
440,2019-12-26 15:12:00+00:00,221.34326617138996,220.37050340387162,235.6950743980674,237.87414691801135,231.88453112427447,234.80009332191824,225.79277181787296,216.30354250065977,208.61022775356108,206.149764039868,207.852138132195,210.9639847391934,211.36881775263294,222.6030612799574
441,2020-02-04 14:50:54+00:00,215.28572916454124,218.41718775477187,229.65483146181055,,,,215.31898465299096,206.0520480292916,201.34818926200737,197.30415067111667,199.48387261241692,203.52081326334317,208.06350171739297,222.3643337050728
442,2020-02-12 15:11:47+00:00,208.74207831621493,203.98634946154732,225.36198813604813,,,,,,,,,,203.58982068473313,211.82964061904244
443,2020-03-15 15:11:12+00:00,204.69882528137296,195.94967368295553,215.02884696668346,213.14844661926355,215.48990398781214,205.8939760103365,207.51572368884163,188.33326749643905,188.44842571927398,183.77058908455905,185.65680568245563,192.60204478590322,194.73507148011902,207.74323342348134
444,2020-03-23 14:48:20+00:00,208.92962142388458,208.2641803014976,224.48268208650916,,,,233.5012531594855,202.57090035250513,202.93969489179713,203.3135127771193,193.42485245148936,206.36734608439528,211.18235722955632,221.6696957459929
445,2020-04-16 15:11:20+00:00,221.65715864771232,221.9088118468187,236.82719245539928,236.442911443864,228.42036595303347,235.16449320165168,231.95254104977764,220.54433795358216,203.37165665196565,204.8998678284893,206.22518121083198,206.18414689168458,217.50414397771897,220.64799729993152
446,2020-04-24 14:46:30+00:00,209.302183903993,,,,218.29115190477745,221.49950624390797,217.55150785829824,194.92216921929585,192.07099472913035,190.13845891886928,197.60694838174214,193.3413242964011,,
447,2020-05-10 14:45:32+00:00,206.13846430240125,199.37895036172523,216.90967223797514,221.37236762580721,213.33118407164454,212.26118414031725,,,,193.11444807316133,195.44353828804154,196.68891711081136,196.04269040697818,206.07089894211197
448,2020-06-11 14:43:37+00:00,,199.71963993490368,210.3538723500714,215.1633377997382,218.65113172470734,210.68433410258524,215.9659591070697,191.4931383000835,,,,210.20731218783783,205.7631000622751,210.44141190781122
449,2020-07-21 15:11:15+00:00,212.17868940256668,208.67088010551132,231.18895342348435,230.76153762089643,223.47523559748475,216.92304648906958,220.47729086032726,193.4294829742166,198.45789352559518,193.85323944617974,201.135865014682,202.5651672937979,200.11623371268374,209.43836795000226
450,2020-08-06 15:11:18+00:00,208.85531752169953,208.86669006150026,227.72132020908737,231.03201264129893,221.24933711087692,214.37675801122577,216.94461665274753,193.84599616555923,196.62728897580672,194.82498306985758,197.9231162145535,199.5149109891463,197.61700513444495,205.2861255929859
451,2020-08-14 14:39:43+00:00,212.64031004381906,220.1588366092481,,,,214.0726509998837,220.40211199736765,194.89943324931005,198.1129095747271,194.75122036868635,193.35903330455355,190.61973518445447,,
452,2020-09-07 15:11:33+00:00,216.0523833608915,210.54995606995996,228.3229108055624,234.49479104957612,222.62000532264395,227.1912650026745,223.7831218270425,193.172695945976,195.78970254622868,192.32968703645474,197.4671384948321,195.20675682551678,195.3564956434551,212.95839554485005
453,2020-09-15 14:37:37+00:00,,,,236.53104013939833,223.65289136370444,231.4487293650764,232.45492489945715,210.86485954130336,199.2313987757703,203.89705017455606,,,,
454,2020-09-23 15:11:38+00:00,209.92112354813816,215.6006292595461,228.01478578728472,,,,,,,,,196.09087123392996,205.10683010146084,213.68780976321642
455,2020-10-01 14:36:35+00:00,,,224.01242459893663,232.14457732162506,222.27587049137756,218.59327913291568,221.27145796267808,193.1408723408591,188.57578598986106,,,,,220.2046561836905
456,2020-10-25 15:12:04+00:00,220.49405037190442,216.94639098253717,234.06047874307347,233.72558366301502,,,,,,,,,,224.24466991360984
457,2020-11-10 15:11:37+00:00,223.68573057460725,215.51346488600205,225.79596043623073,235.23565524475737,223.71478915337207,227.01923191189917,237.11759199345687,203.7219220072853,194.7577762808607,199.56343317874322,202.06529688271118,203.16527878609855,208.07016616806376,216.90213794360227
458,2020-11-18 14:33:24+00:00,,,225.34301396576717,,,,,,,,,,202.80777420318873,217.58177289698335
459,2020-12-04 14:32:14+00:00,217.07816077756843,214.40373867903392,231.01540246168994,233.97885180348896,222.15602330091625,,,,195.34930191322331,193.4514561180505,195.7195826505358,203.10002738978187,207.67566322089175,219.71801715512197
460,2020-12-12 15:11:42+00:00,222.1483549183091,216.6849336609681,232.88092088799544,234.80444872398016,225.1909988104855,230.68584273576806,236.35222820436928,208.11702849717068,204.4557762420975,206.44966790406704,206.34975076494106,208.8896664951122,212.62309807770927,223.23464047012786
461,2020-12-20 14:31:02+00:00,216.15772565855715,,,,225.63053733008752,232.594560593567,236.29336611318925,204.7631620821129,202.18292900805125,204.3833600642265,203.08932405104625,,,
462,2021-01-21 14:28:47+00:00,,,,233.89081421528203,220.7494032591163,230.64176345756277,237.45663662031112,220.65660352348982,211.76790455529635,206.36852078805103,,,,
463,2021-01-29 15:11:53+00:00,224.94693792601723,218.9949122422571,233.23950613073134,235.45264394395144,225.68541617558844,233.7139168730328,237.0537982795511,216.1070581937482,207.31807553416817,206.83913440812475,208.75702785964575,212.57169542795367,215.42711688886124,226.40584675905785
464,2021-02-14 15:11:25+00:00,217.55132658271296,212.45795742943318,227.037965666044,232.51898197532705,223.309599854534,230.42016366337086,226.37854119817163,209.23468555363723,202.6462946830085,200.65190274468966,202.80099706654156,205.83992652658827,208.92462149783876,224.32055660928847
465,2021-02-22 14:26:24+00:00,212.40505150004643,209.19078902119736,,,,,,,,,,,,
466,2021-03-02 15:11:19+00:00,208.06495801835547,212.74477035248486,224.04441763133886,217.41511786727918,216.6633248317063,211.66056314759518,223.63877713370107,206.35598741410567,185.02033128449946,204.25240480723545,204.8107413854027,204.0813518061378,205.70164374405962,213.89895315641536
467,2021-03-10 14:25:10+00:00,226.77085700691993,217.54820825017265,,,,234.60644425303008,240.10651970746315,218.23546765776797,202.2368825869062,207.4708933773487,204.5784373384385,207.44556566597538,,
468,2021-03-26 14:23:53+00:00,216.99005944630528,215.4931270221423,234.61943155996045,,,,237.92337749242296,212.6481824020879,204.1635570639983,198.37938403623642,198.66399111434626,195.67017216978584,210.4302349225165,228.05152234366355
469,2021-04-03 15:11:30+00:00,211.43806368922768,201.97038812119513,217.52747602906118,222.84372378409287,216.1534314548071,212.4884847531152,215.14707010993638,194.42364626720442,185.0429429712268,193.61237715636548,193.07905588977553,196.33292742652657,198.70940251804592,210.22054456765028
470,2021-04-11 14:22:33+00:00,215.4209342027516,210.2854388029046,,,,223.9588043694825,230.33919308269375,205.20095860856873,184.87789273427796,189.02196415961225,196.5138016133073,190.23321069840688,,
471,2021-04-19 15:11:00+00:00,208.1314865162483,210.35790907192938,227.90179679702527,232.14719179758004,223.3978254789727,220.40551867203106,223.34186057985,194.3527986076693,193.60940678815982,198.0094633780226,199.1110103185497,203.15735820555162,200.2637054628069,211.51747562075607
472,2021-04-27 14:21:12+00:00,211.8080550648722,204.51773974200768,,,,218.64058810621748,218.3898649302494,190.7418519668629,192.49669398242807,198.23488674165898,193.2810903841093,195.64563228811093,195.87372900450035,204.53986229268776
473,2021-05-05 15:11:14+00:00,221.66005443197693,221.04502144217366,229.78882706999224,236.90285161851094,,,,,,,,,,220.08408124618262
474,2021-05-13 14:19:52+00:00,,,220.12172920849054,225.49797960865232,214.57153269358258,206.83740954075353,213.88534297922357,184.76829592131634,187.7786234652927,,,,193.04126031140805,200.18062671686997
475,2021-05-21 15:11:24+00:00,219.32036860981893,216.6398188166254,224.3050646683046,,,,,,,,,,,207.89386352916426
476,2021-06-14 14:17:11+00:00,211.29771712138165,201.98804407051728,220.30654018415163,218.0041610187654,,,,189.95352333395965,184.86647594501105,178.65613846603117,186.26965367328367,190.24101716668144,181.70497848334986,196.26747859970112
477,2021-08-25 15:11:32+00:00,208.57936352473092,206.07214248793224,220.8864920135203,224.49608224278333,217.06827844042618,215.21261846077766,213.0017688325915,198.22651847251012,201.49025406546912,178.41993344591708,196.45294918181446,198.30719999046778,188.6126279959869,201.88803239769732
478,2021-09-02 14:10:19+00:00,215.20259493535752,214.43049774268766,233.89630434074206,235.40732988364334,227.23202335909815,,,,202.1801703720148,179.0149227282631,192.27502029675665,203.61479525152583,204.28405275147117,213.47090496775957
479,2021-09-26 15:11:40+00:00,206.5802526770567,213.39166479672986,219.69019625383203,221.14902891520046,217.192569648597,213.55866757757028,209.09634892468063,195.75814591254633,195.87340756939795,181.45986264406437,188.2285563727641,191.5273521523912,191.75968045925174,202.64600669456595
480,2021-10-04 14:07:28+00:00,,209.255844015609,,,,,,,,,,,,
481,2021-10-28 15:11:47+00:00,219.85573921463467,207.77951355882445,226.3578672106093,230.88351665112847,220.6480929309311,235.7276245991727,216.1194970120922,194.26227420762453,199.08605344494842,189.35839065559077,192.99949301902382,193.9470196882183,194.65740895906308,204.84595037356013
482,2021-11-13 15:12:06+00:00,224.5595999811154,220.22870548710927,232.94148233346115,235.17644867877777,225.84433725241865,233.83063140259213,223.72063073072664,194.63658250762452,198.95082585914918,195.76303227328015,198.55566108383672,204.4429580023167,199.17289427546584,214.84940160293598
483,2021-11-29 15:11:42+00:00,215.459219016353,218.0965471621422,230.68819426194779,235.62773540493413,225.8524644128185,234.98132244251622,238.24833435632613,215.42928859735352,204.31426614932295,202.7727288191769,205.96857126915648,206.89849446697792,208.47227932294493,219.3289975616659
484,2021-12-15 15:11:41+00:00,220.1108046831858,219.8545867184925,235.81047249302134,235.78177800160617,224.8287545790933,234.76301784886635,236.69955537163872,200.91717485970497,205.45862809717462,205.80362040140363,205.62458389946366,210.6176955309462,218.42440267382153,219.34490416669877
485,2021-12-31 15:11:35+00:00,212.4551762953609,218.4129634899566,226.4968505822465,209.195964284513,,206.37144321466582,230.40689817410444,219.49938079234374,213.3647043809516,210.52329909703832,212.8417781748408,221.43107446101448,220.32728806701272,231.99517038679613
486,2022-01-16 15:11:57+00:00,221.66775594143851,218.5202736297542,235.5922963093936,236.06883447971688,228.99234361348664,233.4699512536122,233.94098993355553,211.01542436809703,210.46283272991377,205.39783674180853,204.5332239933208,210.43907377964013,213.1503141865495,224.29326066214543
487,2022-02-01 15:11:29+00:00,228.71395507335464,224.36827899188683,237.4215097961357,238.96037421440775,230.42466118716433,231.55810255532688,234.89056441086606,202.3237620633148,185.05282487072736,190.48913444053528,201.90390041784104,203.8910468316793,201.6504690278454,209.6265758495755
488,2022-03-21 15:11:12+00:00,212.28467467877314,214.0572463117001,227.74827087694558,234.50427746081482,219.17015372075642,228.00899899919335,230.18801524315944,194.87028208610977,202.8654396137774,191.0577290925861,200.18675952621126,206.63131282583532,201.4744077674817,208.19098342431158
489,2022-04-06 15:11:07+00:00,206.49927437848189,208.2530880837344,220.00530865979735,220.21088505345594,220.3919543051917,221.51527366734027,222.26024515568707,195.6153699624886,197.94550256491647,192.8835501032097,196.05235270637343,203.3583805586369,198.74335138646205,207.09420223230723
490,2022-04-14 15:11:12+00:00,217.92423093120908,220.72515202486852,232.0348240272897,236.13119001252525,225.37515137501038,233.28932952872339,238.71696740541825,209.35742721978005,205.29478476983277,205.2780899314945,201.9283589569319,207.79625086135115,210.47186043436525,222.20555450952617
491,2022-04-22 15:11:33+00:00,207.89592071696137,208.19142869331972,214.48699115256647,228.65414854951598,221.98498190520885,220.1766992908989,222.51051587804338,195.99975275242812,194.79178550388335,190.49348967955842,196.53611527804242,197.67710340476413,193.70938297980638,204.54829415342826
492,2022-04-30 15:11:05+00:00,219.40056320287084,218.12656933390193,229.4440067552382,235.50071200472522,223.21982032791516,230.14113596149116,237.8844804832066,202.75607833894497,202.8758771125539,206.0251178912923,200.22696160941328,203.35388695020808,206.11081122278932,212.40318172595516
493,2022-05-08 15:11:13+00:00,213.35706495710386,220.65606085360923,229.44587231538546,230.58415561678984,223.17665580710124,223.27843522122959,226.37103836970022,193.05993614179027,199.96995470799123,200.37907958801125,202.87450332313617,198.63179136198988,197.49449427212855,212.77831558946133
494,2022-05-16 15:10:55+00:00,218.94026661355537,216.2052261530407,230.7352075318438,234.158657500427,223.9128694602552,221.86095717145656,232.03982064265833,190.54313214260725,204.16365349412314,203.25420838741525,199.8366365563449,197.03396364139493,205.5944848483709,211.90479693603442
495,2022-05-24 15:11:17+00:00,213.77710876890964,213.98581710075277,229.05582081653165,227.13622459365808,219.06200344306163,224.2422977349848,221.80207278770905,192.0863915543963,202.83271773429462,196.68315650134687,197.25054901627817,204.41515332276066,196.43602755203239,207.6492931441041
496,2022-06-09 15:11:27+00:00,219.24249679608337,218.60452067596964,235.10971306386162,236.32394698596417,231.54019125192156,234.73986019081013,237.00104911521987,204.5634791468808,205.10391102300156,200.60845432811524,198.9578367922232,206.86460864719936,206.61784296744548,214.6774658508499
497,2022-06-17 15:11:24+00:00,215.78347670704923,212.53077916848423,227.1840862600963,231.90258268038374,219.4805565752854,226.84803951073158,221.87665873487876,191.47785147045244,196.41558330955894,189.92968780410288,189.3430450409461,193.87051999424156,193.36817368595223,201.28210607935173
498,2022-07-19 15:11:14+00:00,210.19412791435508,208.6807981525272,227.55173454825382,228.9873084446702,221.29716875920286,231.21972754249762,222.8176929884537,191.7657135926046,198.00894349772523,198.0486802181734,195.43754701272383,192.28722231973975,186.1542314390096,200.89272697954823
499,2022-09-13 15:11:58+00:00,207.84246784964972,203.44734351152732,213.79692111010002,225.1853203536216,214.7963006753402,214.70009986970643,218.774456094248,189.95492514719575,185.20410491635397,187.51400609235145,183.16936632112777,188.36044386694425,183.96622753763813,196.52313421722545
500,2022-09-21 15:11:41+00:00,215.78221791397047,206.60564892927215,218.249710476405,235.1937177476156,218.68752460990888,223.90576931316585,230.76318159593356,188.0273905319907,183.98196003288822,188.743588338033,181.929396237362,186.33298375731118,192.4429246674478,202.6310699389167
501,2022-09-29 15:11:59+00:00,213.3334911261178,213.01292665136333,214.46602221467884,231.36022479585282,218.90536654724164,215.96985105093864,226.90818423597534,190.72051580355713,188.5475923590783,180.9978326288092,187.57705965141548,191.8101672740743,186.16041499128698,208.1987914843051
502,2022-10-15 15:11:52+00:00,220.18681736227862,215.23088707885304,232.62443867669808,236.40273289948308,222.26172786768512,232.13290607146354,231.04483561165725,192.63260779053815,199.96943947503047,189.91553167728514,195.21046973675885,194.3647109937295,194.6379849965474,209.05032971174342
503,2022-10-23 15:12:12+00:00,223.2740719106534,219.50396137364072,235.32850642610313,,,,,,,,,,205.60694548211563,219.8485298202212
504,2022-11-08 15:12:11+00:00,221.84432101252673,218.74639357885076,234.14054752545744,237.4911684187213,231.62578355968353,228.78695773281564,242.43097243224594,216.71528897144634,196.20578219123416,203.4224335333068,207.86367894388536,208.4018383396608,203.27437903285863,223.054568983386
505,2022-11-24 15:11:48+00:00,215.34295979662778,219.80864085115644,228.23248233253042,234.56785298887166,228.29307157015307,231.0968223348886,237.27973369738453,214.85891582518542,194.8239377826528,196.0863370007626,202.17284529926118,201.5226919869631,212.67637555791424,219.22164327920632
506,2022-12-02 15:11:54+00:00,222.06432904388228,217.9290142482218,235.3935879830691,235.01826133024187,228.54476022709738,233.52083608129482,240.078546977512,218.13704427000732,202.17987154277037,201.5152404664966,194.00005799365263,214.0108748870215,212.4120370053353,221.27986578488503
507,2022-12-18 15:12:11+00:00,221.2909105255856,219.49340163705824,229.9457242623407,236.75102584593185,225.5342375686377,231.64420671037817,241.68476716332685,221.76230182900377,201.42736852476673,205.5031127954517,206.81506879847785,209.29247213145402,215.45595778471488,219.34179250647716
508,2023-01-03 15:11:46+00:00,217.20269127253357,219.04398423510156,230.90059895881507,235.4464350053252,224.8071166762763,230.67378757932,238.4690714242664,221.03640429243592,197.5613353188329,203.01225447993517,206.7094635993452,207.2729045503508,214.2459532275138,218.78978242262218
509,2023-01-11 15:11:46+00:00,221.3798256583015,215.67908088303398,230.48456944375914,233.0662424014388,222.11394093807655,231.17058847728202,234.08017837978062,215.51730251126776,201.21677178474582,206.90678434118539,207.4271918578532,207.78138938056767,211.6376620246371,219.89971535744388
510,2023-02-20 15:11:54+00:00,223.1022766074305,218.33559922924044,229.22310514969305,236.3272836506542,223.12519283676485,232.46493110018247,236.14298421371558,211.84992395639938,202.90776346882203,203.65334290807328,206.33698009070633,208.25058334571858,216.48275026764657,224.47997333717308
511,2023-02-28 15:12:00+00:00,212.4064134363085,212.4293559193887,225.16941547076348,228.10562548201443,222.52564002363133,228.8425808626261,224.6544075285109,204.12448076776803,204.35916106881513,205.8603521052979,201.38462085769635,206.8788138614001,207.65994825216728,226.03076929759374
512,2023-03-08 15:11:19+00:00,217.41695463560234,215.4235030523543,230.967177450552,233.66605986932043,220.68857177329687,233.11259161459722,229.25189362457473,191.84801776320978,203.34590665626922,198.37696776971592,199.81041993372997,203.84858057534592,206.22323868966672,224.941577016226
513,2023-03-16 15:11:53+00:00,218.76517555719352,220.25732739346566,232.71669701860384,235.881918377933,223.41211457335905,233.615081660343,237.90870925254868,205.62548405931835,202.27279667967406,199.1827921773564,203.65843782052227,212.79393376834395,213.0688153174521,224.86175108035565
514,2023-03-24 15:11:35+00:00,210.49944331567548,212.10766771419603,221.53057818331624,229.699360932175,217.25305254934494,219.11215021219434,224.57042613896994,192.4759609043989,199.77308823142397,184.63033189600796,198.96675582822118,203.3225406134113,204.62375929260094,215.04073380002
515,2023-04-01 15:11:18+00:00,220.15686710912732,220.23678347602555,232.59230682582364,236.22268844082515,225.06899721755426,232.20308064752544,238.92051307918175,213.82655381997222,204.2592718063347,206.3297839289775,208.7514939641901,211.31525953343197,213.69637877258577,227.1059221082965
516,2023-04-09 15:10:56+00:00,209.04452925000197,210.5105743296281,226.27758040447605,231.06576702747316,218.03010722456136,218.6226396443755,219.3061469548254,198.8034751140766,199.1157786218209,198.32817821802638,205.55571532235018,207.45684589598744,201.69489436745187,218.36859237027673
517,2023-04-25 15:10:51+00:00,209.26533307189686,208.4373496174583,225.9067624283008,225.02308168232287,217.98588632897625,220.33809003648852,221.04772580294286,205.1118302898123,200.81931693726978,193.0286780745931,201.96768677700237,202.0722293317476,202.68690342317186,216.33924070158787
518,2023-05-03 15:11:01+00:00,215.77886789932762,214.5453029920929,230.891293970935,231.8208006494395,223.04991227427644,232.1779805613658,233.1188825034467,208.55606031811053,201.84612831244164,201.0557339823771,199.87250037578485,204.92699866754145,202.13536526780788,213.38692175112266
519,2023-06-04 15:10:48+00:00,212.68044305710106,207.22169227201908,215.02802899325042,223.3656334761837,212.926760110196,207.88317280557075,208.43487912099135,190.00023947822828,185.7048991506574,185.44649170152582,182.65411680993589,188.4688723087226,183.20149263822373,197.0398639479202
520,2023-06-12 15:11:11+00:00,215.15849597406486,214.98444092095167,216.31992815516892,235.8030477495486,222.56312320126057,224.7654787617622,217.31567056066027,205.5187231791014,196.04464108813795,185.83616502864848,198.64689139327868,198.4990693205064,196.32739169433282,207.18661313144253
521,2023-06-28 15:10:55+00:00,224.44024264883205,219.9335718714022,227.44580122269966,236.30146530823086,225.69425980541303,230.53917069356322,221.26098278688377,202.94797728603237,205.3075764950431,203.8403122241951,203.6216110167598,204.80569031082504,201.9579584929703,212.55244621719999
522,2023-07-22 15:10:56+00:00,209.71220442434168,214.0232283098159,217.76400172759085,232.30655145590669,220.92588998707367,213.38346391282425,216.20680268338685,203.00505702585068,201.79065290621764,197.32132632238037,201.03044940792373,205.44607386101964,201.83577144639676,203.95666579215714
523,2023-10-02 15:11:28+00:00,209.76077167556923,208.56716267796028,217.72019023970387,231.57878481119144,217.72892334499969,215.67202097585928,224.261231755246,202.44598389043398,192.69673265064546,180.26487167853577,190.26728700968448,190.97259364694355,185.11245129241908,203.9957987920094
524,2023-10-18 15:11:29+00:00,216.08229900953083,207.107182088919,222.90897769166378,229.30882744874432,224.17129783332035,227.5452833515489,220.82845479097946,194.67245203591926,198.0879048647074,192.41894899206892,187.02569524874406,193.00737311885968,190.80913765659565,213.51049396074976
525,2023-12-05 15:11:51+00:00,218.9129768084306,210.00441020068956,232.70055250808554,232.4243078906217,222.40353170309055,226.9046908917019,232.0997563696678,200.4349179273786,200.61000066431336,200.160410915581,200.16689296307402,198.22266112373634,197.04649073697698,214.01430172127726
526,2023-12-13 15:12:02+00:00,212.8585738750589,216.34848744962892,232.70678495396268,231.60763198893733,223.20873334887767,231.73526269295752,237.79493775462714,213.42451460889822,206.05465625757665,205.3718230494167,205.30683221508409,205.85455193840977,204.36481317526108,224.65503480572482
527,2024-01-06 15:11:50+00:00,217.31150149043884,217.399013444807,230.60929629994672,236.14980433032278,223.83903756380928,232.38553753172522,236.14316985994583,219.1974935909255,205.7186525563218,203.97741794223134,203.44073651988094,209.20235656869673,204.30045028107708,220.7811416466136
528,2024-01-30 15:11:38+00:00,207.85496630468293,214.7182804958212,223.8189220140692,229.09288915865608,221.4117161883521,216.7701604293263,224.26446149279218,207.13100226849417,198.55385288395055,200.39964553691001,206.4739350083595,209.26036184697074,203.890914851866,214.41796446414872
