,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
336,2017-07-02 22:13:11+00:00,305.5052034970862,213.70935723624075,222.26588228882616,215.8865554926119,206.69790332914573,214.07813999293478,218.65667828877739,225.5253288536724,222.6958441617393,209.72364566220253,208.30142832345032,193.07439774480488,194.5003236232166,205.21626401767293,196.68105012321004,198.96513131122427,197.79185902106875,210.33884102735362,219.25721172002804,215.23189319583827,218.98592649358406,,223.54634867254782,226.61407611275433,226.10718634685944,,199.93771123751483,212.5361423191702,232.9533134718901,,223.4442988821553,215.2667520856868,223.09575659368153,234.39942368775877,227.0806406223709,226.54286050165533,236.74208174339626,217.88901902737092,223.43305931562224,,29.047965279594436
337,2017-07-17 22:22:15+00:00,301.06216633605345,,,,,215.3912412595282,208.43547962859668,,,,,,209.45709420398862,,223.04121921101816,223.23334543764756,217.0927929718808,215.49695367262734,222.84142377007487,,231.0714819409232,,,,,240.98313269450406,225.3031958451912,234.09443837346146,255.04207529985553,241.37392533406543,233.02729845202376,228.7454394684231,239.17424715701998,254.50477451871416,248.80402031914903,,,,249.111105206653,241.6757262679086,
338,2017-08-02 22:22:13+00:00,,,,207.26313723328948,204.94112501714594,213.03608973007897,217.69704075999883,232.58249173604966,234.16116169862022,225.07303244884125,214.33962141850694,203.5809897130634,200.95612195104596,217.58116728324094,,,,,231.98932396388088,245.5847403034593,231.54756018683688,216.2151930413747,225.76159810484714,,,238.77451319471092,234.5328039836471,,,,,224.59384441843878,240.88695630668053,248.69154661661975,256.12753462690915,245.02633125358665,246.19609794677774,224.582436968198,233.466812457298,225.78406541161945,
339,2017-08-03 22:13:23+00:00,,202.1289051016438,,198.8536403083239,192.94819460267894,197.02281351126348,206.8683587390309,212.1726983318729,,,,197.6583697255752,203.71645554704114,,,,,,201.2701957065918,212.4883552652433,205.35660255232432,,207.07873581654212,205.07965878116457,204.1941274452695,201.28544274717234,,,228.81863687273488,234.0290790782312,215.80930790906655,199.8217099384794,220.7379563928092,226.53647767289266,229.0984676435935,,237.9559472782443,209.99379131009502,210.77751620500405,,
340,2017-09-20 22:13:34+00:00,,189.4583539584195,,188.54307803877592,183.00024045206393,182.81781229472762,191.80280265952433,203.54694899164969,195.94485202117016,195.5112871478014,200.0274285197378,195.3460893137564,189.94112900827886,198.80439213765544,197.31135491569907,194.43042079391918,,198.57514628848332,199.39155811001453,208.8540251286432,201.53501583390127,,202.8174032983521,200.84832495213516,211.06856050474963,,209.41997514024484,211.94506822657812,,215.37056799262496,196.0544346725462,197.24884599044864,211.73545205604267,,216.0759173115945,223.04836194224896,219.96328422236653,205.40174306045282,203.91238116551563,211.29670963224285,
341,2017-12-01 22:15:53+00:00,,,,,,,,232.67956628561572,230.25836985390936,234.74523156889802,227.12968398278267,211.74422777966157,214.60063301503587,212.9054346805579,226.21926221288246,227.7688311238214,,,,,,240.96223591109626,,241.31216420894563,250.1868474436706,250.58300067479934,241.30278424460337,244.4366930951764,241.382549508493,,,,,,249.14976230290048,262.2478349551884,,245.80450254250889,249.71819323719143,254.5590406827266,
342,2017-12-17 22:15:44+00:00,,,,194.97179061503817,194.53793507284448,203.38063098101028,207.85823912055065,205.85733506086086,216.9848762347656,225.19256816227022,216.58167972908421,211.54754318189703,195.01183863379404,,,,,224.256682006451,235.26226822701648,237.74970936097836,233.44610647243115,228.16269664454074,225.13625178964355,221.36683643532987,230.31861541146185,234.44853574569888,,,,,230.04413049947303,231.39530740672305,240.92639153434902,245.36218431801882,242.19305322255886,237.06586831779805,240.38448558673986,220.35014379247392,214.69657379943368,,
343,2017-12-25 22:13:35+00:00,296.5355300908217,207.42759686183365,227.89366353382525,201.92526329105058,186.43469873128518,194.7368493392576,204.8161854481094,221.09626931247115,230.62841431066693,220.9442491334693,216.73674770807432,203.00694583159986,194.5924116085042,201.38358683116834,203.42892831661752,209.47913607939532,209.3031928360499,214.58013085777495,224.81806234995688,227.12469240333846,230.32158984593954,,231.46801538033276,,246.51219574082606,241.12964352960296,232.67283700391806,239.2610374855054,249.62949016081436,247.01819972568777,235.05006475407018,,245.647486677353,252.43913818797853,253.3969911475985,250.42746185802963,,228.66250424550756,,,
344,2018-01-18 22:15:19+00:00,,207.51413943870585,,195.86108855058623,197.51978827324257,207.89497660283513,221.62958191530558,236.72343292237034,239.03281577448584,,,,,,215.4246197818405,215.02289350675608,219.84160030618156,229.00658556509453,234.36827165646784,233.31630972326454,224.63656883637722,228.06732599342251,,,,,,236.14710615291997,243.59722864171124,,,,,249.63888558806366,244.61873015940438,,,,,,
345,2018-02-11 22:13:14+00:00,,202.87466383204256,,188.84483359184182,188.20385314118505,189.36391609972125,215.3091720225403,221.79901571632715,225.9008467147496,216.58620304213812,210.30469180651295,199.03380952407602,202.564350470525,209.4719028030629,203.63389516646131,206.70030866492073,203.95157851364428,212.70545824860642,227.22695949836034,,220.43084088853917,222.7888742196297,220.99792866403,223.47964819868164,228.6769385956541,,223.41983355690635,230.20378371045237,227.5058767431449,,,193.67774953111302,,,243.95636117023238,243.82901020285985,233.50860427568966,211.99327355261474,,,
346,2018-03-07 22:14:42+00:00,,,228.71731910121403,,193.96523572805597,198.01324432593583,220.42928624400435,225.05909473202993,226.17426098983088,212.46497363590905,211.47210853520156,202.31642562566623,,,,,,215.00626072065998,219.8957289268819,,212.93489787264744,212.22160797668974,216.37896045519872,,,,,,,,230.58841817436726,,241.52927905470526,,234.99273059176767,241.5041557228514,,224.0045867117196,,,
347,2018-04-24 22:13:59+00:00,278.52445973809535,,217.07595900652467,189.44381153712308,189.10226100222366,184.0437230861014,,,,,,204.5495340685777,197.5032144289668,196.17628405578634,206.57219852347765,204.6824380246321,209.17553530765622,207.38004487626185,219.63206254570008,,,,,,221.68924960426855,,,,228.06268492165063,226.86609227734363,211.91020186395448,225.39047887381082,226.64789499459187,,,,,212.65503776613764,218.78519836927873,232.21668247138592,
348,2018-05-01 22:20:02+00:00,,201.6343332348726,,188.08628972358156,188.14100505260444,192.50081132712265,210.3385523918698,206.11469889427568,205.1258055410342,208.1750472569705,196.7948799456733,,,,,,202.6514665529596,209.61137020139594,219.367136187143,218.27134477350532,206.32516023676794,199.26554566135582,201.418420246943,215.72791021440875,203.74937714481518,,,,,226.00457296335674,199.9963579009545,214.10664203430306,219.04060884216574,227.61230881675385,,,226.14351584111753,220.51446572049852,217.91279794537567,,
349,2018-05-02 22:12:33+00:00,,214.59036004090314,194.0525460229766,192.3305517922184,185.24162769641035,184.46944297746572,194.8214701013547,211.48595818216052,206.7646687583022,208.465233275054,197.66139248434808,200.90596963488696,200.29796200368128,203.06549672045003,206.03442270823263,198.5367532039848,196.85302645700972,204.12844227380236,217.20380466916328,216.7917735695217,210.57806093013994,208.95569033639748,211.2825987123618,211.59964392309428,213.2918071688128,,205.91675435388055,212.62972800716443,217.59611478993972,,213.18576405298612,214.11674854130032,230.57350727567507,235.81057073117344,224.62565776797643,223.95151091303387,,198.90576290947797,217.29800125830295,224.08753947488415,69.51350193923102
350,2018-05-26 22:13:27+00:00,,218.72507737337276,,,,,,,218.62798679723392,216.66031907504777,211.15787914854843,205.00250034012188,205.59306579477706,212.26221733191767,209.86327475634693,210.041030351266,,,,,,,194.02865435120768,201.2938335172699,192.72729183811268,,,184.80713197692597,198.4931978423158,203.8096135524233,,,,,,,191.81147966578393,,,,94.38073086445951
351,2018-06-18 22:19:13+00:00,,,,,,197.6040733525231,204.9494710632327,209.5797283545722,,212.77190218106603,,211.0307396220959,207.49924276610653,,207.3098671398646,,,,,,,,217.8132008040821,226.55445831123268,231.66670520362692,,237.41538499245024,,,,,,247.8957065455341,249.8951908407528,,,251.85532794696897,227.0421075276086,241.63080852171183,238.32694684443632,
352,2018-06-19 22:12:21+00:00,,,,,204.2407467787192,198.59527236659665,199.69423904076845,209.65750668607444,208.8273768608138,217.4333937542416,217.40011096038046,210.87182908217983,209.21114015916822,,212.92993524485374,,199.84780615959215,214.9805278066738,220.79062577837155,229.73164807782595,,210.40161169863958,217.86837024120015,230.1935183133918,229.9150605443842,,234.22763275549153,,,,222.3004542544579,227.41470083793058,241.41588433995278,253.5462400032916,,,240.17915137886888,235.29238645386627,241.8011604415689,228.59242144279128,2.0916209231132683
353,2018-06-27 22:12:52+00:00,,,,,206.159623587822,197.25524672050582,204.25841985913297,217.54780808949917,238.47546125536718,232.94527688138766,220.65673786904645,,214.42333697291997,,,,,,220.47783509611727,219.10959861811085,219.78517551971095,224.29072347709518,226.31519620330982,240.40087045825243,235.19262037113933,233.03089103376698,,,,,,215.88970864940674,230.70941946362865,235.92495947189545,223.25996561802555,237.24857451165036,246.1578009231651,257.96023186722925,237.63701216382069,,
354,2018-07-13 22:12:33+00:00,,,,,,213.84071791648898,227.09726379087584,245.48557148751456,247.60816253833397,247.82071852904562,242.89170960572838,216.4244403709754,223.40375607245983,,,,,,,250.2465619890085,243.27142149531232,235.70470437070978,231.61289065503763,,229.3586224549144,,238.17937472925462,,,,,,235.8537591245898,243.56228281970957,255.69709079262645,262.28063445327695,266.00258500483926,236.69698525920913,240.67152765351568,244.20747428477782,
355,2018-07-29 22:12:17+00:00,,224.13909096026725,,,,,,,,208.07507537835951,198.24938463073482,196.6859321830508,187.98415711587393,196.15619147177784,190.8075018249387,201.45181444801514,,,,,,,190.12457712284402,195.85727175365145,203.0109431910291,204.57727497514756,202.35513245006547,211.88805099921038,217.57423868228778,217.7125232964208,,,,,,,218.58808633575148,215.70031822778748,190.50833852027347,203.96013279604534,80.3057950177286
356,2018-08-06 22:12:46+00:00,,,217.31011888030147,214.03462485468194,203.04836657447322,203.79248118047738,214.95825852553477,216.78771942094008,216.60083646506138,211.33377867247233,209.48043476186666,208.20959909404243,191.93680606232957,201.77128112276733,204.93674272552136,197.35848201511658,205.71070011023423,204.47330982890284,221.51386916018413,215.46799547928433,206.95034321416992,209.9066306948312,201.47443242406925,205.21271719669505,206.0348486657071,222.8946548891729,215.25824900990858,209.07171431215397,217.21479033528155,222.07265711586274,,,,233.8392674451733,229.3876342631867,239.26414391666123,,204.74560328837322,209.06769833807672,226.06067704916248,
357,2018-08-14 22:11:59+00:00,,,198.85068011540793,182.80230315925525,183.6875679658942,186.04930213361456,186.80914480258963,215.09039966945213,217.67763281738843,207.47970973337686,201.66607702897252,,,,,,191.29074486058323,198.1588110350614,219.40535214512386,216.71710265191322,212.3365911129956,207.26258478608852,194.43239771145758,203.24820768589043,,,,,,,199.54240901688655,209.88461199452792,228.8481446178241,238.41668879069206,225.89174932799708,238.99066478152218,233.6659434761552,,,,
358,2018-08-22 22:12:54+00:00,,215.99389460950917,196.14928958134365,183.8868252053451,188.7351559699561,185.41246094841807,200.28726148963688,205.3853411937643,211.1161456908906,207.10769101753374,205.0156240533483,,187.25225831055877,,198.13550136255276,194.6725341881373,197.04577994070232,,,222.0102449929103,213.26714351986288,197.56697047118047,188.52928838048553,203.2250292757556,,,226.54731380744926,212.48948556314951,202.7411968629325,219.48945978462345,198.13181534636698,202.93000817801598,208.10719499422,,228.2221629520346,,,199.5817943669012,,209.58061554821995,103.8450897996675
359,2018-08-29 22:19:08+00:00,,214.99494363204985,187.72804178789713,186.52904332955092,188.39612201085592,193.16628997037324,207.86317986311454,218.3269038459167,218.03741264979564,209.74579819218454,207.95780622468286,194.10242571757806,201.24923349954955,202.9887444824972,188.16674346152402,,195.27418856996076,203.89890303141104,224.07464928592918,229.77744453002092,209.186124186801,191.51371966147406,189.80244847884353,198.4760263138454,,,218.8524391506049,218.4470008663468,213.45607139453307,,,221.66511825981513,228.36486783657506,227.4742430177615,232.2367588692347,,235.42899971021666,200.4458918168596,199.10637551505118,213.21758529301925,213.38645407896854
360,2018-08-30 22:11:39+00:00,,259.7932292555826,219.04366871820915,208.18403924941475,208.55550605896104,218.27881675355323,213.03421586880614,233.12476724729976,228.31425821196405,229.9689076891821,221.72327354057367,,,,,,219.47348990782223,221.59090924612423,231.67047734259393,246.28801084708869,227.55101307453901,211.04921543370165,198.79677943938506,,,,,,,239.74734530938872,,,237.4580741261793,242.23792984755224,239.72908521385415,244.34455457328323,249.43619526068733,,,,
361,2018-09-06 22:17:41+00:00,,,205.85106644595155,201.5930761781707,196.47164195637527,209.39281817624214,221.88248712240858,230.11884509279975,234.9672770195195,229.1243826288923,225.4367423439156,214.48012672377936,214.45898923879616,,,,,230.5349755895456,237.14089110732297,231.14476259832188,222.870400187308,204.69905398096526,,227.79346010649962,233.9934593109834,,,,,,,,,247.48599464922142,249.24061512292994,255.60641757255866,258.12946631468486,225.809349216256,227.4020924124871,,
362,2018-09-14 22:19:12+00:00,300.8249926982342,256.9460910366954,,205.3694616174075,195.4512470843479,200.34709159808082,209.03516479828855,214.78257273427644,217.63271032966506,215.65495759604207,214.85865858864437,202.67370398826316,201.09417129285666,202.83069880076349,206.3086367690921,207.02533328574884,,233.74483851570537,234.70923464296428,233.5837047495181,213.87361584088876,207.32561421151038,,227.57383989360724,,232.13042978238107,234.06970348521585,231.83878694834283,243.75583296569536,235.74122093390525,219.96671358337156,,,256.3919148635299,243.0955482144718,251.91746722633675,258.46253547459327,218.08888613287957,227.18410485036844,237.28024924780843,231.97884442426113
363,2018-11-01 22:19:30+00:00,236.98241414383853,233.5168744670981,,196.0349226685431,185.24308416772186,189.56123295068255,189.30026116131313,208.70897067475312,207.3068515664809,208.30460412404656,204.6000692170514,201.39549050285436,194.58231610359988,204.4273264032571,206.42890640063115,210.19283620219363,214.34153953726158,225.36127923634052,231.84992362538958,220.17044780739963,213.34554607370498,204.72293963262783,,,234.71220228347946,230.95880827671104,223.88926033366548,,251.04116036031908,237.60362063646855,218.46477783180464,,232.72994579847392,235.03458048067563,239.11729366998884,243.84129805710685,,230.11646167119324,,241.50082213784523,223.98284258675932
364,2018-11-10 22:13:20+00:00,236.48512788874956,225.03764299633923,202.3180035202869,192.6654384005259,186.89847686804552,187.23548698977459,205.16297922555927,215.97876317595572,216.3945566659989,208.75947287175617,211.83948398362492,201.54204631939396,206.71294926387503,214.1647028364504,,229.00386660075276,230.17718579397987,232.30360141890276,234.69831264041343,227.65044060240425,212.4172485002323,,,,227.221517212897,,221.53879837577438,231.67818707314473,,257.8767383359969,234.81296499107623,234.48357832408857,,244.48555933051279,235.6541575098312,,251.70041283416253,233.41693621765214,234.9920634115035,247.3823254799965,244.55704828666296
365,2018-11-18 22:09:49+00:00,214.33946740707373,212.72055160321764,194.98077157957078,,,,,,,187.93282404986175,182.394263176015,182.25662851676853,183.69065260858528,190.45287392627057,192.52177334579,,203.1197550336781,,,,,,,205.45672401813258,210.30292035815918,199.67838012407543,195.2771359588752,215.09419370175257,224.4212964884203,230.48610712598955,,,,,,,,211.19781467994392,218.55585300111693,220.08991821254816,
366,2018-11-26 22:13:20+00:00,224.34331879875495,220.3892670976581,203.98860935414595,198.4128823957138,191.5669561335809,199.08964522740143,207.5333848404093,226.55925076980503,219.85621049171746,,,211.9646448611985,,222.8687153382781,,,236.20456700164524,240.67923655332174,240.43987506355182,241.65706637479965,,222.0711370104997,,218.59622909125824,235.26399141669359,232.53856028033712,222.1859368699576,,,258.3302628326255,248.99871831679047,,,,251.089481523264,253.40335399553075,,235.20428207452494,248.63643144891114,260.1128522054272,258.03673253548897
367,2018-12-27 22:14:56+00:00,,,,,204.16858155254474,198.34693997463043,,,,,,206.75722111699258,,215.56590490870778,,228.14387768579644,223.52907080144269,,248.09055983096889,,,,,221.3484422879843,,222.6938307479519,219.55962573876664,,,244.3368876609583,,252.0799976169033,,,,,,,,253.2845600684886,237.41448875080067
368,2019-01-04 22:19:27+00:00,223.46924424992744,222.3780432507653,213.80666814104666,190.04806459823862,183.60795953535774,178.15157649241678,187.72223696006824,201.7352425286765,198.21824577663386,199.43343515867826,206.5350312030822,199.75344042310434,196.71265665464807,208.9564821156247,204.14791342056662,208.96509808706122,213.5234632387709,208.81901440350006,210.26052775624794,204.61298684729192,207.6036354032251,194.04567053056667,199.99960862518515,,211.8719229441411,,205.31995016088933,212.70561654096386,205.06385894960903,233.6663032850446,,213.05176213925478,224.0551562110386,218.07755875764119,220.04779595222132,,,212.54135559032554,,,
369,2019-01-29 22:13:11+00:00,201.58275426509047,217.36996627984408,200.59017236265564,181.9136661920414,178.4601801753398,171.91325197514155,192.8031390745179,201.1358628371588,205.23356638334798,199.10217810132545,195.8573009282862,201.76111603223885,197.60309020037738,201.04677897361947,203.41781739412252,202.54715061043586,204.6063103426244,206.14937674326666,214.2682733980141,,198.92715907012305,192.2882633879429,193.9164377649335,207.0481166962568,214.99684548639758,207.70439430515572,,,218.4152334006932,221.5026391951697,,207.10127742119957,220.66866122626078,226.19678309717077,224.567860214584,,,222.97595479540837,228.9374048134266,230.78189426713075,225.23516097786455
370,2019-02-05 22:19:21+00:00,219.72272398486916,226.96084575236605,223.49985595272534,188.0418900010318,183.86271384325755,179.1182853916839,191.95054812671395,210.22986653749487,213.97722096909774,200.08586042011598,201.15882035260574,202.00128297150732,204.07944576235144,204.53129332732206,202.82754091722168,,214.0882210825874,209.86697888156507,,226.63449202345407,212.52699957139154,203.8040772142043,197.40750196709243,219.27835222124563,206.8204244654797,199.6083496054348,211.1678870000172,209.33142966942353,223.21462064657536,,,216.13646376058182,227.30003275202066,,,,,248.48916887143136,,,
371,2019-02-13 22:13:27+00:00,,,216.36795838716677,190.0956420020235,185.48864748665198,186.75848213379595,195.51991536429483,209.73345527463775,216.83658617735216,209.5081848772199,202.65101158245727,209.51464022240864,213.50702394202813,,,,,229.37179856865131,227.6740901225633,222.0182438146589,222.58185495634754,210.92193548334592,199.21034180972893,202.28577237731417,217.2580716977465,218.37404210996888,,,,,233.00184317493506,237.74125753852059,247.17959705202793,256.7476086711112,254.60375609352386,251.25391043305882,257.8675011762633,237.80327043329515,,,
372,2019-02-14 22:13:09+00:00,203.33763957401862,213.03932779607166,197.95589041664036,187.50524674255564,178.0704502301466,174.01792857380894,187.83595781895204,202.09152410380332,201.73521928978198,201.74019512746654,191.29732281663908,198.06525861725027,197.79220974272113,197.6970969770274,202.35415715799905,206.20700449550193,210.9271493885729,214.00624950377883,217.523450412113,211.68502546044013,199.03578942447,192.78785773184674,198.9965469031425,198.06748684208713,202.4282556423088,,,220.95959460159642,222.89355994511632,,,,,234.17695924197622,231.39156916151376,237.51890740867455,,215.22485878524654,,234.29832882137063,218.60096548895706
373,2019-03-01 22:12:58+00:00,219.84420095181426,,207.84966544149046,193.93913882117985,183.07534593363036,190.38162795696144,221.68783806791274,,,,207.71463752106703,205.22898463930696,206.6520064649998,208.9976608699514,206.0455075690454,218.94953364174953,221.93716348503813,224.64279152017863,233.49799515212442,229.3242015018775,,,,,216.24750506400966,223.66070488191096,,237.32167086450008,240.24620158839056,253.68155023557262,227.25851890741802,,,,,,,233.30238107540035,233.73915537261726,241.44381517682507,245.2662930717891
374,2019-03-02 22:13:05+00:00,227.32100578020749,,216.55120626935212,197.4092440560403,192.85448217939393,185.45900807037674,200.84153252641522,213.68300883681295,218.3302652932509,221.43147447790759,207.92645844117703,210.2774356701696,208.55342658872755,211.32153677890005,211.26731125460998,216.04293644169496,231.36177038593334,218.80914261181172,224.40528025124172,224.25941942984915,216.40469103189557,214.56486538219073,218.93367640532486,214.45997015413627,217.24384197789647,223.08905349364125,,,233.22939013475505,242.6667670358622,,224.2468175959267,235.35820947736028,241.84411974863968,240.61451206180945,,,229.3865158730223,231.61934594454982,238.71278372449655,250.63748458057432
375,2019-04-02 22:11:54+00:00,230.89000255064553,,,,,,190.62443714504116,202.77467338113172,207.43679030075793,205.27221680135995,198.86806372804915,,200.27284190317414,,205.24745786958238,205.55961209428756,,,,,204.79751329033016,192.0018571756042,195.45683624111774,200.15670053020222,203.84450048661165,213.33212515446877,209.20923156124556,213.76962332752504,206.35853313270178,,,,,225.92570841752612,,,235.3868358490031,210.70362157735303,217.2361284521049,,195.5717627979605
376,2019-04-11 22:05:24+00:00,,,,,,175.82252677072185,185.91951152283715,193.79806844951665,208.82929473993545,205.38411187287647,195.34351096304883,180.62588166309916,187.03683624086756,,,,,,,209.41038387227695,200.81601781976144,178.2050032429564,182.51846294730933,198.10149191091557,202.97816923065326,,,,,,,,216.8331768157933,238.1038189471554,232.61543390775435,239.72580336565028,240.56548258408728,219.50048550351755,240.82437594353132,241.81211797428594,
377,2019-04-18 22:11:20+00:00,234.079482134208,228.40317119091145,224.34770799477792,199.15081629368146,200.50226670457945,196.93935477818502,192.50636030998302,211.54966068517757,226.95541145904073,,,,215.23619907094155,,221.16577203083824,226.9741349872618,240.27200983865217,233.35864238007673,239.19905245725175,234.4708907585029,222.55278125777238,,,,,,230.83433123450956,229.18098761409448,240.4111988229348,,231.02181557406152,229.66450200718685,231.33302057503045,241.87000138764938,241.48388290355388,,,,,239.9990764972037,233.73942366007037
378,2019-05-05 22:12:52+00:00,232.77441567228803,231.54556204368774,219.49534621488675,206.16951233877023,197.15236394317012,193.1743636469094,202.555691142406,208.25554053007474,210.86803962197146,219.48496739459162,211.51048959681123,203.96877575821733,213.5577148008065,217.35986293448124,211.11858174782466,213.78528286190058,207.75429369664465,,,226.59409731296157,216.22355973299906,203.79733245162637,216.66642110118872,212.97310999491026,,,217.9314226673068,223.89286907594354,224.0608355055639,,225.34154515980032,219.69812057876007,234.7934390148529,232.89396947111652,234.35678233473328,242.03218339743555,,227.0346902147636,230.22284798574702,226.19786041372305,115.8588813879536
379,2019-06-21 22:08:57+00:00,194.3506101872891,185.40812511520568,,171.60050195830422,163.2694615423388,179.6774908645336,,,,,,,,202.017638384893,193.30797295288377,191.04345399192962,,178.42284633280582,187.6216263424245,187.84511329796666,179.7836541658995,,,,213.75823913596093,,198.9856613536974,204.72240856316984,196.0181362312365,,184.11154759838385,201.0219584573162,213.7984524230732,208.08370962644773,,,,215.3495663813801,212.77104226044628,,28.71844555568096
380,2019-06-29 22:19:29+00:00,,223.77140158166546,212.19976786277556,206.18588695293207,194.48448165814727,192.14331630774484,206.2454377018025,216.71931657584898,218.79297463543816,219.5447140890981,212.70909409892306,198.50931994667508,212.5603872780484,209.72078256330556,202.60535188019986,208.07104711220342,204.61431992838436,222.57032103369465,227.80768296299962,,218.65717159359167,205.4867920083184,221.2254573418627,226.43061083795257,238.5495746043068,,229.0953941112483,232.17146672161067,235.23584508725864,244.3416726208987,217.46838356480941,228.10072879359825,237.8398914401999,242.48110872564953,241.8310639401344,250.6200465604565,254.47637521916175,222.02636813682037,232.29081043657047,223.4281596522918,81.45017451323253
381,2019-07-24 22:13:24+00:00,,204.29873310623884,210.14229841500767,197.07381047845084,185.2438782718754,182.37726529893686,189.53771104185412,202.1590306435807,204.51556483567632,201.7714161460751,201.31810475193456,197.43442410189056,181.66665714377186,181.01123825384454,180.59599043133582,188.2240587326728,202.5848164250438,204.8725705643559,204.00909887371034,204.2757331093952,195.56822660293898,180.76390107146332,183.23451932857242,199.7683362649244,215.79076925046576,205.21314250219567,183.57340872967342,198.34412187513746,216.44752458040688,215.6993991444436,194.83694223457766,186.82591459482273,210.2537412212948,230.2562764362198,223.69109024921468,233.1923269877823,234.66059553708055,206.84992254026304,212.58295966964982,214.94188565145654,
382,2019-07-31 22:19:38+00:00,230.4035084223911,222.23726496207445,,200.9602168512337,192.86086561678164,183.8493076342381,195.05026600290273,210.22234948551812,205.8143915199868,202.2054300283776,205.9359677128221,197.2201139288291,193.12493715012593,201.12688714277598,192.62032401269428,204.26181292842622,,,205.56400573970205,201.64258549108447,190.1620123239947,176.08416360274651,191.765978938044,,,,201.34446311595022,216.6362996229741,209.26232400595205,240.31766579211305,203.0362047560307,200.5166591234285,206.13033251322565,208.88666876957566,,,234.42349683789342,217.32245793545144,,216.2923777086468,107.01503923774098
383,2019-08-08 22:07:04+00:00,189.1888645543595,181.07999399164785,,194.12823301139522,,161.85056276972458,162.9401572364233,,,180.2526028184295,,,,182.42464204577269,190.04994472818552,194.70064594803932,,183.1468778829008,188.03793555375552,187.88842512497348,168.72429775285997,,170.9678610855594,,,,183.95410526030574,191.86986801875221,213.64436271621992,,174.81654906060743,174.29827140644576,174.567005520492,208.2170285832759,210.80622498012826,212.76401036677962,,,,,18.257789258206394
384,2019-08-17 22:00:30+00:00,,220.36224072042916,218.95897780423343,213.18166143944893,209.01874608612547,199.63867692837377,210.70087343085595,221.30098057528167,,,,,,223.10284761635887,213.07703631862083,220.50681410090698,226.23799246193857,222.5000216894058,219.3344645634615,217.56091119469306,216.66250826224908,,,,,,,221.3183647144904,228.86007154835917,235.12012211848898,224.56815690543303,211.22440280939372,214.15070971118308,237.17240202809947,241.20986925260092,,,,,,86.39747875474211
385,2019-09-02 21:59:49+00:00,,,,,189.02502821000726,185.5338336434498,204.3053746431472,205.95384962880004,207.3863565022883,199.0505572300752,201.0301371834117,206.05896724330472,,,,,,,218.24934424153136,204.51371005351896,198.49070902064636,,202.47985432305504,217.36633602071248,227.5500430417438,226.82242861256228,,,,,,216.40026529361316,229.86914799786334,243.50751078142954,247.92227812919592,238.18961128956755,249.33215343224646,215.9426105055264,224.59000982164648,,
386,2019-09-09 22:05:42+00:00,,,,,,192.1872105494235,199.59264484635756,204.762387298933,214.22180352600435,213.9113334086038,208.52355204236318,208.08485558043077,207.92134124736052,211.20379281618006,210.5367554277666,,,,227.21558538807435,,211.29831952244075,196.41484620200401,,,232.27482230181528,237.25575902531818,227.1876571896338,219.939685745655,,,,,230.24556628137233,237.034650234451,234.80700538715442,234.6396486716646,,229.3733758689596,236.04212411585584,238.11065352772377,227.69547159401176
387,2019-09-10 22:13:39+00:00,230.1621353541542,213.12617375629208,199.68693982727862,193.73692508197308,191.2478359652257,193.6040784652724,198.46769210287053,209.64894502152958,214.58711613913766,197.68593445225423,207.37702684480246,201.83895132004318,210.15217680160265,207.991380718097,207.989686994339,209.2016039854122,209.1369528018092,220.22490279118574,222.14345712673136,217.1856590741595,204.72081647306004,,201.78384611353692,215.45130941569533,225.9305602764164,,228.76883008365323,215.43861861162694,224.21109361087605,,,212.02228989007125,214.00282228462652,229.75000819823885,235.90196716588778,227.6473229049264,242.91971805356073,225.17476912182804,226.10174936453865,230.74912777543375,229.77015284911496
388,2019-09-17 22:19:53+00:00,204.23381384129806,192.31319095578067,172.81596867947633,170.04598328009092,167.0564642847525,158.65058301930424,161.05822718248297,182.72208090749905,192.13129673326753,183.06040081173603,182.8571480079856,183.1723659192376,183.828169293683,189.67302579215348,188.16347054788568,190.99789977118058,187.01721232820574,209.1619068734024,196.6677649560559,194.97289227528535,175.2289142952674,171.96992692844725,191.04089525230535,187.96518546758017,193.7563384239946,,206.55865713868158,203.7486917879509,195.11692043410358,,192.0084769306646,199.12675394250817,206.69488334290244,218.71009104226337,218.20949155152093,,231.12661673079853,200.95757363647996,207.5061635062184,207.7025972697239,195.53425484793254
