,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
979,2022-06-14 23:50:28+00:00,179.4100750505887,179.1667698106828,168.23607943037055,173.4250048359903,176.9606696528443,170.30362745317387,174.24065726449874,167.55332843368046,173.23957992599225,176.9482773243767,188.85770544170057,190.19371310065864,181.62403523853428,203.59040581188097,185.78535299784664,198.6708344292337,210.94431010301435,203.43707756139565,203.35368076895884,194.0762790076117,188.6603740152685,184.58033991442247,191.13949048342687,205.89721028761133,207.68644502714545,205.03029628852826,204.78429546647314
980,2022-06-22 23:50:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,2022-07-08 23:50:08+00:00,188.29435453582306,192.8416583415235,190.2067165738069,192.26245196620522,183.3749511935388,172.74539051935272,178.21364660475922,181.89899781136558,177.99691834077117,186.49501643534583,188.76907606632716,188.09510752426036,208.84107502035368,207.29682589088281,194.61927158912474,205.9003355628659,225.36182231502193,215.6077624769137,210.2848671674316,209.94268386690948,210.19291954276085,202.2217989682615,203.30012549765715,212.34572532458213,218.21827831927806,203.4996457497634,205.99326399982692
982,2022-07-16 23:50:32+00:00,184.86648542658608,197.44727702382272,189.91604411627594,174.43729941257322,174.43216069661716,169.86034276063526,172.9000700649956,172.3200089674094,172.13338048743316,182.86502597988152,187.8812119582165,192.711988197046,200.06456844046437,203.69397865847776,184.10570536825534,205.79079445465032,209.9883669239207,193.89168362757073,204.73955764432282,204.12615635708937,197.20459296721046,192.53056873162933,188.51363833212702,205.13396097290928,198.61062102488927,193.64212441049062,189.59308789173372
983,2022-07-17 23:43:58+00:00,188.65963235923584,197.68184004157789,192.9536003683329,185.42400583779104,181.05716703509407,178.32121868876283,182.3449940394069,172.51449802388572,188.8088941826604,192.26220815336313,196.08060662243477,198.59489770574905,209.3145931485634,203.4876133399843,197.01897413097757,215.48366520276252,217.0375720597878,201.62546364496734,209.897809784885,207.65228073294298,210.73301422663766,201.1873779869968,205.13383673507604,211.59772744961032,211.47826104711535,201.95162605955795,193.811536051357
984,2022-07-24 23:50:16+00:00,184.93140590265864,194.64122339558622,190.87338902627897,187.7845824891117,177.1887436585214,177.2902111814221,177.7017391981318,173.20317866230747,183.50572625896325,185.51718846833353,187.94649741575998,191.1128518405302,201.76095851084514,199.80453100180296,200.85302721734655,206.68094295101503,209.902526168379,216.121793858237,205.51488555609978,204.47125963611495,195.88765693475295,187.89687138809094,191.14987485916697,210.78587781486397,202.81962656287484,199.72009562244253,194.5608368588684
985,2022-08-01 23:50:43+00:00,194.05627189367223,197.93258633904858,188.30835079997067,194.76938887163357,186.44047237846064,171.82337018357407,177.71829242337077,178.0481326135815,190.77263208086822,199.56031781747296,191.22396784077443,189.77309267287956,211.66137787480807,204.3033032181575,196.26783312298323,217.87733752350488,213.8558690721812,213.02443023596385,211.20768833549587,214.16981922576784,211.41423377740833,202.22663152086602,196.56946877970574,212.27885630875778,214.27244905904772,204.43060001185262,192.2100724450804
986,2022-08-09 23:50:27+00:00,185.3444438019656,189.71414294222126,182.25782829779504,191.11513454588157,178.8282742582917,163.73784288073435,160.28194591837098,176.34136247547713,189.4139647085853,189.34084066298547,190.11644996459452,180.76281601893436,209.29327582220506,201.184875951603,188.43312983186482,211.80311311757924,212.00286415575277,209.1213540092901,211.39943082084082,214.4814538052148,197.3131937844807,188.89203669399626,182.1074025740809,207.40772738695227,208.52912487216318,203.36902420484083,186.03743083817199
987,2022-09-10 23:50:32+00:00,192.0507815185735,192.15374496975608,179.18724344195041,181.72850585536077,180.5494766705574,168.40796816128767,173.80988271725204,182.45415575301254,173.0725646823689,183.1270669269265,188.11000507254622,197.51018265402456,204.18945266079348,206.65455235849055,195.38502219720135,205.9994210586061,210.7272099864141,205.84363031868008,205.7947315712929,204.63185903432924,200.18522003263197,187.71066090313843,193.76845972464866,201.07313311586122,206.78052574835044,201.09588331916368,200.52587289524672
988,2022-09-11 23:44:43+00:00,191.13819908573635,192.64407663285505,181.69545140168916,193.72021193075025,180.7140882385985,171.23763955068068,166.66117082162867,185.6596176711845,184.10553206312997,195.1912630911811,202.8067979895692,198.05977709934245,196.12721072699142,208.64255171787437,199.53613590356605,215.00430698225955,218.17708543721514,210.2062147109044,205.93023106424857,203.99735802340413,204.13557077862276,199.10453817112773,194.30968943057024,210.04489145200432,212.7635705721516,203.7450545140003,198.33418902922216
989,2022-09-19 23:44:26+00:00,197.15451043097593,204.31808579434323,190.99973957824014,199.12897116026483,200.72751281313487,182.42472650990908,186.19705728574874,192.24874150387745,194.17249991960983,203.45081970346263,204.33954250966008,211.9505395864845,213.03571674923643,227.91144678624192,203.56032297413114,219.61412623612915,226.64302615881087,219.78215585958017,210.03788971538455,219.51093858847855,214.23319483272735,204.3742890467729,216.21152794318996,218.18012581622486,216.0730663624056,216.3466679927795,215.25848052629834
990,2022-10-28 23:50:44+00:00,175.63647047252167,179.10226508671292,186.01693949161768,177.86091365676884,185.87888529958042,170.15412069769081,174.7530683123087,184.7460369396278,185.91459717546132,185.14983545405244,194.16085212791012,194.27398093650055,190.51600556416372,199.81224578238906,179.49529990611808,204.2991437723084,207.03359369071282,191.5658190977128,203.5737902602973,206.08565753501972,206.2592757700657,208.8063118047578,203.0787374514464,208.74483777522238,199.3467158274343,204.43499436196046,207.22791199252646
991,2022-10-29 23:44:45+00:00,177.2730902576645,185.41485994797506,179.73425967251117,188.9181959319336,182.806155647438,177.4230027323647,179.38868172710033,185.4746061107138,190.9402578700453,192.5708341441413,197.8826945676786,196.9624993567479,191.765853451319,202.20799410921458,193.55597883052172,192.3932398299657,213.06198042875167,205.87161812659042,206.13499119309495,205.1304424739897,211.27311091933407,202.3190605747938,195.10916058196904,208.63979586430236,214.7531432121127,217.15170890045005,215.22479526940492
992,2022-11-05 23:50:56+00:00,181.7419514690758,189.0471586189974,184.11983746058377,178.8804140295269,184.93999936222772,186.7898597425595,178.62851676764626,192.1358475753979,189.72635708039843,190.06317549727203,198.75731765405686,208.68054858900985,203.830399665918,203.46642967059972,179.88341204011857,204.78469391451893,210.49223977407775,205.91553142034567,207.04662786001072,202.008989480766,200.9712156961531,201.2243320573807,205.93699395226946,212.01730909323078,206.8015822056293,211.89087337223148,206.4030854912665
993,2022-11-06 23:44:33+00:00,178.52552543415533,190.72668466217908,185.8675330991358,177.5548232491608,186.17225765878925,180.93279244725076,183.93531207228452,188.5104944999003,196.39095019930954,198.79147341755927,202.68703134769453,203.8850142033915,205.0826391842338,201.43204137524162,195.01094530910242,207.16439756280766,213.80293265068983,202.11363719417412,207.30733933756656,198.91925381536137,208.67059009332186,204.57347512514337,207.87009998499724,209.08820170889385,212.34933972621397,216.99060421638376,215.6370808680857
994,2022-11-13 23:50:46+00:00,173.34265225807027,183.3152470849615,179.2637391482377,172.731745201729,178.21056528334,182.05275548657625,177.79386404832297,181.38679742627068,179.76126429723513,187.70106750401646,198.98924589668627,198.46731465125254,198.65942812596563,202.45746883977534,177.63016829724205,201.35992354924872,206.93302706022885,188.4031246738746,,,,,,205.27805791299582,200.80759032330968,212.40101910661622,205.9827676228465
995,2022-11-21 23:50:50+00:00,183.48699495065316,191.6898075120349,187.55697958191135,190.6132192436202,189.33463138927542,186.87288809034618,181.07363565331804,192.78749720290438,196.45923390886384,208.81219713730133,217.4362340465911,212.4430231283004,206.7527596017924,207.79025621332582,201.19864083950185,206.6100017950463,213.55798469137315,209.22886385236913,206.8008932456849,205.79510721757902,209.83346548465133,216.94321696299863,213.59769469402892,218.0898323546685,220.59876404467758,227.4852453072881,213.05274386670598
996,2022-11-22 23:44:34+00:00,182.79841708195255,190.01776738493288,190.37212930108353,180.98554691673888,190.3093599553282,181.79049433812833,184.83459966870944,192.52774077019555,197.08347439967957,200.89709936877955,206.47458130649485,212.00390757078628,209.7943515718753,207.7701278066766,197.676207359093,203.99367828769468,215.98160507781688,216.30708928705397,208.8074721589354,200.4161616034159,210.15905030968975,208.55126861468378,216.00972402720228,215.8429625523865,217.83649331957923,220.62592997001235,217.30275839915748
997,2022-12-23 23:50:40+00:00,175.23498827257532,178.9510724943818,168.98906709818468,171.47982585975592,174.90360695532726,176.5409282908325,158.9432367419337,172.93113326128065,177.2790597733889,186.866084360365,188.21358459443877,181.57292116523624,190.28920330762972,191.50139711333728,170.2285124487891,185.42688078768168,203.416929286131,194.27627362443323,202.27294792388443,201.84258809318302,195.75993010858832,185.15904534794367,185.86698230618484,203.57565244781924,200.65762913432292,203.9200458067378,202.69144761582297
998,2022-12-24 23:44:31+00:00,182.00991919161845,182.02864467727747,180.70635692096513,174.03262840892324,172.26838730446627,175.31813871303365,178.28560563563096,173.03003049118914,188.27689047483705,191.13482557562475,198.9812404662772,189.6864960138069,192.73325570603964,198.5773709988604,177.13080390607254,,,,,,,,,,,,199.9932496102764
999,2023-01-01 23:44:32+00:00,197.1766102066791,197.8672449884295,184.72146317942952,191.37499415068703,193.70946598762177,184.82613011201457,188.63996100925266,191.51451651858414,202.1681005653029,209.2457920699901,208.3709979468581,202.62104396723277,211.15350192056306,209.0003560682749,196.48700654109015,215.0098421207349,224.66964656404895,217.37678681078864,210.83308372921348,222.31867249106725,214.02975238954332,203.3179473503522,214.1768164088473,225.27063665269156,216.39035918449747,220.65512099187953,217.77691367328927
1000,2023-01-08 23:50:41+00:00,171.88161738155637,183.42579317655645,177.7959141596852,164.06504307264981,179.77320121424304,162.99113913629543,171.65722663464214,178.08224893599854,183.5307817540545,189.11575630102053,199.65109359500127,189.6340921955301,177.9281689940546,187.79376061577997,176.1386589747092,197.6489243097986,210.15996312113444,187.22468226461143,200.37281498939603,200.85822856826604,202.06021737277996,194.587215251695,188.82003605396358,206.26464468346708,196.91547978546603,201.55261540090117,204.29138215571444
1001,2023-01-09 23:44:33+00:00,179.83754043711562,191.11939084559316,182.7369517799948,168.74563084940593,182.80305220751896,177.0208495858414,177.8111806337925,185.52482469008336,187.81396772348256,198.87817568376155,203.75961110965508,199.2875463764816,188.2812631127056,196.90703756458447,190.33691350273506,209.63924810435907,217.54868920200514,198.12379195061146,209.30303446191027,202.94461112810984,207.86565714628796,204.14656895650072,194.58742582903608,208.68679226542466,208.83669029280844,216.07113994409139,215.2121504553964
1002,2023-01-16 23:50:39+00:00,191.3448980945896,212.8918766677695,194.0883980266639,192.31241166397257,198.3583225724051,184.76571215551616,201.3759385593717,198.84761362075983,200.6294134101838,210.61826505336097,215.6417818725915,214.63759800923208,208.81159591219668,207.28063431337227,207.06880812739087,218.67103582104812,234.0940919770731,213.37931871984807,220.50241749013844,218.29283322870478,222.04869931258605,219.45941438701684,214.62801275880523,220.02519746626382,222.4184593340049,232.19285382309013,222.93905524985672
1003,2023-01-24 23:50:39+00:00,180.80904056074937,192.74542298121486,181.73419446762114,170.95910065883513,180.00595153007077,172.38348892505678,176.8551658308354,183.24697517595445,184.26892239132314,188.51525520355406,196.30882728976226,198.2595904980692,196.11424317040013,202.03895376292692,184.14021629365698,204.73477726091713,211.5473274582549,196.3034743727054,204.57596339205952,204.9164839018326,199.0394360190891,200.0763955659451,197.99835837461947,210.9044266009003,209.95185727320575,210.5897239728369,206.0032380062064
1004,2023-01-25 23:44:30+00:00,185.2534220963255,190.0233192040075,190.79887511783218,187.17223015443852,182.5383727896374,182.63075800030208,184.57670529026683,192.52033204868417,198.44446934664415,200.428278315691,202.3546114768598,207.43684880947728,208.37497629414793,202.723515146301,198.58135640995286,214.46529922937447,219.1578144620767,206.37302610178884,208.89109664200078,215.85186269709175,210.38295310652344,207.84575267344619,216.08185109632305,212.08348217000975,215.86177538622124,221.23710187050446,217.20737209903297
1005,2023-02-02 23:44:30+00:00,188.7952192784481,201.45465785081757,189.81460582116887,192.88726424808934,195.79569276857654,184.31740092899238,188.6176059688636,192.9546127366035,197.8663977698545,202.8331554684162,209.11042048017669,208.42064360665066,212.51200719244184,215.45894785611478,200.37404920834797,218.00857728851378,229.68314447016994,219.80565759254097,208.06640265405326,215.73851868862977,215.44810863062276,212.37178068661441,216.78307154695827,223.32442038923188,218.38290237123095,221.6174792471025,221.73304933801245
1006,2023-02-09 23:50:37+00:00,181.6032495260503,193.9555762074557,186.62668725382696,181.1521183058388,185.44110331602923,183.10853545561054,187.20291275576142,191.5658108540706,194.75945978141363,196.37603683343048,201.7582269351502,206.45220634816135,207.5927044916084,211.94368283590592,199.64650444785215,206.29893588839633,214.66121038081644,209.37644216388918,208.90084058350004,206.47206198396262,204.39951159713968,203.31780295020914,211.10503830527927,214.5827364236483,218.80098069345848,215.57690902214387,213.25706018214507
1007,2023-02-10 23:44:37+00:00,188.93535571497736,202.17550295007658,192.0738247525014,194.8891666333928,194.9497773856055,193.12023117356486,189.17019271186481,196.56915127234674,201.61382359669423,204.10900448014917,210.74063917965526,218.0768826455206,215.0524586405572,222.1058690844182,205.90026945914678,220.87397850034802,226.05131495903788,220.22532531133731,219.5429415346474,222.77180232019867,214.23431474940057,217.39226103508713,217.68609184647045,218.97788632960788,225.0600935089376,229.9159449049776,221.34765858934236
