dates,sar2521-0000,sar2521-0001,sar2521-0002,sar2521-0003,sar2521-0004,satname
2013-09-27 10:07:36+00:00,214.34,376.76,437.42,214.87,226.42,L8
2013-10-06 10:01:50+00:00,214.48,375.44,437.19,215.08,226.38,L8
2013-10-22 10:01:21+00:00,214.34,376.89,437.77,215.08,226.11,L8
2013-10-29 10:07:27+00:00,214.28,377.48,438.51,215.28,226.04,L8
2013-11-06 10:01:52+00:00,214.19,374.02,438.79,214.01,225.42,L7
2013-11-07 10:01:18+00:00,214.03,373.79,439.37,213.85,225.28,L8
2013-11-14 10:07:26+00:00,214.15,374.62,439.46,214.10,225.38,L8
2013-12-09 10:01:33+00:00,213.90,375.27,440.22,214.31,225.43,L8
2013-12-16 10:07:15+00:00,213.82,375.79,441.52,214.12,224.89,L8
2013-12-17 09:55:52+00:00,213.78,377.12,442.12,214.50,225.12,L7
2014-01-25 10:02:30+00:00,214.22,381.69,442.65,216.72,226.21,L7
2014-01-26 10:01:04+00:00,213.67,381.17,443.37,216.84,226.13,L8
2014-03-06 10:06:18+00:00,212.10,380.41,451.43,216.70,224.62,L8
2014-03-07 09:56:21+00:00,212.36,382.14,450.41,217.05,224.72,L7
2014-03-15 10:00:27+00:00,212.52,380.13,449.45,217.18,224.78,L8
2014-03-22 10:06:07+00:00,212.92,380.72,448.20,217.37,224.87,L8
2014-03-23 09:56:28+00:00,212.92,380.72,448.20,217.37,225.10,L7
2014-03-30 10:02:42+00:00,212.47,380.15,448.54,217.24,225.53,L7
2014-04-07 10:05:52+00:00,211.92,383.22,449.87,217.33,225.78,L8
2014-04-08 09:56:32+00:00,211.86,383.75,448.73,217.55,226.24,L7
2014-04-23 10:05:36+00:00,211.72,383.79,448.67,217.32,226.27,L8
2014-05-10 09:56:49+00:00,211.13,384.67,447.28,218.44,226.61,L7
2014-05-17 10:03:04+00:00,210.97,381.80,446.82,217.57,226.37,L7
2014-05-18 09:59:28+00:00,210.90,380.97,445.74,216.96,226.26,L8
2014-05-26 09:56:55+00:00,210.93,379.12,446.17,216.68,226.29,L7
2014-06-02 10:03:08+00:00,211.26,378.54,446.59,216.12,225.94,L7
2014-06-03 09:59:35+00:00,211.51,377.02,445.55,216.28,225.88,L8
2014-06-10 10:05:25+00:00,211.61,376.06,443.98,215.81,225.78,L8
2014-06-11 09:56:58+00:00,211.61,376.70,443.47,215.99,226.00,L7
2014-06-18 10:03:08+00:00,211.54,373.39,442.56,215.28,226.20,L7
2014-06-19 09:59:16+00:00,211.58,372.22,442.00,214.62,226.00,L8
2014-06-27 09:57:02+00:00,211.40,372.22,442.63,214.62,226.00,L7
2014-07-12 10:05:36+00:00,211.30,370.16,443.16,213.58,225.18,L8
2014-07-13 09:57:04+00:00,211.30,368.45,443.16,213.03,224.96,L7
2014-07-21 09:59:26+00:00,211.22,366.80,443.53,212.29,224.42,L8
2014-07-28 10:05:39+00:00,211.42,365.02,442.73,211.54,224.39,L8
2014-08-06 09:59:58+00:00,211.42,366.06,442.07,211.89,224.52,L8
2014-08-13 10:05:47+00:00,211.32,365.42,442.64,211.53,224.42,L8
2014-08-14 09:57:12+00:00,211.21,364.19,443.09,211.20,224.29,L7
2014-08-21 10:03:22+00:00,211.40,364.38,443.43,211.01,224.17,L7
2014-08-22 09:59:38+00:00,211.48,364.63,443.75,211.00,224.23,L8
2014-08-29 10:05:49+00:00,211.44,364.17,444.03,210.90,224.09,L8
2014-09-06 10:03:23+00:00,211.54,362.57,443.93,210.40,224.14,L7
2014-09-07 10:00:05+00:00,211.66,363.46,443.34,210.73,224.11,L8
2014-09-14 10:05:53+00:00,211.61,364.74,443.10,210.73,224.15,L8
2014-09-30 10:05:53+00:00,211.34,364.72,443.50,210.69,223.62,L8
2014-10-08 10:03:40+00:00,211.91,363.91,443.62,210.40,223.39,L7
2014-10-17 09:57:34+00:00,211.73,363.91,443.95,210.40,223.39,L7
2014-10-24 10:03:49+00:00,211.78,364.55,443.61,210.67,223.69,L7
2014-10-25 09:59:46+00:00,211.90,365.50,443.95,211.00,223.84,L8
2014-11-01 10:05:55+00:00,212.02,366.35,444.31,211.31,223.96,L8
2014-11-02 09:57:44+00:00,212.24,367.11,443.82,211.58,224.21,L7
2014-11-18 09:57:47+00:00,212.61,368.80,445.15,212.13,224.39,L7
2014-11-26 10:00:09+00:00,212.25,369.48,445.46,212.37,224.35,L8
2014-12-03 10:05:55+00:00,211.77,370.95,446.28,212.57,224.59,L8
2014-12-11 10:04:09+00:00,211.54,370.18,447.73,212.35,224.51,L7
2014-12-12 09:59:38+00:00,211.17,369.38,448.15,212.64,224.89,L8
2014-12-19 10:05:52+00:00,210.84,370.92,448.98,213.34,224.78,L8
2015-01-04 10:05:46+00:00,210.60,370.12,449.23,212.94,224.58,L8
2015-01-05 09:58:06+00:00,210.60,369.48,449.51,213.19,224.64,L7
2015-01-12 10:04:18+00:00,210.75,372.36,449.91,214.80,225.37,L7
2015-01-13 09:59:59+00:00,210.73,372.93,450.18,214.97,225.36,L8
2015-01-28 10:04:23+00:00,210.74,376.27,450.32,216.18,226.21,L7
2015-02-14 09:59:21+00:00,211.21,379.56,450.99,217.41,226.75,L8
2015-03-02 09:59:19+00:00,210.56,382.30,451.10,218.09,227.39,L8
2015-03-18 09:59:32+00:00,210.11,382.51,452.36,218.24,227.78,L8
2015-04-02 10:04:49+00:00,210.24,382.44,452.26,218.19,227.80,L7
2015-04-10 10:05:06+00:00,209.58,381.50,451.15,218.03,227.44,L8
2015-04-11 09:58:45+00:00,209.50,378.59,451.31,216.99,227.26,L7
2015-04-18 10:04:57+00:00,209.66,378.05,451.23,216.46,227.26,L7
2015-05-12 10:04:46+00:00,209.13,375.83,451.08,215.88,226.54,L8
2015-05-13 09:58:59+00:00,209.46,374.29,449.99,215.25,226.25,L7
2015-05-21 09:59:00+00:00,209.67,371.87,450.03,214.19,225.19,L8
2015-05-28 10:04:48+00:00,210.14,369.83,449.63,213.39,224.85,L8
2015-05-29 09:59:02+00:00,210.16,369.83,448.71,213.68,224.99,L7
2015-06-05 10:05:17+00:00,210.43,366.59,448.68,212.63,224.68,L7
2015-06-06 09:58:45+00:00,210.63,365.83,447.96,212.94,224.66,L8
2015-06-14 09:59:10+00:00,211.39,366.72,447.28,212.62,223.36,L7
2015-06-21 10:05:21+00:00,211.63,365.45,447.04,211.90,223.07,L7
2015-06-22 09:58:52+00:00,211.66,364.65,447.36,211.53,223.05,L8
2015-06-30 09:59:12+00:00,211.66,364.65,447.36,211.53,223.22,L7
2015-07-07 10:05:26+00:00,212.01,366.23,446.60,211.53,223.25,L7
2015-07-08 09:59:02+00:00,212.13,364.44,445.98,211.13,223.12,L8
2015-07-15 10:05:17+00:00,211.74,361.36,444.79,209.54,222.89,L8
2015-07-16 09:59:18+00:00,211.65,361.85,443.23,209.67,223.07,L7
2015-07-24 09:59:33+00:00,211.69,361.33,442.75,209.38,222.99,L8
2015-07-31 10:05:21+00:00,211.65,360.01,442.59,208.90,222.62,L8
2015-08-08 10:05:33+00:00,211.94,360.65,442.59,209.13,222.66,L7
2015-08-16 10:05:27+00:00,211.42,358.00,442.74,208.19,222.20,L8
2015-08-17 09:59:24+00:00,211.38,357.70,443.20,208.09,222.20,L7
2015-08-25 09:59:20+00:00,211.39,358.29,442.64,208.25,222.31,L8
2015-09-02 09:59:23+00:00,211.86,358.29,442.55,208.44,222.10,L7
2015-09-10 09:59:26+00:00,211.92,358.09,442.81,208.31,222.12,L8
2015-09-25 10:05:42+00:00,212.06,357.96,442.85,208.26,222.36,L7
2015-09-26 09:59:33+00:00,211.97,359.25,443.25,208.71,222.40,L8
2015-10-03 10:05:45+00:00,212.01,359.23,444.02,208.75,222.43,L8
2015-10-04 09:59:31+00:00,212.01,359.23,444.02,208.75,222.85,L7
2015-10-11 10:05:51+00:00,212.21,358.97,444.47,208.66,222.62,L7
2015-10-12 09:59:58+00:00,212.32,360.23,444.14,209.09,222.83,L8
2015-10-19 10:05:46+00:00,212.43,359.49,444.31,209.58,222.87,L8
2015-10-28 09:59:39+00:00,212.62,360.64,444.05,209.96,223.05,L8
2015-11-05 10:00:04+00:00,212.75,362.34,444.37,210.40,223.05,L7
2015-11-20 10:05:52+00:00,211.98,362.52,445.43,210.76,223.56,L8
2015-11-29 09:59:42+00:00,211.85,362.41,446.27,210.05,223.18,L8
2015-12-07 10:00:35+00:00,211.69,364.05,447.95,210.15,223.27,L7
2015-12-14 10:06:54+00:00,211.58,363.52,449.02,209.87,223.88,L7
2015-12-15 09:59:41+00:00,211.46,364.58,449.33,210.27,223.94,L8
2015-12-22 10:05:52+00:00,211.16,366.08,449.41,211.17,224.13,L8
2016-01-24 10:01:17+00:00,211.51,369.91,452.60,212.33,224.49,L7
2016-02-01 09:59:36+00:00,211.65,371.63,452.58,212.96,224.87,L8
2016-02-08 10:05:44+00:00,211.02,370.52,452.76,212.40,224.76,L8
2016-02-24 10:05:38+00:00,210.84,371.56,453.98,212.66,224.66,L8
2016-02-25 10:01:27+00:00,210.84,369.10,453.98,212.14,224.39,L7
2016-03-03 10:07:43+00:00,209.73,369.10,454.41,210.54,222.69,L7
2016-03-12 10:01:37+00:00,209.52,368.23,454.70,210.62,222.70,L7
2016-03-19 10:07:51+00:00,209.52,368.23,454.70,211.51,223.66,L7
2016-03-27 10:05:26+00:00,209.27,366.74,455.85,211.21,223.51,L8
2016-04-20 10:08:02+00:00,208.41,365.70,457.84,210.30,222.31,L7
2016-05-15 10:01:57+00:00,207.25,360.49,458.10,208.23,221.89,L7
2016-05-22 10:08:10+00:00,207.64,359.15,457.45,207.82,221.79,L7
2016-05-23 09:59:10+00:00,207.64,357.59,456.89,207.03,221.56,L8
2016-05-31 10:02:03+00:00,207.77,355.41,455.21,207.73,222.14,L7
2016-06-08 09:59:14+00:00,208.06,355.41,452.87,207.49,221.98,L8
2016-06-15 10:05:26+00:00,207.95,351.84,450.90,206.25,221.28,L8
2016-06-23 10:08:18+00:00,207.75,348.98,450.62,205.27,220.39,L7
2016-06-24 09:59:20+00:00,207.78,350.40,450.62,205.30,220.34,L8
2016-07-01 10:05:35+00:00,208.27,352.93,449.14,206.20,220.64,L8
2016-07-02 10:02:07+00:00,208.65,354.19,449.33,206.70,221.04,L7
2016-07-09 10:08:17+00:00,208.65,355.26,449.33,207.04,221.19,L7
2016-07-10 09:59:52+00:00,209.04,355.11,448.11,207.67,221.31,L8
2016-07-17 10:05:42+00:00,209.11,354.09,448.55,207.20,221.19,L8
2016-07-18 10:02:08+00:00,209.69,354.84,447.61,207.76,221.81,L7
2016-07-25 10:08:20+00:00,209.69,353.28,447.61,207.59,221.90,L7
2016-07-26 09:59:33+00:00,209.93,353.26,447.89,207.50,221.96,L8
2016-08-02 10:05:45+00:00,210.04,351.70,447.85,206.96,221.65,L8
2016-08-03 10:02:10+00:00,210.04,352.66,447.85,207.25,221.79,L7
2016-08-10 10:08:21+00:00,210.55,352.66,447.40,207.25,221.73,L7
2016-08-11 09:59:35+00:00,210.56,352.67,447.49,207.33,221.74,L8
2016-08-19 10:02:11+00:00,210.56,354.10,447.49,207.66,221.91,L7
2016-08-26 10:08:24+00:00,210.90,357.56,447.06,208.71,222.24,L7
2016-08-27 09:59:43+00:00,211.11,358.84,446.24,209.10,222.39,L8
2016-09-03 10:05:56+00:00,211.89,359.27,445.69,210.16,223.61,L8
2016-09-04 10:02:15+00:00,212.01,359.72,445.07,210.16,223.61,L7
2016-09-11 10:08:26+00:00,212.01,361.79,445.07,210.73,223.85,L7
2016-09-12 09:59:47+00:00,212.02,362.79,445.24,211.06,223.87,L8
2016-09-19 10:05:58+00:00,212.02,362.99,444.67,210.75,223.22,L8
2016-09-27 10:08:29+00:00,212.36,362.00,444.65,210.33,222.93,L7
2016-09-28 09:59:47+00:00,212.50,362.87,444.92,210.63,223.09,L8
2016-10-05 10:06:00+00:00,212.46,363.79,444.37,210.95,223.12,L8
2016-10-21 10:06:05+00:00,212.26,364.08,444.39,210.92,223.22,L8
2016-10-29 10:08:25+00:00,212.24,364.08,444.69,210.92,223.22,L7
2016-10-30 09:59:54+00:00,212.27,365.25,444.98,211.27,223.38,L8
2016-11-30 10:08:15+00:00,212.82,370.42,445.41,212.90,223.69,L7
2016-12-01 09:59:53+00:00,212.50,371.05,445.92,213.10,223.68,L8
2016-12-08 10:06:02+00:00,212.34,371.69,446.34,213.70,223.99,L8
2016-12-09 10:02:02+00:00,212.34,372.73,446.34,213.95,224.26,L7
2017-01-01 10:08:01+00:00,212.96,374.39,446.83,215.32,225.05,L7
2017-01-09 10:05:55+00:00,212.49,375.87,448.30,215.45,225.14,L8
2017-02-10 10:05:41+00:00,211.95,386.86,448.64,219.47,226.03,L8
2017-02-19 09:59:52+00:00,211.84,387.00,447.86,219.75,226.08,L8
2017-02-26 10:05:36+00:00,211.40,386.88,449.28,219.78,226.19,L8
2017-02-27 10:01:37+00:00,211.40,387.77,449.28,219.95,226.81,L7
2017-03-06 10:07:51+00:00,211.46,389.83,450.51,220.44,226.60,L7
2017-03-07 09:59:45+00:00,210.64,389.83,450.88,219.31,225.86,L8
2017-03-15 10:01:44+00:00,211.02,389.59,449.77,218.91,225.79,L7
2017-03-23 09:59:35+00:00,210.93,390.75,449.78,218.91,225.89,L8
2017-03-30 10:05:19+00:00,210.19,390.88,448.49,218.91,225.71,L8
2017-04-07 10:08:01+00:00,211.00,389.67,448.24,218.28,225.85,L7
2017-04-08 09:59:28+00:00,211.42,389.65,447.05,218.41,225.93,L8
2017-04-15 10:05:11+00:00,211.25,386.61,447.40,217.36,225.59,L8
2017-04-16 10:01:54+00:00,211.18,384.83,446.55,217.06,225.52,L7
2017-04-23 10:08:08+00:00,211.26,384.73,446.56,216.96,225.51,L7
2017-04-24 09:59:18+00:00,211.59,384.78,445.71,217.06,225.48,L8
2017-05-02 10:02:00+00:00,210.99,381.48,444.72,216.00,224.66,L7
2017-05-09 10:08:12+00:00,210.99,380.32,444.72,215.97,224.55,L7
2017-05-17 10:05:11+00:00,210.84,378.98,444.94,215.55,224.40,L8
2017-05-26 09:59:06+00:00,210.93,379.32,444.30,215.69,224.33,L8
2017-06-02 10:05:21+00:00,211.03,378.12,443.98,215.02,224.27,L8
2017-06-03 10:02:07+00:00,211.16,378.12,444.30,215.02,224.27,L7
2017-06-11 09:59:38+00:00,211.48,377.34,442.85,214.68,223.79,L8
2017-06-18 10:05:27+00:00,211.35,377.34,443.38,214.21,223.57,L8
2017-06-19 10:02:11+00:00,212.07,378.08,443.38,214.55,224.17,L7
2017-06-26 10:08:23+00:00,212.32,378.08,443.79,214.55,224.17,L7
2017-06-27 09:59:19+00:00,212.31,376.23,443.44,213.89,223.97,L8
2017-07-04 10:05:31+00:00,212.46,373.72,443.02,212.76,223.64,L8
2017-07-12 10:08:24+00:00,212.53,371.38,442.89,211.90,223.42,L7
2017-07-13 09:59:22+00:00,212.53,369.89,442.52,211.39,223.24,L8
2017-07-20 10:05:36+00:00,212.18,368.48,443.05,210.88,223.08,L8
2017-07-28 10:08:23+00:00,212.12,367.11,443.40,210.39,223.08,L7
2017-07-29 09:59:54+00:00,212.20,367.21,442.99,210.32,223.12,L8
2017-08-05 10:05:43+00:00,212.15,366.06,443.24,209.91,222.98,L8
2017-08-06 10:02:11+00:00,212.10,366.76,443.59,210.09,222.98,L7
2017-08-13 10:08:20+00:00,212.10,366.16,443.57,209.83,222.74,L7
2017-08-14 09:59:36+00:00,212.19,366.30,443.14,210.11,222.85,L8
2017-08-21 10:05:48+00:00,212.11,364.99,443.85,209.57,222.58,L8
2017-08-22 10:02:10+00:00,212.19,364.58,443.53,209.40,222.68,L7
2017-08-29 10:08:21+00:00,212.45,363.21,443.42,208.98,222.23,L7
2017-08-30 09:59:39+00:00,212.55,362.89,443.09,209.28,222.32,L8
2017-09-07 10:02:09+00:00,212.92,362.00,442.36,209.12,222.09,L7
2017-09-14 10:08:19+00:00,212.95,362.03,442.77,209.22,222.20,L7
2017-09-15 09:59:40+00:00,212.92,361.73,443.03,209.12,222.24,L8
2017-09-22 10:05:54+00:00,213.04,361.23,443.03,208.90,222.14,L8
2017-09-23 10:02:08+00:00,213.10,360.97,443.28,208.90,222.14,L7
2017-09-30 10:08:20+00:00,213.08,360.11,443.71,208.92,222.28,L7
2017-10-08 10:06:00+00:00,212.53,358.56,445.06,208.41,221.96,L8
2017-10-09 10:02:10+00:00,212.47,358.38,445.06,208.27,222.20,L7
2017-10-16 10:08:22+00:00,212.68,360.75,445.26,208.95,222.54,L7
2017-10-17 10:00:15+00:00,212.78,361.55,444.85,209.25,222.67,L8
2017-10-24 10:06:02+00:00,212.49,361.60,445.38,209.25,222.68,L8
2017-10-25 10:02:12+00:00,212.53,361.60,445.80,209.25,222.68,L7
2017-11-01 10:08:22+00:00,213.06,363.15,446.25,209.85,223.27,L7
2017-11-02 09:59:51+00:00,213.00,363.83,446.43,210.11,223.28,L8
2017-11-17 10:08:19+00:00,213.15,365.12,446.63,210.35,223.37,L7
2017-12-04 10:00:06+00:00,213.24,365.07,447.19,210.41,223.62,L8
2018-01-05 10:00:05+00:00,212.22,364.41,447.65,210.31,223.30,L8
2018-01-20 10:07:37+00:00,212.39,367.72,447.93,211.76,223.88,L7
2018-01-21 09:59:33+00:00,211.74,365.84,448.39,211.38,223.34,L8
2018-01-29 10:01:17+00:00,212.02,368.43,449.19,212.41,223.31,L7
2018-02-13 10:05:33+00:00,211.68,369.66,449.97,212.94,223.58,L8
2018-02-21 10:07:11+00:00,211.72,371.40,450.48,213.49,223.67,L7
2018-03-09 10:07:01+00:00,211.29,373.48,451.68,213.94,224.55,L7
2018-03-18 10:00:43+00:00,210.75,374.64,451.70,214.53,226.20,L7
2018-03-26 09:59:27+00:00,210.39,377.51,451.68,215.08,226.38,L8
2018-04-02 10:05:10+00:00,210.94,379.03,450.12,215.23,226.46,L8
2018-04-18 10:05:01+00:00,210.73,378.77,450.99,216.37,225.87,L8
2018-04-19 10:00:13+00:00,210.98,379.30,449.47,216.28,225.87,L7
2018-04-26 10:06:17+00:00,210.86,378.73,448.57,216.08,226.78,L7
2018-05-05 09:59:56+00:00,210.14,377.55,447.80,215.61,227.13,L7
2018-05-12 10:05:59+00:00,210.44,376.95,448.11,215.86,227.24,L7
2018-05-13 09:58:35+00:00,210.53,377.83,446.83,216.12,227.24,L8
2018-05-20 10:04:41+00:00,210.44,378.09,444.74,216.24,227.19,L8
2018-06-05 10:04:30+00:00,210.42,374.39,444.44,215.19,226.90,L8
2018-06-13 10:05:28+00:00,210.28,374.10,444.19,214.71,226.38,L7
2018-06-14 09:58:26+00:00,210.83,374.99,444.70,214.98,226.82,L8
2018-06-21 10:04:41+00:00,211.31,376.64,442.79,215.45,227.10,L8
2018-06-29 10:05:10+00:00,211.31,376.64,442.79,215.45,228.04,L7
2018-06-30 09:59:00+00:00,211.77,377.29,441.87,215.65,228.05,L8
2018-07-07 10:04:50+00:00,212.00,378.75,442.57,215.30,228.02,L8
2018-07-08 09:58:48+00:00,212.22,379.16,441.97,215.50,227.97,L7
2018-07-15 10:04:51+00:00,212.19,379.16,439.74,214.92,227.54,L7
2018-07-24 09:58:31+00:00,213.71,382.96,437.72,215.79,228.49,L7
2018-07-31 10:04:35+00:00,213.12,381.79,437.64,215.59,228.49,L7
2018-08-01 09:59:15+00:00,213.14,381.11,437.21,215.29,228.38,L8
2018-08-08 10:05:06+00:00,213.32,379.58,437.90,214.77,228.09,L8
2018-08-09 09:58:14+00:00,213.32,379.96,437.90,214.96,228.18,L7
2018-08-16 10:04:17+00:00,213.83,379.24,437.75,214.60,228.18,L7
2018-08-17 09:59:24+00:00,213.79,379.56,437.33,214.79,228.03,L8
2018-08-24 10:05:14+00:00,213.63,379.21,438.75,215.03,228.09,L8
2018-09-01 10:03:57+00:00,213.40,379.21,439.40,215.03,228.09,L7
2018-09-02 09:59:31+00:00,213.26,378.05,439.01,214.57,227.83,L8
2018-09-09 10:05:20+00:00,213.17,378.01,439.04,214.45,227.68,L8
2018-09-26 09:57:13+00:00,213.17,376.81,439.35,213.31,226.07,L7
2018-10-03 10:03:13+00:00,212.89,376.03,439.83,213.18,225.88,L7
2018-10-12 09:56:49+00:00,212.94,377.25,439.60,213.51,226.19,L7
2018-10-19 10:02:50+00:00,212.80,378.00,440.19,213.20,226.19,L7
2018-10-20 09:59:49+00:00,212.46,377.71,440.83,213.15,226.04,L8
2018-10-27 10:05:38+00:00,212.39,376.66,441.29,213.38,225.65,L8
2018-11-05 09:59:53+00:00,212.44,377.53,441.68,213.62,225.51,L8
2018-11-13 09:56:06+00:00,212.40,377.34,441.69,213.15,225.08,L7
2018-11-21 09:59:29+00:00,212.05,377.90,442.59,213.20,225.02,L8
2018-11-28 10:05:39+00:00,212.00,379.02,443.10,213.55,225.08,L8
2018-11-29 09:55:42+00:00,212.01,379.43,443.47,213.98,225.40,L7
2018-12-07 09:59:27+00:00,211.78,381.60,443.67,214.55,225.46,L8
2018-12-15 09:55:16+00:00,211.12,382.06,443.91,214.65,225.37,L7
2018-12-23 09:59:26+00:00,210.51,379.80,445.70,214.08,225.15,L8
2018-12-31 09:54:48+00:00,210.13,379.40,446.48,213.87,224.63,L7
2019-01-15 10:05:34+00:00,209.72,379.43,449.56,215.07,225.05,L8
2019-01-16 09:54:18+00:00,209.72,380.50,449.56,215.34,225.27,L7
2019-02-16 10:05:28+00:00,208.76,383.57,452.27,216.22,225.41,L8
2019-02-17 09:53:19+00:00,209.29,384.70,452.23,216.44,225.41,L7
2019-02-24 09:59:17+00:00,209.24,385.45,451.19,215.86,224.49,L7
2019-03-04 10:05:24+00:00,209.95,388.43,452.34,216.77,224.80,L8
2019-03-12 09:58:46+00:00,210.13,388.67,452.29,216.95,224.84,L7
2019-03-20 10:05:19+00:00,208.93,388.67,453.08,215.60,223.94,L8
2019-03-28 09:58:14+00:00,208.79,388.52,453.76,216.79,224.38,L7
2019-03-29 09:59:06+00:00,208.83,386.63,453.68,216.52,224.17,L8
2019-04-05 10:05:15+00:00,208.87,384.79,452.48,215.81,224.05,L8
2019-04-14 09:59:01+00:00,208.86,383.87,452.36,215.70,223.61,L8
2019-04-29 09:57:05+00:00,208.94,386.29,452.07,215.73,223.66,L7
2019-04-30 09:59:22+00:00,209.04,386.43,450.75,215.91,223.67,L8
2019-05-16 09:59:32+00:00,209.00,384.01,449.53,215.42,223.77,L8
2019-05-23 10:05:23+00:00,209.30,380.30,449.86,214.52,223.48,L8
2019-05-31 09:55:53+00:00,208.53,378.39,449.43,213.54,222.69,L7
2019-06-01 09:59:17+00:00,208.90,378.39,448.35,213.82,222.78,L8
2019-06-16 09:55:18+00:00,209.81,377.19,447.66,213.43,222.53,L7
2019-06-17 09:59:47+00:00,209.87,375.55,446.58,213.16,222.49,L8
2019-06-24 10:05:36+00:00,210.14,374.45,446.31,212.90,222.12,L8
2019-06-25 09:48:47+00:00,210.31,374.13,446.60,213.21,222.48,L7
2019-07-02 09:54:42+00:00,210.31,374.13,446.60,212.75,221.76,L7
2019-07-03 09:59:52+00:00,210.39,374.99,445.65,213.10,221.97,L8
2019-07-11 09:48:10+00:00,210.39,374.90,445.65,213.20,222.23,L7
2019-07-19 09:59:54+00:00,210.94,371.26,445.36,212.80,221.76,L8
2019-07-26 10:05:45+00:00,211.00,370.16,445.58,213.08,221.66,L8
2019-07-27 09:47:32+00:00,211.35,370.16,444.90,213.08,221.66,L7
2019-08-03 09:53:26+00:00,211.51,369.30,445.17,212.70,221.91,L7
2019-08-04 10:00:01+00:00,211.66,368.49,444.63,212.34,221.94,L8
2019-08-11 10:05:51+00:00,211.42,366.88,445.20,211.74,221.81,L8
2019-08-20 10:00:06+00:00,211.04,364.28,444.12,211.28,221.55,L8
2019-08-27 10:05:55+00:00,211.11,365.30,444.42,212.02,222.41,L8
2019-09-04 09:52:05+00:00,211.14,364.62,444.14,211.95,222.65,L7
2019-09-05 10:00:10+00:00,211.29,365.69,443.52,212.23,222.73,L8
2019-09-12 10:05:59+00:00,211.25,366.33,442.98,212.39,222.82,L8
2019-09-13 09:45:30+00:00,211.37,366.33,442.64,212.39,222.82,L7
2019-09-20 09:51:22+00:00,212.17,366.33,441.78,213.32,223.54,L7
2019-09-28 10:06:05+00:00,212.59,365.42,440.86,213.19,224.15,L8
2019-09-29 09:44:49+00:00,212.59,365.42,440.86,213.19,224.30,L7
2019-10-06 09:50:42+00:00,212.86,366.37,441.77,213.51,224.38,L7
2019-10-14 10:06:07+00:00,212.79,364.83,442.64,213.51,224.28,L8
2019-10-22 09:50:02+00:00,212.79,365.84,442.64,213.74,224.65,L7
2019-11-07 09:49:19+00:00,213.13,365.79,443.50,213.87,224.87,L7
2019-11-24 10:00:16+00:00,213.29,368.91,444.12,214.75,225.30,L8
2019-12-01 10:06:03+00:00,213.48,369.98,445.16,214.81,225.22,L8
2019-12-10 09:59:52+00:00,213.01,370.06,445.81,214.70,225.06,L8
2019-12-25 09:46:59+00:00,213.11,373.82,446.38,215.54,225.52,L7
2019-12-26 09:59:48+00:00,212.68,374.43,446.98,215.69,225.53,L8
2020-01-02 10:05:57+00:00,212.30,374.51,448.60,216.20,225.85,L8
2020-01-03 09:40:19+00:00,212.30,373.58,448.60,215.67,225.60,L7
2020-01-11 09:59:44+00:00,212.23,374.22,449.01,215.83,225.62,L8
2020-01-27 09:59:40+00:00,210.62,377.60,450.05,215.96,226.04,L8
2020-02-11 09:44:33+00:00,210.40,380.92,450.51,217.64,226.78,L7
2020-02-12 09:59:36+00:00,210.37,379.54,450.60,217.00,226.47,L8
2020-02-19 10:05:45+00:00,210.03,377.81,451.98,216.28,226.10,L8
2020-02-27 09:43:43+00:00,209.68,377.42,451.29,216.14,226.11,L7
2020-02-28 09:59:31+00:00,209.85,377.06,451.26,216.28,225.94,L8
2020-03-06 10:05:40+00:00,208.93,373.88,452.72,215.37,224.99,L8
2020-03-07 09:37:03+00:00,208.93,373.88,452.72,215.37,224.91,L7
2020-03-15 09:59:49+00:00,208.87,373.85,453.94,215.37,224.84,L8
2020-03-30 09:41:57+00:00,208.68,375.50,453.81,215.13,224.78,L7
2020-04-07 10:05:23+00:00,208.52,376.35,452.47,215.51,224.90,L8
2020-04-08 09:35:15+00:00,209.36,377.62,451.19,215.87,225.46,L7
2020-04-15 09:41:02+00:00,209.42,379.16,451.46,215.87,225.36,L7
2020-04-24 09:34:19+00:00,209.42,379.11,451.46,215.87,225.19,L7
2020-05-01 09:40:05+00:00,209.32,379.11,451.78,214.87,224.25,L7
2020-05-17 09:39:06+00:00,208.54,378.68,451.66,214.51,224.00,L7
2020-05-25 10:05:11+00:00,208.56,376.82,451.40,214.45,223.75,L8
2020-06-03 09:59:05+00:00,208.92,376.70,450.89,214.47,223.99,L8
2020-06-10 10:05:20+00:00,209.38,376.95,450.49,214.59,224.13,L8
2020-06-18 09:37:13+00:00,209.63,376.54,450.74,214.35,223.93,L7
2020-06-26 10:05:29+00:00,210.08,372.75,449.90,213.30,223.30,L8
2020-07-04 09:36:16+00:00,210.66,370.87,449.52,212.78,223.08,L7
2020-07-05 09:59:22+00:00,210.81,369.88,448.75,212.34,223.03,L8
2020-07-12 10:05:35+00:00,210.75,367.18,448.62,211.59,222.63,L8
2020-07-13 09:29:32+00:00,210.93,367.43,448.72,211.64,222.72,L7
2020-07-20 09:35:17+00:00,210.93,368.43,448.72,212.09,222.91,L7
2020-07-21 09:59:27+00:00,211.29,369.25,447.84,212.39,223.07,L8
2020-07-28 10:05:40+00:00,212.29,368.41,446.67,211.94,222.78,L8
2020-07-29 09:28:33+00:00,212.55,369.92,446.67,212.36,223.01,L7
2020-08-05 09:34:17+00:00,212.55,369.92,446.67,212.36,223.13,L7
