,dates,nzd0241-0000,nzd0241-0001,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
259,2020-10-15 21:29:57+00:00,,,,,,,,,,,,138.68039412007147,,213.33297647208667,233.62653764799117,251.2030815240215,,290.1541899682289,286.91568954307627,,,,,331.18949644775716,320.26490662364796,306.19727863380444,294.61109592716184,295.58957612266397,295.47553660055314,293.2099489373056,284.75370708496337,267.48186249697983,255.23143720011802,,,,,251.8268315987143,242.98478723174063,242.67995113894196,250.70342962340766,247.74645096743782,234.83036252829933,225.77530640919824,217.51308426373578
260,2020-10-22 21:35:41+00:00,,,,,,,,,,,,,,,,,,,,,342.15935993093547,,,,,,,,,,297.5309673243699,290.46470655501037,,,,,,,,,,,,,
261,2020-11-07 21:34:36+00:00,,,,,,,,,,,,,,,,251.02906911361052,244.11222101441632,266.19408187304,,,,,,,,,306.02159826732395,,,300.7094952006248,273.1565992368468,,,,,,,,258.71263577737,,,,237.8311488378049,,
262,2020-12-26 22:06:20+00:00,,,,,,,,,,,,127.07064481730048,,,,273.91417271905425,276.17604040561525,294.15562023303954,304.1764751316843,324.21459981317275,,,,326.6064194548546,325.0290264936868,317.80276519636806,312.26311108479223,,,299.44232836397765,,,262.19579891473046,,237.17446431766678,232.32750077111803,234.9303643145217,,246.56043491646236,246.83897138058242,,,228.12194811466327,218.98198376033253,236.65588852084525
263,2021-01-03 21:24:19+00:00,305.01636141411103,230.2290628695648,,,,,,,,,93.74261537596017,,,,,278.7940189981829,284.3648771152957,285.7354200460594,312.38022813053516,320.49653212358817,,,,337.3463213432701,329.10370641243037,340.559106536693,293.6053211752882,,,311.0298903208095,313.3799171596653,289.8265816445017,260.00358733519835,,,,,,245.8166075683322,238.36970608187332,228.04399391120177,221.78852947411397,216.10507449584497,234.10851306499666,231.50130386001138
264,2021-02-04 21:22:01+00:00,,,,,,,,,-26.31887668648586,32.084038857162184,40.3903072973213,,,,,303.884072120677,,,,,,,,,,,,,,292.7009907221808,288.3569421565344,269.2177322458913,271.081541995717,,235.44770806214373,213.66545287557992,221.5073927714954,,,,221.2283139231838,,214.08982522415693,205.556757445973,245.26255152660497
265,2021-02-11 21:27:41+00:00,,,,,,,,,,,,,,,,,,310.68583581669543,313.12960853168977,,,340.65705812062225,350.2503563596756,,,,,,,,303.1004340156104,285.53409343349415,247.88474187880584,264.0848148286493,254.14575348374248,,,,,,,,241.56153683722223,235.79736470227834,
266,2021-02-12 22:06:31+00:00,321.59646004482295,,25.755932810444985,,,,,,,,,,153.25195944673007,212.78062767203727,236.12598421602362,,,312.9824246212092,,331.1407970790942,,353.5098155434904,359.3122703904698,,,,,,,,303.15307465434876,292.96106915209464,267.7295416993377,282.058432958438,251.3403404584647,256.205594046577,,255.13840038148484,258.14835008983266,262.8503353859673,,,,,
267,2021-02-20 21:20:49+00:00,300.63308781588364,226.9336633513539,427.77441648354545,354.6430164748957,,,,,46.75797727313139,63.088726920246145,64.6112424938695,89.26491035712786,,,,289.42496676650285,313.03310538264714,,,,372.17250478178056,,,,,359.5760622728458,,338.0722402966364,,314.0615441936679,,,,251.54564810052688,247.47754401698472,249.14588561323424,,239.2064731536683,,,271.08892670565274,,248.57911179615738,,
268,2021-04-01 22:05:48+00:00,,,,,,,,,42.86256838903922,91.03152510410939,118.14689973275959,124.19849491401673,,180.40856036700467,187.97617258878384,,,298.9005853641062,,,,350.7030440131806,356.89821848399777,,,,342.8171735935534,325.2620636984937,,314.07759197684413,299.7427433922555,290.4975223736085,279.29880264779496,,248.36506841225517,244.4700343855507,,,250.60837822464123,257.5684429611016,254.5274117852208,,,,246.0051436496016
269,2021-04-16 21:22:35+00:00,,,,,,,,,,,88.84164900283808,101.01371303298133,116.5195605615772,143.16585290265954,,,,,,,,,,,321.67206504808945,334.25002754427754,,295.4762863662496,,,,,,,,,,,,,,,,,
270,2021-04-25 21:15:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.17541438692155,,,,,,,,,,,,,,,,,
271,2021-05-02 21:21:14+00:00,,,383.3256872217033,,,,,,,71.16204423518965,63.21107748110969,65.44755529613175,94.84687149881478,,,,305.2672202501077,,,,,,,333.91172609411154,,,,,,,,,,,,,,,,,,,211.7679307039223,,
272,2021-05-03 22:05:32+00:00,,,374.1798460063488,,,,,,35.07350172428059,74.23867742817434,55.48135045194716,72.76764720109969,97.78999993587317,,,267.06940642954714,302.89332895994306,,,,,,364.3275532156948,347.9082339778149,,,,,,,,,,277.2460036464976,243.05354060424202,238.46189454393044,264.181034810669,,,,252.79155470098675,,240.81994640579205,,
273,2021-07-14 21:08:56+00:00,,,,,,,,,,26.53667009243879,,,,,,,,,,,355.90418731973193,,,,,,,,,,,,,282.1849070664864,,259.9541382236712,282.5105994794542,,,,,,,,
274,2021-09-08 22:06:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2517015297196,278.4079627452756,,,,,,,,,,204.22808621413014,,,,,195.44101283992427,
275,2021-10-02 21:01:54+00:00,,,,,,,,,,2.9691653226245993,62.63814803748896,110.16829491115608,130.3263701705536,174.58910871259204,215.25931293523604,261.4429778045717,,295.922056902989,296.66840966236623,,,,,357.9096610845173,350.08496011531196,343.1105849382948,327.0070087062986,328.08774342498464,,314.25170716363056,314.64356662501916,280.81633017505,258.2366413872158,,,,,235.02607448295063,225.02416628806878,219.7676932918666,,,,195.73732606328124,
276,2021-10-09 21:07:28+00:00,,,,,,,,,,9.860879832381986,50.675365931235014,83.46608033327995,,,,,,,,324.43041372598736,342.69265199166836,,,,377.964697361015,354.6252950231847,,,,,,,287.2057777924497,,244.39226070258212,,,242.47716173638702,253.0789210324505,,,,,,
277,2021-11-10 21:04:31+00:00,179.08855868093923,,,,,,,,,,,,,,,,,336.13044663094524,324.7251705791173,312.26405214705255,331.41829275793776,360.0147592751927,,,,,,,,,,319.3268504531658,,272.83536872739364,,,,,,,,218.19651733448893,235.49292219418436,263.09408039737593,
278,2021-11-19 20:57:28+00:00,,,,,,,,,,,,82.07625690094125,123.43667614832938,,,,,,,,,,376.73597240091334,365.6714339846117,,347.70816673924037,333.13285795984626,341.2611836525998,,,,,270.90295761567785,,251.38310374766706,245.6519692565013,,249.7112898453834,248.96818128497245,235.63792440471667,,,,,241.02783894682068
279,2021-11-26 21:02:58+00:00,,433.56149190227956,400.9643894235015,,,,,,,,,,,344.6803665482966,357.9431445251873,,304.4941289842168,310.41245386290217,314.21073113476524,,,,,,,335.7019198564013,,,317.5112349638685,302.76564197860205,293.12401947738914,308.0864099125438,267.97764223297554,,,,,,,222.8520640598987,,219.55547894551802,236.2533887059135,262.7079634367624,
