,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
112,2000-05-11 17:52:53+00:00,207.43158820205213,200.0098497088341,196.27400022895023,205.1285258791079,203.36305094142463,196.0606623457407,190.35609152511802,203.3248918922485,201.8696063278058,194.62606438193131,198.95455378784925,192.9703334600278,201.8858928599746,202.7670555551802,194.9384245205564,196.69936446721763,200.57925145855336,197.6010909686879,197.498953478039,196.60284495864659,192.77779119586143,201.73269063879542,207.76276876424106,206.94114999201187,196.51448122385023,201.3755544201419,204.25998124484067,195.13481052287233,190.8214714231282,188.83712479269008,186.99278619869142,193.53742799760107,190.8531995453406,182.74316741815227,184.45505431317014,198.94172979061426,195.54893997430057,193.21052748183934,186.60794840560106
113,2000-05-19 18:09:13+00:00,206.65595859630494,199.01564162319283,195.69113896981372,194.84459319617227,196.5049321170488,189.94213039014534,185.99577103699326,189.19771926484634,186.301573354588,186.68479216448816,184.8596945125739,186.10990041709326,188.29276451865206,187.09181099044432,186.09469766299316,178.4417473213487,178.87091110437365,179.88818270470006,182.8236094677217,182.56592683378628,183.38911686653728,187.7509788346883,191.47315407653514,192.9136752695783,192.74943595541214,192.27800278941487,192.2483994675593,187.05135136289647,186.9826011004572,183.34774826472687,184.4644113898817,179.15971010680096,178.3086496246741,181.71678783482213,184.01408303004268,189.38302969921864,186.31600237339987,187.99129792306664,184.8094163623627
114,2000-07-06 18:08:44+00:00,211.89151852376668,208.83163931576755,211.78067484979303,201.79859173945653,206.10315717792338,212.74164915611217,213.9783313341976,196.8743011819263,201.39566307926265,205.62466205111454,210.50929726989443,209.79195119412367,214.2050585182143,203.16429096195188,211.41955067027536,207.16857676032802,202.98033411926406,200.40566127404827,195.12759947387795,200.54284350394195,204.57230648645648,214.35586106001216,212.2689080292783,215.28369073010577,218.8684648747309,211.5303849365763,207.737999226722,202.74363630415144,191.49682045343616,194.37817563441763,197.92190582529247,189.9926550376453,185.8544754264219,188.59040068480238,198.81387029294132,211.33160554009345,201.95391302320095,191.72216397728286,194.90233979679286
115,2000-09-08 18:07:53+00:00,230.27986219560916,221.66651686957852,218.10865867091943,212.8195527239499,211.6802340654339,208.67899324744516,213.34767514601492,214.76584780150137,216.41909986705951,213.6636479297132,213.44806842864858,216.38897909589872,219.49915418512538,214.88506390743692,214.72831367255344,210.95364571576314,214.87027843198348,213.32011938558793,214.6165472529798,219.4758337499954,220.51122800391448,222.5895241921043,227.8947874753452,229.20327912071147,220.83399803060502,219.9946517435917,214.54012415411387,211.2390867530777,208.81069142123727,206.5973451858785,207.63640194855236,209.9421361229551,207.0281909400512,208.27439846555865,213.84272443624613,217.85826629668622,215.57079394068876,208.7889818756634,205.73891544801504
116,2000-10-26 18:07:28+00:00,216.7740134610603,213.2658059482961,205.5753711794365,202.99986817479228,205.77699265409956,202.50325279928438,201.65223320015244,203.28537701642858,201.30161316279361,205.70185428415533,201.1989156701989,207.62081189324664,218.90656211254247,209.6813036473841,195.6990859486567,200.30759074865662,206.9545481121624,205.39562282995624,212.43434988161164,215.11623328911742,213.2356091387739,215.82197045209097,222.4462007891924,222.7797782889943,222.9257016795541,217.93269788856674,208.7986461451095,207.10540787633934,198.77324466713986,196.04531202746574,200.04458781054734,198.206324890601,199.87018708911484,199.67898181530848,203.4972452478111,201.4317371262103,199.63603334302712,194.09702788535267,185.69935403822092
117,2000-11-11 18:07:30+00:00,221.37690264303225,208.13168101674373,203.4176783677504,198.47832279585396,196.3196343509574,200.9701484202526,202.82056074809591,200.9497611182644,197.21521931793336,199.7166934916881,197.8240160380985,204.0743863844395,207.91488210047234,209.47174847860103,208.92676568965598,206.01499133370632,206.52450096075097,208.43193220413806,209.52006226440574,209.47713780592616,206.7167351332935,211.8846856272308,211.86269520153655,229.02980258420195,236.73407428976384,209.9160117325576,206.1897839253695,200.4185509774983,199.96657246075466,191.97397292106893,195.01977693690773,195.05634791851986,191.61826487192923,187.36143841648232,199.05912321031562,203.26829694111908,211.6475935536961,207.9635223530638,195.39958880970624
118,2000-12-05 17:56:24+00:00,233.30707496874308,225.2711511025546,220.9137909049745,219.71170200098817,212.43969485769534,210.07159189934055,212.9182724522593,206.89434718367949,209.92493773404692,212.65708517354247,215.48267192879445,220.3245115999839,220.8078540281196,225.86068782908865,224.46137261971782,218.77600573304312,217.03961161364242,214.88461108117866,213.05907917129267,214.580206200698,225.8032688863548,230.1051179778585,233.64022372550136,233.38622349755235,230.91135734137544,228.66788258166073,228.66058560175216,226.5945424037603,218.6853170234417,211.23780453595688,207.96158995868643,212.63078053346197,210.91977371551866,210.29297620650988,213.02236712077988,221.3999519607894,218.35815136284242,219.38750199099047,211.04866401416172
119,2000-12-13 18:07:33+00:00,207.17422368626183,197.0343811977816,196.6729192491561,190.35004906580195,186.1848595290349,185.14071944869602,185.21937780237346,187.19105672187334,185.7754296875551,186.5735763411183,183.29129931752723,185.62865967863684,188.3179656540463,188.40785045769724,187.8721316821433,186.82596562962516,185.77325973661124,181.14411216791527,184.17385111275235,188.05011763428078,193.421988143113,194.91181590033185,194.2798758272117,197.96327144919076,195.7385922827732,197.77182219636342,197.9038207627762,196.0655145599525,191.8729578839012,188.22301808965182,183.13449757731007,183.1766272879916,182.6929746281042,178.68947369621077,183.5571190696125,193.585235370513,187.74604218134436,186.75343739048918,179.70366087610591
120,2001-01-06 17:56:53+00:00,223.14829102636912,217.93316682919465,218.96746467397807,208.72188128174716,206.0426275487296,198.08733941753047,202.38196803350962,203.93751353449386,204.35736585515485,210.08143659856032,207.7040048785598,211.7430793677806,216.07088674168432,215.19828373441206,215.4232380861883,212.17699497173857,207.7985277134993,201.78310616982924,200.31454044495288,215.3798527454861,217.41449275959926,217.21477069441113,221.14213594162607,221.80562889715793,222.36179670111957,219.98693482784094,215.44722466753012,216.08209223592905,209.88531942574815,206.99689544808945,206.54717819811503,206.39511187505423,203.01595266855804,197.3336127894603,203.952293956137,210.44387183204583,208.81064475131643,206.1055030320866,199.17233346285076
121,2001-01-14 18:07:38+00:00,210.3795556783288,204.55065735009583,200.30720826082333,196.98921175020848,194.09103427544403,193.38797865168465,192.70802046715153,189.50274843312025,184.8874052503234,186.2733162664411,186.10321120409873,183.26724810291498,186.84140906533986,191.06478919131482,188.3419847735732,184.5656296709754,182.15796235847375,176.99044941999637,182.96250865505772,186.67621905659942,190.96003385293986,191.47371326514792,192.1180353101003,193.16189538308186,194.30133781252147,194.97648883250054,195.68625184485563,192.33050245926702,190.27772181732257,190.62320382622835,187.12613394759745,184.03558764181582,182.51135369821583,182.72269290282117,188.7001306872196,193.61271891234793,191.52444932833845,190.5339140659189,184.74856336416875
122,2001-01-22 17:57:03+00:00,203.88852835126278,197.30127241959164,191.44126030218365,187.5081644427512,183.70254334911442,181.1335663290056,180.69886164389095,181.7598756670477,185.00660794565002,184.22536643207818,182.95841913239983,186.6557551849495,187.551854958749,187.00741575768876,185.76075113931506,176.62039632375723,178.99879361416617,173.41604867427534,186.60755558916225,186.0874742325783,187.30285933848356,191.20788578611595,191.10416963525785,191.50901392584836,190.65594577092747,191.8207420403849,194.62851143753687,184.79865614676802,185.52343811839256,185.45414366429938,184.74728229994008,181.60112394153805,179.48703595099477,179.30276739424255,184.3562411628777,191.17943869325188,186.40805855880728,184.82674780737466,176.4295820482013
123,2001-02-23 17:57:15+00:00,206.69677433099514,197.0085052422799,194.71095409836553,189.45722536958996,182.95513322176,172.58194594768457,153.9129414498595,156.2117278034925,,,,,,,,,150.50047382528015,164.2590600548209,174.78962777798128,169.63277601481485,173.36664526227463,185.53699855210914,187.53351236411334,187.8477113375656,184.48126827567566,187.37529915096383,189.77957537439227,183.13537299199947,181.43904645787518,180.34256909983796,180.74534247400345,176.6689123398881,179.52005251190442,179.593986565847,188.17529471662607,193.75326434798336,189.3762293474709,189.15030941259596,184.75484917160986
124,2001-03-19 18:07:22+00:00,227.6372998317135,215.76491049307248,209.4715289016573,211.66548171953457,215.25698048888458,211.7832909276678,203.82620714479376,210.6006117133705,210.54890570694297,205.69049005067336,202.78348282723093,206.15622375038856,216.87311251052543,223.7470552025834,219.30248462792474,209.08460488484778,206.36632295724047,206.63556716544798,207.73382912777907,209.5480743263405,213.13719725270715,215.75711662112153,216.6536230917418,218.2561659253992,220.6626233289746,216.3649949319639,220.20793271610583,208.16277450286043,202.06946656360023,200.89619263166662,198.62547754303972,194.79605760986726,195.9143063622414,199.85292366449167,198.79801593142685,213.91577993688702,207.76756565051005,198.00172368235545,194.2561986734973
125,2001-04-20 18:07:16+00:00,214.05899502784558,212.53810510391364,210.87969670504,196.43976977799846,210.23996971990135,193.4052046402188,189.87325825410926,193.19792532424825,195.65715207713933,206.31808682615795,199.3706638641577,202.12099363292418,207.0977438446938,200.51716162811942,202.24407968334134,204.6231809528394,197.00062444953357,197.5844631050108,202.41333727865623,204.50757106227627,203.0317484308057,201.74291166540405,211.5267291798707,220.14001234293303,214.9452890479264,210.2353199804162,201.5019171787381,196.42493354543396,197.69868220099715,188.85894239024674,184.96680678577337,181.86762483065115,190.1531080321236,192.3918956660698,196.16068959061198,199.74619420582943,192.47802429312276,195.02410680682223,193.7944044448928
126,2001-05-14 17:57:19+00:00,220.190061849755,230.61406432506428,217.97818071221747,208.71127474593695,216.40178895509675,213.89230196268784,200.1252203978414,205.77388921093805,204.07440087078044,211.43748047374106,209.94378752872407,203.0415664663445,209.20550644042032,215.81824554803615,207.86572447502365,204.9317618359462,207.51668443968035,205.2827154038037,203.00424200648422,206.75362088996974,217.52932728187875,214.0741917155048,219.28505414878904,218.43095189717621,220.04330498485814,213.33558215131148,209.36896456882823,206.26510134718092,200.68444661314825,191.22596903710982,180.78460258819584,192.15892765475598,186.52343707191918,196.23498254235747,193.2227111768986,199.7116031085009,197.8759114246708,194.87436132584924,196.22183875411895
127,2001-07-17 17:57:33+00:00,242.6240300987431,237.9356677498422,231.27360078125238,228.71087632084073,227.6802632217377,221.92039882025867,225.09983195656457,218.3073020689094,216.5076732457583,222.2093208277069,222.01243351552955,220.98205590047672,221.61740086619693,227.98320202563247,218.81569141415022,209.96991136993398,211.75113194524477,217.61670530787003,221.88926492014568,225.03826641457638,228.0693914832619,231.33151884891072,234.39204496219855,237.6203447053645,237.1615003826546,229.18395092840714,222.97409622477986,213.57980336824266,216.9632419345591,214.638443736399,212.12936638862885,218.15687920050908,217.2507573968681,220.00583892190323,224.54291013302125,229.75715252476007,228.61689638990077,217.5011155732633,209.36936415222962
128,2001-07-25 18:06:24+00:00,228.14970007356885,220.13545849342682,217.02714091102987,217.2527563769666,221.48588323112546,218.15933435575266,216.45901134758225,215.51673560095642,213.6130493085445,212.86762869040138,210.7676547967664,209.1170525219056,208.56439189258026,213.52231935410663,211.97028816337365,202.9172774062135,205.53050249142134,211.96348364223115,213.9190809679613,215.06123525965654,212.93986236540707,217.41583364402578,223.29229556081694,228.09593730410015,224.93072526728048,221.10630610099582,215.56557077136318,213.7524171149854,206.79606532134454,209.55151783242178,205.70374262394017,201.45953654140897,206.1657095043294,206.9968153567795,209.20872881223764,213.459599934078,209.07072820819542,209.70450502677346,200.94148643714152
129,2001-08-02 17:57:29+00:00,229.44133362845963,226.23212096383696,217.29105186807712,216.23936147722105,212.89249461473355,212.39758734946182,214.08181678906118,212.71352660154827,212.47298367110457,214.50985154202485,212.32376304808554,207.7417108848107,211.05572117168362,215.31653892425362,209.73676965838075,201.8662087485729,207.1620077473067,211.31522209214074,213.72136868618776,218.8718150141221,219.86986302962418,222.3924698791103,227.6243881922556,229.94947844430965,225.2891006808833,220.98938586946912,214.17644559556183,214.80700578758848,210.72324308814837,211.33665960479948,208.7720576654471,210.20304035834238,209.37052987657015,213.52620539133653,214.38208764673382,217.43806116287786,211.48779120199492,203.05144670263923,198.09122223025358
130,2001-08-10 18:06:06+00:00,243.4135163593591,237.93937167756997,226.28545223690668,226.28838869769947,224.6639799922835,221.89623862859892,221.94450460429084,220.52276773542465,223.74977858795796,221.63028298807424,225.7937493770614,221.3924602565404,224.12555098526389,224.8235827008582,219.57033430818194,219.14250838250953,215.25477214685486,219.11071691225183,220.08977797995254,227.3414190192731,229.93503822137563,226.68910171959845,233.34222750981922,242.40611151873807,238.39763699245674,234.1260832492856,225.8974815340253,220.91444585263656,216.797394410806,219.73063430279632,219.34642749016473,220.16783801458723,216.21904596670652,217.7246299613056,221.04858425120528,228.78334589730707,225.13265064726326,220.6149484602209,208.98222999295368
