,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
40,1994-01-19 17:38:27+00:00,198.6554721269058,197.76480204572346,195.7724103113794,194.33197796427203,194.4160161298028,184.2354042363051,188.67152323404054,186.84617439289835,184.84893185142158,186.3556293785707,181.9087042951999,182.1193317512235,191.06235189236813,197.46150484358392,195.02003670237087,189.30243995976952,189.77783274611613,180.79894465405843,191.02607732832695,205.02087920004757,199.60526271206032,200.6205071307447,202.21195449537277,209.66775305240782,206.51441640778765,202.70828931665338,207.43782583665072,209.38051801511477,204.6326871874623,198.63569852970323,198.62174832048768,197.25616342353752,195.43020886326573,194.9216331768326,199.54960907188368,205.5790232612915,205.34875524938923,202.6202880683469,199.019405166625
41,1994-02-04 17:38:20+00:00,189.60996721094574,185.77816560459746,195.8062020843647,189.49582701542352,200.6804495330748,197.32710274762152,175.90233293155228,,,164.85387515287522,163.70560789808593,163.9288666329248,162.193315588052,161.97330440950105,162.2961930451912,175.45227449129376,167.5910000495219,171.50608428179763,177.67921049433397,184.0906186437525,178.51770904368055,193.12086094481504,183.4338907541697,187.5763032050459,186.84634381143886,188.92934770015412,184.82519920669776,182.91223201754028,191.1645270414801,196.4248050612411,193.5921951787048,190.51988226612497,181.29329655303266,182.12445248874877,181.82193222463965,190.06907940375314,180.46776951327448,192.1601373363475,190.59998148531915
42,1994-02-20 17:38:07+00:00,189.006930680097,187.43924767100089,182.9604865508133,181.52108514430068,179.9133242906166,174.66712005795821,174.4828397487744,176.66280780148512,170.29396447091605,174.6779666428424,175.07169508356455,179.69249393770056,180.75260212545518,179.79600987494092,178.57472041506108,180.98679898382554,182.40693269102124,172.61461510730652,175.90975396829188,181.1533798167167,190.1154484271561,190.41115350823523,190.45949321621762,198.36594454397377,198.63450368171567,188.4055083713624,193.50013690240957,194.21028901712666,194.68009773479363,191.3819538058135,192.02583478563136,183.07164164178982,180.24228613953548,187.41025030707962,193.66958778290635,202.19271836625435,196.0701698438945,193.16694210699848,188.46533379999144
43,1994-04-09 17:37:20+00:00,203.77479623169697,207.5265724740403,202.00386153103193,199.7428136889945,202.5498573932012,193.37550363158178,193.17745967881635,195.0837239850317,192.843162214673,191.01917481238425,191.88518967619825,195.20691781205218,189.98426846471963,195.2586664731405,197.81156687389804,193.45817652886186,187.84067942160792,187.82562192368417,196.46125452716055,199.1219716194968,203.59392329869036,202.797026535111,204.08956607180104,203.93932820504085,207.64256069117556,207.77225394071388,206.79041528277082,202.6645343019885,198.51632950461735,198.0496376653298,192.6376601860018,195.33772911618146,196.32948882248783,196.01084273419053,197.56914593738819,201.42566592749083,204.5381972573443,206.6174324033409,207.04950453532828
44,1994-04-25 17:37:03+00:00,208.88513932135166,207.1752111655422,204.80576754538987,200.2878357762036,198.48586332934102,191.81660978168188,190.8621888683506,197.91681095038905,188.91915272468424,190.69431774563458,198.58351182381037,192.54274756155738,196.83174082799505,200.78050972730114,198.82108962834414,190.90911641096793,184.9573611676521,186.04976865919141,190.21040506835416,193.3815554876927,201.92992639423392,199.37503471570372,199.5008088059357,202.55687776494014,202.66349953864054,205.0880072991615,202.2981721830933,201.5483011036304,197.36687263889337,196.39795453340872,194.12783326301343,189.12703865221667,198.78609876138682,194.00130424058165,200.44308968105594,205.19816441487734,203.5852836508625,205.66797191022718,198.09380410109904
45,1994-08-31 17:34:05+00:00,215.7836977042917,204.86899597962915,206.05714054809064,203.4291159879349,198.28760067429693,196.8556518499036,200.19892513448372,201.5778624551239,197.0672252896206,196.20147685855338,199.77375406320434,198.71693737418138,205.56571657443752,211.82159127456185,212.76524024251688,205.67145044629822,205.811332917083,209.37584192015154,214.03471314755407,218.9189511782199,220.54043010812885,223.6116013409628,224.50543015590182,233.17983608940264,229.39254159048923,224.84921646172288,215.37856398455662,214.63567436052674,210.86631666382365,206.88752465661477,208.46379262046153,211.44711360781415,210.11846006931046,209.88528840178938,218.93890145889958,226.30734063713123,227.04721294960592,222.61527576650556,217.40673148323705
46,1994-09-16 17:33:40+00:00,217.0466392048279,214.7580550774336,206.6116786615397,205.27894230925705,205.0282487880098,198.83307504224487,203.97407164132065,201.51622897295888,199.43354016586318,194.78163330422387,206.19174410492963,208.04411857998787,209.71351038950803,211.80956293773463,212.97084755364807,209.04201847845317,206.13983264335715,211.11843525702707,215.73007875735328,218.115236188938,217.33534205541397,227.9280289553603,233.5385360364376,234.29397386834717,232.42156562271907,227.76809689646018,217.53174049475984,216.51615182935262,211.78037266149164,211.08132845674146,204.58060968378916,208.03493823892592,218.0082232310237,216.12275370359652,220.62080871189687,226.63716100917753,222.05477078815454,222.4351486868716,223.92658870023806
47,1994-10-18 17:32:43+00:00,218.655425625513,212.07807634851045,209.97622248994594,207.0682545367876,206.81082011558806,199.7492410750546,201.16371898302634,199.23714657910162,194.94841619524968,197.58147207524192,200.98137581238404,202.0714472587277,204.9255922422201,209.40095818584342,208.75273697703142,209.57465377091864,208.26454572889742,207.32607299304993,212.70352167336728,220.03079680927124,217.75863722322407,228.2381809324737,236.30782489484162,238.16603656329028,234.69716126536025,232.81961145780053,225.41673442724294,218.87592780719143,209.43251931520723,209.13580729534826,206.0997886536885,208.92027893570145,213.1595140021846,216.68719057636036,222.4015938645802,228.5411189672448,227.32509446428173,220.5119633387207,220.73346147283934
48,1994-11-03 17:32:09+00:00,212.95173119568636,208.64365626911356,207.29180518687147,202.75032735923853,201.99747679014294,197.85290548234806,198.1670444293769,197.72474603685424,193.2785816757755,193.74029573095657,195.31201908351449,198.70090244598111,196.97639680519887,201.38677875646636,199.31065661201876,196.83254834379898,192.9146173610228,193.06784572046058,200.90351744458297,202.50304718872871,209.43749405349683,213.55757610704268,215.31806986600708,213.99844746863715,215.78341053317047,215.1926105607588,213.9624838612201,210.06179398210702,201.2183356184281,200.77521977479816,201.87269974536588,200.29070185333785,204.94461532043474,,225.89715107506208,214.66710152509546,212.8023100914969,209.28823175430676,205.9380419198942
49,1994-11-19 17:31:36+00:00,218.13131124466048,211.70398302582547,206.98716650662658,207.1472658190623,207.33620533614513,201.50821470658428,195.54523741175234,202.867400198025,198.47657894065546,196.20579313650407,197.60107328962494,201.2869234230203,201.77866205864936,204.80357497746382,201.88420951685205,197.09375505252092,196.07632589752427,193.25534233356905,200.3894307549051,206.85287352295268,212.59700241114416,214.31087482403856,220.80658347995654,222.6577647857119,223.91070104226313,220.83716885974744,216.35486367645936,212.54716663692312,204.4502558345493,203.07238233199212,200.92177308865746,200.0125710571828,196.87100075574787,204.99452264673698,211.9578988537789,219.23634101041745,215.1443330843593,214.67373522332332,212.49019001825403
50,1995-01-06 17:30:03+00:00,192.66638134354693,187.10091436963828,187.10983795845974,181.5266715211295,178.05309103528467,174.5593710053487,169.9559399612066,172.01694067685125,175.87178504632547,175.32653134284598,176.23768970496513,171.57280007491042,171.29525605232593,178.98194773958932,176.82009145059658,171.9271618881681,170.87194673073765,171.27131737012738,173.8926938372332,169.88670717595562,172.34787366495397,183.04891679754436,183.98427726613303,183.03329291536812,182.94831513399498,180.53398464939022,186.12194057236405,180.63396647670197,181.7203779751582,180.57606651634117,173.27928797371797,171.67712271163683,175.53593226658109,175.11464439701464,176.5809700474748,186.02111110176165,183.03445859466302,183.46420651504562,183.72302859761783
51,1995-02-23 17:28:11+00:00,181.0042320270111,187.20071088517884,182.00305543961116,175.1482731640567,175.5937727941155,166.82531513776527,168.95982327902283,178.84710737295998,172.24194248391203,173.75330796628418,172.72282675463276,168.64523996074496,170.93532879683912,170.0461453449084,171.24261440668448,173.38102310930844,164.69425354849184,170.86251560060956,179.96732824340506,163.62890650974805,176.50051527006102,192.38308397026992,179.84028369357145,183.22140789387032,177.74479577126127,177.10358132528972,190.06283594435791,177.12954969098072,180.51994034707766,180.68532620439106,179.9029062790465,164.03595805847573,169.92219273032276,166.53318327575582,170.02877894034884,182.13194567265714,177.6678202331848,178.79087999957363,177.67646176867038
52,1995-03-27 17:26:53+00:00,194.41757410259308,197.60712005953326,197.82224321725408,188.54706965500162,185.8682691446978,185.48918060309802,189.54489620689034,187.7661710075061,185.53397983832593,183.28673721576163,181.38865709015568,183.48571949787924,182.50660807511375,185.52736039518942,185.80657401615048,177.4524131689416,181.3697210297851,175.96892122863474,177.27543502854155,176.64173504085863,189.19413158956516,181.5308023936368,186.8388222401496,187.61244061093265,186.6681315918363,192.1235490490359,195.73055943211227,189.48735242435038,188.04415528829242,184.06442987411913,183.61759604836888,181.29659636932016,179.0676382870472,177.47565535723072,189.1755473376883,188.8564867120649,186.74836625165236,193.83216234111734,190.4001350448916
53,1995-04-12 17:26:13+00:00,203.41510907269688,200.55387022170925,201.463844334013,198.62342032990423,194.68650583906637,192.73545803612984,195.22377802039244,193.97693385381663,185.5726101060251,186.63129557603432,186.71415017422748,180.86196112458757,185.42720821017292,186.8537122091056,182.26304056493964,184.17774819335554,183.01961532539207,182.4694787913568,178.2206937032773,185.45880716733726,189.76409959963874,187.4830411404366,189.3506889756179,191.4490601155155,197.28811364069574,193.3442123105178,193.49645609008192,195.0318430910134,193.52967561552308,189.67114239059666,186.50358097732513,184.7378632346201,187.70273777246496,188.00640911931904,197.24325450588864,203.21432568899135,194.47273558053246,191.49142785297812,194.43799783944937
54,1995-10-05 17:18:04+00:00,208.77153765465505,210.180089258475,205.7084464383679,198.98060738856572,198.98921134824792,189.1743905459161,192.02396813223092,197.67597865073404,195.36137301389718,195.12327945194323,193.09222840797574,190.70344139112785,188.44961455186458,191.51206060195273,191.1224077350081,192.60172762276463,190.41272034924515,191.14466043911224,197.60387978897123,202.26338964318106,206.29411796511806,210.17442224004074,214.60918432846643,220.00449160995078,218.85119268087746,220.71244288498823,215.79691271658066,204.7043069988049,202.11088167820554,204.08458592721303,202.71944152144562,197.70722281102417,202.12451466968523,204.51681482769493,210.22653135389874,212.9000094613424,211.41841527747306,211.23725525736972,202.20711812821534
55,1995-11-06 17:16:40+00:00,210.6461495259365,211.85146502290615,207.47596442425788,200.55784633213943,203.20281153476088,201.50625403635874,204.12484291413455,201.95523863189857,201.16513708635733,200.8530071286902,199.8869840693432,196.39674434023095,200.42115314649868,199.46641092246503,201.9331605098404,195.05035603902618,199.76489079868207,196.4778774902218,202.5583571047063,209.90423752394102,217.59309299209383,208.58533012158597,219.07259902845635,227.58121802015302,229.45669529780818,221.1920347140143,225.12875576479306,220.0105324732353,204.37290058274195,204.09829896475955,206.09957412494813,204.0181303070137,203.43310097368166,211.28111725192073,218.44949771049457,215.49471437958286,221.307939319463,215.2815089973395,213.39461506901367
56,1995-12-24 17:18:55+00:00,200.48476646405243,201.00462048749756,193.88913123921276,197.5639284569203,192.59226795910973,191.9434710579237,184.19330430131205,184.42742274699887,188.35817922019248,181.1898922881265,185.60351506779512,194.64421239246235,189.75351629534214,189.53205600201522,182.8645616133079,182.58853248131453,179.51557676002432,181.86741330387662,179.6305187346751,184.14941278305355,183.95369645866253,188.8559766684624,194.43312768678436,193.07130073063155,193.49894144157105,195.97197558871466,199.37049879248855,196.98138610374775,192.83347307334188,193.373800064359,192.38853616301108,185.0638726598059,182.28848195583154,186.95447745428902,190.44737790124043,195.39289392104553,196.04087457058745,192.12004976055516,186.13271767862187
57,1996-01-09 17:20:03+00:00,202.4964941620883,199.1055617114894,195.82004523015308,197.143701991945,199.93961617476762,191.1519509902235,185.5764328697098,186.63130840447042,184.3366972225823,188.87898412173925,183.82897359136126,192.14388787645356,190.5623368429048,193.38034959124246,190.34375231070985,187.8870622395557,186.71445008906937,190.01023934123108,187.3287829361695,190.36929398869427,189.17422245212998,193.71494403559717,194.28999855861628,200.01392334244866,203.08973101072814,204.04454403810536,207.14714186934214,202.37536226882216,199.56901817614676,193.09527103257375,191.2547898434354,191.2519604005574,191.7356442662835,193.66975587615565,202.29535863477696,206.1379978036495,198.78311870777964,199.0657831138634,197.68992235574302
58,1996-01-25 17:21:11+00:00,197.19976198691276,195.40930592070384,193.11666724978332,192.06965012150468,186.75371628507958,181.34315194397055,178.02734190126154,181.56563641167412,178.41145944495238,187.82833306065453,182.99522534029293,181.43062697886782,182.24328842608034,184.20892429376502,185.10824715638537,178.02308309870952,180.22362879030285,181.3022639154784,180.61901402675542,186.50369656668582,194.39131383265354,191.40898624641693,187.1296548130856,194.9322734131517,193.12162441010798,200.55733642482213,202.47217180799507,192.9980208205893,193.45452173060417,188.12629912910327,186.2475689200688,191.77058840711553,194.9364905612911,194.88804513518812,188.02708177571313,194.91644075474954,191.37906224640304,193.19828806035514,187.75898219458682
