,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
504,2023-01-25 14:41:01+00:00,206.70033026197518,209.98572055632,194.2857675686086,188.13285671151658,221.83553290193282,235.1342689350985,239.03086838040798,235.06419504279825,233.80106386263884,241.421912094531,235.77616462092487,234.85081702042402,226.59796073427145,222.64502004831556,225.3429523548055,220.41653537021838,228.0870437232362,234.29950488769208,260.7447288747082,256.1084268763782,258.4526455096393,244.4735697327916,238.83772964745572,222.96156060356407,239.20855232668004,235.00320906001565,229.9464878268003,244.71271744350798,246.98221343260127,245.88374395325292,248.6057218605847,215.65475945403185,228.58425004129174,255.00605820021514,258.07540254301244,251.91831090031002,251.23878150538394,232.41474668934202,234.21205293435685,222.97896630876727,229.04912346507487,254.44599525104468,229.32023588441098,254.34753782608146,267.83313622711455,265.73058528190415,249.33918489896917
505,2023-02-02 14:41:08+00:00,203.9524846631528,202.9796142964235,189.5968017330842,175.5299533584761,217.15448215501993,224.08350099535892,221.7527612976351,220.6668698447036,226.84522622540786,228.42144904911555,223.7225705164153,223.60927000262646,209.67616594592351,213.8130573404638,213.5616675934096,214.4805770076862,221.92798084124001,216.39798009062469,245.35598955405712,241.14910969569755,242.01719552272326,232.27763122969162,241.01013877065793,234.52932072862106,243.50172582069288,239.22721844707854,228.91807379625203,247.48437515941808,259.4114285972122,257.53461484185686,251.9211230935011,223.31544766362285,216.09950790012024,237.06877872539067,250.09882367079848,239.48220531188016,248.21597130470593,227.05943117625011,231.83268720821917,224.05258594816146,226.55816254595237,235.88876335610604,228.34712986981344,235.80754198723798,257.8593403589987,250.8740229048825,251.03179116103053
506,2023-02-10 14:40:58+00:00,211.45081534288872,204.80406157728711,179.7006908760228,170.05847326640853,200.04750630925014,202.67325234402426,203.21784062308524,210.48991514001887,217.33581963565715,228.34719445903355,221.89317955733583,218.40018605017582,198.13291368918982,207.4533233271838,204.39506141197242,194.50773914512973,198.71843661472286,200.78074110134622,218.17913510367998,212.1469206714192,211.77003261673337,210.15929569748266,208.49659154578887,209.24580444458292,,,212.83148454982327,224.8114773973633,215.70157442854867,212.8344313752714,,200.1294702602098,213.13200984847361,225.09974932817914,215.93516856376408,216.0143708760492,213.57990180634442,215.3103308321948,204.8970043817654,206.84930067533142,223.01198711544606,230.69648710376367,206.43048511474245,203.22387308827328,232.05232083859147,235.02841948751654,207.49519850538775
507,2023-02-18 14:41:02+00:00,223.0922257917274,238.90048120405106,189.3884083042738,193.49546462954567,226.06180207864975,230.23040634843488,228.8216587437061,227.1693672504397,236.00887112660544,240.49971092794556,232.19103090451523,230.79773393989075,218.57889586135863,207.10513040420471,208.75717296270088,207.85607884028593,222.27901092388265,211.04555813872912,236.35425538226576,239.91969035926633,236.54068428356132,236.06006969874232,240.4055399015155,242.91584904690552,251.65510925337796,236.22533344365075,219.17918147131434,244.50709114628665,252.13098804712567,242.90009538576248,266.9063323142727,219.90625102691752,215.2979635359789,243.37104900554314,249.73389079630005,241.2273979276609,252.4967750989494,234.13413681909415,240.77829244511508,219.79896440314184,233.02765454117662,251.17872876870126,209.66386219679228,218.57311208603767,246.1844392957217,252.29476956643404,244.76997937525675
508,2023-02-26 14:40:42+00:00,226.83306715338182,229.32971416375233,195.0067315037565,203.74219050294448,231.7175220826338,237.8179700057492,229.87212749428107,234.26574429298535,245.545052753741,247.95531155889307,246.53114662757605,246.49238785045034,236.9698129858016,221.50439773284347,214.89905217337343,217.97634778645914,231.03623348325107,222.48158338806604,238.7012886255858,245.76566459720743,242.17231333260585,240.72481525622038,242.06740756814315,244.69976420619636,235.2692221413959,237.97778645969782,236.03672903071703,253.37096180872868,258.4520863942285,258.3682025919374,264.91274206769776,223.03562285574947,223.20764912044427,249.27201180277586,268.4916984073633,249.77030730796963,250.79912896561402,244.18010141262124,250.02488820648287,226.57497580233982,240.55984415829795,253.20736277979339,217.76063983666225,240.1832640937956,254.43278641449425,260.36719279943196,239.52054221628634
509,2023-03-14 14:40:37+00:00,218.35435625152004,226.71529970953966,199.50132085155076,196.1854119552593,240.66815226095764,238.02670438341607,242.83234632102253,243.38028334043472,248.30815777961834,248.1031640546034,246.7968820082196,249.40298022033446,235.26213976253212,230.11469721094863,230.21378931314442,227.8450162691192,247.47267085972885,232.856228302207,257.368810907398,262.6409356662893,252.10150287234706,249.0100182334938,258.66945526862077,257.522537647659,257.6242547394893,248.32245849566695,230.9818490560104,256.05899658503057,264.4191150377382,265.230176221168,275.5682165836576,225.53453133782202,229.10997831098143,259.4117917096686,257.6790939049937,262.5025554047934,256.38290049394425,241.89816019010829,257.83528343417595,235.58649313547414,249.61674747029542,259.72849772756746,230.62305993833007,231.01209750747793,264.9452574928823,266.0819383687051,252.86256789270234
510,2023-03-22 14:40:44+00:00,207.19221784442828,201.68116274835026,181.65425071768797,196.51406790101257,225.03012538325504,229.83228427614065,225.1737550143127,228.5941331528102,237.42418601632957,241.31945992161644,243.3636183073482,243.20357539709852,227.83223234552298,222.20524140379723,216.74514433020005,221.05818436489756,234.90764081554624,221.6167907281029,239.1737043532671,246.1075246637245,245.81484900888478,241.95072774916287,242.16230541998988,240.75448671455797,245.5014029956677,226.74507874740166,215.35616732464163,240.39033205456371,250.35627765885272,253.07035175064408,262.5457839489785,210.87463397039392,220.21841282468546,244.5006995862612,242.93611728260004,242.60398044849674,252.37438835682457,229.15244109579226,239.04822980766477,215.8376986444182,233.93114771377046,248.4138588760298,210.28996780786446,231.13816031222728,249.55584515405363,254.52025157794316,240.3329599272224
511,2023-03-30 14:40:26+00:00,218.88560523337125,223.63201961181304,194.70438440384117,196.14949797390437,233.68880667106853,238.0650784434286,236.27531439235747,235.04886373718477,240.78703660506483,249.2847189496484,250.4177467083943,252.8694827076378,235.60887835937177,230.60038459706522,226.67576412427954,228.54815827168227,247.8806320101634,231.65235206506793,242.58612164391042,252.34299625273698,248.56259004221337,251.80212810562895,250.19912884887182,245.8233652129898,257.44421035490524,252.44706839841712,230.838795235801,255.18384744927585,271.25549751398904,266.63929026646366,273.3625558021084,237.05102926630298,223.04770534236184,259.5494806500451,256.7605146842185,256.38341195747466,265.99845537044695,233.24412892167507,255.3068475754813,225.39253974039264,240.79251277195715,262.9309149648174,219.7825262815212,226.0603743851251,259.63451199278256,263.49401228052704,250.45538731170902
512,2023-04-07 14:40:35+00:00,208.5181784217002,213.95331227230707,179.27402154177844,179.01572884456874,225.42628381294105,228.71500969846363,227.40260604569562,228.54637054110745,238.5095571047782,245.9191869945807,244.04228838346052,235.95014201613247,218.82789884075697,218.64146572613691,220.60152126291752,219.64195599438278,225.377694097612,218.21981763334387,237.33181149839612,246.4906841615014,236.3403693658217,243.04435040135547,243.17457916332484,242.71456828078635,243.3846907109631,234.91780159144906,221.07004188537454,238.94303388166668,247.95547771357064,248.88121917681923,262.96512409858195,225.06543538889633,208.9519073302133,238.6425362287339,252.39893417859116,247.83766824559956,252.30213965678004,230.8629281293967,238.34046668259293,226.02568285125454,231.81473508524698,246.38241902794272,211.4728735248712,212.70629301588065,244.3490124915017,248.51542563221307,240.0564849681554
513,2023-04-15 14:40:12+00:00,233.5005646026334,225.51398581106884,195.09906815100612,204.8293012891014,233.61722756681635,238.60568018402284,235.84113658854244,237.40590238713952,242.41569337235805,242.80806737591092,246.22566577828457,253.1745671447666,245.62238415642477,230.1983359969052,231.95477070363268,236.7183834522486,245.56101426215997,233.53634449076523,253.62160592326782,256.5055020794194,250.6529483916765,254.26068522832725,257.6740455669356,261.178103131091,265.5970540494202,269.8560162377791,227.93340751238122,267.78775746464856,271.2325989625022,277.59373874967514,288.35427713695174,225.66998278736608,235.44590310038234,265.10953477702,268.4644893466947,258.17473066773437,263.735992509457,237.11772842326647,251.24332755765494,227.8825464592567,246.3462919966807,267.10010313973703,215.07346950372084,234.3989250857995,256.1309115221863,259.1614087978094,248.06658963340217
514,2023-05-01 14:40:07+00:00,221.66916432477504,210.7158555969255,211.18792999227946,198.79445482800364,234.04656694707273,229.0726598996942,223.18960729749293,217.49987422533883,221.35443732549834,226.161280285109,227.96514125167985,231.9429902352332,229.7355788863041,222.687341870385,211.25688306056696,204.454511997835,223.18092352245148,220.75206055436985,249.10014609143454,239.00485506963335,229.5187590113286,228.17384556334517,228.6521296767508,225.98145385545732,227.7716833187762,215.19711764631654,227.35381400005184,245.37602908195606,250.99792734467906,242.21381576908752,235.8738780065182,242.22288999407584,229.33479996093672,239.63851248845606,244.90509183037636,248.08460014799425,257.0195731995314,234.28040043028372,246.0127804152854,230.3505615857683,241.04219311440838,244.8116184932838,244.78918633339367,236.06289981893315,235.7669781983375,238.63350245298983,239.5302823680378
515,2023-05-09 14:40:18+00:00,199.1043063629026,200.3725039408265,207.33305161461556,188.267735293036,224.50839364613162,227.9345841389603,225.247371873875,224.88861899576895,234.9492512098816,233.06415586263057,227.3329637809447,233.3070568556219,227.2508276455336,209.18000853351163,209.5482536281438,208.85874930898592,218.40583056057162,228.91527900177252,239.16134320556642,241.72221167284408,228.1923623734302,217.24957562866828,218.07654338761623,212.0160724874065,214.0646263112854,224.9293000637148,221.4085477725464,232.58846089605424,249.96576377170456,238.30723594649348,233.9326898747944,233.92516982960888,220.2149831141196,233.36491359274913,236.47737275621904,240.377699991891,254.0648649794988,232.92280459355337,239.8070259155793,221.98883160969677,225.4151481579745,246.01095592095112,244.80257308788165,240.81085883682698,250.98491063835397,250.49784646540684,232.42748128510863
516,2023-06-10 14:40:02+00:00,208.48295503207487,196.51492227720598,180.12802674365082,189.8767096784905,208.31763025524452,196.3686301752631,195.21794591474932,200.7024860489443,211.58172306595617,216.41750474973628,219.68919648909838,229.58343467791184,226.0114108012413,209.40936286383646,202.93256423559228,202.9257898651471,229.92579358235287,200.56233865540537,231.5473185593367,220.66919178538842,218.94207370771903,215.4636599247822,217.47957392157224,211.677127470822,201.60303265070397,195.1613781910902,206.38872610224638,208.2343460466662,205.9337701599958,206.75329709624768,192.42153926902108,234.88367599228565,234.8449580443372,235.48107273881948,224.70161700424543,220.32910879013446,,224.48764346692317,237.2042491387349,223.10947728424702,232.35079054430273,234.46158444410605,234.88813021810316,235.4173525303878,242.08913965638476,237.26283658080723,217.13111131841612
517,2023-07-28 14:40:18+00:00,191.51289204054007,199.66947721834086,168.92685339075035,177.8685081976356,210.18506449604882,201.95355018661945,196.43063449749934,196.0579844364174,206.43488989874947,217.476796500768,213.78915395253966,215.57329263878813,209.5920360794521,199.98223733606403,203.40611712623166,203.85677570797284,223.63815236971453,203.18356774579118,227.4570368537349,231.4357848249147,231.82458321259213,218.46873843817917,212.37499961042198,202.0421793305428,198.6805149717465,199.1044385742909,194.3802098139896,209.33940833437754,215.26927055974807,,206.28953818951805,209.34213472446527,197.25333664017037,218.06292725299085,228.03203625363824,228.0222609054106,253.80951053370816,215.0532527800903,233.08314751951076,220.47743525820187,231.78021507128045,226.50269083258263,196.07765563504583,217.1470828861527,238.21938192863786,236.22403027624966,215.56298836213472
518,2023-08-13 14:40:25+00:00,185.3245508507064,187.2817471472364,167.77072140010063,175.707866864664,201.79578236713752,195.59764308882578,194.9345715281193,195.8747532186206,205.0316875912432,212.00692468505696,210.9842359801106,215.8122520516483,213.96789598929752,203.0010723711518,203.01273624928467,200.3250753785261,217.79893965743167,201.00595986888462,221.61438470438316,219.32421435560644,210.9797514585277,211.69135384289922,210.43219733794612,202.79727014018601,198.8084990849312,198.26959451188824,203.7748835487902,208.2303796623731,203.82152598952985,204.91036759873793,178.2439338887036,217.94453572283447,200.73741323077144,215.058200240904,217.31816360365764,217.76409531501014,238.89697387581552,216.1044189432449,225.51799895292845,220.77542998660107,224.96970156381644,228.59190576309953,199.00258166678918,214.07208883367923,232.08753130137922,229.77616109716013,211.26404115986065
519,2023-08-29 14:40:34+00:00,180.70832511314154,183.906156421246,154.2690770521593,179.92512201005334,206.02638224734108,204.63408995739985,194.0141144295407,194.50300583345413,207.3908245370914,214.8656128682261,208.12535352274205,212.3464633514194,208.07052635318644,201.21305928108262,196.6197842235705,193.93706705285004,214.87754310748318,201.2668970225468,219.5027609243702,225.00805198231413,202.38582967801636,199.59439283750396,205.88058500406876,202.89327687597904,188.43081823025062,195.47982784201935,195.23001547628644,201.84461303145463,202.46387375180916,191.3226108506135,179.58740583272092,203.28376190189965,198.86187891885393,213.3871768634324,215.45964057638713,211.82536619031646,229.30628934414216,213.35141535950925,216.3157107314994,207.88937455672925,218.86739728049827,224.70386090625507,195.18805196631484,216.22976797965964,234.91012861127876,232.4331011555961,217.5307767382029
520,2023-10-08 14:40:47+00:00,184.26402150971109,183.15400659681714,165.7605371931207,177.9834653973687,210.31676258565147,207.5121493774742,210.44101632616747,211.60520432503822,219.45008515693658,226.8737749102209,229.52115792264817,227.89580307243415,220.55349638851158,214.46889578581172,214.35446175691283,221.39557445021887,235.06219213850352,210.43390572560156,222.9436104825091,232.35103654557963,227.1595512183712,224.9881787423368,221.87553093022873,207.91693521711204,202.04741433123536,194.4052717790745,210.66939368804753,219.10408793873148,232.95132687075386,,199.655085364714,212.40528447067405,206.9630397606535,225.39641730231813,228.3997757031858,214.36207785392475,251.8158672712039,216.52185171693466,233.14606366501636,227.03580580759242,229.40149200323478,240.98860648621482,204.96601752982974,207.92226511289442,237.11165837791708,243.33229217099486,222.53337405072563
521,2023-10-16 14:40:53+00:00,177.97773325410927,172.73932132890192,161.31965160018012,172.08259171762853,201.97042779335217,205.51334092186306,211.214383575503,213.010041189015,215.78472296522784,224.28276432044834,225.23292280004284,220.56627868195756,219.51550783365028,214.59231596531453,202.2800270461825,205.42530078603326,221.3607236910674,214.52065194955313,226.1304731540096,221.27968897073515,219.5181627951781,221.0409592551186,214.9251537657692,204.05777293719007,195.01569318430555,195.5067910241263,197.72769045592037,207.2186310221698,213.8106545012903,201.3467248066031,189.4570366227096,209.0285473891878,198.54791407994196,213.9104470200598,217.7942853848742,211.07316682038197,251.75256494868972,214.5978373794838,223.10148051831783,218.72367097638067,219.31487776606218,228.26000107513897,193.44423698161717,202.38403185228515,226.15306147022451,228.54701182936697,219.53335905014245
522,2023-10-24 14:40:50+00:00,182.54275902419755,170.12137914347994,159.6961782674306,171.97676499078386,209.3044302349286,204.3960336139956,207.07098571188826,212.66837695432457,229.79157014510082,228.1325577972833,242.83865808292614,220.4458473286333,216.48523408585166,210.5239734127755,213.4375908541153,201.02032230438743,215.50313706521376,225.2534230571856,228.13935428382277,230.29118274762496,225.3080818887672,224.29950314449127,227.33103932883424,229.78283891243797,220.20075286033932,196.036275535787,207.83354203388518,215.14642349301772,209.19247558260383,225.34368465849326,225.95173370467344,223.2591931930969,201.706413465758,220.2956480108616,228.01360369872023,218.40202533173823,221.76643739692378,216.39551938504113,225.47584796247492,225.20954268466247,223.70070765665884,236.60298233757666,215.19714814346037,211.63723006663372,233.75932581846035,234.1878965925061,217.12242451296783
523,2023-11-09 14:40:46+00:00,209.3533942441985,177.1790552051633,165.18855142939196,175.61145818480554,211.52690467610404,214.04129773478613,208.65052852693373,207.8053729085911,223.3589024046787,224.64239597316708,235.17057499760847,227.4600638940129,225.87463165480884,211.610299651984,204.89029519100205,211.62336798219354,229.88671594675156,215.1156371638857,223.82573026665426,228.66157490975365,232.25265718559888,219.2912961427145,214.5208662115698,213.976694559512,210.13449475548504,210.97642356946037,208.71651094906485,218.2819977167847,217.54565565140229,218.7913188742174,189.8918182427244,226.29161310841232,220.7523877663923,220.37507522332916,221.6237261627596,214.4481901166606,228.825087534312,220.79216191993737,223.885230754921,214.82968598902357,234.14842415388512,233.5054785129749,227.245515578276,234.45321219995037,233.86208969339222,236.3064711109916,214.00170823979235
524,2023-12-03 14:40:55+00:00,188.04472925324836,164.45666756348248,168.79541878961842,185.18530732251975,206.37435053893344,,211.03895527267207,205.2557138930833,213.39630323034376,224.47595222460183,217.90347008822744,216.55874368294522,204.7136971513476,207.05193065036497,203.85123708275796,203.4993009546883,230.44150186329495,206.61690162061967,228.35132450508328,232.07223232095458,216.68532090584887,219.02353033574374,212.26290638154654,208.8483029156348,210.66656857373184,200.69551376516918,212.70331442228877,218.32744141272093,208.8069899853805,201.34594209660153,,207.57110770104924,210.99682674243167,222.83799604485685,224.22345886381245,215.5758345679663,,229.06709466574938,221.87883338087937,217.24729736034286,220.53003553523826,227.4697511814868,221.40852523744047,224.82558620143686,243.89264693034966,249.00654056828716,219.63372050285335
525,2024-01-20 14:40:54+00:00,232.26132149496647,246.92906571546138,168.24360357257282,181.64444550410101,241.97210700817752,268.0228853102355,257.065950793512,255.84976217574342,265.81811159374564,259.563105214387,259.2770849603642,253.9917955701245,230.88076696749457,224.19974916098408,234.46506302024005,231.44768089966038,237.526908744151,237.45714536022223,260.69169316949274,245.27922889661028,243.73305068307383,239.01042889484685,,211.49203840529924,229.5156469972298,227.33253107817188,221.01981067470774,226.9903349045925,234.02859847468966,234.1708624294032,,221.60487472095267,212.45146298212921,222.75751215232899,244.62915550552702,248.9822330601291,248.56606229250718,230.51977529893966,234.07034604364082,212.96398661022855,227.21483846133606,244.31412876709635,220.29008881657916,226.59310360973038,264.37194007057974,257.2899559254839,254.37033437333173
526,2024-02-13 14:40:44+00:00,236.63474375620413,258.1690725532856,201.83523889114454,238.64788341325325,275.3398425330544,264.9584917637826,261.2008234956851,247.92002781069743,260.7349055537104,261.3464736490312,264.79610867593067,257.16097922473324,247.07986700613208,238.20102837036967,229.6902529427688,232.12283655723832,227.7114577434999,249.3707364033536,262.23123513624694,268.43996728483876,262.7662679288474,258.12122154360696,251.57910008105506,258.49234956739815,253.83647688575462,248.8921229846216,226.72302466751793,253.1420429903582,257.41795832181106,262.2849192689315,258.95905155559853,229.17338791255023,222.5861185161756,252.49002834585517,260.42114056525475,249.87383404478695,253.0910862727551,232.47377083506,246.4703346375621,226.82728597946885,242.28224413279514,255.7295854380809,220.17155044571626,223.32475615933237,256.8082566616683,256.0977051061388,247.84100535644268
527,2024-02-29 14:40:37+00:00,253.60383759319168,256.82634431578026,233.39121018671904,241.7656096615101,272.5057514640206,263.9672467919422,253.39152155081223,255.66840545785487,262.7454937252779,262.93548651286625,259.25996527530197,258.4170036446831,243.85359928485508,235.97474663745254,229.42075907949635,227.0797136494441,243.3540376098175,243.31728083568262,274.88132113175817,271.75624474566064,256.710060197394,257.80642668254427,256.5959122460134,257.9635210493346,264.17414285526723,256.5659535414103,249.3572297454342,269.09220518995727,265.75756250032725,266.55168283920796,273.97306476123214,223.76474367764098,234.42082371373186,264.8220323822111,262.7719275542636,255.75785932358752,256.5624541525283,235.3484981084669,253.30365685085053,226.1054016249405,237.01113342339914,261.0516953285327,229.7049709031416,243.7418849324991,262.59504109076477,259.5307053160384,244.4091078659751
528,2024-03-16 14:40:27+00:00,248.0332813695776,236.29347505064095,224.47654662011962,230.85099343702444,259.6400004131451,267.00939474980896,256.03004961811945,256.0375985550701,266.45600681339795,264.9353122332128,265.138232658004,262.1590491547058,252.80728766329196,243.85882003625062,238.81584350276637,233.12133933202324,247.684699877404,247.3841368892541,263.6312511567237,267.71231782742865,261.51812564495094,259.03568293469675,258.7145975478912,256.48889676513784,255.9754984407851,257.0935700151981,233.68486129895393,253.54263395687457,258.94093612402503,259.9508234373602,271.601406821444,241.8945222041776,227.45994803751825,264.0900345040832,269.6806139376465,259.67442114644837,266.5850378356548,241.09931184655989,260.46246773664245,240.82794113627156,251.14737515857644,270.8893755073332,239.45386260360857,242.29744888154278,265.0364717654528,272.3849258262504,255.05115214082855
529,2024-03-24 14:40:45+00:00,237.02059332053423,239.53138053088185,214.9273502476432,238.85247600970172,268.60007831352686,267.9356494865142,254.0990889967685,245.64821941835896,250.60902937989275,260.415407620242,246.83949834455512,241.19194360388266,236.45450728923157,234.00305133166873,229.98030993154543,227.28814006277145,229.51586769777163,234.94860709718233,263.92097663987477,259.0901298046858,253.08137051676553,247.46487483002795,249.42888797532584,243.652855610036,255.33425584030292,233.04985964779166,234.34646920389758,244.18659173463564,249.35089996372201,251.55295008440558,237.08960198194032,221.98656568362532,217.9548671844234,248.92871159899403,249.46885370542037,250.54402856168088,251.80690499269974,229.44441814809818,239.7268734479324,227.50726638418246,239.38884346339808,246.11038709589272,237.90034795574195,235.84807115278792,248.9159225320709,259.1991755401909,244.72961383066266
530,2024-04-01 14:40:15+00:00,257.0937401898638,271.4294422007847,243.46173945828224,243.280224925891,271.09372305629563,268.70532542631156,262.56146537429225,258.2279967841653,260.5494235302325,262.8771153170602,268.90989440497594,263.232260932129,250.14891020719,248.11158072119798,239.79413238034468,246.8009509517907,253.2262194516236,256.48413095890385,280.8370048552606,276.9480943150901,272.57668285293903,265.9801630154865,268.0684108790709,260.82087313432146,263.7322916778571,253.1273143842413,237.9270903761352,258.3355328102065,269.94198482846014,277.5159024890521,289.6905153924056,235.8883300360153,230.6369948166506,261.5112402920611,267.4901220445889,255.04503507439142,266.1022432993258,247.2549490421056,261.41281985807854,234.06028981545867,243.42972557293143,271.39010143179576,229.9038525232229,249.5535335464491,279.1418731005678,272.1786202663934,262.6584709758027
531,2024-04-09 14:40:37+00:00,239.27535527656758,230.08727487570908,232.1039767852422,231.121425374525,256.55695192322946,256.15148882175436,243.5991655925164,241.6600788447978,249.5366151776626,247.3098967862848,247.33146434583554,242.37242153542763,227.27583529708687,225.4519258470623,225.49084871450532,223.91974372692744,231.2478464572378,236.50272661593493,265.79909328574024,260.14341380754297,254.55083778862462,247.93808504264683,244.72441745461805,251.1174139982898,243.00796970265858,233.85232820618492,222.9612133190151,225.81645513274077,248.59761061512455,243.23098533160302,254.0694892723097,229.19409522611957,214.64215371204872,236.7283999662216,247.7832366565233,252.6411680263501,250.76394309729238,233.51575041250254,239.3014363502731,226.25865874936213,236.6268255555678,245.8084508325847,220.62680690666568,221.35249308628966,256.3094568316783,257.047466259236,242.90855424298815
532,2024-04-17 14:40:08+00:00,250.98437538758856,244.2315726150944,241.3886730672798,240.3202309054455,262.5905439864946,265.8139412548071,256.62722518084115,250.9931458588324,254.0050901333146,259.20158750308866,258.1944753636936,256.97035333055067,239.2846873959781,229.0303129965718,235.52734911721515,245.9448349201516,242.4040214292934,243.4793307976488,279.0485950689258,275.8549859294084,266.27307794281296,262.2357721429742,254.1647607334587,257.1910207452379,260.45896895116886,237.96672109339661,232.22024172523976,241.66999918361427,257.02805668370655,259.81828985341326,255.15569063545567,240.10039927155898,222.6555982759315,254.16647188744946,255.59903828244745,261.5374114242123,263.8143035300602,237.76331320482967,252.25366386818536,239.2328123768499,241.92659344967132,260.1458788946683,238.27744157190168,224.39758109044158,268.13787067100105,273.99491132272505,250.9720959994899
533,2024-05-11 14:40:14+00:00,,190.12327912184816,,,,,,210.96878898199037,220.45209184402415,227.09994435191987,227.76859363112914,226.17783238453853,220.16977968939634,218.63586567332035,218.3813577921052,211.9025153546646,217.57408600321625,214.3811718049226,241.5768523113627,239.24867453670325,239.2191436030317,240.48585744416295,240.81473436987596,228.91353765544721,225.36660008776184,226.49853237839093,220.44579771739387,233.33933296266483,224.28241079484002,233.28844513037188,236.12918309460167,226.84884722904755,,,,,,,,,,,,,,,
534,2024-05-19 14:39:46+00:00,260.2457425707254,216.1041484292083,208.39801756977167,236.15244409245912,254.90911468557263,249.43655069888652,246.29223560155174,243.31545567995175,246.48678521365792,250.2066003973033,251.66591287945585,248.10451472646707,236.77069110276105,234.08199778055413,228.31727934952926,226.1024345905818,240.63111031933548,237.45217479353235,270.82000568980004,267.5528897855274,256.341601824927,252.65462895951137,246.57760534253967,245.17968456051062,244.99580559247258,234.77497912894978,223.68211876189642,244.5023617779473,248.32823468443036,244.09107619971843,253.44366584884204,230.56776766103593,235.5300683253393,254.79728817831958,252.3272695549351,253.97034590771267,258.07229227596156,238.2005740008455,246.92136488008578,234.25257498134073,247.43427513773847,262.62597749958616,246.6879044988488,254.2520223235039,260.54398917172375,256.0020526810995,242.08299401032937
535,2024-06-28 14:39:44+00:00,216.52454177965924,196.22946324713539,215.14527452171185,235.3381127215635,261.52906480389265,258.303284473375,252.11036791365285,244.3207506825131,243.89720592891024,254.71447770292636,257.88993984048113,254.89666045604332,255.24479727778083,234.3001283606148,217.76542680038403,220.12425636621816,243.72118993787333,235.06668581627522,278.4204384732607,274.23118590592463,240.91683452697745,237.40292185311785,240.13866865963934,217.3652793102617,224.87972923927734,207.90796684394826,222.68504218358783,235.75535244274266,241.35415959912217,233.82494120161252,227.00766789108135,235.45097398652337,215.47607241989434,239.428205002879,255.3513645437504,233.72297121764058,265.66825500801764,219.5149635156277,245.35820412851615,228.9566984164972,235.54826380512282,251.42523786676824,252.71298440166663,263.79334728437794,288.0033652335244,288.5419856702841,263.9718514042026
536,2024-07-06 14:40:00+00:00,197.24077644172678,185.013226042145,200.97623361905187,221.41237982812652,261.8319963801842,250.41217649438275,239.33415938171555,234.6084572213756,229.503217783581,242.08834543142405,251.85565757564854,240.98471475955603,236.78166485898203,225.31275985256815,219.71970657631613,211.77059251919445,226.31668171170662,231.75908951177706,261.75847315852513,257.79398906358733,247.13665725760774,234.5727782229285,224.8114581341564,212.71965976595226,197.12311513954822,204.64342466367088,204.67170115405204,211.72946595322173,234.5447838404932,219.59881465829022,214.78754391829563,221.04169664229738,203.14484479402924,226.75362449192312,235.17457021486462,236.92521625016408,248.11910784909907,215.43524210945284,223.9982511109813,218.64391992076708,222.71503111841957,237.0207903053432,227.02302464076104,256.75964595780255,278.36739878277433,271.30182975769185,253.1692833570993
537,2024-07-22 14:40:15+00:00,191.4222385425704,196.6453018003517,200.22028317584994,211.76213821650254,240.53790127395703,246.3231237057672,243.63869315097978,237.08464155696288,236.16308362127728,244.78069263857753,238.08457545129812,226.42016654112777,225.04273971353618,213.82780009147717,209.53931786214892,204.8673931959533,210.60775997535436,225.59122322250994,243.8772683779332,245.28280716184014,235.171802748064,228.26986151828783,227.38845631747614,215.55484923941287,211.4210917694289,202.33688049356047,199.95996609642629,208.60133000450094,213.84676167287654,211.36376873054311,197.34698280437522,212.43440152631018,207.19416268249984,216.33846888819608,214.5959895631558,222.15308205291814,240.68353569294018,214.33011111279308,217.48052872514546,213.71716702840268,218.37989515234386,222.21903649876242,215.4996381106148,219.3929212871658,246.92624776516857,261.0822255079506,237.50622384452882
538,2024-08-07 14:40:11+00:00,222.15599150784158,192.27064478276225,213.70180183435693,209.92698418684898,246.2442703655426,251.17689790828803,253.87130821476674,246.81782714020056,251.0588873612772,250.12400687260904,242.06729970271346,228.9017173400678,226.16303878137867,215.34916912424507,216.87123030598914,211.94570127729938,226.89220011316473,224.7899509137956,249.28355175363137,246.4432653430037,235.8960726973304,216.1166156560127,213.48480187091363,207.69408208880205,200.14103432692582,202.77274059285384,207.69885767012886,210.50367200587152,221.84838303538163,216.3715887202784,,212.93139676597565,207.8549904886383,232.9043140111243,235.11779239285337,224.62911268288372,237.42421368408225,215.13885690199217,230.3598279622356,219.07311956338654,223.89969468865635,229.8898965005619,231.23539843732954,235.53015873676415,247.58134465469016,247.1227382294712,230.16876221824276
