,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
431,2020-02-18 14:40:40+00:00,196.70785650097486,195.41180682820192,175.06575420227608,163.96167568124739,185.88590671438874,187.4318858843296,201.76423294379913,208.41260338085496,220.26392158671754,224.64856728121669,226.23273679510064,229.51652185754912,218.1251685989395,206.88505849647228,218.9352260899922,210.79338885600103,222.12123421110067,215.15180795773955,209.7277087221305,212.54009938123704,210.67524208759585,211.89627649814278,222.6500826390375,211.73811137470912,208.54929479533703,223.91051165842993,204.77534031934206,222.44848133939053,217.90152229406098,242.19812480847392,250.90575400986455,210.40835749620072,194.84504683620426,220.02646221143434,241.98769003130207,241.8340028516797,249.61004236287508,224.39173164931242,223.2038188154144,217.31285660589083,233.90390848477773,246.21339128687904,207.33403392110566,210.3756790223581,242.332664883393,239.00324490667373,229.8246428614741
432,2020-02-26 14:18:40+00:00,194.95195108262766,200.44239012409292,168.99695458248354,163.68581008877752,178.56065641315647,185.13995173225987,,201.72809523532257,214.52020354027695,213.74986082830617,213.1915718191725,223.59307569334268,211.06085654630377,204.51618634204175,198.75991534864173,206.8745955423665,,198.3263517443956,199.20526789399273,199.2373445209401,195.72932658239813,199.73483709324188,213.57907034593464,206.1154838712863,207.36139530445186,213.77494105374774,,208.95345700373593,209.3600091705971,216.90743131480733,220.44347453287457,207.60045948411184,190.30083569015372,221.64314399868974,234.03313632152035,228.09616036898746,,,,,218.85555303588797,241.66565960618846,201.52145111523996,197.7916595095478,227.0546089703294,236.0657778828744,223.08190699932044
433,2020-03-05 14:40:35+00:00,179.37419886194274,160.47654824400536,133.13604470551263,143.9914190791212,170.43343421976056,183.81717695359316,193.20105594322195,196.25709545235478,204.7814942402995,213.56016214484495,211.2347679419325,208.3490551449138,186.9045276509242,193.07052858207095,194.63278527271893,195.68338082710673,197.26321948934148,201.53851146039557,204.9221175640059,202.0072664015951,194.6862446924846,191.5956723256495,196.33213196196232,184.79430508157225,189.39984961538718,188.0306154131851,196.22714416080797,203.4918059123096,198.77475775744273,185.98559564686192,172.55418475784575,182.03637965714032,186.44240664940568,210.28605513815484,207.8618354831815,207.1663276995016,,202.7611669205112,193.71387666800254,202.81625641691798,201.24985371285726,209.76423999049595,180.64306926044273,173.7634219974881,217.99043373934126,220.57032270804976,199.37751814027956
434,2020-03-29 14:16:55+00:00,183.46507271371638,181.65736617881657,149.74593583220454,164.38792636475677,,,202.415119507272,203.06213808971677,213.48662782978658,214.0496321656836,218.90914131607678,221.9943844514426,207.69007419827605,194.34414167439007,197.30511516463653,,211.98873950381324,205.23576716499073,207.56735555617624,208.35798574212993,200.81092250731706,204.3576488696297,199.7848064337703,199.26537886225518,197.72523149038238,,194.9548947995127,209.97075395515935,209.53394234854426,202.15401080572292,212.94082384329906,208.12099841548695,187.64414932122412,205.9801484256815,214.47519905885946,225.22545103126507,,211.55271720515213,215.57775992251368,209.72189265332528,219.74185018618388,227.97005534384982,202.15511756434066,197.29306157321312,222.73308854908265,235.33466824202793,225.33960965511162
435,2020-04-06 14:40:18+00:00,203.61128911751808,195.91766166023112,176.18964776392394,175.63039028731987,205.8425866238271,217.9981086249984,223.16665977863767,218.42384849207875,229.207403693703,229.96780486153557,234.4204216409084,240.27343682181552,228.91095539199517,223.47872431894382,216.69957026970212,217.70969914070366,230.80382179101872,216.3030301708689,217.57465950087567,219.41484710906093,218.25457218305004,214.16040509722404,220.22329181755504,217.27498204298496,217.3451990535493,224.78834257712538,208.34720324985324,225.72559607926422,238.87343666304218,250.35042998861275,254.85851706261224,,193.90893129337854,219.85985940690676,239.81266828900243,246.35189842689684,258.2057313040057,234.11969134864756,236.3130970142736,223.81521232376366,235.24329684013713,251.38278312269037,217.48869476137585,218.9141124158426,238.85413827632016,250.89295724128056,234.8313466627517
436,2020-04-14 14:15:59+00:00,,177.27938139122688,139.27757528949886,140.72605902997967,167.79156876184652,183.99099495060204,190.7474429113395,197.92022531581222,205.97833865878675,212.93517496625853,205.91815261632024,,,187.15673396107803,185.43660594503984,,,,197.41602849140023,189.90823335647156,186.9275517724676,,,182.96364129484996,176.4229409880079,193.91910039921132,196.17266522629112,,,,,194.24188721639055,,,,,202.39203123441777,204.8324274449941,198.81579462377422,204.10127104887417,207.9360239743636,215.25955448105753,192.54074658314636,189.92926231416047,209.31650428843204,222.25719883334486,
437,2020-04-22 14:40:11+00:00,196.51086507138956,181.83066911965514,160.7297450182238,163.6689404121266,191.414894404467,200.41741243591383,205.28274382919457,212.075045992177,221.27827378629317,225.18795094773802,222.247486402688,222.61193590824706,205.4840149602277,204.12490850448478,202.52944981763008,203.80253175074157,219.25199724088185,211.8166104780491,219.46671793822355,216.72388437058999,210.4724206971452,210.35220601072115,211.67188262016904,207.1890122843476,207.45349419862148,214.05822327824777,209.92223773571305,223.83789091824224,227.6593668083795,235.76320706566818,232.8003232833514,,,,,,,,,,,,,,,,
438,2020-04-30 14:15:03+00:00,211.99877970969533,210.78137456412313,178.18119436664244,,203.633474121091,225.6362043406507,,231.8425960534205,236.24567757905368,241.57158952495337,245.64778987432595,243.2386486396535,238.34281615930058,224.8743906672568,219.24122255795828,218.3504358716624,,,236.98399402949917,234.8617762582961,206.56312434831105,224.6662517356552,217.19200362514903,215.00113278105826,205.05068087817045,218.35603570872422,,,244.74779127228186,242.50314069270289,251.7135477563234,245.38937797187816,213.2779921178861,235.00398921925134,242.86112155402088,262.3949697829677,,,,,250.31690776131717,,239.92491375949518,,,262.5615235536866,246.41908368168924
439,2020-05-16 14:14:04+00:00,183.4002360936739,172.8167117226075,152.1367543957464,157.93707798304553,165.40925043512303,185.10023857497416,,197.06621276810245,206.19235652899349,209.60639620799375,222.03460446441963,215.63174193268918,207.08791842729846,188.44166422541596,195.1372289922683,199.36593476760908,,203.3483997228256,207.75692049270037,203.94010010070275,196.12643740954277,,,188.13628711613413,,203.33472051866195,,,,202.88800350442247,200.38758044038127,211.53072756807464,198.90333626571297,205.4649817507557,204.89672735688606,230.98302330179,238.11819488669124,,,,220.3452419601224,232.56386769157413,212.69517771487395,202.29784752027462,220.87257454029097,224.7338145359733,208.7904709926254
440,2020-05-24 14:40:06+00:00,197.1511163831872,181.9046703558508,165.17539377197488,161.99791812170807,185.67128701122988,200.22553209296092,204.3612152025155,211.39236554250252,223.1352934121562,230.37385763580056,235.24819911933142,236.95278240253185,235.0287203204069,214.5870951191209,213.5677403507404,217.03469842129485,225.63009159461708,219.01078274407462,218.1046232112173,230.2550468499496,220.3978674790725,217.57714653144274,219.3633408518558,209.6609506489627,200.59741107125777,220.12915269896988,214.94844523357457,229.50361340296553,217.93398160611144,227.75695532393212,237.9102042382799,229.71478964256283,212.740330931957,225.27909616330356,228.77932561589034,244.56719989798063,258.84134687348046,225.1078833424815,240.76476678796578,232.56679167275283,228.93298171629465,249.8622541669485,222.5912368591205,213.26205162037311,234.3348265257646,243.09421994751006,237.04650791124874
441,2020-06-01 14:13:06+00:00,204.39990476812326,200.52267510833744,166.50503260381947,164.7916768417706,,,206.0853731614789,212.93327643791426,219.07945823159147,229.99686870440735,225.45291315706467,229.38926814163221,229.19586578308974,200.75731815864293,,,232.6763497268287,219.45011677368825,220.40083955622393,222.35235813442839,212.26929656274848,206.76136079666088,,,,,213.63908161166253,209.09574637153898,225.58800993150996,216.22162403544164,,225.59567815092268,207.39210190262853,220.46763672604325,219.44969699974408,,255.17398788790493,245.5943254492887,246.06988883302003,236.9928238569859,246.34545992969896,259.3593017811547,,218.11480729158322,235.98636815626315,244.70538775452212,236.25632221755288
442,2020-06-09 14:40:14+00:00,191.66647303600075,175.01963769780605,141.22658680543714,148.07643358594163,177.2432543729822,186.69722118542114,191.66430180256245,208.0951545052325,224.55235748774007,229.60197450727497,226.26960123424783,232.75536948948343,219.10172837762713,210.8982467200678,212.63275726556435,208.87999697976946,206.392521369915,207.28300387728288,224.23279153125165,215.37464652564526,202.99236452648012,206.0892196058661,210.16319859745607,204.90179310110966,200.91991523581476,213.84460229555285,211.2658233440441,213.78191986404687,217.5336528735533,219.66740857071284,221.06257850549386,222.45507704226534,200.50218002494333,207.86867243720815,221.0536547623596,235.2146569460766,228.36992373131713,224.96538959418004,222.99355322491667,219.92420614243966,227.83271531757717,230.67876751424294,210.6517798026784,202.25045524372078,217.13250593852268,231.6186845036963,238.6366986851125
443,2020-07-19 14:10:15+00:00,203.1152329138128,192.6490941459543,147.55057241933713,164.44490535609086,188.97720207135126,184.3288077508854,188.8595496226283,,210.98030008680456,215.76877233276633,216.47098236696175,225.5339115917211,210.8771760897269,206.74483745282276,198.69949347525548,187.7466139593195,205.80668164261033,,224.14535302163404,224.69540238302056,,,,204.03994973738202,195.3039175085242,194.68229901189815,206.74192346385274,,210.5360722410683,214.88695037440323,197.12264560182922,208.52763738563394,,221.1517698785266,228.24204621915857,239.63429779077038,239.2156933721202,225.26815006830134,,,,242.21560307312518,211.80157121220037,222.81879941674765,229.29933423982288,237.1506349193461,223.84235247886846
444,2020-07-27 14:40:35+00:00,188.08359656229172,185.3552620766743,140.5565774655519,153.7678297051155,178.86180980942683,188.79184087840974,187.62835280839036,203.11893326929555,212.5123186787177,220.8845347422144,222.22512674897732,226.14220472473096,225.0410832455638,202.52210342887807,198.35413200373705,208.56278490712774,231.1740369137969,205.7312503671178,225.30854071220796,225.51223753814233,221.71781328898194,217.52735296042908,221.99445055299438,205.61939132703557,195.6873520698092,203.24374609254357,208.9646563947297,209.9124745136636,222.44203024275419,225.34567059521115,,227.84076358108393,200.34667148842252,218.41129835180016,226.42016612916808,226.5208844601603,254.55454061774466,220.80356190520908,243.87052179855962,221.7099378625436,231.24876861306197,232.0424687436232,198.58973797350083,213.62596947869918,240.3575887618198,236.406201137593,223.8466893319697
445,2020-08-12 14:40:38+00:00,185.95405401222854,174.13550939722336,134.97342717615285,152.97275331088474,173.74668529251565,176.6805211354043,187.1272130592439,194.93956956901417,214.78703766156053,222.85606293966566,228.56085005273883,229.66278400775929,215.8249078187123,204.29696729441255,203.25357974154613,215.61730633477177,229.79823385873942,208.61633256377226,216.04187069124328,216.46983531642456,209.91715713404977,223.88816659295466,209.4942488431837,210.49013980987397,197.13076404396924,203.31926325448282,203.68647832631106,209.89058190693567,223.25516379305319,226.81584368051986,203.50471634760066,223.28441958035842,195.86362265932462,224.02341496332255,229.41924118294142,233.14371308195928,262.7941372767089,218.28546757403308,237.61394586264657,224.86626583869443,231.77559448360518,236.7942032465099,196.47491887140615,210.31987254474382,224.6477974943677,231.1813922221799,225.46731947586795
446,2020-08-20 14:08:14+00:00,195.45331440885644,186.72576476005227,157.79774000501342,159.05658871199904,187.7971632296646,,,202.31444612345717,218.47269588018898,231.23789431334808,233.66573570831872,229.8417545466273,211.97510847775277,203.25451952360186,212.4241205901891,205.63162116259042,,209.7868229647981,219.9705379049853,212.51841023211492,211.55934482103464,215.78662713219998,207.23259907579717,202.90726533896301,200.1292134676335,,,209.75573659368047,219.32832524971144,216.8920089651165,212.6439171486834,219.28312686167394,201.0203627242464,223.21400249591665,240.76198661780992,225.9816808798707,,,,224.74149237213473,235.16249401117767,245.3604307395429,208.57884475400533,218.25680571340627,240.99448910991947,240.9632153754453,225.3463423472026
447,2020-09-13 14:40:53+00:00,185.68834557346764,175.0809806165447,136.75942343390653,156.57585480820305,180.62096104292795,185.62108524442453,192.77703741999207,202.53921922059212,217.9837170336461,225.00856561396463,227.70805914199255,225.45107600758843,212.48497044554696,203.01610467298164,209.41420704792924,216.64111832916498,226.7622931270789,212.07007829927264,222.17453718441445,218.3752316791887,228.6562011495443,222.77984642402174,219.23959362834546,207.9835440417333,201.00121192626997,214.0350353374606,206.06135670969314,217.66027955375154,228.6982871015792,217.13737788708787,217.5987211938313,210.17986623111213,204.53202022364937,221.85057338858192,231.76127831025633,236.49751732323037,255.38842153088672,223.49865275332002,246.95734568687897,231.00596120263694,230.83675288908515,238.41094211774663,210.84123251735116,212.09754534270456,230.77497579710544,239.17549628474924,235.40401604859983
448,2020-10-07 14:05:07+00:00,186.09452276576718,179.0057690262385,127.9880910033969,136.66350894423283,163.9534380475372,171.62470427370374,182.76156190003817,,205.8405687004481,208.8465097968725,215.97680876040275,218.3264819145871,203.09538584296308,186.01192139892052,194.02298706160246,198.38761649631158,202.14128230972116,,218.5885537424817,212.5978495371966,209.9745754634641,207.56554035973696,208.99797598097823,195.44684183571857,188.62129125875614,190.7572045090368,204.5349131755764,,209.13619051587105,204.60837112378533,201.16074463512007,209.67856142624802,192.25532975705332,210.26649328076255,215.50569712340993,220.63664173353268,227.6784441774762,217.8543742463926,,,,234.43347047199396,206.72541067389253,203.05662445590048,222.08247935988936,228.46202502172864,208.43151995119504
449,2020-10-23 14:04:04+00:00,,180.95305019950294,127.79666091406278,142.28233375285234,163.9674461386727,172.60016486291138,188.3028580977055,204.65693082984663,213.30664363218747,218.79063664391973,222.99814522221692,227.27091012425873,,196.36582994691315,196.44269335413978,202.70426131967264,229.30667669408976,211.17083656560055,218.56438394868118,222.3007739486363,207.96655841623195,207.5436752812594,,193.5796222467149,198.90014137594588,202.56447467293683,200.13586721288848,208.59118073031536,216.8239249746961,223.89519724955284,226.2185374807511,208.82387914268165,,,215.17722568186818,227.0464250051501,249.34432724691803,215.29626907846836,234.174066922894,216.78471285671043,230.68031795797648,243.38127692207667,227.22273835522947,223.67604451866978,239.97392403806572,231.43462937514443,225.74292015161265
450,2020-11-08 14:03:00+00:00,164.71790551516594,149.18384985690483,98.41797745185055,116.85039711099841,149.62569303441362,161.70855725269067,173.7396896485557,183.93936408873736,188.9545190921378,192.501216722816,,,163.4135154688719,176.15218922777785,173.7839935643522,180.8473219265916,188.24150393190627,189.34318976723617,197.0939197735779,195.75485089543199,,,181.9784069098611,170.99986694488118,172.27123592895478,174.95067397133107,183.76522571457147,191.95992296642518,185.01190579059278,163.31934712091098,,,170.70219334711578,191.33000923966196,194.2836355393563,188.6623705668571,,,,190.50038491800848,,,177.82245037520158,181.531458832913,202.57017973349966,,
451,2020-11-16 14:40:56+00:00,190.0549299547727,169.5216586776554,138.2646240853331,138.22796186723454,168.14253552889232,180.45333202221045,194.51594934336953,211.38977385618554,210.648549901188,222.48621240884842,221.96528659618565,220.1628442530145,205.66146521229638,199.53829753555218,203.17392575992534,211.55597906711156,215.9050412400697,205.75784595500477,216.19978703536876,221.22223228926194,213.41931919991052,215.18903302879747,212.97707384315467,203.81933006015853,204.26271352798122,210.90412107136981,199.40481136303524,210.55844423125598,219.00980179973092,,201.88107317389034,,188.772083945267,218.973017214195,223.6387867420147,237.4692290913057,255.80755702999824,221.38258226127073,233.03080404167665,225.80387061701967,232.71137019973958,247.95538768306548,219.59077610933636,214.9916326668729,231.78998633317346,237.47818833802566,222.08366948165644
452,2020-11-24 14:01:52+00:00,181.56928533520542,166.8973934410059,121.8609500071458,127.07827249993767,,,178.87673160948708,189.05568265740484,200.3115725402255,207.8755672090923,199.75525284512727,195.67863526220742,182.6697622961224,190.84156721563426,186.46950107775993,,198.14014579730184,194.28380830815536,197.51835289768846,203.9081412469295,203.0361076567058,201.19015646998355,198.60244543993417,184.26011137834635,190.85517405704107,,186.82311640117967,201.50851240843076,201.23352062614518,194.89806730464232,176.5559189672795,186.6976505628154,181.15844761162387,210.00683487486268,202.01598597212248,218.5345194087462,,198.84523689556795,198.67142067587358,200.85780742598416,198.86380390953332,211.3197836046263,192.95145159267295,186.86108002470797,217.09790954049092,221.5049774963338,185.41956826257945
453,2020-12-02 14:41:00+00:00,181.89454391958637,165.89565356510928,130.96171404027467,130.78094236313413,161.63000112816138,176.80708874234801,193.85555530517894,200.48051838829508,211.1472604651457,215.4862741633863,216.45480179031847,215.7426263638932,188.15072737996857,193.85379236471564,194.55481127693315,196.91764313890647,202.81891889488713,204.62936751719155,212.19198114532992,212.87630312436542,210.7051506137315,207.54674658099233,210.01477468886023,196.31576945094585,200.67509760876317,197.03124810205233,200.76177511808172,207.76642323358317,203.0419738772039,196.0161567555729,182.03827387704425,191.31008331482303,191.96038600247257,214.82477921886854,215.05493920555153,215.611167287061,212.6939141894614,207.1451952152454,200.55205624891153,209.22391944170622,211.37723084223927,224.89945019012495,195.1145033397467,196.37683487332754,227.1119466252091,231.25717792403753,205.9827104167217
454,2020-12-26 13:59:30+00:00,197.50705388687663,196.72573149503776,,,,170.83611972557443,181.12477255205968,189.06267290507188,201.59108351642286,213.9752823935551,216.97479096125298,213.31742128538187,191.5791590993397,,,190.5874388766676,195.11902948562243,187.6649378154666,191.53103901803507,197.66878655015034,208.20779677033252,199.25461305977618,196.26737279236053,,,190.03057698092903,186.28938084986726,194.87449559168238,201.27279213176843,194.45866701501222,186.06422575461582,189.64662473752315,183.93926569399866,211.508748990678,,,211.48303922235152,205.61587245226917,210.0985033812483,192.97161590180872,207.2983203051868,,,,,,
455,2021-01-03 14:40:55+00:00,210.14096860799677,218.6279238731578,,,,212.4997493160761,210.0198544184136,215.83447466510023,228.44756193768978,225.0816187975839,238.77725763112792,248.01334121827747,217.6814168523847,205.06376201347823,208.068185413235,224.10443776270463,229.52366956685535,214.5302753309868,223.89730928201627,221.6899984057278,226.9249447003494,227.58058051701363,226.0411977744981,,,225.65088916428593,205.3274302923598,219.68274251999478,233.11445154967194,,,210.7781197736209,193.16216562169197,225.4837266942279,240.80705087989026,240.8893007212212,,228.55815816238913,240.18282259871694,216.32937184481463,226.15380917963597,245.8342457123286,209.18870349072856,223.28010710577473,248.41158343025418,259.9740481696858,
456,2021-01-11 13:58:24+00:00,,154.9560856552664,106.66586031830985,136.7633896065001,172.8497506839226,180.97569540488576,192.7338848631182,,205.9390124865273,208.5528231662272,207.05570675397288,,,174.9541443001362,,,,,,204.88133032223817,198.22411780908237,195.30360432248503,193.77756772641078,185.35632195808114,198.2566444857957,,201.49467589439027,,209.68372861436833,193.15083040694702,183.1222014245867,186.6234256907269,185.1334243247399,210.83320055832817,214.02582146810883,211.96324856217663,198.7281557560473,200.99882592416233,,,,,,185.6700967097242,218.80578582303363,223.94731687983892,197.00037514870596
457,2021-01-27 13:57:15+00:00,190.71077312311525,191.41071282118654,178.7483672359298,158.26431899630214,180.22097885665292,190.05878630773685,193.91605313359517,199.02738967508827,,208.9979440042268,209.3127537550732,213.7763052614628,201.04140434400227,198.20683811885885,199.96217788316457,203.0340089218675,200.57999791438817,198.489074889166,,212.34325831109442,209.60868859357808,199.4860859813621,210.529589765226,206.4442917290698,211.0534228542844,200.97511786924375,201.15173188831744,213.69173272395165,,201.66107952474434,210.10586836285657,197.74489552033222,191.15432731486655,211.65266878605837,218.43831435664703,217.03188824143183,234.3155448327443,202.53969239400695,211.97988364480727,209.99253205083784,,,,208.51766393393711,224.89616423403814,232.12027596547713,204.11880937590814
458,2021-02-20 14:40:42+00:00,224.81248429685053,209.21036933190987,186.1153725322055,178.99859648033365,212.99687715138512,219.80537371091864,225.94305318043374,227.04141478147002,234.8867369887643,242.5927602692779,248.91725435632526,250.24334968076786,233.70376538593558,222.86532670776896,223.97480016183601,232.54177097576815,248.05169911809668,222.31498893738583,237.89516544578137,242.7722354025933,241.5879578496052,244.7076586941639,245.73855370412636,254.10306088083013,253.23271122615907,270.9424932214984,226.5626896339022,252.08736829684324,255.2932679987926,267.6872510119445,285.7760513694744,222.9308204258118,213.43628203485667,235.37931939694414,250.15474859827776,249.62431696193798,261.73209444402517,228.19352142343922,255.2925305930515,223.54093642496997,237.85230557473594,251.28655847851817,200.84501280258485,225.38465061400439,252.37216258590726,257.71413426108944,239.13546508289386
459,2021-02-28 13:54:51+00:00,224.09560133121795,225.66936898249494,193.17105487243896,195.3285512800475,215.84397520683177,212.36480220589343,215.06819991270234,,231.9549196841839,237.95553395516777,241.5230242177616,247.69212247052482,228.6457816553312,220.24496825095974,219.0852692859207,230.69453836744685,242.39728656200785,,,224.03133765352453,223.8442084045039,228.16280688424771,232.52056992215174,241.77667553249125,249.84217771583135,251.10783255145915,216.20677230042858,,,255.25120642148335,273.9535550988569,224.2556666784361,215.67738649347598,237.8059720916719,241.15168960757924,240.54389994985144,269.91984655731613,233.77101810757426,264.03648199769503,,,,,217.6866019615485,238.08629105123362,243.77952568749294,239.75904020393455
460,2021-03-08 14:40:34+00:00,217.35949692722954,212.3354797011579,188.24569535143345,190.86557289153626,210.4884418722108,210.17217786803207,217.3445614304342,220.14604769835304,229.9866285626498,238.8456212334759,245.30334801663767,243.8781897753873,224.55585609423713,221.97292064180317,231.2336355021023,236.3707752906865,247.57795029313291,225.65335601348787,235.81798528989555,242.8839150802844,241.78093810387995,242.18462224658035,254.9736851456668,251.58156306951415,267.6985230137239,266.46735491814496,223.60544853146249,253.83197005710807,260.46994314576375,269.90645442997476,285.97156236195735,222.82537186342628,217.7730478803139,243.7098092086428,250.18195000527686,250.94221090420072,263.72694444655855,238.78895918464653,252.35721721671368,222.86060427036037,230.08330519020248,251.1625669029242,201.8694922490442,212.82482494642397,242.03449543062865,244.95646559433746,239.51687484337972
461,2021-04-25 14:40:15+00:00,208.75869713467543,194.2389769915481,170.3953813132648,174.13667748867908,202.1587695414885,204.89968781930614,208.12686480603617,213.54617312547694,222.19877802878165,228.00562098294975,223.0723605795557,237.97015669064984,231.59982574651514,219.8125372724121,212.80734060737174,211.45136857840276,228.44170579926404,221.47076748009567,233.18796029248216,234.82463596539677,232.38793262719986,231.92389121744495,228.5518456339418,226.25250881083846,231.98063161609616,228.30317097821907,233.95005390304803,260.86065012508436,254.82611360716112,250.83909951701358,242.9612681163446,230.50463295506725,221.64349001536104,239.11039658384883,245.2272650817844,246.9607780549406,262.8734420739962,221.78810735666625,245.23757085106206,231.44305724368368,244.75505321937166,253.27355819862126,236.86853507744013,226.81213882461307,235.19725498920542,245.91650152078552,230.5884265710264
462,2021-05-11 14:40:11+00:00,198.07835014753474,187.74136448689973,164.8857384123468,170.4315453296854,196.15576421710406,202.3679644511105,215.01460886271516,223.117059005605,229.29728251930575,227.26338752090493,220.72874269917682,227.54123170987558,216.61253527339417,212.40031853065088,214.90308303078936,213.04823108924288,223.3968095940335,219.85890314669956,229.2860682417752,229.98182241338503,227.95538424100053,220.65620960922377,231.14291796849076,222.02600247332037,216.45565237709548,219.48027049768731,213.4049209303688,229.5765701984606,246.43767523376823,235.1538626708946,240.4048592832323,242.3044128086363,215.53054969894467,232.94582045329742,241.75954580461948,254.87977889348974,259.9001036111519,227.2754768252585,241.5343050214893,233.95439435200214,234.32655041049063,249.3560776557987,229.91237385028504,226.33125938427722,249.80746617390463,259.5694246760717,239.85970193080055
463,2021-06-28 14:40:32+00:00,213.74618329776877,201.9374652120802,166.3630750119031,168.889637659189,195.2258364252309,193.2347976227916,193.71809653199864,198.7078809146735,206.04723969604012,216.93383177296033,221.44255352994668,230.6362008091666,219.8102047659534,204.48453595119608,202.17243704381508,199.96808722517125,228.66274788247577,201.3020634076352,214.3084210961311,211.76187166375846,210.98863962272276,212.53883899690044,219.26695427942457,211.49874970390073,207.74040751550856,205.58681843984965,208.19283610468264,207.56121214733506,220.0259187316736,225.8845479149917,196.72136361979878,235.93710932799323,222.66547323721784,229.236574398776,230.65996499591353,238.49509756772125,257.2743233020877,234.4251164111858,241.59924536994842,230.80769203415232,242.11644534305344,247.8177298010469,239.0765429076585,243.78336894928518,240.83442017679076,240.6890729505573,222.9684111778204
464,2021-07-14 14:40:33+00:00,195.08605786551408,183.5187923951913,154.6009369901419,166.58445443468443,197.05330814250723,190.78251737337789,187.10104774164924,189.2239305645368,197.94311451605242,209.90152884627528,211.2356238613874,221.98855490517192,213.71245968002512,209.02119295536428,206.96578926225052,207.36239748922708,224.29704172570135,201.01763502828277,211.55215589398196,216.25378149699807,209.90793481577046,212.206964219076,208.6473596400187,216.5188736511454,204.10367094546422,208.95564112292016,214.19750013715208,205.67813874973177,209.65398492335623,216.88391778786482,193.98436584916263,227.2213133978402,224.10419784880165,224.55571151382844,221.9355419955572,227.02193360874637,249.6219273976849,223.94015867190274,234.75289808863798,222.19668254205016,241.97343842665666,244.66126154506236,242.84750273318778,251.099737404085,241.3602097546113,235.90823055991643,223.16264593805357
465,2021-08-23 13:40:05+00:00,201.60383626244936,196.24172161938532,,,203.90867784666074,192.43936906368094,187.63150424231574,190.39006812249508,199.49379924953539,201.080536741545,206.61800614381926,209.58787897577267,198.75162141917608,,,186.78848466987864,205.09787927273206,190.6750740412961,203.90358325531326,188.19039096199066,,,,,,,,,,,,,,,,,,212.94431430175464,219.1223951041903,221.57930969097183,231.05220907574713,236.42439319363015,241.65579263650068,238.5760101930415,236.84326201279492,226.56853693299306,193.6342140550844
466,2021-08-31 14:40:52+00:00,191.38817584512933,183.4360359388438,154.96174861358529,175.89510163586468,204.24419592094358,207.71699927264837,195.24530131252288,196.15199309548663,205.9405261496932,214.11092979567215,216.24375808097065,223.57790745511758,216.82754257430526,206.45184904896885,203.1471990740997,208.3958700196505,230.9373248208349,202.87411211974353,221.10511490649856,228.59431548854695,220.87160576751788,220.98767082792622,214.24644351761123,204.82856011417348,201.3273068130092,207.55226944689866,206.0857615519934,220.2352078083495,223.2972268599772,213.31859653279474,,219.5895649084463,217.07549997552218,226.2960801515326,219.69096295811232,224.92799009301876,257.54466335566997,217.5118122187812,243.26334918174385,216.12634006733467,235.94638835649138,245.0344171165698,219.1038845959087,242.5280421906467,248.54483016912008,242.35437319785717,222.3861345395232
467,2021-09-08 13:38:42+00:00,201.36248552014249,208.05918957213402,164.96791233161272,181.17484200337324,203.48438170749182,,193.4869815352227,201.33832453474224,209.7802527067239,225.12918079096292,218.61503868193518,216.6016950319566,205.25611371103676,195.28039462694457,193.45629096997598,,226.1895688597164,199.24057965093635,213.6530353170556,219.38049748318662,209.84793854311974,203.07085009269244,203.79152968316967,196.09923208276882,193.84441197656065,,204.42152802602,204.92629651110497,208.27201684926507,192.11852051103747,179.25367379329262,212.4245039179339,207.3579905251687,219.92441779621052,214.84283488166508,217.84811333186536,,,236.5591088953436,224.92378328563177,231.98017335908756,254.01791124237215,228.69905331582578,248.2358308428158,267.6471750840696,247.751477817923,224.15831766329072
468,2021-09-16 14:40:56+00:00,194.08934813560967,184.06557848908676,152.32971740202532,165.14577135592404,193.47261276022027,186.18433159829567,187.1807648313384,195.15736552436874,202.15911332251918,214.16169811430805,216.8746931576537,233.19949230638653,209.38907626703372,202.58559247063872,205.39728881994125,209.39964277886122,228.51113342999435,191.42762251724608,208.50808160517747,210.44228608754423,210.2596097685572,207.50931386735644,202.02291593314,199.4889014267139,198.99910528277675,200.29856392872716,198.2911812997895,202.06186212569,212.1651810556284,,184.64652560976145,209.2883741495576,198.9981163364118,214.88354595255967,227.061291069435,219.53951118722892,251.37540594831597,210.81136617583556,230.37871761490956,225.78466225637507,220.79775626991255,232.49600831517716,215.29251181711876,217.72058766855284,237.84081542778253,237.9517717630232,234.04249586109543
