,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
21,2002-01-29 22:06:21+00:00,196.05397030273159,191.25322895740644,187.38092177503034,186.30209504887173,,175.3815557859212,222.58270684485421,215.70781594891082,215.08868421830815,222.81190345455903,229.21358133211956,229.33472654617046,217.73047018966687,219.20265562356775,230.59015152369116,238.82334778888205,234.03787952986232,240.48192536946883,247.5175474225753,253.2205523523915,247.69808012795266,262.095149752664,271.90543241444226,270.5898829067371,259.3054226940387,252.57373048120934,248.38158646454391,253.6785231445932,256.5833756904152,251.18995139711154,237.08549806533648,,,257.9363537238455,262.3568756944301,264.83423293472725,270.3201710479513,260.79502621769996,268.45072020070006,259.5919668356382,232.71630121526124,231.4706969637976,228.66602061347638,230.73284357116117,232.8868625161992,233.58759349270954,234.84779718337154,235.53630808515172,227.16621478422965,208.4958224555111,185.81021064747617,185.5136934295815,187.82101546253844,191.69201987503547,,215.9067929679813,214.14381107035783,218.72034513495012,221.76446371946693,221.81192814565256,222.40660242377328,,,210.31846439074423,212.34436504186303,215.16880628522054,211.44100349049558,,,207.07493423896508,206.92085884983496,203.507817301352,199.59539008698027,200.30943028256976,198.07577898733325,199.99980037791312,197.18563534276342,191.86212393911842,193.24582646319692,194.09138351716496,194.09929053129255,193.41692292268635,199.16463273465183,192.8314402740074,190.84897786705113,183.68825848818713,178.1523742268709,176.98126140815793,176.74137186490668,182.63940743368602,179.4156688103419,161.60991501298003,169.91615650695542,165.15874097687777,168.94547664416365,163.69574864915916,162.44032052546785
22,2002-02-23 22:00:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.21659909354037,,190.6266116899042,223.55850890718776,,,,,,,,,,208.2688866504197,,,,,,,,,,,203.84871277795068,203.26280568253077,,,180.4503893754863,173.37229761655436,176.59189864419102,177.4593279736452,
23,2002-04-28 22:00:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.91464288349982,228.4011802929083,225.75475430776982,216.0174989598826,214.88129748925115,212.09923267776512,210.04913470861442,209.4527816284517,204.86953157530257,198.42558125631902,,203.55988992046326,212.06272673217697,207.52512510168623,203.80653634221318,212.1573990537409,200.89772294972482,203.59386021842067,205.67565352069386,201.0692014805273,199.2814307782435,193.50856212377994,164.05702411721134,172.2298313095944,184.6424629108845,173.66083270301365,175.4943316235633,,156.86369886629012,155.54994926019396,165.37527943361886,172.457457500869,165.23390007104103
24,2002-06-22 22:06:03+00:00,207.33881639969758,194.1749072153114,191.12583292456412,191.1682774300455,203.19069965852836,193.90525105139668,219.9754845676662,211.83911656636212,209.82357358846775,219.09771429232575,224.59110765030348,222.8536382778451,214.3125616737347,212.64989505298934,225.89476330943322,235.5232430237818,233.45722520297417,233.07649757343998,240.75375354994125,242.0636147024242,239.19138994096835,253.87317980998208,261.3689518162271,259.77199730924895,246.60560000338407,243.3490246748819,242.44462479809673,251.26879821355595,254.9311283692078,249.36853862917573,239.19690364672962,,,,262.482494026507,261.77219405623526,274.56346691018354,,,,222.7112767247564,231.98197823362236,219.22844517429058,,228.70633446584412,217.0421982692304,221.65436596367974,231.42060887430915,223.20631561264562,204.91543111894524,184.8763473471492,202.34838263665873,189.84789361308188,192.2515394984992,212.68651593031032,216.43881176380557,210.72902523859537,213.2035463826867,204.94386312728645,209.27550672705624,221.27767513003164,223.58180666810395,220.9661852915204,221.09311742726,222.46830997946864,220.5866857111762,216.85108730039778,215.0273840898677,208.5160928215181,210.9191962566617,207.20389184509813,201.1158473354737,200.13131565512626,195.95651375117458,194.7326702310982,189.83587315902471,191.24898400490108,185.23480938530517,187.53895818113887,212.64577176039913,191.8744891527936,185.16663173764422,186.25360680272246,179.1415247990603,182.96920780936307,,,173.9177784744454,178.7271825493863,174.73054775028243,176.50146689126643,,165.98063239382674,160.92366819324346,166.5323518097871,,
25,2002-08-09 22:05:46+00:00,188.36641822598523,181.7000748079009,180.50122970848764,176.31796125235505,181.00438824037073,182.47399896353284,217.51280279071722,209.2825411779241,211.39802838757873,219.70392583377435,222.2340996239986,221.56482621833388,210.86578498071566,210.19693603796327,221.48492424895204,227.52947244247406,226.1486531956644,230.29847634934396,236.59065013719393,242.52837120214303,237.72611101747438,247.87292805915763,257.53585248318655,256.79497903438715,244.9011314780383,238.3474113080301,236.6282607312496,248.4763206715844,250.39350801302115,246.58637639505878,233.9757631602258,,,,,252.46992264096974,264.52988723405167,,,,218.79393506328563,224.15339303682742,219.67508785067264,223.01600047121588,222.13837693675188,221.38628888892504,221.2764090994931,223.1240602302438,217.3642341248006,204.35866417665767,,178.58213240924456,182.639249270322,185.80314677293762,,208.4808357075458,206.80424150116562,216.04250390090547,218.2343725995804,220.50229201267513,213.053770907888,,,204.68230007868192,203.2492701468019,203.8343836407066,200.44354205401282,196.8836031442271,196.5291160868814,192.10023633295063,194.07866415115154,191.20630918642112,189.29987000136154,184.80187662047376,185.5058448730719,185.96485852679126,182.95791930781047,178.10970685429712,178.89844949110443,181.14940119171283,180.17010294634485,178.52268298982725,179.80604559595625,176.4243216994003,175.11316388859296,174.0928355385961,172.01454848614966,173.23319525011982,177.13200012212485,167.81888743570155,168.27350140239975,153.89894888651426,,,,,
26,2002-08-18 21:59:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2002-10-28 22:05:22+00:00,210.37224743305632,205.9747442329314,202.7189750845549,198.31397183456602,205.10956556883673,193.3759050436236,227.53429809494122,226.512044432706,225.82083037776107,233.04042695065985,237.84131950615784,237.92312127283623,229.0730435371898,218.35202321067484,239.8112272517576,240.95123262658612,233.22038933335793,243.7738826772899,256.3883260392032,259.76078538670095,,,,,,,,,,,,,,,,,,,,,246.029863761824,242.47379951572123,239.30578393722678,241.21403367819164,244.15816921900517,242.3983957710135,243.0342782881861,248.10771209121526,237.39132921182068,226.44501743083757,198.6122427271809,193.68345474181774,197.90138011606416,200.91443994416133,216.646173289818,222.35282961166445,220.23011338188235,223.93452782660722,227.73400054881697,227.08300577654228,226.58486532516824,223.5343864870637,217.30151269739855,214.96053513250774,211.93094680473715,213.9909960339917,209.7714468659742,207.3691860177517,205.7306010846894,205.25951992752567,203.4296079363758,198.17695924134406,198.62236488858625,194.8713895064341,196.8833874754652,194.05882575239406,191.7889149578273,187.47810059774253,185.85377950466943,192.3798637094228,188.28969002085952,186.92729054146164,186.66952930641312,184.65630715338767,186.377053610006,183.9802868882676,180.91893467492744,180.9215106698936,179.31671758730968,173.78455816849333,171.95721309070845,159.31668370350562,163.2067752225481,165.74586807618013,170.86186539949307,175.0851687759943,166.06113192290954
28,2002-11-13 22:05:30+00:00,214.9064801445043,206.63297670039822,199.97486301631417,204.63624056890544,214.23881677899885,200.3413817183126,236.5535794359556,228.10924760058685,227.6129471302744,240.87426951130718,238.38148498165862,243.3661701263476,227.48213916752425,223.82947603336305,239.0140288730448,247.12801175204805,241.18758718196014,246.02034311670684,253.78952945364318,257.1417701093152,254.08664864309998,265.2636468543365,278.849060414374,282.64838599740955,268.39798989129775,257.37527386212804,253.31983887948073,264.54517703199457,266.0616920301191,262.0477615686878,256.18960219876857,,,262.275943684544,270.5673587507697,279.7963817565228,285.7886893661953,284.29775147981513,282.9527330058098,270.32621641872385,247.18266481791107,245.91750444806658,239.40537248429308,240.16617428547363,248.617978648323,243.86244979735486,242.6423041056849,246.3998177429774,239.49468882791808,226.1090952922408,212.95457883216113,200.2723503842207,201.0112229919448,202.75131060347817,220.9536063292558,225.00550346330255,223.1461332062584,228.74123581585687,232.04164091635116,235.02489235851303,232.22637356932555,228.41176114569808,221.73230272681408,220.11309741525162,220.50351015502642,,,,,,,,,,,191.66939714991653,,,,,,,,153.27061646612077,186.5236416287088,,,,,,,,143.12405286009073,155.77767580141662,177.00502427131087,178.51105480376094,175.90961084580243
29,2002-12-24 21:59:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.4128625826311,215.76870959870521,202.5691379582672,203.15237957234936,195.62525079558498,194.86418320012066,200.42697816228986,197.13208845920647,192.4566394623457,,,182.025789264969,208.41782974445937,199.61059245313848,207.30251222242092,190.430626215509,190.34539206461514,192.75576170524107,180.24728165559137,175.72391810024396,175.11687015052772,,,
30,2003-01-16 22:06:02+00:00,218.18479307388031,212.03880888321757,205.99160707953865,207.40409221233872,210.56708669382652,197.6424475288474,237.18903559516542,230.77384392369783,234.57591323467653,242.31220512331834,244.35055053412518,246.34750996057477,236.11643512730257,228.3428346549124,247.8711388780211,253.68182027461154,248.05126497514487,251.96150042743207,261.14005863082576,268.9382908634298,261.6802185538568,277.74981632776405,286.3702181213547,285.80232541370884,276.57193245248027,261.6225336283974,262.7208819268394,266.14872190726425,269.03483792032057,264.6258329079807,260.2403881164423,,,,,275.750238174288,282.6498323283844,282.5329220472784,283.2277972436683,270.61134176292853,242.86166520911704,237.0444691903152,235.20814504898948,243.02918561616997,244.70516110079257,244.50232686384714,242.44736523771985,242.52266131928735,241.38384441128503,228.23410242848317,208.93793513796925,217.31812506539177,203.46341884357332,204.4132801220952,219.4341457270783,219.9769961003645,216.4311338466776,223.01912151919606,224.81927433836657,225.68639778457424,224.1620479996703,216.259148377106,213.54462198200423,209.746427211315,211.25122520788545,209.64410762560624,208.89489262765795,206.9371855323484,204.5145327992102,203.01730816000946,201.6051270979198,195.5445190723258,196.38032380533767,193.46857771553846,198.31038361592252,191.03953665867846,193.005511966284,185.97736451210142,189.2360444625078,190.38657282153264,188.72431596953746,187.06415329467615,,,,,,,,,,,,,,,
31,2003-02-10 22:00:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.43818745543268,215.15265364069796,214.48580196416256,198.29770880814246,197.8608625913755,194.51291124184905,197.40049884817304,191.77633131350956,187.60918707712776,,,,198.16342133883856,196.41632162778683,198.0371620840201,194.73360166898968,187.5119205193385,190.6659040026922,181.92805721728138,192.46288728844328,184.27556317921653,,,130.73019174294242,172.5094821114581,180.28398363759487,190.00716833979106,188.68081527989693,181.35028941394037
32,2003-04-22 22:06:19+00:00,212.9623187886916,211.98539471586602,207.12197822273433,208.1269242326698,210.1102145957115,200.5506766736007,249.96696417293413,240.28592873940974,240.1891606987949,240.9350620414686,242.75934496949515,246.97117100069806,238.28101004496187,233.90458512651105,247.65863715911587,252.34260056361947,249.31859716860086,258.00719356972087,262.4423555462094,268.80852097979533,261.49460009468095,274.3063249467652,281.8237518893083,281.0304507868375,270.2465033045915,263.8812309005284,264.27747463080084,270.4135165310557,275.6618143814233,268.26575459950317,258.1271861962544,251.36154212642336,241.549738861932,263.86208874874814,268.5065601635045,275.9212166440573,287.2851937792119,286.18272473912515,286.55774712433646,272.140431701487,247.35029241577138,249.87305775373963,250.62920024276013,247.43920088550945,246.75413402135305,245.08134687035658,244.21397958208632,249.43184008021646,238.93519257325426,223.66073519148154,205.64402114966117,222.10273708378926,203.0634888211091,204.4397007624924,223.64003893270905,226.09000992320924,222.12006042121223,227.51203642257963,231.74859226468357,232.08488715745503,220.43323261959574,,,,,203.9393141243601,201.72565648367774,193.88683548180876,198.41105163413363,197.38444647805312,198.04535922129594,191.803595629786,191.57639163686068,185.6905898862226,191.25589143198926,185.72629755571933,187.58646335992438,182.36216525458667,184.417948815301,184.28212605139703,183.5051333813862,189.2925172446792,186.6886005796396,,,,,,,,,,,,,,
33,2003-05-08 22:06:20+00:00,212.9858529622249,213.13924942117893,205.41381360877554,203.40430296766385,208.17690791049858,197.20155749114048,239.05028849313592,234.532895909351,234.27587268148847,239.31669084714025,240.81233576234732,244.52311859032324,238.7725043486565,232.24780624605557,244.00005518038657,253.8769603914791,246.90566557299093,252.77941768672676,259.1273970109755,264.72379240724536,259.0277110761049,270.6449472255208,280.4602684118478,278.1165948163922,270.3954132672546,258.74533620879595,259.1602376390423,267.48082369203826,273.7999177901026,264.065259660836,256.2571926459329,250.16373172687926,,264.5370019284774,266.9523411735805,277.63572671888335,284.41281088744677,283.01431081653743,283.1703304791315,267.9015001716115,242.79355668822424,242.1391244275837,238.53521360963902,240.9621793797756,243.2806197703302,242.5312030677326,241.38277678800537,245.59471270068087,236.40904528605608,221.2359163759452,201.1213870844708,210.59146025951725,198.8477565457201,201.48454978222077,218.84285310182725,219.4826582150416,218.19495942323343,224.14660004920975,229.50164598487606,230.96522747201288,232.73885783976021,226.77689446878836,220.21470421259113,218.18626102795,220.95572584164685,219.82420666305708,217.5962453548228,216.2663848410978,213.93077695794452,209.77230993150775,208.66702414120508,204.07242393106304,201.85693887967176,200.31391521979967,201.66706881478734,198.84660329690809,194.94378949250492,197.17461707176517,193.11452911113633,202.1311337400359,196.32691795018948,202.48546260261816,204.5905313708221,200.68911433913692,198.99600705181658,194.6557672041073,197.36743120461398,199.4531907570552,197.655879051282,193.56504403490092,196.55646963035016,188.5088822983569,183.29217437027026,174.37769187190133,185.84381023632727,175.30565546741863,146.79248053941777
34,2003-05-24 22:06:17+00:00,218.61514292191285,204.18600857959268,195.98741154921524,197.2862562036888,207.26568146734698,199.68887714279046,226.0465052766181,225.56654235597628,221.49950780507353,230.48962173516222,232.26651548355963,237.90476446301926,225.97563961117612,216.2007579398765,232.38255225953782,241.05602007859835,237.80297050904403,241.33320216380392,249.22298728268814,254.40091232943513,247.96287019144603,261.31779198586963,270.17721273682196,269.2948340210168,252.65124039611203,247.0200805644004,245.20846089835564,256.95632758768085,260.4262614848163,251.29056012224504,241.65817716778707,232.74430114666183,231.74857273982667,263.04262558565387,268.10172522061276,266.99808813067153,275.94054008447534,276.6200451469103,271.88629982202036,256.27940257007276,234.65219313722162,232.76962571948619,226.2666942321275,228.19341467939472,231.0403250393011,229.3443997180179,234.69588051576682,237.46829191762296,226.90098853113034,218.97788864656167,209.88706556829095,214.58414593266795,202.66982622718987,200.17823542445518,212.1521267503667,217.0610056821652,214.3208878361397,217.41158842645206,221.51426162648872,225.52850406583343,223.4206379441228,214.89770695791543,209.7119902803275,208.90857719628198,205.35747139486656,208.55983272798295,204.74232783749937,204.64501622360643,203.4625226488625,204.62956267822818,202.30664371682946,201.49865885487677,196.96834471335566,198.07893557179884,191.4412589658502,190.7936317112371,191.34652828001018,185.6714425762239,189.64185283735915,189.51743258589696,190.5509542982961,192.18603339299983,188.99548622364674,186.82604272881184,187.1154051292872,186.0249815644203,184.8232794209934,188.03923406630102,187.71757782073985,184.79591025647443,,,176.20274297372197,168.58597184791134,170.3204040904965,143.72385396464313,
35,2003-07-28 21:48:04+00:00,,,,,,,,,,,,,,197.89112620533365,208.87414617174625,222.38145856192298,217.42663119570736,227.72262406207173,235.56983712978044,245.8780949987889,244.60984208091483,260.6794510246539,268.94130247183784,264.90246539063764,257.566612948963,251.13179090472286,245.94285472458606,250.9430990416091,257.8515940908087,252.56013344064272,240.8564401241259,243.63519284941657,216.55751958004933,,,,,,,,239.0802695880501,,,,,,,,,,,,,,,,203.6879066493754,208.43225696095732,211.0110428504226,219.16283762114986,215.5066338918802,210.89373431914944,203.84151432876996,203.43786358293144,205.95621216197358,204.21028951805488,203.69236496785302,200.05512933815913,200.9083765680187,197.46142232088238,196.67557454067875,192.44125473352807,191.96950194993025,188.12100359172445,189.00597143987787,188.04626952913264,183.7259635289656,178.1004205628812,180.91811085945346,188.01071286420702,182.9343214302472,182.7308101004832,182.65005024387605,180.04393793908628,180.728393821691,187.4278743755005,182.95623391687067,185.21349752116078,180.58287742829276,178.25604534273793,179.31666501307532,165.73144692893177,169.01814170570412,161.9176302345039,165.6064780329471,116.82375898777899,
