,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
881,2023-03-14 23:45:04+00:00,100.48251216211919,95.83138151929207,98.82438328565613,119.95834771241266,118.41526901287489,109.90363966611689,125.54131440011454,134.10453292988356,136.50416214527004,153.39844593093898,166.29770811549366,166.92950310311608,179.10379830665514,186.1018318257097,199.772711958449,199.01901880093166,178.5572548786003,178.13228831408526,174.5592074257905,168.1583845821624,141.58021931353483,144.15733675417124,144.6005333417244,133.64062599875803,138.52943558379383,185.75105519277017,185.27159758326053,145.88941224695435,150.16517187049016,179.76963338661625,172.69542248838502,233.77769426505577,211.74446267851278,160.1401318203158,167.41325223175687,162.42598401309448,157.19571107389214,164.41486648351486,159.48318540826546,157.58327042147585
882,2023-04-14 23:50:38+00:00,,87.2044434217739,83.68227110400792,88.00952975752304,94.48839238090011,98.84952365218976,101.85477208368232,113.58909806574694,135.44031430026368,142.29538590521713,148.8313932936107,147.923261576157,155.09334996059872,163.0371211243289,178.0266019760909,178.94117682979845,175.50358416064878,158.63833546092093,156.11056604035184,152.0619773355271,137.3244918703712,124.29283302145232,113.34280873477073,124.71529434680781,133.43764578160236,182.11989079898308,181.06851741567965,126.66562047549667,,175.69087909141783,150.45925898908672,219.221792322518,207.28879016715916,143.9345254795828,140.87527978677073,139.87249978265538,139.18432750618229,137.96527353483856,143.27545369784804,143.19883016040365
883,2023-04-22 23:50:56+00:00,68.54529516926175,69.9136883080016,70.07678968325983,76.20738866163258,83.50763187545151,90.13993725839694,96.64868511816996,101.87710611931291,132.2736694219049,135.71969374858298,144.69948542775052,136.54951085754632,143.28351681716077,160.78380798219058,178.13353946869873,173.58780865664522,162.0135749096529,155.5894038420211,149.5445992100937,150.69167838338728,139.30186731398737,114.31747523762344,112.3939153658227,126.44432944227516,136.1186204467447,178.79264532661674,167.43021944078404,,,,,,,,,,148.25445044372321,135.05810305454045,,
884,2023-04-23 23:44:26+00:00,69.05890326447354,66.56093717465055,71.0908785877674,86.46049373157523,87.3940419439933,98.36439889198951,101.96362188137289,107.46959637036723,133.2368303290081,144.1687593379262,142.1247824291539,144.80632314491115,147.24330418165164,164.2128801344877,178.07310367862257,183.55914884865877,165.0074211952164,156.14718791510842,148.90436343292956,147.96767209726252,142.07226979771585,117.93607687347495,115.74020442323321,128.05623256386087,136.1065705940001,182.04223180418276,164.87747190071883,128.53464136748775,136.75491999747317,177.108385230882,149.90976630729733,203.63599391223997,196.99127331131578,146.23991360207214,133.45147407791399,134.80556277757276,143.54639026449337,142.9088615118886,136.65791412120927,136.82370304844636
885,2023-05-09 23:44:15+00:00,,54.121799880960786,60.25204819540271,57.83678845556419,61.59930667901908,74.93387107154777,78.24606425706159,79.41466972423467,104.92205365836628,114.69627259373154,121.14160073668396,133.40377051136127,132.16964008391716,,,,,,,,,,,,111.59937434270864,167.51178135715554,,113.80079287435629,105.64524666818447,159.3407301325724,106.6229027185476,,173.1476722663359,,114.97340912475534,101.8835512704807,109.00560237103025,113.77686285958505,118.8187419956453,116.90193220612426
886,2023-06-01 23:50:24+00:00,,,60.66354060492295,60.407642071233695,74.00393351188208,72.37930671296405,77.33235979067099,84.62646621488607,98.13714895288888,115.63589080630184,122.00668853298673,118.54148069914271,137.90477627953692,151.43396247923025,147.62475265861866,147.92035528781764,138.6250851056698,142.97719350730492,125.97255117773156,119.90798052595551,92.57976654710602,95.45381122928902,97.84366317468314,100.02764122593938,87.57541850895676,171.5309855516039,,110.0909827716056,86.19992677709871,156.97807782584044,116.46803252592996,,176.93333307272502,,101.8445112167814,,106.78041701585795,106.98582373523705,107.68032761686463,107.61930824749771
887,2023-06-09 23:50:29+00:00,59.66955651390942,69.3151277281415,71.81131617956451,75.46191644365287,95.45841765236275,77.60752212680737,92.49924248988123,116.9288250717257,120.50701327420656,135.69618652559666,138.49628576908916,147.5173338412029,164.84742163367832,161.6399156715858,175.27315056911846,172.9391804799423,167.21231885937954,151.31033713988734,138.59169492306808,143.95708947863582,104.23921099281081,116.72694727729012,128.44960977819267,130.95689753226537,113.92248715616357,181.386558582207,163.52881400572272,117.50809395600189,,164.6639403496396,144.16542818219835,211.74806979062328,201.93549184973304,148.25056633425922,135.5343656117825,139.599794788727,142.0057677493341,122.61497292333954,117.3270275267746,131.06033155256426
888,2023-06-10 23:44:20+00:00,68.894001581702,,76.96247302285417,78.93943721928048,94.04893589282351,77.26491729874999,93.04243048637463,111.38351642809951,127.56244362629943,142.36893590599342,138.9299745490746,151.26192870720232,168.00760221268519,158.6743107992891,173.10934891388837,172.47169870820966,166.0148610241377,151.6937144699761,142.74974848237625,145.41900460182245,105.47878459138595,115.86336317059073,131.99879205391213,127.15389575485841,113.80112301848024,182.48313126178084,167.26389946236608,119.90737702514315,,165.0711328824522,147.7218215229998,218.71429892720602,201.75469737861403,153.06346137742304,127.31825514436103,132.7851528548321,143.58283571807655,127.62495039052749,120.20592070095105,121.28615554540927
889,2023-06-25 23:50:25+00:00,81.58670044269044,84.31377997626353,74.92906276041367,83.96856824286874,98.72581090426569,89.77195856363926,70.37116706676963,,,135.40271415350387,118.66394081713335,129.27370514806287,134.7714595174191,157.1883540721613,164.1457795439499,165.73614758457376,154.1599573651423,149.49125285362746,152.3759765561636,127.46549944297911,107.75505041627609,118.19819253440964,123.16627138455604,132.37591442781854,115.04322221391634,177.85383208740657,165.01563972378025,121.84671152534276,139.66276088445989,165.96153180740896,147.8248976009504,211.03962328456635,200.11270712867545,146.47591638938266,141.61427544694703,149.4760622262461,140.53474277177526,129.7782323783278,125.8224175946583,110.20179402264442
890,2023-07-11 23:50:41+00:00,,,,,,,,,,,,134.71711868274895,144.98094009586248,158.31926909574514,161.53036655790874,172.17146838195822,158.4761359448681,137.33001919514567,123.85991993474421,126.69215069305653,130.06466027588357,123.41728759812048,106.77405453728542,102.38845867854576,111.46358406850608,177.78093018676537,163.40053618609323,111.73006006334361,132.08736516328085,163.08549733582797,151.33186944640875,210.15748727088166,198.5399072077365,147.72327212381413,154.41736953724973,141.46852424460658,126.58525066097214,108.11183503469486,115.0274556053846,106.16166983513051
891,2023-07-12 23:44:37+00:00,87.27992564847165,96.88066991347947,95.60373005132737,95.86056591300806,92.16101513743544,120.61279594315684,129.32022640695357,137.7934182432801,147.880822755156,154.32891267902392,152.24668906370079,144.00861043388497,151.3865590765974,161.3133110665305,168.16755200365208,181.6808073034797,168.3207692068898,144.19895586915646,134.1642190490006,134.56384509569457,132.40487691770227,127.55912456122218,110.7520937545043,105.9535209926243,115.4418438583941,182.09219429231518,165.36570440135316,120.27079349397361,,174.22670757807256,153.7833055941023,213.5202901529224,192.52228711304454,157.15034117296113,159.7718046098043,150.7298521567286,129.78546513763985,122.17038319287585,123.80644364643678,110.67113676927642
892,2023-07-28 23:44:43+00:00,123.06779877176282,127.6994347198562,115.68774923517957,118.00811437966087,118.62652041116246,139.51675712802998,141.21366362865177,138.09697007149373,140.53258257293993,150.69606597666942,147.36843601757792,164.18000113022794,164.17597332759573,169.07183242845173,174.05595728107014,181.31656285101172,149.2427182927092,159.7939745153006,149.66275228264612,134.9373823631286,140.6563600716308,119.26827572009188,116.96827449463443,127.07592081220174,117.6557378346273,182.13751791571207,164.73667829377376,131.2569105045082,138.8956227551542,167.59152425012488,155.66396860774955,220.65384788279778,208.90985361667742,159.02915662299324,158.43774774760735,146.1337732800573,138.42252735447605,135.66541705515647,130.88778782272504,125.02622986429984
893,2023-08-20 23:51:04+00:00,129.2523604805433,128.63064743531785,100.71701331361086,106.26406116674696,128.72747378204946,132.2853071196621,129.98516978713502,122.32774542058733,146.93410330311326,165.77435973107504,153.46967080816307,141.7348982241363,154.12860767197003,161.30014677468984,162.1464585116841,172.3975400184479,170.8103082077086,154.1445576080994,140.68769667561895,121.37012663774763,105.93766481406041,116.48742362437159,123.08383535565837,121.43395017768486,111.96782173929826,179.5540968030937,164.30417585785943,121.99993014977555,132.64895778897457,169.75671899855186,155.1213517729214,,200.14817928891756,153.32197551018987,146.27758093567346,147.55945858467035,145.51579139199376,110.86423918512187,116.29547684778305,110.55930017234438
894,2023-09-05 23:51:03+00:00,144.8291961266897,138.93716627632512,119.06502687964813,106.02690194914793,131.4647180202419,126.20413661368107,128.15206840749372,139.45098946521773,170.5299122383384,159.28600125685352,152.40657769386306,149.44047304104407,170.49160157356934,167.83464524386363,173.91876181386428,185.06382445503033,167.1029676037127,155.99171356504843,152.7814690098648,123.89420784330343,130.56066769622805,124.10673198606523,124.61812104989494,126.39644632596828,115.36427297049819,180.17386809910724,169.50225137506644,126.91745547621737,142.3926707266815,168.88835083556373,163.93644648349755,,207.24974139865162,149.9895805547436,149.1326785058618,149.91106632628686,142.03797083772915,122.99913761744003,115.78450959640615,129.4990224436854
895,2023-09-06 23:44:55+00:00,145.18743302059084,140.79816647607294,125.63108158918654,118.93674967479805,145.90637812326975,135.9489100407886,137.3561765040203,145.57645949088896,177.11021111679474,167.11138558187713,163.47194359056513,157.12799918535782,178.49466366202728,182.88323636398107,172.4984152592523,189.5258730488595,178.24512888964284,168.6483466447612,153.70120639950423,125.32540076705513,140.4888304756393,137.78220619242455,129.2662603929519,134.04892452297432,125.90721596907079,183.76173464468235,186.95787422226215,136.6942992967871,149.916751010779,176.6408064071557,172.11203761252398,218.53165714090744,203.17465858682164,160.78770346695467,161.6888730540175,155.29732536158025,148.33449422010708,139.27118137859955,126.13221254262072,130.5747522359348
896,2023-09-13 23:51:10+00:00,139.90918509449847,125.53877052639649,109.74559043244825,111.11818290779635,127.57916157545213,119.80137511339282,118.74327857417664,143.39572526326083,158.52944573307255,151.40284384459628,137.7657702612811,154.81456253912336,157.50981875988163,158.67602084574622,170.2658803800388,175.0673468396763,159.41918949004923,152.4042435473876,126.9798686948192,128.7780424479094,121.3017147476924,121.4399965651113,124.05637151208879,121.3340110461495,109.89994315767458,166.83674323591677,158.03525122782816,120.1769733718117,122.57676504965201,163.5532764650895,152.53807729682188,161.58910577730958,,,,,,,,
897,2023-09-21 23:51:09+00:00,146.2241598627974,124.26316986336099,109.58395585522227,121.23493479584748,130.18598474121723,127.670954268769,129.3014565475709,158.08412958624655,174.40956839307285,151.27190389139994,150.25027215103637,172.83593165596676,157.96706689486052,167.32485046956498,186.14502524792516,186.8345135480567,166.7939330356375,155.9465527044965,133.72026735262517,130.32171243546082,129.88549462243589,140.12280241038357,138.75399392004783,134.81512902621583,111.3694513645767,179.02107807297924,172.88491433081614,126.93653704608752,138.61168702809394,171.73372621110806,166.2538103097533,176.29897593717558,207.42118413939184,163.084363619698,153.48439921640843,145.05549175417278,143.78844900610486,115.373706602275,121.86757028120361,115.97121556153834
898,2023-09-22 23:44:58+00:00,153.07637121218264,132.52326687893174,118.53675686980418,123.01578140622406,137.28692172616803,133.36365439147508,136.22460319405275,164.86305002030753,187.41935201306808,155.94110008771634,148.80910229874266,174.07471256724065,160.95052107088205,176.77349070075056,197.0658305714069,195.2881896601128,170.59064570329772,163.8161593331868,141.8066438037863,142.71910089293655,134.14800298529744,143.74413311278227,143.6258762744512,143.19504891916498,116.19939710360275,182.0775119975028,179.08773957306573,129.1062425348182,141.14636121438411,176.9478117286211,167.65473059322986,187.88473675338247,197.84225451869438,164.02044063159357,161.16814215869954,146.06327046593276,148.5893645588599,130.08630010327437,131.95223454092502,125.09190733573078
899,2023-09-29 23:51:07+00:00,,,,107.02056315759032,129.9617565163502,110.16444115653661,118.62556321325903,136.836183684984,167.30835893134457,144.81219270203144,143.8065342892149,157.22902111922198,145.48211789436385,161.89655090222954,177.54497169276078,173.0098496600715,159.89860851729762,146.17881987032933,130.70173562002626,129.27216050095385,122.39279429091289,120.36078336512993,121.2327396678461,121.67306984271194,107.30643871889215,175.5830234586639,163.46975117643981,125.2297089979873,119.21226673924542,166.34187464679596,144.72995696088847,156.77215633317383,165.31777129428215,146.21103044609555,139.9562025457562,134.6772968256758,130.80665822006256,111.81667533322994,114.29527048581815,114.56439679859537
900,2023-10-07 23:51:14+00:00,134.69997120552935,125.39937761142434,108.21759996876114,122.65574367779452,126.4069059263447,126.83049468358755,135.39317161940915,150.71093847967148,166.68750606464343,152.13116440019914,155.60030570560178,157.4246596930584,163.55763882524676,176.8421609949702,182.13035071721225,180.82287767558574,162.443803341079,148.93989132551238,147.66532876142955,134.7130964981733,131.8345559771395,122.56805481784787,125.72114508250064,131.18851765923608,114.80286407409993,179.11160178834987,171.54872901033679,125.89600632815718,129.55573477430596,169.16131517274502,155.07142384597535,173.86418047819743,188.20218815739855,146.20064118161707,146.62007153951333,143.29541370282493,131.1579224446653,114.18655678711639,116.48991398841852,128.48879500908004
901,2023-10-23 23:51:16+00:00,145.90834180782983,130.76302624551914,119.56674619031246,126.59749183263162,129.6976806120339,133.58636139373195,165.54447664507495,165.20409901238943,170.6426288465657,163.8938784392626,165.9239411279388,171.51721098166865,170.86252202226632,185.12923112164373,188.01048222025403,189.3641057490309,173.3223395525188,157.7514310060997,154.77349088787452,141.45554366776537,136.06287728147956,141.73485798805518,139.43128984997736,133.52488319209058,118.23293648227039,180.05000120824036,178.85428410058668,132.79520623086938,138.51001085549962,179.6055033542917,168.6963408772054,220.61245134581984,206.0056219480654,169.7081466327486,148.7828871335821,149.4874401837414,143.8460993851373,124.16464187121375,121.8200800432897,128.31600998845107
902,2023-11-09 23:45:05+00:00,157.85482656692267,133.59772607392384,127.4063115180145,121.01824378364324,144.6325736364885,155.12415518743038,171.23704857231914,167.84551433882288,169.62752995655143,179.15339461467914,184.62554488155507,181.2341166274155,171.57354315842022,183.92079523133876,197.99209248688334,213.4248432270869,182.41733357718306,176.88479214248395,150.83095486210686,144.71794576259123,145.7934586411186,148.28772797142977,139.68368336939918,141.29728535831333,141.7396647359215,172.30149095171862,185.5287386853366,134.93808338598387,151.15061024945285,184.26654244850798,177.14388320201724,225.20160151969256,219.60877044947884,164.4113604900574,166.3696737099145,153.32956949464068,151.1788171950462,126.67370161452598,133.34167693781495,138.61682906875222
903,2023-11-17 23:45:08+00:00,134.5572240705256,127.70357768199143,118.02079048601503,114.24813589037758,123.32581629526923,141.70871095772898,141.81970249903821,142.7996277407768,153.53308886796304,157.0151509124159,167.14997399912704,159.1249608027808,161.73366132441427,168.96437876824962,183.66861445427577,190.8731512114911,165.9273735246976,152.82355791190443,145.32530094060706,131.61229549063626,141.564809681876,130.26838812229937,119.54248070586176,124.60973764383655,128.65916443204958,169.9558453445601,178.09251006618985,131.35681099189915,143.3424314690334,167.00804482901486,156.3496835483348,185.69103821505374,198.91871357186744,159.0800622123675,155.53080005936783,147.3829609711504,121.32134058783731,121.33800445335646,113.4383670189091,122.80288500974251
904,2024-01-11 23:51:13+00:00,126.9034099835039,120.79120902742929,116.20557566414344,114.98444918498214,118.82887959762148,129.388054087877,145.15370537519777,151.57483255215055,158.4915962685354,156.57373105830217,152.04523935194305,156.55405116153423,165.96816786823024,163.40906076323716,168.2451715991511,170.6372430279701,159.47740848436547,151.28912114939254,149.08591223505698,133.73910498768055,132.9280345577894,113.19563634497155,122.17450092928557,127.62588323288807,131.1425643482814,182.4261995996847,179.4402191788396,135.86804797361108,148.28152882247144,163.11001767645982,158.36325107818027,181.63195021937216,190.0924991576111,150.5341322094373,140.64880844329844,146.0321001709554,130.12217523710302,131.36514559870164,130.90010182261804,147.0418348498927
905,2024-01-20 23:45:00+00:00,,133.52721586047107,125.69474566928281,124.84465889312851,129.40366905900854,142.6989336882932,152.81193891726213,166.8826318786365,164.59084866088358,159.36736936341802,163.3544208708369,166.01471059095613,170.83716956091666,169.73305977438588,176.30647802195497,,,,,,,,,,,,142.87234006150578,138.55216301887697,156.35033680122305,178.23787026753345,169.70482724884977,193.5007813420057,209.5941119616519,158.44132615134265,159.6523728941483,153.19962195940076,147.51171582236026,141.1825734105323,134.64977555683924,145.7892413015311
906,2024-01-27 23:51:06+00:00,117.13544788525519,110.35199032116778,98.36057688619864,99.89577484924038,104.28165129760893,119.57839289210803,133.91558930186147,136.46814281196595,140.45030681483067,138.84031145818673,140.1755548373991,147.47919397278568,152.41294227331474,157.2864195748316,152.0915730670385,159.43745792371067,145.65271139343497,137.09026310527693,129.3842096302664,124.59441215124036,113.01922515271647,112.91292054306345,112.59743465097833,112.414678129522,115.18576907934465,168.65297241417034,163.56608622228143,117.38108447907281,128.4704058726354,157.91339573815898,146.2441245196958,168.4997737214171,172.268229464816,139.16726129737026,125.73442467614107,125.94618126962668,115.89325576628801,107.75031935151911,116.65459006892803,122.01754215206829
907,2024-01-28 23:45:11+00:00,131.7779568469071,128.63973261794962,117.61198769753071,121.64894699114257,120.95340327709664,125.52747253355116,147.72200431881356,147.7688395876984,154.30348616389418,151.87111164332208,146.88552455489014,160.16283313984883,167.9740829305756,162.62283906400694,168.27339339581783,176.25844269436217,155.8868979457541,144.74020562124397,147.90542932669626,137.64922962368897,131.65798689091855,120.90053265180434,125.39011247902381,126.01364570423799,127.96546463463069,183.6962316822813,185.01050706135044,133.62620867581722,140.37003736703608,169.1426724197778,161.4367828381278,204.12480050365602,197.56522802754534,157.25130196398123,140.5939066361567,146.02633284612568,137.04358618654464,125.61161654985725,132.54279656135307,138.87759420280514
908,2024-02-12 23:51:11+00:00,128.85015293421753,121.60374414010914,121.90467649395741,124.39930152974556,128.77087979470758,134.54828028700948,140.20032208742668,149.5223899112108,156.92956312011978,159.0659518702407,161.14484573743346,168.75287479485158,169.25109896923678,165.93932492299732,169.39751093385877,171.75848495141855,158.74970280462793,154.2048956940893,149.5256013160654,135.29284830828277,133.60250817608116,136.73744825568036,132.93724125798755,133.90904773814367,126.46201952322122,184.51296299732715,178.9866702735015,140.63269771588983,150.47574911568336,174.94010536467434,162.6405021359004,187.76706241896142,202.13701293233447,161.45275977094016,145.66567720515232,148.68022136875067,140.28851314483552,129.2082818862471,133.80592551919298,144.1975746738117
909,2024-02-20 23:51:12+00:00,134.6956351195549,124.49352693786628,123.92834902612019,127.54986392768848,137.31555925293753,145.65905809722,153.08054527904432,155.36488310827832,163.07907198237632,164.55618750728829,172.17264429031508,174.42996152449936,170.60234684100456,173.05830393185394,179.27370653281605,175.44896880811467,172.5666976521314,164.93426620438973,158.57835580912945,154.48594121337845,141.0710373690905,145.4390978478554,148.558561397037,141.6847981646386,134.01172979946276,179.1139085198876,158.78648902909228,149.80571165444724,159.0803074543266,171.64029992744256,169.11747705555075,218.4693193702641,202.13867384004413,160.2416406727581,149.310850409488,149.07224132736073,147.03909712648385,138.49035961100682,146.66577960517483,146.77136924356674
910,2024-02-21 23:44:58+00:00,134.05274087576922,130.8859605703082,127.66756361237272,127.9452407279039,136.84638446561627,145.69580864575158,148.93299478748764,150.91310740855351,161.92072311469326,163.62753324173588,168.54038905761269,173.43611296485227,169.07325370841977,172.6809628088554,174.27403183232042,183.84505701460472,178.73265989048284,169.47661299352325,155.4305499955184,149.2902944634324,145.04071267404083,148.57824189894106,150.69378223470954,146.86912522918658,134.37993501541044,182.96560994076543,183.02873595376357,150.54585195279407,163.1202174930835,175.8640301338166,172.52437603566514,192.63102280988906,211.71419358527496,158.8854674481278,156.14851832259984,155.52923792659158,149.05206392522464,138.49247484459542,142.9976407314937,149.75078379499797
911,2024-02-29 23:45:04+00:00,136.37260959136242,129.96910357460808,127.27095707814193,132.21845689496612,147.4177401659016,147.0019038766732,151.42289012343042,153.67081649708507,162.33411257677798,165.69373500717484,173.37415589247453,175.86864837831808,168.13327739836166,169.4147589863016,171.4485098793274,181.27139796698594,176.46409901487027,176.42711346773478,165.4217472353318,150.39175313666675,144.12263753715138,146.19313724514285,147.13771764587108,140.5515389964635,137.83560037764366,183.2167349261876,167.2895935797908,149.504415899161,164.27990553955632,175.25297448673453,169.20132036351262,219.59884308895047,211.30951566555487,159.2456789422104,146.82468253396982,153.39778702910633,151.0651128252725,145.5487636096447,143.98162809975798,142.32254747208094
912,2024-03-08 23:44:46+00:00,120.60733173775053,110.93916459347562,106.18771499671007,117.20840487610495,122.25839921567463,125.54177040651174,128.6979541439889,137.36149536282335,144.07994376509748,152.21982397701515,163.14113921891516,158.63297526313787,157.50420143301574,154.84314493029402,163.49747443705803,174.27705223357447,162.87451542425256,160.06518201094335,155.53742400309756,146.12898097095842,133.02334119012409,126.94726223174989,128.1605750995753,131.6734247925939,121.0467640438855,169.49762164351145,135.5268972815803,136.59808840429912,153.2080341124253,164.63302630984475,152.84916194512866,,183.7118082696868,147.52246468468758,142.21456720993365,139.14611735506705,129.43950424616082,129.9906356488431,133.80241721981687,134.63823555870476
913,2024-03-15 23:50:54+00:00,119.3183244926671,118.63234928622992,121.17118159964313,125.48703132334289,131.424146239459,133.6361058655352,136.89794586160798,140.86015020126567,154.0333022699642,160.70822373687028,164.9905386531043,,158.94821270730898,,,,172.66353998254868,167.0086663307858,161.8292371054643,155.41588294554148,139.69335056732933,137.9104660664622,149.942137722988,155.95243847491247,133.89972298033058,175.0406327642163,154.64771859729674,143.1288823605247,161.25818309238358,168.9685057748362,168.15282882278507,224.03998683137434,204.4304043664456,148.5706771938357,150.78729119191186,145.9935214060636,139.28191073046685,121.29900314498032,136.59125490364164,126.06544916999209
914,2024-03-16 23:45:04+00:00,100.33942715632332,105.32496329404424,105.4848950728709,117.43644759136917,120.25104843530019,117.78028551892488,127.54305328370108,132.060541935629,144.37765773138918,152.6249933951445,162.37089208154148,150.27488133376056,124.13180527065315,122.49408167503782,124.46115142641449,,,,,,125.80722751826465,126.59331673346233,138.7752193711754,141.76706012659866,117.51245555281464,167.70174789564214,115.86166445814925,,170.26776540298624,177.0131008432167,167.4296025307788,223.44075448023472,212.29991592904926,156.62800312921766,151.52985614871503,146.86277191847887,144.92979344879785,132.86951833737538,144.52074446412985,152.99485158576258
915,2024-03-24 23:44:34+00:00,105.66280435078866,99.16413019366904,101.93159864084421,114.30001256536897,113.7715842575961,117.14876588438152,123.90863548191254,135.2337163237977,135.8039793202854,143.62890370703445,147.42171844902654,152.6025276516273,147.3316171497047,140.8763549216003,137.06240350945325,166.03481915087633,154.58128880138185,152.12308506940576,148.54382771930275,143.48787436339958,121.75898683464457,120.50552643915822,126.40512328744461,128.18155068017018,116.94034932686411,167.62072457958408,119.13001343968602,135.17086033711385,137.34726816343544,162.6988290576458,148.0326112479531,176.32102903729353,187.06749797024563,142.4408972866425,122.01699743657817,127.28248407749331,129.2753659470107,117.09953486225638,125.17474533586883,129.0881943034589
916,2024-03-31 23:50:42+00:00,126.61397572240617,120.96487600990298,133.1145852945106,136.1750156019516,139.27118175864913,150.95651764591983,159.7511654310317,164.80819329656018,152.01330233697192,160.55204397094326,168.40585112749324,179.90138804622626,172.13930514674408,162.6632560517461,170.1468360663803,177.77615246442656,175.84140497658248,181.21755775268986,168.90321341087056,159.76011929564277,140.48657035085495,136.87535310175502,151.20789618620165,155.74374660281754,133.78242196684087,179.83088514304106,157.95707291587266,164.10218764430337,165.15689941598885,170.4893064218734,174.05747598373705,208.26336894205562,201.4646032189701,162.14865737079572,151.88897844854117,148.65811878621497,146.5976489114379,141.75318284122852,149.65818772649448,154.11463343515177
917,2024-05-18 23:50:12+00:00,106.5669606366298,106.18892677743209,105.19475565104001,104.21414777539002,108.89751472412047,128.0517755489355,138.20278340246935,146.64256460225872,149.73932834068577,149.24752030550846,161.18873256382895,152.558001215271,155.61655419591136,156.52295184927712,148.2850901883357,178.52547009317732,177.01208553190202,166.57279898570636,137.85780433227876,119.84442384629412,115.89030766432997,140.7239948073135,139.62185950354075,128.06592837091404,112.01396147484742,174.388013171689,157.27323232068767,149.86512033262483,127.99638520372679,160.5453545585785,159.89107349460124,189.2896199884638,197.8506395555189,145.3105351686113,148.54858279655085,132.834798484131,126.54653084022246,126.59737515568588,129.1705748765051,139.51509516554898
918,2024-05-26 23:50:29+00:00,98.5673969974536,92.717438622143,98.21925277514404,99.06836771662638,100.27745236140397,127.66960622789156,137.94978155461962,156.27179286232445,141.27850877634077,132.56902868515007,152.88929072974847,151.4501323948738,144.8204506316826,146.41905603673237,150.7509258525904,183.75630155013212,177.06809731046184,157.9264435710529,133.79735509201174,111.18057634500818,115.54789502216515,139.32368179041234,128.82813476191606,124.99554153162893,114.33595722093472,170.48024097837498,142.67111166656105,141.35934727233663,134.4104152588871,155.29194335494836,153.05940652376796,196.32763495754097,194.74125629331488,139.2524048989499,127.73456967335076,123.8875437314322,113.30825380130246,121.53055547371065,123.57975752047405,135.34360002828407
919,2024-05-27 23:43:57+00:00,102.9077039181725,103.42847348506562,120.01573575864711,108.92901194159445,114.8921335383891,138.39874992996042,152.9925745257022,162.76177298868748,148.5724782560305,148.2509871376792,164.72379251356566,156.02477228736203,155.93018931107858,148.04274032833408,162.14889394930378,189.23812087820144,180.82326754633505,164.9583610998094,137.48996343337384,115.31474053331567,118.6493779155318,142.0364389168377,133.8511268553571,125.79996605192498,122.00715731099407,181.92158761168304,158.74687174982506,144.3330761274845,139.77530915845688,157.29781886542645,159.40243356535092,192.16242419709258,195.36089573216387,149.02456141841216,154.3761398649127,130.67486674716903,127.67185502075482,137.7358441639433,132.177343921512,147.37530689689865
920,2024-06-04 23:44:16+00:00,,,95.09814284726006,91.08314007971713,89.68444093819247,104.25693453209193,123.80098210589722,133.23366079338038,123.10149068306106,119.29523925840189,135.49012136170575,145.46981990817338,135.11100133111057,116.48979888790893,137.22955006465446,166.4096616974855,165.80802603756908,148.54799745292715,120.07573841263718,96.05734757554674,107.51552343158409,121.34328399902725,119.75917662762328,110.45371612229565,106.09309054570627,168.3659830245747,134.4567304123396,122.88489258138142,112.15054840233495,148.54365051980915,141.51720667978736,151.24049474122603,179.12013606584313,129.60624998987475,126.39715670279267,124.43991541516434,109.81248569781039,106.13985084640727,117.36017215514669,128.9712578032635
921,2024-07-14 23:44:23+00:00,56.782184754543295,59.578803149625514,67.78039007422976,82.36831978103426,82.9929041570698,81.57767804597617,104.52090993415877,103.08148930375343,121.54573100790107,127.43493439942912,126.91449731164793,126.85195534022837,133.7352929932546,135.00774357552666,140.63623152616898,143.1004097191609,134.4727580729198,134.23527186027252,116.79944208357455,99.83678605502418,93.22639959261409,107.06210629216056,108.6121916045827,88.86774830839356,88.10956402629027,166.99217965162606,123.86022339398424,114.08347705913835,106.0852612621823,146.98985229345863,101.57335719803996,178.9369619185076,,117.33465158340908,117.58144449929327,,101.68557368053845,95.68345895557829,104.71216696702095,139.98076816950044
922,2024-07-22 23:44:21+00:00,,,,,,,,119.3028751649482,133.5761794657635,134.9264026849892,135.12320198687638,147.5357690303705,137.97000456284846,131.1130154348923,145.37234030201478,166.30892242942133,147.68191742795156,136.43228150840687,113.46172370887294,98.18034182618638,91.08531980343113,109.08352870008615,99.27126197465404,91.10861702801819,103.16545513108478,181.94925590579786,151.38688697326813,113.53997993557795,121.795028036364,163.26670559665777,136.30757396221372,173.84298763599008,193.5618973336936,140.08218971419734,143.129502756671,136.82418287149144,111.03550489712329,93.89945170799905,111.45354708255992,149.4003985573175
