,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
828,2021-08-15 22:45:00+00:00,,,,,,,145.129845842856,160.14247681078047,175.5904792207013,173.56775779447807,160.786905179779,174.46130744200622,165.8992519969393,164.4251460957585,154.14223606067003,,,139.19796420512895,,,94.26686274199612,82.5114079524473,,,,,,,,,,,,,,,,,,
829,2021-08-30 23:51:19+00:00,147.08213036889578,145.40523899465578,135.3546459655625,133.2601111117857,135.0405883074567,134.7822977121958,137.74618718343825,155.504810233408,172.2139668818755,170.30709022532204,165.1521750958162,163.5292319947705,166.7710975671446,178.89646599110557,190.58174665509955,185.35567120238267,160.25876782397413,154.68849810022024,150.22790238812317,133.98506759994956,134.80593755631585,127.72739140765854,122.24802636822409,115.82867470564267,119.30222588579879,200.6577357623595,165.27765177132085,128.4713155343862,135.7046195308856,177.63201239655072,158.13613487860118,216.6330743253297,213.24677913592444,153.28199775627633,149.11788984277456,146.9535345224089,145.12310408441317,151.30054416297386,161.32206628184767,170.69870105219604
830,2021-08-31 22:43:37+00:00,152.85820628884142,152.95192417033167,143.51835276931726,140.02086991013658,143.5863510160464,141.07625392206313,146.03856094599035,164.73774587288287,183.64397538555588,177.3337966814992,173.1591987711562,169.77067567703347,,,,,,,,,,,,,123.79771201247226,192.55459163099943,181.21410675567267,138.26981433886954,,184.68484805175262,164.42382184329952,232.06081690677976,223.11890218315745,160.61984333850216,154.58969204143764,154.3629795827641,,,,
831,2021-09-07 22:49:11+00:00,,,,,,,,,,,135.2453807567149,142.1154998219824,145.2898660000015,155.0100562707807,159.61977246970434,156.48062620266685,148.93331109838667,128.0568563574952,118.00597767150488,110.10464743361482,110.41939108337019,97.67964870576265,93.306989539517,91.0731284784803,,,88.19533091938878,100.60195003848746,101.44724499565531,142.19563953376397,125.14831490193353,,,,,,112.8345050843014,117.77712469454563,136.1088381797401,148.53539923592507
832,2021-09-08 23:45:10+00:00,137.2109561946339,125.29520372478594,122.47523384360073,126.52642642325078,126.48580828314469,123.3304682450407,131.9018351607069,147.68718323877061,158.88376231750027,160.17435301661948,156.9767159155299,157.4133254623188,153.73510153090416,170.03623312142005,173.94007601632313,170.01945619153278,161.26965213591123,151.69719940741948,130.91336217288253,127.15287532688906,122.49173896268688,117.76927160884374,112.11572177468369,107.54048877974992,96.39264768041946,177.51515153728351,114.61071124418461,126.62752498918225,123.42773238327482,171.4517180614361,146.1866575987068,180.70848752868466,187.54515459028045,138.54938466435647,140.30087828817852,133.0782998115607,130.95583573766135,136.50956607585007,150.69285781716403,161.6606159522291
833,2021-09-16 22:42:13+00:00,,,,,,,,,,,,,,,,187.04267438757773,174.2870066775922,164.9911921784051,144.19166371546055,141.3737567470563,125.80005726377674,129.75962784432966,117.28968872932073,125.98285233910116,122.83693133389802,196.4630180859596,134.23851887015977,133.3388231569321,,,,,,,,,,,172.1863715344857,180.40929796591072
834,2021-09-23 22:47:46+00:00,138.05078635698487,,,,,,,,,,,,165.89790737539448,176.49945849241047,179.28596852682935,177.88056630346023,160.96844882813724,154.23663312437264,144.4431174579208,137.29032600069692,123.96134605667444,124.62196153443651,118.33801690882272,115.16727783917523,98.34666658691994,199.77339395531524,120.06372878699062,123.30051356650472,129.08646465717075,173.38004921024043,156.26007682544451,,,,,,,142.6724724839077,157.73889858780882,161.28937325364834
835,2021-10-10 23:45:19+00:00,146.99089641831208,144.19019590521174,139.07945786017325,137.90218321855596,132.2232615218518,136.88727525773191,152.53326424974844,157.4329261205844,176.94704858361175,179.38096346578496,171.57506456521455,165.79066753678708,174.38802979380668,184.38210787661097,182.67350593040788,181.52342793199156,168.92163712794718,155.74147432889745,152.39228217784068,137.84431677452469,121.38783142986006,120.7689949081849,126.75381550612154,119.65466816636784,106.97042913389927,196.80085310505146,161.9249584817267,128.60751112009115,144.24586997345966,180.70238782482153,164.440922167202,194.1190526125743,221.95169113129276,163.28158169855448,164.3016471533697,150.33955665478518,143.70962729048347,157.03560112151195,158.90537117210476,165.94884474105146
836,2021-10-26 23:45:21+00:00,145.17806376555802,140.1264757220669,136.84756185260377,135.22644734247305,135.76996050489657,144.5040150823601,152.901379985639,163.712329610846,174.79742442790533,171.35894480465157,177.8525460780369,175.70864932846524,173.23430065246285,178.9844720385262,185.89929577566443,188.59029565922475,173.60730090869944,157.65361914498632,143.90701195545583,137.05799885795463,130.26099911437868,126.44574595407194,127.03947651178514,122.1363235012007,117.9190860672778,188.60868423036,134.0949117077653,140.33904048859193,130.75827295830766,179.66492867558347,158.9998972467745,188.42983274202186,214.60013957496315,156.57420482543094,142.84625187873806,140.05924994800947,153.7236816759436,152.13867139157344,150.77336104843468,163.19943494627933
837,2021-11-10 22:43:24+00:00,135.38633661217187,136.9594927093589,124.50861359766816,135.11905398557866,136.05391911199786,132.60176304579252,145.52008015739074,161.6657845436756,171.01376285086045,163.5147558212188,179.82737069213192,175.98507238715652,177.1493643920575,,,,,,,142.02324477794608,132.0689859894925,,114.50236421874678,106.48586301756062,109.00852496662048,176.58604696998927,125.28187072994734,125.745692523265,128.50913192339036,171.30653556730803,160.99548459716692,210.74048305904248,194.41172731360288,148.6256122593028,138.72756959911533,157.44858175115527,154.0162064028339,148.39655710718614,,
838,2021-12-12 22:40:21+00:00,143.43474144541074,,,,,,,,,,,163.4308591111827,164.6409600011327,165.6084130346084,176.95445282520285,187.55247884577534,175.2837108444426,169.28365324734466,162.99023994890456,155.734280071754,135.15561369616154,130.0564794130475,119.16161185696087,122.43470660155081,117.05687072994036,191.06780170946013,169.72220516222447,145.46924484617196,140.52337545621702,186.39395546819662,151.27383903240036,,,,,,130.66026055353018,146.46886588756993,140.10692882487854,164.05153635738412
839,2021-12-12 23:51:24+00:00,121.40787058609489,121.5868651123173,120.63587180795318,120.88142545560456,122.24885368065502,126.02534251581092,131.36380027754342,139.14126155247683,161.3173827470917,157.7129606769372,153.4503402142754,154.98919476471127,149.91533665168618,152.73111872927086,157.08020467957837,168.77812269067027,162.6295949123826,160.3929584591928,152.77701506592788,144.87678425520204,128.05153753917,112.10294344913426,112.04290959226627,108.3473228737099,104.72082428965918,175.58261384579862,164.18351438998985,120.0803921083017,112.25320025637207,161.52770184886225,133.31870737167617,,203.83692373529277,123.89265360198621,127.40155861431616,129.5047266327757,142.98015355733713,134.05007062818345,126.07153715704321,144.11605678738422
840,2021-12-20 23:51:25+00:00,124.29782660589824,126.04328980274774,126.94519212565672,122.78705805080585,125.22452922550653,120.82642571187009,130.29035400177656,143.12820967481667,165.07427131447957,169.64035309777287,164.87995707378371,150.01868841735472,151.38088033808376,163.7737819612457,162.05029472710967,174.98572266866998,162.9132264552374,157.61205263485,144.90630353736964,138.28035818428205,121.57729462341842,116.8823300369005,100.13197322249172,106.31530297993238,84.4367963897102,184.45879654810582,165.91272108832243,120.66412248409496,118.9745719706137,162.46316359814398,138.0665683836224,,,129.07815542479338,136.7981914136611,128.18352140809736,145.62008820159767,141.27837530353776,132.42359972688342,143.46159897450724
841,2021-12-28 22:38:46+00:00,,,,,,,,,,176.52949384153808,162.1961389517164,158.31789866898936,170.62191943014744,161.4049825016912,178.78119421619715,181.35109795543758,172.86088133738252,158.3853372383893,150.08220538777084,149.0148777374597,141.3344371790488,132.30709312599072,120.10042702522604,113.53550445490909,108.48982826980183,200.52215282592107,179.43694322508327,136.8579341637837,142.8553318048461,178.84159328946114,,,,,,137.29821320112904,155.46345880246815,150.827532968604,155.41859949965448,150.14022500863484
842,2021-12-28 23:51:23+00:00,133.8358625987006,133.8697119486476,131.86777063781568,134.3598966336187,133.46055479970747,128.48995016732812,129.64152592230855,156.2850653726369,165.22968275410335,177.67022990876129,161.47618270905818,163.41478496739893,170.59295348607264,163.073911167673,175.74443771120468,183.6170791952347,170.49049137764393,156.3745413981853,150.8869967970588,144.98274230666425,136.7965805331705,129.40644194489738,116.77325332301126,105.41273741500073,105.60615988631376,174.78835774966765,175.68975609970286,135.17703218782665,132.28455578402367,179.49238637941258,155.5180553506661,208.2429999125259,202.01701467269723,143.58726547241798,143.48414052497864,146.9482820757212,153.71083350311602,149.73888607993737,151.62371460628773,146.82659682769273
843,2021-12-29 23:45:10+00:00,133.6039374928891,134.51720736333772,135.72229530405272,143.16199408836053,142.1956793911711,136.71467287823154,137.592326740593,160.08592489103034,168.50164332339287,177.4817057270339,163.61253061320318,162.7300004984481,177.39713906599962,174.36234940487236,188.02814175620946,183.505402931772,172.33802184346123,163.27008532188097,152.20422457195474,145.96475993904306,142.2864951636385,130.92575458284722,118.00688743853746,116.88637539148274,112.21767025116785,180.3987292693531,180.3257524198632,136.71622426492024,141.50541821981793,177.4100218307847,161.2620830404994,212.7152692749503,216.3504864142332,152.03549313560293,154.5929067132607,150.85204405932893,156.40140221011325,152.89956604353645,157.62342978278005,153.4181788189085
844,2022-01-13 23:51:19+00:00,123.44939238820983,122.34285794648603,124.85955936188597,129.75501909765296,131.11034747952627,131.31780489125387,,,,,,,,,,171.7770286192551,160.31371179161235,145.8402149643959,149.5368229632045,139.86170884697194,143.1322157978996,136.90470525544401,120.30376617906154,116.20097720275756,112.08509424505404,178.56969304627938,171.12550962613295,126.1061084389311,133.03464612164152,167.3565679965003,153.06619320759367,203.53220624997084,189.34439244814507,138.6544348696783,136.25023133496967,147.89433447062058,149.26732161842295,143.9095518273963,146.4832289464519,149.57266785665388
845,2022-01-21 23:51:16+00:00,120.63375951142123,119.49736779853372,130.5468621245431,135.38982378794125,132.85684700068126,138.14944467951744,141.4385928405279,150.75273301479498,173.6439080068989,170.00087047877082,164.1464594098545,156.20770541391295,166.25033497682966,170.85622403767258,184.4467187467477,182.14215233388578,155.3968108405916,150.26252816831112,155.69001296236075,162.4486533151834,149.04989242357684,149.14714381253913,127.93470841333165,119.93482276756953,122.50918225007231,182.99028177010624,178.53367782284116,130.68429291145642,147.12824346084295,169.1587714438569,156.77647297290784,209.24479328211453,209.38641019034893,145.8703658166,147.63625449073058,156.69786409432967,161.8070550724733,155.38967659656618,157.99008302067358,160.31937202042127
846,2022-02-14 23:51:17+00:00,120.30269854361183,125.11030952518426,130.76778497543822,139.05286844176695,133.99233050465406,130.15428285354685,144.63952834733337,161.5028787109021,173.77536864773168,174.08697202303966,171.7159251441463,167.843938288162,169.71029978384507,175.7216797293318,184.68404059478743,184.1475020653281,179.48491521259137,161.30372687890528,156.18758357823216,164.41526082466345,166.91156178311837,152.49560696126207,135.47095736329803,137.87222708023296,144.56189364928315,187.43090384293066,185.11692249960265,142.46260742009125,151.6561485421265,185.0887422342344,161.67108527518042,218.2115306564974,218.6012624669567,149.61301258246476,164.40757504587944,157.29743503872774,159.09842434930928,155.46797782826633,167.74749431653527,173.73032612140204
847,2022-02-15 23:44:59+00:00,121.60946655856935,128.57253957190085,133.60917723605544,142.17013714853996,130.05913704244747,126.54690690338695,146.7856442587694,151.26832222166058,172.9803027545922,173.763747533086,172.42445729633013,163.81642972453417,171.1086358829005,178.90269139873146,180.78356813294715,188.05864084736123,172.51464277032778,163.7937499709735,154.70323876703304,160.04632561028973,161.67022010864684,152.62587852853827,135.55347401000117,133.09476513031177,132.83446713068514,190.59192617770202,174.1188812690865,140.14437300041868,150.45436302821665,181.0279778802713,162.13728859600923,194.36834389529133,225.10963953100642,152.38568210857545,166.8167400123049,162.58636840629265,156.94023741383367,154.6881023501571,168.78273031534277,170.54296743668186
848,2022-03-10 23:51:04+00:00,99.03524214444776,106.94194532867382,113.03082509721922,106.26661736200778,110.1399093043173,113.69195249640133,119.60819539354172,128.46806871683538,133.38398703441388,143.70533651642464,146.5250224635303,139.17512379124028,129.6257673777846,138.39602011716954,150.52063699986977,164.9023122157828,162.0509157302773,146.8428288413422,137.74726792686576,128.1056791740595,131.86743633713215,137.0026517359556,135.2560558429023,129.113274406116,116.23292055828561,171.53344105852156,158.7193015252389,120.01345681285795,113.88251900019782,166.51713068543634,131.78164995941634,192.31542083766473,198.8704201100197,126.79602285560513,119.3428575489531,138.88350992027247,136.68511257776845,136.8814408833458,140.19677360382477,152.88898068005997
849,2022-03-11 23:44:56+00:00,99.89860664777787,103.7556654369991,117.817326948094,108.05475569789532,112.95544615004324,113.7564929574653,119.37732817716864,133.03013683272528,152.10292044862396,146.80588989482592,156.62034908579557,148.63713235272832,136.96904210918493,146.35090848003105,160.8987437500981,168.10415776393128,165.8314218425914,150.02519652703333,139.2912907339171,134.93443962174013,136.24990006681426,146.91018122620005,144.48216705671956,,,,,,,,,,,,,,,,,165.61847708117293
850,2022-03-19 23:44:47+00:00,106.80531387820157,104.60076136596614,109.78853598009455,99.46238438437855,107.72696032035113,118.61867225478602,121.5224548851934,137.3981582311533,147.52775463717433,160.25395628832143,155.50530711073117,151.04518712945907,141.92151643928864,153.66013575250236,165.00398859887648,181.76480162580341,168.80799291046918,156.24347599821698,152.46529966725666,141.77472364977314,138.3120559831928,139.7788812694417,140.9563895294682,133.0188193628552,132.46442545549093,178.16211651636732,152.63201929200457,125.88763141701783,128.28107887021116,167.44909816052632,148.06603043201565,180.75030320813056,194.23105684092695,132.37395302195284,132.4360741827405,142.13970690518698,149.39860584565076,148.05492644892365,149.36987314240628,164.43797585445014
851,2022-04-19 23:50:52+00:00,77.89324803661492,82.77593974835564,82.99958565020171,88.3967598572234,97.3699659380659,105.74272951714492,110.10994526912671,117.23139378260475,129.8343929592724,131.72227107646432,131.50645698617538,134.9212545102475,138.89150643306454,160.78790845053447,171.63251008782092,170.74859183713016,154.33103827798308,145.6449325986876,130.6080236938697,135.29121532658408,129.82791232372796,138.24631955319794,138.5667465677527,138.62885916866162,97.83878905812679,180.83775436564162,167.99007069936602,117.27387899660829,124.35780656200163,161.39998763025557,133.90235933860725,199.80167550585404,198.35333500901876,141.5050927906362,146.0636358030768,138.95818212691267,119.88693765516328,151.13022219256172,155.4337597932605,165.38167931621672
852,2022-04-27 23:50:51+00:00,76.54540410233507,84.19851112877625,86.76952236663654,93.50534542870561,101.62630882633384,118.06858218147957,126.62166530026492,130.81869365374382,139.2589503217343,141.42513923492342,134.67946392335944,142.46129351978553,143.64220067232347,159.4338794778045,167.29564841010355,169.43902723801972,146.35453582879543,147.6683669106613,148.33852112361433,135.3379573284466,134.7071925446109,138.17081298118205,137.04344996196735,136.28722908584004,111.2228690880932,182.79417492972468,170.1857994628803,122.11045963511889,,167.84021492481867,134.30778321523582,214.85830782241365,203.72979446125788,145.11617549374301,155.4027518784352,147.62829639258212,126.56925728868408,152.683223522861,157.30439451179888,163.76158494217117
853,2022-04-28 23:44:39+00:00,73.97480683238757,80.65040725139079,81.8448868136302,94.0800011558099,96.78204073227705,110.87712775110215,121.46277017202377,127.10581924400202,136.3499182908961,143.7360202244904,131.6249892154127,140.1134757792908,145.8420608306653,155.03134089821313,169.67351602704096,167.13713266496907,148.76012172543815,148.31330776214153,148.5561192195178,144.23694149681052,140.2717074946309,137.73607384449707,140.2347107340173,133.73894893470248,117.29334531691924,184.69898013725086,167.90785977341707,124.34583570935035,134.98912258596505,173.68647010629877,137.6059147322471,205.63730288862857,205.38730978731394,147.18235241420857,158.8558107020878,152.70756266943343,127.14304928357463,157.99431768326556,,
854,2022-05-05 23:50:47+00:00,73.9666925164662,84.1938421036131,89.52680032934782,98.76584536665536,107.41022494510568,103.75372123201643,130.7326001473334,134.13913863011518,137.58999698253962,136.91857806641622,132.98787955337224,146.00606524245774,145.6746254847708,160.29895012022192,177.16511476138612,164.15603450351088,146.13987957700147,153.56748690366453,151.82538303129243,143.7873377128639,139.07921681335063,143.6458911064562,145.35656859896667,132.8801843788342,118.18102458741143,179.7780644333104,169.4532910699973,124.24405154209163,146.20557416212398,171.8949561704866,140.88616731019295,215.18373018108898,200.91058724464554,147.9773005884661,165.4419624231239,150.1146823666008,128.54815127364444,159.6539264402195,171.1487506956335,166.1400619458355
855,2022-05-21 23:50:36+00:00,70.43381246853852,73.8900170467507,64.43923884954482,84.11018022620087,92.78512201656198,105.2998985133402,112.89011434527112,123.50614871971365,130.00458677205168,140.35297862340437,125.21224243098479,121.56648740242503,122.27718721351914,136.95841384931188,144.7659963300406,161.535853595936,144.81606114701947,141.46518383807523,132.1974838366176,125.62708587285985,117.68015120995489,119.3370046345928,120.44532140416399,123.39485231863367,107.90789999827174,171.9324059721752,155.9908613959278,117.2686086067509,119.63185103578287,160.81164735959862,135.623236858965,203.16365741115553,196.3152428098065,129.0515396371476,137.08459696370065,133.17826984742067,137.2374183852089,143.0253368026172,144.15285949569403,154.36053051203479
856,2022-05-22 23:44:51+00:00,72.79363791062057,65.70682176669254,62.28766989329049,81.03169919386262,91.96985994834085,104.15943737605467,106.2822342038212,123.4661807534936,132.79511217567537,138.3541029439129,119.62424661318536,108.65934607652056,117.25913224009126,131.6348094707676,154.25356185608945,159.74632167567518,146.04753432627228,139.1134591590029,136.92263073564573,129.10061175645995,104.65130545014324,110.43317360301756,109.36403890293445,112.55229911124945,108.3054557220265,172.89417989238763,153.6832873300067,110.12658849075693,,161.8924807494354,133.6826261813665,188.90575689996533,185.72854259337052,123.97454787540406,137.73841740688178,133.2721266452711,136.30166261521583,137.68065011248606,137.2761875346747,153.4052690228851
857,2022-06-06 23:50:38+00:00,64.23803933156195,55.90367299763646,58.4500559206693,81.90430775673647,83.84520475927731,79.63351160749046,92.10220703718298,105.25038442681881,113.98343723007211,121.57489389173975,111.24760902382279,102.77726288545202,104.71239306847409,112.70170085550451,134.1384928659113,125.01828890577639,117.22079586362395,111.74597117384457,107.51180380435008,103.14924044718242,97.88261919719358,103.73436219075882,99.05551454387277,102.70123485562252,107.14722916920603,168.4180287678148,124.51405419946606,109.11292316132216,105.53647806468346,160.53280962356177,129.252939017862,176.1086164165346,187.14535572414104,115.71241493339613,105.78911840175608,129.38292806950042,130.31237937027538,119.27360182239221,135.6789519981652,147.60983894382414
858,2022-06-07 23:45:00+00:00,67.49078463084939,60.503940347606196,62.961085470629484,85.41653147309562,88.37383253187781,83.00040422105225,99.67911508826803,105.37490583402584,123.96095532265713,127.20943403773556,114.96792407886626,108.76008151067593,104.92475479976244,113.99447105415913,133.10599150946413,131.38038684093212,132.05471790074026,124.09053945942163,106.87396090277706,99.91990358791868,101.07682373228177,105.63273070298744,106.6203372569532,107.02892972244983,109.58310078972475,161.64630621077777,141.42522618179026,111.97010419400881,,161.3990681668819,123.33550019665847,188.0559368600286,183.6086234684654,114.61956708833954,110.30934216951728,128.79528426096692,128.25677611348854,125.6177264808769,132.1754556856896,149.11482200521382
859,2022-07-16 23:51:19+00:00,74.09644435957985,62.41929550885351,65.67990860251007,71.70590487626906,71.55159859125222,77.18828555850314,102.02962120281754,120.14644053641508,136.95657833139333,137.48587349868728,131.43694731101863,122.76170330725729,116.91855505342548,132.29066847234955,140.25111931750135,143.4486169969548,127.97310767246618,120.73153965871225,125.5002231234214,113.92255872351318,102.73545679394672,100.51477164524029,94.35810972933089,100.58484896180464,93.09771879037122,182.26303256467006,155.86479826303218,124.12538440851027,129.22391730894256,166.07284882685352,120.12497748986652,193.4849506652356,207.52211978107107,110.91898774469168,116.33096346145489,132.2463707318715,134.03886102466615,142.0668216130022,142.5299987238717,121.27890819564065
860,2022-07-24 23:51:04+00:00,66.8143605037479,58.06006801791858,65.51672771001383,74.48810799277072,81.1872849735106,88.07370703211899,99.65655048098175,126.81220470885981,140.40119935049006,155.10548329692278,151.13638006073074,141.56722417636095,117.20840092413223,126.30619809418633,146.9820932237393,167.51009074022733,139.40526708421513,141.56069193884255,121.46696183288283,109.00777392533,106.40765877928179,119.29357380329259,86.66478542651559,97.99100407801731,113.59825119782305,176.02181938978293,160.90497871619326,124.9213606062805,,163.7663323293654,135.6819424537797,205.81509071147082,205.18555361711714,129.5985952161857,130.15935123169405,143.94261150849587,147.2547601789789,146.23087575444075,132.66816506111368,141.95573243927936
861,2022-08-01 23:51:31+00:00,70.30952112311185,64.8452217184993,63.67861544351558,78.83700805917938,83.93999042767076,107.65910900468509,101.84857701786834,117.07105616814093,136.3925946163641,150.6821114268549,155.53498005238845,145.2297683125845,139.16070964389047,143.8980117341303,150.13716445464803,155.85947083206324,149.7602103769909,131.32440774388007,130.69770181066775,104.55381185143901,119.6254762983408,111.32020044769683,89.7838272459836,113.95605465402224,115.62252179477949,186.74334403724103,167.11000151337254,123.55859552879433,135.3059664125727,167.0191064317906,134.22998762576222,211.74639116304706,207.47064209359326,136.06966222078512,136.7276523763644,150.9946041840328,147.25383720649845,150.35934581720684,142.28651683739764,127.15841790695855
862,2022-08-09 23:51:15+00:00,,58.25695776392865,59.08622205296582,65.08050490355136,73.76901362596604,87.63462211976488,92.92091129145773,96.89925553724896,124.07355671957828,128.42292484715963,129.5263167527167,122.67370548742568,119.97112416778928,123.09971390639208,139.42738484446215,132.7350587602436,138.78129587286557,126.32296202036487,115.88361571244188,89.5425970974158,114.65242337792195,100.39627013429883,79.60947105282817,110.42313140606808,102.4777926897237,169.08786096253107,130.9977105255736,123.46788400610156,117.62645200286153,159.47042512151054,103.83920499094427,174.14107550273332,193.26377516472112,122.53829941572886,118.23573768271498,138.9227272512945,134.16210494934094,135.7338835501769,133.36383041427982,128.00931462111
863,2022-08-26 23:45:27+00:00,71.27287777207648,75.10022891489182,70.62940091253105,91.83280889558763,93.5799682940167,107.42563815586621,117.82105134485741,137.2468692709446,139.40586049997626,154.22405653799387,156.38646148505433,153.73745095748308,156.53486355532058,162.16570225341454,154.4242278647217,174.60060918623893,169.21483128453892,152.55244319635435,130.69268736973814,125.30125881116064,119.2100341838252,109.48255724798089,123.4134530553578,127.71224080694995,121.09254137330811,185.29213591605324,170.40028987187645,133.7047633803917,144.4082960021061,170.1897970942402,151.08961153980496,211.10625779891782,217.1107063527017,143.6818166362469,146.6272649697944,150.98843572113182,154.62369980290904,158.2349590965466,143.587697315155,140.20249394789923
864,2022-09-02 23:51:37+00:00,77.84852490523522,78.69288600393477,68.98835698359281,93.50107815275658,97.77409356880048,113.38749052590633,115.80042987064681,129.80720939740615,141.5380861419021,158.7336805167563,153.70980668119515,149.41383794007265,165.02606019840547,158.05221879814553,153.18706569253706,178.47321352968072,163.4405428135685,149.48707093790347,139.2891594817707,125.10909373317818,95.98150391665098,112.34934915912447,120.6213625543551,124.75535505038144,117.08665888027775,175.79675327421867,169.2943561087534,130.57292312240673,142.31432742991925,167.25278276444345,141.99545813035098,221.28414535401407,207.71493483940606,144.79655878138334,145.71051643320527,151.7208367662452,154.22887309377415,158.7641963869239,147.34277025310695,140.13469309692175
865,2022-09-19 23:45:14+00:00,80.96107248394213,83.96048653823323,80.05028293892539,89.5082784258501,87.76144003625181,104.50598764782806,118.92891324712099,136.077292381428,156.71914981336832,158.13347258637083,164.9281436536089,150.9155273339892,148.54305538320548,164.73477683455687,173.32278924068325,167.36252714992568,161.15484165899315,148.29097250845865,141.7605893318687,124.29650087840689,120.01494884472456,131.1877488850175,118.10311467214076,123.15159180879452,,,,,,,,,209.15302621682721,155.07889175915804,136.39367636957297,141.2729831711323,149.96283547585284,153.8714029175109,144.8460010680595,144.42828011703898
866,2022-10-13 23:45:24+00:00,73.28018355638214,66.00915673011548,71.36727346841118,78.26257035253265,86.56915001129626,101.22684468498764,116.26658666830978,128.0326201924913,144.2363631856299,158.38149389788558,160.84269512661177,150.12819437245793,133.54734807465636,135.52264398943214,163.25163112311685,175.58387063907003,158.74763306066248,152.76717873374082,135.9952897110189,130.59194246014937,121.6554722074473,118.12722833012063,119.2743185929206,112.57457589621382,104.8546645136241,180.43156890601128,176.71474543115417,,,,,,,,,,,,,135.24958178465283
867,2022-10-29 23:45:33+00:00,76.11573860352266,72.70579436591964,73.06869465040204,81.7820777962265,89.67307468684035,100.14810602449082,118.1822451746245,141.94450933166084,163.12000732187275,163.6788009382563,165.2388301909825,157.93543888403784,145.75936069375643,147.1705768762164,142.5550062108693,187.08452337684164,187.90698145341102,153.63363410348472,145.44044451477635,134.06268368296432,117.22531573179064,112.229940358865,124.54727114873293,119.03350370446192,118.16523565317458,177.883963272573,178.3303728756806,129.94198914185895,143.2282660419903,166.0212054295578,148.67138068687598,193.85963954729093,198.1728603956543,143.34279255419918,146.05760462118513,155.11163601408566,147.80534675479845,147.45313044366776,140.2515675745508,137.0460066713972
868,2022-11-05 23:51:44+00:00,95.05682977470502,88.66809691173691,86.52965707983351,93.74692689220548,96.12996640798485,101.73699743242081,116.75646619917111,139.57335760295211,167.76928409432415,164.67348904739714,160.44607247063186,157.54678178590726,157.43764449970828,157.70331959895046,154.12010976790685,189.8882369650028,179.62480080067854,165.27009874668443,148.68623832660202,135.77455713074008,126.07044890865059,115.68181878513121,122.01923802275911,125.25875483050609,115.51201453195121,177.29156311708317,173.44488435466056,132.72439511623534,146.5345756621665,168.98384914281093,147.55502373596136,163.89398445144909,202.41940679587555,144.3524634784991,154.42530824278765,153.40313566317602,152.97384639478142,160.05553308230148,150.3754143357461,146.68323436633798
869,2022-11-21 23:51:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.36312156640386,122.09276225339642,133.23403730017796,,,120.02241117322845,115.57468718891708,129.9717827049835,131.35172861413858,115.58021990537887,124.09586776675313
870,2022-11-29 23:51:30+00:00,99.05854053901118,86.76889443448925,82.48124732014749,86.34781589985766,95.17070756991171,99.33866387956857,114.39606815353976,133.89481976285145,144.07806991282763,152.4346550681089,152.49367089996232,144.200028641341,143.36494123745337,158.17312490087897,191.68771405130653,194.99123855322074,177.35916940599841,166.8717906570726,128.2457603676513,130.5751581614444,,,,,,,,,,,141.0885350550394,164.1056304259326,209.40582097528596,151.7488677850248,130.33947505223955,130.63530216980902,145.98206716590713,150.25646181900763,138.24347223812964,129.39498294796508
871,2022-12-24 23:45:19+00:00,108.8965497373383,107.86852897127073,104.69685751775378,104.69878551548196,107.5759935972223,107.88890578837774,123.65448351236817,143.55249536176143,148.3555113865298,160.9549323133482,159.91887955733813,161.80412740559174,174.2388638308905,180.8894906524152,187.556129953292,198.75758682023127,182.95995663656436,159.3574907353478,159.4832610510268,156.5073034138013,150.2069970263377,135.57331988122482,115.00138578509582,117.10215423426197,119.8380598065011,196.82298094266224,199.74429692566198,136.30593947796848,138.87385634696574,180.8339489636343,165.75817275187754,199.50745393833856,216.0681083556924,156.1950620410176,164.2155689971453,159.07355052841584,155.1650055393827,147.62370516618853,150.53801978205354,148.01930796155335
872,2022-12-31 23:51:32+00:00,99.55916413265726,95.51633955058314,89.44287704041852,97.9267415996515,97.98353843854706,101.5905234263653,104.40295283893705,113.84844872646025,133.02628579590794,136.93245699750707,146.74011129905028,159.3554515208348,179.72378659956158,182.18535647511806,183.27186930959536,180.30616884846643,167.98784882645492,159.30689601480782,149.21718710961872,152.01987572638586,145.9137489244016,136.2816380804425,112.43763794816519,107.76578234179405,114.18819012347888,177.991917769691,171.9267573829467,125.27936554809682,130.61354371518777,173.56116082585552,157.79848162776673,208.75575647744972,202.219176830825,142.6058508888508,151.88237032690583,153.29561316501878,147.46975945577105,142.86092776096274,142.18089495163076,135.41141315952493
