,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
697,2020-10-14 18:34:51+00:00,201.22656835102353,197.30795793659527,207.9174978152388,215.69688302984855,218.69643473814077,215.31373781058585,224.53887572360304,228.3053588562687,224.51630831940128,218.38903502864014,211.2007599885362,221.94357960123503,224.05201821531523,218.4783503354862,216.9463766315884,221.5639986819968,227.7513096236365,232.3967075786496,234.79076524055628,231.90756754118527
698,2020-10-30 18:34:50+00:00,207.2797259061598,210.58491883712378,217.51422826221204,219.6737753887739,223.3524112301215,225.4347374510393,227.3758517706964,233.86775325546236,225.35782304370863,221.22408455863575,224.8238141084827,227.19290553092398,232.13777659590687,223.7150595081694,221.4194585476969,226.0069969455789,232.94785390237374,234.41812293580534,238.7828118741838,243.42042568519435
699,2020-11-15 18:34:48+00:00,197.96138123099846,201.3624502170155,204.26833836146815,210.59217843022242,218.47177132185732,216.13283131797738,220.54463292582878,228.10786358150446,226.9200868741521,220.06511785470195,226.79697880738928,230.78429557161022,221.1686178791236,222.71398338365293,209.80024962993096,225.13331501306794,229.7580786956908,224.44180187248313,220.29655216300011,223.20410999596828
700,2020-11-23 17:55:48+00:00,208.03674303200245,208.16495300053117,208.25483410531658,220.66785904400334,217.07048798965832,214.83783614143394,223.13146487841396,223.58732327596016,223.2914421436147,221.83455775524334,211.9660047680525,221.57252394232714,232.7936869743414,216.04727275182518,218.79874595844157,218.68032939111617,225.32395056851965,230.65844381821194,233.575073765017,231.4296977172492
701,2020-12-01 18:34:51+00:00,202.1913024467841,195.89953940460316,205.78885674489655,212.25300664466133,213.15881021068614,212.99120442816712,219.17607116824507,227.76474053229649,223.4702513646116,220.15861856354542,213.4310882965307,222.36394053422393,223.46531455100427,218.96229677031292,208.98581471685827,214.39792189626206,226.0329012062001,220.10530639766262,213.35791869533344,216.91714450656642
702,2020-12-09 17:54:37+00:00,,,,,,,,211.876012449481,211.76674068239723,208.17560462363645,203.64480921037838,208.22762959120664,215.85242693260167,211.83808993764248,200.92321795730393,203.3442086090686,,,,
703,2020-12-25 17:53:25+00:00,200.6540403122208,198.69955327184255,205.72553666604307,202.96393848928497,208.52790550196076,208.66932560992333,213.64970331313185,215.31607493106466,219.73982029181974,218.0826220354325,220.46307004754294,221.39274288394316,213.49966131232182,217.38964682761377,214.17771709355463,216.75306258929078,220.27356341444113,209.10531494292061,205.04678750146041,202.89349379391604
704,2021-01-02 18:34:47+00:00,199.6072384023401,191.80953427361848,201.4535300712858,208.18571897494917,204.15074954465487,204.27574962878634,214.5023948926083,215.78452828142488,213.9596572649761,209.4273030750644,209.0340624603509,209.6026541750982,219.6614249845236,217.7677631795359,208.46603199837162,209.31620565860737,211.2218010505161,203.73260637633564,192.66518557995016,202.94327131052952
705,2021-01-10 17:52:19+00:00,198.44741224814337,186.8400558244218,203.2100902550666,204.25471076177791,199.1796259173629,195.78481392899823,208.4667942710567,209.46854181681724,209.47163056013278,206.12585336949672,206.50588325788183,213.41657112629667,211.5646211601581,211.80387611783547,203.57123365397814,200.0080928417753,211.1218727037727,202.21565377336523,186.86839518645428,197.45026657191374
706,2021-01-18 18:34:39+00:00,190.10551070934056,190.12332120249488,195.25467967426275,203.46825822632252,200.0071119261033,209.06648066182248,209.4620804068821,207.7107516740671,199.9053833876466,202.56497706048532,206.81149018482338,215.70968160748254,211.52049386117406,211.6325532437033,199.2778249264585,192.34911784054248,200.3689286733383,194.58729102775152,187.8868461430126,196.69624022009518
707,2021-01-26 17:51:10+00:00,197.8960311907721,196.66412210659757,198.52881757654737,208.0031862354237,212.27399952800766,202.3174076992423,213.63486341050907,218.67570083849608,211.4124743684717,214.4287597305527,217.99476860656128,218.1912931405412,216.02611163017403,217.19277855630978,212.8563202071443,204.78997303268207,217.75985225686748,203.01232900539125,199.53404287113705,199.83029919329587
708,2021-02-11 17:49:59+00:00,,195.98988139450225,200.70603811493447,199.53893815557117,205.60620684233564,208.23568193174756,211.60712506347397,219.51195744998998,204.67107388235223,208.00321348762816,210.31329646622967,209.88204230044542,217.74172540718956,211.97649611395678,199.42954947401336,202.4509540188859,208.2324732725264,206.59747168928885,,
709,2021-02-19 18:34:34+00:00,203.30298431976306,202.65700780961907,209.12409980515105,216.57638548828848,207.19326630958898,206.74457215863094,217.10511694852468,226.55581538994085,220.2523887229596,221.22321026238066,223.85314383490027,223.98909457441567,225.43798271731887,215.24501061118266,213.76292959974322,213.8713469560413,218.2105395806527,217.33601767674992,206.79235432394736,208.88913222429127
710,2021-02-27 17:48:46+00:00,201.56770823750037,189.5104707848363,205.26170758039638,204.91924566739806,203.41553956028508,203.1233871832957,220.67519583060493,217.68803354378602,217.293800445981,213.58492682457387,210.56548688126884,217.53492592050807,217.03147582346506,206.79754046830368,199.0109319089988,202.60916172001953,212.37488795137864,208.71578274660052,205.0847444299715,
711,2021-03-15 17:47:31+00:00,200.88176133708143,194.6734042046146,197.45519951632826,202.005155885793,202.40587470153736,201.8106281142007,211.4007050961358,215.9416312103469,211.31146819679432,214.00588262566524,214.33555867282072,223.6144502851237,214.42836271673795,215.62006177843472,207.74587709936785,207.60864565176354,216.04725321859388,208.52277057669656,202.49743588960285,200.29576979397802
712,2021-03-23 18:34:19+00:00,208.83035918341636,207.3441898649294,204.42202962790637,206.88666169347263,207.59957655709582,210.4996550128961,218.23695936822608,221.51614212723948,215.59063036713727,216.7267396580865,219.4790048096334,217.8014161951789,221.92732586182908,216.13321267825177,211.58924185276658,211.99016566072584,215.1806323194037,206.88703823323445,203.91268552065583,210.30800433446475
713,2021-03-31 17:46:13+00:00,205.695623947016,204.32837686212875,201.74665620107862,211.52981258006196,208.7412509969108,209.13764898914235,217.24633748897713,217.25195047941892,215.1364979760525,217.61332208637307,219.05233399998448,221.40042254130125,221.1756174900899,215.2035707695624,209.73332589295447,217.0501752684454,207.978485097441,201.64414935639883,205.65466405219232,210.20541485982622
714,2021-04-08 18:34:14+00:00,206.35720251639594,205.4410486302661,211.35062384371753,220.65963354798518,215.65228250127382,210.80254680408177,215.09207235749068,223.93136205795443,218.0387994367746,219.1715313795943,213.46397567682902,221.71955530352778,226.13785313265205,214.48995168549453,214.23667380304818,214.5024793247491,218.2795233157238,223.7112978877525,221.07230044362223,217.5463077919286
715,2021-04-16 17:44:53+00:00,201.21984700774138,202.0345314199267,206.23189347458097,211.83597182817653,209.89195987466954,209.97166919880996,221.1315245870723,221.4366789156543,216.40427365325232,213.1856970768737,212.08035031729113,218.1428409128593,216.75719515603376,210.6789566052551,208.3144346099868,213.010140108357,215.42046205205602,215.5573778804843,222.144948332954,
716,2021-04-24 18:34:07+00:00,201.4776757768225,195.8855121391889,206.22215792706655,213.43124601909145,215.87532889544264,210.999543604265,218.45000608373468,223.603125746864,218.31593146494387,211.87845504308103,206.79417116945842,211.1889524541884,215.70891261220177,209.44431645740056,204.3340200565754,203.51273928909285,218.26756605152903,224.50731095128387,223.53521066762968,211.46904864860093
717,2021-05-02 17:43:32+00:00,,,,,,,,,,,,,,,,,,,,222.8524935093831
718,2021-05-18 17:42:12+00:00,,,,,,,,,,,,,,,,,,,,227.27114984858366
719,2021-05-26 18:34:12+00:00,204.44551437422604,210.07134447860008,218.02297140464654,226.16965118196376,218.5600819429527,221.2860237712176,237.2571755360526,243.99136034341188,221.42689123403275,221.83468306345338,220.15494269772722,223.66183634907668,223.2996040258065,212.3510800106156,202.63109615317813,206.88808470907145,224.54598088489345,228.378563208892,219.42623257169177,223.79187474977806
720,2021-06-11 18:34:19+00:00,205.71992007492966,204.21836353548133,213.4117245863569,220.34028902158545,216.75247456076923,219.206671936282,227.6194741476346,238.9959019856894,222.47994309088276,217.35989992479986,213.27109279676822,224.64540866605464,225.32835748197215,215.44467872110724,206.25072042478283,214.45047227536028,221.9747462555262,229.834420338848,231.20475128737118,233.8154296748434
721,2021-06-27 18:34:24+00:00,196.64637840292525,200.44252670175368,206.740491931517,211.93748193952885,221.5416867406078,223.39975190041181,223.0187610373016,225.10569244831808,223.23359733229813,213.2209940683606,211.99160920556497,214.11140558349146,206.549954191946,204.23936139693998,198.7000227339852,210.10149283760347,219.0555878276758,218.31915104924016,221.81044934851658,215.45407274277994
722,2021-07-05 17:38:12+00:00,,,,,,,,,,,215.24425089893506,220.5581897206835,213.8007630073405,211.2806899439004,,,,,,215.73191590003748
723,2021-07-13 18:34:25+00:00,202.51745788700396,209.68849256009358,221.64091438869517,216.69940469487128,224.56100410001122,225.0183778712524,223.28705814937118,232.54891948345903,228.2879325058868,221.91024638789057,214.93199397162388,218.47493646412607,211.45931056338114,209.44874661892405,209.40148531066993,215.3270231961077,221.7111287353125,224.9075934346949,228.18779363290886,219.8587045029759
724,2021-07-21 17:36:49+00:00,201.95731576187345,206.05399894090152,207.01023616605002,215.33999218651758,220.6023007217836,212.96126632868166,224.80763039001036,234.11343991165035,223.41441343817925,216.77786147010042,211.40179606632125,220.0166694694479,217.4383979570827,213.81958287193876,206.11806731537507,218.2281668055729,222.6195339576236,224.95886643677005,230.2457455764892,224.03437444053904
725,2021-07-29 18:34:33+00:00,212.20081029947775,211.84396906987743,219.46024605681097,225.8038374787968,232.57674415957504,232.75249235944688,239.47995087564217,241.96635897262414,227.89665188072348,220.5622405602572,216.18331106078128,221.4458754656195,227.62040720418605,217.34485654663465,214.87584069261248,219.33146235987408,226.38602259933188,229.31231511478512,234.22091436960028,234.69294206054616
726,2021-08-06 17:35:25+00:00,204.99399729556956,204.4831042534963,220.78586686082704,217.58656841415367,230.62563627955143,235.2173268369738,225.25369811847636,240.07198947345282,229.84547207886553,222.33232880090688,217.38148476305992,224.95206725131746,214.63083384355392,216.46394120189368,214.05959625110432,219.87730368916323,226.1415904245691,229.06233557746654,,
727,2021-08-14 18:34:39+00:00,200.40378902628015,205.7281283561338,208.58308403022008,213.7106546563195,221.56669610996107,220.2631175388311,220.4562830769154,229.56675285860229,224.74424624890648,219.05799812646387,219.44854145586802,221.8719460291976,216.5054774177215,213.44988885529162,214.15944590932983,218.8223052633936,222.07888097596236,220.62245859402336,227.0216920114852,231.06633158927744
728,2021-09-23 17:31:12+00:00,,,,,,,217.75885079030593,223.95954203700194,221.4282290745375,217.0142658806228,208.97752846914267,218.81777137399834,212.43966486782395,207.3617152769274,207.14310878454395,218.6448606179314,226.22902149932114,230.08808390542836,233.59216892658156,224.07476534256097
729,2021-10-01 18:34:52+00:00,203.21017491589186,209.61506583966732,212.6853756990307,217.76455044304035,223.01784306451233,224.10310445591293,221.9335082969117,228.19355085893724,225.87687901003684,222.12944761148404,216.22586565251055,221.3907176404702,216.589198402554,217.3327849059362,217.70736517588279,221.22639638010133,228.68217057815434,232.4026047156814,230.69658150051947,230.12933261720653
730,2021-10-09 17:29:47+00:00,207.2195325254848,213.01959587092313,207.64691748996398,223.37871341732668,224.00923827809356,222.81871911428152,238.0483792153202,234.3800344220179,224.13440917175356,221.53258156837487,215.01497938393848,225.1312156308865,220.65293629392602,223.32066743560685,224.61882634219344,227.1779637908188,228.8467337589339,228.619205478445,232.85005492858042,223.9340954244891
731,2021-10-17 18:34:56+00:00,200.40234128074277,198.27921050391876,206.5934606623388,217.5498508959937,221.64790596073345,215.6904758252865,219.94065594045352,228.5873965756954,225.22597901308586,222.01961768563038,218.6158214681936,223.94726441697287,222.34022234261755,215.96727102100127,212.3217396643102,216.70853665509642,223.5987866815444,225.8265139998939,230.130384703521,220.55806720820473
732,2021-11-02 18:34:56+00:00,193.0827285370499,201.04007003059257,196.32230433118545,204.35924944655116,208.33344061511218,209.02860496153835,212.50929728950172,217.51995515216777,215.22383574017155,209.6968945197008,215.62912077210405,214.20756630926954,211.30927669062126,216.27764054152678,207.90081560593538,208.06518007628208,215.87773811739203,202.51274491201644,196.70240624567697,206.6048044096913
733,2021-11-06 18:35:58+00:00,207.557548156083,202.1133276266057,202.74824075143584,213.42539314749698,211.06190192129426,215.13792589477026,224.01678016023814,229.68296357211838,217.89858227052505,210.10321730214002,217.77816721818445,233.0623361219832,217.8569092274591,212.5183682751892,204.3896813345357,204.816701601204,207.04915196637566,206.4200735701903,196.80534761465142,202.73311610072713
734,2021-11-10 17:26:50+00:00,196.53084092986532,196.88036916555177,196.80792676292359,202.7840776101767,206.99408327660637,206.85552749376953,217.38355391314795,218.01859503646438,219.95989052245721,219.55546893228959,218.26258619541784,224.58565406038466,220.87507231122518,218.8292109551324,217.93651371949272,219.78909895390814,221.42000399137734,210.41460256487295,210.11048786901543,212.72827944476572
735,2021-11-11 18:38:27+00:00,205.7365963551707,196.66476380497355,201.2564342297904,209.91174760008025,214.78197042679432,216.84105341923757,214.4588150434314,222.1999080684884,215.79506906379328,216.59315929691846,219.9320763015918,225.58322968399287,217.94221015472604,216.09934860428035,213.67955488818066,213.80863751242873,222.93896176207468,208.26163431821243,214.2184880997492,206.20478906966014
736,2021-11-26 17:25:17+00:00,196.90032989818306,201.73688293417922,206.68606234342369,209.32052345345113,210.45276383053533,212.6763703900401,213.33840881313577,238.32875212979704,216.2235504966719,,,,,,,221.67672087402883,221.55463616451758,211.46746351489674,219.31805588092632,219.5768251130345
737,2021-12-04 18:34:52+00:00,209.79408406254447,207.9494990198599,212.8564546515124,208.77425202096862,214.99296043084644,209.13286123853743,224.05856167982938,227.67927526309225,228.71408116474157,219.73153651635025,227.59243654330916,231.72391663986966,220.96546744440695,222.99456753978785,210.45518273200284,209.72220827527786,219.02539903955162,210.3909924933133,206.32003447409772,204.80110587829498
738,2021-12-12 17:23:47+00:00,,,,,221.87016542914893,213.73488967316524,223.4350990038022,222.11235289707693,219.78912771130888,220.18494413971032,220.22833613773042,223.63623034727877,224.64249317136913,216.14547110668195,219.09931865350208,218.3591522221847,221.80425688750074,,,
739,2021-12-12 18:34:49+00:00,206.13474319533373,208.74123265716085,207.99309518350677,213.57692516225976,214.23319604398566,212.44361896432343,221.3725161670946,220.73704428864386,217.70383492478746,218.53567711764657,220.07084124537982,220.9693334914104,219.0985314150802,213.71107843619092,211.95803240331864,212.61762560369684,218.02032949563292,206.08795121769344,204.49014424803178,207.25390750248096
740,2021-12-28 18:34:48+00:00,208.51733260299707,208.82522165814794,206.26434261690898,210.9529790456927,,,,236.32048050151838,217.28542734566045,216.71113315554237,222.83438709014428,220.43084502476773,221.2394100491495,215.84679017319843,212.39830480864447,213.72425942828247,217.33264432336244,212.1818015157095,214.71900884660897,207.1686340968442
741,2022-01-05 18:34:45+00:00,196.81893669364746,199.25949232145777,208.6925510988348,211.9608283139551,216.94866106497267,216.97450635175915,225.42468328103206,228.19766756604264,229.20429339510537,214.39814611263026,222.8360789563231,234.01036469457793,222.92199612503518,225.2426909860533,210.85061984622803,210.2136888844835,225.0791826713129,211.56781937006514,210.16656177304966,209.17774695446556
742,2022-01-21 18:34:41+00:00,203.30157219690466,201.05907999814946,212.48599701353643,210.54030042745964,213.81518423931774,211.0388504355157,224.29689387879253,223.25679475020803,227.7919577180251,224.5474905681055,226.40859291962838,230.9671917498676,224.02755600204804,224.21818304434575,221.1434037689824,221.61567620060188,223.9483147937562,212.14456348114976,205.10056583439734,208.19767501122772
743,2022-02-06 18:34:38+00:00,205.43496718181459,203.29214632275455,209.3357965916605,212.71944554075333,209.05226690611957,210.5451271855153,210.2286714321354,216.408736961104,218.46482958870936,218.42018364923237,221.0102926198385,222.78527916553412,225.90057093228776,216.83371106461286,218.7152162534891,219.36690768155816,221.04774540445143,212.44091275059117,208.0532788499803,201.25680199688827
744,2022-03-02 18:34:31+00:00,199.71572155096976,193.96613186197044,201.6567595287682,207.13030125598914,203.80856083929174,202.2868149579442,208.4166701445548,209.75174445128613,210.76564266742227,205.47849503822843,211.11103221224127,214.11128145134842,218.5655508739789,212.6891169958396,202.99431625047217,200.57185721918472,202.4790727539061,201.55539091536366,188.45848195697346,197.89751096083597
745,2022-03-10 18:34:29+00:00,215.04033478994498,208.7257265332049,206.23051574377962,211.43470538615418,207.86781131138517,205.33089981213476,210.92421193888603,219.4373102509049,217.76924872539715,216.50658060119662,220.06011543566376,220.79895554448944,225.74933242595662,218.66405814000913,213.24959305636241,212.0665560135224,215.76994085941686,207.13086439155623,205.1629104699905,207.12610036038504
746,2022-03-18 18:34:31+00:00,200.40256215424228,199.37325686184232,201.2448643906768,206.07202565802817,203.51964074304433,207.26374369799768,211.60368907772352,213.094838546416,213.13205337970578,213.78318588359195,217.2080402366723,228.56676253063543,221.5311812821241,218.51274852174583,206.76801455596106,206.20668962358212,212.94883795880588,207.15282224292991,197.91406941457566,203.32969575390257
747,2022-04-11 18:34:20+00:00,207.03309266818638,204.26988776142107,205.2189013763415,210.1514958663167,208.51421768166082,204.6127638114615,212.4435683711333,217.2495133950715,214.2093425716612,215.2423478182851,218.92078806332736,218.50454140229795,220.7629040919166,212.69954231908574,209.36715856471386,210.37871911328233,214.7238069177783,210.23704230405957,213.28943604825855,207.95905824912236
748,2022-04-19 18:34:17+00:00,202.87032837520073,200.03786886730416,202.94298683467636,214.77626562834377,212.1377782916782,208.16755401916404,212.44216633004626,218.10580280519648,217.42792855357195,218.74237734918546,213.89014814431124,221.90579691858707,223.4541892118007,217.1740793885306,217.5207551953272,219.04000408464896,220.0415366743754,216.1828460392416,211.5786300698129,211.878144635319
749,2022-04-27 18:34:16+00:00,203.47153002619484,201.61260260646768,204.4412756119569,208.71534133823832,206.23784987194662,206.26124273491607,216.72251122345344,220.41217039146034,216.9206390197547,217.86270733979998,218.69100511669475,220.45803009583312,221.41602999116918,214.0055033291299,209.49601800003063,209.74659874990414,216.88944609999052,210.06765929786062,207.0472687788154,207.37085990743296
750,2022-05-13 18:34:26+00:00,211.8266109890629,211.6047629603065,214.5545182705314,213.14489008580625,214.72817548407446,217.32904192683486,222.8646009259475,222.598679679443,219.26098200355682,219.48997802870784,221.78572557889632,222.5212205735404,225.60906235670797,218.94512445298298,215.24660540055976,217.66255800770335,221.91783630378129,219.80202899312232,226.84657132077,225.1980264553443
751,2022-05-21 18:34:01+00:00,207.80171532475123,208.25029959731162,215.89969559093538,220.1614612657327,217.1243544953402,227.53759416690988,234.13527863757827,234.68666212780133,218.77591914254833,213.9565634731777,218.6911186988442,216.69533929765163,221.95948392714294,211.3153025826995,208.2523309249094,210.62613779100084,218.23330122110582,215.0797252539494,223.86414932424464,226.59233533172537
752,2022-05-29 18:34:28+00:00,204.22276630008682,207.46877610153496,210.10682865215952,208.65974353080503,212.5750559228215,210.1370642420337,215.84683126245454,218.7616618101372,212.23113843695955,208.16205797763143,210.1417815699864,218.51891240816434,209.78974218047125,205.86954410014283,201.21486906166786,215.3276504891621,222.12709907630972,224.37812860676604,225.9366178657369,215.1970892362025
753,2022-06-06 18:34:02+00:00,207.05228425152467,207.34566700511894,212.68850919026409,214.78604343720468,217.51611868459761,220.58140969918145,235.1678371044654,231.1612761562907,218.06425602869544,212.39545399384443,218.75745367922983,217.15357406811424,221.05887041747533,210.39919107475637,207.4302975047186,210.545055972048,218.2560479805836,222.94884861706842,229.10052624111256,228.631818304974
754,2022-06-14 18:34:40+00:00,205.79610679817065,210.35089363496817,213.52314658772326,213.5723331582194,212.59994600197513,214.69734498433345,225.23448686436012,222.50699169016238,218.11161763473643,212.97201492397036,216.7208651232052,226.4914314743239,219.37203653212373,215.74987607636973,216.03818112863732,219.92693198569333,224.89535319214463,225.72758557385754,226.93496051720652,230.38721659790644
755,2022-06-30 18:34:45+00:00,,,,,,,,,,,,214.8964473172843,212.55659930528228,207.2766186040546,206.7098064579529,212.22461557751754,220.83132365944527,224.13290389728317,229.29236017922696,229.58158717489894
756,2022-07-16 18:34:44+00:00,205.82301111006137,207.4159914998445,212.45075722290383,214.65940507239452,215.0742532133614,212.66842699313742,220.95782427275836,226.61205147893773,217.7983022226782,203.90056805162547,203.91139840236323,214.12704705439745,212.876656539887,213.79143475298665,207.2464116490204,209.76714199347674,223.23080955065353,220.63659907608542,224.72854558359327,224.30953804491844
757,2022-07-24 18:34:28+00:00,196.32471938243472,203.45655505367415,212.5919898054955,218.2443125048883,218.59251775881233,218.9938031611375,230.2167582845346,237.6449532733133,222.96380884310986,217.9626933393176,216.8797727653875,223.6550348333985,211.12739179651064,212.02747907443307,210.57146188913913,215.63721247848173,223.99221477547522,228.67041318813693,228.21107161613776,226.83987509988418
758,2022-08-09 18:34:40+00:00,209.81361263486912,211.36385058964277,218.71230161911316,217.4977458562245,224.6116248545196,230.89524659839793,233.63184083474493,237.2013970733502,224.51604227985328,217.98840749066832,218.92839014177628,220.93074950322938,212.68497990239112,213.38638939323664,214.72862435530465,219.00110588226576,224.58805547765118,229.8279826427317,233.57324865887844,230.26270348021674
759,2022-08-17 18:35:02+00:00,202.78554716171317,207.07316118029792,217.03568388285115,224.72941325548697,229.12727299799573,227.72966357904048,230.06221908673595,239.21922412331222,223.03076867719253,218.24696880044604,215.81330670259285,222.9120860206265,222.66377294558856,216.28365110992738,217.26094058141595,220.9180520190104,225.08860419623747,229.82019178808068,234.34862405156053,233.61290424660965
760,2022-09-02 18:35:02+00:00,208.81047831792546,213.544208095007,213.1681061711571,219.18942786291234,221.43691874494476,231.8898750827894,239.3280429643764,240.98123662182772,227.77447962737241,222.7291073905779,223.5535941581409,225.79065981655398,215.10049571208876,215.1696626683312,214.71822776495355,222.8580662467927,226.46781313366355,231.5443263307921,235.63728531866394,237.18004198621892
761,2022-09-18 18:35:09+00:00,206.10227302751835,198.88941731061206,207.16195958109367,217.35394454312546,220.38361060949313,219.99963068471357,225.85335043168496,238.04409574748743,223.67385061503816,222.00296701760075,208.65294805270335,218.39959330450083,217.6494976248222,212.6514922626569,212.07617089874205,220.89128748128647,226.28489116650312,232.3014312124505,236.49650263510955,236.2396707981023
762,2022-09-26 18:34:52+00:00,206.62064561758035,211.7236277803391,218.97621858502347,226.23563656710436,232.3698599762673,234.76200454934292,224.52191929435156,231.04827753138875,223.69416343319216,217.64969799162188,210.10384015822044,215.1260088148695,214.93094868598996,209.9914470805497,211.78570017409353,221.4428308537733,226.25582141586423,234.30928533187938,235.75368500764765,235.75285380810206
763,2022-10-04 18:35:07+00:00,205.39269579852424,207.23007970406024,215.25060268756704,219.07518236623602,222.9703469676642,227.59234428184058,232.3407234290847,236.75960185114118,226.1393018299996,219.21979611020814,217.45066549869472,220.94871766635603,212.90450889963503,214.64573841895904,212.02127197813402,220.1294614403986,228.6943103384974,230.43612269623048,235.00874893033676,234.62302702183632
764,2022-10-20 18:35:05+00:00,203.9104387830558,204.68279215290252,207.36584403594452,216.3365600015691,224.1835310107906,220.24648408407737,226.32759361876617,226.97567574646584,226.0864163731419,221.34028425853882,221.88166293358935,223.54247699965464,220.22366812585753,218.11501971873474,215.71016085872003,220.35240500849795,228.56762000372132,232.27245614964002,241.36036979146388,237.83717223051252
765,2022-10-28 18:34:57+00:00,202.4863725279169,198.06327072943137,208.08142617876507,213.82096545641346,217.65765842436662,216.8741813192334,219.8631221833607,231.41757154849964,224.23459504649702,211.42959427396494,212.98577918345623,212.12105058607395,214.98735829906153,219.40895759097273,211.3776709146595,225.21320712552176,229.64088167627426,231.52912402504057,237.57929374887988,237.0629971666798
766,2022-11-05 18:35:09+00:00,204.15899467137342,203.5531254935722,206.9501924521471,219.01763301131933,220.1837904644495,213.2454061460077,219.81718707365872,226.80382431642403,221.27723905003285,218.71353115509905,214.91567742294274,220.35203819403017,217.6428533824487,216.49858968418414,215.54534277418924,220.76661910246017,227.423699270623,230.80114592898474,236.3203963114268,231.3714183253558
767,2022-11-13 18:34:59+00:00,205.21761143402065,211.25159371183608,217.35623182348144,220.73184271643905,220.23049808737736,217.32191137972868,230.25543511551152,241.3846686289536,225.572304534729,225.8048081319086,223.3015044784551,229.49350310149006,234.4387979012286,220.32004730770655,224.48685319885982,222.87236385540254,229.94791354494726,235.13165403836229,240.01074435199334,237.47435471154046
768,2022-11-29 18:34:56+00:00,202.88507407584348,204.052817869104,205.9052470953077,209.20141321862343,216.0157012971435,212.51602204389584,214.08977374500398,220.26154956813303,218.96058091020976,221.54957324705416,222.653221211661,225.768930650705,227.62686362797373,220.80446712845537,220.3282662942004,221.1736498853713,226.76439087299283,231.2827357820557,231.0665687190452,218.6614483829033
769,2022-12-07 18:35:03+00:00,211.05993432202496,216.26428525443043,216.81988417967085,218.93769515823237,218.6860203844699,218.87488549260723,224.0245820463668,227.77028037302767,224.45913542040404,226.2396414024442,230.63408427128707,230.15451865833072,237.9409272616233,222.81026809503447,224.20783589158808,228.58755423305257,233.69417670235785,236.0166046043434,236.74779950148852,232.24079622263088
770,2023-01-16 18:34:52+00:00,176.84448698972048,176.17555324127267,190.26960147824454,191.14397490582897,190.36599973942452,188.4302652174077,195.2149048668252,206.95632302158876,208.09081022047633,195.59981233656865,183.1313250105099,201.4133496526371,202.55678803346788,189.31482707630627,174.57178071434453,185.2885343546296,195.1330082319552,194.60135664232604,184.09230079457978,189.61855238465623
771,2023-01-24 18:34:52+00:00,186.94555521343946,189.35604538823787,200.64950406899186,208.83201363481544,204.43454041488454,205.08430810861373,210.21705571034235,214.5729216944592,206.1749991588861,207.9330519896984,197.402163243108,204.37653555408477,217.88177625054487,200.5578753926402,184.37419270232888,186.09252674555813,198.2620979460369,194.2068227271862,191.46595591731628,205.17885011298245
772,2023-02-01 18:34:59+00:00,182.53876273778474,188.1164727748316,196.44458056480104,201.53631099492583,205.06851080990046,203.95240397244115,203.52614910534137,212.65080195765583,217.38861516974146,199.0036883806568,196.5097075191918,208.46198079098093,206.8051835564691,199.48115691475624,186.11301891664675,190.1635228394968,203.39829778888466,199.30287150256706,192.01803966684682,194.95640487863147
773,2023-02-09 18:34:51+00:00,203.68203964416404,200.6457602817722,200.391631780618,207.88273354797877,213.79697436809855,208.9616652150106,217.3033170146621,221.82356073217574,213.20802631541204,217.54073152893227,206.00185250810657,215.70182281591,215.95332863977782,215.5238601159214,201.2041992884059,203.10655909799172,215.4953413867913,206.67197289871024,202.57317736074916,
774,2023-02-25 18:34:34+00:00,184.3978285048433,184.336208166445,190.81144777112945,197.48930330557923,192.14336200593755,189.59085053009795,202.66853337722523,215.26765298071655,212.92378084747963,204.80830697008776,194.45859757105305,196.62529887061842,204.52543787699986,201.1615897484329,187.12881863355705,188.42519242920937,199.55666402306875,199.0293871667154,192.37330986563413,196.04385350906225
775,2023-03-21 18:34:37+00:00,182.7666603235682,181.55068458437367,184.33781089676773,193.02666609347392,189.6735166286147,190.74586894819225,203.08396745109238,201.2542505038608,197.00654132972457,193.78759446263933,188.7178204902739,191.14615499053485,197.0573219296359,188.17817190799073,178.67900217298242,184.74432113527803,188.91401704583635,188.01733055430142,179.74205373899954,181.1060744844638
776,2023-03-29 18:34:19+00:00,198.65194549510016,196.84737651355312,,,,,,,222.11156261717747,206.90520991786468,201.90938026276388,208.36359426294422,213.67579065123954,210.195027164775,199.69940494382342,193.92213459503392,209.2465153982783,203.39116321997716,201.6222343598975,210.20762603122884
777,2023-04-06 18:34:27+00:00,207.6689135099906,201.86404884547505,199.28700694816482,213.0874328582256,212.70821808770557,209.88285494615766,215.14477211491388,222.20862044843219,222.05190206847882,216.74330896676088,210.08051661099202,217.27079682815608,216.05138946747232,216.9945495776807,209.3495287670271,209.28928579761276,220.87548023424685,208.04503376874487,204.1877199742463,211.7433569557626
