dates,sar2194-0000,sar2194-0001,sar2194-0002,sar2194-0003,satname
2022-07-19 09:59:50+00:00,197.64,230.27,221.07,258.68,L9
2022-07-26 10:06:07+00:00,197.64,230.48,221.25,258.08,L9
2022-07-27 08:24:33+00:00,197.64,230.48,221.03,258.08,L7
2022-07-27 10:00:20+00:00,197.66,230.55,221.36,257.80,L8
2022-08-01 08:29:33+00:00,197.65,230.68,221.95,257.97,L7
2022-08-03 10:06:35+00:00,197.67,230.65,221.83,257.87,L8
2022-08-04 10:00:03+00:00,197.73,230.82,221.86,257.47,L9
2022-08-11 10:05:54+00:00,197.63,230.57,221.35,256.56,L9
2022-08-12 10:00:28+00:00,197.64,230.58,221.47,256.51,L8
2022-08-13 08:23:07+00:00,197.32,230.58,220.82,256.68,L7
2022-08-20 10:00:10+00:00,197.48,230.81,221.04,256.17,L9
2022-08-28 10:00:29+00:00,197.39,231.88,221.36,255.67,L8
2022-09-04 08:26:53+00:00,197.69,231.61,221.81,256.66,L7
2022-09-04 10:06:40+00:00,197.71,230.91,221.58,256.41,L8
2022-09-05 10:00:11+00:00,197.66,230.89,221.69,256.19,L9
2022-09-12 10:06:23+00:00,198.01,231.22,222.21,256.22,L9
2022-09-13 10:00:34+00:00,197.94,231.41,222.30,255.95,L8
2022-09-16 08:19:52+00:00,198.20,231.02,222.30,255.95,L7
2022-09-20 10:06:47+00:00,198.23,231.37,222.46,255.87,L8
2022-09-21 08:25:09+00:00,198.62,231.38,222.50,256.52,L7
2022-09-21 10:00:17+00:00,198.68,231.64,222.62,256.26,L9
2022-10-06 10:06:44+00:00,198.55,231.72,222.82,256.22,L8
2022-10-07 10:00:18+00:00,198.62,232.01,223.05,255.99,L9
2022-10-08 08:22:49+00:00,198.96,232.01,221.54,255.37,L7
2022-10-14 10:06:34+00:00,199.04,231.47,221.11,255.25,L9
2022-10-15 10:00:28+00:00,199.02,231.54,221.27,255.25,L8
2022-10-22 10:06:20+00:00,199.00,231.60,221.60,255.29,L8
2022-10-23 10:00:24+00:00,198.98,231.52,221.43,255.33,L9
2022-10-25 08:20:41+00:00,199.67,231.20,221.04,255.33,L7
2022-10-30 10:06:34+00:00,199.71,231.11,220.72,255.26,L9
2022-10-31 10:00:36+00:00,199.67,231.14,220.99,255.39,L8
2022-11-08 10:00:24+00:00,199.64,231.16,221.14,255.44,L9
2022-11-24 10:00:24+00:00,198.98,230.34,220.40,254.94,L9
2022-12-17 10:06:10+00:00,199.86,230.64,220.70,255.05,L9
2022-12-18 10:00:24+00:00,199.73,230.34,220.23,248.81,L8
2022-12-25 10:06:08+00:00,199.68,230.17,219.75,242.65,L8
2022-12-26 10:00:22+00:00,199.61,229.96,219.20,236.96,L9
2023-01-02 10:06:11+00:00,199.97,230.37,219.14,230.97,L9
2023-01-03 10:00:22+00:00,199.92,230.06,218.78,230.97,L8
2023-01-10 10:06:07+00:00,200.06,230.01,217.96,223.89,L8
2023-01-11 10:00:23+00:00,199.98,229.58,217.71,223.25,L9
2023-01-19 10:00:15+00:00,199.94,229.09,217.06,221.83,L8
2023-02-03 10:06:13+00:00,200.11,228.58,216.33,217.95,L9
2023-02-11 10:06:03+00:00,200.62,228.56,216.75,216.04,L8
2023-02-12 10:00:27+00:00,200.55,228.88,217.00,217.62,L9
2023-02-19 10:06:30+00:00,200.47,229.11,217.44,218.58,L9
2023-02-20 10:00:07+00:00,200.41,229.36,217.48,220.04,L8
2023-02-27 10:06:11+00:00,200.42,229.48,217.46,220.56,L8
2023-03-15 08:00:35+00:00,199.62,229.42,216.30,214.30,L7
2023-03-15 10:06:05+00:00,199.24,229.40,215.97,215.57,L8
2023-03-16 10:00:06+00:00,199.21,229.48,216.26,216.75,L9
2023-03-20 08:04:56+00:00,199.39,229.02,215.88,217.21,L7
2023-03-23 10:06:13+00:00,199.12,228.97,215.69,214.96,L9
2023-03-24 09:59:47+00:00,199.08,228.91,215.80,216.01,L8
2023-04-08 10:06:04+00:00,198.64,227.11,216.89,213.85,L9
2023-04-09 09:59:33+00:00,198.62,227.28,217.31,215.03,L8
2023-04-11 08:03:25+00:00,198.62,227.28,216.59,216.53,L7
2023-04-16 10:05:40+00:00,198.40,227.64,216.77,216.74,L8
2023-04-17 09:59:48+00:00,198.51,228.01,217.04,217.65,L9
2023-04-24 10:05:57+00:00,197.48,228.05,216.83,216.19,L9
2023-04-28 07:57:55+00:00,197.88,228.05,216.83,216.19,L7
2023-05-11 09:59:15+00:00,197.78,227.37,215.56,212.52,L8
2023-05-25 07:59:20+00:00,197.53,227.60,216.33,212.98,L7
2023-05-26 10:05:36+00:00,197.08,227.27,216.12,214.29,L9
2023-05-27 09:59:16+00:00,197.01,227.42,216.65,215.43,L8
2023-06-03 10:05:28+00:00,196.91,227.23,216.32,216.36,L8
2023-06-11 07:52:29+00:00,196.58,226.71,215.87,217.96,L7
2023-06-11 10:05:31+00:00,196.35,226.38,215.60,218.72,L9
2023-06-12 09:59:23+00:00,196.39,226.68,216.17,219.57,L8
2023-06-16 07:55:49+00:00,196.29,226.53,216.01,218.46,L7
2023-06-28 09:59:31+00:00,196.22,227.01,217.70,238.99,L8
2023-07-05 10:05:23+00:00,196.09,226.77,218.24,246.28,L8
2023-07-06 09:59:30+00:00,196.14,226.74,218.37,246.29,L9
2023-07-14 09:59:39+00:00,196.29,227.78,219.70,253.24,L8
2023-07-21 10:05:50+00:00,196.26,228.21,220.06,253.47,L8
2023-07-29 10:05:24+00:00,196.32,228.49,219.75,253.40,L9
2023-07-30 07:48:23+00:00,196.29,228.49,219.75,253.40,L7
2023-07-30 09:59:47+00:00,196.34,228.43,219.86,253.33,L8
2023-08-06 10:05:59+00:00,195.81,227.91,219.63,252.66,L8
2023-08-07 09:59:43+00:00,195.87,227.86,219.67,252.52,L9
2023-08-14 10:05:54+00:00,195.80,227.31,219.13,251.40,L9
2023-08-15 09:59:52+00:00,195.86,227.74,219.47,251.21,L8
2023-08-21 07:43:38+00:00,195.23,226.87,218.90,250.01,L7
2023-08-22 10:06:07+00:00,195.13,226.93,218.97,250.26,L8
2023-08-23 09:59:48+00:00,195.21,227.34,219.34,250.12,L9
2023-08-26 07:46:57+00:00,194.90,227.34,219.34,250.78,L7
2023-08-30 10:05:40+00:00,194.75,226.96,219.22,250.53,L9
2023-08-31 07:49:52+00:00,194.75,226.96,219.22,251.00,L7
2023-08-31 09:59:57+00:00,194.83,226.95,219.32,250.91,L8
2023-09-07 10:06:06+00:00,194.87,227.04,219.57,250.76,L8
2023-09-08 09:59:59+00:00,194.95,227.34,219.71,250.70,L9
2023-09-15 10:06:13+00:00,195.55,227.82,220.18,250.70,L9
2023-09-17 07:41:33+00:00,195.27,227.82,219.57,250.08,L7
2023-09-22 07:44:20+00:00,194.18,226.59,219.30,250.31,L7
2023-09-23 10:06:12+00:00,194.28,226.60,219.14,250.40,L8
2023-09-24 09:59:59+00:00,194.61,227.02,219.33,250.27,L9
2023-10-01 10:06:11+00:00,194.80,227.42,219.56,250.14,L9
2023-10-02 10:00:04+00:00,194.88,227.76,219.67,250.14,L8
2023-10-09 10:06:17+00:00,194.62,228.76,220.04,250.05,L8
2023-10-10 10:00:07+00:00,194.71,229.07,220.16,250.08,L9
2023-10-14 07:38:26+00:00,194.18,229.05,220.14,249.90,L7
2023-10-19 07:40:58+00:00,193.98,228.53,219.80,249.79,L7
2023-11-03 10:00:09+00:00,193.43,228.61,219.76,249.43,L8
2023-11-18 10:06:21+00:00,193.69,228.97,219.84,249.74,L9
2023-11-26 10:05:59+00:00,194.44,229.30,219.63,249.60,L8
2023-12-20 10:06:28+00:00,194.92,230.11,220.38,249.61,L9
2023-12-21 10:00:10+00:00,194.92,230.11,220.38,249.32,L8
2023-12-29 10:00:16+00:00,194.97,229.84,219.59,249.08,L9
2024-01-13 10:06:16+00:00,194.77,230.15,219.02,249.84,L8
2024-01-21 10:05:58+00:00,195.03,230.30,218.90,250.00,L9
2024-01-22 10:00:01+00:00,195.13,230.19,218.39,250.25,L8
2024-01-29 10:06:10+00:00,195.03,230.02,218.14,250.39,L8
2024-01-30 10:00:14+00:00,195.13,229.92,217.75,250.57,L9
2024-02-14 10:06:12+00:00,195.76,230.67,217.62,251.74,L8
2024-02-15 10:00:12+00:00,195.84,230.50,217.49,251.97,L9
2024-02-22 10:05:49+00:00,197.08,230.25,217.08,251.51,L9
2024-03-02 10:00:07+00:00,197.27,230.86,216.70,250.81,L9
2024-03-17 10:05:56+00:00,197.29,230.66,216.78,251.47,L8
2024-04-02 10:05:45+00:00,198.00,231.21,215.86,252.39,L8
2024-04-18 10:05:36+00:00,199.58,230.81,215.24,253.21,L8
2024-04-19 09:59:44+00:00,199.46,230.50,215.72,252.99,L9
2024-04-26 10:05:45+00:00,199.39,230.30,215.79,252.95,L9
2024-05-05 09:59:33+00:00,199.94,230.97,217.27,253.25,L9
2024-05-12 10:05:42+00:00,200.21,231.67,218.35,253.45,L9
2024-05-28 10:05:29+00:00,199.47,231.10,217.03,252.71,L9
2024-06-05 10:05:13+00:00,198.81,230.32,216.68,252.17,L8
2024-06-06 09:59:18+00:00,198.77,230.64,217.07,252.37,L9
2024-06-14 09:59:03+00:00,198.72,230.54,217.85,252.00,L8
2024-06-21 10:04:57+00:00,198.24,230.68,218.78,252.69,L8
2024-06-22 09:58:59+00:00,198.06,230.38,219.07,252.87,L9
2024-06-30 09:59:14+00:00,198.13,230.98,220.59,252.52,L8
2024-07-07 10:05:06+00:00,197.52,230.33,220.02,252.04,L8
2024-07-08 09:59:18+00:00,197.56,230.25,220.36,251.79,L9
2024-07-15 10:05:10+00:00,197.35,230.37,221.13,251.75,L9
2024-07-16 09:59:27+00:00,197.37,230.44,221.64,251.51,L8
2024-07-23 10:05:44+00:00,197.08,230.48,223.00,251.11,L8
2024-07-24 09:59:22+00:00,197.12,230.43,223.33,251.34,L9
2024-07-31 10:05:13+00:00,197.06,230.52,224.88,250.89,L9
2024-08-01 09:59:34+00:00,197.10,230.51,224.99,250.61,L8
2024-08-08 10:05:40+00:00,197.06,230.44,224.97,250.72,L8
2024-08-09 09:59:29+00:00,197.09,230.29,224.98,250.63,L9
2024-08-16 10:05:20+00:00,196.64,230.13,225.79,250.29,L9
2024-08-17 09:59:40+00:00,196.69,230.03,226.00,250.31,L8
2024-08-24 10:05:53+00:00,196.92,230.17,226.00,250.21,L8
2024-08-25 09:59:43+00:00,196.94,230.53,226.03,250.15,L9
2024-09-01 10:05:53+00:00,196.93,230.24,226.30,250.14,L9
2024-09-09 10:06:02+00:00,196.97,230.09,226.00,249.77,L8
2024-09-10 09:59:45+00:00,197.01,230.09,225.95,249.76,L9
2024-09-25 10:06:00+00:00,197.00,229.97,225.93,249.86,L8
2024-09-26 09:59:47+00:00,197.05,230.10,226.16,249.78,L9
2024-10-12 09:59:55+00:00,197.04,229.74,225.98,249.64,L9
2024-11-04 10:06:14+00:00,196.59,229.77,226.07,250.04,L9
2024-11-21 10:00:05+00:00,196.37,229.16,225.18,249.93,L8
2024-11-28 10:06:20+00:00,196.37,229.31,225.94,250.27,L8
2024-12-14 10:05:44+00:00,196.66,229.44,225.59,250.52,L8
2024-12-15 10:00:06+00:00,196.74,229.33,224.85,250.50,L9
2024-12-22 10:06:19+00:00,197.21,229.59,224.21,250.32,L9
2024-12-23 10:00:00+00:00,197.23,229.44,223.48,250.31,L8
2024-12-30 10:06:11+00:00,197.24,229.19,222.45,242.43,L8
2024-12-31 10:00:04+00:00,197.27,228.91,221.64,234.99,L9
2025-01-08 10:00:02+00:00,197.72,229.14,221.27,227.20,L8
2025-01-15 10:06:13+00:00,197.00,229.03,219.80,218.08,L8
2025-01-24 09:59:56+00:00,197.22,228.93,218.66,217.33,L8
2025-02-16 10:05:43+00:00,197.73,229.18,215.93,210.36,L8
2025-02-25 09:59:48+00:00,196.64,227.18,215.61,208.91,L8
2025-04-06 09:59:48+00:00,196.74,226.97,213.75,199.97,L9
2025-04-22 09:59:43+00:00,196.77,227.64,215.17,199.93,L9
2025-04-29 10:05:52+00:00,196.85,228.49,216.65,203.64,L9
2025-04-30 09:59:22+00:00,197.18,229.26,217.40,206.61,L8
2025-05-07 10:05:07+00:00,197.97,228.58,216.31,203.64,L8
2025-05-24 09:59:26+00:00,197.95,229.25,217.69,203.26,L9
2025-05-31 10:05:34+00:00,197.93,229.85,218.44,204.23,L9
2025-06-01 09:59:25+00:00,197.96,230.54,219.19,207.44,L8
2025-06-09 09:59:26+00:00,197.96,230.53,219.85,210.00,L9
2025-06-17 09:59:37+00:00,197.91,231.33,222.42,207.85,L8
2025-06-25 09:59:38+00:00,197.93,231.69,225.16,205.63,L9
2025-07-02 10:05:27+00:00,197.07,231.77,227.01,230.75,L9
2025-07-03 09:59:43+00:00,197.14,232.11,226.84,231.85,L8
2025-07-10 10:05:30+00:00,196.48,231.58,227.12,244.14,L8
2025-07-11 09:59:41+00:00,196.65,231.88,226.98,244.31,L9
2025-07-18 10:05:33+00:00,197.37,231.65,227.64,256.68,L9
2025-07-19 09:59:48+00:00,197.40,231.46,227.43,256.30,L8
2025-07-27 09:59:50+00:00,197.31,231.61,228.29,255.09,L9
2025-08-03 10:06:03+00:00,196.97,231.02,227.34,254.32,L9
2025-08-11 10:05:45+00:00,197.02,230.96,227.22,254.05,L8
2025-08-19 10:06:14+00:00,196.52,231.05,227.57,253.15,L9
2025-08-27 10:06:10+00:00,196.82,231.71,226.65,252.29,L8
2025-09-04 10:05:55+00:00,197.05,232.12,227.14,251.97,L9
2025-09-05 10:00:04+00:00,197.18,232.26,227.07,251.63,L8
2025-09-12 10:06:16+00:00,197.22,232.41,226.51,251.85,L8
2025-09-13 10:00:10+00:00,197.27,232.59,226.36,251.78,L9
2025-09-20 10:05:58+00:00,197.30,232.96,226.32,251.46,L9
2025-09-21 10:00:11+00:00,197.33,232.91,226.30,251.27,L8
2025-09-28 10:06:22+00:00,197.36,233.17,226.36,251.06,L8
2025-09-29 10:00:14+00:00,197.42,233.38,226.25,250.89,L9
2025-10-06 10:06:26+00:00,197.21,233.29,226.29,250.91,L9
2025-10-07 10:00:12+00:00,197.25,233.47,226.29,250.77,L8
2025-11-07 10:06:06+00:00,196.43,232.43,224.58,250.09,L9
2025-11-08 10:00:14+00:00,196.49,232.24,224.38,250.16,L8
2025-11-23 10:06:27+00:00,196.36,231.42,223.24,249.84,L9
